,address1,address2,city,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"Torre V, Business Park",Avenida La Rotonda Urb. Costa del Este P.O. Box 0819-08730,Panama City,Panama,507 210 8500,507 269 6333,https://www.bladex.com,Banks—Regional,Financial Services,"Banco Latinoamericano de Comercio Exterior, S. A., a multinational bank, primarily engages in the financing of foreign trade in Latin America and the Caribbean. The company operates through two segments, Commercial and Treasury. It also offers bilateral loans; structured loans including syndicated and clubbed, such as acquisition and pre-export financing, A/B loan financing, bridge loans, and liability management; and project financing. In addition, the company provides letter of credit comprising import and export letters of credit, and credit discounting and financing, as well as usance payable at sight; stand-by services; bank guarantees, which includes first demand and local guarantees; import and export documentary collection; irrevocable reimbursement undertaking, and canal tolls. Further, it offers liquidity and investment solutions including time deposits, DDA accounts, Yankee certificate of deposits, and EMTN private placement services, as well as supply chain finance services. The company primarily serves financial institutions, corporations, and sovereigns and state-owned entities. Banco Latinoamericano de Comercio Exterior, S. A.was formerly known as Banco Latinoamericano de Exportaciones, S.A. and changed its name to Banco Latinoamericano de Comercio Exterior, S. A. in June 2009. The company was founded in 1977 and is headquartered in Panama City, the Republic of Panama.","{'maxAge': 1, 'name': 'Mr. Jorge L. Salas', 'age': 51, 'title': 'Chief Exec. Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,23.42,23.43,23.03,23.46,23.42,23.43,23.03,23.46,1.0,0.043,1690502400,0.2755,7.45,1.162171,6.4132233,5.2909093,116053,116053,111403,94340,94340,22.67,23.9,800,900,845636736,13.0,24.65,4.3488197,23.3104,19.2645,1.0,0.042698547,USD,3465276928,0.67841005,27265668,27893300,240692,101876,1690761600,1693440000,0.0066000004,0.01749,0.30101,2.22,0.0107,30.883,0.7538128,1672444800,1703980800,1688083200,0.61,131919000,3.63,4.4,0.65,17.821,NYQ,EQUITY,BLX,BLX,Banco Latinoamericano de Comerc,"Banco Latinoamericano de Comercio Exterior, S. A.",717341400,America/New_York,EDT,-14400000,23.28,32.0,27.25,29.63,29.63,1.5,strong_buy,2,1896369024,51.941,4511692800,194452000,5.346,0.013839999,0.12294,143696000,172107008,0.612,0.46,0.0,0.0,0.68195,USD,
1,"Torre V, Business Park",Avenida La Rotonda Urb. Costa del Este P.O. Box 0819-08730,Panama City,Panama,507 210 8500,507 269 6333,https://www.bladex.com,Banks—Regional,Financial Services,"Banco Latinoamericano de Comercio Exterior, S. A., a multinational bank, primarily engages in the financing of foreign trade in Latin America and the Caribbean. The company operates through two segments, Commercial and Treasury. It also offers bilateral loans; structured loans including syndicated and clubbed, such as acquisition and pre-export financing, A/B loan financing, bridge loans, and liability management; and project financing. In addition, the company provides letter of credit comprising import and export letters of credit, and credit discounting and financing, as well as usance payable at sight; stand-by services; bank guarantees, which includes first demand and local guarantees; import and export documentary collection; irrevocable reimbursement undertaking, and canal tolls. Further, it offers liquidity and investment solutions including time deposits, DDA accounts, Yankee certificate of deposits, and EMTN private placement services, as well as supply chain finance services. The company primarily serves financial institutions, corporations, and sovereigns and state-owned entities. Banco Latinoamericano de Comercio Exterior, S. A.was formerly known as Banco Latinoamericano de Exportaciones, S.A. and changed its name to Banco Latinoamericano de Comercio Exterior, S. A. in June 2009. The company was founded in 1977 and is headquartered in Panama City, the Republic of Panama.","{'maxAge': 1, 'name': 'Ms. Ana Graciela de Mendez', 'age': 55, 'title': 'Exec. VP & CFO', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,23.42,23.43,23.03,23.46,23.42,23.43,23.03,23.46,1.0,0.043,1690502400,0.2755,7.45,1.162171,6.4132233,5.2909093,116053,116053,111403,94340,94340,22.67,23.9,800,900,845636736,13.0,24.65,4.3488197,23.3104,19.2645,1.0,0.042698547,USD,3465276928,0.67841005,27265668,27893300,240692,101876,1690761600,1693440000,0.0066000004,0.01749,0.30101,2.22,0.0107,30.883,0.7538128,1672444800,1703980800,1688083200,0.61,131919000,3.63,4.4,0.65,17.821,NYQ,EQUITY,BLX,BLX,Banco Latinoamericano de Comerc,"Banco Latinoamericano de Comercio Exterior, S. A.",717341400,America/New_York,EDT,-14400000,23.28,32.0,27.25,29.63,29.63,1.5,strong_buy,2,1896369024,51.941,4511692800,194452000,5.346,0.013839999,0.12294,143696000,172107008,0.612,0.46,0.0,0.0,0.68195,USD,
2,"Torre V, Business Park",Avenida La Rotonda Urb. Costa del Este P.O. Box 0819-08730,Panama City,Panama,507 210 8500,507 269 6333,https://www.bladex.com,Banks—Regional,Financial Services,"Banco Latinoamericano de Comercio Exterior, S. A., a multinational bank, primarily engages in the financing of foreign trade in Latin America and the Caribbean. The company operates through two segments, Commercial and Treasury. It also offers bilateral loans; structured loans including syndicated and clubbed, such as acquisition and pre-export financing, A/B loan financing, bridge loans, and liability management; and project financing. In addition, the company provides letter of credit comprising import and export letters of credit, and credit discounting and financing, as well as usance payable at sight; stand-by services; bank guarantees, which includes first demand and local guarantees; import and export documentary collection; irrevocable reimbursement undertaking, and canal tolls. Further, it offers liquidity and investment solutions including time deposits, DDA accounts, Yankee certificate of deposits, and EMTN private placement services, as well as supply chain finance services. The company primarily serves financial institutions, corporations, and sovereigns and state-owned entities. Banco Latinoamericano de Comercio Exterior, S. A.was formerly known as Banco Latinoamericano de Exportaciones, S.A. and changed its name to Banco Latinoamericano de Comercio Exterior, S. A. in June 2009. The company was founded in 1977 and is headquartered in Panama City, the Republic of Panama.","{'maxAge': 1, 'name': 'Mr. Carlos Daniel Raad Baene', 'age': 41, 'title': 'Exec. VP, Head of Investor Relations & Chief Investor Relations Officer', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,23.42,23.43,23.03,23.46,23.42,23.43,23.03,23.46,1.0,0.043,1690502400,0.2755,7.45,1.162171,6.4132233,5.2909093,116053,116053,111403,94340,94340,22.67,23.9,800,900,845636736,13.0,24.65,4.3488197,23.3104,19.2645,1.0,0.042698547,USD,3465276928,0.67841005,27265668,27893300,240692,101876,1690761600,1693440000,0.0066000004,0.01749,0.30101,2.22,0.0107,30.883,0.7538128,1672444800,1703980800,1688083200,0.61,131919000,3.63,4.4,0.65,17.821,NYQ,EQUITY,BLX,BLX,Banco Latinoamericano de Comerc,"Banco Latinoamericano de Comercio Exterior, S. A.",717341400,America/New_York,EDT,-14400000,23.28,32.0,27.25,29.63,29.63,1.5,strong_buy,2,1896369024,51.941,4511692800,194452000,5.346,0.013839999,0.12294,143696000,172107008,0.612,0.46,0.0,0.0,0.68195,USD,
3,"Torre V, Business Park",Avenida La Rotonda Urb. Costa del Este P.O. Box 0819-08730,Panama City,Panama,507 210 8500,507 269 6333,https://www.bladex.com,Banks—Regional,Financial Services,"Banco Latinoamericano de Comercio Exterior, S. A., a multinational bank, primarily engages in the financing of foreign trade in Latin America and the Caribbean. The company operates through two segments, Commercial and Treasury. It also offers bilateral loans; structured loans including syndicated and clubbed, such as acquisition and pre-export financing, A/B loan financing, bridge loans, and liability management; and project financing. In addition, the company provides letter of credit comprising import and export letters of credit, and credit discounting and financing, as well as usance payable at sight; stand-by services; bank guarantees, which includes first demand and local guarantees; import and export documentary collection; irrevocable reimbursement undertaking, and canal tolls. Further, it offers liquidity and investment solutions including time deposits, DDA accounts, Yankee certificate of deposits, and EMTN private placement services, as well as supply chain finance services. The company primarily serves financial institutions, corporations, and sovereigns and state-owned entities. Banco Latinoamericano de Comercio Exterior, S. A.was formerly known as Banco Latinoamericano de Exportaciones, S.A. and changed its name to Banco Latinoamericano de Comercio Exterior, S. A. in June 2009. The company was founded in 1977 and is headquartered in Panama City, the Republic of Panama.","{'maxAge': 1, 'name': 'Mr. Jorge Luis Real', 'age': 49, 'title': 'Exec. VP, Chief Legal Officer & Sec. of the Board of Directors', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,23.42,23.43,23.03,23.46,23.42,23.43,23.03,23.46,1.0,0.043,1690502400,0.2755,7.45,1.162171,6.4132233,5.2909093,116053,116053,111403,94340,94340,22.67,23.9,800,900,845636736,13.0,24.65,4.3488197,23.3104,19.2645,1.0,0.042698547,USD,3465276928,0.67841005,27265668,27893300,240692,101876,1690761600,1693440000,0.0066000004,0.01749,0.30101,2.22,0.0107,30.883,0.7538128,1672444800,1703980800,1688083200,0.61,131919000,3.63,4.4,0.65,17.821,NYQ,EQUITY,BLX,BLX,Banco Latinoamericano de Comerc,"Banco Latinoamericano de Comercio Exterior, S. A.",717341400,America/New_York,EDT,-14400000,23.28,32.0,27.25,29.63,29.63,1.5,strong_buy,2,1896369024,51.941,4511692800,194452000,5.346,0.013839999,0.12294,143696000,172107008,0.612,0.46,0.0,0.0,0.68195,USD,
4,"Torre V, Business Park",Avenida La Rotonda Urb. Costa del Este P.O. Box 0819-08730,Panama City,Panama,507 210 8500,507 269 6333,https://www.bladex.com,Banks—Regional,Financial Services,"Banco Latinoamericano de Comercio Exterior, S. A., a multinational bank, primarily engages in the financing of foreign trade in Latin America and the Caribbean. The company operates through two segments, Commercial and Treasury. It also offers bilateral loans; structured loans including syndicated and clubbed, such as acquisition and pre-export financing, A/B loan financing, bridge loans, and liability management; and project financing. In addition, the company provides letter of credit comprising import and export letters of credit, and credit discounting and financing, as well as usance payable at sight; stand-by services; bank guarantees, which includes first demand and local guarantees; import and export documentary collection; irrevocable reimbursement undertaking, and canal tolls. Further, it offers liquidity and investment solutions including time deposits, DDA accounts, Yankee certificate of deposits, and EMTN private placement services, as well as supply chain finance services. The company primarily serves financial institutions, corporations, and sovereigns and state-owned entities. Banco Latinoamericano de Comercio Exterior, S. A.was formerly known as Banco Latinoamericano de Exportaciones, S.A. and changed its name to Banco Latinoamericano de Comercio Exterior, S. A. in June 2009. The company was founded in 1977 and is headquartered in Panama City, the Republic of Panama.","{'maxAge': 1, 'name': 'Mr. Alejandro  Tizzoni', 'age': 44, 'title': 'Exec. VP & Chief Risk Officer', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,23.42,23.43,23.03,23.46,23.42,23.43,23.03,23.46,1.0,0.043,1690502400,0.2755,7.45,1.162171,6.4132233,5.2909093,116053,116053,111403,94340,94340,22.67,23.9,800,900,845636736,13.0,24.65,4.3488197,23.3104,19.2645,1.0,0.042698547,USD,3465276928,0.67841005,27265668,27893300,240692,101876,1690761600,1693440000,0.0066000004,0.01749,0.30101,2.22,0.0107,30.883,0.7538128,1672444800,1703980800,1688083200,0.61,131919000,3.63,4.4,0.65,17.821,NYQ,EQUITY,BLX,BLX,Banco Latinoamericano de Comerc,"Banco Latinoamericano de Comercio Exterior, S. A.",717341400,America/New_York,EDT,-14400000,23.28,32.0,27.25,29.63,29.63,1.5,strong_buy,2,1896369024,51.941,4511692800,194452000,5.346,0.013839999,0.12294,143696000,172107008,0.612,0.46,0.0,0.0,0.68195,USD,
5,"Torre V, Business Park",Avenida La Rotonda Urb. Costa del Este P.O. Box 0819-08730,Panama City,Panama,507 210 8500,507 269 6333,https://www.bladex.com,Banks—Regional,Financial Services,"Banco Latinoamericano de Comercio Exterior, S. A., a multinational bank, primarily engages in the financing of foreign trade in Latin America and the Caribbean. The company operates through two segments, Commercial and Treasury. It also offers bilateral loans; structured loans including syndicated and clubbed, such as acquisition and pre-export financing, A/B loan financing, bridge loans, and liability management; and project financing. In addition, the company provides letter of credit comprising import and export letters of credit, and credit discounting and financing, as well as usance payable at sight; stand-by services; bank guarantees, which includes first demand and local guarantees; import and export documentary collection; irrevocable reimbursement undertaking, and canal tolls. Further, it offers liquidity and investment solutions including time deposits, DDA accounts, Yankee certificate of deposits, and EMTN private placement services, as well as supply chain finance services. The company primarily serves financial institutions, corporations, and sovereigns and state-owned entities. Banco Latinoamericano de Comercio Exterior, S. A.was formerly known as Banco Latinoamericano de Exportaciones, S.A. and changed its name to Banco Latinoamericano de Comercio Exterior, S. A. in June 2009. The company was founded in 1977 and is headquartered in Panama City, the Republic of Panama.","{'maxAge': 1, 'name': 'Mr. Eduardo  Vivone', 'age': 56, 'title': 'Exec. VP of Treasury & Capital Markets', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,23.42,23.43,23.03,23.46,23.42,23.43,23.03,23.46,1.0,0.043,1690502400,0.2755,7.45,1.162171,6.4132233,5.2909093,116053,116053,111403,94340,94340,22.67,23.9,800,900,845636736,13.0,24.65,4.3488197,23.3104,19.2645,1.0,0.042698547,USD,3465276928,0.67841005,27265668,27893300,240692,101876,1690761600,1693440000,0.0066000004,0.01749,0.30101,2.22,0.0107,30.883,0.7538128,1672444800,1703980800,1688083200,0.61,131919000,3.63,4.4,0.65,17.821,NYQ,EQUITY,BLX,BLX,Banco Latinoamericano de Comerc,"Banco Latinoamericano de Comercio Exterior, S. A.",717341400,America/New_York,EDT,-14400000,23.28,32.0,27.25,29.63,29.63,1.5,strong_buy,2,1896369024,51.941,4511692800,194452000,5.346,0.013839999,0.12294,143696000,172107008,0.612,0.46,0.0,0.0,0.68195,USD,
6,"Torre V, Business Park",Avenida La Rotonda Urb. Costa del Este P.O. Box 0819-08730,Panama City,Panama,507 210 8500,507 269 6333,https://www.bladex.com,Banks—Regional,Financial Services,"Banco Latinoamericano de Comercio Exterior, S. A., a multinational bank, primarily engages in the financing of foreign trade in Latin America and the Caribbean. The company operates through two segments, Commercial and Treasury. It also offers bilateral loans; structured loans including syndicated and clubbed, such as acquisition and pre-export financing, A/B loan financing, bridge loans, and liability management; and project financing. In addition, the company provides letter of credit comprising import and export letters of credit, and credit discounting and financing, as well as usance payable at sight; stand-by services; bank guarantees, which includes first demand and local guarantees; import and export documentary collection; irrevocable reimbursement undertaking, and canal tolls. Further, it offers liquidity and investment solutions including time deposits, DDA accounts, Yankee certificate of deposits, and EMTN private placement services, as well as supply chain finance services. The company primarily serves financial institutions, corporations, and sovereigns and state-owned entities. Banco Latinoamericano de Comercio Exterior, S. A.was formerly known as Banco Latinoamericano de Exportaciones, S.A. and changed its name to Banco Latinoamericano de Comercio Exterior, S. A. in June 2009. The company was founded in 1977 and is headquartered in Panama City, the Republic of Panama.","{'maxAge': 1, 'name': 'Ms. Monica  Cosulich', 'title': 'Sr. VP of Fin. & Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,23.42,23.43,23.03,23.46,23.42,23.43,23.03,23.46,1.0,0.043,1690502400,0.2755,7.45,1.162171,6.4132233,5.2909093,116053,116053,111403,94340,94340,22.67,23.9,800,900,845636736,13.0,24.65,4.3488197,23.3104,19.2645,1.0,0.042698547,USD,3465276928,0.67841005,27265668,27893300,240692,101876,1690761600,1693440000,0.0066000004,0.01749,0.30101,2.22,0.0107,30.883,0.7538128,1672444800,1703980800,1688083200,0.61,131919000,3.63,4.4,0.65,17.821,NYQ,EQUITY,BLX,BLX,Banco Latinoamericano de Comerc,"Banco Latinoamericano de Comercio Exterior, S. A.",717341400,America/New_York,EDT,-14400000,23.28,32.0,27.25,29.63,29.63,1.5,strong_buy,2,1896369024,51.941,4511692800,194452000,5.346,0.013839999,0.12294,143696000,172107008,0.612,0.46,0.0,0.0,0.68195,USD,
7,"Torre V, Business Park",Avenida La Rotonda Urb. Costa del Este P.O. Box 0819-08730,Panama City,Panama,507 210 8500,507 269 6333,https://www.bladex.com,Banks—Regional,Financial Services,"Banco Latinoamericano de Comercio Exterior, S. A., a multinational bank, primarily engages in the financing of foreign trade in Latin America and the Caribbean. The company operates through two segments, Commercial and Treasury. It also offers bilateral loans; structured loans including syndicated and clubbed, such as acquisition and pre-export financing, A/B loan financing, bridge loans, and liability management; and project financing. In addition, the company provides letter of credit comprising import and export letters of credit, and credit discounting and financing, as well as usance payable at sight; stand-by services; bank guarantees, which includes first demand and local guarantees; import and export documentary collection; irrevocable reimbursement undertaking, and canal tolls. Further, it offers liquidity and investment solutions including time deposits, DDA accounts, Yankee certificate of deposits, and EMTN private placement services, as well as supply chain finance services. The company primarily serves financial institutions, corporations, and sovereigns and state-owned entities. Banco Latinoamericano de Comercio Exterior, S. A.was formerly known as Banco Latinoamericano de Exportaciones, S.A. and changed its name to Banco Latinoamericano de Comercio Exterior, S. A. in June 2009. The company was founded in 1977 and is headquartered in Panama City, the Republic of Panama.","{'maxAge': 1, 'name': 'Mr. Olazhir  Ledezma', 'age': 49, 'title': 'Exec. VP of Strategic Planning', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,23.42,23.43,23.03,23.46,23.42,23.43,23.03,23.46,1.0,0.043,1690502400,0.2755,7.45,1.162171,6.4132233,5.2909093,116053,116053,111403,94340,94340,22.67,23.9,800,900,845636736,13.0,24.65,4.3488197,23.3104,19.2645,1.0,0.042698547,USD,3465276928,0.67841005,27265668,27893300,240692,101876,1690761600,1693440000,0.0066000004,0.01749,0.30101,2.22,0.0107,30.883,0.7538128,1672444800,1703980800,1688083200,0.61,131919000,3.63,4.4,0.65,17.821,NYQ,EQUITY,BLX,BLX,Banco Latinoamericano de Comerc,"Banco Latinoamericano de Comercio Exterior, S. A.",717341400,America/New_York,EDT,-14400000,23.28,32.0,27.25,29.63,29.63,1.5,strong_buy,2,1896369024,51.941,4511692800,194452000,5.346,0.013839999,0.12294,143696000,172107008,0.612,0.46,0.0,0.0,0.68195,USD,
8,"Torre V, Business Park",Avenida La Rotonda Urb. Costa del Este P.O. Box 0819-08730,Panama City,Panama,507 210 8500,507 269 6333,https://www.bladex.com,Banks—Regional,Financial Services,"Banco Latinoamericano de Comercio Exterior, S. A., a multinational bank, primarily engages in the financing of foreign trade in Latin America and the Caribbean. The company operates through two segments, Commercial and Treasury. It also offers bilateral loans; structured loans including syndicated and clubbed, such as acquisition and pre-export financing, A/B loan financing, bridge loans, and liability management; and project financing. In addition, the company provides letter of credit comprising import and export letters of credit, and credit discounting and financing, as well as usance payable at sight; stand-by services; bank guarantees, which includes first demand and local guarantees; import and export documentary collection; irrevocable reimbursement undertaking, and canal tolls. Further, it offers liquidity and investment solutions including time deposits, DDA accounts, Yankee certificate of deposits, and EMTN private placement services, as well as supply chain finance services. The company primarily serves financial institutions, corporations, and sovereigns and state-owned entities. Banco Latinoamericano de Comercio Exterior, S. A.was formerly known as Banco Latinoamericano de Exportaciones, S.A. and changed its name to Banco Latinoamericano de Comercio Exterior, S. A. in June 2009. The company was founded in 1977 and is headquartered in Panama City, the Republic of Panama.","{'maxAge': 1, 'name': 'Ms. Adriana Lizzeth Diaz Forero', 'age': 37, 'title': 'Exec. VP & Chief Audit Officer', 'yearBorn': 1985, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,23.42,23.43,23.03,23.46,23.42,23.43,23.03,23.46,1.0,0.043,1690502400,0.2755,7.45,1.162171,6.4132233,5.2909093,116053,116053,111403,94340,94340,22.67,23.9,800,900,845636736,13.0,24.65,4.3488197,23.3104,19.2645,1.0,0.042698547,USD,3465276928,0.67841005,27265668,27893300,240692,101876,1690761600,1693440000,0.0066000004,0.01749,0.30101,2.22,0.0107,30.883,0.7538128,1672444800,1703980800,1688083200,0.61,131919000,3.63,4.4,0.65,17.821,NYQ,EQUITY,BLX,BLX,Banco Latinoamericano de Comerc,"Banco Latinoamericano de Comercio Exterior, S. A.",717341400,America/New_York,EDT,-14400000,23.28,32.0,27.25,29.63,29.63,1.5,strong_buy,2,1896369024,51.941,4511692800,194452000,5.346,0.013839999,0.12294,143696000,172107008,0.612,0.46,0.0,0.0,0.68195,USD,
9,"Torre V, Business Park",Avenida La Rotonda Urb. Costa del Este P.O. Box 0819-08730,Panama City,Panama,507 210 8500,507 269 6333,https://www.bladex.com,Banks—Regional,Financial Services,"Banco Latinoamericano de Comercio Exterior, S. A., a multinational bank, primarily engages in the financing of foreign trade in Latin America and the Caribbean. The company operates through two segments, Commercial and Treasury. It also offers bilateral loans; structured loans including syndicated and clubbed, such as acquisition and pre-export financing, A/B loan financing, bridge loans, and liability management; and project financing. In addition, the company provides letter of credit comprising import and export letters of credit, and credit discounting and financing, as well as usance payable at sight; stand-by services; bank guarantees, which includes first demand and local guarantees; import and export documentary collection; irrevocable reimbursement undertaking, and canal tolls. Further, it offers liquidity and investment solutions including time deposits, DDA accounts, Yankee certificate of deposits, and EMTN private placement services, as well as supply chain finance services. The company primarily serves financial institutions, corporations, and sovereigns and state-owned entities. Banco Latinoamericano de Comercio Exterior, S. A.was formerly known as Banco Latinoamericano de Exportaciones, S.A. and changed its name to Banco Latinoamericano de Comercio Exterior, S. A. in June 2009. The company was founded in 1977 and is headquartered in Panama City, the Republic of Panama.","{'maxAge': 1, 'name': 'Mr. Samuel  Canineu', 'age': 39, 'title': 'Exec. VP & Chief Commercial Officer', 'yearBorn': 1983, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,23.42,23.43,23.03,23.46,23.42,23.43,23.03,23.46,1.0,0.043,1690502400,0.2755,7.45,1.162171,6.4132233,5.2909093,116053,116053,111403,94340,94340,22.67,23.9,800,900,845636736,13.0,24.65,4.3488197,23.3104,19.2645,1.0,0.042698547,USD,3465276928,0.67841005,27265668,27893300,240692,101876,1690761600,1693440000,0.0066000004,0.01749,0.30101,2.22,0.0107,30.883,0.7538128,1672444800,1703980800,1688083200,0.61,131919000,3.63,4.4,0.65,17.821,NYQ,EQUITY,BLX,BLX,Banco Latinoamericano de Comerc,"Banco Latinoamericano de Comercio Exterior, S. A.",717341400,America/New_York,EDT,-14400000,23.28,32.0,27.25,29.63,29.63,1.5,strong_buy,2,1896369024,51.941,4511692800,194452000,5.346,0.013839999,0.12294,143696000,172107008,0.612,0.46,0.0,0.0,0.68195,USD,
