,address1,city,zip,country,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"9-32, Nakacho 2-chome",Musashino,180-8750,Japan,https://www.yokogawa.com,Specialty Industrial Machinery,Industrials,"Yokogawa Electric Corporation provides industrial automation, and test and measurement solutions in Japan, Southeast Asia, Far East, China, India, Russia, Europe, North America, the Middle East, Africa, and Middle and South America. It operates through Industrial Automation and Control Business, Measuring Instruments Business, New Business, and Other segments. The Industrial Automation and Control Business segment offers field instruments, such as flow meters, differential pressure/pressure transmitters, and process analyzers; control systems and programmable controllers; and various software products and services. The  Measuring Instruments segment provides waveform and optical communications measuring instruments, and signal generators; electric power, temperature, and power measuring instruments. The New Business, and Other segments manufactures and sells biomass materials. It serves oil and gas, oil, and gas downstream, LNG supply chain, chemical, power, renewable energy, water and wastewater, mining and metal, pharmaceutical, battery, pulp and paper, iron and steel, and food and beverage industries. Yokogawa Electric Corporation was founded in 1915 and is headquartered in Musashino, Japan.",17084,"{'maxAge': 1, 'name': 'Mr. Hitoshi  Nara', 'age': 59, 'title': 'Pres, CEO & Director', 'yearBorn': 1963, 'fiscalYear': 2023, 'totalPay': 928860, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,5,3,3,1693526400,1703980800,86400,2,18.6,18.9,18.9,18.9,18.6,18.9,18.9,18.9,0.23,0.0123000005,1695859200,0.1456,1.69,0.878753,12.770269,10,10,2,2,2,18.9,19.4,110000,110000,4993587712,13.9,19.1,0.0103789605,17.368,16.102,34.0,1.8279569,EUR,-84919230464,0.1294,251611142,261488992,0.03791,0.63763,1548.983,0.012201554,1680220800,1711843200,1688083200,17.483,62259998720,1.48,-0.177,-1.11,FRA,EQUITY,YKE.F,YKE.F,YOKOGAWA EL.,Yokogawa Electric Corporation,993535200,Europe/Berlin,CEST,7200000,18.9,none,122492002304,460.829,76511748096,24086999040,1.683,2.139,481125990400,5.732,1803.198,0.058280002,0.16958,17.514,0.262,0.45724,0.15903,0.117180005,JPY,
1,"9-32, Nakacho 2-chome",Musashino,180-8750,Japan,https://www.yokogawa.com,Specialty Industrial Machinery,Industrials,"Yokogawa Electric Corporation provides industrial automation, and test and measurement solutions in Japan, Southeast Asia, Far East, China, India, Russia, Europe, North America, the Middle East, Africa, and Middle and South America. It operates through Industrial Automation and Control Business, Measuring Instruments Business, New Business, and Other segments. The Industrial Automation and Control Business segment offers field instruments, such as flow meters, differential pressure/pressure transmitters, and process analyzers; control systems and programmable controllers; and various software products and services. The  Measuring Instruments segment provides waveform and optical communications measuring instruments, and signal generators; electric power, temperature, and power measuring instruments. The New Business, and Other segments manufactures and sells biomass materials. It serves oil and gas, oil, and gas downstream, LNG supply chain, chemical, power, renewable energy, water and wastewater, mining and metal, pharmaceutical, battery, pulp and paper, iron and steel, and food and beverage industries. Yokogawa Electric Corporation was founded in 1915 and is headquartered in Musashino, Japan.",17084,"{'maxAge': 1, 'name': 'Ms. Michiko  Nakajima', 'title': 'VP and Head of Accounting & Treasury Headquarters', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,5,3,3,1693526400,1703980800,86400,2,18.6,18.9,18.9,18.9,18.6,18.9,18.9,18.9,0.23,0.0123000005,1695859200,0.1456,1.69,0.878753,12.770269,10,10,2,2,2,18.9,19.4,110000,110000,4993587712,13.9,19.1,0.0103789605,17.368,16.102,34.0,1.8279569,EUR,-84919230464,0.1294,251611142,261488992,0.03791,0.63763,1548.983,0.012201554,1680220800,1711843200,1688083200,17.483,62259998720,1.48,-0.177,-1.11,FRA,EQUITY,YKE.F,YKE.F,YOKOGAWA EL.,Yokogawa Electric Corporation,993535200,Europe/Berlin,CEST,7200000,18.9,none,122492002304,460.829,76511748096,24086999040,1.683,2.139,481125990400,5.732,1803.198,0.058280002,0.16958,17.514,0.262,0.45724,0.15903,0.117180005,JPY,
2,"9-32, Nakacho 2-chome",Musashino,180-8750,Japan,https://www.yokogawa.com,Specialty Industrial Machinery,Industrials,"Yokogawa Electric Corporation provides industrial automation, and test and measurement solutions in Japan, Southeast Asia, Far East, China, India, Russia, Europe, North America, the Middle East, Africa, and Middle and South America. It operates through Industrial Automation and Control Business, Measuring Instruments Business, New Business, and Other segments. The Industrial Automation and Control Business segment offers field instruments, such as flow meters, differential pressure/pressure transmitters, and process analyzers; control systems and programmable controllers; and various software products and services. The  Measuring Instruments segment provides waveform and optical communications measuring instruments, and signal generators; electric power, temperature, and power measuring instruments. The New Business, and Other segments manufactures and sells biomass materials. It serves oil and gas, oil, and gas downstream, LNG supply chain, chemical, power, renewable energy, water and wastewater, mining and metal, pharmaceutical, battery, pulp and paper, iron and steel, and food and beverage industries. Yokogawa Electric Corporation was founded in 1915 and is headquartered in Musashino, Japan.",17084,"{'maxAge': 1, 'name': 'Hirohiko  Nakatani', 'title': 'Department Mang. of Treasury & IR', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,5,3,3,1693526400,1703980800,86400,2,18.6,18.9,18.9,18.9,18.6,18.9,18.9,18.9,0.23,0.0123000005,1695859200,0.1456,1.69,0.878753,12.770269,10,10,2,2,2,18.9,19.4,110000,110000,4993587712,13.9,19.1,0.0103789605,17.368,16.102,34.0,1.8279569,EUR,-84919230464,0.1294,251611142,261488992,0.03791,0.63763,1548.983,0.012201554,1680220800,1711843200,1688083200,17.483,62259998720,1.48,-0.177,-1.11,FRA,EQUITY,YKE.F,YKE.F,YOKOGAWA EL.,Yokogawa Electric Corporation,993535200,Europe/Berlin,CEST,7200000,18.9,none,122492002304,460.829,76511748096,24086999040,1.683,2.139,481125990400,5.732,1803.198,0.058280002,0.16958,17.514,0.262,0.45724,0.15903,0.117180005,JPY,
3,"9-32, Nakacho 2-chome",Musashino,180-8750,Japan,https://www.yokogawa.com,Specialty Industrial Machinery,Industrials,"Yokogawa Electric Corporation provides industrial automation, and test and measurement solutions in Japan, Southeast Asia, Far East, China, India, Russia, Europe, North America, the Middle East, Africa, and Middle and South America. It operates through Industrial Automation and Control Business, Measuring Instruments Business, New Business, and Other segments. The Industrial Automation and Control Business segment offers field instruments, such as flow meters, differential pressure/pressure transmitters, and process analyzers; control systems and programmable controllers; and various software products and services. The  Measuring Instruments segment provides waveform and optical communications measuring instruments, and signal generators; electric power, temperature, and power measuring instruments. The New Business, and Other segments manufactures and sells biomass materials. It serves oil and gas, oil, and gas downstream, LNG supply chain, chemical, power, renewable energy, water and wastewater, mining and metal, pharmaceutical, battery, pulp and paper, iron and steel, and food and beverage industries. Yokogawa Electric Corporation was founded in 1915 and is headquartered in Musashino, Japan.",17084,"{'maxAge': 1, 'name': 'Mr. Tsuyoshi  Abe Ph.D.', 'title': 'Sr. VP & Head of Marketing Headquarters', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,5,3,3,1693526400,1703980800,86400,2,18.6,18.9,18.9,18.9,18.6,18.9,18.9,18.9,0.23,0.0123000005,1695859200,0.1456,1.69,0.878753,12.770269,10,10,2,2,2,18.9,19.4,110000,110000,4993587712,13.9,19.1,0.0103789605,17.368,16.102,34.0,1.8279569,EUR,-84919230464,0.1294,251611142,261488992,0.03791,0.63763,1548.983,0.012201554,1680220800,1711843200,1688083200,17.483,62259998720,1.48,-0.177,-1.11,FRA,EQUITY,YKE.F,YKE.F,YOKOGAWA EL.,Yokogawa Electric Corporation,993535200,Europe/Berlin,CEST,7200000,18.9,none,122492002304,460.829,76511748096,24086999040,1.683,2.139,481125990400,5.732,1803.198,0.058280002,0.16958,17.514,0.262,0.45724,0.15903,0.117180005,JPY,
4,"9-32, Nakacho 2-chome",Musashino,180-8750,Japan,https://www.yokogawa.com,Specialty Industrial Machinery,Industrials,"Yokogawa Electric Corporation provides industrial automation, and test and measurement solutions in Japan, Southeast Asia, Far East, China, India, Russia, Europe, North America, the Middle East, Africa, and Middle and South America. It operates through Industrial Automation and Control Business, Measuring Instruments Business, New Business, and Other segments. The Industrial Automation and Control Business segment offers field instruments, such as flow meters, differential pressure/pressure transmitters, and process analyzers; control systems and programmable controllers; and various software products and services. The  Measuring Instruments segment provides waveform and optical communications measuring instruments, and signal generators; electric power, temperature, and power measuring instruments. The New Business, and Other segments manufactures and sells biomass materials. It serves oil and gas, oil, and gas downstream, LNG supply chain, chemical, power, renewable energy, water and wastewater, mining and metal, pharmaceutical, battery, pulp and paper, iron and steel, and food and beverage industries. Yokogawa Electric Corporation was founded in 1915 and is headquartered in Musashino, Japan.",17084,"{'maxAge': 1, 'name': 'Mr. Koji  Nakaoka', 'title': 'Sr. VP of Energy & Sustainability Bus. HQ and Global Sales HQ', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,5,3,3,1693526400,1703980800,86400,2,18.6,18.9,18.9,18.9,18.6,18.9,18.9,18.9,0.23,0.0123000005,1695859200,0.1456,1.69,0.878753,12.770269,10,10,2,2,2,18.9,19.4,110000,110000,4993587712,13.9,19.1,0.0103789605,17.368,16.102,34.0,1.8279569,EUR,-84919230464,0.1294,251611142,261488992,0.03791,0.63763,1548.983,0.012201554,1680220800,1711843200,1688083200,17.483,62259998720,1.48,-0.177,-1.11,FRA,EQUITY,YKE.F,YKE.F,YOKOGAWA EL.,Yokogawa Electric Corporation,993535200,Europe/Berlin,CEST,7200000,18.9,none,122492002304,460.829,76511748096,24086999040,1.683,2.139,481125990400,5.732,1803.198,0.058280002,0.16958,17.514,0.262,0.45724,0.15903,0.117180005,JPY,
5,"9-32, Nakacho 2-chome",Musashino,180-8750,Japan,https://www.yokogawa.com,Specialty Industrial Machinery,Industrials,"Yokogawa Electric Corporation provides industrial automation, and test and measurement solutions in Japan, Southeast Asia, Far East, China, India, Russia, Europe, North America, the Middle East, Africa, and Middle and South America. It operates through Industrial Automation and Control Business, Measuring Instruments Business, New Business, and Other segments. The Industrial Automation and Control Business segment offers field instruments, such as flow meters, differential pressure/pressure transmitters, and process analyzers; control systems and programmable controllers; and various software products and services. The  Measuring Instruments segment provides waveform and optical communications measuring instruments, and signal generators; electric power, temperature, and power measuring instruments. The New Business, and Other segments manufactures and sells biomass materials. It serves oil and gas, oil, and gas downstream, LNG supply chain, chemical, power, renewable energy, water and wastewater, mining and metal, pharmaceutical, battery, pulp and paper, iron and steel, and food and beverage industries. Yokogawa Electric Corporation was founded in 1915 and is headquartered in Musashino, Japan.",17084,"{'maxAge': 1, 'name': 'Mr. Mikio  Matsui', 'title': 'VP and Head of HR & Gen. Affairs Headquarters', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,5,3,3,1693526400,1703980800,86400,2,18.6,18.9,18.9,18.9,18.6,18.9,18.9,18.9,0.23,0.0123000005,1695859200,0.1456,1.69,0.878753,12.770269,10,10,2,2,2,18.9,19.4,110000,110000,4993587712,13.9,19.1,0.0103789605,17.368,16.102,34.0,1.8279569,EUR,-84919230464,0.1294,251611142,261488992,0.03791,0.63763,1548.983,0.012201554,1680220800,1711843200,1688083200,17.483,62259998720,1.48,-0.177,-1.11,FRA,EQUITY,YKE.F,YKE.F,YOKOGAWA EL.,Yokogawa Electric Corporation,993535200,Europe/Berlin,CEST,7200000,18.9,none,122492002304,460.829,76511748096,24086999040,1.683,2.139,481125990400,5.732,1803.198,0.058280002,0.16958,17.514,0.262,0.45724,0.15903,0.117180005,JPY,
6,"9-32, Nakacho 2-chome",Musashino,180-8750,Japan,https://www.yokogawa.com,Specialty Industrial Machinery,Industrials,"Yokogawa Electric Corporation provides industrial automation, and test and measurement solutions in Japan, Southeast Asia, Far East, China, India, Russia, Europe, North America, the Middle East, Africa, and Middle and South America. It operates through Industrial Automation and Control Business, Measuring Instruments Business, New Business, and Other segments. The Industrial Automation and Control Business segment offers field instruments, such as flow meters, differential pressure/pressure transmitters, and process analyzers; control systems and programmable controllers; and various software products and services. The  Measuring Instruments segment provides waveform and optical communications measuring instruments, and signal generators; electric power, temperature, and power measuring instruments. The New Business, and Other segments manufactures and sells biomass materials. It serves oil and gas, oil, and gas downstream, LNG supply chain, chemical, power, renewable energy, water and wastewater, mining and metal, pharmaceutical, battery, pulp and paper, iron and steel, and food and beverage industries. Yokogawa Electric Corporation was founded in 1915 and is headquartered in Musashino, Japan.",17084,"{'maxAge': 1, 'name': 'Mr. Shuji  Mori', 'title': 'Sr. VP and Chief Exec. for North America, South America, Europe, Russia & CIS', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,5,3,3,1693526400,1703980800,86400,2,18.6,18.9,18.9,18.9,18.6,18.9,18.9,18.9,0.23,0.0123000005,1695859200,0.1456,1.69,0.878753,12.770269,10,10,2,2,2,18.9,19.4,110000,110000,4993587712,13.9,19.1,0.0103789605,17.368,16.102,34.0,1.8279569,EUR,-84919230464,0.1294,251611142,261488992,0.03791,0.63763,1548.983,0.012201554,1680220800,1711843200,1688083200,17.483,62259998720,1.48,-0.177,-1.11,FRA,EQUITY,YKE.F,YKE.F,YOKOGAWA EL.,Yokogawa Electric Corporation,993535200,Europe/Berlin,CEST,7200000,18.9,none,122492002304,460.829,76511748096,24086999040,1.683,2.139,481125990400,5.732,1803.198,0.058280002,0.16958,17.514,0.262,0.45724,0.15903,0.117180005,JPY,
7,"9-32, Nakacho 2-chome",Musashino,180-8750,Japan,https://www.yokogawa.com,Specialty Industrial Machinery,Industrials,"Yokogawa Electric Corporation provides industrial automation, and test and measurement solutions in Japan, Southeast Asia, Far East, China, India, Russia, Europe, North America, the Middle East, Africa, and Middle and South America. It operates through Industrial Automation and Control Business, Measuring Instruments Business, New Business, and Other segments. The Industrial Automation and Control Business segment offers field instruments, such as flow meters, differential pressure/pressure transmitters, and process analyzers; control systems and programmable controllers; and various software products and services. The  Measuring Instruments segment provides waveform and optical communications measuring instruments, and signal generators; electric power, temperature, and power measuring instruments. The New Business, and Other segments manufactures and sells biomass materials. It serves oil and gas, oil, and gas downstream, LNG supply chain, chemical, power, renewable energy, water and wastewater, mining and metal, pharmaceutical, battery, pulp and paper, iron and steel, and food and beverage industries. Yokogawa Electric Corporation was founded in 1915 and is headquartered in Musashino, Japan.",17084,"{'maxAge': 1, 'name': 'Dr. Dai  Yu', 'age': 59, 'title': 'Sr. VP, Head of Digital Solutions Headquarters & Director', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,5,3,3,1693526400,1703980800,86400,2,18.6,18.9,18.9,18.9,18.6,18.9,18.9,18.9,0.23,0.0123000005,1695859200,0.1456,1.69,0.878753,12.770269,10,10,2,2,2,18.9,19.4,110000,110000,4993587712,13.9,19.1,0.0103789605,17.368,16.102,34.0,1.8279569,EUR,-84919230464,0.1294,251611142,261488992,0.03791,0.63763,1548.983,0.012201554,1680220800,1711843200,1688083200,17.483,62259998720,1.48,-0.177,-1.11,FRA,EQUITY,YKE.F,YKE.F,YOKOGAWA EL.,Yokogawa Electric Corporation,993535200,Europe/Berlin,CEST,7200000,18.9,none,122492002304,460.829,76511748096,24086999040,1.683,2.139,481125990400,5.732,1803.198,0.058280002,0.16958,17.514,0.262,0.45724,0.15903,0.117180005,JPY,
8,"9-32, Nakacho 2-chome",Musashino,180-8750,Japan,https://www.yokogawa.com,Specialty Industrial Machinery,Industrials,"Yokogawa Electric Corporation provides industrial automation, and test and measurement solutions in Japan, Southeast Asia, Far East, China, India, Russia, Europe, North America, the Middle East, Africa, and Middle and South America. It operates through Industrial Automation and Control Business, Measuring Instruments Business, New Business, and Other segments. The Industrial Automation and Control Business segment offers field instruments, such as flow meters, differential pressure/pressure transmitters, and process analyzers; control systems and programmable controllers; and various software products and services. The  Measuring Instruments segment provides waveform and optical communications measuring instruments, and signal generators; electric power, temperature, and power measuring instruments. The New Business, and Other segments manufactures and sells biomass materials. It serves oil and gas, oil, and gas downstream, LNG supply chain, chemical, power, renewable energy, water and wastewater, mining and metal, pharmaceutical, battery, pulp and paper, iron and steel, and food and beverage industries. Yokogawa Electric Corporation was founded in 1915 and is headquartered in Musashino, Japan.",17084,"{'maxAge': 1, 'name': 'Mr. Yukihiro  Funyu', 'title': 'Head of Digital Strategy Headquarters, DX-Platform Center & Digital Solutions Headquarters', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,5,3,3,1693526400,1703980800,86400,2,18.6,18.9,18.9,18.9,18.6,18.9,18.9,18.9,0.23,0.0123000005,1695859200,0.1456,1.69,0.878753,12.770269,10,10,2,2,2,18.9,19.4,110000,110000,4993587712,13.9,19.1,0.0103789605,17.368,16.102,34.0,1.8279569,EUR,-84919230464,0.1294,251611142,261488992,0.03791,0.63763,1548.983,0.012201554,1680220800,1711843200,1688083200,17.483,62259998720,1.48,-0.177,-1.11,FRA,EQUITY,YKE.F,YKE.F,YOKOGAWA EL.,Yokogawa Electric Corporation,993535200,Europe/Berlin,CEST,7200000,18.9,none,122492002304,460.829,76511748096,24086999040,1.683,2.139,481125990400,5.732,1803.198,0.058280002,0.16958,17.514,0.262,0.45724,0.15903,0.117180005,JPY,
9,"9-32, Nakacho 2-chome",Musashino,180-8750,Japan,https://www.yokogawa.com,Specialty Industrial Machinery,Industrials,"Yokogawa Electric Corporation provides industrial automation, and test and measurement solutions in Japan, Southeast Asia, Far East, China, India, Russia, Europe, North America, the Middle East, Africa, and Middle and South America. It operates through Industrial Automation and Control Business, Measuring Instruments Business, New Business, and Other segments. The Industrial Automation and Control Business segment offers field instruments, such as flow meters, differential pressure/pressure transmitters, and process analyzers; control systems and programmable controllers; and various software products and services. The  Measuring Instruments segment provides waveform and optical communications measuring instruments, and signal generators; electric power, temperature, and power measuring instruments. The New Business, and Other segments manufactures and sells biomass materials. It serves oil and gas, oil, and gas downstream, LNG supply chain, chemical, power, renewable energy, water and wastewater, mining and metal, pharmaceutical, battery, pulp and paper, iron and steel, and food and beverage industries. Yokogawa Electric Corporation was founded in 1915 and is headquartered in Musashino, Japan.",17084,"{'maxAge': 1, 'name': 'Mr. Hiroshi  Nakao', 'title': 'VP & Head of Life Bus. Headquarters', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,5,3,3,1693526400,1703980800,86400,2,18.6,18.9,18.9,18.9,18.6,18.9,18.9,18.9,0.23,0.0123000005,1695859200,0.1456,1.69,0.878753,12.770269,10,10,2,2,2,18.9,19.4,110000,110000,4993587712,13.9,19.1,0.0103789605,17.368,16.102,34.0,1.8279569,EUR,-84919230464,0.1294,251611142,261488992,0.03791,0.63763,1548.983,0.012201554,1680220800,1711843200,1688083200,17.483,62259998720,1.48,-0.177,-1.11,FRA,EQUITY,YKE.F,YKE.F,YOKOGAWA EL.,Yokogawa Electric Corporation,993535200,Europe/Berlin,CEST,7200000,18.9,none,122492002304,460.829,76511748096,24086999040,1.683,2.139,481125990400,5.732,1803.198,0.058280002,0.16958,17.514,0.262,0.45724,0.15903,0.117180005,JPY,
