,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,trailingEps,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,returnOnAssets,returnOnEquity,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,ul. Pulawska 15,Warsaw,02-515,Poland,48 81 535 6060,https://www.pkobp.pl,Banks—Regional,Financial Services,"Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna provides various banking products and services in Poland and internationally. Its Retail segment offers current and savings accounts, term deposits, private and electronic banking services, investment and insurance products, investment funds, electronic and mobile banking services, credit and debit cards, and consumer and mortgage loans, as well as corporate loans to firms and enterprises, developers, cooperatives, and property managers. The company's Corporate and Investment segment provides current accounts, term deposits, cash management and trade finance services, securities safekeeping, currency products and derivatives, corporate loans, and leasing and factoring services. This segment is also involved in financing large investment projects; issuing non-treasury securities; and providing investing and brokerage services, interbank transactions, and derivatives and debt securities transactions, as well as engages in the real estate development and management activities. The company also offers investment and pension fund management; transfer agent; life, other personal, and property insurance; financial; lending; and IT specialist outsourcing and business support services, as well as fleet management and debt collection services. The company was founded in 1919 and is based in Warsaw, Poland.",25281,"{'maxAge': 1, 'name': 'Mr. Piotr  Mazur', 'age': 56, 'title': 'VP of Management Board & Chief Risk Officer', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,0.38,0.08979999,1659484800,0.817,0.917553,19.78,200,200,0,0,0,19396665344,4.25,9.89,4.25,4.25,0.0,0.0,USD,12362500096,0.22205,882062500,1250000000,0.31393,0.32729,1672444800,1703980800,1688083200,0.394,0.5,PNK,EQUITY,PSZKF,PSZKF,POWSZECHNA KASA OSZCZED BK POLS,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,1381411800,America/New_York,EDT,-14400000,9.89,none,0.007929999,0.09794,13838000000,0.394,0.179,0.0,0.0,0.0,PLN,
1,ul. Pulawska 15,Warsaw,02-515,Poland,48 81 535 6060,https://www.pkobp.pl,Banks—Regional,Financial Services,"Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna provides various banking products and services in Poland and internationally. Its Retail segment offers current and savings accounts, term deposits, private and electronic banking services, investment and insurance products, investment funds, electronic and mobile banking services, credit and debit cards, and consumer and mortgage loans, as well as corporate loans to firms and enterprises, developers, cooperatives, and property managers. The company's Corporate and Investment segment provides current accounts, term deposits, cash management and trade finance services, securities safekeeping, currency products and derivatives, corporate loans, and leasing and factoring services. This segment is also involved in financing large investment projects; issuing non-treasury securities; and providing investing and brokerage services, interbank transactions, and derivatives and debt securities transactions, as well as engages in the real estate development and management activities. The company also offers investment and pension fund management; transfer agent; life, other personal, and property insurance; financial; lending; and IT specialist outsourcing and business support services, as well as fleet management and debt collection services. The company was founded in 1919 and is based in Warsaw, Poland.",25281,"{'maxAge': 1, 'name': 'Mr. Marcin  Eckert', 'title': 'VP of Management Board - Fin. & Accounting Area', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,0.38,0.08979999,1659484800,0.817,0.917553,19.78,200,200,0,0,0,19396665344,4.25,9.89,4.25,4.25,0.0,0.0,USD,12362500096,0.22205,882062500,1250000000,0.31393,0.32729,1672444800,1703980800,1688083200,0.394,0.5,PNK,EQUITY,PSZKF,PSZKF,POWSZECHNA KASA OSZCZED BK POLS,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,1381411800,America/New_York,EDT,-14400000,9.89,none,0.007929999,0.09794,13838000000,0.394,0.179,0.0,0.0,0.0,PLN,
2,ul. Pulawska 15,Warsaw,02-515,Poland,48 81 535 6060,https://www.pkobp.pl,Banks—Regional,Financial Services,"Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna provides various banking products and services in Poland and internationally. Its Retail segment offers current and savings accounts, term deposits, private and electronic banking services, investment and insurance products, investment funds, electronic and mobile banking services, credit and debit cards, and consumer and mortgage loans, as well as corporate loans to firms and enterprises, developers, cooperatives, and property managers. The company's Corporate and Investment segment provides current accounts, term deposits, cash management and trade finance services, securities safekeeping, currency products and derivatives, corporate loans, and leasing and factoring services. This segment is also involved in financing large investment projects; issuing non-treasury securities; and providing investing and brokerage services, interbank transactions, and derivatives and debt securities transactions, as well as engages in the real estate development and management activities. The company also offers investment and pension fund management; transfer agent; life, other personal, and property insurance; financial; lending; and IT specialist outsourcing and business support services, as well as fleet management and debt collection services. The company was founded in 1919 and is based in Warsaw, Poland.",25281,"{'maxAge': 1, 'name': 'Mr. Artur  Kurcweil', 'title': 'Deputy CEO of IT & VP of the Management Board', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,0.38,0.08979999,1659484800,0.817,0.917553,19.78,200,200,0,0,0,19396665344,4.25,9.89,4.25,4.25,0.0,0.0,USD,12362500096,0.22205,882062500,1250000000,0.31393,0.32729,1672444800,1703980800,1688083200,0.394,0.5,PNK,EQUITY,PSZKF,PSZKF,POWSZECHNA KASA OSZCZED BK POLS,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,1381411800,America/New_York,EDT,-14400000,9.89,none,0.007929999,0.09794,13838000000,0.394,0.179,0.0,0.0,0.0,PLN,
3,ul. Pulawska 15,Warsaw,02-515,Poland,48 81 535 6060,https://www.pkobp.pl,Banks—Regional,Financial Services,"Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna provides various banking products and services in Poland and internationally. Its Retail segment offers current and savings accounts, term deposits, private and electronic banking services, investment and insurance products, investment funds, electronic and mobile banking services, credit and debit cards, and consumer and mortgage loans, as well as corporate loans to firms and enterprises, developers, cooperatives, and property managers. The company's Corporate and Investment segment provides current accounts, term deposits, cash management and trade finance services, securities safekeeping, currency products and derivatives, corporate loans, and leasing and factoring services. This segment is also involved in financing large investment projects; issuing non-treasury securities; and providing investing and brokerage services, interbank transactions, and derivatives and debt securities transactions, as well as engages in the real estate development and management activities. The company also offers investment and pension fund management; transfer agent; life, other personal, and property insurance; financial; lending; and IT specialist outsourcing and business support services, as well as fleet management and debt collection services. The company was founded in 1919 and is based in Warsaw, Poland.",25281,"{'maxAge': 1, 'name': 'Mr. Wojciech  Iwanicki', 'title': 'VP of Management Board - Admin. Area', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,0.38,0.08979999,1659484800,0.817,0.917553,19.78,200,200,0,0,0,19396665344,4.25,9.89,4.25,4.25,0.0,0.0,USD,12362500096,0.22205,882062500,1250000000,0.31393,0.32729,1672444800,1703980800,1688083200,0.394,0.5,PNK,EQUITY,PSZKF,PSZKF,POWSZECHNA KASA OSZCZED BK POLS,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,1381411800,America/New_York,EDT,-14400000,9.89,none,0.007929999,0.09794,13838000000,0.394,0.179,0.0,0.0,0.0,PLN,
4,ul. Pulawska 15,Warsaw,02-515,Poland,48 81 535 6060,https://www.pkobp.pl,Banks—Regional,Financial Services,"Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna provides various banking products and services in Poland and internationally. Its Retail segment offers current and savings accounts, term deposits, private and electronic banking services, investment and insurance products, investment funds, electronic and mobile banking services, credit and debit cards, and consumer and mortgage loans, as well as corporate loans to firms and enterprises, developers, cooperatives, and property managers. The company's Corporate and Investment segment provides current accounts, term deposits, cash management and trade finance services, securities safekeeping, currency products and derivatives, corporate loans, and leasing and factoring services. This segment is also involved in financing large investment projects; issuing non-treasury securities; and providing investing and brokerage services, interbank transactions, and derivatives and debt securities transactions, as well as engages in the real estate development and management activities. The company also offers investment and pension fund management; transfer agent; life, other personal, and property insurance; financial; lending; and IT specialist outsourcing and business support services, as well as fleet management and debt collection services. The company was founded in 1919 and is based in Warsaw, Poland.",25281,"{'maxAge': 1, 'name': 'Mr. Maciej  Brzozowski', 'title': 'Deputy CEO & VP of the Management Board', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,0.38,0.08979999,1659484800,0.817,0.917553,19.78,200,200,0,0,0,19396665344,4.25,9.89,4.25,4.25,0.0,0.0,USD,12362500096,0.22205,882062500,1250000000,0.31393,0.32729,1672444800,1703980800,1688083200,0.394,0.5,PNK,EQUITY,PSZKF,PSZKF,POWSZECHNA KASA OSZCZED BK POLS,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,1381411800,America/New_York,EDT,-14400000,9.89,none,0.007929999,0.09794,13838000000,0.394,0.179,0.0,0.0,0.0,PLN,
5,ul. Pulawska 15,Warsaw,02-515,Poland,48 81 535 6060,https://www.pkobp.pl,Banks—Regional,Financial Services,"Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna provides various banking products and services in Poland and internationally. Its Retail segment offers current and savings accounts, term deposits, private and electronic banking services, investment and insurance products, investment funds, electronic and mobile banking services, credit and debit cards, and consumer and mortgage loans, as well as corporate loans to firms and enterprises, developers, cooperatives, and property managers. The company's Corporate and Investment segment provides current accounts, term deposits, cash management and trade finance services, securities safekeeping, currency products and derivatives, corporate loans, and leasing and factoring services. This segment is also involved in financing large investment projects; issuing non-treasury securities; and providing investing and brokerage services, interbank transactions, and derivatives and debt securities transactions, as well as engages in the real estate development and management activities. The company also offers investment and pension fund management; transfer agent; life, other personal, and property insurance; financial; lending; and IT specialist outsourcing and business support services, as well as fleet management and debt collection services. The company was founded in 1919 and is based in Warsaw, Poland.",25281,"{'maxAge': 1, 'name': 'Mr. Grzegorz  Chlopek', 'title': 'Deputy Chief Exec. Officer of Sales & Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,0.38,0.08979999,1659484800,0.817,0.917553,19.78,200,200,0,0,0,19396665344,4.25,9.89,4.25,4.25,0.0,0.0,USD,12362500096,0.22205,882062500,1250000000,0.31393,0.32729,1672444800,1703980800,1688083200,0.394,0.5,PNK,EQUITY,PSZKF,PSZKF,POWSZECHNA KASA OSZCZED BK POLS,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,1381411800,America/New_York,EDT,-14400000,9.89,none,0.007929999,0.09794,13838000000,0.394,0.179,0.0,0.0,0.0,PLN,
6,ul. Pulawska 15,Warsaw,02-515,Poland,48 81 535 6060,https://www.pkobp.pl,Banks—Regional,Financial Services,"Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna provides various banking products and services in Poland and internationally. Its Retail segment offers current and savings accounts, term deposits, private and electronic banking services, investment and insurance products, investment funds, electronic and mobile banking services, credit and debit cards, and consumer and mortgage loans, as well as corporate loans to firms and enterprises, developers, cooperatives, and property managers. The company's Corporate and Investment segment provides current accounts, term deposits, cash management and trade finance services, securities safekeeping, currency products and derivatives, corporate loans, and leasing and factoring services. This segment is also involved in financing large investment projects; issuing non-treasury securities; and providing investing and brokerage services, interbank transactions, and derivatives and debt securities transactions, as well as engages in the real estate development and management activities. The company also offers investment and pension fund management; transfer agent; life, other personal, and property insurance; financial; lending; and IT specialist outsourcing and business support services, as well as fleet management and debt collection services. The company was founded in 1919 and is based in Warsaw, Poland.",25281,"{'maxAge': 1, 'name': 'Mr. Dominik  Kaczmarski', 'title': 'Sec. of Supervisory Board & Member of Supervisory Board', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,0.38,0.08979999,1659484800,0.817,0.917553,19.78,200,200,0,0,0,19396665344,4.25,9.89,4.25,4.25,0.0,0.0,USD,12362500096,0.22205,882062500,1250000000,0.31393,0.32729,1672444800,1703980800,1688083200,0.394,0.5,PNK,EQUITY,PSZKF,PSZKF,POWSZECHNA KASA OSZCZED BK POLS,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,1381411800,America/New_York,EDT,-14400000,9.89,none,0.007929999,0.09794,13838000000,0.394,0.179,0.0,0.0,0.0,PLN,
7,ul. Pulawska 15,Warsaw,02-515,Poland,48 81 535 6060,https://www.pkobp.pl,Banks—Regional,Financial Services,"Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna provides various banking products and services in Poland and internationally. Its Retail segment offers current and savings accounts, term deposits, private and electronic banking services, investment and insurance products, investment funds, electronic and mobile banking services, credit and debit cards, and consumer and mortgage loans, as well as corporate loans to firms and enterprises, developers, cooperatives, and property managers. The company's Corporate and Investment segment provides current accounts, term deposits, cash management and trade finance services, securities safekeeping, currency products and derivatives, corporate loans, and leasing and factoring services. This segment is also involved in financing large investment projects; issuing non-treasury securities; and providing investing and brokerage services, interbank transactions, and derivatives and debt securities transactions, as well as engages in the real estate development and management activities. The company also offers investment and pension fund management; transfer agent; life, other personal, and property insurance; financial; lending; and IT specialist outsourcing and business support services, as well as fleet management and debt collection services. The company was founded in 1919 and is based in Warsaw, Poland.",25281,"{'maxAge': 1, 'name': 'Mr. Dariusz  Szwed', 'title': 'CEO & Pres of the Management Board', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,0.38,0.08979999,1659484800,0.817,0.917553,19.78,200,200,0,0,0,19396665344,4.25,9.89,4.25,4.25,0.0,0.0,USD,12362500096,0.22205,882062500,1250000000,0.31393,0.32729,1672444800,1703980800,1688083200,0.394,0.5,PNK,EQUITY,PSZKF,PSZKF,POWSZECHNA KASA OSZCZED BK POLS,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,1381411800,America/New_York,EDT,-14400000,9.89,none,0.007929999,0.09794,13838000000,0.394,0.179,0.0,0.0,0.0,PLN,
8,ul. Pulawska 15,Warsaw,02-515,Poland,48 81 535 6060,https://www.pkobp.pl,Banks—Regional,Financial Services,"Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna provides various banking products and services in Poland and internationally. Its Retail segment offers current and savings accounts, term deposits, private and electronic banking services, investment and insurance products, investment funds, electronic and mobile banking services, credit and debit cards, and consumer and mortgage loans, as well as corporate loans to firms and enterprises, developers, cooperatives, and property managers. The company's Corporate and Investment segment provides current accounts, term deposits, cash management and trade finance services, securities safekeeping, currency products and derivatives, corporate loans, and leasing and factoring services. This segment is also involved in financing large investment projects; issuing non-treasury securities; and providing investing and brokerage services, interbank transactions, and derivatives and debt securities transactions, as well as engages in the real estate development and management activities. The company also offers investment and pension fund management; transfer agent; life, other personal, and property insurance; financial; lending; and IT specialist outsourcing and business support services, as well as fleet management and debt collection services. The company was founded in 1919 and is based in Warsaw, Poland.",25281,"{'maxAge': 1, 'name': 'Mr. Andrzej  Kopyrski', 'age': 57, 'title': 'Deputy CEO & VP of the Management Board', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,0.38,0.08979999,1659484800,0.817,0.917553,19.78,200,200,0,0,0,19396665344,4.25,9.89,4.25,4.25,0.0,0.0,USD,12362500096,0.22205,882062500,1250000000,0.31393,0.32729,1672444800,1703980800,1688083200,0.394,0.5,PNK,EQUITY,PSZKF,PSZKF,POWSZECHNA KASA OSZCZED BK POLS,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,1381411800,America/New_York,EDT,-14400000,9.89,none,0.007929999,0.09794,13838000000,0.394,0.179,0.0,0.0,0.0,PLN,
9,ul. Pulawska 15,Warsaw,02-515,Poland,48 81 535 6060,https://www.pkobp.pl,Banks—Regional,Financial Services,"Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna provides various banking products and services in Poland and internationally. Its Retail segment offers current and savings accounts, term deposits, private and electronic banking services, investment and insurance products, investment funds, electronic and mobile banking services, credit and debit cards, and consumer and mortgage loans, as well as corporate loans to firms and enterprises, developers, cooperatives, and property managers. The company's Corporate and Investment segment provides current accounts, term deposits, cash management and trade finance services, securities safekeeping, currency products and derivatives, corporate loans, and leasing and factoring services. This segment is also involved in financing large investment projects; issuing non-treasury securities; and providing investing and brokerage services, interbank transactions, and derivatives and debt securities transactions, as well as engages in the real estate development and management activities. The company also offers investment and pension fund management; transfer agent; life, other personal, and property insurance; financial; lending; and IT specialist outsourcing and business support services, as well as fleet management and debt collection services. The company was founded in 1919 and is based in Warsaw, Poland.",25281,"{'maxAge': 1, 'name': 'Ms. Lidia  Wilk', 'title': 'Investor Relations Professional', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,0.38,0.08979999,1659484800,0.817,0.917553,19.78,200,200,0,0,0,19396665344,4.25,9.89,4.25,4.25,0.0,0.0,USD,12362500096,0.22205,882062500,1250000000,0.31393,0.32729,1672444800,1703980800,1688083200,0.394,0.5,PNK,EQUITY,PSZKF,PSZKF,POWSZECHNA KASA OSZCZED BK POLS,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,1381411800,America/New_York,EDT,-14400000,9.89,none,0.007929999,0.09794,13838000000,0.394,0.179,0.0,0.0,0.0,PLN,
