,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,475 Steamboat Road,Greenwich,CT,06830,United States,203 629 3000,https://www.berkley.com,Insurance—Property & Casualty,Financial Services,"W. R. Berkley Corporation, an insurance holding company, operates as a commercial lines writer in the United States and internationally. It operates in two segments, Insurance and Reinsurance & Monoline Excess. The Insurance segment underwrites commercial insurance business, including premises operations, commercial automobile, property, products liability, and general and professional liability lines. It also provides workers' compensation insurance products; accident and health insurance and reinsurance products; insurance for commercial risks; casualty and specialty environmental products for contractors, consultants, and property owners and facilities operators; specialized insurance coverages for fine arts and jewelry exposures; umbrella and excess liability coverage products; and liquor liability and inland marine coverage for small to medium-sized insureds. In addition, this segment offers commercial general liability, umbrella, professional liability, directors and officers, commercial property, and surety products, as well as products for technology, and life sciences and travel industries; cyber risk solutions; casualty, group life, and crime and fidelity related insurance products; personal lines insurance solutions, including home, condo/co-op, auto, and collectibles; automobile, law enforcement, public officials and educator's legal, and employment practices liability, as well as incidental medical and property and crime insurance products; and at-risk and alternative risk insurance program management services. The Reinsurance & Monoline Excess segment provides other insurance companies and self-insureds with assistance in managing their net risk through reinsurance on a portfolio basis through treaty reinsurance or on an individual basis through facultative reinsurance. W. R. Berkley Corporation was founded in 1967 and is based in Greenwich, Connecticut.",8186,"{'maxAge': 1, 'name': 'Mr. William Robert Berkley', 'age': 77, 'title': 'Exec. Chairman', 'yearBorn': 1945, 'fiscalYear': 2022, 'totalPay': 12859029, 'exercisedValue': 0, 'unexercisedValue': 0}",5,10,6,1,6,1693526400,1672444800,86400,2,64.6,64.3,63.93,64.55,64.6,64.3,63.93,64.55,0.44,0.0070999996,1687478400,0.090299994,0.65,0.620677,14.123349,11.2887335,1699549,1699549,1108004,998390,998390,64.02,64.01,800,800,16512375808,55.5,76.99,1.4199163,61.7478,63.89665,0.41,0.006346749,USD,16524127232,0.10848,201184921,257523008,2663382,2790751,1689292800,1692057600,0.010299999,0.24635,0.71182,2.09,0.013200001,26.745,2.3974576,1672444800,1703980800,1688083200,0.987,1261536000,4.54,5.68,1.52,3:2,1554249600,1.421,9.364,NYQ,EQUITY,WRB,WRB,W.R. Berkley Corporation,W. R. Berkley Corporation,120231000,America/New_York,EDT,-14400000,64.12,83.0,62.0,73.55,74.0,2.1,buy,11,2547525120,9.892,1764635008,3027386112,0.264,0.444,11629119488,43.822,42.302,0.03197,0.18801,4811560000,2482016000,2717019904,1.031,0.192,0.42328,0.15174,0.14955,USD,
1,475 Steamboat Road,Greenwich,CT,06830,United States,203 629 3000,https://www.berkley.com,Insurance—Property & Casualty,Financial Services,"W. R. Berkley Corporation, an insurance holding company, operates as a commercial lines writer in the United States and internationally. It operates in two segments, Insurance and Reinsurance & Monoline Excess. The Insurance segment underwrites commercial insurance business, including premises operations, commercial automobile, property, products liability, and general and professional liability lines. It also provides workers' compensation insurance products; accident and health insurance and reinsurance products; insurance for commercial risks; casualty and specialty environmental products for contractors, consultants, and property owners and facilities operators; specialized insurance coverages for fine arts and jewelry exposures; umbrella and excess liability coverage products; and liquor liability and inland marine coverage for small to medium-sized insureds. In addition, this segment offers commercial general liability, umbrella, professional liability, directors and officers, commercial property, and surety products, as well as products for technology, and life sciences and travel industries; cyber risk solutions; casualty, group life, and crime and fidelity related insurance products; personal lines insurance solutions, including home, condo/co-op, auto, and collectibles; automobile, law enforcement, public officials and educator's legal, and employment practices liability, as well as incidental medical and property and crime insurance products; and at-risk and alternative risk insurance program management services. The Reinsurance & Monoline Excess segment provides other insurance companies and self-insureds with assistance in managing their net risk through reinsurance on a portfolio basis through treaty reinsurance or on an individual basis through facultative reinsurance. W. R. Berkley Corporation was founded in 1967 and is based in Greenwich, Connecticut.",8186,"{'maxAge': 1, 'name': 'Mr. William Robert Berkley Jr.', 'age': 49, 'title': 'Pres, CEO & Director', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 12656809, 'exercisedValue': 0, 'unexercisedValue': 0}",5,10,6,1,6,1693526400,1672444800,86400,2,64.6,64.3,63.93,64.55,64.6,64.3,63.93,64.55,0.44,0.0070999996,1687478400,0.090299994,0.65,0.620677,14.123349,11.2887335,1699549,1699549,1108004,998390,998390,64.02,64.01,800,800,16512375808,55.5,76.99,1.4199163,61.7478,63.89665,0.41,0.006346749,USD,16524127232,0.10848,201184921,257523008,2663382,2790751,1689292800,1692057600,0.010299999,0.24635,0.71182,2.09,0.013200001,26.745,2.3974576,1672444800,1703980800,1688083200,0.987,1261536000,4.54,5.68,1.52,3:2,1554249600,1.421,9.364,NYQ,EQUITY,WRB,WRB,W.R. Berkley Corporation,W. R. Berkley Corporation,120231000,America/New_York,EDT,-14400000,64.12,83.0,62.0,73.55,74.0,2.1,buy,11,2547525120,9.892,1764635008,3027386112,0.264,0.444,11629119488,43.822,42.302,0.03197,0.18801,4811560000,2482016000,2717019904,1.031,0.192,0.42328,0.15174,0.14955,USD,
2,475 Steamboat Road,Greenwich,CT,06830,United States,203 629 3000,https://www.berkley.com,Insurance—Property & Casualty,Financial Services,"W. R. Berkley Corporation, an insurance holding company, operates as a commercial lines writer in the United States and internationally. It operates in two segments, Insurance and Reinsurance & Monoline Excess. The Insurance segment underwrites commercial insurance business, including premises operations, commercial automobile, property, products liability, and general and professional liability lines. It also provides workers' compensation insurance products; accident and health insurance and reinsurance products; insurance for commercial risks; casualty and specialty environmental products for contractors, consultants, and property owners and facilities operators; specialized insurance coverages for fine arts and jewelry exposures; umbrella and excess liability coverage products; and liquor liability and inland marine coverage for small to medium-sized insureds. In addition, this segment offers commercial general liability, umbrella, professional liability, directors and officers, commercial property, and surety products, as well as products for technology, and life sciences and travel industries; cyber risk solutions; casualty, group life, and crime and fidelity related insurance products; personal lines insurance solutions, including home, condo/co-op, auto, and collectibles; automobile, law enforcement, public officials and educator's legal, and employment practices liability, as well as incidental medical and property and crime insurance products; and at-risk and alternative risk insurance program management services. The Reinsurance & Monoline Excess segment provides other insurance companies and self-insureds with assistance in managing their net risk through reinsurance on a portfolio basis through treaty reinsurance or on an individual basis through facultative reinsurance. W. R. Berkley Corporation was founded in 1967 and is based in Greenwich, Connecticut.",8186,"{'maxAge': 1, 'name': 'Mr. Richard Mark Baio', 'age': 53, 'title': 'Exec. VP & CFO', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 2265396, 'exercisedValue': 0, 'unexercisedValue': 0}",5,10,6,1,6,1693526400,1672444800,86400,2,64.6,64.3,63.93,64.55,64.6,64.3,63.93,64.55,0.44,0.0070999996,1687478400,0.090299994,0.65,0.620677,14.123349,11.2887335,1699549,1699549,1108004,998390,998390,64.02,64.01,800,800,16512375808,55.5,76.99,1.4199163,61.7478,63.89665,0.41,0.006346749,USD,16524127232,0.10848,201184921,257523008,2663382,2790751,1689292800,1692057600,0.010299999,0.24635,0.71182,2.09,0.013200001,26.745,2.3974576,1672444800,1703980800,1688083200,0.987,1261536000,4.54,5.68,1.52,3:2,1554249600,1.421,9.364,NYQ,EQUITY,WRB,WRB,W.R. Berkley Corporation,W. R. Berkley Corporation,120231000,America/New_York,EDT,-14400000,64.12,83.0,62.0,73.55,74.0,2.1,buy,11,2547525120,9.892,1764635008,3027386112,0.264,0.444,11629119488,43.822,42.302,0.03197,0.18801,4811560000,2482016000,2717019904,1.031,0.192,0.42328,0.15174,0.14955,USD,
3,475 Steamboat Road,Greenwich,CT,06830,United States,203 629 3000,https://www.berkley.com,Insurance—Property & Casualty,Financial Services,"W. R. Berkley Corporation, an insurance holding company, operates as a commercial lines writer in the United States and internationally. It operates in two segments, Insurance and Reinsurance & Monoline Excess. The Insurance segment underwrites commercial insurance business, including premises operations, commercial automobile, property, products liability, and general and professional liability lines. It also provides workers' compensation insurance products; accident and health insurance and reinsurance products; insurance for commercial risks; casualty and specialty environmental products for contractors, consultants, and property owners and facilities operators; specialized insurance coverages for fine arts and jewelry exposures; umbrella and excess liability coverage products; and liquor liability and inland marine coverage for small to medium-sized insureds. In addition, this segment offers commercial general liability, umbrella, professional liability, directors and officers, commercial property, and surety products, as well as products for technology, and life sciences and travel industries; cyber risk solutions; casualty, group life, and crime and fidelity related insurance products; personal lines insurance solutions, including home, condo/co-op, auto, and collectibles; automobile, law enforcement, public officials and educator's legal, and employment practices liability, as well as incidental medical and property and crime insurance products; and at-risk and alternative risk insurance program management services. The Reinsurance & Monoline Excess segment provides other insurance companies and self-insureds with assistance in managing their net risk through reinsurance on a portfolio basis through treaty reinsurance or on an individual basis through facultative reinsurance. W. R. Berkley Corporation was founded in 1967 and is based in Greenwich, Connecticut.",8186,"{'maxAge': 1, 'name': 'Mr. James Gerald Shiel', 'age': 62, 'title': 'Exec. VP of Investments', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 2313692, 'exercisedValue': 0, 'unexercisedValue': 0}",5,10,6,1,6,1693526400,1672444800,86400,2,64.6,64.3,63.93,64.55,64.6,64.3,63.93,64.55,0.44,0.0070999996,1687478400,0.090299994,0.65,0.620677,14.123349,11.2887335,1699549,1699549,1108004,998390,998390,64.02,64.01,800,800,16512375808,55.5,76.99,1.4199163,61.7478,63.89665,0.41,0.006346749,USD,16524127232,0.10848,201184921,257523008,2663382,2790751,1689292800,1692057600,0.010299999,0.24635,0.71182,2.09,0.013200001,26.745,2.3974576,1672444800,1703980800,1688083200,0.987,1261536000,4.54,5.68,1.52,3:2,1554249600,1.421,9.364,NYQ,EQUITY,WRB,WRB,W.R. Berkley Corporation,W. R. Berkley Corporation,120231000,America/New_York,EDT,-14400000,64.12,83.0,62.0,73.55,74.0,2.1,buy,11,2547525120,9.892,1764635008,3027386112,0.264,0.444,11629119488,43.822,42.302,0.03197,0.18801,4811560000,2482016000,2717019904,1.031,0.192,0.42328,0.15174,0.14955,USD,
4,475 Steamboat Road,Greenwich,CT,06830,United States,203 629 3000,https://www.berkley.com,Insurance—Property & Casualty,Financial Services,"W. R. Berkley Corporation, an insurance holding company, operates as a commercial lines writer in the United States and internationally. It operates in two segments, Insurance and Reinsurance & Monoline Excess. The Insurance segment underwrites commercial insurance business, including premises operations, commercial automobile, property, products liability, and general and professional liability lines. It also provides workers' compensation insurance products; accident and health insurance and reinsurance products; insurance for commercial risks; casualty and specialty environmental products for contractors, consultants, and property owners and facilities operators; specialized insurance coverages for fine arts and jewelry exposures; umbrella and excess liability coverage products; and liquor liability and inland marine coverage for small to medium-sized insureds. In addition, this segment offers commercial general liability, umbrella, professional liability, directors and officers, commercial property, and surety products, as well as products for technology, and life sciences and travel industries; cyber risk solutions; casualty, group life, and crime and fidelity related insurance products; personal lines insurance solutions, including home, condo/co-op, auto, and collectibles; automobile, law enforcement, public officials and educator's legal, and employment practices liability, as well as incidental medical and property and crime insurance products; and at-risk and alternative risk insurance program management services. The Reinsurance & Monoline Excess segment provides other insurance companies and self-insureds with assistance in managing their net risk through reinsurance on a portfolio basis through treaty reinsurance or on an individual basis through facultative reinsurance. W. R. Berkley Corporation was founded in 1967 and is based in Greenwich, Connecticut.",8186,"{'maxAge': 1, 'name': 'Ms. Lucille T. Sgaglione', 'age': 72, 'title': 'Exec. VP', 'yearBorn': 1950, 'fiscalYear': 2022, 'totalPay': 2295307, 'exercisedValue': 0, 'unexercisedValue': 0}",5,10,6,1,6,1693526400,1672444800,86400,2,64.6,64.3,63.93,64.55,64.6,64.3,63.93,64.55,0.44,0.0070999996,1687478400,0.090299994,0.65,0.620677,14.123349,11.2887335,1699549,1699549,1108004,998390,998390,64.02,64.01,800,800,16512375808,55.5,76.99,1.4199163,61.7478,63.89665,0.41,0.006346749,USD,16524127232,0.10848,201184921,257523008,2663382,2790751,1689292800,1692057600,0.010299999,0.24635,0.71182,2.09,0.013200001,26.745,2.3974576,1672444800,1703980800,1688083200,0.987,1261536000,4.54,5.68,1.52,3:2,1554249600,1.421,9.364,NYQ,EQUITY,WRB,WRB,W.R. Berkley Corporation,W. R. Berkley Corporation,120231000,America/New_York,EDT,-14400000,64.12,83.0,62.0,73.55,74.0,2.1,buy,11,2547525120,9.892,1764635008,3027386112,0.264,0.444,11629119488,43.822,42.302,0.03197,0.18801,4811560000,2482016000,2717019904,1.031,0.192,0.42328,0.15174,0.14955,USD,
5,475 Steamboat Road,Greenwich,CT,06830,United States,203 629 3000,https://www.berkley.com,Insurance—Property & Casualty,Financial Services,"W. R. Berkley Corporation, an insurance holding company, operates as a commercial lines writer in the United States and internationally. It operates in two segments, Insurance and Reinsurance & Monoline Excess. The Insurance segment underwrites commercial insurance business, including premises operations, commercial automobile, property, products liability, and general and professional liability lines. It also provides workers' compensation insurance products; accident and health insurance and reinsurance products; insurance for commercial risks; casualty and specialty environmental products for contractors, consultants, and property owners and facilities operators; specialized insurance coverages for fine arts and jewelry exposures; umbrella and excess liability coverage products; and liquor liability and inland marine coverage for small to medium-sized insureds. In addition, this segment offers commercial general liability, umbrella, professional liability, directors and officers, commercial property, and surety products, as well as products for technology, and life sciences and travel industries; cyber risk solutions; casualty, group life, and crime and fidelity related insurance products; personal lines insurance solutions, including home, condo/co-op, auto, and collectibles; automobile, law enforcement, public officials and educator's legal, and employment practices liability, as well as incidental medical and property and crime insurance products; and at-risk and alternative risk insurance program management services. The Reinsurance & Monoline Excess segment provides other insurance companies and self-insureds with assistance in managing their net risk through reinsurance on a portfolio basis through treaty reinsurance or on an individual basis through facultative reinsurance. W. R. Berkley Corporation was founded in 1967 and is based in Greenwich, Connecticut.",8186,"{'maxAge': 1, 'name': 'Mr. A. Scott Mansolillo', 'title': 'SVP & Chief Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,10,6,1,6,1693526400,1672444800,86400,2,64.6,64.3,63.93,64.55,64.6,64.3,63.93,64.55,0.44,0.0070999996,1687478400,0.090299994,0.65,0.620677,14.123349,11.2887335,1699549,1699549,1108004,998390,998390,64.02,64.01,800,800,16512375808,55.5,76.99,1.4199163,61.7478,63.89665,0.41,0.006346749,USD,16524127232,0.10848,201184921,257523008,2663382,2790751,1689292800,1692057600,0.010299999,0.24635,0.71182,2.09,0.013200001,26.745,2.3974576,1672444800,1703980800,1688083200,0.987,1261536000,4.54,5.68,1.52,3:2,1554249600,1.421,9.364,NYQ,EQUITY,WRB,WRB,W.R. Berkley Corporation,W. R. Berkley Corporation,120231000,America/New_York,EDT,-14400000,64.12,83.0,62.0,73.55,74.0,2.1,buy,11,2547525120,9.892,1764635008,3027386112,0.264,0.444,11629119488,43.822,42.302,0.03197,0.18801,4811560000,2482016000,2717019904,1.031,0.192,0.42328,0.15174,0.14955,USD,
6,475 Steamboat Road,Greenwich,CT,06830,United States,203 629 3000,https://www.berkley.com,Insurance—Property & Casualty,Financial Services,"W. R. Berkley Corporation, an insurance holding company, operates as a commercial lines writer in the United States and internationally. It operates in two segments, Insurance and Reinsurance & Monoline Excess. The Insurance segment underwrites commercial insurance business, including premises operations, commercial automobile, property, products liability, and general and professional liability lines. It also provides workers' compensation insurance products; accident and health insurance and reinsurance products; insurance for commercial risks; casualty and specialty environmental products for contractors, consultants, and property owners and facilities operators; specialized insurance coverages for fine arts and jewelry exposures; umbrella and excess liability coverage products; and liquor liability and inland marine coverage for small to medium-sized insureds. In addition, this segment offers commercial general liability, umbrella, professional liability, directors and officers, commercial property, and surety products, as well as products for technology, and life sciences and travel industries; cyber risk solutions; casualty, group life, and crime and fidelity related insurance products; personal lines insurance solutions, including home, condo/co-op, auto, and collectibles; automobile, law enforcement, public officials and educator's legal, and employment practices liability, as well as incidental medical and property and crime insurance products; and at-risk and alternative risk insurance program management services. The Reinsurance & Monoline Excess segment provides other insurance companies and self-insureds with assistance in managing their net risk through reinsurance on a portfolio basis through treaty reinsurance or on an individual basis through facultative reinsurance. W. R. Berkley Corporation was founded in 1967 and is based in Greenwich, Connecticut.",8186,"{'maxAge': 1, 'name': 'Mr. Liberatore John Iannarone', 'title': 'Sr. VP & Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",5,10,6,1,6,1693526400,1672444800,86400,2,64.6,64.3,63.93,64.55,64.6,64.3,63.93,64.55,0.44,0.0070999996,1687478400,0.090299994,0.65,0.620677,14.123349,11.2887335,1699549,1699549,1108004,998390,998390,64.02,64.01,800,800,16512375808,55.5,76.99,1.4199163,61.7478,63.89665,0.41,0.006346749,USD,16524127232,0.10848,201184921,257523008,2663382,2790751,1689292800,1692057600,0.010299999,0.24635,0.71182,2.09,0.013200001,26.745,2.3974576,1672444800,1703980800,1688083200,0.987,1261536000,4.54,5.68,1.52,3:2,1554249600,1.421,9.364,NYQ,EQUITY,WRB,WRB,W.R. Berkley Corporation,W. R. Berkley Corporation,120231000,America/New_York,EDT,-14400000,64.12,83.0,62.0,73.55,74.0,2.1,buy,11,2547525120,9.892,1764635008,3027386112,0.264,0.444,11629119488,43.822,42.302,0.03197,0.18801,4811560000,2482016000,2717019904,1.031,0.192,0.42328,0.15174,0.14955,USD,
7,475 Steamboat Road,Greenwich,CT,06830,United States,203 629 3000,https://www.berkley.com,Insurance—Property & Casualty,Financial Services,"W. R. Berkley Corporation, an insurance holding company, operates as a commercial lines writer in the United States and internationally. It operates in two segments, Insurance and Reinsurance & Monoline Excess. The Insurance segment underwrites commercial insurance business, including premises operations, commercial automobile, property, products liability, and general and professional liability lines. It also provides workers' compensation insurance products; accident and health insurance and reinsurance products; insurance for commercial risks; casualty and specialty environmental products for contractors, consultants, and property owners and facilities operators; specialized insurance coverages for fine arts and jewelry exposures; umbrella and excess liability coverage products; and liquor liability and inland marine coverage for small to medium-sized insureds. In addition, this segment offers commercial general liability, umbrella, professional liability, directors and officers, commercial property, and surety products, as well as products for technology, and life sciences and travel industries; cyber risk solutions; casualty, group life, and crime and fidelity related insurance products; personal lines insurance solutions, including home, condo/co-op, auto, and collectibles; automobile, law enforcement, public officials and educator's legal, and employment practices liability, as well as incidental medical and property and crime insurance products; and at-risk and alternative risk insurance program management services. The Reinsurance & Monoline Excess segment provides other insurance companies and self-insureds with assistance in managing their net risk through reinsurance on a portfolio basis through treaty reinsurance or on an individual basis through facultative reinsurance. W. R. Berkley Corporation was founded in 1967 and is based in Greenwich, Connecticut.",8186,"{'maxAge': 1, 'name': 'Ms. Karen A. Horvath', 'title': 'VP of External Financial Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",5,10,6,1,6,1693526400,1672444800,86400,2,64.6,64.3,63.93,64.55,64.6,64.3,63.93,64.55,0.44,0.0070999996,1687478400,0.090299994,0.65,0.620677,14.123349,11.2887335,1699549,1699549,1108004,998390,998390,64.02,64.01,800,800,16512375808,55.5,76.99,1.4199163,61.7478,63.89665,0.41,0.006346749,USD,16524127232,0.10848,201184921,257523008,2663382,2790751,1689292800,1692057600,0.010299999,0.24635,0.71182,2.09,0.013200001,26.745,2.3974576,1672444800,1703980800,1688083200,0.987,1261536000,4.54,5.68,1.52,3:2,1554249600,1.421,9.364,NYQ,EQUITY,WRB,WRB,W.R. Berkley Corporation,W. R. Berkley Corporation,120231000,America/New_York,EDT,-14400000,64.12,83.0,62.0,73.55,74.0,2.1,buy,11,2547525120,9.892,1764635008,3027386112,0.264,0.444,11629119488,43.822,42.302,0.03197,0.18801,4811560000,2482016000,2717019904,1.031,0.192,0.42328,0.15174,0.14955,USD,
8,475 Steamboat Road,Greenwich,CT,06830,United States,203 629 3000,https://www.berkley.com,Insurance—Property & Casualty,Financial Services,"W. R. Berkley Corporation, an insurance holding company, operates as a commercial lines writer in the United States and internationally. It operates in two segments, Insurance and Reinsurance & Monoline Excess. The Insurance segment underwrites commercial insurance business, including premises operations, commercial automobile, property, products liability, and general and professional liability lines. It also provides workers' compensation insurance products; accident and health insurance and reinsurance products; insurance for commercial risks; casualty and specialty environmental products for contractors, consultants, and property owners and facilities operators; specialized insurance coverages for fine arts and jewelry exposures; umbrella and excess liability coverage products; and liquor liability and inland marine coverage for small to medium-sized insureds. In addition, this segment offers commercial general liability, umbrella, professional liability, directors and officers, commercial property, and surety products, as well as products for technology, and life sciences and travel industries; cyber risk solutions; casualty, group life, and crime and fidelity related insurance products; personal lines insurance solutions, including home, condo/co-op, auto, and collectibles; automobile, law enforcement, public officials and educator's legal, and employment practices liability, as well as incidental medical and property and crime insurance products; and at-risk and alternative risk insurance program management services. The Reinsurance & Monoline Excess segment provides other insurance companies and self-insureds with assistance in managing their net risk through reinsurance on a portfolio basis through treaty reinsurance or on an individual basis through facultative reinsurance. W. R. Berkley Corporation was founded in 1967 and is based in Greenwich, Connecticut.",8186,"{'maxAge': 1, 'name': 'Mr. Jonathan M. Levine', 'title': 'VP & Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,10,6,1,6,1693526400,1672444800,86400,2,64.6,64.3,63.93,64.55,64.6,64.3,63.93,64.55,0.44,0.0070999996,1687478400,0.090299994,0.65,0.620677,14.123349,11.2887335,1699549,1699549,1108004,998390,998390,64.02,64.01,800,800,16512375808,55.5,76.99,1.4199163,61.7478,63.89665,0.41,0.006346749,USD,16524127232,0.10848,201184921,257523008,2663382,2790751,1689292800,1692057600,0.010299999,0.24635,0.71182,2.09,0.013200001,26.745,2.3974576,1672444800,1703980800,1688083200,0.987,1261536000,4.54,5.68,1.52,3:2,1554249600,1.421,9.364,NYQ,EQUITY,WRB,WRB,W.R. Berkley Corporation,W. R. Berkley Corporation,120231000,America/New_York,EDT,-14400000,64.12,83.0,62.0,73.55,74.0,2.1,buy,11,2547525120,9.892,1764635008,3027386112,0.264,0.444,11629119488,43.822,42.302,0.03197,0.18801,4811560000,2482016000,2717019904,1.031,0.192,0.42328,0.15174,0.14955,USD,
9,475 Steamboat Road,Greenwich,CT,06830,United States,203 629 3000,https://www.berkley.com,Insurance—Property & Casualty,Financial Services,"W. R. Berkley Corporation, an insurance holding company, operates as a commercial lines writer in the United States and internationally. It operates in two segments, Insurance and Reinsurance & Monoline Excess. The Insurance segment underwrites commercial insurance business, including premises operations, commercial automobile, property, products liability, and general and professional liability lines. It also provides workers' compensation insurance products; accident and health insurance and reinsurance products; insurance for commercial risks; casualty and specialty environmental products for contractors, consultants, and property owners and facilities operators; specialized insurance coverages for fine arts and jewelry exposures; umbrella and excess liability coverage products; and liquor liability and inland marine coverage for small to medium-sized insureds. In addition, this segment offers commercial general liability, umbrella, professional liability, directors and officers, commercial property, and surety products, as well as products for technology, and life sciences and travel industries; cyber risk solutions; casualty, group life, and crime and fidelity related insurance products; personal lines insurance solutions, including home, condo/co-op, auto, and collectibles; automobile, law enforcement, public officials and educator's legal, and employment practices liability, as well as incidental medical and property and crime insurance products; and at-risk and alternative risk insurance program management services. The Reinsurance & Monoline Excess segment provides other insurance companies and self-insureds with assistance in managing their net risk through reinsurance on a portfolio basis through treaty reinsurance or on an individual basis through facultative reinsurance. W. R. Berkley Corporation was founded in 1967 and is based in Greenwich, Connecticut.",8186,"{'maxAge': 1, 'name': 'Ms. Carol Josephine LaPunzina', 'age': 60, 'title': 'Sr. VP of HR', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",5,10,6,1,6,1693526400,1672444800,86400,2,64.6,64.3,63.93,64.55,64.6,64.3,63.93,64.55,0.44,0.0070999996,1687478400,0.090299994,0.65,0.620677,14.123349,11.2887335,1699549,1699549,1108004,998390,998390,64.02,64.01,800,800,16512375808,55.5,76.99,1.4199163,61.7478,63.89665,0.41,0.006346749,USD,16524127232,0.10848,201184921,257523008,2663382,2790751,1689292800,1692057600,0.010299999,0.24635,0.71182,2.09,0.013200001,26.745,2.3974576,1672444800,1703980800,1688083200,0.987,1261536000,4.54,5.68,1.52,3:2,1554249600,1.421,9.364,NYQ,EQUITY,WRB,WRB,W.R. Berkley Corporation,W. R. Berkley Corporation,120231000,America/New_York,EDT,-14400000,64.12,83.0,62.0,73.55,74.0,2.1,buy,11,2547525120,9.892,1764635008,3027386112,0.264,0.444,11629119488,43.822,42.302,0.03197,0.18801,4811560000,2482016000,2717019904,1.031,0.192,0.42328,0.15174,0.14955,USD,
