,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,22 West Washington Street,Chicago,IL,60602,United States,312 696 6000,https://www.morningstar.com,Financial Data & Stock Exchanges,Financial Services,"Morningstar, Inc. provides independent investment insights in the United States, Canada, Asia, Australia, Europe, the United Kingdom, and internationally. The company provides investment data, fundamental equity and manager research, private capital markets research, credit and fund rating, and index; environmental, social, and governance (ESG) rating, as well as indexes directly on its proprietary desktop or web-based software platforms, or through subscriptions, data feeds, and third-party distributors; and investment offerings, including managed investment products, publicly listed and private companies, fixed income securities, private credit, and bank loans. It also provides Morningstar Data that offers data and research to asset managers, redistributors, and wealth managers; Morningstar Direct, an investment-analysis platform; Morningstar Managed Portfolios, an advisor service to reduce compliance risk, as well as offers asset-allocation services; Morningstar Advisor Workstation, a web-based research, investment planning, and portfolio analysis platform; and Morningstar.com, a data, editorial, and research content product, as well as Morningstar Office. In addition, the company offers Morningstar Enterprise Components; Morningstar Indexes for creating investment products and other portfolios; Morningstar workplace solutions, such as retirement accounts, fiduciary services, allocation funds, and custom models; and PitchBook Platform, research and analysis workstation for investment and research professionals. Further, it provides Morningstar Research; DBRS Morningstar; and Morningstar Sustainalytics, as well as a mobile application, CRM integrations, excel plug-in, data feeds, and data solutions through PitchBook. The company serves financial advisors, asset managers, retirement plan providers and sponsors, and individual and institutional investors, as well as issuers of securities. Morningstar, Inc. was incorporated in 1984 and is based in Chicago, Illinois.",12126,"{'maxAge': 1, 'name': 'Mr. Joseph D. Mansueto', 'age': 66, 'title': 'Founder & Exec. Chairman', 'yearBorn': 1956, 'fiscalYear': 2022, 'totalPay': 105250, 'exercisedValue': 0, 'unexercisedValue': 0}",5,10,3,2,5,1693526400,1672444800,86400,2,246.61,246.37,246.055,251.14,246.61,246.37,246.055,251.14,1.5,0.0061000003,1696464000,2.75,0.65,1.154564,462.94443,47.436436,3058904,3058904,264353,679330,679330,247.02,250.0,1200,1300,10662999040,163.28,259.28,5.531749,224.089,214.58865,1.485,0.006021654,USD,11490728960,0.011829999,22358643,42653700,213884,203703,1690761600,1693440000,0.005,0.4443,0.56396,1.43,0.0083,28.968,8.629868,1672444800,1703980800,1688083200,0.199,22800000,0.54,5.27,3.81,5.961,42.48,NMS,EQUITY,MORN,MORN,"Morningstar, Inc.","Morningstar, Inc.",1115127000,America/New_York,EDT,-14400000,249.99,225.0,225.0,225.0,225.0,3.0,hold,1,378200000,8.867,270500000,1350099968,0.878,0.991,1927600000,109.267,45.355,0.0278,0.01841,1091300000,172900000,253500000,0.2,0.073,0.57168996,0.14033,0.07989,USD,
1,22 West Washington Street,Chicago,IL,60602,United States,312 696 6000,https://www.morningstar.com,Financial Data & Stock Exchanges,Financial Services,"Morningstar, Inc. provides independent investment insights in the United States, Canada, Asia, Australia, Europe, the United Kingdom, and internationally. The company provides investment data, fundamental equity and manager research, private capital markets research, credit and fund rating, and index; environmental, social, and governance (ESG) rating, as well as indexes directly on its proprietary desktop or web-based software platforms, or through subscriptions, data feeds, and third-party distributors; and investment offerings, including managed investment products, publicly listed and private companies, fixed income securities, private credit, and bank loans. It also provides Morningstar Data that offers data and research to asset managers, redistributors, and wealth managers; Morningstar Direct, an investment-analysis platform; Morningstar Managed Portfolios, an advisor service to reduce compliance risk, as well as offers asset-allocation services; Morningstar Advisor Workstation, a web-based research, investment planning, and portfolio analysis platform; and Morningstar.com, a data, editorial, and research content product, as well as Morningstar Office. In addition, the company offers Morningstar Enterprise Components; Morningstar Indexes for creating investment products and other portfolios; Morningstar workplace solutions, such as retirement accounts, fiduciary services, allocation funds, and custom models; and PitchBook Platform, research and analysis workstation for investment and research professionals. Further, it provides Morningstar Research; DBRS Morningstar; and Morningstar Sustainalytics, as well as a mobile application, CRM integrations, excel plug-in, data feeds, and data solutions through PitchBook. The company serves financial advisors, asset managers, retirement plan providers and sponsors, and individual and institutional investors, as well as issuers of securities. Morningstar, Inc. was incorporated in 1984 and is based in Chicago, Illinois.",12126,"{'maxAge': 1, 'name': 'Mr. Kunal  Kapoor CFA', 'age': 47, 'title': 'CEO & Director', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 1809725, 'exercisedValue': 0, 'unexercisedValue': 0}",5,10,3,2,5,1693526400,1672444800,86400,2,246.61,246.37,246.055,251.14,246.61,246.37,246.055,251.14,1.5,0.0061000003,1696464000,2.75,0.65,1.154564,462.94443,47.436436,3058904,3058904,264353,679330,679330,247.02,250.0,1200,1300,10662999040,163.28,259.28,5.531749,224.089,214.58865,1.485,0.006021654,USD,11490728960,0.011829999,22358643,42653700,213884,203703,1690761600,1693440000,0.005,0.4443,0.56396,1.43,0.0083,28.968,8.629868,1672444800,1703980800,1688083200,0.199,22800000,0.54,5.27,3.81,5.961,42.48,NMS,EQUITY,MORN,MORN,"Morningstar, Inc.","Morningstar, Inc.",1115127000,America/New_York,EDT,-14400000,249.99,225.0,225.0,225.0,225.0,3.0,hold,1,378200000,8.867,270500000,1350099968,0.878,0.991,1927600000,109.267,45.355,0.0278,0.01841,1091300000,172900000,253500000,0.2,0.073,0.57168996,0.14033,0.07989,USD,
2,22 West Washington Street,Chicago,IL,60602,United States,312 696 6000,https://www.morningstar.com,Financial Data & Stock Exchanges,Financial Services,"Morningstar, Inc. provides independent investment insights in the United States, Canada, Asia, Australia, Europe, the United Kingdom, and internationally. The company provides investment data, fundamental equity and manager research, private capital markets research, credit and fund rating, and index; environmental, social, and governance (ESG) rating, as well as indexes directly on its proprietary desktop or web-based software platforms, or through subscriptions, data feeds, and third-party distributors; and investment offerings, including managed investment products, publicly listed and private companies, fixed income securities, private credit, and bank loans. It also provides Morningstar Data that offers data and research to asset managers, redistributors, and wealth managers; Morningstar Direct, an investment-analysis platform; Morningstar Managed Portfolios, an advisor service to reduce compliance risk, as well as offers asset-allocation services; Morningstar Advisor Workstation, a web-based research, investment planning, and portfolio analysis platform; and Morningstar.com, a data, editorial, and research content product, as well as Morningstar Office. In addition, the company offers Morningstar Enterprise Components; Morningstar Indexes for creating investment products and other portfolios; Morningstar workplace solutions, such as retirement accounts, fiduciary services, allocation funds, and custom models; and PitchBook Platform, research and analysis workstation for investment and research professionals. Further, it provides Morningstar Research; DBRS Morningstar; and Morningstar Sustainalytics, as well as a mobile application, CRM integrations, excel plug-in, data feeds, and data solutions through PitchBook. The company serves financial advisors, asset managers, retirement plan providers and sponsors, and individual and institutional investors, as well as issuers of securities. Morningstar, Inc. was incorporated in 1984 and is based in Chicago, Illinois.",12126,"{'maxAge': 1, 'name': 'Mr. Jason M. Dubinsky', 'age': 49, 'title': 'Chief Financial Officer', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 1026325, 'exercisedValue': 0, 'unexercisedValue': 0}",5,10,3,2,5,1693526400,1672444800,86400,2,246.61,246.37,246.055,251.14,246.61,246.37,246.055,251.14,1.5,0.0061000003,1696464000,2.75,0.65,1.154564,462.94443,47.436436,3058904,3058904,264353,679330,679330,247.02,250.0,1200,1300,10662999040,163.28,259.28,5.531749,224.089,214.58865,1.485,0.006021654,USD,11490728960,0.011829999,22358643,42653700,213884,203703,1690761600,1693440000,0.005,0.4443,0.56396,1.43,0.0083,28.968,8.629868,1672444800,1703980800,1688083200,0.199,22800000,0.54,5.27,3.81,5.961,42.48,NMS,EQUITY,MORN,MORN,"Morningstar, Inc.","Morningstar, Inc.",1115127000,America/New_York,EDT,-14400000,249.99,225.0,225.0,225.0,225.0,3.0,hold,1,378200000,8.867,270500000,1350099968,0.878,0.991,1927600000,109.267,45.355,0.0278,0.01841,1091300000,172900000,253500000,0.2,0.073,0.57168996,0.14033,0.07989,USD,
3,22 West Washington Street,Chicago,IL,60602,United States,312 696 6000,https://www.morningstar.com,Financial Data & Stock Exchanges,Financial Services,"Morningstar, Inc. provides independent investment insights in the United States, Canada, Asia, Australia, Europe, the United Kingdom, and internationally. The company provides investment data, fundamental equity and manager research, private capital markets research, credit and fund rating, and index; environmental, social, and governance (ESG) rating, as well as indexes directly on its proprietary desktop or web-based software platforms, or through subscriptions, data feeds, and third-party distributors; and investment offerings, including managed investment products, publicly listed and private companies, fixed income securities, private credit, and bank loans. It also provides Morningstar Data that offers data and research to asset managers, redistributors, and wealth managers; Morningstar Direct, an investment-analysis platform; Morningstar Managed Portfolios, an advisor service to reduce compliance risk, as well as offers asset-allocation services; Morningstar Advisor Workstation, a web-based research, investment planning, and portfolio analysis platform; and Morningstar.com, a data, editorial, and research content product, as well as Morningstar Office. In addition, the company offers Morningstar Enterprise Components; Morningstar Indexes for creating investment products and other portfolios; Morningstar workplace solutions, such as retirement accounts, fiduciary services, allocation funds, and custom models; and PitchBook Platform, research and analysis workstation for investment and research professionals. Further, it provides Morningstar Research; DBRS Morningstar; and Morningstar Sustainalytics, as well as a mobile application, CRM integrations, excel plug-in, data feeds, and data solutions through PitchBook. The company serves financial advisors, asset managers, retirement plan providers and sponsors, and individual and institutional investors, as well as issuers of securities. Morningstar, Inc. was incorporated in 1984 and is based in Chicago, Illinois.",12126,"{'maxAge': 1, 'name': 'Mr. Daniel  Dunn', 'age': 46, 'title': 'Chief Revenue Officer', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 814135, 'exercisedValue': 0, 'unexercisedValue': 0}",5,10,3,2,5,1693526400,1672444800,86400,2,246.61,246.37,246.055,251.14,246.61,246.37,246.055,251.14,1.5,0.0061000003,1696464000,2.75,0.65,1.154564,462.94443,47.436436,3058904,3058904,264353,679330,679330,247.02,250.0,1200,1300,10662999040,163.28,259.28,5.531749,224.089,214.58865,1.485,0.006021654,USD,11490728960,0.011829999,22358643,42653700,213884,203703,1690761600,1693440000,0.005,0.4443,0.56396,1.43,0.0083,28.968,8.629868,1672444800,1703980800,1688083200,0.199,22800000,0.54,5.27,3.81,5.961,42.48,NMS,EQUITY,MORN,MORN,"Morningstar, Inc.","Morningstar, Inc.",1115127000,America/New_York,EDT,-14400000,249.99,225.0,225.0,225.0,225.0,3.0,hold,1,378200000,8.867,270500000,1350099968,0.878,0.991,1927600000,109.267,45.355,0.0278,0.01841,1091300000,172900000,253500000,0.2,0.073,0.57168996,0.14033,0.07989,USD,
4,22 West Washington Street,Chicago,IL,60602,United States,312 696 6000,https://www.morningstar.com,Financial Data & Stock Exchanges,Financial Services,"Morningstar, Inc. provides independent investment insights in the United States, Canada, Asia, Australia, Europe, the United Kingdom, and internationally. The company provides investment data, fundamental equity and manager research, private capital markets research, credit and fund rating, and index; environmental, social, and governance (ESG) rating, as well as indexes directly on its proprietary desktop or web-based software platforms, or through subscriptions, data feeds, and third-party distributors; and investment offerings, including managed investment products, publicly listed and private companies, fixed income securities, private credit, and bank loans. It also provides Morningstar Data that offers data and research to asset managers, redistributors, and wealth managers; Morningstar Direct, an investment-analysis platform; Morningstar Managed Portfolios, an advisor service to reduce compliance risk, as well as offers asset-allocation services; Morningstar Advisor Workstation, a web-based research, investment planning, and portfolio analysis platform; and Morningstar.com, a data, editorial, and research content product, as well as Morningstar Office. In addition, the company offers Morningstar Enterprise Components; Morningstar Indexes for creating investment products and other portfolios; Morningstar workplace solutions, such as retirement accounts, fiduciary services, allocation funds, and custom models; and PitchBook Platform, research and analysis workstation for investment and research professionals. Further, it provides Morningstar Research; DBRS Morningstar; and Morningstar Sustainalytics, as well as a mobile application, CRM integrations, excel plug-in, data feeds, and data solutions through PitchBook. The company serves financial advisors, asset managers, retirement plan providers and sponsors, and individual and institutional investors, as well as issuers of securities. Morningstar, Inc. was incorporated in 1984 and is based in Chicago, Illinois.",12126,"{'maxAge': 1, 'name': 'Ms. Kimberly J. McGarry', 'age': 70, 'title': 'Global Controller & Chief Accounting Officer', 'yearBorn': 1952, 'exercisedValue': 0, 'unexercisedValue': 0}",5,10,3,2,5,1693526400,1672444800,86400,2,246.61,246.37,246.055,251.14,246.61,246.37,246.055,251.14,1.5,0.0061000003,1696464000,2.75,0.65,1.154564,462.94443,47.436436,3058904,3058904,264353,679330,679330,247.02,250.0,1200,1300,10662999040,163.28,259.28,5.531749,224.089,214.58865,1.485,0.006021654,USD,11490728960,0.011829999,22358643,42653700,213884,203703,1690761600,1693440000,0.005,0.4443,0.56396,1.43,0.0083,28.968,8.629868,1672444800,1703980800,1688083200,0.199,22800000,0.54,5.27,3.81,5.961,42.48,NMS,EQUITY,MORN,MORN,"Morningstar, Inc.","Morningstar, Inc.",1115127000,America/New_York,EDT,-14400000,249.99,225.0,225.0,225.0,225.0,3.0,hold,1,378200000,8.867,270500000,1350099968,0.878,0.991,1927600000,109.267,45.355,0.0278,0.01841,1091300000,172900000,253500000,0.2,0.073,0.57168996,0.14033,0.07989,USD,
5,22 West Washington Street,Chicago,IL,60602,United States,312 696 6000,https://www.morningstar.com,Financial Data & Stock Exchanges,Financial Services,"Morningstar, Inc. provides independent investment insights in the United States, Canada, Asia, Australia, Europe, the United Kingdom, and internationally. The company provides investment data, fundamental equity and manager research, private capital markets research, credit and fund rating, and index; environmental, social, and governance (ESG) rating, as well as indexes directly on its proprietary desktop or web-based software platforms, or through subscriptions, data feeds, and third-party distributors; and investment offerings, including managed investment products, publicly listed and private companies, fixed income securities, private credit, and bank loans. It also provides Morningstar Data that offers data and research to asset managers, redistributors, and wealth managers; Morningstar Direct, an investment-analysis platform; Morningstar Managed Portfolios, an advisor service to reduce compliance risk, as well as offers asset-allocation services; Morningstar Advisor Workstation, a web-based research, investment planning, and portfolio analysis platform; and Morningstar.com, a data, editorial, and research content product, as well as Morningstar Office. In addition, the company offers Morningstar Enterprise Components; Morningstar Indexes for creating investment products and other portfolios; Morningstar workplace solutions, such as retirement accounts, fiduciary services, allocation funds, and custom models; and PitchBook Platform, research and analysis workstation for investment and research professionals. Further, it provides Morningstar Research; DBRS Morningstar; and Morningstar Sustainalytics, as well as a mobile application, CRM integrations, excel plug-in, data feeds, and data solutions through PitchBook. The company serves financial advisors, asset managers, retirement plan providers and sponsors, and individual and institutional investors, as well as issuers of securities. Morningstar, Inc. was incorporated in 1984 and is based in Chicago, Illinois.",12126,"{'maxAge': 1, 'name': 'Mr. James  Rhodes', 'title': 'Pres of Data, Research & Enterprise Solutions and CTO', 'exercisedValue': 0, 'unexercisedValue': 0}",5,10,3,2,5,1693526400,1672444800,86400,2,246.61,246.37,246.055,251.14,246.61,246.37,246.055,251.14,1.5,0.0061000003,1696464000,2.75,0.65,1.154564,462.94443,47.436436,3058904,3058904,264353,679330,679330,247.02,250.0,1200,1300,10662999040,163.28,259.28,5.531749,224.089,214.58865,1.485,0.006021654,USD,11490728960,0.011829999,22358643,42653700,213884,203703,1690761600,1693440000,0.005,0.4443,0.56396,1.43,0.0083,28.968,8.629868,1672444800,1703980800,1688083200,0.199,22800000,0.54,5.27,3.81,5.961,42.48,NMS,EQUITY,MORN,MORN,"Morningstar, Inc.","Morningstar, Inc.",1115127000,America/New_York,EDT,-14400000,249.99,225.0,225.0,225.0,225.0,3.0,hold,1,378200000,8.867,270500000,1350099968,0.878,0.991,1927600000,109.267,45.355,0.0278,0.01841,1091300000,172900000,253500000,0.2,0.073,0.57168996,0.14033,0.07989,USD,
6,22 West Washington Street,Chicago,IL,60602,United States,312 696 6000,https://www.morningstar.com,Financial Data & Stock Exchanges,Financial Services,"Morningstar, Inc. provides independent investment insights in the United States, Canada, Asia, Australia, Europe, the United Kingdom, and internationally. The company provides investment data, fundamental equity and manager research, private capital markets research, credit and fund rating, and index; environmental, social, and governance (ESG) rating, as well as indexes directly on its proprietary desktop or web-based software platforms, or through subscriptions, data feeds, and third-party distributors; and investment offerings, including managed investment products, publicly listed and private companies, fixed income securities, private credit, and bank loans. It also provides Morningstar Data that offers data and research to asset managers, redistributors, and wealth managers; Morningstar Direct, an investment-analysis platform; Morningstar Managed Portfolios, an advisor service to reduce compliance risk, as well as offers asset-allocation services; Morningstar Advisor Workstation, a web-based research, investment planning, and portfolio analysis platform; and Morningstar.com, a data, editorial, and research content product, as well as Morningstar Office. In addition, the company offers Morningstar Enterprise Components; Morningstar Indexes for creating investment products and other portfolios; Morningstar workplace solutions, such as retirement accounts, fiduciary services, allocation funds, and custom models; and PitchBook Platform, research and analysis workstation for investment and research professionals. Further, it provides Morningstar Research; DBRS Morningstar; and Morningstar Sustainalytics, as well as a mobile application, CRM integrations, excel plug-in, data feeds, and data solutions through PitchBook. The company serves financial advisors, asset managers, retirement plan providers and sponsors, and individual and institutional investors, as well as issuers of securities. Morningstar, Inc. was incorporated in 1984 and is based in Chicago, Illinois.",12126,"{'maxAge': 1, 'name': 'Ms. Barbara Margaret Noverini C.F.A.', 'title': 'Analyst', 'exercisedValue': 0, 'unexercisedValue': 0}",5,10,3,2,5,1693526400,1672444800,86400,2,246.61,246.37,246.055,251.14,246.61,246.37,246.055,251.14,1.5,0.0061000003,1696464000,2.75,0.65,1.154564,462.94443,47.436436,3058904,3058904,264353,679330,679330,247.02,250.0,1200,1300,10662999040,163.28,259.28,5.531749,224.089,214.58865,1.485,0.006021654,USD,11490728960,0.011829999,22358643,42653700,213884,203703,1690761600,1693440000,0.005,0.4443,0.56396,1.43,0.0083,28.968,8.629868,1672444800,1703980800,1688083200,0.199,22800000,0.54,5.27,3.81,5.961,42.48,NMS,EQUITY,MORN,MORN,"Morningstar, Inc.","Morningstar, Inc.",1115127000,America/New_York,EDT,-14400000,249.99,225.0,225.0,225.0,225.0,3.0,hold,1,378200000,8.867,270500000,1350099968,0.878,0.991,1927600000,109.267,45.355,0.0278,0.01841,1091300000,172900000,253500000,0.2,0.073,0.57168996,0.14033,0.07989,USD,
7,22 West Washington Street,Chicago,IL,60602,United States,312 696 6000,https://www.morningstar.com,Financial Data & Stock Exchanges,Financial Services,"Morningstar, Inc. provides independent investment insights in the United States, Canada, Asia, Australia, Europe, the United Kingdom, and internationally. The company provides investment data, fundamental equity and manager research, private capital markets research, credit and fund rating, and index; environmental, social, and governance (ESG) rating, as well as indexes directly on its proprietary desktop or web-based software platforms, or through subscriptions, data feeds, and third-party distributors; and investment offerings, including managed investment products, publicly listed and private companies, fixed income securities, private credit, and bank loans. It also provides Morningstar Data that offers data and research to asset managers, redistributors, and wealth managers; Morningstar Direct, an investment-analysis platform; Morningstar Managed Portfolios, an advisor service to reduce compliance risk, as well as offers asset-allocation services; Morningstar Advisor Workstation, a web-based research, investment planning, and portfolio analysis platform; and Morningstar.com, a data, editorial, and research content product, as well as Morningstar Office. In addition, the company offers Morningstar Enterprise Components; Morningstar Indexes for creating investment products and other portfolios; Morningstar workplace solutions, such as retirement accounts, fiduciary services, allocation funds, and custom models; and PitchBook Platform, research and analysis workstation for investment and research professionals. Further, it provides Morningstar Research; DBRS Morningstar; and Morningstar Sustainalytics, as well as a mobile application, CRM integrations, excel plug-in, data feeds, and data solutions through PitchBook. The company serves financial advisors, asset managers, retirement plan providers and sponsors, and individual and institutional investors, as well as issuers of securities. Morningstar, Inc. was incorporated in 1984 and is based in Chicago, Illinois.",12126,"{'maxAge': 1, 'name': 'Ms. Kathleen  Peacock', 'title': 'Chief Legal Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,10,3,2,5,1693526400,1672444800,86400,2,246.61,246.37,246.055,251.14,246.61,246.37,246.055,251.14,1.5,0.0061000003,1696464000,2.75,0.65,1.154564,462.94443,47.436436,3058904,3058904,264353,679330,679330,247.02,250.0,1200,1300,10662999040,163.28,259.28,5.531749,224.089,214.58865,1.485,0.006021654,USD,11490728960,0.011829999,22358643,42653700,213884,203703,1690761600,1693440000,0.005,0.4443,0.56396,1.43,0.0083,28.968,8.629868,1672444800,1703980800,1688083200,0.199,22800000,0.54,5.27,3.81,5.961,42.48,NMS,EQUITY,MORN,MORN,"Morningstar, Inc.","Morningstar, Inc.",1115127000,America/New_York,EDT,-14400000,249.99,225.0,225.0,225.0,225.0,3.0,hold,1,378200000,8.867,270500000,1350099968,0.878,0.991,1927600000,109.267,45.355,0.0278,0.01841,1091300000,172900000,253500000,0.2,0.073,0.57168996,0.14033,0.07989,USD,
8,22 West Washington Street,Chicago,IL,60602,United States,312 696 6000,https://www.morningstar.com,Financial Data & Stock Exchanges,Financial Services,"Morningstar, Inc. provides independent investment insights in the United States, Canada, Asia, Australia, Europe, the United Kingdom, and internationally. The company provides investment data, fundamental equity and manager research, private capital markets research, credit and fund rating, and index; environmental, social, and governance (ESG) rating, as well as indexes directly on its proprietary desktop or web-based software platforms, or through subscriptions, data feeds, and third-party distributors; and investment offerings, including managed investment products, publicly listed and private companies, fixed income securities, private credit, and bank loans. It also provides Morningstar Data that offers data and research to asset managers, redistributors, and wealth managers; Morningstar Direct, an investment-analysis platform; Morningstar Managed Portfolios, an advisor service to reduce compliance risk, as well as offers asset-allocation services; Morningstar Advisor Workstation, a web-based research, investment planning, and portfolio analysis platform; and Morningstar.com, a data, editorial, and research content product, as well as Morningstar Office. In addition, the company offers Morningstar Enterprise Components; Morningstar Indexes for creating investment products and other portfolios; Morningstar workplace solutions, such as retirement accounts, fiduciary services, allocation funds, and custom models; and PitchBook Platform, research and analysis workstation for investment and research professionals. Further, it provides Morningstar Research; DBRS Morningstar; and Morningstar Sustainalytics, as well as a mobile application, CRM integrations, excel plug-in, data feeds, and data solutions through PitchBook. The company serves financial advisors, asset managers, retirement plan providers and sponsors, and individual and institutional investors, as well as issuers of securities. Morningstar, Inc. was incorporated in 1984 and is based in Chicago, Illinois.",12126,"{'maxAge': 1, 'name': 'Stephanie  Lerdall', 'title': 'Sr. Mang. of Media Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",5,10,3,2,5,1693526400,1672444800,86400,2,246.61,246.37,246.055,251.14,246.61,246.37,246.055,251.14,1.5,0.0061000003,1696464000,2.75,0.65,1.154564,462.94443,47.436436,3058904,3058904,264353,679330,679330,247.02,250.0,1200,1300,10662999040,163.28,259.28,5.531749,224.089,214.58865,1.485,0.006021654,USD,11490728960,0.011829999,22358643,42653700,213884,203703,1690761600,1693440000,0.005,0.4443,0.56396,1.43,0.0083,28.968,8.629868,1672444800,1703980800,1688083200,0.199,22800000,0.54,5.27,3.81,5.961,42.48,NMS,EQUITY,MORN,MORN,"Morningstar, Inc.","Morningstar, Inc.",1115127000,America/New_York,EDT,-14400000,249.99,225.0,225.0,225.0,225.0,3.0,hold,1,378200000,8.867,270500000,1350099968,0.878,0.991,1927600000,109.267,45.355,0.0278,0.01841,1091300000,172900000,253500000,0.2,0.073,0.57168996,0.14033,0.07989,USD,
9,22 West Washington Street,Chicago,IL,60602,United States,312 696 6000,https://www.morningstar.com,Financial Data & Stock Exchanges,Financial Services,"Morningstar, Inc. provides independent investment insights in the United States, Canada, Asia, Australia, Europe, the United Kingdom, and internationally. The company provides investment data, fundamental equity and manager research, private capital markets research, credit and fund rating, and index; environmental, social, and governance (ESG) rating, as well as indexes directly on its proprietary desktop or web-based software platforms, or through subscriptions, data feeds, and third-party distributors; and investment offerings, including managed investment products, publicly listed and private companies, fixed income securities, private credit, and bank loans. It also provides Morningstar Data that offers data and research to asset managers, redistributors, and wealth managers; Morningstar Direct, an investment-analysis platform; Morningstar Managed Portfolios, an advisor service to reduce compliance risk, as well as offers asset-allocation services; Morningstar Advisor Workstation, a web-based research, investment planning, and portfolio analysis platform; and Morningstar.com, a data, editorial, and research content product, as well as Morningstar Office. In addition, the company offers Morningstar Enterprise Components; Morningstar Indexes for creating investment products and other portfolios; Morningstar workplace solutions, such as retirement accounts, fiduciary services, allocation funds, and custom models; and PitchBook Platform, research and analysis workstation for investment and research professionals. Further, it provides Morningstar Research; DBRS Morningstar; and Morningstar Sustainalytics, as well as a mobile application, CRM integrations, excel plug-in, data feeds, and data solutions through PitchBook. The company serves financial advisors, asset managers, retirement plan providers and sponsors, and individual and institutional investors, as well as issuers of securities. Morningstar, Inc. was incorporated in 1984 and is based in Chicago, Illinois.",12126,"{'maxAge': 1, 'name': 'Mr. Steve  Bendt', 'title': 'Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,10,3,2,5,1693526400,1672444800,86400,2,246.61,246.37,246.055,251.14,246.61,246.37,246.055,251.14,1.5,0.0061000003,1696464000,2.75,0.65,1.154564,462.94443,47.436436,3058904,3058904,264353,679330,679330,247.02,250.0,1200,1300,10662999040,163.28,259.28,5.531749,224.089,214.58865,1.485,0.006021654,USD,11490728960,0.011829999,22358643,42653700,213884,203703,1690761600,1693440000,0.005,0.4443,0.56396,1.43,0.0083,28.968,8.629868,1672444800,1703980800,1688083200,0.199,22800000,0.54,5.27,3.81,5.961,42.48,NMS,EQUITY,MORN,MORN,"Morningstar, Inc.","Morningstar, Inc.",1115127000,America/New_York,EDT,-14400000,249.99,225.0,225.0,225.0,225.0,3.0,hold,1,378200000,8.867,270500000,1350099968,0.878,0.991,1927600000,109.267,45.355,0.0278,0.01841,1091300000,172900000,253500000,0.2,0.073,0.57168996,0.14033,0.07989,USD,
