,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,15245 Shady Grove Road,Suite 400,Rockville,MD,20850,United States,240 308 8328,https://www.ceva-dsp.com,Semiconductors,Technology,"CEVA, Inc. operates as a licensor of wireless connectivity and smart sensing technologies to semiconductor and original equipment manufacturer (OEM) companies worldwide. It designs and licenses various digital signal processors, AI processors, wireless platforms, and complementary software for sensor fusion, image enhancement, computer vision, voice input, and artificial intelligence (AI). The company licenses a family of wireless connectivity and smart sensing technologies, and integrated IP solutions, including DSP-based platforms for 5G baseband processing in mobile, broadband, cellular IoT, and radio access network; imaging and computer vision for any camera-enabled devices; audio/voice/sound and ultra-low power always-on/sensing applications for wearables, hearables, and multiple IoT markets; sensor fusion software and inertial measurement unit solutions for hearables, wearables, AR/VR, PC, robotics, remote controls, and IoT; and wireless IoT for Bluetooth, Wi-Fi 4/5/6/6E, Ultra-wideband (UWB), and NB-IoT. Its technologies are licensed to companies, which design, manufacture, market, and sell application-specific integrated circuits and application-specific standard products to mobile, consumer, automotive, robotics, industrial, aerospace and defense, and IoT companies for incorporation into various end products. The company delivers its DSP cores, platforms, and AI processors in the form of a hardware description language definition; and offers development platforms, software development kits, and software debug tools that facilitate system design, debug, and software development. The company licenses its technology through a direct sales force. The company was formerly known as ParthusCeva, Inc. and changed its name to CEVA, Inc. in December 2003. CEVA, Inc. was incorporated in 1999 and is headquartered in Rockville, Maryland.",485,"{'maxAge': 1, 'name': 'Mr. Yaniv  Arieli', 'age': 54, 'title': 'CFO & Treasurer', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 558253, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,7,4,5,1693526400,1672444800,86400,2,21.47,21.55,20.87,21.55,21.47,21.55,20.87,21.55,0.0,1.113762,43.122448,631883,631883,132935,202990,202990,19.72,21.04,800,800,499365280,19.72,36.29,4.094198,23.7784,26.92005,0.0,0.0,USD,372852672,-0.2546,21599160,23633000,527938,398878,1690761600,1693440000,0.0223,0.02923,0.88347,3.65,0.0323,10.985,1.9235321,1672444800,1703980800,1688083200,-31054000,-1.32,0.49,14.43,3.057,-56.976,NMS,EQUITY,CEVA,CEVA,"CEVA, Inc.","CEVA, Inc.",1036161000,America/New_York,EDT,-14400000,21.13,35.0,20.0,26.71,25.0,2.1,buy,7,135647008,5.74,-6544000,9134000,6.412,6.708,121969000,3.532,5.234,-0.02626,-0.11668,107596000,1818375,-4650000,-0.212,0.79740995,-0.05365,-0.10672,USD,3.3016
1,15245 Shady Grove Road,Suite 400,Rockville,MD,20850,United States,240 308 8328,https://www.ceva-dsp.com,Semiconductors,Technology,"CEVA, Inc. operates as a licensor of wireless connectivity and smart sensing technologies to semiconductor and original equipment manufacturer (OEM) companies worldwide. It designs and licenses various digital signal processors, AI processors, wireless platforms, and complementary software for sensor fusion, image enhancement, computer vision, voice input, and artificial intelligence (AI). The company licenses a family of wireless connectivity and smart sensing technologies, and integrated IP solutions, including DSP-based platforms for 5G baseband processing in mobile, broadband, cellular IoT, and radio access network; imaging and computer vision for any camera-enabled devices; audio/voice/sound and ultra-low power always-on/sensing applications for wearables, hearables, and multiple IoT markets; sensor fusion software and inertial measurement unit solutions for hearables, wearables, AR/VR, PC, robotics, remote controls, and IoT; and wireless IoT for Bluetooth, Wi-Fi 4/5/6/6E, Ultra-wideband (UWB), and NB-IoT. Its technologies are licensed to companies, which design, manufacture, market, and sell application-specific integrated circuits and application-specific standard products to mobile, consumer, automotive, robotics, industrial, aerospace and defense, and IoT companies for incorporation into various end products. The company delivers its DSP cores, platforms, and AI processors in the form of a hardware description language definition; and offers development platforms, software development kits, and software debug tools that facilitate system design, debug, and software development. The company licenses its technology through a direct sales force. The company was formerly known as ParthusCeva, Inc. and changed its name to CEVA, Inc. in December 2003. CEVA, Inc. was incorporated in 1999 and is headquartered in Rockville, Maryland.",485,"{'maxAge': 1, 'name': 'Mr. Michael  Boukaya', 'age': 47, 'title': 'Exec. VP & COO', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 454298, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,7,4,5,1693526400,1672444800,86400,2,21.47,21.55,20.87,21.55,21.47,21.55,20.87,21.55,0.0,1.113762,43.122448,631883,631883,132935,202990,202990,19.72,21.04,800,800,499365280,19.72,36.29,4.094198,23.7784,26.92005,0.0,0.0,USD,372852672,-0.2546,21599160,23633000,527938,398878,1690761600,1693440000,0.0223,0.02923,0.88347,3.65,0.0323,10.985,1.9235321,1672444800,1703980800,1688083200,-31054000,-1.32,0.49,14.43,3.057,-56.976,NMS,EQUITY,CEVA,CEVA,"CEVA, Inc.","CEVA, Inc.",1036161000,America/New_York,EDT,-14400000,21.13,35.0,20.0,26.71,25.0,2.1,buy,7,135647008,5.74,-6544000,9134000,6.412,6.708,121969000,3.532,5.234,-0.02626,-0.11668,107596000,1818375,-4650000,-0.212,0.79740995,-0.05365,-0.10672,USD,3.3016
2,15245 Shady Grove Road,Suite 400,Rockville,MD,20850,United States,240 308 8328,https://www.ceva-dsp.com,Semiconductors,Technology,"CEVA, Inc. operates as a licensor of wireless connectivity and smart sensing technologies to semiconductor and original equipment manufacturer (OEM) companies worldwide. It designs and licenses various digital signal processors, AI processors, wireless platforms, and complementary software for sensor fusion, image enhancement, computer vision, voice input, and artificial intelligence (AI). The company licenses a family of wireless connectivity and smart sensing technologies, and integrated IP solutions, including DSP-based platforms for 5G baseband processing in mobile, broadband, cellular IoT, and radio access network; imaging and computer vision for any camera-enabled devices; audio/voice/sound and ultra-low power always-on/sensing applications for wearables, hearables, and multiple IoT markets; sensor fusion software and inertial measurement unit solutions for hearables, wearables, AR/VR, PC, robotics, remote controls, and IoT; and wireless IoT for Bluetooth, Wi-Fi 4/5/6/6E, Ultra-wideband (UWB), and NB-IoT. Its technologies are licensed to companies, which design, manufacture, market, and sell application-specific integrated circuits and application-specific standard products to mobile, consumer, automotive, robotics, industrial, aerospace and defense, and IoT companies for incorporation into various end products. The company delivers its DSP cores, platforms, and AI processors in the form of a hardware description language definition; and offers development platforms, software development kits, and software debug tools that facilitate system design, debug, and software development. The company licenses its technology through a direct sales force. The company was formerly known as ParthusCeva, Inc. and changed its name to CEVA, Inc. in December 2003. CEVA, Inc. was incorporated in 1999 and is headquartered in Rockville, Maryland.",485,"{'maxAge': 1, 'name': 'Mr. Amir  Panush', 'age': 48, 'title': 'Chief Exec. Officer', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,7,4,5,1693526400,1672444800,86400,2,21.47,21.55,20.87,21.55,21.47,21.55,20.87,21.55,0.0,1.113762,43.122448,631883,631883,132935,202990,202990,19.72,21.04,800,800,499365280,19.72,36.29,4.094198,23.7784,26.92005,0.0,0.0,USD,372852672,-0.2546,21599160,23633000,527938,398878,1690761600,1693440000,0.0223,0.02923,0.88347,3.65,0.0323,10.985,1.9235321,1672444800,1703980800,1688083200,-31054000,-1.32,0.49,14.43,3.057,-56.976,NMS,EQUITY,CEVA,CEVA,"CEVA, Inc.","CEVA, Inc.",1036161000,America/New_York,EDT,-14400000,21.13,35.0,20.0,26.71,25.0,2.1,buy,7,135647008,5.74,-6544000,9134000,6.412,6.708,121969000,3.532,5.234,-0.02626,-0.11668,107596000,1818375,-4650000,-0.212,0.79740995,-0.05365,-0.10672,USD,3.3016
3,15245 Shady Grove Road,Suite 400,Rockville,MD,20850,United States,240 308 8328,https://www.ceva-dsp.com,Semiconductors,Technology,"CEVA, Inc. operates as a licensor of wireless connectivity and smart sensing technologies to semiconductor and original equipment manufacturer (OEM) companies worldwide. It designs and licenses various digital signal processors, AI processors, wireless platforms, and complementary software for sensor fusion, image enhancement, computer vision, voice input, and artificial intelligence (AI). The company licenses a family of wireless connectivity and smart sensing technologies, and integrated IP solutions, including DSP-based platforms for 5G baseband processing in mobile, broadband, cellular IoT, and radio access network; imaging and computer vision for any camera-enabled devices; audio/voice/sound and ultra-low power always-on/sensing applications for wearables, hearables, and multiple IoT markets; sensor fusion software and inertial measurement unit solutions for hearables, wearables, AR/VR, PC, robotics, remote controls, and IoT; and wireless IoT for Bluetooth, Wi-Fi 4/5/6/6E, Ultra-wideband (UWB), and NB-IoT. Its technologies are licensed to companies, which design, manufacture, market, and sell application-specific integrated circuits and application-specific standard products to mobile, consumer, automotive, robotics, industrial, aerospace and defense, and IoT companies for incorporation into various end products. The company delivers its DSP cores, platforms, and AI processors in the form of a hardware description language definition; and offers development platforms, software development kits, and software debug tools that facilitate system design, debug, and software development. The company licenses its technology through a direct sales force. The company was formerly known as ParthusCeva, Inc. and changed its name to CEVA, Inc. in December 2003. CEVA, Inc. was incorporated in 1999 and is headquartered in Rockville, Maryland.",485,"{'maxAge': 1, 'name': 'Mr. Erez  Bar-Niv', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,7,4,5,1693526400,1672444800,86400,2,21.47,21.55,20.87,21.55,21.47,21.55,20.87,21.55,0.0,1.113762,43.122448,631883,631883,132935,202990,202990,19.72,21.04,800,800,499365280,19.72,36.29,4.094198,23.7784,26.92005,0.0,0.0,USD,372852672,-0.2546,21599160,23633000,527938,398878,1690761600,1693440000,0.0223,0.02923,0.88347,3.65,0.0323,10.985,1.9235321,1672444800,1703980800,1688083200,-31054000,-1.32,0.49,14.43,3.057,-56.976,NMS,EQUITY,CEVA,CEVA,"CEVA, Inc.","CEVA, Inc.",1036161000,America/New_York,EDT,-14400000,21.13,35.0,20.0,26.71,25.0,2.1,buy,7,135647008,5.74,-6544000,9134000,6.412,6.708,121969000,3.532,5.234,-0.02626,-0.11668,107596000,1818375,-4650000,-0.212,0.79740995,-0.05365,-0.10672,USD,3.3016
4,15245 Shady Grove Road,Suite 400,Rockville,MD,20850,United States,240 308 8328,https://www.ceva-dsp.com,Semiconductors,Technology,"CEVA, Inc. operates as a licensor of wireless connectivity and smart sensing technologies to semiconductor and original equipment manufacturer (OEM) companies worldwide. It designs and licenses various digital signal processors, AI processors, wireless platforms, and complementary software for sensor fusion, image enhancement, computer vision, voice input, and artificial intelligence (AI). The company licenses a family of wireless connectivity and smart sensing technologies, and integrated IP solutions, including DSP-based platforms for 5G baseband processing in mobile, broadband, cellular IoT, and radio access network; imaging and computer vision for any camera-enabled devices; audio/voice/sound and ultra-low power always-on/sensing applications for wearables, hearables, and multiple IoT markets; sensor fusion software and inertial measurement unit solutions for hearables, wearables, AR/VR, PC, robotics, remote controls, and IoT; and wireless IoT for Bluetooth, Wi-Fi 4/5/6/6E, Ultra-wideband (UWB), and NB-IoT. Its technologies are licensed to companies, which design, manufacture, market, and sell application-specific integrated circuits and application-specific standard products to mobile, consumer, automotive, robotics, industrial, aerospace and defense, and IoT companies for incorporation into various end products. The company delivers its DSP cores, platforms, and AI processors in the form of a hardware description language definition; and offers development platforms, software development kits, and software debug tools that facilitate system design, debug, and software development. The company licenses its technology through a direct sales force. The company was formerly known as ParthusCeva, Inc. and changed its name to CEVA, Inc. in December 2003. CEVA, Inc. was incorporated in 1999 and is headquartered in Rockville, Maryland.",485,"{'maxAge': 1, 'name': 'Mr. Richard  Kingston', 'title': 'VP of Market Intelligence, Investor & PR', 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,7,4,5,1693526400,1672444800,86400,2,21.47,21.55,20.87,21.55,21.47,21.55,20.87,21.55,0.0,1.113762,43.122448,631883,631883,132935,202990,202990,19.72,21.04,800,800,499365280,19.72,36.29,4.094198,23.7784,26.92005,0.0,0.0,USD,372852672,-0.2546,21599160,23633000,527938,398878,1690761600,1693440000,0.0223,0.02923,0.88347,3.65,0.0323,10.985,1.9235321,1672444800,1703980800,1688083200,-31054000,-1.32,0.49,14.43,3.057,-56.976,NMS,EQUITY,CEVA,CEVA,"CEVA, Inc.","CEVA, Inc.",1036161000,America/New_York,EDT,-14400000,21.13,35.0,20.0,26.71,25.0,2.1,buy,7,135647008,5.74,-6544000,9134000,6.412,6.708,121969000,3.532,5.234,-0.02626,-0.11668,107596000,1818375,-4650000,-0.212,0.79740995,-0.05365,-0.10672,USD,3.3016
5,15245 Shady Grove Road,Suite 400,Rockville,MD,20850,United States,240 308 8328,https://www.ceva-dsp.com,Semiconductors,Technology,"CEVA, Inc. operates as a licensor of wireless connectivity and smart sensing technologies to semiconductor and original equipment manufacturer (OEM) companies worldwide. It designs and licenses various digital signal processors, AI processors, wireless platforms, and complementary software for sensor fusion, image enhancement, computer vision, voice input, and artificial intelligence (AI). The company licenses a family of wireless connectivity and smart sensing technologies, and integrated IP solutions, including DSP-based platforms for 5G baseband processing in mobile, broadband, cellular IoT, and radio access network; imaging and computer vision for any camera-enabled devices; audio/voice/sound and ultra-low power always-on/sensing applications for wearables, hearables, and multiple IoT markets; sensor fusion software and inertial measurement unit solutions for hearables, wearables, AR/VR, PC, robotics, remote controls, and IoT; and wireless IoT for Bluetooth, Wi-Fi 4/5/6/6E, Ultra-wideband (UWB), and NB-IoT. Its technologies are licensed to companies, which design, manufacture, market, and sell application-specific integrated circuits and application-specific standard products to mobile, consumer, automotive, robotics, industrial, aerospace and defense, and IoT companies for incorporation into various end products. The company delivers its DSP cores, platforms, and AI processors in the form of a hardware description language definition; and offers development platforms, software development kits, and software debug tools that facilitate system design, debug, and software development. The company licenses its technology through a direct sales force. The company was formerly known as ParthusCeva, Inc. and changed its name to CEVA, Inc. in December 2003. CEVA, Inc. was incorporated in 1999 and is headquartered in Rockville, Maryland.",485,"{'maxAge': 1, 'name': 'Ms. Geraldine  Kutas', 'title': 'Director of Corp. Affairs & Communication', 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,7,4,5,1693526400,1672444800,86400,2,21.47,21.55,20.87,21.55,21.47,21.55,20.87,21.55,0.0,1.113762,43.122448,631883,631883,132935,202990,202990,19.72,21.04,800,800,499365280,19.72,36.29,4.094198,23.7784,26.92005,0.0,0.0,USD,372852672,-0.2546,21599160,23633000,527938,398878,1690761600,1693440000,0.0223,0.02923,0.88347,3.65,0.0323,10.985,1.9235321,1672444800,1703980800,1688083200,-31054000,-1.32,0.49,14.43,3.057,-56.976,NMS,EQUITY,CEVA,CEVA,"CEVA, Inc.","CEVA, Inc.",1036161000,America/New_York,EDT,-14400000,21.13,35.0,20.0,26.71,25.0,2.1,buy,7,135647008,5.74,-6544000,9134000,6.412,6.708,121969000,3.532,5.234,-0.02626,-0.11668,107596000,1818375,-4650000,-0.212,0.79740995,-0.05365,-0.10672,USD,3.3016
6,15245 Shady Grove Road,Suite 400,Rockville,MD,20850,United States,240 308 8328,https://www.ceva-dsp.com,Semiconductors,Technology,"CEVA, Inc. operates as a licensor of wireless connectivity and smart sensing technologies to semiconductor and original equipment manufacturer (OEM) companies worldwide. It designs and licenses various digital signal processors, AI processors, wireless platforms, and complementary software for sensor fusion, image enhancement, computer vision, voice input, and artificial intelligence (AI). The company licenses a family of wireless connectivity and smart sensing technologies, and integrated IP solutions, including DSP-based platforms for 5G baseband processing in mobile, broadband, cellular IoT, and radio access network; imaging and computer vision for any camera-enabled devices; audio/voice/sound and ultra-low power always-on/sensing applications for wearables, hearables, and multiple IoT markets; sensor fusion software and inertial measurement unit solutions for hearables, wearables, AR/VR, PC, robotics, remote controls, and IoT; and wireless IoT for Bluetooth, Wi-Fi 4/5/6/6E, Ultra-wideband (UWB), and NB-IoT. Its technologies are licensed to companies, which design, manufacture, market, and sell application-specific integrated circuits and application-specific standard products to mobile, consumer, automotive, robotics, industrial, aerospace and defense, and IoT companies for incorporation into various end products. The company delivers its DSP cores, platforms, and AI processors in the form of a hardware description language definition; and offers development platforms, software development kits, and software debug tools that facilitate system design, debug, and software development. The company licenses its technology through a direct sales force. The company was formerly known as ParthusCeva, Inc. and changed its name to CEVA, Inc. in December 2003. CEVA, Inc. was incorporated in 1999 and is headquartered in Rockville, Maryland.",485,"{'maxAge': 1, 'name': 'Mr. Moshe  Sheier', 'title': 'VP of Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,7,4,5,1693526400,1672444800,86400,2,21.47,21.55,20.87,21.55,21.47,21.55,20.87,21.55,0.0,1.113762,43.122448,631883,631883,132935,202990,202990,19.72,21.04,800,800,499365280,19.72,36.29,4.094198,23.7784,26.92005,0.0,0.0,USD,372852672,-0.2546,21599160,23633000,527938,398878,1690761600,1693440000,0.0223,0.02923,0.88347,3.65,0.0323,10.985,1.9235321,1672444800,1703980800,1688083200,-31054000,-1.32,0.49,14.43,3.057,-56.976,NMS,EQUITY,CEVA,CEVA,"CEVA, Inc.","CEVA, Inc.",1036161000,America/New_York,EDT,-14400000,21.13,35.0,20.0,26.71,25.0,2.1,buy,7,135647008,5.74,-6544000,9134000,6.412,6.708,121969000,3.532,5.234,-0.02626,-0.11668,107596000,1818375,-4650000,-0.212,0.79740995,-0.05365,-0.10672,USD,3.3016
7,15245 Shady Grove Road,Suite 400,Rockville,MD,20850,United States,240 308 8328,https://www.ceva-dsp.com,Semiconductors,Technology,"CEVA, Inc. operates as a licensor of wireless connectivity and smart sensing technologies to semiconductor and original equipment manufacturer (OEM) companies worldwide. It designs and licenses various digital signal processors, AI processors, wireless platforms, and complementary software for sensor fusion, image enhancement, computer vision, voice input, and artificial intelligence (AI). The company licenses a family of wireless connectivity and smart sensing technologies, and integrated IP solutions, including DSP-based platforms for 5G baseband processing in mobile, broadband, cellular IoT, and radio access network; imaging and computer vision for any camera-enabled devices; audio/voice/sound and ultra-low power always-on/sensing applications for wearables, hearables, and multiple IoT markets; sensor fusion software and inertial measurement unit solutions for hearables, wearables, AR/VR, PC, robotics, remote controls, and IoT; and wireless IoT for Bluetooth, Wi-Fi 4/5/6/6E, Ultra-wideband (UWB), and NB-IoT. Its technologies are licensed to companies, which design, manufacture, market, and sell application-specific integrated circuits and application-specific standard products to mobile, consumer, automotive, robotics, industrial, aerospace and defense, and IoT companies for incorporation into various end products. The company delivers its DSP cores, platforms, and AI processors in the form of a hardware description language definition; and offers development platforms, software development kits, and software debug tools that facilitate system design, debug, and software development. The company licenses its technology through a direct sales force. The company was formerly known as ParthusCeva, Inc. and changed its name to CEVA, Inc. in December 2003. CEVA, Inc. was incorporated in 1999 and is headquartered in Rockville, Maryland.",485,"{'maxAge': 1, 'name': 'Ms. Dana  Maor-Megiddo', 'title': 'VP of People', 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,7,4,5,1693526400,1672444800,86400,2,21.47,21.55,20.87,21.55,21.47,21.55,20.87,21.55,0.0,1.113762,43.122448,631883,631883,132935,202990,202990,19.72,21.04,800,800,499365280,19.72,36.29,4.094198,23.7784,26.92005,0.0,0.0,USD,372852672,-0.2546,21599160,23633000,527938,398878,1690761600,1693440000,0.0223,0.02923,0.88347,3.65,0.0323,10.985,1.9235321,1672444800,1703980800,1688083200,-31054000,-1.32,0.49,14.43,3.057,-56.976,NMS,EQUITY,CEVA,CEVA,"CEVA, Inc.","CEVA, Inc.",1036161000,America/New_York,EDT,-14400000,21.13,35.0,20.0,26.71,25.0,2.1,buy,7,135647008,5.74,-6544000,9134000,6.412,6.708,121969000,3.532,5.234,-0.02626,-0.11668,107596000,1818375,-4650000,-0.212,0.79740995,-0.05365,-0.10672,USD,3.3016
8,15245 Shady Grove Road,Suite 400,Rockville,MD,20850,United States,240 308 8328,https://www.ceva-dsp.com,Semiconductors,Technology,"CEVA, Inc. operates as a licensor of wireless connectivity and smart sensing technologies to semiconductor and original equipment manufacturer (OEM) companies worldwide. It designs and licenses various digital signal processors, AI processors, wireless platforms, and complementary software for sensor fusion, image enhancement, computer vision, voice input, and artificial intelligence (AI). The company licenses a family of wireless connectivity and smart sensing technologies, and integrated IP solutions, including DSP-based platforms for 5G baseband processing in mobile, broadband, cellular IoT, and radio access network; imaging and computer vision for any camera-enabled devices; audio/voice/sound and ultra-low power always-on/sensing applications for wearables, hearables, and multiple IoT markets; sensor fusion software and inertial measurement unit solutions for hearables, wearables, AR/VR, PC, robotics, remote controls, and IoT; and wireless IoT for Bluetooth, Wi-Fi 4/5/6/6E, Ultra-wideband (UWB), and NB-IoT. Its technologies are licensed to companies, which design, manufacture, market, and sell application-specific integrated circuits and application-specific standard products to mobile, consumer, automotive, robotics, industrial, aerospace and defense, and IoT companies for incorporation into various end products. The company delivers its DSP cores, platforms, and AI processors in the form of a hardware description language definition; and offers development platforms, software development kits, and software debug tools that facilitate system design, debug, and software development. The company licenses its technology through a direct sales force. The company was formerly known as ParthusCeva, Inc. and changed its name to CEVA, Inc. in December 2003. CEVA, Inc. was incorporated in 1999 and is headquartered in Rockville, Maryland.",485,"{'maxAge': 1, 'name': 'Mr. Gweltaz  Toquet', 'age': 48, 'title': 'Chief Commercial Officer', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,7,4,5,1693526400,1672444800,86400,2,21.47,21.55,20.87,21.55,21.47,21.55,20.87,21.55,0.0,1.113762,43.122448,631883,631883,132935,202990,202990,19.72,21.04,800,800,499365280,19.72,36.29,4.094198,23.7784,26.92005,0.0,0.0,USD,372852672,-0.2546,21599160,23633000,527938,398878,1690761600,1693440000,0.0223,0.02923,0.88347,3.65,0.0323,10.985,1.9235321,1672444800,1703980800,1688083200,-31054000,-1.32,0.49,14.43,3.057,-56.976,NMS,EQUITY,CEVA,CEVA,"CEVA, Inc.","CEVA, Inc.",1036161000,America/New_York,EDT,-14400000,21.13,35.0,20.0,26.71,25.0,2.1,buy,7,135647008,5.74,-6544000,9134000,6.412,6.708,121969000,3.532,5.234,-0.02626,-0.11668,107596000,1818375,-4650000,-0.212,0.79740995,-0.05365,-0.10672,USD,3.3016
9,15245 Shady Grove Road,Suite 400,Rockville,MD,20850,United States,240 308 8328,https://www.ceva-dsp.com,Semiconductors,Technology,"CEVA, Inc. operates as a licensor of wireless connectivity and smart sensing technologies to semiconductor and original equipment manufacturer (OEM) companies worldwide. It designs and licenses various digital signal processors, AI processors, wireless platforms, and complementary software for sensor fusion, image enhancement, computer vision, voice input, and artificial intelligence (AI). The company licenses a family of wireless connectivity and smart sensing technologies, and integrated IP solutions, including DSP-based platforms for 5G baseband processing in mobile, broadband, cellular IoT, and radio access network; imaging and computer vision for any camera-enabled devices; audio/voice/sound and ultra-low power always-on/sensing applications for wearables, hearables, and multiple IoT markets; sensor fusion software and inertial measurement unit solutions for hearables, wearables, AR/VR, PC, robotics, remote controls, and IoT; and wireless IoT for Bluetooth, Wi-Fi 4/5/6/6E, Ultra-wideband (UWB), and NB-IoT. Its technologies are licensed to companies, which design, manufacture, market, and sell application-specific integrated circuits and application-specific standard products to mobile, consumer, automotive, robotics, industrial, aerospace and defense, and IoT companies for incorporation into various end products. The company delivers its DSP cores, platforms, and AI processors in the form of a hardware description language definition; and offers development platforms, software development kits, and software debug tools that facilitate system design, debug, and software development. The company licenses its technology through a direct sales force. The company was formerly known as ParthusCeva, Inc. and changed its name to CEVA, Inc. in December 2003. CEVA, Inc. was incorporated in 1999 and is headquartered in Rockville, Maryland.",485,"{'maxAge': 1, 'name': 'Mr. Jim  Gobes', 'title': 'Chief Exec. Officer of Intrinsix', 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,7,4,5,1693526400,1672444800,86400,2,21.47,21.55,20.87,21.55,21.47,21.55,20.87,21.55,0.0,1.113762,43.122448,631883,631883,132935,202990,202990,19.72,21.04,800,800,499365280,19.72,36.29,4.094198,23.7784,26.92005,0.0,0.0,USD,372852672,-0.2546,21599160,23633000,527938,398878,1690761600,1693440000,0.0223,0.02923,0.88347,3.65,0.0323,10.985,1.9235321,1672444800,1703980800,1688083200,-31054000,-1.32,0.49,14.43,3.057,-56.976,NMS,EQUITY,CEVA,CEVA,"CEVA, Inc.","CEVA, Inc.",1036161000,America/New_York,EDT,-14400000,21.13,35.0,20.0,26.71,25.0,2.1,buy,7,135647008,5.74,-6544000,9134000,6.412,6.708,121969000,3.532,5.234,-0.02626,-0.11668,107596000,1818375,-4650000,-0.212,0.79740995,-0.05365,-0.10672,USD,3.3016
