,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,350 WillowBrook Office Park,Fairport,NY,14480,United States,585 495 4100,https://www.senecafoods.com,Packaged Foods,Consumer Defensive,"Seneca Foods Corporation provides packaged fruits and vegetables in the United States and internationally. It operates through three segments: Fruits and Vegetables, Prepared Food Products, and Snack Products. The company offers canned, frozen, and bottled produce; jarred fruit; and snack chips and other food products under the private label, as well as under various national and regional brands that the company owns or licenses, including Seneca, Libby's, Aunt Nellie's, Cherryman, Green Valley, and READ. In addition, it packs canned and frozen vegetables under contract packing agreements. Further, the company engages in the sale of cans, ends, and seeds, as well as trucking and aircraft operations. It provides its products to grocery outlets, including supermarkets, mass merchandisers, limited assortment stores, club stores, and dollar stores; specialty retailers; and food service distributors, restaurant chains, industrial markets, other food packagers, and export customers in 60 countries, as well as federal, state, and local governments for school and other feeding programs. Seneca Foods Corporation was incorporated in 1949 and is headquartered in Fairport, New York.",2809,"{'maxAge': 1, 'name': 'Mr. Paul L. Palmby', 'age': 59, 'title': 'Pres, CEO & Director', 'yearBorn': 1963, 'fiscalYear': 2023, 'totalPay': 1132606, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,6,10,10,1693526400,1703980800,86400,2,51.5,53.8,51.52,53.8,51.5,53.8,51.52,53.8,341539200,0.0,0.540456,7.770739,13363,13363,740,1510,1510,21.44,84.48,900,1000,414238336,31.51,69.83,0.26849374,42.8318,51.5366,0.0,0.0,USD,855044160,0.01765,5565224,1708780,302,289,1689292800,1692057600,0.0,0.704,0.07546,0.43,0.0005,75.784,0.6798269,1680220800,1711843200,1688169600,3.529,27181000,6.63,2:1,811555200,0.554,8.442,NMS,EQUITY,SENEB,SENEB,Seneca Foods Corp.,Seneca Foods Corporation,322151400,America/New_York,EDT,-14400000,51.52,none,12291000,1.619,101279000,478190016,0.489,4.185,1542823040,83.044,201.512,0.03246,0.047420003,135896000,-225541744,-164956992,3.872,0.126,0.088640004,0.06564,0.03853,USD,
1,350 WillowBrook Office Park,Fairport,NY,14480,United States,585 495 4100,https://www.senecafoods.com,Packaged Foods,Consumer Defensive,"Seneca Foods Corporation provides packaged fruits and vegetables in the United States and internationally. It operates through three segments: Fruits and Vegetables, Prepared Food Products, and Snack Products. The company offers canned, frozen, and bottled produce; jarred fruit; and snack chips and other food products under the private label, as well as under various national and regional brands that the company owns or licenses, including Seneca, Libby's, Aunt Nellie's, Cherryman, Green Valley, and READ. In addition, it packs canned and frozen vegetables under contract packing agreements. Further, the company engages in the sale of cans, ends, and seeds, as well as trucking and aircraft operations. It provides its products to grocery outlets, including supermarkets, mass merchandisers, limited assortment stores, club stores, and dollar stores; specialty retailers; and food service distributors, restaurant chains, industrial markets, other food packagers, and export customers in 60 countries, as well as federal, state, and local governments for school and other feeding programs. Seneca Foods Corporation was incorporated in 1949 and is headquartered in Fairport, New York.",2809,"{'maxAge': 1, 'name': 'Mr. Timothy R. Nelson', 'age': 54, 'title': 'Sr. VP of Operations and Pres of Fruit & Snack', 'yearBorn': 1968, 'fiscalYear': 2023, 'totalPay': 488662, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,6,10,10,1693526400,1703980800,86400,2,51.5,53.8,51.52,53.8,51.5,53.8,51.52,53.8,341539200,0.0,0.540456,7.770739,13363,13363,740,1510,1510,21.44,84.48,900,1000,414238336,31.51,69.83,0.26849374,42.8318,51.5366,0.0,0.0,USD,855044160,0.01765,5565224,1708780,302,289,1689292800,1692057600,0.0,0.704,0.07546,0.43,0.0005,75.784,0.6798269,1680220800,1711843200,1688169600,3.529,27181000,6.63,2:1,811555200,0.554,8.442,NMS,EQUITY,SENEB,SENEB,Seneca Foods Corp.,Seneca Foods Corporation,322151400,America/New_York,EDT,-14400000,51.52,none,12291000,1.619,101279000,478190016,0.489,4.185,1542823040,83.044,201.512,0.03246,0.047420003,135896000,-225541744,-164956992,3.872,0.126,0.088640004,0.06564,0.03853,USD,
2,350 WillowBrook Office Park,Fairport,NY,14480,United States,585 495 4100,https://www.senecafoods.com,Packaged Foods,Consumer Defensive,"Seneca Foods Corporation provides packaged fruits and vegetables in the United States and internationally. It operates through three segments: Fruits and Vegetables, Prepared Food Products, and Snack Products. The company offers canned, frozen, and bottled produce; jarred fruit; and snack chips and other food products under the private label, as well as under various national and regional brands that the company owns or licenses, including Seneca, Libby's, Aunt Nellie's, Cherryman, Green Valley, and READ. In addition, it packs canned and frozen vegetables under contract packing agreements. Further, the company engages in the sale of cans, ends, and seeds, as well as trucking and aircraft operations. It provides its products to grocery outlets, including supermarkets, mass merchandisers, limited assortment stores, club stores, and dollar stores; specialty retailers; and food service distributors, restaurant chains, industrial markets, other food packagers, and export customers in 60 countries, as well as federal, state, and local governments for school and other feeding programs. Seneca Foods Corporation was incorporated in 1949 and is headquartered in Fairport, New York.",2809,"{'maxAge': 1, 'name': 'Mr. Dean E. Erstad', 'age': 59, 'title': 'Sr. VP of Sales & Marketing', 'yearBorn': 1963, 'fiscalYear': 2023, 'totalPay': 486191, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,6,10,10,1693526400,1703980800,86400,2,51.5,53.8,51.52,53.8,51.5,53.8,51.52,53.8,341539200,0.0,0.540456,7.770739,13363,13363,740,1510,1510,21.44,84.48,900,1000,414238336,31.51,69.83,0.26849374,42.8318,51.5366,0.0,0.0,USD,855044160,0.01765,5565224,1708780,302,289,1689292800,1692057600,0.0,0.704,0.07546,0.43,0.0005,75.784,0.6798269,1680220800,1711843200,1688169600,3.529,27181000,6.63,2:1,811555200,0.554,8.442,NMS,EQUITY,SENEB,SENEB,Seneca Foods Corp.,Seneca Foods Corporation,322151400,America/New_York,EDT,-14400000,51.52,none,12291000,1.619,101279000,478190016,0.489,4.185,1542823040,83.044,201.512,0.03246,0.047420003,135896000,-225541744,-164956992,3.872,0.126,0.088640004,0.06564,0.03853,USD,
3,350 WillowBrook Office Park,Fairport,NY,14480,United States,585 495 4100,https://www.senecafoods.com,Packaged Foods,Consumer Defensive,"Seneca Foods Corporation provides packaged fruits and vegetables in the United States and internationally. It operates through three segments: Fruits and Vegetables, Prepared Food Products, and Snack Products. The company offers canned, frozen, and bottled produce; jarred fruit; and snack chips and other food products under the private label, as well as under various national and regional brands that the company owns or licenses, including Seneca, Libby's, Aunt Nellie's, Cherryman, Green Valley, and READ. In addition, it packs canned and frozen vegetables under contract packing agreements. Further, the company engages in the sale of cans, ends, and seeds, as well as trucking and aircraft operations. It provides its products to grocery outlets, including supermarkets, mass merchandisers, limited assortment stores, club stores, and dollar stores; specialty retailers; and food service distributors, restaurant chains, industrial markets, other food packagers, and export customers in 60 countries, as well as federal, state, and local governments for school and other feeding programs. Seneca Foods Corporation was incorporated in 1949 and is headquartered in Fairport, New York.",2809,"{'maxAge': 1, 'name': 'Mr. Michael S. Wolcott', 'age': 29, 'title': 'CFO, Treasurer & Sr. VP', 'yearBorn': 1993, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,6,10,10,1693526400,1703980800,86400,2,51.5,53.8,51.52,53.8,51.5,53.8,51.52,53.8,341539200,0.0,0.540456,7.770739,13363,13363,740,1510,1510,21.44,84.48,900,1000,414238336,31.51,69.83,0.26849374,42.8318,51.5366,0.0,0.0,USD,855044160,0.01765,5565224,1708780,302,289,1689292800,1692057600,0.0,0.704,0.07546,0.43,0.0005,75.784,0.6798269,1680220800,1711843200,1688169600,3.529,27181000,6.63,2:1,811555200,0.554,8.442,NMS,EQUITY,SENEB,SENEB,Seneca Foods Corp.,Seneca Foods Corporation,322151400,America/New_York,EDT,-14400000,51.52,none,12291000,1.619,101279000,478190016,0.489,4.185,1542823040,83.044,201.512,0.03246,0.047420003,135896000,-225541744,-164956992,3.872,0.126,0.088640004,0.06564,0.03853,USD,
4,350 WillowBrook Office Park,Fairport,NY,14480,United States,585 495 4100,https://www.senecafoods.com,Packaged Foods,Consumer Defensive,"Seneca Foods Corporation provides packaged fruits and vegetables in the United States and internationally. It operates through three segments: Fruits and Vegetables, Prepared Food Products, and Snack Products. The company offers canned, frozen, and bottled produce; jarred fruit; and snack chips and other food products under the private label, as well as under various national and regional brands that the company owns or licenses, including Seneca, Libby's, Aunt Nellie's, Cherryman, Green Valley, and READ. In addition, it packs canned and frozen vegetables under contract packing agreements. Further, the company engages in the sale of cans, ends, and seeds, as well as trucking and aircraft operations. It provides its products to grocery outlets, including supermarkets, mass merchandisers, limited assortment stores, club stores, and dollar stores; specialty retailers; and food service distributors, restaurant chains, industrial markets, other food packagers, and export customers in 60 countries, as well as federal, state, and local governments for school and other feeding programs. Seneca Foods Corporation was incorporated in 1949 and is headquartered in Fairport, New York.",2809,"{'maxAge': 1, 'name': 'Mary  Sagona', 'title': 'VP of Accounting', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,6,10,10,1693526400,1703980800,86400,2,51.5,53.8,51.52,53.8,51.5,53.8,51.52,53.8,341539200,0.0,0.540456,7.770739,13363,13363,740,1510,1510,21.44,84.48,900,1000,414238336,31.51,69.83,0.26849374,42.8318,51.5366,0.0,0.0,USD,855044160,0.01765,5565224,1708780,302,289,1689292800,1692057600,0.0,0.704,0.07546,0.43,0.0005,75.784,0.6798269,1680220800,1711843200,1688169600,3.529,27181000,6.63,2:1,811555200,0.554,8.442,NMS,EQUITY,SENEB,SENEB,Seneca Foods Corp.,Seneca Foods Corporation,322151400,America/New_York,EDT,-14400000,51.52,none,12291000,1.619,101279000,478190016,0.489,4.185,1542823040,83.044,201.512,0.03246,0.047420003,135896000,-225541744,-164956992,3.872,0.126,0.088640004,0.06564,0.03853,USD,
5,350 WillowBrook Office Park,Fairport,NY,14480,United States,585 495 4100,https://www.senecafoods.com,Packaged Foods,Consumer Defensive,"Seneca Foods Corporation provides packaged fruits and vegetables in the United States and internationally. It operates through three segments: Fruits and Vegetables, Prepared Food Products, and Snack Products. The company offers canned, frozen, and bottled produce; jarred fruit; and snack chips and other food products under the private label, as well as under various national and regional brands that the company owns or licenses, including Seneca, Libby's, Aunt Nellie's, Cherryman, Green Valley, and READ. In addition, it packs canned and frozen vegetables under contract packing agreements. Further, the company engages in the sale of cans, ends, and seeds, as well as trucking and aircraft operations. It provides its products to grocery outlets, including supermarkets, mass merchandisers, limited assortment stores, club stores, and dollar stores; specialty retailers; and food service distributors, restaurant chains, industrial markets, other food packagers, and export customers in 60 countries, as well as federal, state, and local governments for school and other feeding programs. Seneca Foods Corporation was incorporated in 1949 and is headquartered in Fairport, New York.",2809,"{'maxAge': 1, 'name': 'Mr. Carl A. Cichetti', 'age': 64, 'title': 'Chief Information Officer and Sr. VP of Technology & Planning', 'yearBorn': 1958, 'fiscalYear': 2007, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,6,10,10,1693526400,1703980800,86400,2,51.5,53.8,51.52,53.8,51.5,53.8,51.52,53.8,341539200,0.0,0.540456,7.770739,13363,13363,740,1510,1510,21.44,84.48,900,1000,414238336,31.51,69.83,0.26849374,42.8318,51.5366,0.0,0.0,USD,855044160,0.01765,5565224,1708780,302,289,1689292800,1692057600,0.0,0.704,0.07546,0.43,0.0005,75.784,0.6798269,1680220800,1711843200,1688169600,3.529,27181000,6.63,2:1,811555200,0.554,8.442,NMS,EQUITY,SENEB,SENEB,Seneca Foods Corp.,Seneca Foods Corporation,322151400,America/New_York,EDT,-14400000,51.52,none,12291000,1.619,101279000,478190016,0.489,4.185,1542823040,83.044,201.512,0.03246,0.047420003,135896000,-225541744,-164956992,3.872,0.126,0.088640004,0.06564,0.03853,USD,
6,350 WillowBrook Office Park,Fairport,NY,14480,United States,585 495 4100,https://www.senecafoods.com,Packaged Foods,Consumer Defensive,"Seneca Foods Corporation provides packaged fruits and vegetables in the United States and internationally. It operates through three segments: Fruits and Vegetables, Prepared Food Products, and Snack Products. The company offers canned, frozen, and bottled produce; jarred fruit; and snack chips and other food products under the private label, as well as under various national and regional brands that the company owns or licenses, including Seneca, Libby's, Aunt Nellie's, Cherryman, Green Valley, and READ. In addition, it packs canned and frozen vegetables under contract packing agreements. Further, the company engages in the sale of cans, ends, and seeds, as well as trucking and aircraft operations. It provides its products to grocery outlets, including supermarkets, mass merchandisers, limited assortment stores, club stores, and dollar stores; specialty retailers; and food service distributors, restaurant chains, industrial markets, other food packagers, and export customers in 60 countries, as well as federal, state, and local governments for school and other feeding programs. Seneca Foods Corporation was incorporated in 1949 and is headquartered in Fairport, New York.",2809,"{'maxAge': 1, 'name': 'Mr. John D. Exner', 'age': 60, 'title': 'Gen. Counsel & Sec.', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,6,10,10,1693526400,1703980800,86400,2,51.5,53.8,51.52,53.8,51.5,53.8,51.52,53.8,341539200,0.0,0.540456,7.770739,13363,13363,740,1510,1510,21.44,84.48,900,1000,414238336,31.51,69.83,0.26849374,42.8318,51.5366,0.0,0.0,USD,855044160,0.01765,5565224,1708780,302,289,1689292800,1692057600,0.0,0.704,0.07546,0.43,0.0005,75.784,0.6798269,1680220800,1711843200,1688169600,3.529,27181000,6.63,2:1,811555200,0.554,8.442,NMS,EQUITY,SENEB,SENEB,Seneca Foods Corp.,Seneca Foods Corporation,322151400,America/New_York,EDT,-14400000,51.52,none,12291000,1.619,101279000,478190016,0.489,4.185,1542823040,83.044,201.512,0.03246,0.047420003,135896000,-225541744,-164956992,3.872,0.126,0.088640004,0.06564,0.03853,USD,
7,350 WillowBrook Office Park,Fairport,NY,14480,United States,585 495 4100,https://www.senecafoods.com,Packaged Foods,Consumer Defensive,"Seneca Foods Corporation provides packaged fruits and vegetables in the United States and internationally. It operates through three segments: Fruits and Vegetables, Prepared Food Products, and Snack Products. The company offers canned, frozen, and bottled produce; jarred fruit; and snack chips and other food products under the private label, as well as under various national and regional brands that the company owns or licenses, including Seneca, Libby's, Aunt Nellie's, Cherryman, Green Valley, and READ. In addition, it packs canned and frozen vegetables under contract packing agreements. Further, the company engages in the sale of cans, ends, and seeds, as well as trucking and aircraft operations. It provides its products to grocery outlets, including supermarkets, mass merchandisers, limited assortment stores, club stores, and dollar stores; specialty retailers; and food service distributors, restaurant chains, industrial markets, other food packagers, and export customers in 60 countries, as well as federal, state, and local governments for school and other feeding programs. Seneca Foods Corporation was incorporated in 1949 and is headquartered in Fairport, New York.",2809,"{'maxAge': 1, 'name': 'Amiee Jo Castleberry', 'title': 'VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,6,10,10,1693526400,1703980800,86400,2,51.5,53.8,51.52,53.8,51.5,53.8,51.52,53.8,341539200,0.0,0.540456,7.770739,13363,13363,740,1510,1510,21.44,84.48,900,1000,414238336,31.51,69.83,0.26849374,42.8318,51.5366,0.0,0.0,USD,855044160,0.01765,5565224,1708780,302,289,1689292800,1692057600,0.0,0.704,0.07546,0.43,0.0005,75.784,0.6798269,1680220800,1711843200,1688169600,3.529,27181000,6.63,2:1,811555200,0.554,8.442,NMS,EQUITY,SENEB,SENEB,Seneca Foods Corp.,Seneca Foods Corporation,322151400,America/New_York,EDT,-14400000,51.52,none,12291000,1.619,101279000,478190016,0.489,4.185,1542823040,83.044,201.512,0.03246,0.047420003,135896000,-225541744,-164956992,3.872,0.126,0.088640004,0.06564,0.03853,USD,
8,350 WillowBrook Office Park,Fairport,NY,14480,United States,585 495 4100,https://www.senecafoods.com,Packaged Foods,Consumer Defensive,"Seneca Foods Corporation provides packaged fruits and vegetables in the United States and internationally. It operates through three segments: Fruits and Vegetables, Prepared Food Products, and Snack Products. The company offers canned, frozen, and bottled produce; jarred fruit; and snack chips and other food products under the private label, as well as under various national and regional brands that the company owns or licenses, including Seneca, Libby's, Aunt Nellie's, Cherryman, Green Valley, and READ. In addition, it packs canned and frozen vegetables under contract packing agreements. Further, the company engages in the sale of cans, ends, and seeds, as well as trucking and aircraft operations. It provides its products to grocery outlets, including supermarkets, mass merchandisers, limited assortment stores, club stores, and dollar stores; specialty retailers; and food service distributors, restaurant chains, industrial markets, other food packagers, and export customers in 60 countries, as well as federal, state, and local governments for school and other feeding programs. Seneca Foods Corporation was incorporated in 1949 and is headquartered in Fairport, New York.",2809,"{'maxAge': 1, 'name': 'Mr. Aaron Michael Girard', 'age': 51, 'title': 'Sr. VP of Logistics', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,6,10,10,1693526400,1703980800,86400,2,51.5,53.8,51.52,53.8,51.5,53.8,51.52,53.8,341539200,0.0,0.540456,7.770739,13363,13363,740,1510,1510,21.44,84.48,900,1000,414238336,31.51,69.83,0.26849374,42.8318,51.5366,0.0,0.0,USD,855044160,0.01765,5565224,1708780,302,289,1689292800,1692057600,0.0,0.704,0.07546,0.43,0.0005,75.784,0.6798269,1680220800,1711843200,1688169600,3.529,27181000,6.63,2:1,811555200,0.554,8.442,NMS,EQUITY,SENEB,SENEB,Seneca Foods Corp.,Seneca Foods Corporation,322151400,America/New_York,EDT,-14400000,51.52,none,12291000,1.619,101279000,478190016,0.489,4.185,1542823040,83.044,201.512,0.03246,0.047420003,135896000,-225541744,-164956992,3.872,0.126,0.088640004,0.06564,0.03853,USD,
9,350 WillowBrook Office Park,Fairport,NY,14480,United States,585 495 4100,https://www.senecafoods.com,Packaged Foods,Consumer Defensive,"Seneca Foods Corporation provides packaged fruits and vegetables in the United States and internationally. It operates through three segments: Fruits and Vegetables, Prepared Food Products, and Snack Products. The company offers canned, frozen, and bottled produce; jarred fruit; and snack chips and other food products under the private label, as well as under various national and regional brands that the company owns or licenses, including Seneca, Libby's, Aunt Nellie's, Cherryman, Green Valley, and READ. In addition, it packs canned and frozen vegetables under contract packing agreements. Further, the company engages in the sale of cans, ends, and seeds, as well as trucking and aircraft operations. It provides its products to grocery outlets, including supermarkets, mass merchandisers, limited assortment stores, club stores, and dollar stores; specialty retailers; and food service distributors, restaurant chains, industrial markets, other food packagers, and export customers in 60 countries, as well as federal, state, and local governments for school and other feeding programs. Seneca Foods Corporation was incorporated in 1949 and is headquartered in Fairport, New York.",2809,"{'maxAge': 1, 'name': 'Mr. Matthew John Henschler', 'age': 51, 'title': 'Sr. VP of Technical Services & Devel.', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,6,10,10,1693526400,1703980800,86400,2,51.5,53.8,51.52,53.8,51.5,53.8,51.52,53.8,341539200,0.0,0.540456,7.770739,13363,13363,740,1510,1510,21.44,84.48,900,1000,414238336,31.51,69.83,0.26849374,42.8318,51.5366,0.0,0.0,USD,855044160,0.01765,5565224,1708780,302,289,1689292800,1692057600,0.0,0.704,0.07546,0.43,0.0005,75.784,0.6798269,1680220800,1711843200,1688169600,3.529,27181000,6.63,2:1,811555200,0.554,8.442,NMS,EQUITY,SENEB,SENEB,Seneca Foods Corp.,Seneca Foods Corporation,322151400,America/New_York,EDT,-14400000,51.52,none,12291000,1.619,101279000,478190016,0.489,4.185,1542823040,83.044,201.512,0.03246,0.047420003,135896000,-225541744,-164956992,3.872,0.126,0.088640004,0.06564,0.03853,USD,
