,address1,address2,city,state,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"1170 Peachtree Street, N.E.",Suite 2300,Atlanta,GA,30309-7676,United States,404 853 1400,https://www.acuitybrands.com,Electrical Equipment & Parts,Electrical Equipment & Parts,Industrials,Industrials,"Acuity Brands, Inc. provides lighting and building management solutions in North America and internationally. The company operates through two segments, Acuity Brands Lighting and Lighting Controls (ABL); and the Intelligent Spaces Group (ISG). The ABL segment provides commercial, architectural, and specialty lighting solutions, as well as lighting controls and components for various indoor and outdoor applications under the Lithonia Lighting, Holophane, Peerless, Gotham, Mark Architectural Lighting, Winona Lighting, Juno, Indy, Aculux, Healthcare Lighting, Hydrel, American Electric Lighting, Sunoptics, eldoLED, nLight, Sensor Switch, IOTA, A-Light, Cyclone, Eureka, Lumniaire LED, Luminis, Dark to Light, RELOC Wiring Solutions, and OPTOTRONIC brands. This segment serves electrical distributors, retail home improvement centers, electric utilities, national accounts, original equipment manufacturers, digital retailers, lighting showrooms, and energy service companies. The ISG segment offers building management platform and location-aware applications under the Distech Controls and Atrius brands. This segment serves system integrators, as well as retail stores, airports, and enterprise campuses. Acuity Brands, Inc. was incorporated in 2001 and is headquartered in Atlanta, Georgia.",13000,"{'maxAge': 1, 'name': 'Mr. Neil M. Ashe', 'age': 54, 'title': 'Chairman, Pres & CEO', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 2099979, 'exercisedValue': 0, 'unexercisedValue': 10949306}",1,3,6,1,1,1693526400,1672444800,86400,2,160.36,159.94,158.54,160.87,160.36,159.94,158.54,160.87,0.52,0.0033000002,1689552000,0.045,0.37,1.531811,13.817315,12.0627365,519018,519018,327927,319270,319270,158.6,158.65,900,800,4977994752,149.3,202.9,1.2284975,162.8678,169.9939,0.52,0.0032427039,USD,5163419136,0.09340999,30809923,31192400,2426335,2630481,1690761600,1693440000,0.077800006,0.00184,1.02206,10.28,0.1075,31192400,63.449,2.5152483,1661904000,1693440000,1685491200,-0.007,378500000,11.55,13.23,0.91,1.274,8.473,-0.021520555,0.14113986,0.13,1689552000,NYQ,EQUITY,AYI,AYI,"Acuity Brands, Inc.","Acuity Brands, Inc.",1007389800,America/New_York,EDT,95e22515-3462-3f63-be59-76e75ce33dd6,finmb_1413208,-14400000,159.59,210.0,170.0,182.57,180.0,2.6,hold,7,359300000,11.631,609400000,592600000,1.449,2.256,4052100096,30.084,125.872,0.09207,0.19468,1672700000,489449984,622099968,0.068,-0.057,0.42768002,0.15039,0.12823,USD,1.2806
1,"1170 Peachtree Street, N.E.",Suite 2300,Atlanta,GA,30309-7676,United States,404 853 1400,https://www.acuitybrands.com,Electrical Equipment & Parts,Electrical Equipment & Parts,Industrials,Industrials,"Acuity Brands, Inc. provides lighting and building management solutions in North America and internationally. The company operates through two segments, Acuity Brands Lighting and Lighting Controls (ABL); and the Intelligent Spaces Group (ISG). The ABL segment provides commercial, architectural, and specialty lighting solutions, as well as lighting controls and components for various indoor and outdoor applications under the Lithonia Lighting, Holophane, Peerless, Gotham, Mark Architectural Lighting, Winona Lighting, Juno, Indy, Aculux, Healthcare Lighting, Hydrel, American Electric Lighting, Sunoptics, eldoLED, nLight, Sensor Switch, IOTA, A-Light, Cyclone, Eureka, Lumniaire LED, Luminis, Dark to Light, RELOC Wiring Solutions, and OPTOTRONIC brands. This segment serves electrical distributors, retail home improvement centers, electric utilities, national accounts, original equipment manufacturers, digital retailers, lighting showrooms, and energy service companies. The ISG segment offers building management platform and location-aware applications under the Distech Controls and Atrius brands. This segment serves system integrators, as well as retail stores, airports, and enterprise campuses. Acuity Brands, Inc. was incorporated in 2001 and is headquartered in Atlanta, Georgia.",13000,"{'maxAge': 1, 'name': 'Ms. Karen J. Holcom', 'age': 53, 'title': 'Sr. VP & CFO', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 999550, 'exercisedValue': 316218, 'unexercisedValue': 151915}",1,3,6,1,1,1693526400,1672444800,86400,2,160.36,159.94,158.54,160.87,160.36,159.94,158.54,160.87,0.52,0.0033000002,1689552000,0.045,0.37,1.531811,13.817315,12.0627365,519018,519018,327927,319270,319270,158.6,158.65,900,800,4977994752,149.3,202.9,1.2284975,162.8678,169.9939,0.52,0.0032427039,USD,5163419136,0.09340999,30809923,31192400,2426335,2630481,1690761600,1693440000,0.077800006,0.00184,1.02206,10.28,0.1075,31192400,63.449,2.5152483,1661904000,1693440000,1685491200,-0.007,378500000,11.55,13.23,0.91,1.274,8.473,-0.021520555,0.14113986,0.13,1689552000,NYQ,EQUITY,AYI,AYI,"Acuity Brands, Inc.","Acuity Brands, Inc.",1007389800,America/New_York,EDT,95e22515-3462-3f63-be59-76e75ce33dd6,finmb_1413208,-14400000,159.59,210.0,170.0,182.57,180.0,2.6,hold,7,359300000,11.631,609400000,592600000,1.449,2.256,4052100096,30.084,125.872,0.09207,0.19468,1672700000,489449984,622099968,0.068,-0.057,0.42768002,0.15039,0.12823,USD,1.2806
2,"1170 Peachtree Street, N.E.",Suite 2300,Atlanta,GA,30309-7676,United States,404 853 1400,https://www.acuitybrands.com,Electrical Equipment & Parts,Electrical Equipment & Parts,Industrials,Industrials,"Acuity Brands, Inc. provides lighting and building management solutions in North America and internationally. The company operates through two segments, Acuity Brands Lighting and Lighting Controls (ABL); and the Intelligent Spaces Group (ISG). The ABL segment provides commercial, architectural, and specialty lighting solutions, as well as lighting controls and components for various indoor and outdoor applications under the Lithonia Lighting, Holophane, Peerless, Gotham, Mark Architectural Lighting, Winona Lighting, Juno, Indy, Aculux, Healthcare Lighting, Hydrel, American Electric Lighting, Sunoptics, eldoLED, nLight, Sensor Switch, IOTA, A-Light, Cyclone, Eureka, Lumniaire LED, Luminis, Dark to Light, RELOC Wiring Solutions, and OPTOTRONIC brands. This segment serves electrical distributors, retail home improvement centers, electric utilities, national accounts, original equipment manufacturers, digital retailers, lighting showrooms, and energy service companies. The ISG segment offers building management platform and location-aware applications under the Distech Controls and Atrius brands. This segment serves system integrators, as well as retail stores, airports, and enterprise campuses. Acuity Brands, Inc. was incorporated in 2001 and is headquartered in Atlanta, Georgia.",13000,"{'maxAge': 1, 'name': 'Mr. Barry R. Goldman', 'age': 55, 'title': 'Sr. VP & Gen. Counsel', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 857420, 'exercisedValue': 0, 'unexercisedValue': 152868}",1,3,6,1,1,1693526400,1672444800,86400,2,160.36,159.94,158.54,160.87,160.36,159.94,158.54,160.87,0.52,0.0033000002,1689552000,0.045,0.37,1.531811,13.817315,12.0627365,519018,519018,327927,319270,319270,158.6,158.65,900,800,4977994752,149.3,202.9,1.2284975,162.8678,169.9939,0.52,0.0032427039,USD,5163419136,0.09340999,30809923,31192400,2426335,2630481,1690761600,1693440000,0.077800006,0.00184,1.02206,10.28,0.1075,31192400,63.449,2.5152483,1661904000,1693440000,1685491200,-0.007,378500000,11.55,13.23,0.91,1.274,8.473,-0.021520555,0.14113986,0.13,1689552000,NYQ,EQUITY,AYI,AYI,"Acuity Brands, Inc.","Acuity Brands, Inc.",1007389800,America/New_York,EDT,95e22515-3462-3f63-be59-76e75ce33dd6,finmb_1413208,-14400000,159.59,210.0,170.0,182.57,180.0,2.6,hold,7,359300000,11.631,609400000,592600000,1.449,2.256,4052100096,30.084,125.872,0.09207,0.19468,1672700000,489449984,622099968,0.068,-0.057,0.42768002,0.15039,0.12823,USD,1.2806
3,"1170 Peachtree Street, N.E.",Suite 2300,Atlanta,GA,30309-7676,United States,404 853 1400,https://www.acuitybrands.com,Electrical Equipment & Parts,Electrical Equipment & Parts,Industrials,Industrials,"Acuity Brands, Inc. provides lighting and building management solutions in North America and internationally. The company operates through two segments, Acuity Brands Lighting and Lighting Controls (ABL); and the Intelligent Spaces Group (ISG). The ABL segment provides commercial, architectural, and specialty lighting solutions, as well as lighting controls and components for various indoor and outdoor applications under the Lithonia Lighting, Holophane, Peerless, Gotham, Mark Architectural Lighting, Winona Lighting, Juno, Indy, Aculux, Healthcare Lighting, Hydrel, American Electric Lighting, Sunoptics, eldoLED, nLight, Sensor Switch, IOTA, A-Light, Cyclone, Eureka, Lumniaire LED, Luminis, Dark to Light, RELOC Wiring Solutions, and OPTOTRONIC brands. This segment serves electrical distributors, retail home improvement centers, electric utilities, national accounts, original equipment manufacturers, digital retailers, lighting showrooms, and energy service companies. The ISG segment offers building management platform and location-aware applications under the Distech Controls and Atrius brands. This segment serves system integrators, as well as retail stores, airports, and enterprise campuses. Acuity Brands, Inc. was incorporated in 2001 and is headquartered in Atlanta, Georgia.",13000,"{'maxAge': 1, 'name': 'Ms. Dianne S. Mills', 'age': 61, 'title': 'Sr. VP & Chief HR Officer', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 878322, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,6,1,1,1693526400,1672444800,86400,2,160.36,159.94,158.54,160.87,160.36,159.94,158.54,160.87,0.52,0.0033000002,1689552000,0.045,0.37,1.531811,13.817315,12.0627365,519018,519018,327927,319270,319270,158.6,158.65,900,800,4977994752,149.3,202.9,1.2284975,162.8678,169.9939,0.52,0.0032427039,USD,5163419136,0.09340999,30809923,31192400,2426335,2630481,1690761600,1693440000,0.077800006,0.00184,1.02206,10.28,0.1075,31192400,63.449,2.5152483,1661904000,1693440000,1685491200,-0.007,378500000,11.55,13.23,0.91,1.274,8.473,-0.021520555,0.14113986,0.13,1689552000,NYQ,EQUITY,AYI,AYI,"Acuity Brands, Inc.","Acuity Brands, Inc.",1007389800,America/New_York,EDT,95e22515-3462-3f63-be59-76e75ce33dd6,finmb_1413208,-14400000,159.59,210.0,170.0,182.57,180.0,2.6,hold,7,359300000,11.631,609400000,592600000,1.449,2.256,4052100096,30.084,125.872,0.09207,0.19468,1672700000,489449984,622099968,0.068,-0.057,0.42768002,0.15039,0.12823,USD,1.2806
4,"1170 Peachtree Street, N.E.",Suite 2300,Atlanta,GA,30309-7676,United States,404 853 1400,https://www.acuitybrands.com,Electrical Equipment & Parts,Electrical Equipment & Parts,Industrials,Industrials,"Acuity Brands, Inc. provides lighting and building management solutions in North America and internationally. The company operates through two segments, Acuity Brands Lighting and Lighting Controls (ABL); and the Intelligent Spaces Group (ISG). The ABL segment provides commercial, architectural, and specialty lighting solutions, as well as lighting controls and components for various indoor and outdoor applications under the Lithonia Lighting, Holophane, Peerless, Gotham, Mark Architectural Lighting, Winona Lighting, Juno, Indy, Aculux, Healthcare Lighting, Hydrel, American Electric Lighting, Sunoptics, eldoLED, nLight, Sensor Switch, IOTA, A-Light, Cyclone, Eureka, Lumniaire LED, Luminis, Dark to Light, RELOC Wiring Solutions, and OPTOTRONIC brands. This segment serves electrical distributors, retail home improvement centers, electric utilities, national accounts, original equipment manufacturers, digital retailers, lighting showrooms, and energy service companies. The ISG segment offers building management platform and location-aware applications under the Distech Controls and Atrius brands. This segment serves system integrators, as well as retail stores, airports, and enterprise campuses. Acuity Brands, Inc. was incorporated in 2001 and is headquartered in Atlanta, Georgia.",13000,"{'maxAge': 1, 'name': 'Ms. Charlotte  McLaughlin', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,6,1,1,1693526400,1672444800,86400,2,160.36,159.94,158.54,160.87,160.36,159.94,158.54,160.87,0.52,0.0033000002,1689552000,0.045,0.37,1.531811,13.817315,12.0627365,519018,519018,327927,319270,319270,158.6,158.65,900,800,4977994752,149.3,202.9,1.2284975,162.8678,169.9939,0.52,0.0032427039,USD,5163419136,0.09340999,30809923,31192400,2426335,2630481,1690761600,1693440000,0.077800006,0.00184,1.02206,10.28,0.1075,31192400,63.449,2.5152483,1661904000,1693440000,1685491200,-0.007,378500000,11.55,13.23,0.91,1.274,8.473,-0.021520555,0.14113986,0.13,1689552000,NYQ,EQUITY,AYI,AYI,"Acuity Brands, Inc.","Acuity Brands, Inc.",1007389800,America/New_York,EDT,95e22515-3462-3f63-be59-76e75ce33dd6,finmb_1413208,-14400000,159.59,210.0,170.0,182.57,180.0,2.6,hold,7,359300000,11.631,609400000,592600000,1.449,2.256,4052100096,30.084,125.872,0.09207,0.19468,1672700000,489449984,622099968,0.068,-0.057,0.42768002,0.15039,0.12823,USD,1.2806
5,"1170 Peachtree Street, N.E.",Suite 2300,Atlanta,GA,30309-7676,United States,404 853 1400,https://www.acuitybrands.com,Electrical Equipment & Parts,Electrical Equipment & Parts,Industrials,Industrials,"Acuity Brands, Inc. provides lighting and building management solutions in North America and internationally. The company operates through two segments, Acuity Brands Lighting and Lighting Controls (ABL); and the Intelligent Spaces Group (ISG). The ABL segment provides commercial, architectural, and specialty lighting solutions, as well as lighting controls and components for various indoor and outdoor applications under the Lithonia Lighting, Holophane, Peerless, Gotham, Mark Architectural Lighting, Winona Lighting, Juno, Indy, Aculux, Healthcare Lighting, Hydrel, American Electric Lighting, Sunoptics, eldoLED, nLight, Sensor Switch, IOTA, A-Light, Cyclone, Eureka, Lumniaire LED, Luminis, Dark to Light, RELOC Wiring Solutions, and OPTOTRONIC brands. This segment serves electrical distributors, retail home improvement centers, electric utilities, national accounts, original equipment manufacturers, digital retailers, lighting showrooms, and energy service companies. The ISG segment offers building management platform and location-aware applications under the Distech Controls and Atrius brands. This segment serves system integrators, as well as retail stores, airports, and enterprise campuses. Acuity Brands, Inc. was incorporated in 2001 and is headquartered in Atlanta, Georgia.",13000,"{'maxAge': 1, 'name': 'April  Appling', 'title': 'VP of Corp. Communications & Events', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,6,1,1,1693526400,1672444800,86400,2,160.36,159.94,158.54,160.87,160.36,159.94,158.54,160.87,0.52,0.0033000002,1689552000,0.045,0.37,1.531811,13.817315,12.0627365,519018,519018,327927,319270,319270,158.6,158.65,900,800,4977994752,149.3,202.9,1.2284975,162.8678,169.9939,0.52,0.0032427039,USD,5163419136,0.09340999,30809923,31192400,2426335,2630481,1690761600,1693440000,0.077800006,0.00184,1.02206,10.28,0.1075,31192400,63.449,2.5152483,1661904000,1693440000,1685491200,-0.007,378500000,11.55,13.23,0.91,1.274,8.473,-0.021520555,0.14113986,0.13,1689552000,NYQ,EQUITY,AYI,AYI,"Acuity Brands, Inc.","Acuity Brands, Inc.",1007389800,America/New_York,EDT,95e22515-3462-3f63-be59-76e75ce33dd6,finmb_1413208,-14400000,159.59,210.0,170.0,182.57,180.0,2.6,hold,7,359300000,11.631,609400000,592600000,1.449,2.256,4052100096,30.084,125.872,0.09207,0.19468,1672700000,489449984,622099968,0.068,-0.057,0.42768002,0.15039,0.12823,USD,1.2806
6,"1170 Peachtree Street, N.E.",Suite 2300,Atlanta,GA,30309-7676,United States,404 853 1400,https://www.acuitybrands.com,Electrical Equipment & Parts,Electrical Equipment & Parts,Industrials,Industrials,"Acuity Brands, Inc. provides lighting and building management solutions in North America and internationally. The company operates through two segments, Acuity Brands Lighting and Lighting Controls (ABL); and the Intelligent Spaces Group (ISG). The ABL segment provides commercial, architectural, and specialty lighting solutions, as well as lighting controls and components for various indoor and outdoor applications under the Lithonia Lighting, Holophane, Peerless, Gotham, Mark Architectural Lighting, Winona Lighting, Juno, Indy, Aculux, Healthcare Lighting, Hydrel, American Electric Lighting, Sunoptics, eldoLED, nLight, Sensor Switch, IOTA, A-Light, Cyclone, Eureka, Lumniaire LED, Luminis, Dark to Light, RELOC Wiring Solutions, and OPTOTRONIC brands. This segment serves electrical distributors, retail home improvement centers, electric utilities, national accounts, original equipment manufacturers, digital retailers, lighting showrooms, and energy service companies. The ISG segment offers building management platform and location-aware applications under the Distech Controls and Atrius brands. This segment serves system integrators, as well as retail stores, airports, and enterprise campuses. Acuity Brands, Inc. was incorporated in 2001 and is headquartered in Atlanta, Georgia.",13000,"{'maxAge': 1, 'name': 'Mr. Philippe  Brzusczak', 'title': 'Sr. VP of Corp. Devel. & Strategy', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,6,1,1,1693526400,1672444800,86400,2,160.36,159.94,158.54,160.87,160.36,159.94,158.54,160.87,0.52,0.0033000002,1689552000,0.045,0.37,1.531811,13.817315,12.0627365,519018,519018,327927,319270,319270,158.6,158.65,900,800,4977994752,149.3,202.9,1.2284975,162.8678,169.9939,0.52,0.0032427039,USD,5163419136,0.09340999,30809923,31192400,2426335,2630481,1690761600,1693440000,0.077800006,0.00184,1.02206,10.28,0.1075,31192400,63.449,2.5152483,1661904000,1693440000,1685491200,-0.007,378500000,11.55,13.23,0.91,1.274,8.473,-0.021520555,0.14113986,0.13,1689552000,NYQ,EQUITY,AYI,AYI,"Acuity Brands, Inc.","Acuity Brands, Inc.",1007389800,America/New_York,EDT,95e22515-3462-3f63-be59-76e75ce33dd6,finmb_1413208,-14400000,159.59,210.0,170.0,182.57,180.0,2.6,hold,7,359300000,11.631,609400000,592600000,1.449,2.256,4052100096,30.084,125.872,0.09207,0.19468,1672700000,489449984,622099968,0.068,-0.057,0.42768002,0.15039,0.12823,USD,1.2806
7,"1170 Peachtree Street, N.E.",Suite 2300,Atlanta,GA,30309-7676,United States,404 853 1400,https://www.acuitybrands.com,Electrical Equipment & Parts,Electrical Equipment & Parts,Industrials,Industrials,"Acuity Brands, Inc. provides lighting and building management solutions in North America and internationally. The company operates through two segments, Acuity Brands Lighting and Lighting Controls (ABL); and the Intelligent Spaces Group (ISG). The ABL segment provides commercial, architectural, and specialty lighting solutions, as well as lighting controls and components for various indoor and outdoor applications under the Lithonia Lighting, Holophane, Peerless, Gotham, Mark Architectural Lighting, Winona Lighting, Juno, Indy, Aculux, Healthcare Lighting, Hydrel, American Electric Lighting, Sunoptics, eldoLED, nLight, Sensor Switch, IOTA, A-Light, Cyclone, Eureka, Lumniaire LED, Luminis, Dark to Light, RELOC Wiring Solutions, and OPTOTRONIC brands. This segment serves electrical distributors, retail home improvement centers, electric utilities, national accounts, original equipment manufacturers, digital retailers, lighting showrooms, and energy service companies. The ISG segment offers building management platform and location-aware applications under the Distech Controls and Atrius brands. This segment serves system integrators, as well as retail stores, airports, and enterprise campuses. Acuity Brands, Inc. was incorporated in 2001 and is headquartered in Atlanta, Georgia.",13000,"{'maxAge': 1, 'name': 'Mr. C. Dan Smith Jr.', 'age': 57, 'title': 'Sr. VP & Treasurer', 'yearBorn': 1965, 'fiscalYear': 2009, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,6,1,1,1693526400,1672444800,86400,2,160.36,159.94,158.54,160.87,160.36,159.94,158.54,160.87,0.52,0.0033000002,1689552000,0.045,0.37,1.531811,13.817315,12.0627365,519018,519018,327927,319270,319270,158.6,158.65,900,800,4977994752,149.3,202.9,1.2284975,162.8678,169.9939,0.52,0.0032427039,USD,5163419136,0.09340999,30809923,31192400,2426335,2630481,1690761600,1693440000,0.077800006,0.00184,1.02206,10.28,0.1075,31192400,63.449,2.5152483,1661904000,1693440000,1685491200,-0.007,378500000,11.55,13.23,0.91,1.274,8.473,-0.021520555,0.14113986,0.13,1689552000,NYQ,EQUITY,AYI,AYI,"Acuity Brands, Inc.","Acuity Brands, Inc.",1007389800,America/New_York,EDT,95e22515-3462-3f63-be59-76e75ce33dd6,finmb_1413208,-14400000,159.59,210.0,170.0,182.57,180.0,2.6,hold,7,359300000,11.631,609400000,592600000,1.449,2.256,4052100096,30.084,125.872,0.09207,0.19468,1672700000,489449984,622099968,0.068,-0.057,0.42768002,0.15039,0.12823,USD,1.2806
8,"1170 Peachtree Street, N.E.",Suite 2300,Atlanta,GA,30309-7676,United States,404 853 1400,https://www.acuitybrands.com,Electrical Equipment & Parts,Electrical Equipment & Parts,Industrials,Industrials,"Acuity Brands, Inc. provides lighting and building management solutions in North America and internationally. The company operates through two segments, Acuity Brands Lighting and Lighting Controls (ABL); and the Intelligent Spaces Group (ISG). The ABL segment provides commercial, architectural, and specialty lighting solutions, as well as lighting controls and components for various indoor and outdoor applications under the Lithonia Lighting, Holophane, Peerless, Gotham, Mark Architectural Lighting, Winona Lighting, Juno, Indy, Aculux, Healthcare Lighting, Hydrel, American Electric Lighting, Sunoptics, eldoLED, nLight, Sensor Switch, IOTA, A-Light, Cyclone, Eureka, Lumniaire LED, Luminis, Dark to Light, RELOC Wiring Solutions, and OPTOTRONIC brands. This segment serves electrical distributors, retail home improvement centers, electric utilities, national accounts, original equipment manufacturers, digital retailers, lighting showrooms, and energy service companies. The ISG segment offers building management platform and location-aware applications under the Distech Controls and Atrius brands. This segment serves system integrators, as well as retail stores, airports, and enterprise campuses. Acuity Brands, Inc. was incorporated in 2001 and is headquartered in Atlanta, Georgia.",13000,"{'maxAge': 1, 'name': 'Mr. Laurent J. Vernerey', 'age': 62, 'title': 'Strategic Bus. Devel. Exec.', 'yearBorn': 1960, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,6,1,1,1693526400,1672444800,86400,2,160.36,159.94,158.54,160.87,160.36,159.94,158.54,160.87,0.52,0.0033000002,1689552000,0.045,0.37,1.531811,13.817315,12.0627365,519018,519018,327927,319270,319270,158.6,158.65,900,800,4977994752,149.3,202.9,1.2284975,162.8678,169.9939,0.52,0.0032427039,USD,5163419136,0.09340999,30809923,31192400,2426335,2630481,1690761600,1693440000,0.077800006,0.00184,1.02206,10.28,0.1075,31192400,63.449,2.5152483,1661904000,1693440000,1685491200,-0.007,378500000,11.55,13.23,0.91,1.274,8.473,-0.021520555,0.14113986,0.13,1689552000,NYQ,EQUITY,AYI,AYI,"Acuity Brands, Inc.","Acuity Brands, Inc.",1007389800,America/New_York,EDT,95e22515-3462-3f63-be59-76e75ce33dd6,finmb_1413208,-14400000,159.59,210.0,170.0,182.57,180.0,2.6,hold,7,359300000,11.631,609400000,592600000,1.449,2.256,4052100096,30.084,125.872,0.09207,0.19468,1672700000,489449984,622099968,0.068,-0.057,0.42768002,0.15039,0.12823,USD,1.2806
9,"1170 Peachtree Street, N.E.",Suite 2300,Atlanta,GA,30309-7676,United States,404 853 1400,https://www.acuitybrands.com,Electrical Equipment & Parts,Electrical Equipment & Parts,Industrials,Industrials,"Acuity Brands, Inc. provides lighting and building management solutions in North America and internationally. The company operates through two segments, Acuity Brands Lighting and Lighting Controls (ABL); and the Intelligent Spaces Group (ISG). The ABL segment provides commercial, architectural, and specialty lighting solutions, as well as lighting controls and components for various indoor and outdoor applications under the Lithonia Lighting, Holophane, Peerless, Gotham, Mark Architectural Lighting, Winona Lighting, Juno, Indy, Aculux, Healthcare Lighting, Hydrel, American Electric Lighting, Sunoptics, eldoLED, nLight, Sensor Switch, IOTA, A-Light, Cyclone, Eureka, Lumniaire LED, Luminis, Dark to Light, RELOC Wiring Solutions, and OPTOTRONIC brands. This segment serves electrical distributors, retail home improvement centers, electric utilities, national accounts, original equipment manufacturers, digital retailers, lighting showrooms, and energy service companies. The ISG segment offers building management platform and location-aware applications under the Distech Controls and Atrius brands. This segment serves system integrators, as well as retail stores, airports, and enterprise campuses. Acuity Brands, Inc. was incorporated in 2001 and is headquartered in Atlanta, Georgia.",13000,"{'maxAge': 1, 'name': 'Mr. Trevor S. Palmer', 'title': 'Pres of Acuity Brands Lighting & Controls', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,6,1,1,1693526400,1672444800,86400,2,160.36,159.94,158.54,160.87,160.36,159.94,158.54,160.87,0.52,0.0033000002,1689552000,0.045,0.37,1.531811,13.817315,12.0627365,519018,519018,327927,319270,319270,158.6,158.65,900,800,4977994752,149.3,202.9,1.2284975,162.8678,169.9939,0.52,0.0032427039,USD,5163419136,0.09340999,30809923,31192400,2426335,2630481,1690761600,1693440000,0.077800006,0.00184,1.02206,10.28,0.1075,31192400,63.449,2.5152483,1661904000,1693440000,1685491200,-0.007,378500000,11.55,13.23,0.91,1.274,8.473,-0.021520555,0.14113986,0.13,1689552000,NYQ,EQUITY,AYI,AYI,"Acuity Brands, Inc.","Acuity Brands, Inc.",1007389800,America/New_York,EDT,95e22515-3462-3f63-be59-76e75ce33dd6,finmb_1413208,-14400000,159.59,210.0,170.0,182.57,180.0,2.6,hold,7,359300000,11.631,609400000,592600000,1.449,2.256,4052100096,30.084,125.872,0.09207,0.19468,1672700000,489449984,622099968,0.068,-0.057,0.42768002,0.15039,0.12823,USD,1.2806
