,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Krogshoejvej 36,Bagsvaerd,2880,Denmark,45 44 46 00 00,https://www.novozymes.com,Specialty Chemicals,Basic Materials,"Novozymes A/S produces and sells industrial enzymes, microorganisms, and probiotics in Europe, the Middle East, Africa, North America, the Asia Pacific, and Latin America. The company offers baking, beverages, dairy, starch, and protein solutions for the food and beverage industry; laundry, dishwashing, and professional cleaning solutions for the household care industry; agriculture solutions, including crop production, and animal health and nutrition solutions; bioyield and biocontrol solutions for crops; and grain and technical processing solutions, as well as bio energy solutions for liquefaction, saccharifaction, fermentation, fiber conversion, and biomass conversion. It also provides textile solutions, such as biopreparation, biopolishing, bleach clean-up, denim abrasion and finishing, and desizing solutions. In addition, the company offers solutions for pulp & paper, including fiber modification, bleach boosting, deposit control, starch modification, and deinking; leather solutions comprising acid bating, area expansion, bating, degreasing, soaking, and unhairing and liming; and water and waste management solutions, which consist of bioaugmentation, biogas, and sludge management. Further, it provides pharmaceutical solutions, including lipases, immobilized lipases, and proteases for biocatalysis, as well as rTrypsin for cell culture; and human health and protein solutions. The company was founded in 1925 and is headquartered in Bagsvaerd, Denmark.",6852,"{'maxAge': 1, 'name': 'Ms. Ester  Baiget', 'age': 51, 'title': 'Pres & CEO', 'yearBorn': 1971, 'fiscalYear': 2021, 'totalPay': 15900000, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,1,10,2,1693526400,1640908800,86400,2,300.2,302.4,298.3,303.4,300.2,302.4,298.3,303.4,6.0,0.02,1677801600,0.48700002,1.44,0.456081,24.23233,22.564295,966676,966676,392168,571819,571819,298.3,298.5,0,0,82509479936,295.6,432.5,4.652091,317.858,342.364,0.0,0.0,DKK,90128375808,0.19311,194747311,222855008,0.08006,0.40458,48.319,6.1735544,1672444800,1703980800,1688083200,-0.251,3424999936,12.31,13.22,4.45,5:1,1322438400,5.082,15.997,CPH,EQUITY,NZYM-B.CO,NZYM-B.CO,Novozymes B A/S,Novozymes A/S,974707200,Europe/Copenhagen,CEST,7200000,298.3,460.0,300.0,369.43,365.0,2.7,hold,14,1048000000,3.783,5633999872,8125000192,0.782,1.371,17735999488,58.881,64.123,0.10142,0.26206,9590000000,1022374976,3248000000,-0.248,-0.016,0.54257,0.31766,0.25034,DKK,2.8931
1,Krogshoejvej 36,Bagsvaerd,2880,Denmark,45 44 46 00 00,https://www.novozymes.com,Specialty Chemicals,Basic Materials,"Novozymes A/S produces and sells industrial enzymes, microorganisms, and probiotics in Europe, the Middle East, Africa, North America, the Asia Pacific, and Latin America. The company offers baking, beverages, dairy, starch, and protein solutions for the food and beverage industry; laundry, dishwashing, and professional cleaning solutions for the household care industry; agriculture solutions, including crop production, and animal health and nutrition solutions; bioyield and biocontrol solutions for crops; and grain and technical processing solutions, as well as bio energy solutions for liquefaction, saccharifaction, fermentation, fiber conversion, and biomass conversion. It also provides textile solutions, such as biopreparation, biopolishing, bleach clean-up, denim abrasion and finishing, and desizing solutions. In addition, the company offers solutions for pulp & paper, including fiber modification, bleach boosting, deposit control, starch modification, and deinking; leather solutions comprising acid bating, area expansion, bating, degreasing, soaking, and unhairing and liming; and water and waste management solutions, which consist of bioaugmentation, biogas, and sludge management. Further, it provides pharmaceutical solutions, including lipases, immobilized lipases, and proteases for biocatalysis, as well as rTrypsin for cell culture; and human health and protein solutions. The company was founded in 1925 and is headquartered in Bagsvaerd, Denmark.",6852,"{'maxAge': 1, 'name': 'Mr. Lars  Green M.Sc., MSc', 'age': 55, 'title': 'Exec. VP & CFO', 'yearBorn': 1967, 'fiscalYear': 2021, 'totalPay': 15500000, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,1,10,2,1693526400,1640908800,86400,2,300.2,302.4,298.3,303.4,300.2,302.4,298.3,303.4,6.0,0.02,1677801600,0.48700002,1.44,0.456081,24.23233,22.564295,966676,966676,392168,571819,571819,298.3,298.5,0,0,82509479936,295.6,432.5,4.652091,317.858,342.364,0.0,0.0,DKK,90128375808,0.19311,194747311,222855008,0.08006,0.40458,48.319,6.1735544,1672444800,1703980800,1688083200,-0.251,3424999936,12.31,13.22,4.45,5:1,1322438400,5.082,15.997,CPH,EQUITY,NZYM-B.CO,NZYM-B.CO,Novozymes B A/S,Novozymes A/S,974707200,Europe/Copenhagen,CEST,7200000,298.3,460.0,300.0,369.43,365.0,2.7,hold,14,1048000000,3.783,5633999872,8125000192,0.782,1.371,17735999488,58.881,64.123,0.10142,0.26206,9590000000,1022374976,3248000000,-0.248,-0.016,0.54257,0.31766,0.25034,DKK,2.8931
2,Krogshoejvej 36,Bagsvaerd,2880,Denmark,45 44 46 00 00,https://www.novozymes.com,Specialty Chemicals,Basic Materials,"Novozymes A/S produces and sells industrial enzymes, microorganisms, and probiotics in Europe, the Middle East, Africa, North America, the Asia Pacific, and Latin America. The company offers baking, beverages, dairy, starch, and protein solutions for the food and beverage industry; laundry, dishwashing, and professional cleaning solutions for the household care industry; agriculture solutions, including crop production, and animal health and nutrition solutions; bioyield and biocontrol solutions for crops; and grain and technical processing solutions, as well as bio energy solutions for liquefaction, saccharifaction, fermentation, fiber conversion, and biomass conversion. It also provides textile solutions, such as biopreparation, biopolishing, bleach clean-up, denim abrasion and finishing, and desizing solutions. In addition, the company offers solutions for pulp & paper, including fiber modification, bleach boosting, deposit control, starch modification, and deinking; leather solutions comprising acid bating, area expansion, bating, degreasing, soaking, and unhairing and liming; and water and waste management solutions, which consist of bioaugmentation, biogas, and sludge management. Further, it provides pharmaceutical solutions, including lipases, immobilized lipases, and proteases for biocatalysis, as well as rTrypsin for cell culture; and human health and protein solutions. The company was founded in 1925 and is headquartered in Bagsvaerd, Denmark.",6852,"{'maxAge': 1, 'name': 'Ms. Graziela Chaluppe dos Santos Malucelli', 'age': 49, 'title': 'COO and Exec. VP of Operations, Supply & Quality', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,1,10,2,1693526400,1640908800,86400,2,300.2,302.4,298.3,303.4,300.2,302.4,298.3,303.4,6.0,0.02,1677801600,0.48700002,1.44,0.456081,24.23233,22.564295,966676,966676,392168,571819,571819,298.3,298.5,0,0,82509479936,295.6,432.5,4.652091,317.858,342.364,0.0,0.0,DKK,90128375808,0.19311,194747311,222855008,0.08006,0.40458,48.319,6.1735544,1672444800,1703980800,1688083200,-0.251,3424999936,12.31,13.22,4.45,5:1,1322438400,5.082,15.997,CPH,EQUITY,NZYM-B.CO,NZYM-B.CO,Novozymes B A/S,Novozymes A/S,974707200,Europe/Copenhagen,CEST,7200000,298.3,460.0,300.0,369.43,365.0,2.7,hold,14,1048000000,3.783,5633999872,8125000192,0.782,1.371,17735999488,58.881,64.123,0.10142,0.26206,9590000000,1022374976,3248000000,-0.248,-0.016,0.54257,0.31766,0.25034,DKK,2.8931
3,Krogshoejvej 36,Bagsvaerd,2880,Denmark,45 44 46 00 00,https://www.novozymes.com,Specialty Chemicals,Basic Materials,"Novozymes A/S produces and sells industrial enzymes, microorganisms, and probiotics in Europe, the Middle East, Africa, North America, the Asia Pacific, and Latin America. The company offers baking, beverages, dairy, starch, and protein solutions for the food and beverage industry; laundry, dishwashing, and professional cleaning solutions for the household care industry; agriculture solutions, including crop production, and animal health and nutrition solutions; bioyield and biocontrol solutions for crops; and grain and technical processing solutions, as well as bio energy solutions for liquefaction, saccharifaction, fermentation, fiber conversion, and biomass conversion. It also provides textile solutions, such as biopreparation, biopolishing, bleach clean-up, denim abrasion and finishing, and desizing solutions. In addition, the company offers solutions for pulp & paper, including fiber modification, bleach boosting, deposit control, starch modification, and deinking; leather solutions comprising acid bating, area expansion, bating, degreasing, soaking, and unhairing and liming; and water and waste management solutions, which consist of bioaugmentation, biogas, and sludge management. Further, it provides pharmaceutical solutions, including lipases, immobilized lipases, and proteases for biocatalysis, as well as rTrypsin for cell culture; and human health and protein solutions. The company was founded in 1925 and is headquartered in Bagsvaerd, Denmark.",6852,"{'maxAge': 1, 'name': 'Mr. Tobias Cornelius Bjorklund', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,1,10,2,1693526400,1640908800,86400,2,300.2,302.4,298.3,303.4,300.2,302.4,298.3,303.4,6.0,0.02,1677801600,0.48700002,1.44,0.456081,24.23233,22.564295,966676,966676,392168,571819,571819,298.3,298.5,0,0,82509479936,295.6,432.5,4.652091,317.858,342.364,0.0,0.0,DKK,90128375808,0.19311,194747311,222855008,0.08006,0.40458,48.319,6.1735544,1672444800,1703980800,1688083200,-0.251,3424999936,12.31,13.22,4.45,5:1,1322438400,5.082,15.997,CPH,EQUITY,NZYM-B.CO,NZYM-B.CO,Novozymes B A/S,Novozymes A/S,974707200,Europe/Copenhagen,CEST,7200000,298.3,460.0,300.0,369.43,365.0,2.7,hold,14,1048000000,3.783,5633999872,8125000192,0.782,1.371,17735999488,58.881,64.123,0.10142,0.26206,9590000000,1022374976,3248000000,-0.248,-0.016,0.54257,0.31766,0.25034,DKK,2.8931
4,Krogshoejvej 36,Bagsvaerd,2880,Denmark,45 44 46 00 00,https://www.novozymes.com,Specialty Chemicals,Basic Materials,"Novozymes A/S produces and sells industrial enzymes, microorganisms, and probiotics in Europe, the Middle East, Africa, North America, the Asia Pacific, and Latin America. The company offers baking, beverages, dairy, starch, and protein solutions for the food and beverage industry; laundry, dishwashing, and professional cleaning solutions for the household care industry; agriculture solutions, including crop production, and animal health and nutrition solutions; bioyield and biocontrol solutions for crops; and grain and technical processing solutions, as well as bio energy solutions for liquefaction, saccharifaction, fermentation, fiber conversion, and biomass conversion. It also provides textile solutions, such as biopreparation, biopolishing, bleach clean-up, denim abrasion and finishing, and desizing solutions. In addition, the company offers solutions for pulp & paper, including fiber modification, bleach boosting, deposit control, starch modification, and deinking; leather solutions comprising acid bating, area expansion, bating, degreasing, soaking, and unhairing and liming; and water and waste management solutions, which consist of bioaugmentation, biogas, and sludge management. Further, it provides pharmaceutical solutions, including lipases, immobilized lipases, and proteases for biocatalysis, as well as rTrypsin for cell culture; and human health and protein solutions. The company was founded in 1925 and is headquartered in Bagsvaerd, Denmark.",6852,"{'maxAge': 1, 'name': 'Mr. Tue  Micheelsen', 'title': 'VP of Global Sales & Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,1,10,2,1693526400,1640908800,86400,2,300.2,302.4,298.3,303.4,300.2,302.4,298.3,303.4,6.0,0.02,1677801600,0.48700002,1.44,0.456081,24.23233,22.564295,966676,966676,392168,571819,571819,298.3,298.5,0,0,82509479936,295.6,432.5,4.652091,317.858,342.364,0.0,0.0,DKK,90128375808,0.19311,194747311,222855008,0.08006,0.40458,48.319,6.1735544,1672444800,1703980800,1688083200,-0.251,3424999936,12.31,13.22,4.45,5:1,1322438400,5.082,15.997,CPH,EQUITY,NZYM-B.CO,NZYM-B.CO,Novozymes B A/S,Novozymes A/S,974707200,Europe/Copenhagen,CEST,7200000,298.3,460.0,300.0,369.43,365.0,2.7,hold,14,1048000000,3.783,5633999872,8125000192,0.782,1.371,17735999488,58.881,64.123,0.10142,0.26206,9590000000,1022374976,3248000000,-0.248,-0.016,0.54257,0.31766,0.25034,DKK,2.8931
5,Krogshoejvej 36,Bagsvaerd,2880,Denmark,45 44 46 00 00,https://www.novozymes.com,Specialty Chemicals,Basic Materials,"Novozymes A/S produces and sells industrial enzymes, microorganisms, and probiotics in Europe, the Middle East, Africa, North America, the Asia Pacific, and Latin America. The company offers baking, beverages, dairy, starch, and protein solutions for the food and beverage industry; laundry, dishwashing, and professional cleaning solutions for the household care industry; agriculture solutions, including crop production, and animal health and nutrition solutions; bioyield and biocontrol solutions for crops; and grain and technical processing solutions, as well as bio energy solutions for liquefaction, saccharifaction, fermentation, fiber conversion, and biomass conversion. It also provides textile solutions, such as biopreparation, biopolishing, bleach clean-up, denim abrasion and finishing, and desizing solutions. In addition, the company offers solutions for pulp & paper, including fiber modification, bleach boosting, deposit control, starch modification, and deinking; leather solutions comprising acid bating, area expansion, bating, degreasing, soaking, and unhairing and liming; and water and waste management solutions, which consist of bioaugmentation, biogas, and sludge management. Further, it provides pharmaceutical solutions, including lipases, immobilized lipases, and proteases for biocatalysis, as well as rTrypsin for cell culture; and human health and protein solutions. The company was founded in 1925 and is headquartered in Bagsvaerd, Denmark.",6852,"{'maxAge': 1, 'name': 'Mr. Morten Enggaard Rasmussen', 'age': 46, 'title': 'Exec. VP of People, Sustainability & Brand', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,1,10,2,1693526400,1640908800,86400,2,300.2,302.4,298.3,303.4,300.2,302.4,298.3,303.4,6.0,0.02,1677801600,0.48700002,1.44,0.456081,24.23233,22.564295,966676,966676,392168,571819,571819,298.3,298.5,0,0,82509479936,295.6,432.5,4.652091,317.858,342.364,0.0,0.0,DKK,90128375808,0.19311,194747311,222855008,0.08006,0.40458,48.319,6.1735544,1672444800,1703980800,1688083200,-0.251,3424999936,12.31,13.22,4.45,5:1,1322438400,5.082,15.997,CPH,EQUITY,NZYM-B.CO,NZYM-B.CO,Novozymes B A/S,Novozymes A/S,974707200,Europe/Copenhagen,CEST,7200000,298.3,460.0,300.0,369.43,365.0,2.7,hold,14,1048000000,3.783,5633999872,8125000192,0.782,1.371,17735999488,58.881,64.123,0.10142,0.26206,9590000000,1022374976,3248000000,-0.248,-0.016,0.54257,0.31766,0.25034,DKK,2.8931
6,Krogshoejvej 36,Bagsvaerd,2880,Denmark,45 44 46 00 00,https://www.novozymes.com,Specialty Chemicals,Basic Materials,"Novozymes A/S produces and sells industrial enzymes, microorganisms, and probiotics in Europe, the Middle East, Africa, North America, the Asia Pacific, and Latin America. The company offers baking, beverages, dairy, starch, and protein solutions for the food and beverage industry; laundry, dishwashing, and professional cleaning solutions for the household care industry; agriculture solutions, including crop production, and animal health and nutrition solutions; bioyield and biocontrol solutions for crops; and grain and technical processing solutions, as well as bio energy solutions for liquefaction, saccharifaction, fermentation, fiber conversion, and biomass conversion. It also provides textile solutions, such as biopreparation, biopolishing, bleach clean-up, denim abrasion and finishing, and desizing solutions. In addition, the company offers solutions for pulp & paper, including fiber modification, bleach boosting, deposit control, starch modification, and deinking; leather solutions comprising acid bating, area expansion, bating, degreasing, soaking, and unhairing and liming; and water and waste management solutions, which consist of bioaugmentation, biogas, and sludge management. Further, it provides pharmaceutical solutions, including lipases, immobilized lipases, and proteases for biocatalysis, as well as rTrypsin for cell culture; and human health and protein solutions. The company was founded in 1925 and is headquartered in Bagsvaerd, Denmark.",6852,"{'maxAge': 1, 'name': 'Mr. Pedro Luiz Fernandes', 'title': 'Head of Corp. Affairs & Sustainability - Novozymes Latin America', 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,1,10,2,1693526400,1640908800,86400,2,300.2,302.4,298.3,303.4,300.2,302.4,298.3,303.4,6.0,0.02,1677801600,0.48700002,1.44,0.456081,24.23233,22.564295,966676,966676,392168,571819,571819,298.3,298.5,0,0,82509479936,295.6,432.5,4.652091,317.858,342.364,0.0,0.0,DKK,90128375808,0.19311,194747311,222855008,0.08006,0.40458,48.319,6.1735544,1672444800,1703980800,1688083200,-0.251,3424999936,12.31,13.22,4.45,5:1,1322438400,5.082,15.997,CPH,EQUITY,NZYM-B.CO,NZYM-B.CO,Novozymes B A/S,Novozymes A/S,974707200,Europe/Copenhagen,CEST,7200000,298.3,460.0,300.0,369.43,365.0,2.7,hold,14,1048000000,3.783,5633999872,8125000192,0.782,1.371,17735999488,58.881,64.123,0.10142,0.26206,9590000000,1022374976,3248000000,-0.248,-0.016,0.54257,0.31766,0.25034,DKK,2.8931
7,Krogshoejvej 36,Bagsvaerd,2880,Denmark,45 44 46 00 00,https://www.novozymes.com,Specialty Chemicals,Basic Materials,"Novozymes A/S produces and sells industrial enzymes, microorganisms, and probiotics in Europe, the Middle East, Africa, North America, the Asia Pacific, and Latin America. The company offers baking, beverages, dairy, starch, and protein solutions for the food and beverage industry; laundry, dishwashing, and professional cleaning solutions for the household care industry; agriculture solutions, including crop production, and animal health and nutrition solutions; bioyield and biocontrol solutions for crops; and grain and technical processing solutions, as well as bio energy solutions for liquefaction, saccharifaction, fermentation, fiber conversion, and biomass conversion. It also provides textile solutions, such as biopreparation, biopolishing, bleach clean-up, denim abrasion and finishing, and desizing solutions. In addition, the company offers solutions for pulp & paper, including fiber modification, bleach boosting, deposit control, starch modification, and deinking; leather solutions comprising acid bating, area expansion, bating, degreasing, soaking, and unhairing and liming; and water and waste management solutions, which consist of bioaugmentation, biogas, and sludge management. Further, it provides pharmaceutical solutions, including lipases, immobilized lipases, and proteases for biocatalysis, as well as rTrypsin for cell culture; and human health and protein solutions. The company was founded in 1925 and is headquartered in Bagsvaerd, Denmark.",6852,"{'maxAge': 1, 'name': 'Mr. Anders  Lund', 'age': 49, 'title': 'Exec. VP of Consumer Biosolutions', 'yearBorn': 1973, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,1,10,2,1693526400,1640908800,86400,2,300.2,302.4,298.3,303.4,300.2,302.4,298.3,303.4,6.0,0.02,1677801600,0.48700002,1.44,0.456081,24.23233,22.564295,966676,966676,392168,571819,571819,298.3,298.5,0,0,82509479936,295.6,432.5,4.652091,317.858,342.364,0.0,0.0,DKK,90128375808,0.19311,194747311,222855008,0.08006,0.40458,48.319,6.1735544,1672444800,1703980800,1688083200,-0.251,3424999936,12.31,13.22,4.45,5:1,1322438400,5.082,15.997,CPH,EQUITY,NZYM-B.CO,NZYM-B.CO,Novozymes B A/S,Novozymes A/S,974707200,Europe/Copenhagen,CEST,7200000,298.3,460.0,300.0,369.43,365.0,2.7,hold,14,1048000000,3.783,5633999872,8125000192,0.782,1.371,17735999488,58.881,64.123,0.10142,0.26206,9590000000,1022374976,3248000000,-0.248,-0.016,0.54257,0.31766,0.25034,DKK,2.8931
8,Krogshoejvej 36,Bagsvaerd,2880,Denmark,45 44 46 00 00,https://www.novozymes.com,Specialty Chemicals,Basic Materials,"Novozymes A/S produces and sells industrial enzymes, microorganisms, and probiotics in Europe, the Middle East, Africa, North America, the Asia Pacific, and Latin America. The company offers baking, beverages, dairy, starch, and protein solutions for the food and beverage industry; laundry, dishwashing, and professional cleaning solutions for the household care industry; agriculture solutions, including crop production, and animal health and nutrition solutions; bioyield and biocontrol solutions for crops; and grain and technical processing solutions, as well as bio energy solutions for liquefaction, saccharifaction, fermentation, fiber conversion, and biomass conversion. It also provides textile solutions, such as biopreparation, biopolishing, bleach clean-up, denim abrasion and finishing, and desizing solutions. In addition, the company offers solutions for pulp & paper, including fiber modification, bleach boosting, deposit control, starch modification, and deinking; leather solutions comprising acid bating, area expansion, bating, degreasing, soaking, and unhairing and liming; and water and waste management solutions, which consist of bioaugmentation, biogas, and sludge management. Further, it provides pharmaceutical solutions, including lipases, immobilized lipases, and proteases for biocatalysis, as well as rTrypsin for cell culture; and human health and protein solutions. The company was founded in 1925 and is headquartered in Bagsvaerd, Denmark.",6852,"{'maxAge': 1, 'name': 'Mr. Sebastian  Søderberg', 'title': 'VP and Head of New Bus. Devel. - Incubations & Acquisitions', 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,1,10,2,1693526400,1640908800,86400,2,300.2,302.4,298.3,303.4,300.2,302.4,298.3,303.4,6.0,0.02,1677801600,0.48700002,1.44,0.456081,24.23233,22.564295,966676,966676,392168,571819,571819,298.3,298.5,0,0,82509479936,295.6,432.5,4.652091,317.858,342.364,0.0,0.0,DKK,90128375808,0.19311,194747311,222855008,0.08006,0.40458,48.319,6.1735544,1672444800,1703980800,1688083200,-0.251,3424999936,12.31,13.22,4.45,5:1,1322438400,5.082,15.997,CPH,EQUITY,NZYM-B.CO,NZYM-B.CO,Novozymes B A/S,Novozymes A/S,974707200,Europe/Copenhagen,CEST,7200000,298.3,460.0,300.0,369.43,365.0,2.7,hold,14,1048000000,3.783,5633999872,8125000192,0.782,1.371,17735999488,58.881,64.123,0.10142,0.26206,9590000000,1022374976,3248000000,-0.248,-0.016,0.54257,0.31766,0.25034,DKK,2.8931
9,Krogshoejvej 36,Bagsvaerd,2880,Denmark,45 44 46 00 00,https://www.novozymes.com,Specialty Chemicals,Basic Materials,"Novozymes A/S produces and sells industrial enzymes, microorganisms, and probiotics in Europe, the Middle East, Africa, North America, the Asia Pacific, and Latin America. The company offers baking, beverages, dairy, starch, and protein solutions for the food and beverage industry; laundry, dishwashing, and professional cleaning solutions for the household care industry; agriculture solutions, including crop production, and animal health and nutrition solutions; bioyield and biocontrol solutions for crops; and grain and technical processing solutions, as well as bio energy solutions for liquefaction, saccharifaction, fermentation, fiber conversion, and biomass conversion. It also provides textile solutions, such as biopreparation, biopolishing, bleach clean-up, denim abrasion and finishing, and desizing solutions. In addition, the company offers solutions for pulp & paper, including fiber modification, bleach boosting, deposit control, starch modification, and deinking; leather solutions comprising acid bating, area expansion, bating, degreasing, soaking, and unhairing and liming; and water and waste management solutions, which consist of bioaugmentation, biogas, and sludge management. Further, it provides pharmaceutical solutions, including lipases, immobilized lipases, and proteases for biocatalysis, as well as rTrypsin for cell culture; and human health and protein solutions. The company was founded in 1925 and is headquartered in Bagsvaerd, Denmark.",6852,"{'maxAge': 1, 'name': 'Ms. Tina Sejersgaard Fanoe', 'age': 53, 'title': 'Exec. VP of Agriculture & Industrial Biosolutions', 'yearBorn': 1969, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,1,10,2,1693526400,1640908800,86400,2,300.2,302.4,298.3,303.4,300.2,302.4,298.3,303.4,6.0,0.02,1677801600,0.48700002,1.44,0.456081,24.23233,22.564295,966676,966676,392168,571819,571819,298.3,298.5,0,0,82509479936,295.6,432.5,4.652091,317.858,342.364,0.0,0.0,DKK,90128375808,0.19311,194747311,222855008,0.08006,0.40458,48.319,6.1735544,1672444800,1703980800,1688083200,-0.251,3424999936,12.31,13.22,4.45,5:1,1322438400,5.082,15.997,CPH,EQUITY,NZYM-B.CO,NZYM-B.CO,Novozymes B A/S,Novozymes A/S,974707200,Europe/Copenhagen,CEST,7200000,298.3,460.0,300.0,369.43,365.0,2.7,hold,14,1048000000,3.783,5633999872,8125000192,0.782,1.371,17735999488,58.881,64.123,0.10142,0.26206,9590000000,1022374976,3248000000,-0.248,-0.016,0.54257,0.31766,0.25034,DKK,2.8931
