,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,27 Avenue Carnot,Massy,91300,France,33 1 64 47 30 00,https://www.cgg.com,Oil & Gas Equipment & Services,Energy,"CGG provides data, products, services, and solutions in Earth science, data science, sensing, and monitoring in North America, the Central and South Americas, Europe, Africa, the Middle East, and the Asia Pacific. It operates through two segments, Data, Digital & Energy Transition (DDE); and Sensing & Monitoring (SMO). The DDE segments engages in the developing and licensing Earth data seismic surveys; processing and imaging seismic data; sale of seismic data processing software under the Geovation brand; provision of geoscience and petroleum engineering consulting services; and collecting, developing, and licensing geological data. The SMO segment is involved in the design, engineering, and manufacturing of seismic equipment for the land and marine seismic data acquisition, including seismic recording equipment, software and seismic sources for land vibrators or marine sources, and sensing and monitoring equipment and solutions under the Sercel, Metrolog, GRC, DeRegt, and Geocomp brand names. This segment also provides customer support services, such as training. The company provides solutions for natural resources, environmental, infrastructure, energy transition, and digital applications. The company was formerly known as Compagnie Générale de Géophysique  Veritas SA and changed its name to CGG in 2013. CGG was incorporated in 1931 and is headquartered in Massy, France.",3400,"{'maxAge': 1, 'name': 'Ms. Sophie  Zurquiyah-Rousset', 'age': 56, 'title': 'CEO & Director', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1580337, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,4,1,1693526400,1672444800,86400,4,0.737,0.739,0.726,0.7418,0.737,0.739,0.726,0.7418,1212969600,0.0,2.326576,2.0965714,9.1725,3990729,3990729,8206262,4513480,4513480,0.0,0.0,0,0,533525440,0.5586,0.9634,0.51266015,0.727148,0.715368,0.0,0.0,EUR,1626077312,0.062649995,713044658,713651008,0.00082,0.46730998,1.454,0.50467676,1672444800,1703980800,1688083200,1.287,65800000,0.35,0.08,0.56,1:32,1468972800,1.562,4.093,PAR,EQUITY,CGG.PA,CGG.PA,CGG,CGG,946886400,Europe/Paris,CEST,7200000,0.7338,1.31,0.81,1.04,1.01,2.4,buy,7,220000000,0.308,397300000,1282700032,1.06,1.805,1040700032,119.044,1.582,0.03797,0.06595,272500000,-86937504,252900000,2.131,0.485,0.29201,0.38176,0.16747999,USD,
1,27 Avenue Carnot,Massy,91300,France,33 1 64 47 30 00,https://www.cgg.com,Oil & Gas Equipment & Services,Energy,"CGG provides data, products, services, and solutions in Earth science, data science, sensing, and monitoring in North America, the Central and South Americas, Europe, Africa, the Middle East, and the Asia Pacific. It operates through two segments, Data, Digital & Energy Transition (DDE); and Sensing & Monitoring (SMO). The DDE segments engages in the developing and licensing Earth data seismic surveys; processing and imaging seismic data; sale of seismic data processing software under the Geovation brand; provision of geoscience and petroleum engineering consulting services; and collecting, developing, and licensing geological data. The SMO segment is involved in the design, engineering, and manufacturing of seismic equipment for the land and marine seismic data acquisition, including seismic recording equipment, software and seismic sources for land vibrators or marine sources, and sensing and monitoring equipment and solutions under the Sercel, Metrolog, GRC, DeRegt, and Geocomp brand names. This segment also provides customer support services, such as training. The company provides solutions for natural resources, environmental, infrastructure, energy transition, and digital applications. The company was formerly known as Compagnie Générale de Géophysique  Veritas SA and changed its name to CGG in 2013. CGG was incorporated in 1931 and is headquartered in Massy, France.",3400,"{'maxAge': 1, 'name': 'Mr. Jerome  Serve', 'title': 'Group Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,4,1,1693526400,1672444800,86400,4,0.737,0.739,0.726,0.7418,0.737,0.739,0.726,0.7418,1212969600,0.0,2.326576,2.0965714,9.1725,3990729,3990729,8206262,4513480,4513480,0.0,0.0,0,0,533525440,0.5586,0.9634,0.51266015,0.727148,0.715368,0.0,0.0,EUR,1626077312,0.062649995,713044658,713651008,0.00082,0.46730998,1.454,0.50467676,1672444800,1703980800,1688083200,1.287,65800000,0.35,0.08,0.56,1:32,1468972800,1.562,4.093,PAR,EQUITY,CGG.PA,CGG.PA,CGG,CGG,946886400,Europe/Paris,CEST,7200000,0.7338,1.31,0.81,1.04,1.01,2.4,buy,7,220000000,0.308,397300000,1282700032,1.06,1.805,1040700032,119.044,1.582,0.03797,0.06595,272500000,-86937504,252900000,2.131,0.485,0.29201,0.38176,0.16747999,USD,
2,27 Avenue Carnot,Massy,91300,France,33 1 64 47 30 00,https://www.cgg.com,Oil & Gas Equipment & Services,Energy,"CGG provides data, products, services, and solutions in Earth science, data science, sensing, and monitoring in North America, the Central and South Americas, Europe, Africa, the Middle East, and the Asia Pacific. It operates through two segments, Data, Digital & Energy Transition (DDE); and Sensing & Monitoring (SMO). The DDE segments engages in the developing and licensing Earth data seismic surveys; processing and imaging seismic data; sale of seismic data processing software under the Geovation brand; provision of geoscience and petroleum engineering consulting services; and collecting, developing, and licensing geological data. The SMO segment is involved in the design, engineering, and manufacturing of seismic equipment for the land and marine seismic data acquisition, including seismic recording equipment, software and seismic sources for land vibrators or marine sources, and sensing and monitoring equipment and solutions under the Sercel, Metrolog, GRC, DeRegt, and Geocomp brand names. This segment also provides customer support services, such as training. The company provides solutions for natural resources, environmental, infrastructure, energy transition, and digital applications. The company was formerly known as Compagnie Générale de Géophysique  Veritas SA and changed its name to CGG in 2013. CGG was incorporated in 1931 and is headquartered in Massy, France.",3400,"{'maxAge': 1, 'name': 'Mr. Christophe  Barnini', 'age': 61, 'title': 'Sr. VP of Group Communications & Investor Relations', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,4,1,1693526400,1672444800,86400,4,0.737,0.739,0.726,0.7418,0.737,0.739,0.726,0.7418,1212969600,0.0,2.326576,2.0965714,9.1725,3990729,3990729,8206262,4513480,4513480,0.0,0.0,0,0,533525440,0.5586,0.9634,0.51266015,0.727148,0.715368,0.0,0.0,EUR,1626077312,0.062649995,713044658,713651008,0.00082,0.46730998,1.454,0.50467676,1672444800,1703980800,1688083200,1.287,65800000,0.35,0.08,0.56,1:32,1468972800,1.562,4.093,PAR,EQUITY,CGG.PA,CGG.PA,CGG,CGG,946886400,Europe/Paris,CEST,7200000,0.7338,1.31,0.81,1.04,1.01,2.4,buy,7,220000000,0.308,397300000,1282700032,1.06,1.805,1040700032,119.044,1.582,0.03797,0.06595,272500000,-86937504,252900000,2.131,0.485,0.29201,0.38176,0.16747999,USD,
3,27 Avenue Carnot,Massy,91300,France,33 1 64 47 30 00,https://www.cgg.com,Oil & Gas Equipment & Services,Energy,"CGG provides data, products, services, and solutions in Earth science, data science, sensing, and monitoring in North America, the Central and South Americas, Europe, Africa, the Middle East, and the Asia Pacific. It operates through two segments, Data, Digital & Energy Transition (DDE); and Sensing & Monitoring (SMO). The DDE segments engages in the developing and licensing Earth data seismic surveys; processing and imaging seismic data; sale of seismic data processing software under the Geovation brand; provision of geoscience and petroleum engineering consulting services; and collecting, developing, and licensing geological data. The SMO segment is involved in the design, engineering, and manufacturing of seismic equipment for the land and marine seismic data acquisition, including seismic recording equipment, software and seismic sources for land vibrators or marine sources, and sensing and monitoring equipment and solutions under the Sercel, Metrolog, GRC, DeRegt, and Geocomp brand names. This segment also provides customer support services, such as training. The company provides solutions for natural resources, environmental, infrastructure, energy transition, and digital applications. The company was formerly known as Compagnie Générale de Géophysique  Veritas SA and changed its name to CGG in 2013. CGG was incorporated in 1931 and is headquartered in Massy, France.",3400,"{'maxAge': 1, 'name': 'Mr. Eduardo  Coutinho', 'title': 'Exec. VP & Group Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,4,1,1693526400,1672444800,86400,4,0.737,0.739,0.726,0.7418,0.737,0.739,0.726,0.7418,1212969600,0.0,2.326576,2.0965714,9.1725,3990729,3990729,8206262,4513480,4513480,0.0,0.0,0,0,533525440,0.5586,0.9634,0.51266015,0.727148,0.715368,0.0,0.0,EUR,1626077312,0.062649995,713044658,713651008,0.00082,0.46730998,1.454,0.50467676,1672444800,1703980800,1688083200,1.287,65800000,0.35,0.08,0.56,1:32,1468972800,1.562,4.093,PAR,EQUITY,CGG.PA,CGG.PA,CGG,CGG,946886400,Europe/Paris,CEST,7200000,0.7338,1.31,0.81,1.04,1.01,2.4,buy,7,220000000,0.308,397300000,1282700032,1.06,1.805,1040700032,119.044,1.582,0.03797,0.06595,272500000,-86937504,252900000,2.131,0.485,0.29201,0.38176,0.16747999,USD,
4,27 Avenue Carnot,Massy,91300,France,33 1 64 47 30 00,https://www.cgg.com,Oil & Gas Equipment & Services,Energy,"CGG provides data, products, services, and solutions in Earth science, data science, sensing, and monitoring in North America, the Central and South Americas, Europe, Africa, the Middle East, and the Asia Pacific. It operates through two segments, Data, Digital & Energy Transition (DDE); and Sensing & Monitoring (SMO). The DDE segments engages in the developing and licensing Earth data seismic surveys; processing and imaging seismic data; sale of seismic data processing software under the Geovation brand; provision of geoscience and petroleum engineering consulting services; and collecting, developing, and licensing geological data. The SMO segment is involved in the design, engineering, and manufacturing of seismic equipment for the land and marine seismic data acquisition, including seismic recording equipment, software and seismic sources for land vibrators or marine sources, and sensing and monitoring equipment and solutions under the Sercel, Metrolog, GRC, DeRegt, and Geocomp brand names. This segment also provides customer support services, such as training. The company provides solutions for natural resources, environmental, infrastructure, energy transition, and digital applications. The company was formerly known as Compagnie Générale de Géophysique  Veritas SA and changed its name to CGG in 2013. CGG was incorporated in 1931 and is headquartered in Massy, France.",3400,"{'maxAge': 1, 'name': 'Mr. Hovey  Cox', 'title': 'Exec. VP of Group Marketing, Sales & Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,4,1,1693526400,1672444800,86400,4,0.737,0.739,0.726,0.7418,0.737,0.739,0.726,0.7418,1212969600,0.0,2.326576,2.0965714,9.1725,3990729,3990729,8206262,4513480,4513480,0.0,0.0,0,0,533525440,0.5586,0.9634,0.51266015,0.727148,0.715368,0.0,0.0,EUR,1626077312,0.062649995,713044658,713651008,0.00082,0.46730998,1.454,0.50467676,1672444800,1703980800,1688083200,1.287,65800000,0.35,0.08,0.56,1:32,1468972800,1.562,4.093,PAR,EQUITY,CGG.PA,CGG.PA,CGG,CGG,946886400,Europe/Paris,CEST,7200000,0.7338,1.31,0.81,1.04,1.01,2.4,buy,7,220000000,0.308,397300000,1282700032,1.06,1.805,1040700032,119.044,1.582,0.03797,0.06595,272500000,-86937504,252900000,2.131,0.485,0.29201,0.38176,0.16747999,USD,
5,27 Avenue Carnot,Massy,91300,France,33 1 64 47 30 00,https://www.cgg.com,Oil & Gas Equipment & Services,Energy,"CGG provides data, products, services, and solutions in Earth science, data science, sensing, and monitoring in North America, the Central and South Americas, Europe, Africa, the Middle East, and the Asia Pacific. It operates through two segments, Data, Digital & Energy Transition (DDE); and Sensing & Monitoring (SMO). The DDE segments engages in the developing and licensing Earth data seismic surveys; processing and imaging seismic data; sale of seismic data processing software under the Geovation brand; provision of geoscience and petroleum engineering consulting services; and collecting, developing, and licensing geological data. The SMO segment is involved in the design, engineering, and manufacturing of seismic equipment for the land and marine seismic data acquisition, including seismic recording equipment, software and seismic sources for land vibrators or marine sources, and sensing and monitoring equipment and solutions under the Sercel, Metrolog, GRC, DeRegt, and Geocomp brand names. This segment also provides customer support services, such as training. The company provides solutions for natural resources, environmental, infrastructure, energy transition, and digital applications. The company was formerly known as Compagnie Générale de Géophysique  Veritas SA and changed its name to CGG in 2013. CGG was incorporated in 1931 and is headquartered in Massy, France.",3400,"{'maxAge': 1, 'name': 'Mr. Jerome  Denigot', 'title': 'Exec. VP of Group HR', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,4,1,1693526400,1672444800,86400,4,0.737,0.739,0.726,0.7418,0.737,0.739,0.726,0.7418,1212969600,0.0,2.326576,2.0965714,9.1725,3990729,3990729,8206262,4513480,4513480,0.0,0.0,0,0,533525440,0.5586,0.9634,0.51266015,0.727148,0.715368,0.0,0.0,EUR,1626077312,0.062649995,713044658,713651008,0.00082,0.46730998,1.454,0.50467676,1672444800,1703980800,1688083200,1.287,65800000,0.35,0.08,0.56,1:32,1468972800,1.562,4.093,PAR,EQUITY,CGG.PA,CGG.PA,CGG,CGG,946886400,Europe/Paris,CEST,7200000,0.7338,1.31,0.81,1.04,1.01,2.4,buy,7,220000000,0.308,397300000,1282700032,1.06,1.805,1040700032,119.044,1.582,0.03797,0.06595,272500000,-86937504,252900000,2.131,0.485,0.29201,0.38176,0.16747999,USD,
6,27 Avenue Carnot,Massy,91300,France,33 1 64 47 30 00,https://www.cgg.com,Oil & Gas Equipment & Services,Energy,"CGG provides data, products, services, and solutions in Earth science, data science, sensing, and monitoring in North America, the Central and South Americas, Europe, Africa, the Middle East, and the Asia Pacific. It operates through two segments, Data, Digital & Energy Transition (DDE); and Sensing & Monitoring (SMO). The DDE segments engages in the developing and licensing Earth data seismic surveys; processing and imaging seismic data; sale of seismic data processing software under the Geovation brand; provision of geoscience and petroleum engineering consulting services; and collecting, developing, and licensing geological data. The SMO segment is involved in the design, engineering, and manufacturing of seismic equipment for the land and marine seismic data acquisition, including seismic recording equipment, software and seismic sources for land vibrators or marine sources, and sensing and monitoring equipment and solutions under the Sercel, Metrolog, GRC, DeRegt, and Geocomp brand names. This segment also provides customer support services, such as training. The company provides solutions for natural resources, environmental, infrastructure, energy transition, and digital applications. The company was formerly known as Compagnie Générale de Géophysique  Veritas SA and changed its name to CGG in 2013. CGG was incorporated in 1931 and is headquartered in Massy, France.",3400,"{'maxAge': 1, 'name': 'Mr. Dechun  Lin', 'title': 'Exec. VP of Earth Data', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,4,1,1693526400,1672444800,86400,4,0.737,0.739,0.726,0.7418,0.737,0.739,0.726,0.7418,1212969600,0.0,2.326576,2.0965714,9.1725,3990729,3990729,8206262,4513480,4513480,0.0,0.0,0,0,533525440,0.5586,0.9634,0.51266015,0.727148,0.715368,0.0,0.0,EUR,1626077312,0.062649995,713044658,713651008,0.00082,0.46730998,1.454,0.50467676,1672444800,1703980800,1688083200,1.287,65800000,0.35,0.08,0.56,1:32,1468972800,1.562,4.093,PAR,EQUITY,CGG.PA,CGG.PA,CGG,CGG,946886400,Europe/Paris,CEST,7200000,0.7338,1.31,0.81,1.04,1.01,2.4,buy,7,220000000,0.308,397300000,1282700032,1.06,1.805,1040700032,119.044,1.582,0.03797,0.06595,272500000,-86937504,252900000,2.131,0.485,0.29201,0.38176,0.16747999,USD,
7,27 Avenue Carnot,Massy,91300,France,33 1 64 47 30 00,https://www.cgg.com,Oil & Gas Equipment & Services,Energy,"CGG provides data, products, services, and solutions in Earth science, data science, sensing, and monitoring in North America, the Central and South Americas, Europe, Africa, the Middle East, and the Asia Pacific. It operates through two segments, Data, Digital & Energy Transition (DDE); and Sensing & Monitoring (SMO). The DDE segments engages in the developing and licensing Earth data seismic surveys; processing and imaging seismic data; sale of seismic data processing software under the Geovation brand; provision of geoscience and petroleum engineering consulting services; and collecting, developing, and licensing geological data. The SMO segment is involved in the design, engineering, and manufacturing of seismic equipment for the land and marine seismic data acquisition, including seismic recording equipment, software and seismic sources for land vibrators or marine sources, and sensing and monitoring equipment and solutions under the Sercel, Metrolog, GRC, DeRegt, and Geocomp brand names. This segment also provides customer support services, such as training. The company provides solutions for natural resources, environmental, infrastructure, energy transition, and digital applications. The company was formerly known as Compagnie Générale de Géophysique  Veritas SA and changed its name to CGG in 2013. CGG was incorporated in 1931 and is headquartered in Massy, France.",3400,"{'maxAge': 1, 'name': 'Mr. Emmanuel  Odin', 'title': 'Chief Sustainability Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,4,1,1693526400,1672444800,86400,4,0.737,0.739,0.726,0.7418,0.737,0.739,0.726,0.7418,1212969600,0.0,2.326576,2.0965714,9.1725,3990729,3990729,8206262,4513480,4513480,0.0,0.0,0,0,533525440,0.5586,0.9634,0.51266015,0.727148,0.715368,0.0,0.0,EUR,1626077312,0.062649995,713044658,713651008,0.00082,0.46730998,1.454,0.50467676,1672444800,1703980800,1688083200,1.287,65800000,0.35,0.08,0.56,1:32,1468972800,1.562,4.093,PAR,EQUITY,CGG.PA,CGG.PA,CGG,CGG,946886400,Europe/Paris,CEST,7200000,0.7338,1.31,0.81,1.04,1.01,2.4,buy,7,220000000,0.308,397300000,1282700032,1.06,1.805,1040700032,119.044,1.582,0.03797,0.06595,272500000,-86937504,252900000,2.131,0.485,0.29201,0.38176,0.16747999,USD,
8,27 Avenue Carnot,Massy,91300,France,33 1 64 47 30 00,https://www.cgg.com,Oil & Gas Equipment & Services,Energy,"CGG provides data, products, services, and solutions in Earth science, data science, sensing, and monitoring in North America, the Central and South Americas, Europe, Africa, the Middle East, and the Asia Pacific. It operates through two segments, Data, Digital & Energy Transition (DDE); and Sensing & Monitoring (SMO). The DDE segments engages in the developing and licensing Earth data seismic surveys; processing and imaging seismic data; sale of seismic data processing software under the Geovation brand; provision of geoscience and petroleum engineering consulting services; and collecting, developing, and licensing geological data. The SMO segment is involved in the design, engineering, and manufacturing of seismic equipment for the land and marine seismic data acquisition, including seismic recording equipment, software and seismic sources for land vibrators or marine sources, and sensing and monitoring equipment and solutions under the Sercel, Metrolog, GRC, DeRegt, and Geocomp brand names. This segment also provides customer support services, such as training. The company provides solutions for natural resources, environmental, infrastructure, energy transition, and digital applications. The company was formerly known as Compagnie Générale de Géophysique  Veritas SA and changed its name to CGG in 2013. CGG was incorporated in 1931 and is headquartered in Massy, France.",3400,"{'maxAge': 1, 'name': 'Ms. Emmanuelle  Dubu', 'title': 'Exec. VP of Sensing & Monitoring', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,4,1,1693526400,1672444800,86400,4,0.737,0.739,0.726,0.7418,0.737,0.739,0.726,0.7418,1212969600,0.0,2.326576,2.0965714,9.1725,3990729,3990729,8206262,4513480,4513480,0.0,0.0,0,0,533525440,0.5586,0.9634,0.51266015,0.727148,0.715368,0.0,0.0,EUR,1626077312,0.062649995,713044658,713651008,0.00082,0.46730998,1.454,0.50467676,1672444800,1703980800,1688083200,1.287,65800000,0.35,0.08,0.56,1:32,1468972800,1.562,4.093,PAR,EQUITY,CGG.PA,CGG.PA,CGG,CGG,946886400,Europe/Paris,CEST,7200000,0.7338,1.31,0.81,1.04,1.01,2.4,buy,7,220000000,0.308,397300000,1282700032,1.06,1.805,1040700032,119.044,1.582,0.03797,0.06595,272500000,-86937504,252900000,2.131,0.485,0.29201,0.38176,0.16747999,USD,
9,27 Avenue Carnot,Massy,91300,France,33 1 64 47 30 00,https://www.cgg.com,Oil & Gas Equipment & Services,Energy,"CGG provides data, products, services, and solutions in Earth science, data science, sensing, and monitoring in North America, the Central and South Americas, Europe, Africa, the Middle East, and the Asia Pacific. It operates through two segments, Data, Digital & Energy Transition (DDE); and Sensing & Monitoring (SMO). The DDE segments engages in the developing and licensing Earth data seismic surveys; processing and imaging seismic data; sale of seismic data processing software under the Geovation brand; provision of geoscience and petroleum engineering consulting services; and collecting, developing, and licensing geological data. The SMO segment is involved in the design, engineering, and manufacturing of seismic equipment for the land and marine seismic data acquisition, including seismic recording equipment, software and seismic sources for land vibrators or marine sources, and sensing and monitoring equipment and solutions under the Sercel, Metrolog, GRC, DeRegt, and Geocomp brand names. This segment also provides customer support services, such as training. The company provides solutions for natural resources, environmental, infrastructure, energy transition, and digital applications. The company was formerly known as Compagnie Générale de Géophysique  Veritas SA and changed its name to CGG in 2013. CGG was incorporated in 1931 and is headquartered in Massy, France.",3400,"{'maxAge': 1, 'name': 'Peter  Whiting', 'title': 'Exec. VP of Geoscience', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,4,1,1693526400,1672444800,86400,4,0.737,0.739,0.726,0.7418,0.737,0.739,0.726,0.7418,1212969600,0.0,2.326576,2.0965714,9.1725,3990729,3990729,8206262,4513480,4513480,0.0,0.0,0,0,533525440,0.5586,0.9634,0.51266015,0.727148,0.715368,0.0,0.0,EUR,1626077312,0.062649995,713044658,713651008,0.00082,0.46730998,1.454,0.50467676,1672444800,1703980800,1688083200,1.287,65800000,0.35,0.08,0.56,1:32,1468972800,1.562,4.093,PAR,EQUITY,CGG.PA,CGG.PA,CGG,CGG,946886400,Europe/Paris,CEST,7200000,0.7338,1.31,0.81,1.04,1.01,2.4,buy,7,220000000,0.308,397300000,1282700032,1.06,1.805,1040700032,119.044,1.582,0.03797,0.06595,272500000,-86937504,252900000,2.131,0.485,0.29201,0.38176,0.16747999,USD,
