,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"2-47, Shikitsuhigashi 1-chome",Naniwa-ku,Osaka,556-8601,Japan,81 6 6648 2111,81 6 6648 3862,https://www.kubota.co.jp,Farm & Heavy Construction Machinery,Industrials,"Kubota Corporation manufactures and markets machinery and related solutions in the food, water, and environment markets in Japan, North America, Europe, Asia, and internationally. It operates in three segments: Farm & Industrial Machinery, Water & Environment, and Other. The Farm & Industrial Machinery segment offers tractors, power tillers, combine harvesters, rice transplanters, turf equipment, utility vehicles, other agricultural machinery, implements, attachments, post-harvest machinery, vegetable production equipment, and other agricultural equipment; cooperative drying, rice seedling, and gardening facilities; rice mill plants; scales, weighing and measuring control systems, and air purifiers; engines for farming, construction, industrial machinery, and generators; and mini excavators, wheel and skid steer loaders, compact track and, and other construction machinery related products. The Water & Environment segment provides ductile iron and plastic pipes, valves, and single stack drain fittings, as well as design and construction services; reformer and cracking tubes, hearth and steel mill rolls, TXAX friction materials, and spiral welded steel pipes; air-conditioning equipment; wastewater treatment equipment and plants, pumps and plants, membrane solutions, flue gas desulfurization apparatus, membrane methane fermentation plants, and bathtubs; and water purification, night-soil treatment, waste incinerating and melting, and waste shredding and sorting plants. The Other segment offers logistics; and roofing and siding materials. The company also engages in non-life insurance underwriting, finance leasing and factoring services, building maintenance, security guarding, transportation, storage, distribution, and cargo handling businesses; and export and import of repair parts related to farm equipment, engines, and construction machinery. It serves customers through a network of dealers. The company was founded in 1890 and is headquartered in Osaka, Japan.",50352,"{'maxAge': 1, 'name': 'Mr. Yuichi  Kitao', 'age': 66, 'title': 'Pres & Representative Director', 'yearBorn': 1956, 'fiscalYear': 2021, 'totalPay': 1238361, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,5,3,1693526400,1640908800,86400,2,15.885,16.25,16.25,16.25,15.885,16.25,16.25,16.25,0.33,0.020499999,1687996800,0.28219998,1.87,0.936561,14.63964,1000,1000,3329,170,170,0.0,0.0,0,0,19192387584,12.93,16.25,0.006531729,15.2126,14.8464,46.0,2.8958137,USD,1923276341248,0.06594,1178956525,1181069952,0.03364,0.71729,1803.769,0.009008914,1672444800,1703980800,1688083200,0.434,193759002624,1.11,0.655,5.161,PNK,EQUITY,KUBTF,KUBTF,KUBOTA CORP,Kubota Corporation,1302096600,America/New_York,EDT,-14400000,16.25,none,267951996928,227.193,372620984320,1942889955328,1.263,1.811,2938331987968,82.446,2473.494,0.0353,0.096140005,696524000000,-332649758720,-83780001792,0.45,0.107,0.27594998,0.12681,0.09395,JPY,1.2733
1,"2-47, Shikitsuhigashi 1-chome",Naniwa-ku,Osaka,556-8601,Japan,81 6 6648 2111,81 6 6648 3862,https://www.kubota.co.jp,Farm & Heavy Construction Machinery,Industrials,"Kubota Corporation manufactures and markets machinery and related solutions in the food, water, and environment markets in Japan, North America, Europe, Asia, and internationally. It operates in three segments: Farm & Industrial Machinery, Water & Environment, and Other. The Farm & Industrial Machinery segment offers tractors, power tillers, combine harvesters, rice transplanters, turf equipment, utility vehicles, other agricultural machinery, implements, attachments, post-harvest machinery, vegetable production equipment, and other agricultural equipment; cooperative drying, rice seedling, and gardening facilities; rice mill plants; scales, weighing and measuring control systems, and air purifiers; engines for farming, construction, industrial machinery, and generators; and mini excavators, wheel and skid steer loaders, compact track and, and other construction machinery related products. The Water & Environment segment provides ductile iron and plastic pipes, valves, and single stack drain fittings, as well as design and construction services; reformer and cracking tubes, hearth and steel mill rolls, TXAX friction materials, and spiral welded steel pipes; air-conditioning equipment; wastewater treatment equipment and plants, pumps and plants, membrane solutions, flue gas desulfurization apparatus, membrane methane fermentation plants, and bathtubs; and water purification, night-soil treatment, waste incinerating and melting, and waste shredding and sorting plants. The Other segment offers logistics; and roofing and siding materials. The company also engages in non-life insurance underwriting, finance leasing and factoring services, building maintenance, security guarding, transportation, storage, distribution, and cargo handling businesses; and export and import of repair parts related to farm equipment, engines, and construction machinery. It serves customers through a network of dealers. The company was founded in 1890 and is headquartered in Osaka, Japan.",50352,"{'maxAge': 1, 'name': 'Mr. Masato  Yoshikawa', 'age': 63, 'title': 'Exec. VP, GM of Planning, Control Headquarters & Global ICT HQ and Director', 'yearBorn': 1959, 'fiscalYear': 2021, 'totalPay': 669933, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,5,3,1693526400,1640908800,86400,2,15.885,16.25,16.25,16.25,15.885,16.25,16.25,16.25,0.33,0.020499999,1687996800,0.28219998,1.87,0.936561,14.63964,1000,1000,3329,170,170,0.0,0.0,0,0,19192387584,12.93,16.25,0.006531729,15.2126,14.8464,46.0,2.8958137,USD,1923276341248,0.06594,1178956525,1181069952,0.03364,0.71729,1803.769,0.009008914,1672444800,1703980800,1688083200,0.434,193759002624,1.11,0.655,5.161,PNK,EQUITY,KUBTF,KUBTF,KUBOTA CORP,Kubota Corporation,1302096600,America/New_York,EDT,-14400000,16.25,none,267951996928,227.193,372620984320,1942889955328,1.263,1.811,2938331987968,82.446,2473.494,0.0353,0.096140005,696524000000,-332649758720,-83780001792,0.45,0.107,0.27594998,0.12681,0.09395,JPY,1.2733
2,"2-47, Shikitsuhigashi 1-chome",Naniwa-ku,Osaka,556-8601,Japan,81 6 6648 2111,81 6 6648 3862,https://www.kubota.co.jp,Farm & Heavy Construction Machinery,Industrials,"Kubota Corporation manufactures and markets machinery and related solutions in the food, water, and environment markets in Japan, North America, Europe, Asia, and internationally. It operates in three segments: Farm & Industrial Machinery, Water & Environment, and Other. The Farm & Industrial Machinery segment offers tractors, power tillers, combine harvesters, rice transplanters, turf equipment, utility vehicles, other agricultural machinery, implements, attachments, post-harvest machinery, vegetable production equipment, and other agricultural equipment; cooperative drying, rice seedling, and gardening facilities; rice mill plants; scales, weighing and measuring control systems, and air purifiers; engines for farming, construction, industrial machinery, and generators; and mini excavators, wheel and skid steer loaders, compact track and, and other construction machinery related products. The Water & Environment segment provides ductile iron and plastic pipes, valves, and single stack drain fittings, as well as design and construction services; reformer and cracking tubes, hearth and steel mill rolls, TXAX friction materials, and spiral welded steel pipes; air-conditioning equipment; wastewater treatment equipment and plants, pumps and plants, membrane solutions, flue gas desulfurization apparatus, membrane methane fermentation plants, and bathtubs; and water purification, night-soil treatment, waste incinerating and melting, and waste shredding and sorting plants. The Other segment offers logistics; and roofing and siding materials. The company also engages in non-life insurance underwriting, finance leasing and factoring services, building maintenance, security guarding, transportation, storage, distribution, and cargo handling businesses; and export and import of repair parts related to farm equipment, engines, and construction machinery. It serves customers through a network of dealers. The company was founded in 1890 and is headquartered in Osaka, Japan.",50352,"{'maxAge': 1, 'name': 'Kazuhiro  Kimura', 'title': 'Sr. Managing Exec. Officer and GM of Corp. Compliance, Risk Mgmt HQ, HR & Gen. Affairs HQ', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,5,3,1693526400,1640908800,86400,2,15.885,16.25,16.25,16.25,15.885,16.25,16.25,16.25,0.33,0.020499999,1687996800,0.28219998,1.87,0.936561,14.63964,1000,1000,3329,170,170,0.0,0.0,0,0,19192387584,12.93,16.25,0.006531729,15.2126,14.8464,46.0,2.8958137,USD,1923276341248,0.06594,1178956525,1181069952,0.03364,0.71729,1803.769,0.009008914,1672444800,1703980800,1688083200,0.434,193759002624,1.11,0.655,5.161,PNK,EQUITY,KUBTF,KUBTF,KUBOTA CORP,Kubota Corporation,1302096600,America/New_York,EDT,-14400000,16.25,none,267951996928,227.193,372620984320,1942889955328,1.263,1.811,2938331987968,82.446,2473.494,0.0353,0.096140005,696524000000,-332649758720,-83780001792,0.45,0.107,0.27594998,0.12681,0.09395,JPY,1.2733
3,"2-47, Shikitsuhigashi 1-chome",Naniwa-ku,Osaka,556-8601,Japan,81 6 6648 2111,81 6 6648 3862,https://www.kubota.co.jp,Farm & Heavy Construction Machinery,Industrials,"Kubota Corporation manufactures and markets machinery and related solutions in the food, water, and environment markets in Japan, North America, Europe, Asia, and internationally. It operates in three segments: Farm & Industrial Machinery, Water & Environment, and Other. The Farm & Industrial Machinery segment offers tractors, power tillers, combine harvesters, rice transplanters, turf equipment, utility vehicles, other agricultural machinery, implements, attachments, post-harvest machinery, vegetable production equipment, and other agricultural equipment; cooperative drying, rice seedling, and gardening facilities; rice mill plants; scales, weighing and measuring control systems, and air purifiers; engines for farming, construction, industrial machinery, and generators; and mini excavators, wheel and skid steer loaders, compact track and, and other construction machinery related products. The Water & Environment segment provides ductile iron and plastic pipes, valves, and single stack drain fittings, as well as design and construction services; reformer and cracking tubes, hearth and steel mill rolls, TXAX friction materials, and spiral welded steel pipes; air-conditioning equipment; wastewater treatment equipment and plants, pumps and plants, membrane solutions, flue gas desulfurization apparatus, membrane methane fermentation plants, and bathtubs; and water purification, night-soil treatment, waste incinerating and melting, and waste shredding and sorting plants. The Other segment offers logistics; and roofing and siding materials. The company also engages in non-life insurance underwriting, finance leasing and factoring services, building maintenance, security guarding, transportation, storage, distribution, and cargo handling businesses; and export and import of repair parts related to farm equipment, engines, and construction machinery. It serves customers through a network of dealers. The company was founded in 1890 and is headquartered in Osaka, Japan.",50352,"{'maxAge': 1, 'name': 'Mr. Dai  Watanabe', 'age': 64, 'title': 'Exec. VP, GM of Farm, Ind. Machinery Consolidated Div. & Innovation Center and Director', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,5,3,1693526400,1640908800,86400,2,15.885,16.25,16.25,16.25,15.885,16.25,16.25,16.25,0.33,0.020499999,1687996800,0.28219998,1.87,0.936561,14.63964,1000,1000,3329,170,170,0.0,0.0,0,0,19192387584,12.93,16.25,0.006531729,15.2126,14.8464,46.0,2.8958137,USD,1923276341248,0.06594,1178956525,1181069952,0.03364,0.71729,1803.769,0.009008914,1672444800,1703980800,1688083200,0.434,193759002624,1.11,0.655,5.161,PNK,EQUITY,KUBTF,KUBTF,KUBOTA CORP,Kubota Corporation,1302096600,America/New_York,EDT,-14400000,16.25,none,267951996928,227.193,372620984320,1942889955328,1.263,1.811,2938331987968,82.446,2473.494,0.0353,0.096140005,696524000000,-332649758720,-83780001792,0.45,0.107,0.27594998,0.12681,0.09395,JPY,1.2733
4,"2-47, Shikitsuhigashi 1-chome",Naniwa-ku,Osaka,556-8601,Japan,81 6 6648 2111,81 6 6648 3862,https://www.kubota.co.jp,Farm & Heavy Construction Machinery,Industrials,"Kubota Corporation manufactures and markets machinery and related solutions in the food, water, and environment markets in Japan, North America, Europe, Asia, and internationally. It operates in three segments: Farm & Industrial Machinery, Water & Environment, and Other. The Farm & Industrial Machinery segment offers tractors, power tillers, combine harvesters, rice transplanters, turf equipment, utility vehicles, other agricultural machinery, implements, attachments, post-harvest machinery, vegetable production equipment, and other agricultural equipment; cooperative drying, rice seedling, and gardening facilities; rice mill plants; scales, weighing and measuring control systems, and air purifiers; engines for farming, construction, industrial machinery, and generators; and mini excavators, wheel and skid steer loaders, compact track and, and other construction machinery related products. The Water & Environment segment provides ductile iron and plastic pipes, valves, and single stack drain fittings, as well as design and construction services; reformer and cracking tubes, hearth and steel mill rolls, TXAX friction materials, and spiral welded steel pipes; air-conditioning equipment; wastewater treatment equipment and plants, pumps and plants, membrane solutions, flue gas desulfurization apparatus, membrane methane fermentation plants, and bathtubs; and water purification, night-soil treatment, waste incinerating and melting, and waste shredding and sorting plants. The Other segment offers logistics; and roofing and siding materials. The company also engages in non-life insurance underwriting, finance leasing and factoring services, building maintenance, security guarding, transportation, storage, distribution, and cargo handling businesses; and export and import of repair parts related to farm equipment, engines, and construction machinery. It serves customers through a network of dealers. The company was founded in 1890 and is headquartered in Osaka, Japan.",50352,"{'maxAge': 1, 'name': 'Mr. Yuji  Tomiyama', 'age': 65, 'title': 'Sr Mgmt Exec Officer & Dep GM of Farm & Industrial Machinery Consolidated Div. & Innovation Center', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,5,3,1693526400,1640908800,86400,2,15.885,16.25,16.25,16.25,15.885,16.25,16.25,16.25,0.33,0.020499999,1687996800,0.28219998,1.87,0.936561,14.63964,1000,1000,3329,170,170,0.0,0.0,0,0,19192387584,12.93,16.25,0.006531729,15.2126,14.8464,46.0,2.8958137,USD,1923276341248,0.06594,1178956525,1181069952,0.03364,0.71729,1803.769,0.009008914,1672444800,1703980800,1688083200,0.434,193759002624,1.11,0.655,5.161,PNK,EQUITY,KUBTF,KUBTF,KUBOTA CORP,Kubota Corporation,1302096600,America/New_York,EDT,-14400000,16.25,none,267951996928,227.193,372620984320,1942889955328,1.263,1.811,2938331987968,82.446,2473.494,0.0353,0.096140005,696524000000,-332649758720,-83780001792,0.45,0.107,0.27594998,0.12681,0.09395,JPY,1.2733
5,"2-47, Shikitsuhigashi 1-chome",Naniwa-ku,Osaka,556-8601,Japan,81 6 6648 2111,81 6 6648 3862,https://www.kubota.co.jp,Farm & Heavy Construction Machinery,Industrials,"Kubota Corporation manufactures and markets machinery and related solutions in the food, water, and environment markets in Japan, North America, Europe, Asia, and internationally. It operates in three segments: Farm & Industrial Machinery, Water & Environment, and Other. The Farm & Industrial Machinery segment offers tractors, power tillers, combine harvesters, rice transplanters, turf equipment, utility vehicles, other agricultural machinery, implements, attachments, post-harvest machinery, vegetable production equipment, and other agricultural equipment; cooperative drying, rice seedling, and gardening facilities; rice mill plants; scales, weighing and measuring control systems, and air purifiers; engines for farming, construction, industrial machinery, and generators; and mini excavators, wheel and skid steer loaders, compact track and, and other construction machinery related products. The Water & Environment segment provides ductile iron and plastic pipes, valves, and single stack drain fittings, as well as design and construction services; reformer and cracking tubes, hearth and steel mill rolls, TXAX friction materials, and spiral welded steel pipes; air-conditioning equipment; wastewater treatment equipment and plants, pumps and plants, membrane solutions, flue gas desulfurization apparatus, membrane methane fermentation plants, and bathtubs; and water purification, night-soil treatment, waste incinerating and melting, and waste shredding and sorting plants. The Other segment offers logistics; and roofing and siding materials. The company also engages in non-life insurance underwriting, finance leasing and factoring services, building maintenance, security guarding, transportation, storage, distribution, and cargo handling businesses; and export and import of repair parts related to farm equipment, engines, and construction machinery. It serves customers through a network of dealers. The company was founded in 1890 and is headquartered in Osaka, Japan.",50352,"{'maxAge': 1, 'name': 'Kazunari  Shimokawa', 'title': 'Managing Exec. Officer & GM of Agricultural Implement Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,5,3,1693526400,1640908800,86400,2,15.885,16.25,16.25,16.25,15.885,16.25,16.25,16.25,0.33,0.020499999,1687996800,0.28219998,1.87,0.936561,14.63964,1000,1000,3329,170,170,0.0,0.0,0,0,19192387584,12.93,16.25,0.006531729,15.2126,14.8464,46.0,2.8958137,USD,1923276341248,0.06594,1178956525,1181069952,0.03364,0.71729,1803.769,0.009008914,1672444800,1703980800,1688083200,0.434,193759002624,1.11,0.655,5.161,PNK,EQUITY,KUBTF,KUBTF,KUBOTA CORP,Kubota Corporation,1302096600,America/New_York,EDT,-14400000,16.25,none,267951996928,227.193,372620984320,1942889955328,1.263,1.811,2938331987968,82.446,2473.494,0.0353,0.096140005,696524000000,-332649758720,-83780001792,0.45,0.107,0.27594998,0.12681,0.09395,JPY,1.2733
6,"2-47, Shikitsuhigashi 1-chome",Naniwa-ku,Osaka,556-8601,Japan,81 6 6648 2111,81 6 6648 3862,https://www.kubota.co.jp,Farm & Heavy Construction Machinery,Industrials,"Kubota Corporation manufactures and markets machinery and related solutions in the food, water, and environment markets in Japan, North America, Europe, Asia, and internationally. It operates in three segments: Farm & Industrial Machinery, Water & Environment, and Other. The Farm & Industrial Machinery segment offers tractors, power tillers, combine harvesters, rice transplanters, turf equipment, utility vehicles, other agricultural machinery, implements, attachments, post-harvest machinery, vegetable production equipment, and other agricultural equipment; cooperative drying, rice seedling, and gardening facilities; rice mill plants; scales, weighing and measuring control systems, and air purifiers; engines for farming, construction, industrial machinery, and generators; and mini excavators, wheel and skid steer loaders, compact track and, and other construction machinery related products. The Water & Environment segment provides ductile iron and plastic pipes, valves, and single stack drain fittings, as well as design and construction services; reformer and cracking tubes, hearth and steel mill rolls, TXAX friction materials, and spiral welded steel pipes; air-conditioning equipment; wastewater treatment equipment and plants, pumps and plants, membrane solutions, flue gas desulfurization apparatus, membrane methane fermentation plants, and bathtubs; and water purification, night-soil treatment, waste incinerating and melting, and waste shredding and sorting plants. The Other segment offers logistics; and roofing and siding materials. The company also engages in non-life insurance underwriting, finance leasing and factoring services, building maintenance, security guarding, transportation, storage, distribution, and cargo handling businesses; and export and import of repair parts related to farm equipment, engines, and construction machinery. It serves customers through a network of dealers. The company was founded in 1890 and is headquartered in Osaka, Japan.",50352,"{'maxAge': 1, 'name': 'Nobuyuki  Ishii', 'title': 'Sr. Managing Exec. Officer & GM of Farm, Industrial Machinery Strategy & Operations Headquarters', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,5,3,1693526400,1640908800,86400,2,15.885,16.25,16.25,16.25,15.885,16.25,16.25,16.25,0.33,0.020499999,1687996800,0.28219998,1.87,0.936561,14.63964,1000,1000,3329,170,170,0.0,0.0,0,0,19192387584,12.93,16.25,0.006531729,15.2126,14.8464,46.0,2.8958137,USD,1923276341248,0.06594,1178956525,1181069952,0.03364,0.71729,1803.769,0.009008914,1672444800,1703980800,1688083200,0.434,193759002624,1.11,0.655,5.161,PNK,EQUITY,KUBTF,KUBTF,KUBOTA CORP,Kubota Corporation,1302096600,America/New_York,EDT,-14400000,16.25,none,267951996928,227.193,372620984320,1942889955328,1.263,1.811,2938331987968,82.446,2473.494,0.0353,0.096140005,696524000000,-332649758720,-83780001792,0.45,0.107,0.27594998,0.12681,0.09395,JPY,1.2733
7,"2-47, Shikitsuhigashi 1-chome",Naniwa-ku,Osaka,556-8601,Japan,81 6 6648 2111,81 6 6648 3862,https://www.kubota.co.jp,Farm & Heavy Construction Machinery,Industrials,"Kubota Corporation manufactures and markets machinery and related solutions in the food, water, and environment markets in Japan, North America, Europe, Asia, and internationally. It operates in three segments: Farm & Industrial Machinery, Water & Environment, and Other. The Farm & Industrial Machinery segment offers tractors, power tillers, combine harvesters, rice transplanters, turf equipment, utility vehicles, other agricultural machinery, implements, attachments, post-harvest machinery, vegetable production equipment, and other agricultural equipment; cooperative drying, rice seedling, and gardening facilities; rice mill plants; scales, weighing and measuring control systems, and air purifiers; engines for farming, construction, industrial machinery, and generators; and mini excavators, wheel and skid steer loaders, compact track and, and other construction machinery related products. The Water & Environment segment provides ductile iron and plastic pipes, valves, and single stack drain fittings, as well as design and construction services; reformer and cracking tubes, hearth and steel mill rolls, TXAX friction materials, and spiral welded steel pipes; air-conditioning equipment; wastewater treatment equipment and plants, pumps and plants, membrane solutions, flue gas desulfurization apparatus, membrane methane fermentation plants, and bathtubs; and water purification, night-soil treatment, waste incinerating and melting, and waste shredding and sorting plants. The Other segment offers logistics; and roofing and siding materials. The company also engages in non-life insurance underwriting, finance leasing and factoring services, building maintenance, security guarding, transportation, storage, distribution, and cargo handling businesses; and export and import of repair parts related to farm equipment, engines, and construction machinery. It serves customers through a network of dealers. The company was founded in 1890 and is headquartered in Osaka, Japan.",50352,"{'maxAge': 1, 'name': 'Ryuichi  Minami', 'title': 'Managing Exec. Officer and Deputy GM of ASEAN Farm & Industrial Machinery Strategy and Ope. HQ', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,5,3,1693526400,1640908800,86400,2,15.885,16.25,16.25,16.25,15.885,16.25,16.25,16.25,0.33,0.020499999,1687996800,0.28219998,1.87,0.936561,14.63964,1000,1000,3329,170,170,0.0,0.0,0,0,19192387584,12.93,16.25,0.006531729,15.2126,14.8464,46.0,2.8958137,USD,1923276341248,0.06594,1178956525,1181069952,0.03364,0.71729,1803.769,0.009008914,1672444800,1703980800,1688083200,0.434,193759002624,1.11,0.655,5.161,PNK,EQUITY,KUBTF,KUBTF,KUBOTA CORP,Kubota Corporation,1302096600,America/New_York,EDT,-14400000,16.25,none,267951996928,227.193,372620984320,1942889955328,1.263,1.811,2938331987968,82.446,2473.494,0.0353,0.096140005,696524000000,-332649758720,-83780001792,0.45,0.107,0.27594998,0.12681,0.09395,JPY,1.2733
8,"2-47, Shikitsuhigashi 1-chome",Naniwa-ku,Osaka,556-8601,Japan,81 6 6648 2111,81 6 6648 3862,https://www.kubota.co.jp,Farm & Heavy Construction Machinery,Industrials,"Kubota Corporation manufactures and markets machinery and related solutions in the food, water, and environment markets in Japan, North America, Europe, Asia, and internationally. It operates in three segments: Farm & Industrial Machinery, Water & Environment, and Other. The Farm & Industrial Machinery segment offers tractors, power tillers, combine harvesters, rice transplanters, turf equipment, utility vehicles, other agricultural machinery, implements, attachments, post-harvest machinery, vegetable production equipment, and other agricultural equipment; cooperative drying, rice seedling, and gardening facilities; rice mill plants; scales, weighing and measuring control systems, and air purifiers; engines for farming, construction, industrial machinery, and generators; and mini excavators, wheel and skid steer loaders, compact track and, and other construction machinery related products. The Water & Environment segment provides ductile iron and plastic pipes, valves, and single stack drain fittings, as well as design and construction services; reformer and cracking tubes, hearth and steel mill rolls, TXAX friction materials, and spiral welded steel pipes; air-conditioning equipment; wastewater treatment equipment and plants, pumps and plants, membrane solutions, flue gas desulfurization apparatus, membrane methane fermentation plants, and bathtubs; and water purification, night-soil treatment, waste incinerating and melting, and waste shredding and sorting plants. The Other segment offers logistics; and roofing and siding materials. The company also engages in non-life insurance underwriting, finance leasing and factoring services, building maintenance, security guarding, transportation, storage, distribution, and cargo handling businesses; and export and import of repair parts related to farm equipment, engines, and construction machinery. It serves customers through a network of dealers. The company was founded in 1890 and is headquartered in Osaka, Japan.",50352,"{'maxAge': 1, 'name': 'Yoshimitsu  Ishibashi', 'title': 'Managing Exec. Officer & GM of Tractor Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,5,3,1693526400,1640908800,86400,2,15.885,16.25,16.25,16.25,15.885,16.25,16.25,16.25,0.33,0.020499999,1687996800,0.28219998,1.87,0.936561,14.63964,1000,1000,3329,170,170,0.0,0.0,0,0,19192387584,12.93,16.25,0.006531729,15.2126,14.8464,46.0,2.8958137,USD,1923276341248,0.06594,1178956525,1181069952,0.03364,0.71729,1803.769,0.009008914,1672444800,1703980800,1688083200,0.434,193759002624,1.11,0.655,5.161,PNK,EQUITY,KUBTF,KUBTF,KUBOTA CORP,Kubota Corporation,1302096600,America/New_York,EDT,-14400000,16.25,none,267951996928,227.193,372620984320,1942889955328,1.263,1.811,2938331987968,82.446,2473.494,0.0353,0.096140005,696524000000,-332649758720,-83780001792,0.45,0.107,0.27594998,0.12681,0.09395,JPY,1.2733
9,"2-47, Shikitsuhigashi 1-chome",Naniwa-ku,Osaka,556-8601,Japan,81 6 6648 2111,81 6 6648 3862,https://www.kubota.co.jp,Farm & Heavy Construction Machinery,Industrials,"Kubota Corporation manufactures and markets machinery and related solutions in the food, water, and environment markets in Japan, North America, Europe, Asia, and internationally. It operates in three segments: Farm & Industrial Machinery, Water & Environment, and Other. The Farm & Industrial Machinery segment offers tractors, power tillers, combine harvesters, rice transplanters, turf equipment, utility vehicles, other agricultural machinery, implements, attachments, post-harvest machinery, vegetable production equipment, and other agricultural equipment; cooperative drying, rice seedling, and gardening facilities; rice mill plants; scales, weighing and measuring control systems, and air purifiers; engines for farming, construction, industrial machinery, and generators; and mini excavators, wheel and skid steer loaders, compact track and, and other construction machinery related products. The Water & Environment segment provides ductile iron and plastic pipes, valves, and single stack drain fittings, as well as design and construction services; reformer and cracking tubes, hearth and steel mill rolls, TXAX friction materials, and spiral welded steel pipes; air-conditioning equipment; wastewater treatment equipment and plants, pumps and plants, membrane solutions, flue gas desulfurization apparatus, membrane methane fermentation plants, and bathtubs; and water purification, night-soil treatment, waste incinerating and melting, and waste shredding and sorting plants. The Other segment offers logistics; and roofing and siding materials. The company also engages in non-life insurance underwriting, finance leasing and factoring services, building maintenance, security guarding, transportation, storage, distribution, and cargo handling businesses; and export and import of repair parts related to farm equipment, engines, and construction machinery. It serves customers through a network of dealers. The company was founded in 1890 and is headquartered in Osaka, Japan.",50352,"{'maxAge': 1, 'name': 'Eiji  Yoshioka', 'title': 'Sr. MEO, GM of Wtr., Envr. Infra. Consolidated Div., Tkyo. Hd. Ofc. & DGM of Invtn. Cen. and Dir', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,5,3,1693526400,1640908800,86400,2,15.885,16.25,16.25,16.25,15.885,16.25,16.25,16.25,0.33,0.020499999,1687996800,0.28219998,1.87,0.936561,14.63964,1000,1000,3329,170,170,0.0,0.0,0,0,19192387584,12.93,16.25,0.006531729,15.2126,14.8464,46.0,2.8958137,USD,1923276341248,0.06594,1178956525,1181069952,0.03364,0.71729,1803.769,0.009008914,1672444800,1703980800,1688083200,0.434,193759002624,1.11,0.655,5.161,PNK,EQUITY,KUBTF,KUBTF,KUBOTA CORP,Kubota Corporation,1302096600,America/New_York,EDT,-14400000,16.25,none,267951996928,227.193,372620984320,1942889955328,1.263,1.811,2938331987968,82.446,2473.494,0.0353,0.096140005,696524000000,-332649758720,-83780001792,0.45,0.107,0.27594998,0.12681,0.09395,JPY,1.2733
