,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,10 Crown Place,London,EC2A 4FT,United Kingdom,44 33 3321 6100,https://www.closebrothers.com,Banks—Regional,Financial Services,"Close Brothers Group plc, a merchant banking company, engages in the provision of financial services to small businesses and individuals in the United Kingdom. It operates through five segments: Commercial, Retail, Property, Asset Management, and Securities. The company offers various savings products, including personal and business savings, and pension deposits. It also provides asset finance, asset-based lending, commercial vehicle hire, short-term bridging finance, insurance premium finance, invoice discounting and debt factoring, and property finance products. In addition, the company offers funding services for general aviation aircraft, and various leisure and commercial marine vessels; brewery rentals; finance services to the agriculture, construction, manufacturing, and transport industries; leasing services for the construction, manufacturing, IT equipment, and specialist assets; and loan, hire purchase, leasing, and refinancing services to the professional service sector, including dental, medical, pharmacy, and veterinary sectors. Further, it provides financial education, investment management, and financial planning and advice services; self-directed services that help investors to manage their portfolio online; and services for financial advisers. Additionally, the company offers liquidity and flexible execution services to retail stockbrokers, wealth managers, and institutional investors; market making, sales, research, and corporate broking services; and dealing, custody, and settlement services to the institutional, wealth management, and brokerage clients. Close Brothers Group plc was founded in 1878 and is headquartered in London, the United Kingdom.",4000,"{'maxAge': 1, 'name': 'Mr. Adrian John Sainsbury', 'age': 54, 'title': 'CEO & Exec. Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1472000, 'exercisedValue': 0, 'unexercisedValue': 0}",8,3,6,1,4,1693526400,1672444800,86400,2,839.5,845.0,834.5,851.0,839.5,845.0,834.5,851.0,0.67,0.0791,1679529600,1.2571,5.0,0.891891,1585.8491,7.7081804,1344055,1344055,316147,369871,369871,834.5,836.0,0,0,1264649856,790.0,1139.0,1.5887561,863.23,938.17,0.665,0.0007921382,GBp,1951307008,0.098620005,146798946,150464000,0.02002,0.92550004,10.75,78.18604,1659225600,1690761600,1675123200,-0.912,78500000,0.53,109.04,3.23,2:1,765590400,2.451,LSE,EQUITY,CBG.L,CBG.L,CLOSE BROTHERS GROUP PLC ORD 25,Close Brothers Group plc,583743600,Europe/London,BST,3600000,840.5,1235.0,940.0,1072.5,1100.0,2.4,buy,10,2304600064,15.426,3000199936,796000000,5.326,0.00617,0.048839998,904700000,352700000,-0.911,-0.237,0.0,0.0,0.14774,GBP,
1,10 Crown Place,London,EC2A 4FT,United Kingdom,44 33 3321 6100,https://www.closebrothers.com,Banks—Regional,Financial Services,"Close Brothers Group plc, a merchant banking company, engages in the provision of financial services to small businesses and individuals in the United Kingdom. It operates through five segments: Commercial, Retail, Property, Asset Management, and Securities. The company offers various savings products, including personal and business savings, and pension deposits. It also provides asset finance, asset-based lending, commercial vehicle hire, short-term bridging finance, insurance premium finance, invoice discounting and debt factoring, and property finance products. In addition, the company offers funding services for general aviation aircraft, and various leisure and commercial marine vessels; brewery rentals; finance services to the agriculture, construction, manufacturing, and transport industries; leasing services for the construction, manufacturing, IT equipment, and specialist assets; and loan, hire purchase, leasing, and refinancing services to the professional service sector, including dental, medical, pharmacy, and veterinary sectors. Further, it provides financial education, investment management, and financial planning and advice services; self-directed services that help investors to manage their portfolio online; and services for financial advisers. Additionally, the company offers liquidity and flexible execution services to retail stockbrokers, wealth managers, and institutional investors; market making, sales, research, and corporate broking services; and dealing, custody, and settlement services to the institutional, wealth management, and brokerage clients. Close Brothers Group plc was founded in 1878 and is headquartered in London, the United Kingdom.",4000,"{'maxAge': 1, 'name': 'Mr. Michael Bartlett Morgan', 'age': 57, 'title': 'CFO, Group Fin. Director & Exec. Director', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 872000, 'exercisedValue': 0, 'unexercisedValue': 0}",8,3,6,1,4,1693526400,1672444800,86400,2,839.5,845.0,834.5,851.0,839.5,845.0,834.5,851.0,0.67,0.0791,1679529600,1.2571,5.0,0.891891,1585.8491,7.7081804,1344055,1344055,316147,369871,369871,834.5,836.0,0,0,1264649856,790.0,1139.0,1.5887561,863.23,938.17,0.665,0.0007921382,GBp,1951307008,0.098620005,146798946,150464000,0.02002,0.92550004,10.75,78.18604,1659225600,1690761600,1675123200,-0.912,78500000,0.53,109.04,3.23,2:1,765590400,2.451,LSE,EQUITY,CBG.L,CBG.L,CLOSE BROTHERS GROUP PLC ORD 25,Close Brothers Group plc,583743600,Europe/London,BST,3600000,840.5,1235.0,940.0,1072.5,1100.0,2.4,buy,10,2304600064,15.426,3000199936,796000000,5.326,0.00617,0.048839998,904700000,352700000,-0.911,-0.237,0.0,0.0,0.14774,GBP,
2,10 Crown Place,London,EC2A 4FT,United Kingdom,44 33 3321 6100,https://www.closebrothers.com,Banks—Regional,Financial Services,"Close Brothers Group plc, a merchant banking company, engages in the provision of financial services to small businesses and individuals in the United Kingdom. It operates through five segments: Commercial, Retail, Property, Asset Management, and Securities. The company offers various savings products, including personal and business savings, and pension deposits. It also provides asset finance, asset-based lending, commercial vehicle hire, short-term bridging finance, insurance premium finance, invoice discounting and debt factoring, and property finance products. In addition, the company offers funding services for general aviation aircraft, and various leisure and commercial marine vessels; brewery rentals; finance services to the agriculture, construction, manufacturing, and transport industries; leasing services for the construction, manufacturing, IT equipment, and specialist assets; and loan, hire purchase, leasing, and refinancing services to the professional service sector, including dental, medical, pharmacy, and veterinary sectors. Further, it provides financial education, investment management, and financial planning and advice services; self-directed services that help investors to manage their portfolio online; and services for financial advisers. Additionally, the company offers liquidity and flexible execution services to retail stockbrokers, wealth managers, and institutional investors; market making, sales, research, and corporate broking services; and dealing, custody, and settlement services to the institutional, wealth management, and brokerage clients. Close Brothers Group plc was founded in 1878 and is headquartered in London, the United Kingdom.",4000,"{'maxAge': 1, 'name': 'Mr. Simon  Jacobs', 'title': 'Group Chief Operating Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",8,3,6,1,4,1693526400,1672444800,86400,2,839.5,845.0,834.5,851.0,839.5,845.0,834.5,851.0,0.67,0.0791,1679529600,1.2571,5.0,0.891891,1585.8491,7.7081804,1344055,1344055,316147,369871,369871,834.5,836.0,0,0,1264649856,790.0,1139.0,1.5887561,863.23,938.17,0.665,0.0007921382,GBp,1951307008,0.098620005,146798946,150464000,0.02002,0.92550004,10.75,78.18604,1659225600,1690761600,1675123200,-0.912,78500000,0.53,109.04,3.23,2:1,765590400,2.451,LSE,EQUITY,CBG.L,CBG.L,CLOSE BROTHERS GROUP PLC ORD 25,Close Brothers Group plc,583743600,Europe/London,BST,3600000,840.5,1235.0,940.0,1072.5,1100.0,2.4,buy,10,2304600064,15.426,3000199936,796000000,5.326,0.00617,0.048839998,904700000,352700000,-0.911,-0.237,0.0,0.0,0.14774,GBP,
3,10 Crown Place,London,EC2A 4FT,United Kingdom,44 33 3321 6100,https://www.closebrothers.com,Banks—Regional,Financial Services,"Close Brothers Group plc, a merchant banking company, engages in the provision of financial services to small businesses and individuals in the United Kingdom. It operates through five segments: Commercial, Retail, Property, Asset Management, and Securities. The company offers various savings products, including personal and business savings, and pension deposits. It also provides asset finance, asset-based lending, commercial vehicle hire, short-term bridging finance, insurance premium finance, invoice discounting and debt factoring, and property finance products. In addition, the company offers funding services for general aviation aircraft, and various leisure and commercial marine vessels; brewery rentals; finance services to the agriculture, construction, manufacturing, and transport industries; leasing services for the construction, manufacturing, IT equipment, and specialist assets; and loan, hire purchase, leasing, and refinancing services to the professional service sector, including dental, medical, pharmacy, and veterinary sectors. Further, it provides financial education, investment management, and financial planning and advice services; self-directed services that help investors to manage their portfolio online; and services for financial advisers. Additionally, the company offers liquidity and flexible execution services to retail stockbrokers, wealth managers, and institutional investors; market making, sales, research, and corporate broking services; and dealing, custody, and settlement services to the institutional, wealth management, and brokerage clients. Close Brothers Group plc was founded in 1878 and is headquartered in London, the United Kingdom.",4000,"{'maxAge': 1, 'name': 'Camila  Sugimura', 'title': 'Deputy Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",8,3,6,1,4,1693526400,1672444800,86400,2,839.5,845.0,834.5,851.0,839.5,845.0,834.5,851.0,0.67,0.0791,1679529600,1.2571,5.0,0.891891,1585.8491,7.7081804,1344055,1344055,316147,369871,369871,834.5,836.0,0,0,1264649856,790.0,1139.0,1.5887561,863.23,938.17,0.665,0.0007921382,GBp,1951307008,0.098620005,146798946,150464000,0.02002,0.92550004,10.75,78.18604,1659225600,1690761600,1675123200,-0.912,78500000,0.53,109.04,3.23,2:1,765590400,2.451,LSE,EQUITY,CBG.L,CBG.L,CLOSE BROTHERS GROUP PLC ORD 25,Close Brothers Group plc,583743600,Europe/London,BST,3600000,840.5,1235.0,940.0,1072.5,1100.0,2.4,buy,10,2304600064,15.426,3000199936,796000000,5.326,0.00617,0.048839998,904700000,352700000,-0.911,-0.237,0.0,0.0,0.14774,GBP,
4,10 Crown Place,London,EC2A 4FT,United Kingdom,44 33 3321 6100,https://www.closebrothers.com,Banks—Regional,Financial Services,"Close Brothers Group plc, a merchant banking company, engages in the provision of financial services to small businesses and individuals in the United Kingdom. It operates through five segments: Commercial, Retail, Property, Asset Management, and Securities. The company offers various savings products, including personal and business savings, and pension deposits. It also provides asset finance, asset-based lending, commercial vehicle hire, short-term bridging finance, insurance premium finance, invoice discounting and debt factoring, and property finance products. In addition, the company offers funding services for general aviation aircraft, and various leisure and commercial marine vessels; brewery rentals; finance services to the agriculture, construction, manufacturing, and transport industries; leasing services for the construction, manufacturing, IT equipment, and specialist assets; and loan, hire purchase, leasing, and refinancing services to the professional service sector, including dental, medical, pharmacy, and veterinary sectors. Further, it provides financial education, investment management, and financial planning and advice services; self-directed services that help investors to manage their portfolio online; and services for financial advisers. Additionally, the company offers liquidity and flexible execution services to retail stockbrokers, wealth managers, and institutional investors; market making, sales, research, and corporate broking services; and dealing, custody, and settlement services to the institutional, wealth management, and brokerage clients. Close Brothers Group plc was founded in 1878 and is headquartered in London, the United Kingdom.",4000,"{'maxAge': 1, 'name': 'Ms. Angela  Yotov', 'title': 'Group Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",8,3,6,1,4,1693526400,1672444800,86400,2,839.5,845.0,834.5,851.0,839.5,845.0,834.5,851.0,0.67,0.0791,1679529600,1.2571,5.0,0.891891,1585.8491,7.7081804,1344055,1344055,316147,369871,369871,834.5,836.0,0,0,1264649856,790.0,1139.0,1.5887561,863.23,938.17,0.665,0.0007921382,GBp,1951307008,0.098620005,146798946,150464000,0.02002,0.92550004,10.75,78.18604,1659225600,1690761600,1675123200,-0.912,78500000,0.53,109.04,3.23,2:1,765590400,2.451,LSE,EQUITY,CBG.L,CBG.L,CLOSE BROTHERS GROUP PLC ORD 25,Close Brothers Group plc,583743600,Europe/London,BST,3600000,840.5,1235.0,940.0,1072.5,1100.0,2.4,buy,10,2304600064,15.426,3000199936,796000000,5.326,0.00617,0.048839998,904700000,352700000,-0.911,-0.237,0.0,0.0,0.14774,GBP,
5,10 Crown Place,London,EC2A 4FT,United Kingdom,44 33 3321 6100,https://www.closebrothers.com,Banks—Regional,Financial Services,"Close Brothers Group plc, a merchant banking company, engages in the provision of financial services to small businesses and individuals in the United Kingdom. It operates through five segments: Commercial, Retail, Property, Asset Management, and Securities. The company offers various savings products, including personal and business savings, and pension deposits. It also provides asset finance, asset-based lending, commercial vehicle hire, short-term bridging finance, insurance premium finance, invoice discounting and debt factoring, and property finance products. In addition, the company offers funding services for general aviation aircraft, and various leisure and commercial marine vessels; brewery rentals; finance services to the agriculture, construction, manufacturing, and transport industries; leasing services for the construction, manufacturing, IT equipment, and specialist assets; and loan, hire purchase, leasing, and refinancing services to the professional service sector, including dental, medical, pharmacy, and veterinary sectors. Further, it provides financial education, investment management, and financial planning and advice services; self-directed services that help investors to manage their portfolio online; and services for financial advisers. Additionally, the company offers liquidity and flexible execution services to retail stockbrokers, wealth managers, and institutional investors; market making, sales, research, and corporate broking services; and dealing, custody, and settlement services to the institutional, wealth management, and brokerage clients. Close Brothers Group plc was founded in 1878 and is headquartered in London, the United Kingdom.",4000,"{'maxAge': 1, 'name': 'Ms. Sophie A. Ameln Gillingham', 'title': 'Director of Investor Relations & Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",8,3,6,1,4,1693526400,1672444800,86400,2,839.5,845.0,834.5,851.0,839.5,845.0,834.5,851.0,0.67,0.0791,1679529600,1.2571,5.0,0.891891,1585.8491,7.7081804,1344055,1344055,316147,369871,369871,834.5,836.0,0,0,1264649856,790.0,1139.0,1.5887561,863.23,938.17,0.665,0.0007921382,GBp,1951307008,0.098620005,146798946,150464000,0.02002,0.92550004,10.75,78.18604,1659225600,1690761600,1675123200,-0.912,78500000,0.53,109.04,3.23,2:1,765590400,2.451,LSE,EQUITY,CBG.L,CBG.L,CLOSE BROTHERS GROUP PLC ORD 25,Close Brothers Group plc,583743600,Europe/London,BST,3600000,840.5,1235.0,940.0,1072.5,1100.0,2.4,buy,10,2304600064,15.426,3000199936,796000000,5.326,0.00617,0.048839998,904700000,352700000,-0.911,-0.237,0.0,0.0,0.14774,GBP,
6,10 Crown Place,London,EC2A 4FT,United Kingdom,44 33 3321 6100,https://www.closebrothers.com,Banks—Regional,Financial Services,"Close Brothers Group plc, a merchant banking company, engages in the provision of financial services to small businesses and individuals in the United Kingdom. It operates through five segments: Commercial, Retail, Property, Asset Management, and Securities. The company offers various savings products, including personal and business savings, and pension deposits. It also provides asset finance, asset-based lending, commercial vehicle hire, short-term bridging finance, insurance premium finance, invoice discounting and debt factoring, and property finance products. In addition, the company offers funding services for general aviation aircraft, and various leisure and commercial marine vessels; brewery rentals; finance services to the agriculture, construction, manufacturing, and transport industries; leasing services for the construction, manufacturing, IT equipment, and specialist assets; and loan, hire purchase, leasing, and refinancing services to the professional service sector, including dental, medical, pharmacy, and veterinary sectors. Further, it provides financial education, investment management, and financial planning and advice services; self-directed services that help investors to manage their portfolio online; and services for financial advisers. Additionally, the company offers liquidity and flexible execution services to retail stockbrokers, wealth managers, and institutional investors; market making, sales, research, and corporate broking services; and dealing, custody, and settlement services to the institutional, wealth management, and brokerage clients. Close Brothers Group plc was founded in 1878 and is headquartered in London, the United Kingdom.",4000,"{'maxAge': 1, 'name': 'Ms. Rebekah  Etherington', 'title': 'Group Head of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",8,3,6,1,4,1693526400,1672444800,86400,2,839.5,845.0,834.5,851.0,839.5,845.0,834.5,851.0,0.67,0.0791,1679529600,1.2571,5.0,0.891891,1585.8491,7.7081804,1344055,1344055,316147,369871,369871,834.5,836.0,0,0,1264649856,790.0,1139.0,1.5887561,863.23,938.17,0.665,0.0007921382,GBp,1951307008,0.098620005,146798946,150464000,0.02002,0.92550004,10.75,78.18604,1659225600,1690761600,1675123200,-0.912,78500000,0.53,109.04,3.23,2:1,765590400,2.451,LSE,EQUITY,CBG.L,CBG.L,CLOSE BROTHERS GROUP PLC ORD 25,Close Brothers Group plc,583743600,Europe/London,BST,3600000,840.5,1235.0,940.0,1072.5,1100.0,2.4,buy,10,2304600064,15.426,3000199936,796000000,5.326,0.00617,0.048839998,904700000,352700000,-0.911,-0.237,0.0,0.0,0.14774,GBP,
7,10 Crown Place,London,EC2A 4FT,United Kingdom,44 33 3321 6100,https://www.closebrothers.com,Banks—Regional,Financial Services,"Close Brothers Group plc, a merchant banking company, engages in the provision of financial services to small businesses and individuals in the United Kingdom. It operates through five segments: Commercial, Retail, Property, Asset Management, and Securities. The company offers various savings products, including personal and business savings, and pension deposits. It also provides asset finance, asset-based lending, commercial vehicle hire, short-term bridging finance, insurance premium finance, invoice discounting and debt factoring, and property finance products. In addition, the company offers funding services for general aviation aircraft, and various leisure and commercial marine vessels; brewery rentals; finance services to the agriculture, construction, manufacturing, and transport industries; leasing services for the construction, manufacturing, IT equipment, and specialist assets; and loan, hire purchase, leasing, and refinancing services to the professional service sector, including dental, medical, pharmacy, and veterinary sectors. Further, it provides financial education, investment management, and financial planning and advice services; self-directed services that help investors to manage their portfolio online; and services for financial advisers. Additionally, the company offers liquidity and flexible execution services to retail stockbrokers, wealth managers, and institutional investors; market making, sales, research, and corporate broking services; and dealing, custody, and settlement services to the institutional, wealth management, and brokerage clients. Close Brothers Group plc was founded in 1878 and is headquartered in London, the United Kingdom.",4000,"{'maxAge': 1, 'name': 'Mr. Nigel Anthony Mottershead', 'age': 64, 'title': 'Head of Credit', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",8,3,6,1,4,1693526400,1672444800,86400,2,839.5,845.0,834.5,851.0,839.5,845.0,834.5,851.0,0.67,0.0791,1679529600,1.2571,5.0,0.891891,1585.8491,7.7081804,1344055,1344055,316147,369871,369871,834.5,836.0,0,0,1264649856,790.0,1139.0,1.5887561,863.23,938.17,0.665,0.0007921382,GBp,1951307008,0.098620005,146798946,150464000,0.02002,0.92550004,10.75,78.18604,1659225600,1690761600,1675123200,-0.912,78500000,0.53,109.04,3.23,2:1,765590400,2.451,LSE,EQUITY,CBG.L,CBG.L,CLOSE BROTHERS GROUP PLC ORD 25,Close Brothers Group plc,583743600,Europe/London,BST,3600000,840.5,1235.0,940.0,1072.5,1100.0,2.4,buy,10,2304600064,15.426,3000199936,796000000,5.326,0.00617,0.048839998,904700000,352700000,-0.911,-0.237,0.0,0.0,0.14774,GBP,
8,10 Crown Place,London,EC2A 4FT,United Kingdom,44 33 3321 6100,https://www.closebrothers.com,Banks—Regional,Financial Services,"Close Brothers Group plc, a merchant banking company, engages in the provision of financial services to small businesses and individuals in the United Kingdom. It operates through five segments: Commercial, Retail, Property, Asset Management, and Securities. The company offers various savings products, including personal and business savings, and pension deposits. It also provides asset finance, asset-based lending, commercial vehicle hire, short-term bridging finance, insurance premium finance, invoice discounting and debt factoring, and property finance products. In addition, the company offers funding services for general aviation aircraft, and various leisure and commercial marine vessels; brewery rentals; finance services to the agriculture, construction, manufacturing, and transport industries; leasing services for the construction, manufacturing, IT equipment, and specialist assets; and loan, hire purchase, leasing, and refinancing services to the professional service sector, including dental, medical, pharmacy, and veterinary sectors. Further, it provides financial education, investment management, and financial planning and advice services; self-directed services that help investors to manage their portfolio online; and services for financial advisers. Additionally, the company offers liquidity and flexible execution services to retail stockbrokers, wealth managers, and institutional investors; market making, sales, research, and corporate broking services; and dealing, custody, and settlement services to the institutional, wealth management, and brokerage clients. Close Brothers Group plc was founded in 1878 and is headquartered in London, the United Kingdom.",4000,"{'maxAge': 1, 'name': 'Mr. Robert  Sack', 'title': 'Group Chief Risk Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",8,3,6,1,4,1693526400,1672444800,86400,2,839.5,845.0,834.5,851.0,839.5,845.0,834.5,851.0,0.67,0.0791,1679529600,1.2571,5.0,0.891891,1585.8491,7.7081804,1344055,1344055,316147,369871,369871,834.5,836.0,0,0,1264649856,790.0,1139.0,1.5887561,863.23,938.17,0.665,0.0007921382,GBp,1951307008,0.098620005,146798946,150464000,0.02002,0.92550004,10.75,78.18604,1659225600,1690761600,1675123200,-0.912,78500000,0.53,109.04,3.23,2:1,765590400,2.451,LSE,EQUITY,CBG.L,CBG.L,CLOSE BROTHERS GROUP PLC ORD 25,Close Brothers Group plc,583743600,Europe/London,BST,3600000,840.5,1235.0,940.0,1072.5,1100.0,2.4,buy,10,2304600064,15.426,3000199936,796000000,5.326,0.00617,0.048839998,904700000,352700000,-0.911,-0.237,0.0,0.0,0.14774,GBP,
9,10 Crown Place,London,EC2A 4FT,United Kingdom,44 33 3321 6100,https://www.closebrothers.com,Banks—Regional,Financial Services,"Close Brothers Group plc, a merchant banking company, engages in the provision of financial services to small businesses and individuals in the United Kingdom. It operates through five segments: Commercial, Retail, Property, Asset Management, and Securities. The company offers various savings products, including personal and business savings, and pension deposits. It also provides asset finance, asset-based lending, commercial vehicle hire, short-term bridging finance, insurance premium finance, invoice discounting and debt factoring, and property finance products. In addition, the company offers funding services for general aviation aircraft, and various leisure and commercial marine vessels; brewery rentals; finance services to the agriculture, construction, manufacturing, and transport industries; leasing services for the construction, manufacturing, IT equipment, and specialist assets; and loan, hire purchase, leasing, and refinancing services to the professional service sector, including dental, medical, pharmacy, and veterinary sectors. Further, it provides financial education, investment management, and financial planning and advice services; self-directed services that help investors to manage their portfolio online; and services for financial advisers. Additionally, the company offers liquidity and flexible execution services to retail stockbrokers, wealth managers, and institutional investors; market making, sales, research, and corporate broking services; and dealing, custody, and settlement services to the institutional, wealth management, and brokerage clients. Close Brothers Group plc was founded in 1878 and is headquartered in London, the United Kingdom.",4000,"{'maxAge': 1, 'name': 'Mr. Christophe  Brière', 'title': 'Managing Director', 'exercisedValue': 0, 'unexercisedValue': 0}",8,3,6,1,4,1693526400,1672444800,86400,2,839.5,845.0,834.5,851.0,839.5,845.0,834.5,851.0,0.67,0.0791,1679529600,1.2571,5.0,0.891891,1585.8491,7.7081804,1344055,1344055,316147,369871,369871,834.5,836.0,0,0,1264649856,790.0,1139.0,1.5887561,863.23,938.17,0.665,0.0007921382,GBp,1951307008,0.098620005,146798946,150464000,0.02002,0.92550004,10.75,78.18604,1659225600,1690761600,1675123200,-0.912,78500000,0.53,109.04,3.23,2:1,765590400,2.451,LSE,EQUITY,CBG.L,CBG.L,CLOSE BROTHERS GROUP PLC ORD 25,Close Brothers Group plc,583743600,Europe/London,BST,3600000,840.5,1235.0,940.0,1072.5,1100.0,2.4,buy,10,2304600064,15.426,3000199936,796000000,5.326,0.00617,0.048839998,904700000,352700000,-0.911,-0.237,0.0,0.0,0.14774,GBP,
