,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,900 Cottage Grove Road,Bloomfield,CT,06002,United States,860 226 6000,https://www.cigna.com,Healthcare Plans,Healthcare,"The Cigna Group, together with its subsidiaries, provides insurance and related products and services in the United States. Its Evernorth Health Services segment provides a range of coordinated and point solution health services, including pharmacy benefits, home delivery pharmacy, specialty pharmacy, distribution, and care delivery and management solutions to health plans, employers, government organizations, and health care providers. The company's Cigna Healthcare segment offers medical, pharmacy, behavioral health, dental, and other products and services for insured and self-insured customers; Medicare Advantage, Medicare Supplement, and Medicare Part D plans for seniors, as well as individual health insurance plans; and health care coverage in its international markets, as well as health care benefits for mobile individuals and employees of multinational organizations. The company also offers permanent insurance contracts sold to corporations to provide coverage on the lives of certain employees for financing employer-paid future benefit obligations. It distributes its products and services through insurance brokers and consultants; directly to employers, unions and other groups, or individuals; and private and public exchanges. The company was formerly known as Cigna Corporation and changed its name to The Cigna Group in February 2023. The Cigna Group was founded in 1792 and is headquartered in Bloomfield, Connecticut.",71300,"{'maxAge': 1, 'name': 'Mr. David Michael Cordani', 'age': 57, 'title': 'Pres, CEO & Chair of the Board', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 5421197, 'exercisedValue': 23217144, 'unexercisedValue': 80417624}",1,6,7,7,4,1693526400,1672444800,86400,2,283.31,283.08,282.11,287.315,283.31,283.08,282.11,287.315,4.92,0.0174,1693872000,0.2152,0.71,0.663208,12.967949,10.011312,1574403,1574403,1367898,1128200,1128200,283.82,287.4,900,1000,83827458048,240.5,340.11,0.45063436,284.8228,284.4954,4.7,0.0165896,USD,106288496640,0.0357,294692621,295980000,2714381,2622161,1690761600,1693440000,0.0092,0.01555,0.8937,1.96,0.0092,153.686,1.8428483,1672444800,1703980800,1688083200,-0.062,6640999936,21.84,28.29,1.03,3:1,1181001600,0.571,10.78,NYQ,EQUITY,CI,CI,The Cigna Group,The Cigna Group,386433000,America/New_York,EDT,-14400000,283.22,385.0,287.0,335.17,345.0,2.2,buy,23,10353000448,34.979,9859999744,32732999680,0.606,0.731,186021003264,71.9,622.767,0.03293,0.14821,22981000000,13916250112,12901999616,0.006,0.071,0.12594,0.053000003,0.04287,USD,0.9396
1,900 Cottage Grove Road,Bloomfield,CT,06002,United States,860 226 6000,https://www.cigna.com,Healthcare Plans,Healthcare,"The Cigna Group, together with its subsidiaries, provides insurance and related products and services in the United States. Its Evernorth Health Services segment provides a range of coordinated and point solution health services, including pharmacy benefits, home delivery pharmacy, specialty pharmacy, distribution, and care delivery and management solutions to health plans, employers, government organizations, and health care providers. The company's Cigna Healthcare segment offers medical, pharmacy, behavioral health, dental, and other products and services for insured and self-insured customers; Medicare Advantage, Medicare Supplement, and Medicare Part D plans for seniors, as well as individual health insurance plans; and health care coverage in its international markets, as well as health care benefits for mobile individuals and employees of multinational organizations. The company also offers permanent insurance contracts sold to corporations to provide coverage on the lives of certain employees for financing employer-paid future benefit obligations. It distributes its products and services through insurance brokers and consultants; directly to employers, unions and other groups, or individuals; and private and public exchanges. The company was formerly known as Cigna Corporation and changed its name to The Cigna Group in February 2023. The Cigna Group was founded in 1792 and is headquartered in Bloomfield, Connecticut.",71300,"{'maxAge': 1, 'name': 'Mr. Brian C. Evanko', 'age': 45, 'title': 'Exec. VP & CFO', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 2393927, 'exercisedValue': 0, 'unexercisedValue': 8141255}",1,6,7,7,4,1693526400,1672444800,86400,2,283.31,283.08,282.11,287.315,283.31,283.08,282.11,287.315,4.92,0.0174,1693872000,0.2152,0.71,0.663208,12.967949,10.011312,1574403,1574403,1367898,1128200,1128200,283.82,287.4,900,1000,83827458048,240.5,340.11,0.45063436,284.8228,284.4954,4.7,0.0165896,USD,106288496640,0.0357,294692621,295980000,2714381,2622161,1690761600,1693440000,0.0092,0.01555,0.8937,1.96,0.0092,153.686,1.8428483,1672444800,1703980800,1688083200,-0.062,6640999936,21.84,28.29,1.03,3:1,1181001600,0.571,10.78,NYQ,EQUITY,CI,CI,The Cigna Group,The Cigna Group,386433000,America/New_York,EDT,-14400000,283.22,385.0,287.0,335.17,345.0,2.2,buy,23,10353000448,34.979,9859999744,32732999680,0.606,0.731,186021003264,71.9,622.767,0.03293,0.14821,22981000000,13916250112,12901999616,0.006,0.071,0.12594,0.053000003,0.04287,USD,0.9396
2,900 Cottage Grove Road,Bloomfield,CT,06002,United States,860 226 6000,https://www.cigna.com,Healthcare Plans,Healthcare,"The Cigna Group, together with its subsidiaries, provides insurance and related products and services in the United States. Its Evernorth Health Services segment provides a range of coordinated and point solution health services, including pharmacy benefits, home delivery pharmacy, specialty pharmacy, distribution, and care delivery and management solutions to health plans, employers, government organizations, and health care providers. The company's Cigna Healthcare segment offers medical, pharmacy, behavioral health, dental, and other products and services for insured and self-insured customers; Medicare Advantage, Medicare Supplement, and Medicare Part D plans for seniors, as well as individual health insurance plans; and health care coverage in its international markets, as well as health care benefits for mobile individuals and employees of multinational organizations. The company also offers permanent insurance contracts sold to corporations to provide coverage on the lives of certain employees for financing employer-paid future benefit obligations. It distributes its products and services through insurance brokers and consultants; directly to employers, unions and other groups, or individuals; and private and public exchanges. The company was formerly known as Cigna Corporation and changed its name to The Cigna Group in February 2023. The Cigna Group was founded in 1792 and is headquartered in Bloomfield, Connecticut.",71300,"{'maxAge': 1, 'name': 'Ms. Noelle K. Eder', 'age': 52, 'title': 'Exec. VP & Global Chief Information Officer', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 1592985, 'exercisedValue': 0, 'unexercisedValue': 1575549}",1,6,7,7,4,1693526400,1672444800,86400,2,283.31,283.08,282.11,287.315,283.31,283.08,282.11,287.315,4.92,0.0174,1693872000,0.2152,0.71,0.663208,12.967949,10.011312,1574403,1574403,1367898,1128200,1128200,283.82,287.4,900,1000,83827458048,240.5,340.11,0.45063436,284.8228,284.4954,4.7,0.0165896,USD,106288496640,0.0357,294692621,295980000,2714381,2622161,1690761600,1693440000,0.0092,0.01555,0.8937,1.96,0.0092,153.686,1.8428483,1672444800,1703980800,1688083200,-0.062,6640999936,21.84,28.29,1.03,3:1,1181001600,0.571,10.78,NYQ,EQUITY,CI,CI,The Cigna Group,The Cigna Group,386433000,America/New_York,EDT,-14400000,283.22,385.0,287.0,335.17,345.0,2.2,buy,23,10353000448,34.979,9859999744,32732999680,0.606,0.731,186021003264,71.9,622.767,0.03293,0.14821,22981000000,13916250112,12901999616,0.006,0.071,0.12594,0.053000003,0.04287,USD,0.9396
3,900 Cottage Grove Road,Bloomfield,CT,06002,United States,860 226 6000,https://www.cigna.com,Healthcare Plans,Healthcare,"The Cigna Group, together with its subsidiaries, provides insurance and related products and services in the United States. Its Evernorth Health Services segment provides a range of coordinated and point solution health services, including pharmacy benefits, home delivery pharmacy, specialty pharmacy, distribution, and care delivery and management solutions to health plans, employers, government organizations, and health care providers. The company's Cigna Healthcare segment offers medical, pharmacy, behavioral health, dental, and other products and services for insured and self-insured customers; Medicare Advantage, Medicare Supplement, and Medicare Part D plans for seniors, as well as individual health insurance plans; and health care coverage in its international markets, as well as health care benefits for mobile individuals and employees of multinational organizations. The company also offers permanent insurance contracts sold to corporations to provide coverage on the lives of certain employees for financing employer-paid future benefit obligations. It distributes its products and services through insurance brokers and consultants; directly to employers, unions and other groups, or individuals; and private and public exchanges. The company was formerly known as Cigna Corporation and changed its name to The Cigna Group in February 2023. The Cigna Group was founded in 1792 and is headquartered in Bloomfield, Connecticut.",71300,"{'maxAge': 1, 'name': 'Ms. Nicole Susan Jones', 'age': 51, 'title': 'Exec. VP & Gen. Counsel', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1851275, 'exercisedValue': 2561926, 'unexercisedValue': 9228119}",1,6,7,7,4,1693526400,1672444800,86400,2,283.31,283.08,282.11,287.315,283.31,283.08,282.11,287.315,4.92,0.0174,1693872000,0.2152,0.71,0.663208,12.967949,10.011312,1574403,1574403,1367898,1128200,1128200,283.82,287.4,900,1000,83827458048,240.5,340.11,0.45063436,284.8228,284.4954,4.7,0.0165896,USD,106288496640,0.0357,294692621,295980000,2714381,2622161,1690761600,1693440000,0.0092,0.01555,0.8937,1.96,0.0092,153.686,1.8428483,1672444800,1703980800,1688083200,-0.062,6640999936,21.84,28.29,1.03,3:1,1181001600,0.571,10.78,NYQ,EQUITY,CI,CI,The Cigna Group,The Cigna Group,386433000,America/New_York,EDT,-14400000,283.22,385.0,287.0,335.17,345.0,2.2,buy,23,10353000448,34.979,9859999744,32732999680,0.606,0.731,186021003264,71.9,622.767,0.03293,0.14821,22981000000,13916250112,12901999616,0.006,0.071,0.12594,0.053000003,0.04287,USD,0.9396
4,900 Cottage Grove Road,Bloomfield,CT,06002,United States,860 226 6000,https://www.cigna.com,Healthcare Plans,Healthcare,"The Cigna Group, together with its subsidiaries, provides insurance and related products and services in the United States. Its Evernorth Health Services segment provides a range of coordinated and point solution health services, including pharmacy benefits, home delivery pharmacy, specialty pharmacy, distribution, and care delivery and management solutions to health plans, employers, government organizations, and health care providers. The company's Cigna Healthcare segment offers medical, pharmacy, behavioral health, dental, and other products and services for insured and self-insured customers; Medicare Advantage, Medicare Supplement, and Medicare Part D plans for seniors, as well as individual health insurance plans; and health care coverage in its international markets, as well as health care benefits for mobile individuals and employees of multinational organizations. The company also offers permanent insurance contracts sold to corporations to provide coverage on the lives of certain employees for financing employer-paid future benefit obligations. It distributes its products and services through insurance brokers and consultants; directly to employers, unions and other groups, or individuals; and private and public exchanges. The company was formerly known as Cigna Corporation and changed its name to The Cigna Group in February 2023. The Cigna Group was founded in 1792 and is headquartered in Bloomfield, Connecticut.",71300,"{'maxAge': 1, 'name': 'Mr. Eric Paul Palmer', 'age': 46, 'title': 'Pres & CEO of Evernorth', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 2600073, 'exercisedValue': 2358780, 'unexercisedValue': 10409853}",1,6,7,7,4,1693526400,1672444800,86400,2,283.31,283.08,282.11,287.315,283.31,283.08,282.11,287.315,4.92,0.0174,1693872000,0.2152,0.71,0.663208,12.967949,10.011312,1574403,1574403,1367898,1128200,1128200,283.82,287.4,900,1000,83827458048,240.5,340.11,0.45063436,284.8228,284.4954,4.7,0.0165896,USD,106288496640,0.0357,294692621,295980000,2714381,2622161,1690761600,1693440000,0.0092,0.01555,0.8937,1.96,0.0092,153.686,1.8428483,1672444800,1703980800,1688083200,-0.062,6640999936,21.84,28.29,1.03,3:1,1181001600,0.571,10.78,NYQ,EQUITY,CI,CI,The Cigna Group,The Cigna Group,386433000,America/New_York,EDT,-14400000,283.22,385.0,287.0,335.17,345.0,2.2,buy,23,10353000448,34.979,9859999744,32732999680,0.606,0.731,186021003264,71.9,622.767,0.03293,0.14821,22981000000,13916250112,12901999616,0.006,0.071,0.12594,0.053000003,0.04287,USD,0.9396
5,900 Cottage Grove Road,Bloomfield,CT,06002,United States,860 226 6000,https://www.cigna.com,Healthcare Plans,Healthcare,"The Cigna Group, together with its subsidiaries, provides insurance and related products and services in the United States. Its Evernorth Health Services segment provides a range of coordinated and point solution health services, including pharmacy benefits, home delivery pharmacy, specialty pharmacy, distribution, and care delivery and management solutions to health plans, employers, government organizations, and health care providers. The company's Cigna Healthcare segment offers medical, pharmacy, behavioral health, dental, and other products and services for insured and self-insured customers; Medicare Advantage, Medicare Supplement, and Medicare Part D plans for seniors, as well as individual health insurance plans; and health care coverage in its international markets, as well as health care benefits for mobile individuals and employees of multinational organizations. The company also offers permanent insurance contracts sold to corporations to provide coverage on the lives of certain employees for financing employer-paid future benefit obligations. It distributes its products and services through insurance brokers and consultants; directly to employers, unions and other groups, or individuals; and private and public exchanges. The company was formerly known as Cigna Corporation and changed its name to The Cigna Group in February 2023. The Cigna Group was founded in 1792 and is headquartered in Bloomfield, Connecticut.",71300,"{'maxAge': 1, 'name': 'Mr. Paul  Sanford', 'age': 54, 'title': 'Exec. VP of Operations', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,7,7,4,1693526400,1672444800,86400,2,283.31,283.08,282.11,287.315,283.31,283.08,282.11,287.315,4.92,0.0174,1693872000,0.2152,0.71,0.663208,12.967949,10.011312,1574403,1574403,1367898,1128200,1128200,283.82,287.4,900,1000,83827458048,240.5,340.11,0.45063436,284.8228,284.4954,4.7,0.0165896,USD,106288496640,0.0357,294692621,295980000,2714381,2622161,1690761600,1693440000,0.0092,0.01555,0.8937,1.96,0.0092,153.686,1.8428483,1672444800,1703980800,1688083200,-0.062,6640999936,21.84,28.29,1.03,3:1,1181001600,0.571,10.78,NYQ,EQUITY,CI,CI,The Cigna Group,The Cigna Group,386433000,America/New_York,EDT,-14400000,283.22,385.0,287.0,335.17,345.0,2.2,buy,23,10353000448,34.979,9859999744,32732999680,0.606,0.731,186021003264,71.9,622.767,0.03293,0.14821,22981000000,13916250112,12901999616,0.006,0.071,0.12594,0.053000003,0.04287,USD,0.9396
6,900 Cottage Grove Road,Bloomfield,CT,06002,United States,860 226 6000,https://www.cigna.com,Healthcare Plans,Healthcare,"The Cigna Group, together with its subsidiaries, provides insurance and related products and services in the United States. Its Evernorth Health Services segment provides a range of coordinated and point solution health services, including pharmacy benefits, home delivery pharmacy, specialty pharmacy, distribution, and care delivery and management solutions to health plans, employers, government organizations, and health care providers. The company's Cigna Healthcare segment offers medical, pharmacy, behavioral health, dental, and other products and services for insured and self-insured customers; Medicare Advantage, Medicare Supplement, and Medicare Part D plans for seniors, as well as individual health insurance plans; and health care coverage in its international markets, as well as health care benefits for mobile individuals and employees of multinational organizations. The company also offers permanent insurance contracts sold to corporations to provide coverage on the lives of certain employees for financing employer-paid future benefit obligations. It distributes its products and services through insurance brokers and consultants; directly to employers, unions and other groups, or individuals; and private and public exchanges. The company was formerly known as Cigna Corporation and changed its name to The Cigna Group in February 2023. The Cigna Group was founded in 1792 and is headquartered in Bloomfield, Connecticut.",71300,"{'maxAge': 1, 'name': 'Ms. Mary Terese Agoglia Hoeltzel CPA', 'title': 'Sr. VP of Tax & Chief Accounting Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,7,7,4,1693526400,1672444800,86400,2,283.31,283.08,282.11,287.315,283.31,283.08,282.11,287.315,4.92,0.0174,1693872000,0.2152,0.71,0.663208,12.967949,10.011312,1574403,1574403,1367898,1128200,1128200,283.82,287.4,900,1000,83827458048,240.5,340.11,0.45063436,284.8228,284.4954,4.7,0.0165896,USD,106288496640,0.0357,294692621,295980000,2714381,2622161,1690761600,1693440000,0.0092,0.01555,0.8937,1.96,0.0092,153.686,1.8428483,1672444800,1703980800,1688083200,-0.062,6640999936,21.84,28.29,1.03,3:1,1181001600,0.571,10.78,NYQ,EQUITY,CI,CI,The Cigna Group,The Cigna Group,386433000,America/New_York,EDT,-14400000,283.22,385.0,287.0,335.17,345.0,2.2,buy,23,10353000448,34.979,9859999744,32732999680,0.606,0.731,186021003264,71.9,622.767,0.03293,0.14821,22981000000,13916250112,12901999616,0.006,0.071,0.12594,0.053000003,0.04287,USD,0.9396
7,900 Cottage Grove Road,Bloomfield,CT,06002,United States,860 226 6000,https://www.cigna.com,Healthcare Plans,Healthcare,"The Cigna Group, together with its subsidiaries, provides insurance and related products and services in the United States. Its Evernorth Health Services segment provides a range of coordinated and point solution health services, including pharmacy benefits, home delivery pharmacy, specialty pharmacy, distribution, and care delivery and management solutions to health plans, employers, government organizations, and health care providers. The company's Cigna Healthcare segment offers medical, pharmacy, behavioral health, dental, and other products and services for insured and self-insured customers; Medicare Advantage, Medicare Supplement, and Medicare Part D plans for seniors, as well as individual health insurance plans; and health care coverage in its international markets, as well as health care benefits for mobile individuals and employees of multinational organizations. The company also offers permanent insurance contracts sold to corporations to provide coverage on the lives of certain employees for financing employer-paid future benefit obligations. It distributes its products and services through insurance brokers and consultants; directly to employers, unions and other groups, or individuals; and private and public exchanges. The company was formerly known as Cigna Corporation and changed its name to The Cigna Group in February 2023. The Cigna Group was founded in 1792 and is headquartered in Bloomfield, Connecticut.",71300,"{'maxAge': 1, 'name': 'Mr. Ralph  Giacobbe', 'title': 'Sr. VP & Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,7,7,4,1693526400,1672444800,86400,2,283.31,283.08,282.11,287.315,283.31,283.08,282.11,287.315,4.92,0.0174,1693872000,0.2152,0.71,0.663208,12.967949,10.011312,1574403,1574403,1367898,1128200,1128200,283.82,287.4,900,1000,83827458048,240.5,340.11,0.45063436,284.8228,284.4954,4.7,0.0165896,USD,106288496640,0.0357,294692621,295980000,2714381,2622161,1690761600,1693440000,0.0092,0.01555,0.8937,1.96,0.0092,153.686,1.8428483,1672444800,1703980800,1688083200,-0.062,6640999936,21.84,28.29,1.03,3:1,1181001600,0.571,10.78,NYQ,EQUITY,CI,CI,The Cigna Group,The Cigna Group,386433000,America/New_York,EDT,-14400000,283.22,385.0,287.0,335.17,345.0,2.2,buy,23,10353000448,34.979,9859999744,32732999680,0.606,0.731,186021003264,71.9,622.767,0.03293,0.14821,22981000000,13916250112,12901999616,0.006,0.071,0.12594,0.053000003,0.04287,USD,0.9396
8,900 Cottage Grove Road,Bloomfield,CT,06002,United States,860 226 6000,https://www.cigna.com,Healthcare Plans,Healthcare,"The Cigna Group, together with its subsidiaries, provides insurance and related products and services in the United States. Its Evernorth Health Services segment provides a range of coordinated and point solution health services, including pharmacy benefits, home delivery pharmacy, specialty pharmacy, distribution, and care delivery and management solutions to health plans, employers, government organizations, and health care providers. The company's Cigna Healthcare segment offers medical, pharmacy, behavioral health, dental, and other products and services for insured and self-insured customers; Medicare Advantage, Medicare Supplement, and Medicare Part D plans for seniors, as well as individual health insurance plans; and health care coverage in its international markets, as well as health care benefits for mobile individuals and employees of multinational organizations. The company also offers permanent insurance contracts sold to corporations to provide coverage on the lives of certain employees for financing employer-paid future benefit obligations. It distributes its products and services through insurance brokers and consultants; directly to employers, unions and other groups, or individuals; and private and public exchanges. The company was formerly known as Cigna Corporation and changed its name to The Cigna Group in February 2023. The Cigna Group was founded in 1792 and is headquartered in Bloomfield, Connecticut.",71300,"{'maxAge': 1, 'name': 'Mr. Everett  Neville', 'age': 57, 'title': 'Exec. VP of Strategy, Corp. Devel. & Solutions', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,7,7,4,1693526400,1672444800,86400,2,283.31,283.08,282.11,287.315,283.31,283.08,282.11,287.315,4.92,0.0174,1693872000,0.2152,0.71,0.663208,12.967949,10.011312,1574403,1574403,1367898,1128200,1128200,283.82,287.4,900,1000,83827458048,240.5,340.11,0.45063436,284.8228,284.4954,4.7,0.0165896,USD,106288496640,0.0357,294692621,295980000,2714381,2622161,1690761600,1693440000,0.0092,0.01555,0.8937,1.96,0.0092,153.686,1.8428483,1672444800,1703980800,1688083200,-0.062,6640999936,21.84,28.29,1.03,3:1,1181001600,0.571,10.78,NYQ,EQUITY,CI,CI,The Cigna Group,The Cigna Group,386433000,America/New_York,EDT,-14400000,283.22,385.0,287.0,335.17,345.0,2.2,buy,23,10353000448,34.979,9859999744,32732999680,0.606,0.731,186021003264,71.9,622.767,0.03293,0.14821,22981000000,13916250112,12901999616,0.006,0.071,0.12594,0.053000003,0.04287,USD,0.9396
9,900 Cottage Grove Road,Bloomfield,CT,06002,United States,860 226 6000,https://www.cigna.com,Healthcare Plans,Healthcare,"The Cigna Group, together with its subsidiaries, provides insurance and related products and services in the United States. Its Evernorth Health Services segment provides a range of coordinated and point solution health services, including pharmacy benefits, home delivery pharmacy, specialty pharmacy, distribution, and care delivery and management solutions to health plans, employers, government organizations, and health care providers. The company's Cigna Healthcare segment offers medical, pharmacy, behavioral health, dental, and other products and services for insured and self-insured customers; Medicare Advantage, Medicare Supplement, and Medicare Part D plans for seniors, as well as individual health insurance plans; and health care coverage in its international markets, as well as health care benefits for mobile individuals and employees of multinational organizations. The company also offers permanent insurance contracts sold to corporations to provide coverage on the lives of certain employees for financing employer-paid future benefit obligations. It distributes its products and services through insurance brokers and consultants; directly to employers, unions and other groups, or individuals; and private and public exchanges. The company was formerly known as Cigna Corporation and changed its name to The Cigna Group in February 2023. The Cigna Group was founded in 1792 and is headquartered in Bloomfield, Connecticut.",71300,"{'maxAge': 1, 'name': 'Ms. Cynthia  Ryan', 'age': 48, 'title': 'Exec. VP & Chief HR Officer', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,7,7,4,1693526400,1672444800,86400,2,283.31,283.08,282.11,287.315,283.31,283.08,282.11,287.315,4.92,0.0174,1693872000,0.2152,0.71,0.663208,12.967949,10.011312,1574403,1574403,1367898,1128200,1128200,283.82,287.4,900,1000,83827458048,240.5,340.11,0.45063436,284.8228,284.4954,4.7,0.0165896,USD,106288496640,0.0357,294692621,295980000,2714381,2622161,1690761600,1693440000,0.0092,0.01555,0.8937,1.96,0.0092,153.686,1.8428483,1672444800,1703980800,1688083200,-0.062,6640999936,21.84,28.29,1.03,3:1,1181001600,0.571,10.78,NYQ,EQUITY,CI,CI,The Cigna Group,The Cigna Group,386433000,America/New_York,EDT,-14400000,283.22,385.0,287.0,335.17,345.0,2.2,buy,23,10353000448,34.979,9859999744,32732999680,0.606,0.731,186021003264,71.9,622.767,0.03293,0.14821,22981000000,13916250112,12901999616,0.006,0.071,0.12594,0.053000003,0.04287,USD,0.9396
