,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,beta,averageVolume,averageVolume10days,averageDailyVolume10Day,fiftyTwoWeekLow,fiftyTwoWeekHigh,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,enterpriseValue,profitMargins,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,recommendationMean,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"43, Building.1",Vorontsovskaya Street,Moscow,109147,Russia,7 4957 39 77 99,7 4952 58 47 81,https://www.vtb.com/o-banke,Money Center Banks,Financial,"VTB Bank (public joint-stock company), together with its subsidiaries, provides various banking products and services in Russia, OECD, and internationally. The company operates five segments: Corporate-Investment Banking, Medium and Small Banking, Retail Business, Treasury, and Other Business. It offers standard term deposits, structured deposits, promissory notes, and corporate overnight accounts, as well as placement of funds on current accounts; credit lines, overdraft loans, complex loan products, consultancy services, and loans to the mining industry, as well as short-, medium-, and long- term loans; and credit operations through remote banking systems. The company also provides cash management products and services; guarantees transactions, letter of credits, and documentary and clean collection services; pooling products; factoring, leasing, pension fund, and registrar services; investment products and services, including debt and equity capital market products, corporate finance, FX and rates, securitization, commodities, securities market, credit derivatives, equities, derivatives, equity repo and structured finance, private equity and special situation solutions, infrastructure and project finance, and portfolio management and research services; and depository services. In addition, it offers cash and settlement, payment cards, payment processing, custody, syndication, trade and export finance, anti-money laundering and counter terrorist financing policies, construction and development services, treasury, electronic banking, and corporate cards. VTB Bank (public joint-stock company) was founded in 1990 and is headquartered in Moscow, Russia.","{'maxAge': 1, 'name': 'Mr. Andrey Leonidovich Kostin', 'age': 66, 'title': 'Pres, Chairman of Management Board & Member of the Supervisory Council', 'yearBorn': 1956, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,0.683843,22641,0,0,3e-05,1.578,1.0,1.0511205,0.0,114179915776,0.0,6479040000,0.0,0.0028900001,218.0,1672444800,1703980800,1680220800,-619500011520,0.66,-0.178,LSE,EQUITY,VTBR.L,VTBR.L,VTB Bank (public joint-stock company),1178866800,Europe/London,BST,3600000,3.0,hold,2367799951360,373.327,2436500029440,-642899968000,-104.0,-0.02706,-0.32644,-637300000000,0.0,0.0,1.48981,RUB,
1,"43, Building.1",Vorontsovskaya Street,Moscow,109147,Russia,7 4957 39 77 99,7 4952 58 47 81,https://www.vtb.com/o-banke,Money Center Banks,Financial,"VTB Bank (public joint-stock company), together with its subsidiaries, provides various banking products and services in Russia, OECD, and internationally. The company operates five segments: Corporate-Investment Banking, Medium and Small Banking, Retail Business, Treasury, and Other Business. It offers standard term deposits, structured deposits, promissory notes, and corporate overnight accounts, as well as placement of funds on current accounts; credit lines, overdraft loans, complex loan products, consultancy services, and loans to the mining industry, as well as short-, medium-, and long- term loans; and credit operations through remote banking systems. The company also provides cash management products and services; guarantees transactions, letter of credits, and documentary and clean collection services; pooling products; factoring, leasing, pension fund, and registrar services; investment products and services, including debt and equity capital market products, corporate finance, FX and rates, securitization, commodities, securities market, credit derivatives, equities, derivatives, equity repo and structured finance, private equity and special situation solutions, infrastructure and project finance, and portfolio management and research services; and depository services. In addition, it offers cash and settlement, payment cards, payment processing, custody, syndication, trade and export finance, anti-money laundering and counter terrorist financing policies, construction and development services, treasury, electronic banking, and corporate cards. VTB Bank (public joint-stock company) was founded in 1990 and is headquartered in Moscow, Russia.","{'maxAge': 1, 'name': 'Mr. Denis Alexandrovich Bortnikov', 'age': 48, 'title': 'Deputy Pres & Chairman of Management Board', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,0.683843,22641,0,0,3e-05,1.578,1.0,1.0511205,0.0,114179915776,0.0,6479040000,0.0,0.0028900001,218.0,1672444800,1703980800,1680220800,-619500011520,0.66,-0.178,LSE,EQUITY,VTBR.L,VTBR.L,VTB Bank (public joint-stock company),1178866800,Europe/London,BST,3600000,3.0,hold,2367799951360,373.327,2436500029440,-642899968000,-104.0,-0.02706,-0.32644,-637300000000,0.0,0.0,1.48981,RUB,
2,"43, Building.1",Vorontsovskaya Street,Moscow,109147,Russia,7 4957 39 77 99,7 4952 58 47 81,https://www.vtb.com/o-banke,Money Center Banks,Financial,"VTB Bank (public joint-stock company), together with its subsidiaries, provides various banking products and services in Russia, OECD, and internationally. The company operates five segments: Corporate-Investment Banking, Medium and Small Banking, Retail Business, Treasury, and Other Business. It offers standard term deposits, structured deposits, promissory notes, and corporate overnight accounts, as well as placement of funds on current accounts; credit lines, overdraft loans, complex loan products, consultancy services, and loans to the mining industry, as well as short-, medium-, and long- term loans; and credit operations through remote banking systems. The company also provides cash management products and services; guarantees transactions, letter of credits, and documentary and clean collection services; pooling products; factoring, leasing, pension fund, and registrar services; investment products and services, including debt and equity capital market products, corporate finance, FX and rates, securitization, commodities, securities market, credit derivatives, equities, derivatives, equity repo and structured finance, private equity and special situation solutions, infrastructure and project finance, and portfolio management and research services; and depository services. In addition, it offers cash and settlement, payment cards, payment processing, custody, syndication, trade and export finance, anti-money laundering and counter terrorist financing policies, construction and development services, treasury, electronic banking, and corporate cards. VTB Bank (public joint-stock company) was founded in 1990 and is headquartered in Moscow, Russia.","{'maxAge': 1, 'name': 'Mr. Andrei Sergeevich Puchkov', 'age': 45, 'title': 'First Deputy Pres & Chairman of Management Board', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,0.683843,22641,0,0,3e-05,1.578,1.0,1.0511205,0.0,114179915776,0.0,6479040000,0.0,0.0028900001,218.0,1672444800,1703980800,1680220800,-619500011520,0.66,-0.178,LSE,EQUITY,VTBR.L,VTBR.L,VTB Bank (public joint-stock company),1178866800,Europe/London,BST,3600000,3.0,hold,2367799951360,373.327,2436500029440,-642899968000,-104.0,-0.02706,-0.32644,-637300000000,0.0,0.0,1.48981,RUB,
3,"43, Building.1",Vorontsovskaya Street,Moscow,109147,Russia,7 4957 39 77 99,7 4952 58 47 81,https://www.vtb.com/o-banke,Money Center Banks,Financial,"VTB Bank (public joint-stock company), together with its subsidiaries, provides various banking products and services in Russia, OECD, and internationally. The company operates five segments: Corporate-Investment Banking, Medium and Small Banking, Retail Business, Treasury, and Other Business. It offers standard term deposits, structured deposits, promissory notes, and corporate overnight accounts, as well as placement of funds on current accounts; credit lines, overdraft loans, complex loan products, consultancy services, and loans to the mining industry, as well as short-, medium-, and long- term loans; and credit operations through remote banking systems. The company also provides cash management products and services; guarantees transactions, letter of credits, and documentary and clean collection services; pooling products; factoring, leasing, pension fund, and registrar services; investment products and services, including debt and equity capital market products, corporate finance, FX and rates, securitization, commodities, securities market, credit derivatives, equities, derivatives, equity repo and structured finance, private equity and special situation solutions, infrastructure and project finance, and portfolio management and research services; and depository services. In addition, it offers cash and settlement, payment cards, payment processing, custody, syndication, trade and export finance, anti-money laundering and counter terrorist financing policies, construction and development services, treasury, electronic banking, and corporate cards. VTB Bank (public joint-stock company) was founded in 1990 and is headquartered in Moscow, Russia.","{'maxAge': 1, 'name': 'Ms. Olga Konstantinovna Dergunova', 'age': 57, 'title': 'Deputy Pres & Chairman of the Management Board', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,0.683843,22641,0,0,3e-05,1.578,1.0,1.0511205,0.0,114179915776,0.0,6479040000,0.0,0.0028900001,218.0,1672444800,1703980800,1680220800,-619500011520,0.66,-0.178,LSE,EQUITY,VTBR.L,VTBR.L,VTB Bank (public joint-stock company),1178866800,Europe/London,BST,3600000,3.0,hold,2367799951360,373.327,2436500029440,-642899968000,-104.0,-0.02706,-0.32644,-637300000000,0.0,0.0,1.48981,RUB,
4,"43, Building.1",Vorontsovskaya Street,Moscow,109147,Russia,7 4957 39 77 99,7 4952 58 47 81,https://www.vtb.com/o-banke,Money Center Banks,Financial,"VTB Bank (public joint-stock company), together with its subsidiaries, provides various banking products and services in Russia, OECD, and internationally. The company operates five segments: Corporate-Investment Banking, Medium and Small Banking, Retail Business, Treasury, and Other Business. It offers standard term deposits, structured deposits, promissory notes, and corporate overnight accounts, as well as placement of funds on current accounts; credit lines, overdraft loans, complex loan products, consultancy services, and loans to the mining industry, as well as short-, medium-, and long- term loans; and credit operations through remote banking systems. The company also provides cash management products and services; guarantees transactions, letter of credits, and documentary and clean collection services; pooling products; factoring, leasing, pension fund, and registrar services; investment products and services, including debt and equity capital market products, corporate finance, FX and rates, securitization, commodities, securities market, credit derivatives, equities, derivatives, equity repo and structured finance, private equity and special situation solutions, infrastructure and project finance, and portfolio management and research services; and depository services. In addition, it offers cash and settlement, payment cards, payment processing, custody, syndication, trade and export finance, anti-money laundering and counter terrorist financing policies, construction and development services, treasury, electronic banking, and corporate cards. VTB Bank (public joint-stock company) was founded in 1990 and is headquartered in Moscow, Russia.","{'maxAge': 1, 'name': 'Mr. Yuri Alekseyevich Soloviev', 'age': 52, 'title': 'First Deputy Pres & Chairman of Management Board', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,0.683843,22641,0,0,3e-05,1.578,1.0,1.0511205,0.0,114179915776,0.0,6479040000,0.0,0.0028900001,218.0,1672444800,1703980800,1680220800,-619500011520,0.66,-0.178,LSE,EQUITY,VTBR.L,VTBR.L,VTB Bank (public joint-stock company),1178866800,Europe/London,BST,3600000,3.0,hold,2367799951360,373.327,2436500029440,-642899968000,-104.0,-0.02706,-0.32644,-637300000000,0.0,0.0,1.48981,RUB,
5,"43, Building.1",Vorontsovskaya Street,Moscow,109147,Russia,7 4957 39 77 99,7 4952 58 47 81,https://www.vtb.com/o-banke,Money Center Banks,Financial,"VTB Bank (public joint-stock company), together with its subsidiaries, provides various banking products and services in Russia, OECD, and internationally. The company operates five segments: Corporate-Investment Banking, Medium and Small Banking, Retail Business, Treasury, and Other Business. It offers standard term deposits, structured deposits, promissory notes, and corporate overnight accounts, as well as placement of funds on current accounts; credit lines, overdraft loans, complex loan products, consultancy services, and loans to the mining industry, as well as short-, medium-, and long- term loans; and credit operations through remote banking systems. The company also provides cash management products and services; guarantees transactions, letter of credits, and documentary and clean collection services; pooling products; factoring, leasing, pension fund, and registrar services; investment products and services, including debt and equity capital market products, corporate finance, FX and rates, securitization, commodities, securities market, credit derivatives, equities, derivatives, equity repo and structured finance, private equity and special situation solutions, infrastructure and project finance, and portfolio management and research services; and depository services. In addition, it offers cash and settlement, payment cards, payment processing, custody, syndication, trade and export finance, anti-money laundering and counter terrorist financing policies, construction and development services, treasury, electronic banking, and corporate cards. VTB Bank (public joint-stock company) was founded in 1990 and is headquartered in Moscow, Russia.","{'maxAge': 1, 'name': 'Mr. Valery Vasilyevich Lukyanenko', 'age': 67, 'title': 'Deputy Pres & Chairman of Management Board', 'yearBorn': 1955, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,0.683843,22641,0,0,3e-05,1.578,1.0,1.0511205,0.0,114179915776,0.0,6479040000,0.0,0.0028900001,218.0,1672444800,1703980800,1680220800,-619500011520,0.66,-0.178,LSE,EQUITY,VTBR.L,VTBR.L,VTB Bank (public joint-stock company),1178866800,Europe/London,BST,3600000,3.0,hold,2367799951360,373.327,2436500029440,-642899968000,-104.0,-0.02706,-0.32644,-637300000000,0.0,0.0,1.48981,RUB,
6,"43, Building.1",Vorontsovskaya Street,Moscow,109147,Russia,7 4957 39 77 99,7 4952 58 47 81,https://www.vtb.com/o-banke,Money Center Banks,Financial,"VTB Bank (public joint-stock company), together with its subsidiaries, provides various banking products and services in Russia, OECD, and internationally. The company operates five segments: Corporate-Investment Banking, Medium and Small Banking, Retail Business, Treasury, and Other Business. It offers standard term deposits, structured deposits, promissory notes, and corporate overnight accounts, as well as placement of funds on current accounts; credit lines, overdraft loans, complex loan products, consultancy services, and loans to the mining industry, as well as short-, medium-, and long- term loans; and credit operations through remote banking systems. The company also provides cash management products and services; guarantees transactions, letter of credits, and documentary and clean collection services; pooling products; factoring, leasing, pension fund, and registrar services; investment products and services, including debt and equity capital market products, corporate finance, FX and rates, securitization, commodities, securities market, credit derivatives, equities, derivatives, equity repo and structured finance, private equity and special situation solutions, infrastructure and project finance, and portfolio management and research services; and depository services. In addition, it offers cash and settlement, payment cards, payment processing, custody, syndication, trade and export finance, anti-money laundering and counter terrorist financing policies, construction and development services, treasury, electronic banking, and corporate cards. VTB Bank (public joint-stock company) was founded in 1990 and is headquartered in Moscow, Russia.","{'maxAge': 1, 'name': 'Mr. Anatoly Yuryevich Pechatnikov', 'age': 53, 'title': 'Deputy Pres & Chairman of Management Board', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,0.683843,22641,0,0,3e-05,1.578,1.0,1.0511205,0.0,114179915776,0.0,6479040000,0.0,0.0028900001,218.0,1672444800,1703980800,1680220800,-619500011520,0.66,-0.178,LSE,EQUITY,VTBR.L,VTBR.L,VTB Bank (public joint-stock company),1178866800,Europe/London,BST,3600000,3.0,hold,2367799951360,373.327,2436500029440,-642899968000,-104.0,-0.02706,-0.32644,-637300000000,0.0,0.0,1.48981,RUB,
7,"43, Building.1",Vorontsovskaya Street,Moscow,109147,Russia,7 4957 39 77 99,7 4952 58 47 81,https://www.vtb.com/o-banke,Money Center Banks,Financial,"VTB Bank (public joint-stock company), together with its subsidiaries, provides various banking products and services in Russia, OECD, and internationally. The company operates five segments: Corporate-Investment Banking, Medium and Small Banking, Retail Business, Treasury, and Other Business. It offers standard term deposits, structured deposits, promissory notes, and corporate overnight accounts, as well as placement of funds on current accounts; credit lines, overdraft loans, complex loan products, consultancy services, and loans to the mining industry, as well as short-, medium-, and long- term loans; and credit operations through remote banking systems. The company also provides cash management products and services; guarantees transactions, letter of credits, and documentary and clean collection services; pooling products; factoring, leasing, pension fund, and registrar services; investment products and services, including debt and equity capital market products, corporate finance, FX and rates, securitization, commodities, securities market, credit derivatives, equities, derivatives, equity repo and structured finance, private equity and special situation solutions, infrastructure and project finance, and portfolio management and research services; and depository services. In addition, it offers cash and settlement, payment cards, payment processing, custody, syndication, trade and export finance, anti-money laundering and counter terrorist financing policies, construction and development services, treasury, electronic banking, and corporate cards. VTB Bank (public joint-stock company) was founded in 1990 and is headquartered in Moscow, Russia.","{'maxAge': 1, 'name': 'Mr. Vadim Valerevich Kulik', 'age': 50, 'title': 'Deputy Pres & Chairman of the Management Board', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,0.683843,22641,0,0,3e-05,1.578,1.0,1.0511205,0.0,114179915776,0.0,6479040000,0.0,0.0028900001,218.0,1672444800,1703980800,1680220800,-619500011520,0.66,-0.178,LSE,EQUITY,VTBR.L,VTBR.L,VTB Bank (public joint-stock company),1178866800,Europe/London,BST,3600000,3.0,hold,2367799951360,373.327,2436500029440,-642899968000,-104.0,-0.02706,-0.32644,-637300000000,0.0,0.0,1.48981,RUB,
8,"43, Building.1",Vorontsovskaya Street,Moscow,109147,Russia,7 4957 39 77 99,7 4952 58 47 81,https://www.vtb.com/o-banke,Money Center Banks,Financial,"VTB Bank (public joint-stock company), together with its subsidiaries, provides various banking products and services in Russia, OECD, and internationally. The company operates five segments: Corporate-Investment Banking, Medium and Small Banking, Retail Business, Treasury, and Other Business. It offers standard term deposits, structured deposits, promissory notes, and corporate overnight accounts, as well as placement of funds on current accounts; credit lines, overdraft loans, complex loan products, consultancy services, and loans to the mining industry, as well as short-, medium-, and long- term loans; and credit operations through remote banking systems. The company also provides cash management products and services; guarantees transactions, letter of credits, and documentary and clean collection services; pooling products; factoring, leasing, pension fund, and registrar services; investment products and services, including debt and equity capital market products, corporate finance, FX and rates, securitization, commodities, securities market, credit derivatives, equities, derivatives, equity repo and structured finance, private equity and special situation solutions, infrastructure and project finance, and portfolio management and research services; and depository services. In addition, it offers cash and settlement, payment cards, payment processing, custody, syndication, trade and export finance, anti-money laundering and counter terrorist financing policies, construction and development services, treasury, electronic banking, and corporate cards. VTB Bank (public joint-stock company) was founded in 1990 and is headquartered in Moscow, Russia.","{'maxAge': 1, 'name': 'Mr. Erkin Rakhmatovich Norov', 'age': 68, 'title': 'Member of Management Board', 'yearBorn': 1954, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,0.683843,22641,0,0,3e-05,1.578,1.0,1.0511205,0.0,114179915776,0.0,6479040000,0.0,0.0028900001,218.0,1672444800,1703980800,1680220800,-619500011520,0.66,-0.178,LSE,EQUITY,VTBR.L,VTBR.L,VTB Bank (public joint-stock company),1178866800,Europe/London,BST,3600000,3.0,hold,2367799951360,373.327,2436500029440,-642899968000,-104.0,-0.02706,-0.32644,-637300000000,0.0,0.0,1.48981,RUB,
9,"43, Building.1",Vorontsovskaya Street,Moscow,109147,Russia,7 4957 39 77 99,7 4952 58 47 81,https://www.vtb.com/o-banke,Money Center Banks,Financial,"VTB Bank (public joint-stock company), together with its subsidiaries, provides various banking products and services in Russia, OECD, and internationally. The company operates five segments: Corporate-Investment Banking, Medium and Small Banking, Retail Business, Treasury, and Other Business. It offers standard term deposits, structured deposits, promissory notes, and corporate overnight accounts, as well as placement of funds on current accounts; credit lines, overdraft loans, complex loan products, consultancy services, and loans to the mining industry, as well as short-, medium-, and long- term loans; and credit operations through remote banking systems. The company also provides cash management products and services; guarantees transactions, letter of credits, and documentary and clean collection services; pooling products; factoring, leasing, pension fund, and registrar services; investment products and services, including debt and equity capital market products, corporate finance, FX and rates, securitization, commodities, securities market, credit derivatives, equities, derivatives, equity repo and structured finance, private equity and special situation solutions, infrastructure and project finance, and portfolio management and research services; and depository services. In addition, it offers cash and settlement, payment cards, payment processing, custody, syndication, trade and export finance, anti-money laundering and counter terrorist financing policies, construction and development services, treasury, electronic banking, and corporate cards. VTB Bank (public joint-stock company) was founded in 1990 and is headquartered in Moscow, Russia.","{'maxAge': 1, 'name': 'Mr. Maxim  Kondratenko', 'age': 49, 'title': 'Member of Management Board', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,0.683843,22641,0,0,3e-05,1.578,1.0,1.0511205,0.0,114179915776,0.0,6479040000,0.0,0.0028900001,218.0,1672444800,1703980800,1680220800,-619500011520,0.66,-0.178,LSE,EQUITY,VTBR.L,VTBR.L,VTB Bank (public joint-stock company),1178866800,Europe/London,BST,3600000,3.0,hold,2367799951360,373.327,2436500029440,-642899968000,-104.0,-0.02706,-0.32644,-637300000000,0.0,0.0,1.48981,RUB,
