,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,130 Merchant Street,Honolulu,HI,96813,United States,888 643 3888,https://www.boh.com,Banks—Regional,Financial Services,"Bank of Hawaii Corporation operates as the bank holding company for Bank of Hawaii that provides various financial products and services in Hawaii, Guam, and other Pacific Islands. It operates in three segments: Consumer Banking, Commercial Banking, and Treasury and Other. The Consumer Banking segment offers checking, savings, and time deposit accounts; residential mortgage loans, home equity lines of credit, automobile loans and leases, personal lines of credit, installment loans, small business loans and leases, and credit cards; private and international client banking, investment, credit, and trust services to individuals and families, and high-net-worth individuals; investment management; institutional investment advisory services to corporations, government entities, and foundations; and brokerage offerings, including equities, mutual funds, life insurance, and annuity products. The Commercial Banking segment provides corporate banking, commercial real estate loans, commercial lease financing, auto dealer financing, and deposit products. This segment also offers commercial lending and deposit products to middle-market and large companies, and government entities; commercial real estate mortgages to investors, developers, and builders; and international banking and merchant services. The Treasury and Other segment provides corporate asset and liability management services, including interest rate risk management and foreign exchange services. Bank of Hawaii Corporation was founded in 1897 and is headquartered in Honolulu, Hawaii.",2076,"{'maxAge': 1, 'name': 'Mr. Peter S. Ho', 'age': 57, 'title': 'Chairman, Pres & CEO', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 3056449, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,7,2,4,1693526400,1672444800,86400,2,50.15,49.7,49.37,51.08,50.15,49.7,49.37,51.08,2.8,0.0552,1693353600,0.5556,3.68,1.029737,10.061508,14.008287,1082294,1082294,748243,476240,476240,47.26,50.81,800,1100,2014591616,30.83,82.87,2.9163084,52.4564,58.12595,2.8,0.0558325,USD,3104412160,0.29966998,38956538,39727700,8608639,8565781,1690761600,1693440000,0.2167,0.01907,0.78555,18.21,0.2471,29.661,1.7096524,1672444800,1703980800,1688083200,-0.19,199134000,5.04,3.62,1.38,2:1,882144000,4.494,NYQ,EQUITY,BOH,BOH,Bank of Hawaii Corporation,Bank of Hawaii Corporation,322151400,America/New_York,EDT,-14400000,50.71,60.0,31.0,47.33,47.5,3.4,hold,6,1836194944,46.22,2746018048,690801984,17.547,0.008590001,0.15293999,702881000,155242000,-0.188,-0.07,0.0,0.0,0.40162998,USD,
1,130 Merchant Street,Honolulu,HI,96813,United States,888 643 3888,https://www.boh.com,Banks—Regional,Financial Services,"Bank of Hawaii Corporation operates as the bank holding company for Bank of Hawaii that provides various financial products and services in Hawaii, Guam, and other Pacific Islands. It operates in three segments: Consumer Banking, Commercial Banking, and Treasury and Other. The Consumer Banking segment offers checking, savings, and time deposit accounts; residential mortgage loans, home equity lines of credit, automobile loans and leases, personal lines of credit, installment loans, small business loans and leases, and credit cards; private and international client banking, investment, credit, and trust services to individuals and families, and high-net-worth individuals; investment management; institutional investment advisory services to corporations, government entities, and foundations; and brokerage offerings, including equities, mutual funds, life insurance, and annuity products. The Commercial Banking segment provides corporate banking, commercial real estate loans, commercial lease financing, auto dealer financing, and deposit products. This segment also offers commercial lending and deposit products to middle-market and large companies, and government entities; commercial real estate mortgages to investors, developers, and builders; and international banking and merchant services. The Treasury and Other segment provides corporate asset and liability management services, including interest rate risk management and foreign exchange services. Bank of Hawaii Corporation was founded in 1897 and is headquartered in Honolulu, Hawaii.",2076,"{'maxAge': 1, 'name': 'Mr. Dean Y. Shigemura', 'age': 58, 'title': 'Vice Chair & CFO', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1109443, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,7,2,4,1693526400,1672444800,86400,2,50.15,49.7,49.37,51.08,50.15,49.7,49.37,51.08,2.8,0.0552,1693353600,0.5556,3.68,1.029737,10.061508,14.008287,1082294,1082294,748243,476240,476240,47.26,50.81,800,1100,2014591616,30.83,82.87,2.9163084,52.4564,58.12595,2.8,0.0558325,USD,3104412160,0.29966998,38956538,39727700,8608639,8565781,1690761600,1693440000,0.2167,0.01907,0.78555,18.21,0.2471,29.661,1.7096524,1672444800,1703980800,1688083200,-0.19,199134000,5.04,3.62,1.38,2:1,882144000,4.494,NYQ,EQUITY,BOH,BOH,Bank of Hawaii Corporation,Bank of Hawaii Corporation,322151400,America/New_York,EDT,-14400000,50.71,60.0,31.0,47.33,47.5,3.4,hold,6,1836194944,46.22,2746018048,690801984,17.547,0.008590001,0.15293999,702881000,155242000,-0.188,-0.07,0.0,0.0,0.40162998,USD,
2,130 Merchant Street,Honolulu,HI,96813,United States,888 643 3888,https://www.boh.com,Banks—Regional,Financial Services,"Bank of Hawaii Corporation operates as the bank holding company for Bank of Hawaii that provides various financial products and services in Hawaii, Guam, and other Pacific Islands. It operates in three segments: Consumer Banking, Commercial Banking, and Treasury and Other. The Consumer Banking segment offers checking, savings, and time deposit accounts; residential mortgage loans, home equity lines of credit, automobile loans and leases, personal lines of credit, installment loans, small business loans and leases, and credit cards; private and international client banking, investment, credit, and trust services to individuals and families, and high-net-worth individuals; investment management; institutional investment advisory services to corporations, government entities, and foundations; and brokerage offerings, including equities, mutual funds, life insurance, and annuity products. The Commercial Banking segment provides corporate banking, commercial real estate loans, commercial lease financing, auto dealer financing, and deposit products. This segment also offers commercial lending and deposit products to middle-market and large companies, and government entities; commercial real estate mortgages to investors, developers, and builders; and international banking and merchant services. The Treasury and Other segment provides corporate asset and liability management services, including interest rate risk management and foreign exchange services. Bank of Hawaii Corporation was founded in 1897 and is headquartered in Honolulu, Hawaii.",2076,"{'maxAge': 1, 'name': 'Ms. Mary E. Sellers', 'age': 65, 'title': 'Vice Chair & Chief Risk Officer', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 1140501, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,7,2,4,1693526400,1672444800,86400,2,50.15,49.7,49.37,51.08,50.15,49.7,49.37,51.08,2.8,0.0552,1693353600,0.5556,3.68,1.029737,10.061508,14.008287,1082294,1082294,748243,476240,476240,47.26,50.81,800,1100,2014591616,30.83,82.87,2.9163084,52.4564,58.12595,2.8,0.0558325,USD,3104412160,0.29966998,38956538,39727700,8608639,8565781,1690761600,1693440000,0.2167,0.01907,0.78555,18.21,0.2471,29.661,1.7096524,1672444800,1703980800,1688083200,-0.19,199134000,5.04,3.62,1.38,2:1,882144000,4.494,NYQ,EQUITY,BOH,BOH,Bank of Hawaii Corporation,Bank of Hawaii Corporation,322151400,America/New_York,EDT,-14400000,50.71,60.0,31.0,47.33,47.5,3.4,hold,6,1836194944,46.22,2746018048,690801984,17.547,0.008590001,0.15293999,702881000,155242000,-0.188,-0.07,0.0,0.0,0.40162998,USD,
3,130 Merchant Street,Honolulu,HI,96813,United States,888 643 3888,https://www.boh.com,Banks—Regional,Financial Services,"Bank of Hawaii Corporation operates as the bank holding company for Bank of Hawaii that provides various financial products and services in Hawaii, Guam, and other Pacific Islands. It operates in three segments: Consumer Banking, Commercial Banking, and Treasury and Other. The Consumer Banking segment offers checking, savings, and time deposit accounts; residential mortgage loans, home equity lines of credit, automobile loans and leases, personal lines of credit, installment loans, small business loans and leases, and credit cards; private and international client banking, investment, credit, and trust services to individuals and families, and high-net-worth individuals; investment management; institutional investment advisory services to corporations, government entities, and foundations; and brokerage offerings, including equities, mutual funds, life insurance, and annuity products. The Commercial Banking segment provides corporate banking, commercial real estate loans, commercial lease financing, auto dealer financing, and deposit products. This segment also offers commercial lending and deposit products to middle-market and large companies, and government entities; commercial real estate mortgages to investors, developers, and builders; and international banking and merchant services. The Treasury and Other segment provides corporate asset and liability management services, including interest rate risk management and foreign exchange services. Bank of Hawaii Corporation was founded in 1897 and is headquartered in Honolulu, Hawaii.",2076,"{'maxAge': 1, 'name': 'Mr. James C. Polk', 'age': 55, 'title': 'Vice Chair & Chief Banking Officer', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1169693, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,7,2,4,1693526400,1672444800,86400,2,50.15,49.7,49.37,51.08,50.15,49.7,49.37,51.08,2.8,0.0552,1693353600,0.5556,3.68,1.029737,10.061508,14.008287,1082294,1082294,748243,476240,476240,47.26,50.81,800,1100,2014591616,30.83,82.87,2.9163084,52.4564,58.12595,2.8,0.0558325,USD,3104412160,0.29966998,38956538,39727700,8608639,8565781,1690761600,1693440000,0.2167,0.01907,0.78555,18.21,0.2471,29.661,1.7096524,1672444800,1703980800,1688083200,-0.19,199134000,5.04,3.62,1.38,2:1,882144000,4.494,NYQ,EQUITY,BOH,BOH,Bank of Hawaii Corporation,Bank of Hawaii Corporation,322151400,America/New_York,EDT,-14400000,50.71,60.0,31.0,47.33,47.5,3.4,hold,6,1836194944,46.22,2746018048,690801984,17.547,0.008590001,0.15293999,702881000,155242000,-0.188,-0.07,0.0,0.0,0.40162998,USD,
4,130 Merchant Street,Honolulu,HI,96813,United States,888 643 3888,https://www.boh.com,Banks—Regional,Financial Services,"Bank of Hawaii Corporation operates as the bank holding company for Bank of Hawaii that provides various financial products and services in Hawaii, Guam, and other Pacific Islands. It operates in three segments: Consumer Banking, Commercial Banking, and Treasury and Other. The Consumer Banking segment offers checking, savings, and time deposit accounts; residential mortgage loans, home equity lines of credit, automobile loans and leases, personal lines of credit, installment loans, small business loans and leases, and credit cards; private and international client banking, investment, credit, and trust services to individuals and families, and high-net-worth individuals; investment management; institutional investment advisory services to corporations, government entities, and foundations; and brokerage offerings, including equities, mutual funds, life insurance, and annuity products. The Commercial Banking segment provides corporate banking, commercial real estate loans, commercial lease financing, auto dealer financing, and deposit products. This segment also offers commercial lending and deposit products to middle-market and large companies, and government entities; commercial real estate mortgages to investors, developers, and builders; and international banking and merchant services. The Treasury and Other segment provides corporate asset and liability management services, including interest rate risk management and foreign exchange services. Bank of Hawaii Corporation was founded in 1897 and is headquartered in Honolulu, Hawaii.",2076,"{'maxAge': 1, 'name': 'Mr. Marco Aurelio Abbruzzese', 'age': 56, 'title': 'Vice Chair of Wealth Management', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1825575, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,7,2,4,1693526400,1672444800,86400,2,50.15,49.7,49.37,51.08,50.15,49.7,49.37,51.08,2.8,0.0552,1693353600,0.5556,3.68,1.029737,10.061508,14.008287,1082294,1082294,748243,476240,476240,47.26,50.81,800,1100,2014591616,30.83,82.87,2.9163084,52.4564,58.12595,2.8,0.0558325,USD,3104412160,0.29966998,38956538,39727700,8608639,8565781,1690761600,1693440000,0.2167,0.01907,0.78555,18.21,0.2471,29.661,1.7096524,1672444800,1703980800,1688083200,-0.19,199134000,5.04,3.62,1.38,2:1,882144000,4.494,NYQ,EQUITY,BOH,BOH,Bank of Hawaii Corporation,Bank of Hawaii Corporation,322151400,America/New_York,EDT,-14400000,50.71,60.0,31.0,47.33,47.5,3.4,hold,6,1836194944,46.22,2746018048,690801984,17.547,0.008590001,0.15293999,702881000,155242000,-0.188,-0.07,0.0,0.0,0.40162998,USD,
5,130 Merchant Street,Honolulu,HI,96813,United States,888 643 3888,https://www.boh.com,Banks—Regional,Financial Services,"Bank of Hawaii Corporation operates as the bank holding company for Bank of Hawaii that provides various financial products and services in Hawaii, Guam, and other Pacific Islands. It operates in three segments: Consumer Banking, Commercial Banking, and Treasury and Other. The Consumer Banking segment offers checking, savings, and time deposit accounts; residential mortgage loans, home equity lines of credit, automobile loans and leases, personal lines of credit, installment loans, small business loans and leases, and credit cards; private and international client banking, investment, credit, and trust services to individuals and families, and high-net-worth individuals; investment management; institutional investment advisory services to corporations, government entities, and foundations; and brokerage offerings, including equities, mutual funds, life insurance, and annuity products. The Commercial Banking segment provides corporate banking, commercial real estate loans, commercial lease financing, auto dealer financing, and deposit products. This segment also offers commercial lending and deposit products to middle-market and large companies, and government entities; commercial real estate mortgages to investors, developers, and builders; and international banking and merchant services. The Treasury and Other segment provides corporate asset and liability management services, including interest rate risk management and foreign exchange services. Bank of Hawaii Corporation was founded in 1897 and is headquartered in Honolulu, Hawaii.",2076,"{'maxAge': 1, 'name': 'Mr. Roger John Khlopin C.F.A.', 'title': 'Exec. VP & Chief Investment Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,7,2,4,1693526400,1672444800,86400,2,50.15,49.7,49.37,51.08,50.15,49.7,49.37,51.08,2.8,0.0552,1693353600,0.5556,3.68,1.029737,10.061508,14.008287,1082294,1082294,748243,476240,476240,47.26,50.81,800,1100,2014591616,30.83,82.87,2.9163084,52.4564,58.12595,2.8,0.0558325,USD,3104412160,0.29966998,38956538,39727700,8608639,8565781,1690761600,1693440000,0.2167,0.01907,0.78555,18.21,0.2471,29.661,1.7096524,1672444800,1703980800,1688083200,-0.19,199134000,5.04,3.62,1.38,2:1,882144000,4.494,NYQ,EQUITY,BOH,BOH,Bank of Hawaii Corporation,Bank of Hawaii Corporation,322151400,America/New_York,EDT,-14400000,50.71,60.0,31.0,47.33,47.5,3.4,hold,6,1836194944,46.22,2746018048,690801984,17.547,0.008590001,0.15293999,702881000,155242000,-0.188,-0.07,0.0,0.0,0.40162998,USD,
6,130 Merchant Street,Honolulu,HI,96813,United States,888 643 3888,https://www.boh.com,Banks—Regional,Financial Services,"Bank of Hawaii Corporation operates as the bank holding company for Bank of Hawaii that provides various financial products and services in Hawaii, Guam, and other Pacific Islands. It operates in three segments: Consumer Banking, Commercial Banking, and Treasury and Other. The Consumer Banking segment offers checking, savings, and time deposit accounts; residential mortgage loans, home equity lines of credit, automobile loans and leases, personal lines of credit, installment loans, small business loans and leases, and credit cards; private and international client banking, investment, credit, and trust services to individuals and families, and high-net-worth individuals; investment management; institutional investment advisory services to corporations, government entities, and foundations; and brokerage offerings, including equities, mutual funds, life insurance, and annuity products. The Commercial Banking segment provides corporate banking, commercial real estate loans, commercial lease financing, auto dealer financing, and deposit products. This segment also offers commercial lending and deposit products to middle-market and large companies, and government entities; commercial real estate mortgages to investors, developers, and builders; and international banking and merchant services. The Treasury and Other segment provides corporate asset and liability management services, including interest rate risk management and foreign exchange services. Bank of Hawaii Corporation was founded in 1897 and is headquartered in Honolulu, Hawaii.",2076,"{'maxAge': 1, 'name': 'Ms. Jeanne M. Dressel', 'age': 60, 'title': 'Sr. VP, Controller & Principal Accounting Officer', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,7,2,4,1693526400,1672444800,86400,2,50.15,49.7,49.37,51.08,50.15,49.7,49.37,51.08,2.8,0.0552,1693353600,0.5556,3.68,1.029737,10.061508,14.008287,1082294,1082294,748243,476240,476240,47.26,50.81,800,1100,2014591616,30.83,82.87,2.9163084,52.4564,58.12595,2.8,0.0558325,USD,3104412160,0.29966998,38956538,39727700,8608639,8565781,1690761600,1693440000,0.2167,0.01907,0.78555,18.21,0.2471,29.661,1.7096524,1672444800,1703980800,1688083200,-0.19,199134000,5.04,3.62,1.38,2:1,882144000,4.494,NYQ,EQUITY,BOH,BOH,Bank of Hawaii Corporation,Bank of Hawaii Corporation,322151400,America/New_York,EDT,-14400000,50.71,60.0,31.0,47.33,47.5,3.4,hold,6,1836194944,46.22,2746018048,690801984,17.547,0.008590001,0.15293999,702881000,155242000,-0.188,-0.07,0.0,0.0,0.40162998,USD,
7,130 Merchant Street,Honolulu,HI,96813,United States,888 643 3888,https://www.boh.com,Banks—Regional,Financial Services,"Bank of Hawaii Corporation operates as the bank holding company for Bank of Hawaii that provides various financial products and services in Hawaii, Guam, and other Pacific Islands. It operates in three segments: Consumer Banking, Commercial Banking, and Treasury and Other. The Consumer Banking segment offers checking, savings, and time deposit accounts; residential mortgage loans, home equity lines of credit, automobile loans and leases, personal lines of credit, installment loans, small business loans and leases, and credit cards; private and international client banking, investment, credit, and trust services to individuals and families, and high-net-worth individuals; investment management; institutional investment advisory services to corporations, government entities, and foundations; and brokerage offerings, including equities, mutual funds, life insurance, and annuity products. The Commercial Banking segment provides corporate banking, commercial real estate loans, commercial lease financing, auto dealer financing, and deposit products. This segment also offers commercial lending and deposit products to middle-market and large companies, and government entities; commercial real estate mortgages to investors, developers, and builders; and international banking and merchant services. The Treasury and Other segment provides corporate asset and liability management services, including interest rate risk management and foreign exchange services. Bank of Hawaii Corporation was founded in 1897 and is headquartered in Honolulu, Hawaii.",2076,"{'maxAge': 1, 'name': 'Mr. Vance H. Jones', 'title': 'Exec. VP & CTO', 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,7,2,4,1693526400,1672444800,86400,2,50.15,49.7,49.37,51.08,50.15,49.7,49.37,51.08,2.8,0.0552,1693353600,0.5556,3.68,1.029737,10.061508,14.008287,1082294,1082294,748243,476240,476240,47.26,50.81,800,1100,2014591616,30.83,82.87,2.9163084,52.4564,58.12595,2.8,0.0558325,USD,3104412160,0.29966998,38956538,39727700,8608639,8565781,1690761600,1693440000,0.2167,0.01907,0.78555,18.21,0.2471,29.661,1.7096524,1672444800,1703980800,1688083200,-0.19,199134000,5.04,3.62,1.38,2:1,882144000,4.494,NYQ,EQUITY,BOH,BOH,Bank of Hawaii Corporation,Bank of Hawaii Corporation,322151400,America/New_York,EDT,-14400000,50.71,60.0,31.0,47.33,47.5,3.4,hold,6,1836194944,46.22,2746018048,690801984,17.547,0.008590001,0.15293999,702881000,155242000,-0.188,-0.07,0.0,0.0,0.40162998,USD,
8,130 Merchant Street,Honolulu,HI,96813,United States,888 643 3888,https://www.boh.com,Banks—Regional,Financial Services,"Bank of Hawaii Corporation operates as the bank holding company for Bank of Hawaii that provides various financial products and services in Hawaii, Guam, and other Pacific Islands. It operates in three segments: Consumer Banking, Commercial Banking, and Treasury and Other. The Consumer Banking segment offers checking, savings, and time deposit accounts; residential mortgage loans, home equity lines of credit, automobile loans and leases, personal lines of credit, installment loans, small business loans and leases, and credit cards; private and international client banking, investment, credit, and trust services to individuals and families, and high-net-worth individuals; investment management; institutional investment advisory services to corporations, government entities, and foundations; and brokerage offerings, including equities, mutual funds, life insurance, and annuity products. The Commercial Banking segment provides corporate banking, commercial real estate loans, commercial lease financing, auto dealer financing, and deposit products. This segment also offers commercial lending and deposit products to middle-market and large companies, and government entities; commercial real estate mortgages to investors, developers, and builders; and international banking and merchant services. The Treasury and Other segment provides corporate asset and liability management services, including interest rate risk management and foreign exchange services. Bank of Hawaii Corporation was founded in 1897 and is headquartered in Honolulu, Hawaii.",2076,"{'maxAge': 1, 'name': 'Ms. Taryn L. Salmon', 'title': 'Sr. EVP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,7,2,4,1693526400,1672444800,86400,2,50.15,49.7,49.37,51.08,50.15,49.7,49.37,51.08,2.8,0.0552,1693353600,0.5556,3.68,1.029737,10.061508,14.008287,1082294,1082294,748243,476240,476240,47.26,50.81,800,1100,2014591616,30.83,82.87,2.9163084,52.4564,58.12595,2.8,0.0558325,USD,3104412160,0.29966998,38956538,39727700,8608639,8565781,1690761600,1693440000,0.2167,0.01907,0.78555,18.21,0.2471,29.661,1.7096524,1672444800,1703980800,1688083200,-0.19,199134000,5.04,3.62,1.38,2:1,882144000,4.494,NYQ,EQUITY,BOH,BOH,Bank of Hawaii Corporation,Bank of Hawaii Corporation,322151400,America/New_York,EDT,-14400000,50.71,60.0,31.0,47.33,47.5,3.4,hold,6,1836194944,46.22,2746018048,690801984,17.547,0.008590001,0.15293999,702881000,155242000,-0.188,-0.07,0.0,0.0,0.40162998,USD,
9,130 Merchant Street,Honolulu,HI,96813,United States,888 643 3888,https://www.boh.com,Banks—Regional,Financial Services,"Bank of Hawaii Corporation operates as the bank holding company for Bank of Hawaii that provides various financial products and services in Hawaii, Guam, and other Pacific Islands. It operates in three segments: Consumer Banking, Commercial Banking, and Treasury and Other. The Consumer Banking segment offers checking, savings, and time deposit accounts; residential mortgage loans, home equity lines of credit, automobile loans and leases, personal lines of credit, installment loans, small business loans and leases, and credit cards; private and international client banking, investment, credit, and trust services to individuals and families, and high-net-worth individuals; investment management; institutional investment advisory services to corporations, government entities, and foundations; and brokerage offerings, including equities, mutual funds, life insurance, and annuity products. The Commercial Banking segment provides corporate banking, commercial real estate loans, commercial lease financing, auto dealer financing, and deposit products. This segment also offers commercial lending and deposit products to middle-market and large companies, and government entities; commercial real estate mortgages to investors, developers, and builders; and international banking and merchant services. The Treasury and Other segment provides corporate asset and liability management services, including interest rate risk management and foreign exchange services. Bank of Hawaii Corporation was founded in 1897 and is headquartered in Honolulu, Hawaii.",2076,"{'maxAge': 1, 'name': 'Ms. Cynthia G. Wyrick', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,7,2,4,1693526400,1672444800,86400,2,50.15,49.7,49.37,51.08,50.15,49.7,49.37,51.08,2.8,0.0552,1693353600,0.5556,3.68,1.029737,10.061508,14.008287,1082294,1082294,748243,476240,476240,47.26,50.81,800,1100,2014591616,30.83,82.87,2.9163084,52.4564,58.12595,2.8,0.0558325,USD,3104412160,0.29966998,38956538,39727700,8608639,8565781,1690761600,1693440000,0.2167,0.01907,0.78555,18.21,0.2471,29.661,1.7096524,1672444800,1703980800,1688083200,-0.19,199134000,5.04,3.62,1.38,2:1,882144000,4.494,NYQ,EQUITY,BOH,BOH,Bank of Hawaii Corporation,Bank of Hawaii Corporation,322151400,America/New_York,EDT,-14400000,50.71,60.0,31.0,47.33,47.5,3.4,hold,6,1836194944,46.22,2746018048,690801984,17.547,0.008590001,0.15293999,702881000,155242000,-0.188,-0.07,0.0,0.0,0.40162998,USD,
