,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,280 Park Avenue,New York,NY,10017,United States,212 364 7810,https://www.pjtpartners.com,Capital Markets,Financial Services,"PJT Partners Inc., an investment bank, provides various strategic and capital markets advisory, restructuring and special situations, and shareholder advisory services to corporations, financial sponsors, institutional investors, and governments worldwide. It offers advisory services to clients on various transactions, including mergers and acquisitions (M&A), spin-offs, activism defense, contested M&A, joint ventures, minority investments, and divestitures. The company also advises private and public company boards and management teams on strategies for building productive investor relationships with a focus on shareholder engagement; and strategic investor relations; environmental, social, and governance matters; and other investor-related matters. In addition, it provides advisory services related to debt and acquisition financings; structured product offerings; public equity raises, including initial public offering and SPAC offerings; and private capital raises for early and later stage companies, as well as other capital structure related matters. Further, the company offers advisory services in restructurings and recapitalizations; and serving a range of companies, creditors, and financial sponsors on liability management and related capital raise transactions, including exchanges, recapitalizations, reorganizations, debt repurchases, and distressed mergers and acquisitions. Additionally, it provides private fund advisory and fundraising services for a range of investment strategies; and advisory services to GPs and LPs on liquidity and other structured solutions in the secondary market. The company was formerly known as Blackstone Advisory Inc. and changed its name to PJT Partners Inc. in March 2015. PJT Partners Inc. was incorporated in 2014 and is headquartered in New York, New York.",907,"{'maxAge': 1, 'name': 'Mr. Paul Jeffrey Taubman B.S., M.B.A.', 'age': 61, 'title': 'Founding Partner, Chairman & CEO', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1016595, 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,10,10,10,1693526400,1672444800,86400,2,80.89,80.7,79.32,81.15,80.89,80.7,79.32,81.15,1.0,0.0126,1693872000,0.303,0.59,0.771784,24.1,16.99359,478819,478819,200179,212550,212550,79.73,79.92,900,800,3094830336,59.61,86.92,2.8288867,77.513,74.43205,1.0,0.012362468,USD,2514919168,0.07782,22295659,24193700,1208444,1059655,1690761600,1693440000,0.0499,0.07689,0.71448,8.18,0.0515,6.156,12.919103,1672444800,1703980800,1688083200,0.155,85139000,3.3,4.68,1.1,2.299,NYQ,EQUITY,PJT,PJT,PJT Partners Inc.,PJT Partners Inc.,1442928600,America/New_York,EDT,-14400000,79.53,94.0,93.0,93.67,94.0,2.2,buy,3,151496000,6.262,126210000,2.169,2.169,1094009984,16.494,43.478,0.1491,0.21367,982511000,292870016,0.158,0.485,0.96022004,0.0,0.17614001,USD,
1,280 Park Avenue,New York,NY,10017,United States,212 364 7810,https://www.pjtpartners.com,Capital Markets,Financial Services,"PJT Partners Inc., an investment bank, provides various strategic and capital markets advisory, restructuring and special situations, and shareholder advisory services to corporations, financial sponsors, institutional investors, and governments worldwide. It offers advisory services to clients on various transactions, including mergers and acquisitions (M&A), spin-offs, activism defense, contested M&A, joint ventures, minority investments, and divestitures. The company also advises private and public company boards and management teams on strategies for building productive investor relationships with a focus on shareholder engagement; and strategic investor relations; environmental, social, and governance matters; and other investor-related matters. In addition, it provides advisory services related to debt and acquisition financings; structured product offerings; public equity raises, including initial public offering and SPAC offerings; and private capital raises for early and later stage companies, as well as other capital structure related matters. Further, the company offers advisory services in restructurings and recapitalizations; and serving a range of companies, creditors, and financial sponsors on liability management and related capital raise transactions, including exchanges, recapitalizations, reorganizations, debt repurchases, and distressed mergers and acquisitions. Additionally, it provides private fund advisory and fundraising services for a range of investment strategies; and advisory services to GPs and LPs on liquidity and other structured solutions in the secondary market. The company was formerly known as Blackstone Advisory Inc. and changed its name to PJT Partners Inc. in March 2015. PJT Partners Inc. was incorporated in 2014 and is headquartered in New York, New York.",907,"{'maxAge': 1, 'name': 'Ms. Ji-Yeun  Lee', 'age': 55, 'title': 'Managing Partner', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 2869095, 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,10,10,10,1693526400,1672444800,86400,2,80.89,80.7,79.32,81.15,80.89,80.7,79.32,81.15,1.0,0.0126,1693872000,0.303,0.59,0.771784,24.1,16.99359,478819,478819,200179,212550,212550,79.73,79.92,900,800,3094830336,59.61,86.92,2.8288867,77.513,74.43205,1.0,0.012362468,USD,2514919168,0.07782,22295659,24193700,1208444,1059655,1690761600,1693440000,0.0499,0.07689,0.71448,8.18,0.0515,6.156,12.919103,1672444800,1703980800,1688083200,0.155,85139000,3.3,4.68,1.1,2.299,NYQ,EQUITY,PJT,PJT,PJT Partners Inc.,PJT Partners Inc.,1442928600,America/New_York,EDT,-14400000,79.53,94.0,93.0,93.67,94.0,2.2,buy,3,151496000,6.262,126210000,2.169,2.169,1094009984,16.494,43.478,0.1491,0.21367,982511000,292870016,0.158,0.485,0.96022004,0.0,0.17614001,USD,
2,280 Park Avenue,New York,NY,10017,United States,212 364 7810,https://www.pjtpartners.com,Capital Markets,Financial Services,"PJT Partners Inc., an investment bank, provides various strategic and capital markets advisory, restructuring and special situations, and shareholder advisory services to corporations, financial sponsors, institutional investors, and governments worldwide. It offers advisory services to clients on various transactions, including mergers and acquisitions (M&A), spin-offs, activism defense, contested M&A, joint ventures, minority investments, and divestitures. The company also advises private and public company boards and management teams on strategies for building productive investor relationships with a focus on shareholder engagement; and strategic investor relations; environmental, social, and governance matters; and other investor-related matters. In addition, it provides advisory services related to debt and acquisition financings; structured product offerings; public equity raises, including initial public offering and SPAC offerings; and private capital raises for early and later stage companies, as well as other capital structure related matters. Further, the company offers advisory services in restructurings and recapitalizations; and serving a range of companies, creditors, and financial sponsors on liability management and related capital raise transactions, including exchanges, recapitalizations, reorganizations, debt repurchases, and distressed mergers and acquisitions. Additionally, it provides private fund advisory and fundraising services for a range of investment strategies; and advisory services to GPs and LPs on liquidity and other structured solutions in the secondary market. The company was formerly known as Blackstone Advisory Inc. and changed its name to PJT Partners Inc. in March 2015. PJT Partners Inc. was incorporated in 2014 and is headquartered in New York, New York.",907,"{'maxAge': 1, 'name': 'Ms. Helen Therese Meates', 'age': 60, 'title': 'Chief Financial Officer', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 2169095, 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,10,10,10,1693526400,1672444800,86400,2,80.89,80.7,79.32,81.15,80.89,80.7,79.32,81.15,1.0,0.0126,1693872000,0.303,0.59,0.771784,24.1,16.99359,478819,478819,200179,212550,212550,79.73,79.92,900,800,3094830336,59.61,86.92,2.8288867,77.513,74.43205,1.0,0.012362468,USD,2514919168,0.07782,22295659,24193700,1208444,1059655,1690761600,1693440000,0.0499,0.07689,0.71448,8.18,0.0515,6.156,12.919103,1672444800,1703980800,1688083200,0.155,85139000,3.3,4.68,1.1,2.299,NYQ,EQUITY,PJT,PJT,PJT Partners Inc.,PJT Partners Inc.,1442928600,America/New_York,EDT,-14400000,79.53,94.0,93.0,93.67,94.0,2.2,buy,3,151496000,6.262,126210000,2.169,2.169,1094009984,16.494,43.478,0.1491,0.21367,982511000,292870016,0.158,0.485,0.96022004,0.0,0.17614001,USD,
3,280 Park Avenue,New York,NY,10017,United States,212 364 7810,https://www.pjtpartners.com,Capital Markets,Financial Services,"PJT Partners Inc., an investment bank, provides various strategic and capital markets advisory, restructuring and special situations, and shareholder advisory services to corporations, financial sponsors, institutional investors, and governments worldwide. It offers advisory services to clients on various transactions, including mergers and acquisitions (M&A), spin-offs, activism defense, contested M&A, joint ventures, minority investments, and divestitures. The company also advises private and public company boards and management teams on strategies for building productive investor relationships with a focus on shareholder engagement; and strategic investor relations; environmental, social, and governance matters; and other investor-related matters. In addition, it provides advisory services related to debt and acquisition financings; structured product offerings; public equity raises, including initial public offering and SPAC offerings; and private capital raises for early and later stage companies, as well as other capital structure related matters. Further, the company offers advisory services in restructurings and recapitalizations; and serving a range of companies, creditors, and financial sponsors on liability management and related capital raise transactions, including exchanges, recapitalizations, reorganizations, debt repurchases, and distressed mergers and acquisitions. Additionally, it provides private fund advisory and fundraising services for a range of investment strategies; and advisory services to GPs and LPs on liquidity and other structured solutions in the secondary market. The company was formerly known as Blackstone Advisory Inc. and changed its name to PJT Partners Inc. in March 2015. PJT Partners Inc. was incorporated in 2014 and is headquartered in New York, New York.",907,"{'maxAge': 1, 'name': 'Mr. David Adam Travin', 'age': 46, 'title': 'Gen. Counsel', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 1544070, 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,10,10,10,1693526400,1672444800,86400,2,80.89,80.7,79.32,81.15,80.89,80.7,79.32,81.15,1.0,0.0126,1693872000,0.303,0.59,0.771784,24.1,16.99359,478819,478819,200179,212550,212550,79.73,79.92,900,800,3094830336,59.61,86.92,2.8288867,77.513,74.43205,1.0,0.012362468,USD,2514919168,0.07782,22295659,24193700,1208444,1059655,1690761600,1693440000,0.0499,0.07689,0.71448,8.18,0.0515,6.156,12.919103,1672444800,1703980800,1688083200,0.155,85139000,3.3,4.68,1.1,2.299,NYQ,EQUITY,PJT,PJT,PJT Partners Inc.,PJT Partners Inc.,1442928600,America/New_York,EDT,-14400000,79.53,94.0,93.0,93.67,94.0,2.2,buy,3,151496000,6.262,126210000,2.169,2.169,1094009984,16.494,43.478,0.1491,0.21367,982511000,292870016,0.158,0.485,0.96022004,0.0,0.17614001,USD,
4,280 Park Avenue,New York,NY,10017,United States,212 364 7810,https://www.pjtpartners.com,Capital Markets,Financial Services,"PJT Partners Inc., an investment bank, provides various strategic and capital markets advisory, restructuring and special situations, and shareholder advisory services to corporations, financial sponsors, institutional investors, and governments worldwide. It offers advisory services to clients on various transactions, including mergers and acquisitions (M&A), spin-offs, activism defense, contested M&A, joint ventures, minority investments, and divestitures. The company also advises private and public company boards and management teams on strategies for building productive investor relationships with a focus on shareholder engagement; and strategic investor relations; environmental, social, and governance matters; and other investor-related matters. In addition, it provides advisory services related to debt and acquisition financings; structured product offerings; public equity raises, including initial public offering and SPAC offerings; and private capital raises for early and later stage companies, as well as other capital structure related matters. Further, the company offers advisory services in restructurings and recapitalizations; and serving a range of companies, creditors, and financial sponsors on liability management and related capital raise transactions, including exchanges, recapitalizations, reorganizations, debt repurchases, and distressed mergers and acquisitions. Additionally, it provides private fund advisory and fundraising services for a range of investment strategies; and advisory services to GPs and LPs on liquidity and other structured solutions in the secondary market. The company was formerly known as Blackstone Advisory Inc. and changed its name to PJT Partners Inc. in March 2015. PJT Partners Inc. was incorporated in 2014 and is headquartered in New York, New York.",907,"{'maxAge': 1, 'name': 'Ms. Paige  Costigan', 'title': 'Chief Operating Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,10,10,10,1693526400,1672444800,86400,2,80.89,80.7,79.32,81.15,80.89,80.7,79.32,81.15,1.0,0.0126,1693872000,0.303,0.59,0.771784,24.1,16.99359,478819,478819,200179,212550,212550,79.73,79.92,900,800,3094830336,59.61,86.92,2.8288867,77.513,74.43205,1.0,0.012362468,USD,2514919168,0.07782,22295659,24193700,1208444,1059655,1690761600,1693440000,0.0499,0.07689,0.71448,8.18,0.0515,6.156,12.919103,1672444800,1703980800,1688083200,0.155,85139000,3.3,4.68,1.1,2.299,NYQ,EQUITY,PJT,PJT,PJT Partners Inc.,PJT Partners Inc.,1442928600,America/New_York,EDT,-14400000,79.53,94.0,93.0,93.67,94.0,2.2,buy,3,151496000,6.262,126210000,2.169,2.169,1094009984,16.494,43.478,0.1491,0.21367,982511000,292870016,0.158,0.485,0.96022004,0.0,0.17614001,USD,
5,280 Park Avenue,New York,NY,10017,United States,212 364 7810,https://www.pjtpartners.com,Capital Markets,Financial Services,"PJT Partners Inc., an investment bank, provides various strategic and capital markets advisory, restructuring and special situations, and shareholder advisory services to corporations, financial sponsors, institutional investors, and governments worldwide. It offers advisory services to clients on various transactions, including mergers and acquisitions (M&A), spin-offs, activism defense, contested M&A, joint ventures, minority investments, and divestitures. The company also advises private and public company boards and management teams on strategies for building productive investor relationships with a focus on shareholder engagement; and strategic investor relations; environmental, social, and governance matters; and other investor-related matters. In addition, it provides advisory services related to debt and acquisition financings; structured product offerings; public equity raises, including initial public offering and SPAC offerings; and private capital raises for early and later stage companies, as well as other capital structure related matters. Further, the company offers advisory services in restructurings and recapitalizations; and serving a range of companies, creditors, and financial sponsors on liability management and related capital raise transactions, including exchanges, recapitalizations, reorganizations, debt repurchases, and distressed mergers and acquisitions. Additionally, it provides private fund advisory and fundraising services for a range of investment strategies; and advisory services to GPs and LPs on liquidity and other structured solutions in the secondary market. The company was formerly known as Blackstone Advisory Inc. and changed its name to PJT Partners Inc. in March 2015. PJT Partners Inc. was incorporated in 2014 and is headquartered in New York, New York.",907,"{'maxAge': 1, 'name': 'Ms. Sharon  Pearson', 'title': 'MD & Head of Investor & External Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,10,10,10,1693526400,1672444800,86400,2,80.89,80.7,79.32,81.15,80.89,80.7,79.32,81.15,1.0,0.0126,1693872000,0.303,0.59,0.771784,24.1,16.99359,478819,478819,200179,212550,212550,79.73,79.92,900,800,3094830336,59.61,86.92,2.8288867,77.513,74.43205,1.0,0.012362468,USD,2514919168,0.07782,22295659,24193700,1208444,1059655,1690761600,1693440000,0.0499,0.07689,0.71448,8.18,0.0515,6.156,12.919103,1672444800,1703980800,1688083200,0.155,85139000,3.3,4.68,1.1,2.299,NYQ,EQUITY,PJT,PJT,PJT Partners Inc.,PJT Partners Inc.,1442928600,America/New_York,EDT,-14400000,79.53,94.0,93.0,93.67,94.0,2.2,buy,3,151496000,6.262,126210000,2.169,2.169,1094009984,16.494,43.478,0.1491,0.21367,982511000,292870016,0.158,0.485,0.96022004,0.0,0.17614001,USD,
6,280 Park Avenue,New York,NY,10017,United States,212 364 7810,https://www.pjtpartners.com,Capital Markets,Financial Services,"PJT Partners Inc., an investment bank, provides various strategic and capital markets advisory, restructuring and special situations, and shareholder advisory services to corporations, financial sponsors, institutional investors, and governments worldwide. It offers advisory services to clients on various transactions, including mergers and acquisitions (M&A), spin-offs, activism defense, contested M&A, joint ventures, minority investments, and divestitures. The company also advises private and public company boards and management teams on strategies for building productive investor relationships with a focus on shareholder engagement; and strategic investor relations; environmental, social, and governance matters; and other investor-related matters. In addition, it provides advisory services related to debt and acquisition financings; structured product offerings; public equity raises, including initial public offering and SPAC offerings; and private capital raises for early and later stage companies, as well as other capital structure related matters. Further, the company offers advisory services in restructurings and recapitalizations; and serving a range of companies, creditors, and financial sponsors on liability management and related capital raise transactions, including exchanges, recapitalizations, reorganizations, debt repurchases, and distressed mergers and acquisitions. Additionally, it provides private fund advisory and fundraising services for a range of investment strategies; and advisory services to GPs and LPs on liquidity and other structured solutions in the secondary market. The company was formerly known as Blackstone Advisory Inc. and changed its name to PJT Partners Inc. in March 2015. PJT Partners Inc. was incorporated in 2014 and is headquartered in New York, New York.",907,"{'maxAge': 1, 'name': 'Mr. Steven  Murray', 'title': 'Partner & Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,10,10,10,1693526400,1672444800,86400,2,80.89,80.7,79.32,81.15,80.89,80.7,79.32,81.15,1.0,0.0126,1693872000,0.303,0.59,0.771784,24.1,16.99359,478819,478819,200179,212550,212550,79.73,79.92,900,800,3094830336,59.61,86.92,2.8288867,77.513,74.43205,1.0,0.012362468,USD,2514919168,0.07782,22295659,24193700,1208444,1059655,1690761600,1693440000,0.0499,0.07689,0.71448,8.18,0.0515,6.156,12.919103,1672444800,1703980800,1688083200,0.155,85139000,3.3,4.68,1.1,2.299,NYQ,EQUITY,PJT,PJT,PJT Partners Inc.,PJT Partners Inc.,1442928600,America/New_York,EDT,-14400000,79.53,94.0,93.0,93.67,94.0,2.2,buy,3,151496000,6.262,126210000,2.169,2.169,1094009984,16.494,43.478,0.1491,0.21367,982511000,292870016,0.158,0.485,0.96022004,0.0,0.17614001,USD,
7,280 Park Avenue,New York,NY,10017,United States,212 364 7810,https://www.pjtpartners.com,Capital Markets,Financial Services,"PJT Partners Inc., an investment bank, provides various strategic and capital markets advisory, restructuring and special situations, and shareholder advisory services to corporations, financial sponsors, institutional investors, and governments worldwide. It offers advisory services to clients on various transactions, including mergers and acquisitions (M&A), spin-offs, activism defense, contested M&A, joint ventures, minority investments, and divestitures. The company also advises private and public company boards and management teams on strategies for building productive investor relationships with a focus on shareholder engagement; and strategic investor relations; environmental, social, and governance matters; and other investor-related matters. In addition, it provides advisory services related to debt and acquisition financings; structured product offerings; public equity raises, including initial public offering and SPAC offerings; and private capital raises for early and later stage companies, as well as other capital structure related matters. Further, the company offers advisory services in restructurings and recapitalizations; and serving a range of companies, creditors, and financial sponsors on liability management and related capital raise transactions, including exchanges, recapitalizations, reorganizations, debt repurchases, and distressed mergers and acquisitions. Additionally, it provides private fund advisory and fundraising services for a range of investment strategies; and advisory services to GPs and LPs on liquidity and other structured solutions in the secondary market. The company was formerly known as Blackstone Advisory Inc. and changed its name to PJT Partners Inc. in March 2015. PJT Partners Inc. was incorporated in 2014 and is headquartered in New York, New York.",907,"{'maxAge': 1, 'name': 'Mr. Tom  Campbell', 'title': 'Partner & Head of the EMEA Restructuring and Special Situations Group', 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,10,10,10,1693526400,1672444800,86400,2,80.89,80.7,79.32,81.15,80.89,80.7,79.32,81.15,1.0,0.0126,1693872000,0.303,0.59,0.771784,24.1,16.99359,478819,478819,200179,212550,212550,79.73,79.92,900,800,3094830336,59.61,86.92,2.8288867,77.513,74.43205,1.0,0.012362468,USD,2514919168,0.07782,22295659,24193700,1208444,1059655,1690761600,1693440000,0.0499,0.07689,0.71448,8.18,0.0515,6.156,12.919103,1672444800,1703980800,1688083200,0.155,85139000,3.3,4.68,1.1,2.299,NYQ,EQUITY,PJT,PJT,PJT Partners Inc.,PJT Partners Inc.,1442928600,America/New_York,EDT,-14400000,79.53,94.0,93.0,93.67,94.0,2.2,buy,3,151496000,6.262,126210000,2.169,2.169,1094009984,16.494,43.478,0.1491,0.21367,982511000,292870016,0.158,0.485,0.96022004,0.0,0.17614001,USD,
8,280 Park Avenue,New York,NY,10017,United States,212 364 7810,https://www.pjtpartners.com,Capital Markets,Financial Services,"PJT Partners Inc., an investment bank, provides various strategic and capital markets advisory, restructuring and special situations, and shareholder advisory services to corporations, financial sponsors, institutional investors, and governments worldwide. It offers advisory services to clients on various transactions, including mergers and acquisitions (M&A), spin-offs, activism defense, contested M&A, joint ventures, minority investments, and divestitures. The company also advises private and public company boards and management teams on strategies for building productive investor relationships with a focus on shareholder engagement; and strategic investor relations; environmental, social, and governance matters; and other investor-related matters. In addition, it provides advisory services related to debt and acquisition financings; structured product offerings; public equity raises, including initial public offering and SPAC offerings; and private capital raises for early and later stage companies, as well as other capital structure related matters. Further, the company offers advisory services in restructurings and recapitalizations; and serving a range of companies, creditors, and financial sponsors on liability management and related capital raise transactions, including exchanges, recapitalizations, reorganizations, debt repurchases, and distressed mergers and acquisitions. Additionally, it provides private fund advisory and fundraising services for a range of investment strategies; and advisory services to GPs and LPs on liquidity and other structured solutions in the secondary market. The company was formerly known as Blackstone Advisory Inc. and changed its name to PJT Partners Inc. in March 2015. PJT Partners Inc. was incorporated in 2014 and is headquartered in New York, New York.",907,"{'maxAge': 1, 'name': 'Mr. Nick  Tansley', 'title': 'MD of Strategic Advisory Group & Head of European Industrials', 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,10,10,10,1693526400,1672444800,86400,2,80.89,80.7,79.32,81.15,80.89,80.7,79.32,81.15,1.0,0.0126,1693872000,0.303,0.59,0.771784,24.1,16.99359,478819,478819,200179,212550,212550,79.73,79.92,900,800,3094830336,59.61,86.92,2.8288867,77.513,74.43205,1.0,0.012362468,USD,2514919168,0.07782,22295659,24193700,1208444,1059655,1690761600,1693440000,0.0499,0.07689,0.71448,8.18,0.0515,6.156,12.919103,1672444800,1703980800,1688083200,0.155,85139000,3.3,4.68,1.1,2.299,NYQ,EQUITY,PJT,PJT,PJT Partners Inc.,PJT Partners Inc.,1442928600,America/New_York,EDT,-14400000,79.53,94.0,93.0,93.67,94.0,2.2,buy,3,151496000,6.262,126210000,2.169,2.169,1094009984,16.494,43.478,0.1491,0.21367,982511000,292870016,0.158,0.485,0.96022004,0.0,0.17614001,USD,
9,280 Park Avenue,New York,NY,10017,United States,212 364 7810,https://www.pjtpartners.com,Capital Markets,Financial Services,"PJT Partners Inc., an investment bank, provides various strategic and capital markets advisory, restructuring and special situations, and shareholder advisory services to corporations, financial sponsors, institutional investors, and governments worldwide. It offers advisory services to clients on various transactions, including mergers and acquisitions (M&A), spin-offs, activism defense, contested M&A, joint ventures, minority investments, and divestitures. The company also advises private and public company boards and management teams on strategies for building productive investor relationships with a focus on shareholder engagement; and strategic investor relations; environmental, social, and governance matters; and other investor-related matters. In addition, it provides advisory services related to debt and acquisition financings; structured product offerings; public equity raises, including initial public offering and SPAC offerings; and private capital raises for early and later stage companies, as well as other capital structure related matters. Further, the company offers advisory services in restructurings and recapitalizations; and serving a range of companies, creditors, and financial sponsors on liability management and related capital raise transactions, including exchanges, recapitalizations, reorganizations, debt repurchases, and distressed mergers and acquisitions. Additionally, it provides private fund advisory and fundraising services for a range of investment strategies; and advisory services to GPs and LPs on liquidity and other structured solutions in the secondary market. The company was formerly known as Blackstone Advisory Inc. and changed its name to PJT Partners Inc. in March 2015. PJT Partners Inc. was incorporated in 2014 and is headquartered in New York, New York.",907,"{'maxAge': 1, 'name': 'Mr. Karl  Knapp', 'title': 'Partner & Head of Global Industrials in the Strategic Advisory Group', 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,10,10,10,1693526400,1672444800,86400,2,80.89,80.7,79.32,81.15,80.89,80.7,79.32,81.15,1.0,0.0126,1693872000,0.303,0.59,0.771784,24.1,16.99359,478819,478819,200179,212550,212550,79.73,79.92,900,800,3094830336,59.61,86.92,2.8288867,77.513,74.43205,1.0,0.012362468,USD,2514919168,0.07782,22295659,24193700,1208444,1059655,1690761600,1693440000,0.0499,0.07689,0.71448,8.18,0.0515,6.156,12.919103,1672444800,1703980800,1688083200,0.155,85139000,3.3,4.68,1.1,2.299,NYQ,EQUITY,PJT,PJT,PJT Partners Inc.,PJT Partners Inc.,1442928600,America/New_York,EDT,-14400000,79.53,94.0,93.0,93.67,94.0,2.2,buy,3,151496000,6.262,126210000,2.169,2.169,1094009984,16.494,43.478,0.1491,0.21367,982511000,292870016,0.158,0.485,0.96022004,0.0,0.17614001,USD,
