,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,830 Winter Street,Waltham,MA,02451,United States,857 399 9500,https://www.tscan.com,Biotechnology,Healthcare,"TScan Therapeutics, Inc., a clinical-stage biopharmaceutical company, develops T cell receptor-engineered T cell therapies for the treatment of patients with cancer. It is developing TSC-100 and TSC-101 that is in Phase I of clinical trial for the treatment of patients with hematologic malignancies to eliminate residual leukemia and prevent relapse after hematopoietic stem cell transplantation; and TSC-204 that is in Phase I for the treatment of solid tumors. The company also developing TSC-200, TSC-201, TSC-202, TSC-203, and TSC-205 for the treatment of solid tumors. In addition, it engages in the developing vaccines for infectious diseases, such as SARS-CoV-2. The company has a collaboration and license agreement with Novartis Institutes for BioMedical Research, Inc., to identify novel cancer antigens from the T cells of patients with a certain specific type of cancer; and a collaboration agreement with Amgen to identify novel targets in Crohn's disease. TScan Therapeutics, Inc. was incorporated in 2018 and is headquartered in Waltham, Massachusetts.",135,"{'maxAge': 1, 'name': 'Dr. Gavin  MacBeath Ph.D.', 'age': 52, 'title': 'CEO, Director & Interim Principal Financial Officer', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 650173, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.45,2.39,2.36,2.93,2.45,2.39,2.36,2.93,0.0,0.333103,-1.5210527,1375965,1375965,142261,220200,220200,2.85,2.83,1300,800,138196336,1.45,6.03,8.421984,2.2526,2.382885,0.0,0.0,USD,17093234,0.0,22120961,43542200,334772,390737,1690761600,1693440000,0.0069999998,0.03241,0.69679,3.95,0.0088,3.986,0.72503763,1672444800,1703980800,1688083200,-81576000,-3.0,-1.9,1.042,-0.222,NGM,EQUITY,TCRX,TCRX,"TScan Therapeutics, Inc.","TScan Therapeutics, Inc.",1626442200,America/New_York,EDT,-14400000,2.89,15.0,6.0,10.75,11.0,1.8,buy,4,208842000,4.367,-77050000,87739000,6.856,6.897,16409000,46.031,0.549,-0.21993999,-0.50628,-46284000,-60303624,-78621000,-0.224,0.0,0.0,-5.0326,USD,
1,830 Winter Street,Waltham,MA,02451,United States,857 399 9500,https://www.tscan.com,Biotechnology,Healthcare,"TScan Therapeutics, Inc., a clinical-stage biopharmaceutical company, develops T cell receptor-engineered T cell therapies for the treatment of patients with cancer. It is developing TSC-100 and TSC-101 that is in Phase I of clinical trial for the treatment of patients with hematologic malignancies to eliminate residual leukemia and prevent relapse after hematopoietic stem cell transplantation; and TSC-204 that is in Phase I for the treatment of solid tumors. The company also developing TSC-200, TSC-201, TSC-202, TSC-203, and TSC-205 for the treatment of solid tumors. In addition, it engages in the developing vaccines for infectious diseases, such as SARS-CoV-2. The company has a collaboration and license agreement with Novartis Institutes for BioMedical Research, Inc., to identify novel cancer antigens from the T cells of patients with a certain specific type of cancer; and a collaboration agreement with Amgen to identify novel targets in Crohn's disease. TScan Therapeutics, Inc. was incorporated in 2018 and is headquartered in Waltham, Massachusetts.",135,"{'maxAge': 1, 'name': 'Dr. Stephen J. Elledge Ph.D.', 'title': 'Co-Founder & Chairman of Scientific Advisory Board', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.45,2.39,2.36,2.93,2.45,2.39,2.36,2.93,0.0,0.333103,-1.5210527,1375965,1375965,142261,220200,220200,2.85,2.83,1300,800,138196336,1.45,6.03,8.421984,2.2526,2.382885,0.0,0.0,USD,17093234,0.0,22120961,43542200,334772,390737,1690761600,1693440000,0.0069999998,0.03241,0.69679,3.95,0.0088,3.986,0.72503763,1672444800,1703980800,1688083200,-81576000,-3.0,-1.9,1.042,-0.222,NGM,EQUITY,TCRX,TCRX,"TScan Therapeutics, Inc.","TScan Therapeutics, Inc.",1626442200,America/New_York,EDT,-14400000,2.89,15.0,6.0,10.75,11.0,1.8,buy,4,208842000,4.367,-77050000,87739000,6.856,6.897,16409000,46.031,0.549,-0.21993999,-0.50628,-46284000,-60303624,-78621000,-0.224,0.0,0.0,-5.0326,USD,
2,830 Winter Street,Waltham,MA,02451,United States,857 399 9500,https://www.tscan.com,Biotechnology,Healthcare,"TScan Therapeutics, Inc., a clinical-stage biopharmaceutical company, develops T cell receptor-engineered T cell therapies for the treatment of patients with cancer. It is developing TSC-100 and TSC-101 that is in Phase I of clinical trial for the treatment of patients with hematologic malignancies to eliminate residual leukemia and prevent relapse after hematopoietic stem cell transplantation; and TSC-204 that is in Phase I for the treatment of solid tumors. The company also developing TSC-200, TSC-201, TSC-202, TSC-203, and TSC-205 for the treatment of solid tumors. In addition, it engages in the developing vaccines for infectious diseases, such as SARS-CoV-2. The company has a collaboration and license agreement with Novartis Institutes for BioMedical Research, Inc., to identify novel cancer antigens from the T cells of patients with a certain specific type of cancer; and a collaboration agreement with Amgen to identify novel targets in Crohn's disease. TScan Therapeutics, Inc. was incorporated in 2018 and is headquartered in Waltham, Massachusetts.",135,"{'maxAge': 1, 'name': 'Mr. Tomasz  Kula Ph.D.', 'title': 'Co-Founder & Member of Advisory Board', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.45,2.39,2.36,2.93,2.45,2.39,2.36,2.93,0.0,0.333103,-1.5210527,1375965,1375965,142261,220200,220200,2.85,2.83,1300,800,138196336,1.45,6.03,8.421984,2.2526,2.382885,0.0,0.0,USD,17093234,0.0,22120961,43542200,334772,390737,1690761600,1693440000,0.0069999998,0.03241,0.69679,3.95,0.0088,3.986,0.72503763,1672444800,1703980800,1688083200,-81576000,-3.0,-1.9,1.042,-0.222,NGM,EQUITY,TCRX,TCRX,"TScan Therapeutics, Inc.","TScan Therapeutics, Inc.",1626442200,America/New_York,EDT,-14400000,2.89,15.0,6.0,10.75,11.0,1.8,buy,4,208842000,4.367,-77050000,87739000,6.856,6.897,16409000,46.031,0.549,-0.21993999,-0.50628,-46284000,-60303624,-78621000,-0.224,0.0,0.0,-5.0326,USD,
3,830 Winter Street,Waltham,MA,02451,United States,857 399 9500,https://www.tscan.com,Biotechnology,Healthcare,"TScan Therapeutics, Inc., a clinical-stage biopharmaceutical company, develops T cell receptor-engineered T cell therapies for the treatment of patients with cancer. It is developing TSC-100 and TSC-101 that is in Phase I of clinical trial for the treatment of patients with hematologic malignancies to eliminate residual leukemia and prevent relapse after hematopoietic stem cell transplantation; and TSC-204 that is in Phase I for the treatment of solid tumors. The company also developing TSC-200, TSC-201, TSC-202, TSC-203, and TSC-205 for the treatment of solid tumors. In addition, it engages in the developing vaccines for infectious diseases, such as SARS-CoV-2. The company has a collaboration and license agreement with Novartis Institutes for BioMedical Research, Inc., to identify novel cancer antigens from the T cells of patients with a certain specific type of cancer; and a collaboration agreement with Amgen to identify novel targets in Crohn's disease. TScan Therapeutics, Inc. was incorporated in 2018 and is headquartered in Waltham, Massachusetts.",135,"{'maxAge': 1, 'name': 'Mr. Leiden  Dworak', 'title': 'Principal Accounting Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.45,2.39,2.36,2.93,2.45,2.39,2.36,2.93,0.0,0.333103,-1.5210527,1375965,1375965,142261,220200,220200,2.85,2.83,1300,800,138196336,1.45,6.03,8.421984,2.2526,2.382885,0.0,0.0,USD,17093234,0.0,22120961,43542200,334772,390737,1690761600,1693440000,0.0069999998,0.03241,0.69679,3.95,0.0088,3.986,0.72503763,1672444800,1703980800,1688083200,-81576000,-3.0,-1.9,1.042,-0.222,NGM,EQUITY,TCRX,TCRX,"TScan Therapeutics, Inc.","TScan Therapeutics, Inc.",1626442200,America/New_York,EDT,-14400000,2.89,15.0,6.0,10.75,11.0,1.8,buy,4,208842000,4.367,-77050000,87739000,6.856,6.897,16409000,46.031,0.549,-0.21993999,-0.50628,-46284000,-60303624,-78621000,-0.224,0.0,0.0,-5.0326,USD,
4,830 Winter Street,Waltham,MA,02451,United States,857 399 9500,https://www.tscan.com,Biotechnology,Healthcare,"TScan Therapeutics, Inc., a clinical-stage biopharmaceutical company, develops T cell receptor-engineered T cell therapies for the treatment of patients with cancer. It is developing TSC-100 and TSC-101 that is in Phase I of clinical trial for the treatment of patients with hematologic malignancies to eliminate residual leukemia and prevent relapse after hematopoietic stem cell transplantation; and TSC-204 that is in Phase I for the treatment of solid tumors. The company also developing TSC-200, TSC-201, TSC-202, TSC-203, and TSC-205 for the treatment of solid tumors. In addition, it engages in the developing vaccines for infectious diseases, such as SARS-CoV-2. The company has a collaboration and license agreement with Novartis Institutes for BioMedical Research, Inc., to identify novel cancer antigens from the T cells of patients with a certain specific type of cancer; and a collaboration agreement with Amgen to identify novel targets in Crohn's disease. TScan Therapeutics, Inc. was incorporated in 2018 and is headquartered in Waltham, Massachusetts.",135,"{'maxAge': 1, 'name': 'Mr. Ray  Lockard', 'title': 'Sr. VP of Technical Operations & Quality', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.45,2.39,2.36,2.93,2.45,2.39,2.36,2.93,0.0,0.333103,-1.5210527,1375965,1375965,142261,220200,220200,2.85,2.83,1300,800,138196336,1.45,6.03,8.421984,2.2526,2.382885,0.0,0.0,USD,17093234,0.0,22120961,43542200,334772,390737,1690761600,1693440000,0.0069999998,0.03241,0.69679,3.95,0.0088,3.986,0.72503763,1672444800,1703980800,1688083200,-81576000,-3.0,-1.9,1.042,-0.222,NGM,EQUITY,TCRX,TCRX,"TScan Therapeutics, Inc.","TScan Therapeutics, Inc.",1626442200,America/New_York,EDT,-14400000,2.89,15.0,6.0,10.75,11.0,1.8,buy,4,208842000,4.367,-77050000,87739000,6.856,6.897,16409000,46.031,0.549,-0.21993999,-0.50628,-46284000,-60303624,-78621000,-0.224,0.0,0.0,-5.0326,USD,
5,830 Winter Street,Waltham,MA,02451,United States,857 399 9500,https://www.tscan.com,Biotechnology,Healthcare,"TScan Therapeutics, Inc., a clinical-stage biopharmaceutical company, develops T cell receptor-engineered T cell therapies for the treatment of patients with cancer. It is developing TSC-100 and TSC-101 that is in Phase I of clinical trial for the treatment of patients with hematologic malignancies to eliminate residual leukemia and prevent relapse after hematopoietic stem cell transplantation; and TSC-204 that is in Phase I for the treatment of solid tumors. The company also developing TSC-200, TSC-201, TSC-202, TSC-203, and TSC-205 for the treatment of solid tumors. In addition, it engages in the developing vaccines for infectious diseases, such as SARS-CoV-2. The company has a collaboration and license agreement with Novartis Institutes for BioMedical Research, Inc., to identify novel cancer antigens from the T cells of patients with a certain specific type of cancer; and a collaboration agreement with Amgen to identify novel targets in Crohn's disease. TScan Therapeutics, Inc. was incorporated in 2018 and is headquartered in Waltham, Massachusetts.",135,"{'maxAge': 1, 'name': 'Ms. Heather  Savelle', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.45,2.39,2.36,2.93,2.45,2.39,2.36,2.93,0.0,0.333103,-1.5210527,1375965,1375965,142261,220200,220200,2.85,2.83,1300,800,138196336,1.45,6.03,8.421984,2.2526,2.382885,0.0,0.0,USD,17093234,0.0,22120961,43542200,334772,390737,1690761600,1693440000,0.0069999998,0.03241,0.69679,3.95,0.0088,3.986,0.72503763,1672444800,1703980800,1688083200,-81576000,-3.0,-1.9,1.042,-0.222,NGM,EQUITY,TCRX,TCRX,"TScan Therapeutics, Inc.","TScan Therapeutics, Inc.",1626442200,America/New_York,EDT,-14400000,2.89,15.0,6.0,10.75,11.0,1.8,buy,4,208842000,4.367,-77050000,87739000,6.856,6.897,16409000,46.031,0.549,-0.21993999,-0.50628,-46284000,-60303624,-78621000,-0.224,0.0,0.0,-5.0326,USD,
6,830 Winter Street,Waltham,MA,02451,United States,857 399 9500,https://www.tscan.com,Biotechnology,Healthcare,"TScan Therapeutics, Inc., a clinical-stage biopharmaceutical company, develops T cell receptor-engineered T cell therapies for the treatment of patients with cancer. It is developing TSC-100 and TSC-101 that is in Phase I of clinical trial for the treatment of patients with hematologic malignancies to eliminate residual leukemia and prevent relapse after hematopoietic stem cell transplantation; and TSC-204 that is in Phase I for the treatment of solid tumors. The company also developing TSC-200, TSC-201, TSC-202, TSC-203, and TSC-205 for the treatment of solid tumors. In addition, it engages in the developing vaccines for infectious diseases, such as SARS-CoV-2. The company has a collaboration and license agreement with Novartis Institutes for BioMedical Research, Inc., to identify novel cancer antigens from the T cells of patients with a certain specific type of cancer; and a collaboration agreement with Amgen to identify novel targets in Crohn's disease. TScan Therapeutics, Inc. was incorporated in 2018 and is headquartered in Waltham, Massachusetts.",135,"{'maxAge': 1, 'name': 'Dr. Zoran  Zdraveski J.D., Ph.D.', 'age': 52, 'title': 'Chief Legal Officer & Company Sec.', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.45,2.39,2.36,2.93,2.45,2.39,2.36,2.93,0.0,0.333103,-1.5210527,1375965,1375965,142261,220200,220200,2.85,2.83,1300,800,138196336,1.45,6.03,8.421984,2.2526,2.382885,0.0,0.0,USD,17093234,0.0,22120961,43542200,334772,390737,1690761600,1693440000,0.0069999998,0.03241,0.69679,3.95,0.0088,3.986,0.72503763,1672444800,1703980800,1688083200,-81576000,-3.0,-1.9,1.042,-0.222,NGM,EQUITY,TCRX,TCRX,"TScan Therapeutics, Inc.","TScan Therapeutics, Inc.",1626442200,America/New_York,EDT,-14400000,2.89,15.0,6.0,10.75,11.0,1.8,buy,4,208842000,4.367,-77050000,87739000,6.856,6.897,16409000,46.031,0.549,-0.21993999,-0.50628,-46284000,-60303624,-78621000,-0.224,0.0,0.0,-5.0326,USD,
7,830 Winter Street,Waltham,MA,02451,United States,857 399 9500,https://www.tscan.com,Biotechnology,Healthcare,"TScan Therapeutics, Inc., a clinical-stage biopharmaceutical company, develops T cell receptor-engineered T cell therapies for the treatment of patients with cancer. It is developing TSC-100 and TSC-101 that is in Phase I of clinical trial for the treatment of patients with hematologic malignancies to eliminate residual leukemia and prevent relapse after hematopoietic stem cell transplantation; and TSC-204 that is in Phase I for the treatment of solid tumors. The company also developing TSC-200, TSC-201, TSC-202, TSC-203, and TSC-205 for the treatment of solid tumors. In addition, it engages in the developing vaccines for infectious diseases, such as SARS-CoV-2. The company has a collaboration and license agreement with Novartis Institutes for BioMedical Research, Inc., to identify novel cancer antigens from the T cells of patients with a certain specific type of cancer; and a collaboration agreement with Amgen to identify novel targets in Crohn's disease. TScan Therapeutics, Inc. was incorporated in 2018 and is headquartered in Waltham, Massachusetts.",135,"{'maxAge': 1, 'name': 'Ms. Ann  Hargraves', 'title': 'Sr. VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.45,2.39,2.36,2.93,2.45,2.39,2.36,2.93,0.0,0.333103,-1.5210527,1375965,1375965,142261,220200,220200,2.85,2.83,1300,800,138196336,1.45,6.03,8.421984,2.2526,2.382885,0.0,0.0,USD,17093234,0.0,22120961,43542200,334772,390737,1690761600,1693440000,0.0069999998,0.03241,0.69679,3.95,0.0088,3.986,0.72503763,1672444800,1703980800,1688083200,-81576000,-3.0,-1.9,1.042,-0.222,NGM,EQUITY,TCRX,TCRX,"TScan Therapeutics, Inc.","TScan Therapeutics, Inc.",1626442200,America/New_York,EDT,-14400000,2.89,15.0,6.0,10.75,11.0,1.8,buy,4,208842000,4.367,-77050000,87739000,6.856,6.897,16409000,46.031,0.549,-0.21993999,-0.50628,-46284000,-60303624,-78621000,-0.224,0.0,0.0,-5.0326,USD,
8,830 Winter Street,Waltham,MA,02451,United States,857 399 9500,https://www.tscan.com,Biotechnology,Healthcare,"TScan Therapeutics, Inc., a clinical-stage biopharmaceutical company, develops T cell receptor-engineered T cell therapies for the treatment of patients with cancer. It is developing TSC-100 and TSC-101 that is in Phase I of clinical trial for the treatment of patients with hematologic malignancies to eliminate residual leukemia and prevent relapse after hematopoietic stem cell transplantation; and TSC-204 that is in Phase I for the treatment of solid tumors. The company also developing TSC-200, TSC-201, TSC-202, TSC-203, and TSC-205 for the treatment of solid tumors. In addition, it engages in the developing vaccines for infectious diseases, such as SARS-CoV-2. The company has a collaboration and license agreement with Novartis Institutes for BioMedical Research, Inc., to identify novel cancer antigens from the T cells of patients with a certain specific type of cancer; and a collaboration agreement with Amgen to identify novel targets in Crohn's disease. TScan Therapeutics, Inc. was incorporated in 2018 and is headquartered in Waltham, Massachusetts.",135,"{'maxAge': 1, 'name': 'Dr. Shrikanta  Chattopadhyay M.D.', 'title': 'Sr. VP of Medical & Translational Medicine', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.45,2.39,2.36,2.93,2.45,2.39,2.36,2.93,0.0,0.333103,-1.5210527,1375965,1375965,142261,220200,220200,2.85,2.83,1300,800,138196336,1.45,6.03,8.421984,2.2526,2.382885,0.0,0.0,USD,17093234,0.0,22120961,43542200,334772,390737,1690761600,1693440000,0.0069999998,0.03241,0.69679,3.95,0.0088,3.986,0.72503763,1672444800,1703980800,1688083200,-81576000,-3.0,-1.9,1.042,-0.222,NGM,EQUITY,TCRX,TCRX,"TScan Therapeutics, Inc.","TScan Therapeutics, Inc.",1626442200,America/New_York,EDT,-14400000,2.89,15.0,6.0,10.75,11.0,1.8,buy,4,208842000,4.367,-77050000,87739000,6.856,6.897,16409000,46.031,0.549,-0.21993999,-0.50628,-46284000,-60303624,-78621000,-0.224,0.0,0.0,-5.0326,USD,
9,830 Winter Street,Waltham,MA,02451,United States,857 399 9500,https://www.tscan.com,Biotechnology,Healthcare,"TScan Therapeutics, Inc., a clinical-stage biopharmaceutical company, develops T cell receptor-engineered T cell therapies for the treatment of patients with cancer. It is developing TSC-100 and TSC-101 that is in Phase I of clinical trial for the treatment of patients with hematologic malignancies to eliminate residual leukemia and prevent relapse after hematopoietic stem cell transplantation; and TSC-204 that is in Phase I for the treatment of solid tumors. The company also developing TSC-200, TSC-201, TSC-202, TSC-203, and TSC-205 for the treatment of solid tumors. In addition, it engages in the developing vaccines for infectious diseases, such as SARS-CoV-2. The company has a collaboration and license agreement with Novartis Institutes for BioMedical Research, Inc., to identify novel cancer antigens from the T cells of patients with a certain specific type of cancer; and a collaboration agreement with Amgen to identify novel targets in Crohn's disease. TScan Therapeutics, Inc. was incorporated in 2018 and is headquartered in Waltham, Massachusetts.",135,"{'maxAge': 1, 'name': 'Dr. Debora  Barton M.D.', 'age': 46, 'title': 'Chief Medical Officer', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,2.45,2.39,2.36,2.93,2.45,2.39,2.36,2.93,0.0,0.333103,-1.5210527,1375965,1375965,142261,220200,220200,2.85,2.83,1300,800,138196336,1.45,6.03,8.421984,2.2526,2.382885,0.0,0.0,USD,17093234,0.0,22120961,43542200,334772,390737,1690761600,1693440000,0.0069999998,0.03241,0.69679,3.95,0.0088,3.986,0.72503763,1672444800,1703980800,1688083200,-81576000,-3.0,-1.9,1.042,-0.222,NGM,EQUITY,TCRX,TCRX,"TScan Therapeutics, Inc.","TScan Therapeutics, Inc.",1626442200,America/New_York,EDT,-14400000,2.89,15.0,6.0,10.75,11.0,1.8,buy,4,208842000,4.367,-77050000,87739000,6.856,6.897,16409000,46.031,0.549,-0.21993999,-0.50628,-46284000,-60303624,-78621000,-0.224,0.0,0.0,-5.0326,USD,
