,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,595 Market Street,Suite 200,San Francisco,CA,94105,United States,415 632 5600,https://www.lendingclub.com,Credit Services,Financial Services,"LendingClub Corporation, operates as a bank holding company for LendingClub Bank, National Association that provides range of financial products and services in the United States. It offers deposit products, including savings accounts, checking accounts, and certificates of deposit. The company also provides loan products, such as consumer loans comprising unsecured personal loans, secured auto refinance loans, and patient and education finance loans; and commercial loans, including small business loans. In addition, it operates an online lending marketplace platform. The company was incorporated in 2006 and is headquartered in San Francisco, California.",1585,"{'maxAge': 1, 'name': 'Mr. Scott C. Sanborn', 'age': 53, 'title': 'CEO & Director', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1446327, 'exercisedValue': 755132, 'unexercisedValue': 0}",10,2,4,5,5,1693526400,1672444800,86400,2,6.83,6.78,6.71,6.955,6.83,6.78,6.71,6.955,0.0,1.964384,8.095239,14.468085,1418904,1418904,1780272,1149650,1149650,6.79,6.79,1200,1800,739119232,6.23,12.775,0.60067797,7.9716,8.45155,0.0,0.0,USD,-354196992,0.0736,105219169,108694000,2539082,3790817,1690761600,1693440000,0.0234,0.03071,0.87505996,1.19,0.0275,11.091,0.61310977,1672444800,1703980800,1688083200,-0.944,90565000,0.84,0.47,-2.84,1:5,1562544000,-0.288,-2.422,NYQ,EQUITY,LC,LC,LendingClub Corporation,LendingClub Corporation,1418308200,America/New_York,EDT,-14400000,6.8,15.0,9.0,11.83,12.0,2.0,buy,9,1203923968,11.076,146236000,110607000,12.104,12.645,1230475008,9.175,11.589,0.0086,0.07928,536367000,-1026206400,166748000,-0.948,-0.119,0.31139,0.11884,0.08128,USD,
1,595 Market Street,Suite 200,San Francisco,CA,94105,United States,415 632 5600,https://www.lendingclub.com,Credit Services,Financial Services,"LendingClub Corporation, operates as a bank holding company for LendingClub Bank, National Association that provides range of financial products and services in the United States. It offers deposit products, including savings accounts, checking accounts, and certificates of deposit. The company also provides loan products, such as consumer loans comprising unsecured personal loans, secured auto refinance loans, and patient and education finance loans; and commercial loans, including small business loans. In addition, it operates an online lending marketplace platform. The company was incorporated in 2006 and is headquartered in San Francisco, California.",1585,"{'maxAge': 1, 'name': 'Mr. Andrew  LaBenne', 'age': 48, 'title': 'Chief Financial Officer', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 559392, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,4,5,5,1693526400,1672444800,86400,2,6.83,6.78,6.71,6.955,6.83,6.78,6.71,6.955,0.0,1.964384,8.095239,14.468085,1418904,1418904,1780272,1149650,1149650,6.79,6.79,1200,1800,739119232,6.23,12.775,0.60067797,7.9716,8.45155,0.0,0.0,USD,-354196992,0.0736,105219169,108694000,2539082,3790817,1690761600,1693440000,0.0234,0.03071,0.87505996,1.19,0.0275,11.091,0.61310977,1672444800,1703980800,1688083200,-0.944,90565000,0.84,0.47,-2.84,1:5,1562544000,-0.288,-2.422,NYQ,EQUITY,LC,LC,LendingClub Corporation,LendingClub Corporation,1418308200,America/New_York,EDT,-14400000,6.8,15.0,9.0,11.83,12.0,2.0,buy,9,1203923968,11.076,146236000,110607000,12.104,12.645,1230475008,9.175,11.589,0.0086,0.07928,536367000,-1026206400,166748000,-0.948,-0.119,0.31139,0.11884,0.08128,USD,
2,595 Market Street,Suite 200,San Francisco,CA,94105,United States,415 632 5600,https://www.lendingclub.com,Credit Services,Financial Services,"LendingClub Corporation, operates as a bank holding company for LendingClub Bank, National Association that provides range of financial products and services in the United States. It offers deposit products, including savings accounts, checking accounts, and certificates of deposit. The company also provides loan products, such as consumer loans comprising unsecured personal loans, secured auto refinance loans, and patient and education finance loans; and commercial loans, including small business loans. In addition, it operates an online lending marketplace platform. The company was incorporated in 2006 and is headquartered in San Francisco, California.",1585,"{'maxAge': 1, 'name': 'Mr. Brandon  Pace', 'age': 49, 'title': 'Chief Admin. Officer & Corp. Sec.', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 724106, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,4,5,5,1693526400,1672444800,86400,2,6.83,6.78,6.71,6.955,6.83,6.78,6.71,6.955,0.0,1.964384,8.095239,14.468085,1418904,1418904,1780272,1149650,1149650,6.79,6.79,1200,1800,739119232,6.23,12.775,0.60067797,7.9716,8.45155,0.0,0.0,USD,-354196992,0.0736,105219169,108694000,2539082,3790817,1690761600,1693440000,0.0234,0.03071,0.87505996,1.19,0.0275,11.091,0.61310977,1672444800,1703980800,1688083200,-0.944,90565000,0.84,0.47,-2.84,1:5,1562544000,-0.288,-2.422,NYQ,EQUITY,LC,LC,LendingClub Corporation,LendingClub Corporation,1418308200,America/New_York,EDT,-14400000,6.8,15.0,9.0,11.83,12.0,2.0,buy,9,1203923968,11.076,146236000,110607000,12.104,12.645,1230475008,9.175,11.589,0.0086,0.07928,536367000,-1026206400,166748000,-0.948,-0.119,0.31139,0.11884,0.08128,USD,
3,595 Market Street,Suite 200,San Francisco,CA,94105,United States,415 632 5600,https://www.lendingclub.com,Credit Services,Financial Services,"LendingClub Corporation, operates as a bank holding company for LendingClub Bank, National Association that provides range of financial products and services in the United States. It offers deposit products, including savings accounts, checking accounts, and certificates of deposit. The company also provides loan products, such as consumer loans comprising unsecured personal loans, secured auto refinance loans, and patient and education finance loans; and commercial loans, including small business loans. In addition, it operates an online lending marketplace platform. The company was incorporated in 2006 and is headquartered in San Francisco, California.",1585,"{'maxAge': 1, 'name': 'Mr. Ronnie  Momen', 'age': 54, 'title': 'Chief Consumer Banking Officer', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 882563, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,4,5,5,1693526400,1672444800,86400,2,6.83,6.78,6.71,6.955,6.83,6.78,6.71,6.955,0.0,1.964384,8.095239,14.468085,1418904,1418904,1780272,1149650,1149650,6.79,6.79,1200,1800,739119232,6.23,12.775,0.60067797,7.9716,8.45155,0.0,0.0,USD,-354196992,0.0736,105219169,108694000,2539082,3790817,1690761600,1693440000,0.0234,0.03071,0.87505996,1.19,0.0275,11.091,0.61310977,1672444800,1703980800,1688083200,-0.944,90565000,0.84,0.47,-2.84,1:5,1562544000,-0.288,-2.422,NYQ,EQUITY,LC,LC,LendingClub Corporation,LendingClub Corporation,1418308200,America/New_York,EDT,-14400000,6.8,15.0,9.0,11.83,12.0,2.0,buy,9,1203923968,11.076,146236000,110607000,12.104,12.645,1230475008,9.175,11.589,0.0086,0.07928,536367000,-1026206400,166748000,-0.948,-0.119,0.31139,0.11884,0.08128,USD,
4,595 Market Street,Suite 200,San Francisco,CA,94105,United States,415 632 5600,https://www.lendingclub.com,Credit Services,Financial Services,"LendingClub Corporation, operates as a bank holding company for LendingClub Bank, National Association that provides range of financial products and services in the United States. It offers deposit products, including savings accounts, checking accounts, and certificates of deposit. The company also provides loan products, such as consumer loans comprising unsecured personal loans, secured auto refinance loans, and patient and education finance loans; and commercial loans, including small business loans. In addition, it operates an online lending marketplace platform. The company was incorporated in 2006 and is headquartered in San Francisco, California.",1585,"{'maxAge': 1, 'name': 'Ms. Annie  Armstrong', 'age': 44, 'title': 'Chief Risk Officer', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 715948, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,4,5,5,1693526400,1672444800,86400,2,6.83,6.78,6.71,6.955,6.83,6.78,6.71,6.955,0.0,1.964384,8.095239,14.468085,1418904,1418904,1780272,1149650,1149650,6.79,6.79,1200,1800,739119232,6.23,12.775,0.60067797,7.9716,8.45155,0.0,0.0,USD,-354196992,0.0736,105219169,108694000,2539082,3790817,1690761600,1693440000,0.0234,0.03071,0.87505996,1.19,0.0275,11.091,0.61310977,1672444800,1703980800,1688083200,-0.944,90565000,0.84,0.47,-2.84,1:5,1562544000,-0.288,-2.422,NYQ,EQUITY,LC,LC,LendingClub Corporation,LendingClub Corporation,1418308200,America/New_York,EDT,-14400000,6.8,15.0,9.0,11.83,12.0,2.0,buy,9,1203923968,11.076,146236000,110607000,12.104,12.645,1230475008,9.175,11.589,0.0086,0.07928,536367000,-1026206400,166748000,-0.948,-0.119,0.31139,0.11884,0.08128,USD,
5,595 Market Street,Suite 200,San Francisco,CA,94105,United States,415 632 5600,https://www.lendingclub.com,Credit Services,Financial Services,"LendingClub Corporation, operates as a bank holding company for LendingClub Bank, National Association that provides range of financial products and services in the United States. It offers deposit products, including savings accounts, checking accounts, and certificates of deposit. The company also provides loan products, such as consumer loans comprising unsecured personal loans, secured auto refinance loans, and patient and education finance loans; and commercial loans, including small business loans. In addition, it operates an online lending marketplace platform. The company was incorporated in 2006 and is headquartered in San Francisco, California.",1585,"{'maxAge': 1, 'name': 'Mr. Fergal  Stack', 'title': 'Principal Accounting Officer & Corp. Controller', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,4,5,5,1693526400,1672444800,86400,2,6.83,6.78,6.71,6.955,6.83,6.78,6.71,6.955,0.0,1.964384,8.095239,14.468085,1418904,1418904,1780272,1149650,1149650,6.79,6.79,1200,1800,739119232,6.23,12.775,0.60067797,7.9716,8.45155,0.0,0.0,USD,-354196992,0.0736,105219169,108694000,2539082,3790817,1690761600,1693440000,0.0234,0.03071,0.87505996,1.19,0.0275,11.091,0.61310977,1672444800,1703980800,1688083200,-0.944,90565000,0.84,0.47,-2.84,1:5,1562544000,-0.288,-2.422,NYQ,EQUITY,LC,LC,LendingClub Corporation,LendingClub Corporation,1418308200,America/New_York,EDT,-14400000,6.8,15.0,9.0,11.83,12.0,2.0,buy,9,1203923968,11.076,146236000,110607000,12.104,12.645,1230475008,9.175,11.589,0.0086,0.07928,536367000,-1026206400,166748000,-0.948,-0.119,0.31139,0.11884,0.08128,USD,
6,595 Market Street,Suite 200,San Francisco,CA,94105,United States,415 632 5600,https://www.lendingclub.com,Credit Services,Financial Services,"LendingClub Corporation, operates as a bank holding company for LendingClub Bank, National Association that provides range of financial products and services in the United States. It offers deposit products, including savings accounts, checking accounts, and certificates of deposit. The company also provides loan products, such as consumer loans comprising unsecured personal loans, secured auto refinance loans, and patient and education finance loans; and commercial loans, including small business loans. In addition, it operates an online lending marketplace platform. The company was incorporated in 2006 and is headquartered in San Francisco, California.",1585,"{'maxAge': 1, 'name': 'Mr. Balaji  Thiagarajan', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,4,5,5,1693526400,1672444800,86400,2,6.83,6.78,6.71,6.955,6.83,6.78,6.71,6.955,0.0,1.964384,8.095239,14.468085,1418904,1418904,1780272,1149650,1149650,6.79,6.79,1200,1800,739119232,6.23,12.775,0.60067797,7.9716,8.45155,0.0,0.0,USD,-354196992,0.0736,105219169,108694000,2539082,3790817,1690761600,1693440000,0.0234,0.03071,0.87505996,1.19,0.0275,11.091,0.61310977,1672444800,1703980800,1688083200,-0.944,90565000,0.84,0.47,-2.84,1:5,1562544000,-0.288,-2.422,NYQ,EQUITY,LC,LC,LendingClub Corporation,LendingClub Corporation,1418308200,America/New_York,EDT,-14400000,6.8,15.0,9.0,11.83,12.0,2.0,buy,9,1203923968,11.076,146236000,110607000,12.104,12.645,1230475008,9.175,11.589,0.0086,0.07928,536367000,-1026206400,166748000,-0.948,-0.119,0.31139,0.11884,0.08128,USD,
7,595 Market Street,Suite 200,San Francisco,CA,94105,United States,415 632 5600,https://www.lendingclub.com,Credit Services,Financial Services,"LendingClub Corporation, operates as a bank holding company for LendingClub Bank, National Association that provides range of financial products and services in the United States. It offers deposit products, including savings accounts, checking accounts, and certificates of deposit. The company also provides loan products, such as consumer loans comprising unsecured personal loans, secured auto refinance loans, and patient and education finance loans; and commercial loans, including small business loans. In addition, it operates an online lending marketplace platform. The company was incorporated in 2006 and is headquartered in San Francisco, California.",1585,"{'maxAge': 1, 'name': 'Mr. Sameer Shripad Gokhale CPA', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,4,5,5,1693526400,1672444800,86400,2,6.83,6.78,6.71,6.955,6.83,6.78,6.71,6.955,0.0,1.964384,8.095239,14.468085,1418904,1418904,1780272,1149650,1149650,6.79,6.79,1200,1800,739119232,6.23,12.775,0.60067797,7.9716,8.45155,0.0,0.0,USD,-354196992,0.0736,105219169,108694000,2539082,3790817,1690761600,1693440000,0.0234,0.03071,0.87505996,1.19,0.0275,11.091,0.61310977,1672444800,1703980800,1688083200,-0.944,90565000,0.84,0.47,-2.84,1:5,1562544000,-0.288,-2.422,NYQ,EQUITY,LC,LC,LendingClub Corporation,LendingClub Corporation,1418308200,America/New_York,EDT,-14400000,6.8,15.0,9.0,11.83,12.0,2.0,buy,9,1203923968,11.076,146236000,110607000,12.104,12.645,1230475008,9.175,11.589,0.0086,0.07928,536367000,-1026206400,166748000,-0.948,-0.119,0.31139,0.11884,0.08128,USD,
8,595 Market Street,Suite 200,San Francisco,CA,94105,United States,415 632 5600,https://www.lendingclub.com,Credit Services,Financial Services,"LendingClub Corporation, operates as a bank holding company for LendingClub Bank, National Association that provides range of financial products and services in the United States. It offers deposit products, including savings accounts, checking accounts, and certificates of deposit. The company also provides loan products, such as consumer loans comprising unsecured personal loans, secured auto refinance loans, and patient and education finance loans; and commercial loans, including small business loans. In addition, it operates an online lending marketplace platform. The company was incorporated in 2006 and is headquartered in San Francisco, California.",1585,"{'maxAge': 1, 'name': 'Ms. Tina  Wilson', 'title': 'Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,4,5,5,1693526400,1672444800,86400,2,6.83,6.78,6.71,6.955,6.83,6.78,6.71,6.955,0.0,1.964384,8.095239,14.468085,1418904,1418904,1780272,1149650,1149650,6.79,6.79,1200,1800,739119232,6.23,12.775,0.60067797,7.9716,8.45155,0.0,0.0,USD,-354196992,0.0736,105219169,108694000,2539082,3790817,1690761600,1693440000,0.0234,0.03071,0.87505996,1.19,0.0275,11.091,0.61310977,1672444800,1703980800,1688083200,-0.944,90565000,0.84,0.47,-2.84,1:5,1562544000,-0.288,-2.422,NYQ,EQUITY,LC,LC,LendingClub Corporation,LendingClub Corporation,1418308200,America/New_York,EDT,-14400000,6.8,15.0,9.0,11.83,12.0,2.0,buy,9,1203923968,11.076,146236000,110607000,12.104,12.645,1230475008,9.175,11.589,0.0086,0.07928,536367000,-1026206400,166748000,-0.948,-0.119,0.31139,0.11884,0.08128,USD,
9,595 Market Street,Suite 200,San Francisco,CA,94105,United States,415 632 5600,https://www.lendingclub.com,Credit Services,Financial Services,"LendingClub Corporation, operates as a bank holding company for LendingClub Bank, National Association that provides range of financial products and services in the United States. It offers deposit products, including savings accounts, checking accounts, and certificates of deposit. The company also provides loan products, such as consumer loans comprising unsecured personal loans, secured auto refinance loans, and patient and education finance loans; and commercial loans, including small business loans. In addition, it operates an online lending marketplace platform. The company was incorporated in 2006 and is headquartered in San Francisco, California.",1585,"{'maxAge': 1, 'name': 'Mr. Joel  Schipper', 'title': 'Chief Audit Exec.', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,4,5,5,1693526400,1672444800,86400,2,6.83,6.78,6.71,6.955,6.83,6.78,6.71,6.955,0.0,1.964384,8.095239,14.468085,1418904,1418904,1780272,1149650,1149650,6.79,6.79,1200,1800,739119232,6.23,12.775,0.60067797,7.9716,8.45155,0.0,0.0,USD,-354196992,0.0736,105219169,108694000,2539082,3790817,1690761600,1693440000,0.0234,0.03071,0.87505996,1.19,0.0275,11.091,0.61310977,1672444800,1703980800,1688083200,-0.944,90565000,0.84,0.47,-2.84,1:5,1562544000,-0.288,-2.422,NYQ,EQUITY,LC,LC,LendingClub Corporation,LendingClub Corporation,1418308200,America/New_York,EDT,-14400000,6.8,15.0,9.0,11.83,12.0,2.0,buy,9,1203923968,11.076,146236000,110607000,12.104,12.645,1230475008,9.175,11.589,0.0086,0.07928,536367000,-1026206400,166748000,-0.948,-0.119,0.31139,0.11884,0.08128,USD,
