,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Vahrenwalder Strasse 9,Hanover,30165,Germany,49 511 938 01,49 511 938 81770,https://www.continental.com,Auto Parts,Consumer Cyclical,"Continental Aktiengesellschaft, a technology company, offers intelligent solutions for vehicles, machines, traffic, and transportation worldwide. It operates through four sectors: Automotive, Tires, ContiTech, and Contract Manufacturing. The company offers safety, brake, chassis, motion, and motion control systems; solutions for assisted and automated driving; and audio and camera solutions for the vehicle interior, as well as intelligent information and communication technology solutions. It also provides tires for cars, trucks, buses, two-wheel and specialist vehicles, bicycles, and motor vehicles, as well as digital tire monitoring and management systems; and engages in retail of tires. In addition, the company develops and manufactures cross-material, environmentally friendly, and intelligent products and systems for automotive, railway engineering, mining, agriculture, and other industries, as well as provides contract manufacturing services. The company was formerly known as Continental-Caoutchouc- und Gutta-Percha Compagnie. Continental Aktiengesellschaft was founded in 1871 and is headquartered in Hanover, Germany.",203746,"{'maxAge': 1, 'name': 'Mr. Nikolai  Setzer', 'age': 51, 'title': 'Chairman of the Exec. Board & CEO', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 2970000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,1,1,5,1693526400,1672444800,86400,2,66.26,66.94,66.42,67.8,66.26,66.94,66.42,67.8,1.5,0.0226,1682640000,0.4491,1.509009,20.290031,7.0398326,883025,883025,313771,327121,327121,66.92,66.94,18200,4300,13432403968,44.31,79.24,0.3243093,69.212,66.397,1.505,0.022713551,EUR,20219346944,0.016139999,108311538,200006000,0.46,0.29233,67.149,1.0001638,1672444800,1703980800,1688083200,668600000,3.31,9.54,0.07,0.488,4.327,GER,EQUITY,CON.DE,CON.DE,CONTINENTAL AG O.N.,Continental Aktiengesellschaft,850723200,Europe/Berlin,CEST,7200000,67.16,92.0,67.0,77.0,75.0,2.9,hold,20,2271500032,11.325,4672399872,8574099968,0.671,1.191,41418498048,61.62,200.281,0.04092,0.05085,8308300000,98010496,2254500096,0.104,0.22532,0.11281,0.05989,EUR,0.2361
1,Vahrenwalder Strasse 9,Hanover,30165,Germany,49 511 938 01,49 511 938 81770,https://www.continental.com,Auto Parts,Consumer Cyclical,"Continental Aktiengesellschaft, a technology company, offers intelligent solutions for vehicles, machines, traffic, and transportation worldwide. It operates through four sectors: Automotive, Tires, ContiTech, and Contract Manufacturing. The company offers safety, brake, chassis, motion, and motion control systems; solutions for assisted and automated driving; and audio and camera solutions for the vehicle interior, as well as intelligent information and communication technology solutions. It also provides tires for cars, trucks, buses, two-wheel and specialist vehicles, bicycles, and motor vehicles, as well as digital tire monitoring and management systems; and engages in retail of tires. In addition, the company develops and manufactures cross-material, environmentally friendly, and intelligent products and systems for automotive, railway engineering, mining, agriculture, and other industries, as well as provides contract manufacturing services. The company was formerly known as Continental-Caoutchouc- und Gutta-Percha Compagnie. Continental Aktiengesellschaft was founded in 1871 and is headquartered in Hanover, Germany.",203746,"{'maxAge': 1, 'name': 'Katja  Durrfeld', 'title': 'CFO, Head of Group Fin., Controlling, Group Information Technology & Member of Management Board', 'fiscalYear': 2022, 'totalPay': 1522000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,1,1,5,1693526400,1672444800,86400,2,66.26,66.94,66.42,67.8,66.26,66.94,66.42,67.8,1.5,0.0226,1682640000,0.4491,1.509009,20.290031,7.0398326,883025,883025,313771,327121,327121,66.92,66.94,18200,4300,13432403968,44.31,79.24,0.3243093,69.212,66.397,1.505,0.022713551,EUR,20219346944,0.016139999,108311538,200006000,0.46,0.29233,67.149,1.0001638,1672444800,1703980800,1688083200,668600000,3.31,9.54,0.07,0.488,4.327,GER,EQUITY,CON.DE,CON.DE,CONTINENTAL AG O.N.,Continental Aktiengesellschaft,850723200,Europe/Berlin,CEST,7200000,67.16,92.0,67.0,77.0,75.0,2.9,hold,20,2271500032,11.325,4672399872,8574099968,0.671,1.191,41418498048,61.62,200.281,0.04092,0.05085,8308300000,98010496,2254500096,0.104,0.22532,0.11281,0.05989,EUR,0.2361
2,Vahrenwalder Strasse 9,Hanover,30165,Germany,49 511 938 01,49 511 938 81770,https://www.continental.com,Auto Parts,Consumer Cyclical,"Continental Aktiengesellschaft, a technology company, offers intelligent solutions for vehicles, machines, traffic, and transportation worldwide. It operates through four sectors: Automotive, Tires, ContiTech, and Contract Manufacturing. The company offers safety, brake, chassis, motion, and motion control systems; solutions for assisted and automated driving; and audio and camera solutions for the vehicle interior, as well as intelligent information and communication technology solutions. It also provides tires for cars, trucks, buses, two-wheel and specialist vehicles, bicycles, and motor vehicles, as well as digital tire monitoring and management systems; and engages in retail of tires. In addition, the company develops and manufactures cross-material, environmentally friendly, and intelligent products and systems for automotive, railway engineering, mining, agriculture, and other industries, as well as provides contract manufacturing services. The company was formerly known as Continental-Caoutchouc- und Gutta-Percha Compagnie. Continental Aktiengesellschaft was founded in 1871 and is headquartered in Hanover, Germany.",203746,"{'maxAge': 1, 'name': 'Dr. Ariane  Reinhart', 'age': 53, 'title': 'Director of Labor Relations & Member of the Exec. Board', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1512000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,1,1,5,1693526400,1672444800,86400,2,66.26,66.94,66.42,67.8,66.26,66.94,66.42,67.8,1.5,0.0226,1682640000,0.4491,1.509009,20.290031,7.0398326,883025,883025,313771,327121,327121,66.92,66.94,18200,4300,13432403968,44.31,79.24,0.3243093,69.212,66.397,1.505,0.022713551,EUR,20219346944,0.016139999,108311538,200006000,0.46,0.29233,67.149,1.0001638,1672444800,1703980800,1688083200,668600000,3.31,9.54,0.07,0.488,4.327,GER,EQUITY,CON.DE,CON.DE,CONTINENTAL AG O.N.,Continental Aktiengesellschaft,850723200,Europe/Berlin,CEST,7200000,67.16,92.0,67.0,77.0,75.0,2.9,hold,20,2271500032,11.325,4672399872,8574099968,0.671,1.191,41418498048,61.62,200.281,0.04092,0.05085,8308300000,98010496,2254500096,0.104,0.22532,0.11281,0.05989,EUR,0.2361
3,Vahrenwalder Strasse 9,Hanover,30165,Germany,49 511 938 01,49 511 938 81770,https://www.continental.com,Auto Parts,Consumer Cyclical,"Continental Aktiengesellschaft, a technology company, offers intelligent solutions for vehicles, machines, traffic, and transportation worldwide. It operates through four sectors: Automotive, Tires, ContiTech, and Contract Manufacturing. The company offers safety, brake, chassis, motion, and motion control systems; solutions for assisted and automated driving; and audio and camera solutions for the vehicle interior, as well as intelligent information and communication technology solutions. It also provides tires for cars, trucks, buses, two-wheel and specialist vehicles, bicycles, and motor vehicles, as well as digital tire monitoring and management systems; and engages in retail of tires. In addition, the company develops and manufactures cross-material, environmentally friendly, and intelligent products and systems for automotive, railway engineering, mining, agriculture, and other industries, as well as provides contract manufacturing services. The company was formerly known as Continental-Caoutchouc- und Gutta-Percha Compagnie. Continental Aktiengesellschaft was founded in 1871 and is headquartered in Hanover, Germany.",203746,"{'maxAge': 1, 'name': 'Mr. Christian  Kotz', 'age': 52, 'title': 'Member of the Exec. Board', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 1523000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,1,1,5,1693526400,1672444800,86400,2,66.26,66.94,66.42,67.8,66.26,66.94,66.42,67.8,1.5,0.0226,1682640000,0.4491,1.509009,20.290031,7.0398326,883025,883025,313771,327121,327121,66.92,66.94,18200,4300,13432403968,44.31,79.24,0.3243093,69.212,66.397,1.505,0.022713551,EUR,20219346944,0.016139999,108311538,200006000,0.46,0.29233,67.149,1.0001638,1672444800,1703980800,1688083200,668600000,3.31,9.54,0.07,0.488,4.327,GER,EQUITY,CON.DE,CON.DE,CONTINENTAL AG O.N.,Continental Aktiengesellschaft,850723200,Europe/Berlin,CEST,7200000,67.16,92.0,67.0,77.0,75.0,2.9,hold,20,2271500032,11.325,4672399872,8574099968,0.671,1.191,41418498048,61.62,200.281,0.04092,0.05085,8308300000,98010496,2254500096,0.104,0.22532,0.11281,0.05989,EUR,0.2361
4,Vahrenwalder Strasse 9,Hanover,30165,Germany,49 511 938 01,49 511 938 81770,https://www.continental.com,Auto Parts,Consumer Cyclical,"Continental Aktiengesellschaft, a technology company, offers intelligent solutions for vehicles, machines, traffic, and transportation worldwide. It operates through four sectors: Automotive, Tires, ContiTech, and Contract Manufacturing. The company offers safety, brake, chassis, motion, and motion control systems; solutions for assisted and automated driving; and audio and camera solutions for the vehicle interior, as well as intelligent information and communication technology solutions. It also provides tires for cars, trucks, buses, two-wheel and specialist vehicles, bicycles, and motor vehicles, as well as digital tire monitoring and management systems; and engages in retail of tires. In addition, the company develops and manufactures cross-material, environmentally friendly, and intelligent products and systems for automotive, railway engineering, mining, agriculture, and other industries, as well as provides contract manufacturing services. The company was formerly known as Continental-Caoutchouc- und Gutta-Percha Compagnie. Continental Aktiengesellschaft was founded in 1871 and is headquartered in Hanover, Germany.",203746,"{'maxAge': 1, 'name': 'Mr. Philip  Nelles', 'age': 48, 'title': 'CEO of ContiTech Bus. & Member of Exec. Board', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 1522000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,1,1,5,1693526400,1672444800,86400,2,66.26,66.94,66.42,67.8,66.26,66.94,66.42,67.8,1.5,0.0226,1682640000,0.4491,1.509009,20.290031,7.0398326,883025,883025,313771,327121,327121,66.92,66.94,18200,4300,13432403968,44.31,79.24,0.3243093,69.212,66.397,1.505,0.022713551,EUR,20219346944,0.016139999,108311538,200006000,0.46,0.29233,67.149,1.0001638,1672444800,1703980800,1688083200,668600000,3.31,9.54,0.07,0.488,4.327,GER,EQUITY,CON.DE,CON.DE,CONTINENTAL AG O.N.,Continental Aktiengesellschaft,850723200,Europe/Berlin,CEST,7200000,67.16,92.0,67.0,77.0,75.0,2.9,hold,20,2271500032,11.325,4672399872,8574099968,0.671,1.191,41418498048,61.62,200.281,0.04092,0.05085,8308300000,98010496,2254500096,0.104,0.22532,0.11281,0.05989,EUR,0.2361
5,Vahrenwalder Strasse 9,Hanover,30165,Germany,49 511 938 01,49 511 938 81770,https://www.continental.com,Auto Parts,Consumer Cyclical,"Continental Aktiengesellschaft, a technology company, offers intelligent solutions for vehicles, machines, traffic, and transportation worldwide. It operates through four sectors: Automotive, Tires, ContiTech, and Contract Manufacturing. The company offers safety, brake, chassis, motion, and motion control systems; solutions for assisted and automated driving; and audio and camera solutions for the vehicle interior, as well as intelligent information and communication technology solutions. It also provides tires for cars, trucks, buses, two-wheel and specialist vehicles, bicycles, and motor vehicles, as well as digital tire monitoring and management systems; and engages in retail of tires. In addition, the company develops and manufactures cross-material, environmentally friendly, and intelligent products and systems for automotive, railway engineering, mining, agriculture, and other industries, as well as provides contract manufacturing services. The company was formerly known as Continental-Caoutchouc- und Gutta-Percha Compagnie. Continental Aktiengesellschaft was founded in 1871 and is headquartered in Hanover, Germany.",203746,"{'maxAge': 1, 'name': 'Mr. Stefan  Scholz', 'age': 57, 'title': 'Head of Fin. & Treasury and Employee Representative Member of the Supervisory Board', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 185000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,1,1,5,1693526400,1672444800,86400,2,66.26,66.94,66.42,67.8,66.26,66.94,66.42,67.8,1.5,0.0226,1682640000,0.4491,1.509009,20.290031,7.0398326,883025,883025,313771,327121,327121,66.92,66.94,18200,4300,13432403968,44.31,79.24,0.3243093,69.212,66.397,1.505,0.022713551,EUR,20219346944,0.016139999,108311538,200006000,0.46,0.29233,67.149,1.0001638,1672444800,1703980800,1688083200,668600000,3.31,9.54,0.07,0.488,4.327,GER,EQUITY,CON.DE,CON.DE,CONTINENTAL AG O.N.,Continental Aktiengesellschaft,850723200,Europe/Berlin,CEST,7200000,67.16,92.0,67.0,77.0,75.0,2.9,hold,20,2271500032,11.325,4672399872,8574099968,0.671,1.191,41418498048,61.62,200.281,0.04092,0.05085,8308300000,98010496,2254500096,0.104,0.22532,0.11281,0.05989,EUR,0.2361
6,Vahrenwalder Strasse 9,Hanover,30165,Germany,49 511 938 01,49 511 938 81770,https://www.continental.com,Auto Parts,Consumer Cyclical,"Continental Aktiengesellschaft, a technology company, offers intelligent solutions for vehicles, machines, traffic, and transportation worldwide. It operates through four sectors: Automotive, Tires, ContiTech, and Contract Manufacturing. The company offers safety, brake, chassis, motion, and motion control systems; solutions for assisted and automated driving; and audio and camera solutions for the vehicle interior, as well as intelligent information and communication technology solutions. It also provides tires for cars, trucks, buses, two-wheel and specialist vehicles, bicycles, and motor vehicles, as well as digital tire monitoring and management systems; and engages in retail of tires. In addition, the company develops and manufactures cross-material, environmentally friendly, and intelligent products and systems for automotive, railway engineering, mining, agriculture, and other industries, as well as provides contract manufacturing services. The company was formerly known as Continental-Caoutchouc- und Gutta-Percha Compagnie. Continental Aktiengesellschaft was founded in 1871 and is headquartered in Hanover, Germany.",203746,"{'maxAge': 1, 'name': 'Mr. Philipp  von Hirschheydt', 'age': 47, 'title': 'Member of Exec. Board for Automotive Group Sector', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,1,1,5,1693526400,1672444800,86400,2,66.26,66.94,66.42,67.8,66.26,66.94,66.42,67.8,1.5,0.0226,1682640000,0.4491,1.509009,20.290031,7.0398326,883025,883025,313771,327121,327121,66.92,66.94,18200,4300,13432403968,44.31,79.24,0.3243093,69.212,66.397,1.505,0.022713551,EUR,20219346944,0.016139999,108311538,200006000,0.46,0.29233,67.149,1.0001638,1672444800,1703980800,1688083200,668600000,3.31,9.54,0.07,0.488,4.327,GER,EQUITY,CON.DE,CON.DE,CONTINENTAL AG O.N.,Continental Aktiengesellschaft,850723200,Europe/Berlin,CEST,7200000,67.16,92.0,67.0,77.0,75.0,2.9,hold,20,2271500032,11.325,4672399872,8574099968,0.671,1.191,41418498048,61.62,200.281,0.04092,0.05085,8308300000,98010496,2254500096,0.104,0.22532,0.11281,0.05989,EUR,0.2361
7,Vahrenwalder Strasse 9,Hanover,30165,Germany,49 511 938 01,49 511 938 81770,https://www.continental.com,Auto Parts,Consumer Cyclical,"Continental Aktiengesellschaft, a technology company, offers intelligent solutions for vehicles, machines, traffic, and transportation worldwide. It operates through four sectors: Automotive, Tires, ContiTech, and Contract Manufacturing. The company offers safety, brake, chassis, motion, and motion control systems; solutions for assisted and automated driving; and audio and camera solutions for the vehicle interior, as well as intelligent information and communication technology solutions. It also provides tires for cars, trucks, buses, two-wheel and specialist vehicles, bicycles, and motor vehicles, as well as digital tire monitoring and management systems; and engages in retail of tires. In addition, the company develops and manufactures cross-material, environmentally friendly, and intelligent products and systems for automotive, railway engineering, mining, agriculture, and other industries, as well as provides contract manufacturing services. The company was formerly known as Continental-Caoutchouc- und Gutta-Percha Compagnie. Continental Aktiengesellschaft was founded in 1871 and is headquartered in Hanover, Germany.",203746,"{'maxAge': 1, 'name': 'Ms. Anna  Fischer', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,1,1,5,1693526400,1672444800,86400,2,66.26,66.94,66.42,67.8,66.26,66.94,66.42,67.8,1.5,0.0226,1682640000,0.4491,1.509009,20.290031,7.0398326,883025,883025,313771,327121,327121,66.92,66.94,18200,4300,13432403968,44.31,79.24,0.3243093,69.212,66.397,1.505,0.022713551,EUR,20219346944,0.016139999,108311538,200006000,0.46,0.29233,67.149,1.0001638,1672444800,1703980800,1688083200,668600000,3.31,9.54,0.07,0.488,4.327,GER,EQUITY,CON.DE,CON.DE,CONTINENTAL AG O.N.,Continental Aktiengesellschaft,850723200,Europe/Berlin,CEST,7200000,67.16,92.0,67.0,77.0,75.0,2.9,hold,20,2271500032,11.325,4672399872,8574099968,0.671,1.191,41418498048,61.62,200.281,0.04092,0.05085,8308300000,98010496,2254500096,0.104,0.22532,0.11281,0.05989,EUR,0.2361
8,Vahrenwalder Strasse 9,Hanover,30165,Germany,49 511 938 01,49 511 938 81770,https://www.continental.com,Auto Parts,Consumer Cyclical,"Continental Aktiengesellschaft, a technology company, offers intelligent solutions for vehicles, machines, traffic, and transportation worldwide. It operates through four sectors: Automotive, Tires, ContiTech, and Contract Manufacturing. The company offers safety, brake, chassis, motion, and motion control systems; solutions for assisted and automated driving; and audio and camera solutions for the vehicle interior, as well as intelligent information and communication technology solutions. It also provides tires for cars, trucks, buses, two-wheel and specialist vehicles, bicycles, and motor vehicles, as well as digital tire monitoring and management systems; and engages in retail of tires. In addition, the company develops and manufactures cross-material, environmentally friendly, and intelligent products and systems for automotive, railway engineering, mining, agriculture, and other industries, as well as provides contract manufacturing services. The company was formerly known as Continental-Caoutchouc- und Gutta-Percha Compagnie. Continental Aktiengesellschaft was founded in 1871 and is headquartered in Hanover, Germany.",203746,"{'maxAge': 1, 'name': 'Dr. Felix  Gress', 'age': 62, 'title': 'Head of Corp. Communications & Public Affairs', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,1,1,5,1693526400,1672444800,86400,2,66.26,66.94,66.42,67.8,66.26,66.94,66.42,67.8,1.5,0.0226,1682640000,0.4491,1.509009,20.290031,7.0398326,883025,883025,313771,327121,327121,66.92,66.94,18200,4300,13432403968,44.31,79.24,0.3243093,69.212,66.397,1.505,0.022713551,EUR,20219346944,0.016139999,108311538,200006000,0.46,0.29233,67.149,1.0001638,1672444800,1703980800,1688083200,668600000,3.31,9.54,0.07,0.488,4.327,GER,EQUITY,CON.DE,CON.DE,CONTINENTAL AG O.N.,Continental Aktiengesellschaft,850723200,Europe/Berlin,CEST,7200000,67.16,92.0,67.0,77.0,75.0,2.9,hold,20,2271500032,11.325,4672399872,8574099968,0.671,1.191,41418498048,61.62,200.281,0.04092,0.05085,8308300000,98010496,2254500096,0.104,0.22532,0.11281,0.05989,EUR,0.2361
9,Vahrenwalder Strasse 9,Hanover,30165,Germany,49 511 938 01,49 511 938 81770,https://www.continental.com,Auto Parts,Consumer Cyclical,"Continental Aktiengesellschaft, a technology company, offers intelligent solutions for vehicles, machines, traffic, and transportation worldwide. It operates through four sectors: Automotive, Tires, ContiTech, and Contract Manufacturing. The company offers safety, brake, chassis, motion, and motion control systems; solutions for assisted and automated driving; and audio and camera solutions for the vehicle interior, as well as intelligent information and communication technology solutions. It also provides tires for cars, trucks, buses, two-wheel and specialist vehicles, bicycles, and motor vehicles, as well as digital tire monitoring and management systems; and engages in retail of tires. In addition, the company develops and manufactures cross-material, environmentally friendly, and intelligent products and systems for automotive, railway engineering, mining, agriculture, and other industries, as well as provides contract manufacturing services. The company was formerly known as Continental-Caoutchouc- und Gutta-Percha Compagnie. Continental Aktiengesellschaft was founded in 1871 and is headquartered in Hanover, Germany.",203746,"{'maxAge': 1, 'name': 'Mr. David  O\x91Donnell', 'title': 'Head of Global R&D for Passenger Car and Light Truck Tyres', 'exercisedValue': 0, 'unexercisedValue': 0}",3,8,1,1,5,1693526400,1672444800,86400,2,66.26,66.94,66.42,67.8,66.26,66.94,66.42,67.8,1.5,0.0226,1682640000,0.4491,1.509009,20.290031,7.0398326,883025,883025,313771,327121,327121,66.92,66.94,18200,4300,13432403968,44.31,79.24,0.3243093,69.212,66.397,1.505,0.022713551,EUR,20219346944,0.016139999,108311538,200006000,0.46,0.29233,67.149,1.0001638,1672444800,1703980800,1688083200,668600000,3.31,9.54,0.07,0.488,4.327,GER,EQUITY,CON.DE,CON.DE,CONTINENTAL AG O.N.,Continental Aktiengesellschaft,850723200,Europe/Berlin,CEST,7200000,67.16,92.0,67.0,77.0,75.0,2.9,hold,20,2271500032,11.325,4672399872,8574099968,0.671,1.191,41418498048,61.62,200.281,0.04092,0.05085,8308300000,98010496,2254500096,0.104,0.22532,0.11281,0.05989,EUR,0.2361
