,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1250 Broadway,28th Floor,New York,NY,10001,United States,877 292 8767,https://www.varonis.com,Software—Infrastructure,Technology,"Varonis Systems, Inc. provides software products and services that allow enterprises to manage, analyze, alert, and secure enterprise data in North America, Europe, the Middle East, Africa, and internationally. Its software enables enterprises to protect data stored on premises and in the cloud, including sensitive files and emails; confidential personal data belonging to customers, and patients and employees' data; financial records; strategic and product plans; and other intellectual property. The company offers DatAdvantage that captures, aggregates, normalizes, and analyzes every data access event for users on Windows and UNIX/Linux servers, storage devices, email systems, Intranet servers, cloud applications, and data stores; and DatAlert that profiles users, devices, and their behaviors related to systems and data, detects and alerts on deviations that indicate compromise, and provides a Web-based dashboard and investigative interface. It also provides Data Classification Engine that identifies and tags data based on criteria set in various metadata dimensions, as well as provides business and information technology (IT) personnel with actionable intelligence about data; and DataPrivilege, which offers a self-service Web portal that allows users to request access to data necessary for their business functions, and owners to grant access without IT intervention. In addition, the company provides Data Transport Engine, which provides an execution engine that unifies the manipulation of data and metadata, translating business decisions, and instructions into technical commands, such as data migration or archiving; and DatAnswers that offers search functionality for enterprise data. Varonis Systems, Inc. sells products and services through a network of distributors and resellers. The company serves IT, security, and business personnel. Varonis Systems, Inc. was incorporated in 2004 and is based in New York, New York.",2143,"{'maxAge': 1, 'name': 'Mr. Yakov  Faitelson', 'age': 47, 'title': 'Co-Founder, Chairman, CEO & Pres', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 830802, 'exercisedValue': 0, 'unexercisedValue': 6886800}",3,6,3,8,5,1693526400,1672444800,86400,2,31.58,31.46,30.78,31.43,31.58,31.46,30.78,31.43,0.0,0.850276,114.259254,1871319,1871319,829827,788260,788260,30.99,30.79,1000,800,3382671616,15.61,32.64,6.9220867,29.4862,26.182076,0.0,0.0,USD,2941875968,-0.23833,106865679,109649000,5463823,5053797,1690761600,1693440000,0.0498,0.021300001,0.98096,5.76,0.056900002,4.286,7.197854,1672444800,1703980800,1688083200,-116466000,-1.06,0.27,3.07,3:1,1615766400,6.02,-27.858,NMS,EQUITY,VRNS,VRNS,"Varonis Systems, Inc.","Varonis Systems, Inc.",1393597800,America/New_York,EDT,-14400000,30.85,63.0,27.0,34.75,35.0,2.5,buy,20,753753984,6.874,-105601000,312972000,3.366,3.554,488678016,66.489,4.469,-0.07085,-0.2336,403798000,108719504,44432000,0.036,0.85829,-0.2161,-0.24229999,USD,2.1357
1,1250 Broadway,28th Floor,New York,NY,10001,United States,877 292 8767,https://www.varonis.com,Software—Infrastructure,Technology,"Varonis Systems, Inc. provides software products and services that allow enterprises to manage, analyze, alert, and secure enterprise data in North America, Europe, the Middle East, Africa, and internationally. Its software enables enterprises to protect data stored on premises and in the cloud, including sensitive files and emails; confidential personal data belonging to customers, and patients and employees' data; financial records; strategic and product plans; and other intellectual property. The company offers DatAdvantage that captures, aggregates, normalizes, and analyzes every data access event for users on Windows and UNIX/Linux servers, storage devices, email systems, Intranet servers, cloud applications, and data stores; and DatAlert that profiles users, devices, and their behaviors related to systems and data, detects and alerts on deviations that indicate compromise, and provides a Web-based dashboard and investigative interface. It also provides Data Classification Engine that identifies and tags data based on criteria set in various metadata dimensions, as well as provides business and information technology (IT) personnel with actionable intelligence about data; and DataPrivilege, which offers a self-service Web portal that allows users to request access to data necessary for their business functions, and owners to grant access without IT intervention. In addition, the company provides Data Transport Engine, which provides an execution engine that unifies the manipulation of data and metadata, translating business decisions, and instructions into technical commands, such as data migration or archiving; and DatAnswers that offers search functionality for enterprise data. Varonis Systems, Inc. sells products and services through a network of distributors and resellers. The company serves IT, security, and business personnel. Varonis Systems, Inc. was incorporated in 2004 and is based in New York, New York.",2143,"{'maxAge': 1, 'name': 'Mr. Ohad  Korkus', 'age': 43, 'title': 'Co-Founder & Independent Director', 'yearBorn': 1979, 'fiscalYear': 2022, 'totalPay': 37500, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,3,8,5,1693526400,1672444800,86400,2,31.58,31.46,30.78,31.43,31.58,31.46,30.78,31.43,0.0,0.850276,114.259254,1871319,1871319,829827,788260,788260,30.99,30.79,1000,800,3382671616,15.61,32.64,6.9220867,29.4862,26.182076,0.0,0.0,USD,2941875968,-0.23833,106865679,109649000,5463823,5053797,1690761600,1693440000,0.0498,0.021300001,0.98096,5.76,0.056900002,4.286,7.197854,1672444800,1703980800,1688083200,-116466000,-1.06,0.27,3.07,3:1,1615766400,6.02,-27.858,NMS,EQUITY,VRNS,VRNS,"Varonis Systems, Inc.","Varonis Systems, Inc.",1393597800,America/New_York,EDT,-14400000,30.85,63.0,27.0,34.75,35.0,2.5,buy,20,753753984,6.874,-105601000,312972000,3.366,3.554,488678016,66.489,4.469,-0.07085,-0.2336,403798000,108719504,44432000,0.036,0.85829,-0.2161,-0.24229999,USD,2.1357
2,1250 Broadway,28th Floor,New York,NY,10001,United States,877 292 8767,https://www.varonis.com,Software—Infrastructure,Technology,"Varonis Systems, Inc. provides software products and services that allow enterprises to manage, analyze, alert, and secure enterprise data in North America, Europe, the Middle East, Africa, and internationally. Its software enables enterprises to protect data stored on premises and in the cloud, including sensitive files and emails; confidential personal data belonging to customers, and patients and employees' data; financial records; strategic and product plans; and other intellectual property. The company offers DatAdvantage that captures, aggregates, normalizes, and analyzes every data access event for users on Windows and UNIX/Linux servers, storage devices, email systems, Intranet servers, cloud applications, and data stores; and DatAlert that profiles users, devices, and their behaviors related to systems and data, detects and alerts on deviations that indicate compromise, and provides a Web-based dashboard and investigative interface. It also provides Data Classification Engine that identifies and tags data based on criteria set in various metadata dimensions, as well as provides business and information technology (IT) personnel with actionable intelligence about data; and DataPrivilege, which offers a self-service Web portal that allows users to request access to data necessary for their business functions, and owners to grant access without IT intervention. In addition, the company provides Data Transport Engine, which provides an execution engine that unifies the manipulation of data and metadata, translating business decisions, and instructions into technical commands, such as data migration or archiving; and DatAnswers that offers search functionality for enterprise data. Varonis Systems, Inc. sells products and services through a network of distributors and resellers. The company serves IT, security, and business personnel. Varonis Systems, Inc. was incorporated in 2004 and is based in New York, New York.",2143,"{'maxAge': 1, 'name': 'Mr. Guy  Melamed', 'age': 42, 'title': 'CFO & COO', 'yearBorn': 1980, 'fiscalYear': 2022, 'totalPay': 561776, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,3,8,5,1693526400,1672444800,86400,2,31.58,31.46,30.78,31.43,31.58,31.46,30.78,31.43,0.0,0.850276,114.259254,1871319,1871319,829827,788260,788260,30.99,30.79,1000,800,3382671616,15.61,32.64,6.9220867,29.4862,26.182076,0.0,0.0,USD,2941875968,-0.23833,106865679,109649000,5463823,5053797,1690761600,1693440000,0.0498,0.021300001,0.98096,5.76,0.056900002,4.286,7.197854,1672444800,1703980800,1688083200,-116466000,-1.06,0.27,3.07,3:1,1615766400,6.02,-27.858,NMS,EQUITY,VRNS,VRNS,"Varonis Systems, Inc.","Varonis Systems, Inc.",1393597800,America/New_York,EDT,-14400000,30.85,63.0,27.0,34.75,35.0,2.5,buy,20,753753984,6.874,-105601000,312972000,3.366,3.554,488678016,66.489,4.469,-0.07085,-0.2336,403798000,108719504,44432000,0.036,0.85829,-0.2161,-0.24229999,USD,2.1357
3,1250 Broadway,28th Floor,New York,NY,10001,United States,877 292 8767,https://www.varonis.com,Software—Infrastructure,Technology,"Varonis Systems, Inc. provides software products and services that allow enterprises to manage, analyze, alert, and secure enterprise data in North America, Europe, the Middle East, Africa, and internationally. Its software enables enterprises to protect data stored on premises and in the cloud, including sensitive files and emails; confidential personal data belonging to customers, and patients and employees' data; financial records; strategic and product plans; and other intellectual property. The company offers DatAdvantage that captures, aggregates, normalizes, and analyzes every data access event for users on Windows and UNIX/Linux servers, storage devices, email systems, Intranet servers, cloud applications, and data stores; and DatAlert that profiles users, devices, and their behaviors related to systems and data, detects and alerts on deviations that indicate compromise, and provides a Web-based dashboard and investigative interface. It also provides Data Classification Engine that identifies and tags data based on criteria set in various metadata dimensions, as well as provides business and information technology (IT) personnel with actionable intelligence about data; and DataPrivilege, which offers a self-service Web portal that allows users to request access to data necessary for their business functions, and owners to grant access without IT intervention. In addition, the company provides Data Transport Engine, which provides an execution engine that unifies the manipulation of data and metadata, translating business decisions, and instructions into technical commands, such as data migration or archiving; and DatAnswers that offers search functionality for enterprise data. Varonis Systems, Inc. sells products and services through a network of distributors and resellers. The company serves IT, security, and business personnel. Varonis Systems, Inc. was incorporated in 2004 and is based in New York, New York.",2143,"{'maxAge': 1, 'name': 'Mr. David  Bass', 'age': 44, 'title': 'Exec. VP of Engineering & CTO', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 425848, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,3,8,5,1693526400,1672444800,86400,2,31.58,31.46,30.78,31.43,31.58,31.46,30.78,31.43,0.0,0.850276,114.259254,1871319,1871319,829827,788260,788260,30.99,30.79,1000,800,3382671616,15.61,32.64,6.9220867,29.4862,26.182076,0.0,0.0,USD,2941875968,-0.23833,106865679,109649000,5463823,5053797,1690761600,1693440000,0.0498,0.021300001,0.98096,5.76,0.056900002,4.286,7.197854,1672444800,1703980800,1688083200,-116466000,-1.06,0.27,3.07,3:1,1615766400,6.02,-27.858,NMS,EQUITY,VRNS,VRNS,"Varonis Systems, Inc.","Varonis Systems, Inc.",1393597800,America/New_York,EDT,-14400000,30.85,63.0,27.0,34.75,35.0,2.5,buy,20,753753984,6.874,-105601000,312972000,3.366,3.554,488678016,66.489,4.469,-0.07085,-0.2336,403798000,108719504,44432000,0.036,0.85829,-0.2161,-0.24229999,USD,2.1357
4,1250 Broadway,28th Floor,New York,NY,10001,United States,877 292 8767,https://www.varonis.com,Software—Infrastructure,Technology,"Varonis Systems, Inc. provides software products and services that allow enterprises to manage, analyze, alert, and secure enterprise data in North America, Europe, the Middle East, Africa, and internationally. Its software enables enterprises to protect data stored on premises and in the cloud, including sensitive files and emails; confidential personal data belonging to customers, and patients and employees' data; financial records; strategic and product plans; and other intellectual property. The company offers DatAdvantage that captures, aggregates, normalizes, and analyzes every data access event for users on Windows and UNIX/Linux servers, storage devices, email systems, Intranet servers, cloud applications, and data stores; and DatAlert that profiles users, devices, and their behaviors related to systems and data, detects and alerts on deviations that indicate compromise, and provides a Web-based dashboard and investigative interface. It also provides Data Classification Engine that identifies and tags data based on criteria set in various metadata dimensions, as well as provides business and information technology (IT) personnel with actionable intelligence about data; and DataPrivilege, which offers a self-service Web portal that allows users to request access to data necessary for their business functions, and owners to grant access without IT intervention. In addition, the company provides Data Transport Engine, which provides an execution engine that unifies the manipulation of data and metadata, translating business decisions, and instructions into technical commands, such as data migration or archiving; and DatAnswers that offers search functionality for enterprise data. Varonis Systems, Inc. sells products and services through a network of distributors and resellers. The company serves IT, security, and business personnel. Varonis Systems, Inc. was incorporated in 2004 and is based in New York, New York.",2143,"{'maxAge': 1, 'name': 'Mr. Dov  Gottlieb', 'age': 46, 'title': 'VP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 662200, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,3,8,5,1693526400,1672444800,86400,2,31.58,31.46,30.78,31.43,31.58,31.46,30.78,31.43,0.0,0.850276,114.259254,1871319,1871319,829827,788260,788260,30.99,30.79,1000,800,3382671616,15.61,32.64,6.9220867,29.4862,26.182076,0.0,0.0,USD,2941875968,-0.23833,106865679,109649000,5463823,5053797,1690761600,1693440000,0.0498,0.021300001,0.98096,5.76,0.056900002,4.286,7.197854,1672444800,1703980800,1688083200,-116466000,-1.06,0.27,3.07,3:1,1615766400,6.02,-27.858,NMS,EQUITY,VRNS,VRNS,"Varonis Systems, Inc.","Varonis Systems, Inc.",1393597800,America/New_York,EDT,-14400000,30.85,63.0,27.0,34.75,35.0,2.5,buy,20,753753984,6.874,-105601000,312972000,3.366,3.554,488678016,66.489,4.469,-0.07085,-0.2336,403798000,108719504,44432000,0.036,0.85829,-0.2161,-0.24229999,USD,2.1357
5,1250 Broadway,28th Floor,New York,NY,10001,United States,877 292 8767,https://www.varonis.com,Software—Infrastructure,Technology,"Varonis Systems, Inc. provides software products and services that allow enterprises to manage, analyze, alert, and secure enterprise data in North America, Europe, the Middle East, Africa, and internationally. Its software enables enterprises to protect data stored on premises and in the cloud, including sensitive files and emails; confidential personal data belonging to customers, and patients and employees' data; financial records; strategic and product plans; and other intellectual property. The company offers DatAdvantage that captures, aggregates, normalizes, and analyzes every data access event for users on Windows and UNIX/Linux servers, storage devices, email systems, Intranet servers, cloud applications, and data stores; and DatAlert that profiles users, devices, and their behaviors related to systems and data, detects and alerts on deviations that indicate compromise, and provides a Web-based dashboard and investigative interface. It also provides Data Classification Engine that identifies and tags data based on criteria set in various metadata dimensions, as well as provides business and information technology (IT) personnel with actionable intelligence about data; and DataPrivilege, which offers a self-service Web portal that allows users to request access to data necessary for their business functions, and owners to grant access without IT intervention. In addition, the company provides Data Transport Engine, which provides an execution engine that unifies the manipulation of data and metadata, translating business decisions, and instructions into technical commands, such as data migration or archiving; and DatAnswers that offers search functionality for enterprise data. Varonis Systems, Inc. sells products and services through a network of distributors and resellers. The company serves IT, security, and business personnel. Varonis Systems, Inc. was incorporated in 2004 and is based in New York, New York.",2143,"{'maxAge': 1, 'name': ""Mr. James  O'Boyle"", 'age': 58, 'title': 'Sr. VP of Worldwide Sales', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 694885, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,3,8,5,1693526400,1672444800,86400,2,31.58,31.46,30.78,31.43,31.58,31.46,30.78,31.43,0.0,0.850276,114.259254,1871319,1871319,829827,788260,788260,30.99,30.79,1000,800,3382671616,15.61,32.64,6.9220867,29.4862,26.182076,0.0,0.0,USD,2941875968,-0.23833,106865679,109649000,5463823,5053797,1690761600,1693440000,0.0498,0.021300001,0.98096,5.76,0.056900002,4.286,7.197854,1672444800,1703980800,1688083200,-116466000,-1.06,0.27,3.07,3:1,1615766400,6.02,-27.858,NMS,EQUITY,VRNS,VRNS,"Varonis Systems, Inc.","Varonis Systems, Inc.",1393597800,America/New_York,EDT,-14400000,30.85,63.0,27.0,34.75,35.0,2.5,buy,20,753753984,6.874,-105601000,312972000,3.366,3.554,488678016,66.489,4.469,-0.07085,-0.2336,403798000,108719504,44432000,0.036,0.85829,-0.2161,-0.24229999,USD,2.1357
6,1250 Broadway,28th Floor,New York,NY,10001,United States,877 292 8767,https://www.varonis.com,Software—Infrastructure,Technology,"Varonis Systems, Inc. provides software products and services that allow enterprises to manage, analyze, alert, and secure enterprise data in North America, Europe, the Middle East, Africa, and internationally. Its software enables enterprises to protect data stored on premises and in the cloud, including sensitive files and emails; confidential personal data belonging to customers, and patients and employees' data; financial records; strategic and product plans; and other intellectual property. The company offers DatAdvantage that captures, aggregates, normalizes, and analyzes every data access event for users on Windows and UNIX/Linux servers, storage devices, email systems, Intranet servers, cloud applications, and data stores; and DatAlert that profiles users, devices, and their behaviors related to systems and data, detects and alerts on deviations that indicate compromise, and provides a Web-based dashboard and investigative interface. It also provides Data Classification Engine that identifies and tags data based on criteria set in various metadata dimensions, as well as provides business and information technology (IT) personnel with actionable intelligence about data; and DataPrivilege, which offers a self-service Web portal that allows users to request access to data necessary for their business functions, and owners to grant access without IT intervention. In addition, the company provides Data Transport Engine, which provides an execution engine that unifies the manipulation of data and metadata, translating business decisions, and instructions into technical commands, such as data migration or archiving; and DatAnswers that offers search functionality for enterprise data. Varonis Systems, Inc. sells products and services through a network of distributors and resellers. The company serves IT, security, and business personnel. Varonis Systems, Inc. was incorporated in 2004 and is based in New York, New York.",2143,"{'maxAge': 1, 'name': 'Mr. Gilad  Raz', 'age': 46, 'title': 'Chief Information Officer & VP of Technical Services', 'yearBorn': 1976, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,3,8,5,1693526400,1672444800,86400,2,31.58,31.46,30.78,31.43,31.58,31.46,30.78,31.43,0.0,0.850276,114.259254,1871319,1871319,829827,788260,788260,30.99,30.79,1000,800,3382671616,15.61,32.64,6.9220867,29.4862,26.182076,0.0,0.0,USD,2941875968,-0.23833,106865679,109649000,5463823,5053797,1690761600,1693440000,0.0498,0.021300001,0.98096,5.76,0.056900002,4.286,7.197854,1672444800,1703980800,1688083200,-116466000,-1.06,0.27,3.07,3:1,1615766400,6.02,-27.858,NMS,EQUITY,VRNS,VRNS,"Varonis Systems, Inc.","Varonis Systems, Inc.",1393597800,America/New_York,EDT,-14400000,30.85,63.0,27.0,34.75,35.0,2.5,buy,20,753753984,6.874,-105601000,312972000,3.366,3.554,488678016,66.489,4.469,-0.07085,-0.2336,403798000,108719504,44432000,0.036,0.85829,-0.2161,-0.24229999,USD,2.1357
7,1250 Broadway,28th Floor,New York,NY,10001,United States,877 292 8767,https://www.varonis.com,Software—Infrastructure,Technology,"Varonis Systems, Inc. provides software products and services that allow enterprises to manage, analyze, alert, and secure enterprise data in North America, Europe, the Middle East, Africa, and internationally. Its software enables enterprises to protect data stored on premises and in the cloud, including sensitive files and emails; confidential personal data belonging to customers, and patients and employees' data; financial records; strategic and product plans; and other intellectual property. The company offers DatAdvantage that captures, aggregates, normalizes, and analyzes every data access event for users on Windows and UNIX/Linux servers, storage devices, email systems, Intranet servers, cloud applications, and data stores; and DatAlert that profiles users, devices, and their behaviors related to systems and data, detects and alerts on deviations that indicate compromise, and provides a Web-based dashboard and investigative interface. It also provides Data Classification Engine that identifies and tags data based on criteria set in various metadata dimensions, as well as provides business and information technology (IT) personnel with actionable intelligence about data; and DataPrivilege, which offers a self-service Web portal that allows users to request access to data necessary for their business functions, and owners to grant access without IT intervention. In addition, the company provides Data Transport Engine, which provides an execution engine that unifies the manipulation of data and metadata, translating business decisions, and instructions into technical commands, such as data migration or archiving; and DatAnswers that offers search functionality for enterprise data. Varonis Systems, Inc. sells products and services through a network of distributors and resellers. The company serves IT, security, and business personnel. Varonis Systems, Inc. was incorporated in 2004 and is based in New York, New York.",2143,"{'maxAge': 1, 'name': 'Mr. Tim  Perz CPA', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,3,8,5,1693526400,1672444800,86400,2,31.58,31.46,30.78,31.43,31.58,31.46,30.78,31.43,0.0,0.850276,114.259254,1871319,1871319,829827,788260,788260,30.99,30.79,1000,800,3382671616,15.61,32.64,6.9220867,29.4862,26.182076,0.0,0.0,USD,2941875968,-0.23833,106865679,109649000,5463823,5053797,1690761600,1693440000,0.0498,0.021300001,0.98096,5.76,0.056900002,4.286,7.197854,1672444800,1703980800,1688083200,-116466000,-1.06,0.27,3.07,3:1,1615766400,6.02,-27.858,NMS,EQUITY,VRNS,VRNS,"Varonis Systems, Inc.","Varonis Systems, Inc.",1393597800,America/New_York,EDT,-14400000,30.85,63.0,27.0,34.75,35.0,2.5,buy,20,753753984,6.874,-105601000,312972000,3.366,3.554,488678016,66.489,4.469,-0.07085,-0.2336,403798000,108719504,44432000,0.036,0.85829,-0.2161,-0.24229999,USD,2.1357
8,1250 Broadway,28th Floor,New York,NY,10001,United States,877 292 8767,https://www.varonis.com,Software—Infrastructure,Technology,"Varonis Systems, Inc. provides software products and services that allow enterprises to manage, analyze, alert, and secure enterprise data in North America, Europe, the Middle East, Africa, and internationally. Its software enables enterprises to protect data stored on premises and in the cloud, including sensitive files and emails; confidential personal data belonging to customers, and patients and employees' data; financial records; strategic and product plans; and other intellectual property. The company offers DatAdvantage that captures, aggregates, normalizes, and analyzes every data access event for users on Windows and UNIX/Linux servers, storage devices, email systems, Intranet servers, cloud applications, and data stores; and DatAlert that profiles users, devices, and their behaviors related to systems and data, detects and alerts on deviations that indicate compromise, and provides a Web-based dashboard and investigative interface. It also provides Data Classification Engine that identifies and tags data based on criteria set in various metadata dimensions, as well as provides business and information technology (IT) personnel with actionable intelligence about data; and DataPrivilege, which offers a self-service Web portal that allows users to request access to data necessary for their business functions, and owners to grant access without IT intervention. In addition, the company provides Data Transport Engine, which provides an execution engine that unifies the manipulation of data and metadata, translating business decisions, and instructions into technical commands, such as data migration or archiving; and DatAnswers that offers search functionality for enterprise data. Varonis Systems, Inc. sells products and services through a network of distributors and resellers. The company serves IT, security, and business personnel. Varonis Systems, Inc. was incorporated in 2004 and is based in New York, New York.",2143,"{'maxAge': 1, 'name': 'Mr. Rob  Sobers', 'title': 'Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,3,8,5,1693526400,1672444800,86400,2,31.58,31.46,30.78,31.43,31.58,31.46,30.78,31.43,0.0,0.850276,114.259254,1871319,1871319,829827,788260,788260,30.99,30.79,1000,800,3382671616,15.61,32.64,6.9220867,29.4862,26.182076,0.0,0.0,USD,2941875968,-0.23833,106865679,109649000,5463823,5053797,1690761600,1693440000,0.0498,0.021300001,0.98096,5.76,0.056900002,4.286,7.197854,1672444800,1703980800,1688083200,-116466000,-1.06,0.27,3.07,3:1,1615766400,6.02,-27.858,NMS,EQUITY,VRNS,VRNS,"Varonis Systems, Inc.","Varonis Systems, Inc.",1393597800,America/New_York,EDT,-14400000,30.85,63.0,27.0,34.75,35.0,2.5,buy,20,753753984,6.874,-105601000,312972000,3.366,3.554,488678016,66.489,4.469,-0.07085,-0.2336,403798000,108719504,44432000,0.036,0.85829,-0.2161,-0.24229999,USD,2.1357
9,1250 Broadway,28th Floor,New York,NY,10001,United States,877 292 8767,https://www.varonis.com,Software—Infrastructure,Technology,"Varonis Systems, Inc. provides software products and services that allow enterprises to manage, analyze, alert, and secure enterprise data in North America, Europe, the Middle East, Africa, and internationally. Its software enables enterprises to protect data stored on premises and in the cloud, including sensitive files and emails; confidential personal data belonging to customers, and patients and employees' data; financial records; strategic and product plans; and other intellectual property. The company offers DatAdvantage that captures, aggregates, normalizes, and analyzes every data access event for users on Windows and UNIX/Linux servers, storage devices, email systems, Intranet servers, cloud applications, and data stores; and DatAlert that profiles users, devices, and their behaviors related to systems and data, detects and alerts on deviations that indicate compromise, and provides a Web-based dashboard and investigative interface. It also provides Data Classification Engine that identifies and tags data based on criteria set in various metadata dimensions, as well as provides business and information technology (IT) personnel with actionable intelligence about data; and DataPrivilege, which offers a self-service Web portal that allows users to request access to data necessary for their business functions, and owners to grant access without IT intervention. In addition, the company provides Data Transport Engine, which provides an execution engine that unifies the manipulation of data and metadata, translating business decisions, and instructions into technical commands, such as data migration or archiving; and DatAnswers that offers search functionality for enterprise data. Varonis Systems, Inc. sells products and services through a network of distributors and resellers. The company serves IT, security, and business personnel. Varonis Systems, Inc. was incorporated in 2004 and is based in New York, New York.",2143,"{'maxAge': 1, 'name': 'Ms. Dana  Shahar-Gara', 'age': 48, 'title': 'Chief HR Officer', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",3,6,3,8,5,1693526400,1672444800,86400,2,31.58,31.46,30.78,31.43,31.58,31.46,30.78,31.43,0.0,0.850276,114.259254,1871319,1871319,829827,788260,788260,30.99,30.79,1000,800,3382671616,15.61,32.64,6.9220867,29.4862,26.182076,0.0,0.0,USD,2941875968,-0.23833,106865679,109649000,5463823,5053797,1690761600,1693440000,0.0498,0.021300001,0.98096,5.76,0.056900002,4.286,7.197854,1672444800,1703980800,1688083200,-116466000,-1.06,0.27,3.07,3:1,1615766400,6.02,-27.858,NMS,EQUITY,VRNS,VRNS,"Varonis Systems, Inc.","Varonis Systems, Inc.",1393597800,America/New_York,EDT,-14400000,30.85,63.0,27.0,34.75,35.0,2.5,buy,20,753753984,6.874,-105601000,312972000,3.366,3.554,488678016,66.489,4.469,-0.07085,-0.2336,403798000,108719504,44432000,0.036,0.85829,-0.2161,-0.24229999,USD,2.1357
