,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,700 US Highway 202/206,Bridgewater,NJ,08807,United States,908 977 9900,https://www.insmed.com,Biotechnology,Healthcare,"Insmed Incorporated, a biopharmaceutical company, develops and commercializes therapies for patients with serious and rare diseases. The company offers ARIKAYCE for the treatment of Mycobacterium avium complex lung disease as part of a combination antibacterial drug regimen for adult patients. It is also developing Brensocatib, an oral reversible inhibitor of dipeptidyl peptidase 1 for the treatment of patients with bronchiectasis, cystic fibrosis, and other neutrophil-mediated diseases; and Treprostinil Palmitil Inhalation Powder, an inhaled formulation of a treprostinil prodrug treprostinil palmitil for the treatment of pulmonary hypertension associated with interstitial lung disease and pulmonary arterial hypertension. The company was founded in 1988 and is headquartered in Bridgewater, New Jersey.",736,"{'maxAge': 1, 'name': 'Mr. William H. Lewis J.D., M.B.A.', 'age': 53, 'title': 'Pres, CEO & Chairman', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1291949, 'exercisedValue': 6480258, 'unexercisedValue': 9481805}",6,5,5,9,6,1693526400,1672444800,86400,2,26.67,26.64,26.16,26.79,26.67,26.64,26.16,26.79,0.0,1.554287,-6.0340137,2511943,2511943,1303416,2454970,2454970,26.1,26.59,900,800,3826518016,16.04,27.59,14.200006,22.3964,20.0278,0.0,0.0,USD,4257048064,-2.5822299,142052830,143800000,12437907,10189733,1690761600,1693440000,0.0865,0.01291,1.09451,10.06,0.087799996,-1.091,1672444800,1703980800,1688083200,-695841024,-5.33,-4.41,1:10,1299110400,15.798,-6.573,NMS,EQUITY,INSM,INSM,Insmed Incorporated,Insmed Incorporated,959866200,America/New_York,EDT,-14400000,26.61,52.0,33.0,42.23,42.0,1.7,buy,13,917768000,6.382,-647673984,1339670016,4.645,5.152,269472992,2.043,-0.32869998,190232000,-301287008,-462072000,0.184,0.78861,-2.40348,-2.43223,USD,
1,700 US Highway 202/206,Bridgewater,NJ,08807,United States,908 977 9900,https://www.insmed.com,Biotechnology,Healthcare,"Insmed Incorporated, a biopharmaceutical company, develops and commercializes therapies for patients with serious and rare diseases. The company offers ARIKAYCE for the treatment of Mycobacterium avium complex lung disease as part of a combination antibacterial drug regimen for adult patients. It is also developing Brensocatib, an oral reversible inhibitor of dipeptidyl peptidase 1 for the treatment of patients with bronchiectasis, cystic fibrosis, and other neutrophil-mediated diseases; and Treprostinil Palmitil Inhalation Powder, an inhaled formulation of a treprostinil prodrug treprostinil palmitil for the treatment of pulmonary hypertension associated with interstitial lung disease and pulmonary arterial hypertension. The company was founded in 1988 and is headquartered in Bridgewater, New Jersey.",736,"{'maxAge': 1, 'name': 'Ms. Sara M. Bonstein M.B.A., MBA', 'age': 41, 'title': 'Chief Financial Officer', 'yearBorn': 1981, 'fiscalYear': 2022, 'totalPay': 684180, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,5,9,6,1693526400,1672444800,86400,2,26.67,26.64,26.16,26.79,26.67,26.64,26.16,26.79,0.0,1.554287,-6.0340137,2511943,2511943,1303416,2454970,2454970,26.1,26.59,900,800,3826518016,16.04,27.59,14.200006,22.3964,20.0278,0.0,0.0,USD,4257048064,-2.5822299,142052830,143800000,12437907,10189733,1690761600,1693440000,0.0865,0.01291,1.09451,10.06,0.087799996,-1.091,1672444800,1703980800,1688083200,-695841024,-5.33,-4.41,1:10,1299110400,15.798,-6.573,NMS,EQUITY,INSM,INSM,Insmed Incorporated,Insmed Incorporated,959866200,America/New_York,EDT,-14400000,26.61,52.0,33.0,42.23,42.0,1.7,buy,13,917768000,6.382,-647673984,1339670016,4.645,5.152,269472992,2.043,-0.32869998,190232000,-301287008,-462072000,0.184,0.78861,-2.40348,-2.43223,USD,
2,700 US Highway 202/206,Bridgewater,NJ,08807,United States,908 977 9900,https://www.insmed.com,Biotechnology,Healthcare,"Insmed Incorporated, a biopharmaceutical company, develops and commercializes therapies for patients with serious and rare diseases. The company offers ARIKAYCE for the treatment of Mycobacterium avium complex lung disease as part of a combination antibacterial drug regimen for adult patients. It is also developing Brensocatib, an oral reversible inhibitor of dipeptidyl peptidase 1 for the treatment of patients with bronchiectasis, cystic fibrosis, and other neutrophil-mediated diseases; and Treprostinil Palmitil Inhalation Powder, an inhaled formulation of a treprostinil prodrug treprostinil palmitil for the treatment of pulmonary hypertension associated with interstitial lung disease and pulmonary arterial hypertension. The company was founded in 1988 and is headquartered in Bridgewater, New Jersey.",736,"{'maxAge': 1, 'name': 'Mr. Roger  Adsett M.B.A.', 'age': 53, 'title': 'Chief Operating Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 894695, 'exercisedValue': 0, 'unexercisedValue': 2441028}",6,5,5,9,6,1693526400,1672444800,86400,2,26.67,26.64,26.16,26.79,26.67,26.64,26.16,26.79,0.0,1.554287,-6.0340137,2511943,2511943,1303416,2454970,2454970,26.1,26.59,900,800,3826518016,16.04,27.59,14.200006,22.3964,20.0278,0.0,0.0,USD,4257048064,-2.5822299,142052830,143800000,12437907,10189733,1690761600,1693440000,0.0865,0.01291,1.09451,10.06,0.087799996,-1.091,1672444800,1703980800,1688083200,-695841024,-5.33,-4.41,1:10,1299110400,15.798,-6.573,NMS,EQUITY,INSM,INSM,Insmed Incorporated,Insmed Incorporated,959866200,America/New_York,EDT,-14400000,26.61,52.0,33.0,42.23,42.0,1.7,buy,13,917768000,6.382,-647673984,1339670016,4.645,5.152,269472992,2.043,-0.32869998,190232000,-301287008,-462072000,0.184,0.78861,-2.40348,-2.43223,USD,
3,700 US Highway 202/206,Bridgewater,NJ,08807,United States,908 977 9900,https://www.insmed.com,Biotechnology,Healthcare,"Insmed Incorporated, a biopharmaceutical company, develops and commercializes therapies for patients with serious and rare diseases. The company offers ARIKAYCE for the treatment of Mycobacterium avium complex lung disease as part of a combination antibacterial drug regimen for adult patients. It is also developing Brensocatib, an oral reversible inhibitor of dipeptidyl peptidase 1 for the treatment of patients with bronchiectasis, cystic fibrosis, and other neutrophil-mediated diseases; and Treprostinil Palmitil Inhalation Powder, an inhaled formulation of a treprostinil prodrug treprostinil palmitil for the treatment of pulmonary hypertension associated with interstitial lung disease and pulmonary arterial hypertension. The company was founded in 1988 and is headquartered in Bridgewater, New Jersey.",736,"{'maxAge': 1, 'name': 'Mr. John Drayton Wise M.B.A.', 'title': 'Chief Commercial Officer', 'fiscalYear': 2022, 'totalPay': 749999, 'exercisedValue': 0, 'unexercisedValue': 730630}",6,5,5,9,6,1693526400,1672444800,86400,2,26.67,26.64,26.16,26.79,26.67,26.64,26.16,26.79,0.0,1.554287,-6.0340137,2511943,2511943,1303416,2454970,2454970,26.1,26.59,900,800,3826518016,16.04,27.59,14.200006,22.3964,20.0278,0.0,0.0,USD,4257048064,-2.5822299,142052830,143800000,12437907,10189733,1690761600,1693440000,0.0865,0.01291,1.09451,10.06,0.087799996,-1.091,1672444800,1703980800,1688083200,-695841024,-5.33,-4.41,1:10,1299110400,15.798,-6.573,NMS,EQUITY,INSM,INSM,Insmed Incorporated,Insmed Incorporated,959866200,America/New_York,EDT,-14400000,26.61,52.0,33.0,42.23,42.0,1.7,buy,13,917768000,6.382,-647673984,1339670016,4.645,5.152,269472992,2.043,-0.32869998,190232000,-301287008,-462072000,0.184,0.78861,-2.40348,-2.43223,USD,
4,700 US Highway 202/206,Bridgewater,NJ,08807,United States,908 977 9900,https://www.insmed.com,Biotechnology,Healthcare,"Insmed Incorporated, a biopharmaceutical company, develops and commercializes therapies for patients with serious and rare diseases. The company offers ARIKAYCE for the treatment of Mycobacterium avium complex lung disease as part of a combination antibacterial drug regimen for adult patients. It is also developing Brensocatib, an oral reversible inhibitor of dipeptidyl peptidase 1 for the treatment of patients with bronchiectasis, cystic fibrosis, and other neutrophil-mediated diseases; and Treprostinil Palmitil Inhalation Powder, an inhaled formulation of a treprostinil prodrug treprostinil palmitil for the treatment of pulmonary hypertension associated with interstitial lung disease and pulmonary arterial hypertension. The company was founded in 1988 and is headquartered in Bridgewater, New Jersey.",736,"{'maxAge': 1, 'name': 'Dr. Martina  Flammer M.B.A., M.D.', 'age': 58, 'title': 'Chief Medical Officer', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 763620, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,5,9,6,1693526400,1672444800,86400,2,26.67,26.64,26.16,26.79,26.67,26.64,26.16,26.79,0.0,1.554287,-6.0340137,2511943,2511943,1303416,2454970,2454970,26.1,26.59,900,800,3826518016,16.04,27.59,14.200006,22.3964,20.0278,0.0,0.0,USD,4257048064,-2.5822299,142052830,143800000,12437907,10189733,1690761600,1693440000,0.0865,0.01291,1.09451,10.06,0.087799996,-1.091,1672444800,1703980800,1688083200,-695841024,-5.33,-4.41,1:10,1299110400,15.798,-6.573,NMS,EQUITY,INSM,INSM,Insmed Incorporated,Insmed Incorporated,959866200,America/New_York,EDT,-14400000,26.61,52.0,33.0,42.23,42.0,1.7,buy,13,917768000,6.382,-647673984,1339670016,4.645,5.152,269472992,2.043,-0.32869998,190232000,-301287008,-462072000,0.184,0.78861,-2.40348,-2.43223,USD,
5,700 US Highway 202/206,Bridgewater,NJ,08807,United States,908 977 9900,https://www.insmed.com,Biotechnology,Healthcare,"Insmed Incorporated, a biopharmaceutical company, develops and commercializes therapies for patients with serious and rare diseases. The company offers ARIKAYCE for the treatment of Mycobacterium avium complex lung disease as part of a combination antibacterial drug regimen for adult patients. It is also developing Brensocatib, an oral reversible inhibitor of dipeptidyl peptidase 1 for the treatment of patients with bronchiectasis, cystic fibrosis, and other neutrophil-mediated diseases; and Treprostinil Palmitil Inhalation Powder, an inhaled formulation of a treprostinil prodrug treprostinil palmitil for the treatment of pulmonary hypertension associated with interstitial lung disease and pulmonary arterial hypertension. The company was founded in 1988 and is headquartered in Bridgewater, New Jersey.",736,"{'maxAge': 1, 'name': 'Mr. John  Goll III', 'title': 'Sr. VP & Chief Accounting Officer', 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,5,9,6,1693526400,1672444800,86400,2,26.67,26.64,26.16,26.79,26.67,26.64,26.16,26.79,0.0,1.554287,-6.0340137,2511943,2511943,1303416,2454970,2454970,26.1,26.59,900,800,3826518016,16.04,27.59,14.200006,22.3964,20.0278,0.0,0.0,USD,4257048064,-2.5822299,142052830,143800000,12437907,10189733,1690761600,1693440000,0.0865,0.01291,1.09451,10.06,0.087799996,-1.091,1672444800,1703980800,1688083200,-695841024,-5.33,-4.41,1:10,1299110400,15.798,-6.573,NMS,EQUITY,INSM,INSM,Insmed Incorporated,Insmed Incorporated,959866200,America/New_York,EDT,-14400000,26.61,52.0,33.0,42.23,42.0,1.7,buy,13,917768000,6.382,-647673984,1339670016,4.645,5.152,269472992,2.043,-0.32869998,190232000,-301287008,-462072000,0.184,0.78861,-2.40348,-2.43223,USD,
6,700 US Highway 202/206,Bridgewater,NJ,08807,United States,908 977 9900,https://www.insmed.com,Biotechnology,Healthcare,"Insmed Incorporated, a biopharmaceutical company, develops and commercializes therapies for patients with serious and rare diseases. The company offers ARIKAYCE for the treatment of Mycobacterium avium complex lung disease as part of a combination antibacterial drug regimen for adult patients. It is also developing Brensocatib, an oral reversible inhibitor of dipeptidyl peptidase 1 for the treatment of patients with bronchiectasis, cystic fibrosis, and other neutrophil-mediated diseases; and Treprostinil Palmitil Inhalation Powder, an inhaled formulation of a treprostinil prodrug treprostinil palmitil for the treatment of pulmonary hypertension associated with interstitial lung disease and pulmonary arterial hypertension. The company was founded in 1988 and is headquartered in Bridgewater, New Jersey.",736,"{'maxAge': 1, 'name': 'Mr. Brian K. Kaspar Ph.D.', 'age': 48, 'title': 'Chief Scientific Officer', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,5,9,6,1693526400,1672444800,86400,2,26.67,26.64,26.16,26.79,26.67,26.64,26.16,26.79,0.0,1.554287,-6.0340137,2511943,2511943,1303416,2454970,2454970,26.1,26.59,900,800,3826518016,16.04,27.59,14.200006,22.3964,20.0278,0.0,0.0,USD,4257048064,-2.5822299,142052830,143800000,12437907,10189733,1690761600,1693440000,0.0865,0.01291,1.09451,10.06,0.087799996,-1.091,1672444800,1703980800,1688083200,-695841024,-5.33,-4.41,1:10,1299110400,15.798,-6.573,NMS,EQUITY,INSM,INSM,Insmed Incorporated,Insmed Incorporated,959866200,America/New_York,EDT,-14400000,26.61,52.0,33.0,42.23,42.0,1.7,buy,13,917768000,6.382,-647673984,1339670016,4.645,5.152,269472992,2.043,-0.32869998,190232000,-301287008,-462072000,0.184,0.78861,-2.40348,-2.43223,USD,
7,700 US Highway 202/206,Bridgewater,NJ,08807,United States,908 977 9900,https://www.insmed.com,Biotechnology,Healthcare,"Insmed Incorporated, a biopharmaceutical company, develops and commercializes therapies for patients with serious and rare diseases. The company offers ARIKAYCE for the treatment of Mycobacterium avium complex lung disease as part of a combination antibacterial drug regimen for adult patients. It is also developing Brensocatib, an oral reversible inhibitor of dipeptidyl peptidase 1 for the treatment of patients with bronchiectasis, cystic fibrosis, and other neutrophil-mediated diseases; and Treprostinil Palmitil Inhalation Powder, an inhaled formulation of a treprostinil prodrug treprostinil palmitil for the treatment of pulmonary hypertension associated with interstitial lung disease and pulmonary arterial hypertension. The company was founded in 1988 and is headquartered in Bridgewater, New Jersey.",736,"{'maxAge': 1, 'name': 'Eleanor  Barisser', 'title': 'Associate Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,5,9,6,1693526400,1672444800,86400,2,26.67,26.64,26.16,26.79,26.67,26.64,26.16,26.79,0.0,1.554287,-6.0340137,2511943,2511943,1303416,2454970,2454970,26.1,26.59,900,800,3826518016,16.04,27.59,14.200006,22.3964,20.0278,0.0,0.0,USD,4257048064,-2.5822299,142052830,143800000,12437907,10189733,1690761600,1693440000,0.0865,0.01291,1.09451,10.06,0.087799996,-1.091,1672444800,1703980800,1688083200,-695841024,-5.33,-4.41,1:10,1299110400,15.798,-6.573,NMS,EQUITY,INSM,INSM,Insmed Incorporated,Insmed Incorporated,959866200,America/New_York,EDT,-14400000,26.61,52.0,33.0,42.23,42.0,1.7,buy,13,917768000,6.382,-647673984,1339670016,4.645,5.152,269472992,2.043,-0.32869998,190232000,-301287008,-462072000,0.184,0.78861,-2.40348,-2.43223,USD,
8,700 US Highway 202/206,Bridgewater,NJ,08807,United States,908 977 9900,https://www.insmed.com,Biotechnology,Healthcare,"Insmed Incorporated, a biopharmaceutical company, develops and commercializes therapies for patients with serious and rare diseases. The company offers ARIKAYCE for the treatment of Mycobacterium avium complex lung disease as part of a combination antibacterial drug regimen for adult patients. It is also developing Brensocatib, an oral reversible inhibitor of dipeptidyl peptidase 1 for the treatment of patients with bronchiectasis, cystic fibrosis, and other neutrophil-mediated diseases; and Treprostinil Palmitil Inhalation Powder, an inhaled formulation of a treprostinil prodrug treprostinil palmitil for the treatment of pulmonary hypertension associated with interstitial lung disease and pulmonary arterial hypertension. The company was founded in 1988 and is headquartered in Bridgewater, New Jersey.",736,"{'maxAge': 1, 'name': 'Mr. Michael Alexander Smith J.D.', 'age': 44, 'title': 'Sr. VP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,5,9,6,1693526400,1672444800,86400,2,26.67,26.64,26.16,26.79,26.67,26.64,26.16,26.79,0.0,1.554287,-6.0340137,2511943,2511943,1303416,2454970,2454970,26.1,26.59,900,800,3826518016,16.04,27.59,14.200006,22.3964,20.0278,0.0,0.0,USD,4257048064,-2.5822299,142052830,143800000,12437907,10189733,1690761600,1693440000,0.0865,0.01291,1.09451,10.06,0.087799996,-1.091,1672444800,1703980800,1688083200,-695841024,-5.33,-4.41,1:10,1299110400,15.798,-6.573,NMS,EQUITY,INSM,INSM,Insmed Incorporated,Insmed Incorporated,959866200,America/New_York,EDT,-14400000,26.61,52.0,33.0,42.23,42.0,1.7,buy,13,917768000,6.382,-647673984,1339670016,4.645,5.152,269472992,2.043,-0.32869998,190232000,-301287008,-462072000,0.184,0.78861,-2.40348,-2.43223,USD,
9,700 US Highway 202/206,Bridgewater,NJ,08807,United States,908 977 9900,https://www.insmed.com,Biotechnology,Healthcare,"Insmed Incorporated, a biopharmaceutical company, develops and commercializes therapies for patients with serious and rare diseases. The company offers ARIKAYCE for the treatment of Mycobacterium avium complex lung disease as part of a combination antibacterial drug regimen for adult patients. It is also developing Brensocatib, an oral reversible inhibitor of dipeptidyl peptidase 1 for the treatment of patients with bronchiectasis, cystic fibrosis, and other neutrophil-mediated diseases; and Treprostinil Palmitil Inhalation Powder, an inhaled formulation of a treprostinil prodrug treprostinil palmitil for the treatment of pulmonary hypertension associated with interstitial lung disease and pulmonary arterial hypertension. The company was founded in 1988 and is headquartered in Bridgewater, New Jersey.",736,"{'maxAge': 1, 'name': 'Mandy  Fahey', 'title': 'Exec. Director of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,5,9,6,1693526400,1672444800,86400,2,26.67,26.64,26.16,26.79,26.67,26.64,26.16,26.79,0.0,1.554287,-6.0340137,2511943,2511943,1303416,2454970,2454970,26.1,26.59,900,800,3826518016,16.04,27.59,14.200006,22.3964,20.0278,0.0,0.0,USD,4257048064,-2.5822299,142052830,143800000,12437907,10189733,1690761600,1693440000,0.0865,0.01291,1.09451,10.06,0.087799996,-1.091,1672444800,1703980800,1688083200,-695841024,-5.33,-4.41,1:10,1299110400,15.798,-6.573,NMS,EQUITY,INSM,INSM,Insmed Incorporated,Insmed Incorporated,959866200,America/New_York,EDT,-14400000,26.61,52.0,33.0,42.23,42.0,1.7,buy,13,917768000,6.382,-647673984,1339670016,4.645,5.152,269472992,2.043,-0.32869998,190232000,-301287008,-462072000,0.184,0.78861,-2.40348,-2.43223,USD,
