,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,9001 Spectrum Center Boulevard,San Diego,CA,92123,United States,858-836-5000,https://www.resmed.com,Medical Instruments & Supplies,Healthcare,"ResMed Inc. develops, manufactures, distributes, and markets medical devices and cloud-based software applications for the healthcare markets. It operates in two segments, Sleep and Respiratory Care, and Software as a Service. It offers various products and solutions for a range of respiratory disorders, including technologies to be applied in medical and consumer products, ventilation devices, diagnostic products, mask systems for use in the hospital and home, headgear and other accessories, dental devices, and cloud-based software informatics solutions to manage patient outcomes, as well as provides customer and business processes. The company also provides AirView, a cloud-based system that enables remote monitoring and changing of patients' device settings; myAir, a personalized therapy management application for patients with sleep apnea that provides support, education, and troubleshooting tools for increased patient engagement and improved compliance; U-Sleep, a compliance monitoring solution that enables home medical equipment (HME) to streamline their sleep programs; connectivity module and propeller solutions; and Propeller portal. It offers out-of-hospital software solution, such as Brightree business management software and service solutions to providers of HME, pharmacy, home infusion, orthotics, and prosthetics services; MatrixCare care management and related ancillary solutions to senior living, skilled nursing, life plan communities, home health, home care, and hospice organizations, as well as related accountable care organizations; HEALTHCAREfirst that offers electronic health record, software, billing and coding services, and analytics for home health and hospice agencies; and MEDIFOX DAN's software solutions. The company markets its products to sleep clinics, home healthcare dealers, and hospitals through a network of distributors and direct sales force. The company was founded in 1989 and is headquartered in San Diego, California.",10140,"{'maxAge': 1, 'name': 'Mr. Michael J. Farrell BE, MBA, SM', 'age': 50, 'title': 'CEO & Chairman', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 2659210, 'exercisedValue': 6816410, 'unexercisedValue': 39165780}",1,6,6,3,2,1693526400,1672444800,86400,2,147.64,147.96,145.0,148.12,147.64,147.96,145.0,148.12,1.92,0.012999999,1692144000,0.289,0.9,0.519017,23.912828,18.473951,2331789,2331789,1235722,2126960,2126960,145.82,145.89,900,800,21382653952,145.0,243.52,5.0633883,186.2646,211.0602,1.76,0.011920889,USD,23053215744,0.21254,145685991,147071008,3155600,1261666,1690761600,1693440000,0.0215,0.01296,0.66795,1.98,0.024500001,28.082,5.1773376,1688083200,1719705600,1688083200,0.177,897555968,6.08,7.87,2.06,2:1,1283212800,5.459,17.842,NYQ,EQUITY,RMD,RMD,ResMed Inc.,ResMed Inc.,802099800,America/New_York,EDT,-14400000,145.39,275.0,170.0,220.89,240.0,2.1,buy,9,240314000,1.634,1292097024,1579907968,1.288,3.122,4222992896,38.255,28.774,0.12154,0.23965,2386058000,415360256,693299008,0.173,0.227,0.56501997,0.30597,0.27278998,USD,1.0456
1,9001 Spectrum Center Boulevard,San Diego,CA,92123,United States,858-836-5000,https://www.resmed.com,Medical Instruments & Supplies,Healthcare,"ResMed Inc. develops, manufactures, distributes, and markets medical devices and cloud-based software applications for the healthcare markets. It operates in two segments, Sleep and Respiratory Care, and Software as a Service. It offers various products and solutions for a range of respiratory disorders, including technologies to be applied in medical and consumer products, ventilation devices, diagnostic products, mask systems for use in the hospital and home, headgear and other accessories, dental devices, and cloud-based software informatics solutions to manage patient outcomes, as well as provides customer and business processes. The company also provides AirView, a cloud-based system that enables remote monitoring and changing of patients' device settings; myAir, a personalized therapy management application for patients with sleep apnea that provides support, education, and troubleshooting tools for increased patient engagement and improved compliance; U-Sleep, a compliance monitoring solution that enables home medical equipment (HME) to streamline their sleep programs; connectivity module and propeller solutions; and Propeller portal. It offers out-of-hospital software solution, such as Brightree business management software and service solutions to providers of HME, pharmacy, home infusion, orthotics, and prosthetics services; MatrixCare care management and related ancillary solutions to senior living, skilled nursing, life plan communities, home health, home care, and hospice organizations, as well as related accountable care organizations; HEALTHCAREfirst that offers electronic health record, software, billing and coding services, and analytics for home health and hospice agencies; and MEDIFOX DAN's software solutions. The company markets its products to sleep clinics, home healthcare dealers, and hospitals through a network of distributors and direct sales force. The company was founded in 1989 and is headquartered in San Diego, California.",10140,"{'maxAge': 1, 'name': 'Mr. Robert A. Douglas', 'age': 62, 'title': 'Pres & COO', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 1820744, 'exercisedValue': 15776080, 'unexercisedValue': 30742230}",1,6,6,3,2,1693526400,1672444800,86400,2,147.64,147.96,145.0,148.12,147.64,147.96,145.0,148.12,1.92,0.012999999,1692144000,0.289,0.9,0.519017,23.912828,18.473951,2331789,2331789,1235722,2126960,2126960,145.82,145.89,900,800,21382653952,145.0,243.52,5.0633883,186.2646,211.0602,1.76,0.011920889,USD,23053215744,0.21254,145685991,147071008,3155600,1261666,1690761600,1693440000,0.0215,0.01296,0.66795,1.98,0.024500001,28.082,5.1773376,1688083200,1719705600,1688083200,0.177,897555968,6.08,7.87,2.06,2:1,1283212800,5.459,17.842,NYQ,EQUITY,RMD,RMD,ResMed Inc.,ResMed Inc.,802099800,America/New_York,EDT,-14400000,145.39,275.0,170.0,220.89,240.0,2.1,buy,9,240314000,1.634,1292097024,1579907968,1.288,3.122,4222992896,38.255,28.774,0.12154,0.23965,2386058000,415360256,693299008,0.173,0.227,0.56501997,0.30597,0.27278998,USD,1.0456
2,9001 Spectrum Center Boulevard,San Diego,CA,92123,United States,858-836-5000,https://www.resmed.com,Medical Instruments & Supplies,Healthcare,"ResMed Inc. develops, manufactures, distributes, and markets medical devices and cloud-based software applications for the healthcare markets. It operates in two segments, Sleep and Respiratory Care, and Software as a Service. It offers various products and solutions for a range of respiratory disorders, including technologies to be applied in medical and consumer products, ventilation devices, diagnostic products, mask systems for use in the hospital and home, headgear and other accessories, dental devices, and cloud-based software informatics solutions to manage patient outcomes, as well as provides customer and business processes. The company also provides AirView, a cloud-based system that enables remote monitoring and changing of patients' device settings; myAir, a personalized therapy management application for patients with sleep apnea that provides support, education, and troubleshooting tools for increased patient engagement and improved compliance; U-Sleep, a compliance monitoring solution that enables home medical equipment (HME) to streamline their sleep programs; connectivity module and propeller solutions; and Propeller portal. It offers out-of-hospital software solution, such as Brightree business management software and service solutions to providers of HME, pharmacy, home infusion, orthotics, and prosthetics services; MatrixCare care management and related ancillary solutions to senior living, skilled nursing, life plan communities, home health, home care, and hospice organizations, as well as related accountable care organizations; HEALTHCAREfirst that offers electronic health record, software, billing and coding services, and analytics for home health and hospice agencies; and MEDIFOX DAN's software solutions. The company markets its products to sleep clinics, home healthcare dealers, and hospitals through a network of distributors and direct sales force. The company was founded in 1989 and is headquartered in San Diego, California.",10140,"{'maxAge': 1, 'name': 'Dr. Peter C. Farrell A.M., AM, B.E., BE (Hons), Ph.D., ScD', 'age': 80, 'title': 'Founder, Chair Emeritus & Director', 'yearBorn': 1942, 'fiscalYear': 2022, 'totalPay': 430565, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,6,3,2,1693526400,1672444800,86400,2,147.64,147.96,145.0,148.12,147.64,147.96,145.0,148.12,1.92,0.012999999,1692144000,0.289,0.9,0.519017,23.912828,18.473951,2331789,2331789,1235722,2126960,2126960,145.82,145.89,900,800,21382653952,145.0,243.52,5.0633883,186.2646,211.0602,1.76,0.011920889,USD,23053215744,0.21254,145685991,147071008,3155600,1261666,1690761600,1693440000,0.0215,0.01296,0.66795,1.98,0.024500001,28.082,5.1773376,1688083200,1719705600,1688083200,0.177,897555968,6.08,7.87,2.06,2:1,1283212800,5.459,17.842,NYQ,EQUITY,RMD,RMD,ResMed Inc.,ResMed Inc.,802099800,America/New_York,EDT,-14400000,145.39,275.0,170.0,220.89,240.0,2.1,buy,9,240314000,1.634,1292097024,1579907968,1.288,3.122,4222992896,38.255,28.774,0.12154,0.23965,2386058000,415360256,693299008,0.173,0.227,0.56501997,0.30597,0.27278998,USD,1.0456
3,9001 Spectrum Center Boulevard,San Diego,CA,92123,United States,858-836-5000,https://www.resmed.com,Medical Instruments & Supplies,Healthcare,"ResMed Inc. develops, manufactures, distributes, and markets medical devices and cloud-based software applications for the healthcare markets. It operates in two segments, Sleep and Respiratory Care, and Software as a Service. It offers various products and solutions for a range of respiratory disorders, including technologies to be applied in medical and consumer products, ventilation devices, diagnostic products, mask systems for use in the hospital and home, headgear and other accessories, dental devices, and cloud-based software informatics solutions to manage patient outcomes, as well as provides customer and business processes. The company also provides AirView, a cloud-based system that enables remote monitoring and changing of patients' device settings; myAir, a personalized therapy management application for patients with sleep apnea that provides support, education, and troubleshooting tools for increased patient engagement and improved compliance; U-Sleep, a compliance monitoring solution that enables home medical equipment (HME) to streamline their sleep programs; connectivity module and propeller solutions; and Propeller portal. It offers out-of-hospital software solution, such as Brightree business management software and service solutions to providers of HME, pharmacy, home infusion, orthotics, and prosthetics services; MatrixCare care management and related ancillary solutions to senior living, skilled nursing, life plan communities, home health, home care, and hospice organizations, as well as related accountable care organizations; HEALTHCAREfirst that offers electronic health record, software, billing and coding services, and analytics for home health and hospice agencies; and MEDIFOX DAN's software solutions. The company markets its products to sleep clinics, home healthcare dealers, and hospitals through a network of distributors and direct sales force. The company was founded in 1989 and is headquartered in San Diego, California.",10140,"{'maxAge': 1, 'name': 'Mr. Brett A. Sandercock', 'age': 55, 'title': 'Chief Financial Officer', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 891395, 'exercisedValue': 6352717, 'unexercisedValue': 3989835}",1,6,6,3,2,1693526400,1672444800,86400,2,147.64,147.96,145.0,148.12,147.64,147.96,145.0,148.12,1.92,0.012999999,1692144000,0.289,0.9,0.519017,23.912828,18.473951,2331789,2331789,1235722,2126960,2126960,145.82,145.89,900,800,21382653952,145.0,243.52,5.0633883,186.2646,211.0602,1.76,0.011920889,USD,23053215744,0.21254,145685991,147071008,3155600,1261666,1690761600,1693440000,0.0215,0.01296,0.66795,1.98,0.024500001,28.082,5.1773376,1688083200,1719705600,1688083200,0.177,897555968,6.08,7.87,2.06,2:1,1283212800,5.459,17.842,NYQ,EQUITY,RMD,RMD,ResMed Inc.,ResMed Inc.,802099800,America/New_York,EDT,-14400000,145.39,275.0,170.0,220.89,240.0,2.1,buy,9,240314000,1.634,1292097024,1579907968,1.288,3.122,4222992896,38.255,28.774,0.12154,0.23965,2386058000,415360256,693299008,0.173,0.227,0.56501997,0.30597,0.27278998,USD,1.0456
4,9001 Spectrum Center Boulevard,San Diego,CA,92123,United States,858-836-5000,https://www.resmed.com,Medical Instruments & Supplies,Healthcare,"ResMed Inc. develops, manufactures, distributes, and markets medical devices and cloud-based software applications for the healthcare markets. It operates in two segments, Sleep and Respiratory Care, and Software as a Service. It offers various products and solutions for a range of respiratory disorders, including technologies to be applied in medical and consumer products, ventilation devices, diagnostic products, mask systems for use in the hospital and home, headgear and other accessories, dental devices, and cloud-based software informatics solutions to manage patient outcomes, as well as provides customer and business processes. The company also provides AirView, a cloud-based system that enables remote monitoring and changing of patients' device settings; myAir, a personalized therapy management application for patients with sleep apnea that provides support, education, and troubleshooting tools for increased patient engagement and improved compliance; U-Sleep, a compliance monitoring solution that enables home medical equipment (HME) to streamline their sleep programs; connectivity module and propeller solutions; and Propeller portal. It offers out-of-hospital software solution, such as Brightree business management software and service solutions to providers of HME, pharmacy, home infusion, orthotics, and prosthetics services; MatrixCare care management and related ancillary solutions to senior living, skilled nursing, life plan communities, home health, home care, and hospice organizations, as well as related accountable care organizations; HEALTHCAREfirst that offers electronic health record, software, billing and coding services, and analytics for home health and hospice agencies; and MEDIFOX DAN's software solutions. The company markets its products to sleep clinics, home healthcare dealers, and hospitals through a network of distributors and direct sales force. The company was founded in 1989 and is headquartered in San Diego, California.",10140,"{'maxAge': 1, 'name': 'Mr. David B. Pendarvis', 'age': 63, 'title': 'Consultant', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 1107556, 'exercisedValue': 149962, 'unexercisedValue': 6570255}",1,6,6,3,2,1693526400,1672444800,86400,2,147.64,147.96,145.0,148.12,147.64,147.96,145.0,148.12,1.92,0.012999999,1692144000,0.289,0.9,0.519017,23.912828,18.473951,2331789,2331789,1235722,2126960,2126960,145.82,145.89,900,800,21382653952,145.0,243.52,5.0633883,186.2646,211.0602,1.76,0.011920889,USD,23053215744,0.21254,145685991,147071008,3155600,1261666,1690761600,1693440000,0.0215,0.01296,0.66795,1.98,0.024500001,28.082,5.1773376,1688083200,1719705600,1688083200,0.177,897555968,6.08,7.87,2.06,2:1,1283212800,5.459,17.842,NYQ,EQUITY,RMD,RMD,ResMed Inc.,ResMed Inc.,802099800,America/New_York,EDT,-14400000,145.39,275.0,170.0,220.89,240.0,2.1,buy,9,240314000,1.634,1292097024,1579907968,1.288,3.122,4222992896,38.255,28.774,0.12154,0.23965,2386058000,415360256,693299008,0.173,0.227,0.56501997,0.30597,0.27278998,USD,1.0456
5,9001 Spectrum Center Boulevard,San Diego,CA,92123,United States,858-836-5000,https://www.resmed.com,Medical Instruments & Supplies,Healthcare,"ResMed Inc. develops, manufactures, distributes, and markets medical devices and cloud-based software applications for the healthcare markets. It operates in two segments, Sleep and Respiratory Care, and Software as a Service. It offers various products and solutions for a range of respiratory disorders, including technologies to be applied in medical and consumer products, ventilation devices, diagnostic products, mask systems for use in the hospital and home, headgear and other accessories, dental devices, and cloud-based software informatics solutions to manage patient outcomes, as well as provides customer and business processes. The company also provides AirView, a cloud-based system that enables remote monitoring and changing of patients' device settings; myAir, a personalized therapy management application for patients with sleep apnea that provides support, education, and troubleshooting tools for increased patient engagement and improved compliance; U-Sleep, a compliance monitoring solution that enables home medical equipment (HME) to streamline their sleep programs; connectivity module and propeller solutions; and Propeller portal. It offers out-of-hospital software solution, such as Brightree business management software and service solutions to providers of HME, pharmacy, home infusion, orthotics, and prosthetics services; MatrixCare care management and related ancillary solutions to senior living, skilled nursing, life plan communities, home health, home care, and hospice organizations, as well as related accountable care organizations; HEALTHCAREfirst that offers electronic health record, software, billing and coding services, and analytics for home health and hospice agencies; and MEDIFOX DAN's software solutions. The company markets its products to sleep clinics, home healthcare dealers, and hospitals through a network of distributors and direct sales force. The company was founded in 1989 and is headquartered in San Diego, California.",10140,"{'maxAge': 1, 'name': 'Mr. Kaushik  Ghoshal', 'age': 53, 'title': 'Pres of SaaS Bus.', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1109913, 'exercisedValue': 0, 'unexercisedValue': 2460390}",1,6,6,3,2,1693526400,1672444800,86400,2,147.64,147.96,145.0,148.12,147.64,147.96,145.0,148.12,1.92,0.012999999,1692144000,0.289,0.9,0.519017,23.912828,18.473951,2331789,2331789,1235722,2126960,2126960,145.82,145.89,900,800,21382653952,145.0,243.52,5.0633883,186.2646,211.0602,1.76,0.011920889,USD,23053215744,0.21254,145685991,147071008,3155600,1261666,1690761600,1693440000,0.0215,0.01296,0.66795,1.98,0.024500001,28.082,5.1773376,1688083200,1719705600,1688083200,0.177,897555968,6.08,7.87,2.06,2:1,1283212800,5.459,17.842,NYQ,EQUITY,RMD,RMD,ResMed Inc.,ResMed Inc.,802099800,America/New_York,EDT,-14400000,145.39,275.0,170.0,220.89,240.0,2.1,buy,9,240314000,1.634,1292097024,1579907968,1.288,3.122,4222992896,38.255,28.774,0.12154,0.23965,2386058000,415360256,693299008,0.173,0.227,0.56501997,0.30597,0.27278998,USD,1.0456
6,9001 Spectrum Center Boulevard,San Diego,CA,92123,United States,858-836-5000,https://www.resmed.com,Medical Instruments & Supplies,Healthcare,"ResMed Inc. develops, manufactures, distributes, and markets medical devices and cloud-based software applications for the healthcare markets. It operates in two segments, Sleep and Respiratory Care, and Software as a Service. It offers various products and solutions for a range of respiratory disorders, including technologies to be applied in medical and consumer products, ventilation devices, diagnostic products, mask systems for use in the hospital and home, headgear and other accessories, dental devices, and cloud-based software informatics solutions to manage patient outcomes, as well as provides customer and business processes. The company also provides AirView, a cloud-based system that enables remote monitoring and changing of patients' device settings; myAir, a personalized therapy management application for patients with sleep apnea that provides support, education, and troubleshooting tools for increased patient engagement and improved compliance; U-Sleep, a compliance monitoring solution that enables home medical equipment (HME) to streamline their sleep programs; connectivity module and propeller solutions; and Propeller portal. It offers out-of-hospital software solution, such as Brightree business management software and service solutions to providers of HME, pharmacy, home infusion, orthotics, and prosthetics services; MatrixCare care management and related ancillary solutions to senior living, skilled nursing, life plan communities, home health, home care, and hospice organizations, as well as related accountable care organizations; HEALTHCAREfirst that offers electronic health record, software, billing and coding services, and analytics for home health and hospice agencies; and MEDIFOX DAN's software solutions. The company markets its products to sleep clinics, home healthcare dealers, and hospitals through a network of distributors and direct sales force. The company was founded in 1989 and is headquartered in San Diego, California.",10140,"{'maxAge': 1, 'name': 'Ms. Urvashi  Tyagi', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,6,3,2,1693526400,1672444800,86400,2,147.64,147.96,145.0,148.12,147.64,147.96,145.0,148.12,1.92,0.012999999,1692144000,0.289,0.9,0.519017,23.912828,18.473951,2331789,2331789,1235722,2126960,2126960,145.82,145.89,900,800,21382653952,145.0,243.52,5.0633883,186.2646,211.0602,1.76,0.011920889,USD,23053215744,0.21254,145685991,147071008,3155600,1261666,1690761600,1693440000,0.0215,0.01296,0.66795,1.98,0.024500001,28.082,5.1773376,1688083200,1719705600,1688083200,0.177,897555968,6.08,7.87,2.06,2:1,1283212800,5.459,17.842,NYQ,EQUITY,RMD,RMD,ResMed Inc.,ResMed Inc.,802099800,America/New_York,EDT,-14400000,145.39,275.0,170.0,220.89,240.0,2.1,buy,9,240314000,1.634,1292097024,1579907968,1.288,3.122,4222992896,38.255,28.774,0.12154,0.23965,2386058000,415360256,693299008,0.173,0.227,0.56501997,0.30597,0.27278998,USD,1.0456
7,9001 Spectrum Center Boulevard,San Diego,CA,92123,United States,858-836-5000,https://www.resmed.com,Medical Instruments & Supplies,Healthcare,"ResMed Inc. develops, manufactures, distributes, and markets medical devices and cloud-based software applications for the healthcare markets. It operates in two segments, Sleep and Respiratory Care, and Software as a Service. It offers various products and solutions for a range of respiratory disorders, including technologies to be applied in medical and consumer products, ventilation devices, diagnostic products, mask systems for use in the hospital and home, headgear and other accessories, dental devices, and cloud-based software informatics solutions to manage patient outcomes, as well as provides customer and business processes. The company also provides AirView, a cloud-based system that enables remote monitoring and changing of patients' device settings; myAir, a personalized therapy management application for patients with sleep apnea that provides support, education, and troubleshooting tools for increased patient engagement and improved compliance; U-Sleep, a compliance monitoring solution that enables home medical equipment (HME) to streamline their sleep programs; connectivity module and propeller solutions; and Propeller portal. It offers out-of-hospital software solution, such as Brightree business management software and service solutions to providers of HME, pharmacy, home infusion, orthotics, and prosthetics services; MatrixCare care management and related ancillary solutions to senior living, skilled nursing, life plan communities, home health, home care, and hospice organizations, as well as related accountable care organizations; HEALTHCAREfirst that offers electronic health record, software, billing and coding services, and analytics for home health and hospice agencies; and MEDIFOX DAN's software solutions. The company markets its products to sleep clinics, home healthcare dealers, and hospitals through a network of distributors and direct sales force. The company was founded in 1989 and is headquartered in San Diego, California.",10140,"{'maxAge': 1, 'name': 'Ms. Amy  Wakeham', 'title': 'Chief Communications & Investor Relations Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,6,3,2,1693526400,1672444800,86400,2,147.64,147.96,145.0,148.12,147.64,147.96,145.0,148.12,1.92,0.012999999,1692144000,0.289,0.9,0.519017,23.912828,18.473951,2331789,2331789,1235722,2126960,2126960,145.82,145.89,900,800,21382653952,145.0,243.52,5.0633883,186.2646,211.0602,1.76,0.011920889,USD,23053215744,0.21254,145685991,147071008,3155600,1261666,1690761600,1693440000,0.0215,0.01296,0.66795,1.98,0.024500001,28.082,5.1773376,1688083200,1719705600,1688083200,0.177,897555968,6.08,7.87,2.06,2:1,1283212800,5.459,17.842,NYQ,EQUITY,RMD,RMD,ResMed Inc.,ResMed Inc.,802099800,America/New_York,EDT,-14400000,145.39,275.0,170.0,220.89,240.0,2.1,buy,9,240314000,1.634,1292097024,1579907968,1.288,3.122,4222992896,38.255,28.774,0.12154,0.23965,2386058000,415360256,693299008,0.173,0.227,0.56501997,0.30597,0.27278998,USD,1.0456
8,9001 Spectrum Center Boulevard,San Diego,CA,92123,United States,858-836-5000,https://www.resmed.com,Medical Instruments & Supplies,Healthcare,"ResMed Inc. develops, manufactures, distributes, and markets medical devices and cloud-based software applications for the healthcare markets. It operates in two segments, Sleep and Respiratory Care, and Software as a Service. It offers various products and solutions for a range of respiratory disorders, including technologies to be applied in medical and consumer products, ventilation devices, diagnostic products, mask systems for use in the hospital and home, headgear and other accessories, dental devices, and cloud-based software informatics solutions to manage patient outcomes, as well as provides customer and business processes. The company also provides AirView, a cloud-based system that enables remote monitoring and changing of patients' device settings; myAir, a personalized therapy management application for patients with sleep apnea that provides support, education, and troubleshooting tools for increased patient engagement and improved compliance; U-Sleep, a compliance monitoring solution that enables home medical equipment (HME) to streamline their sleep programs; connectivity module and propeller solutions; and Propeller portal. It offers out-of-hospital software solution, such as Brightree business management software and service solutions to providers of HME, pharmacy, home infusion, orthotics, and prosthetics services; MatrixCare care management and related ancillary solutions to senior living, skilled nursing, life plan communities, home health, home care, and hospice organizations, as well as related accountable care organizations; HEALTHCAREfirst that offers electronic health record, software, billing and coding services, and analytics for home health and hospice agencies; and MEDIFOX DAN's software solutions. The company markets its products to sleep clinics, home healthcare dealers, and hospitals through a network of distributors and direct sales force. The company was founded in 1989 and is headquartered in San Diego, California.",10140,"{'maxAge': 1, 'name': 'Mr. Michael J. Rider', 'age': 64, 'title': 'Global Gen. Counsel & Sec.', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,6,3,2,1693526400,1672444800,86400,2,147.64,147.96,145.0,148.12,147.64,147.96,145.0,148.12,1.92,0.012999999,1692144000,0.289,0.9,0.519017,23.912828,18.473951,2331789,2331789,1235722,2126960,2126960,145.82,145.89,900,800,21382653952,145.0,243.52,5.0633883,186.2646,211.0602,1.76,0.011920889,USD,23053215744,0.21254,145685991,147071008,3155600,1261666,1690761600,1693440000,0.0215,0.01296,0.66795,1.98,0.024500001,28.082,5.1773376,1688083200,1719705600,1688083200,0.177,897555968,6.08,7.87,2.06,2:1,1283212800,5.459,17.842,NYQ,EQUITY,RMD,RMD,ResMed Inc.,ResMed Inc.,802099800,America/New_York,EDT,-14400000,145.39,275.0,170.0,220.89,240.0,2.1,buy,9,240314000,1.634,1292097024,1579907968,1.288,3.122,4222992896,38.255,28.774,0.12154,0.23965,2386058000,415360256,693299008,0.173,0.227,0.56501997,0.30597,0.27278998,USD,1.0456
9,9001 Spectrum Center Boulevard,San Diego,CA,92123,United States,858-836-5000,https://www.resmed.com,Medical Instruments & Supplies,Healthcare,"ResMed Inc. develops, manufactures, distributes, and markets medical devices and cloud-based software applications for the healthcare markets. It operates in two segments, Sleep and Respiratory Care, and Software as a Service. It offers various products and solutions for a range of respiratory disorders, including technologies to be applied in medical and consumer products, ventilation devices, diagnostic products, mask systems for use in the hospital and home, headgear and other accessories, dental devices, and cloud-based software informatics solutions to manage patient outcomes, as well as provides customer and business processes. The company also provides AirView, a cloud-based system that enables remote monitoring and changing of patients' device settings; myAir, a personalized therapy management application for patients with sleep apnea that provides support, education, and troubleshooting tools for increased patient engagement and improved compliance; U-Sleep, a compliance monitoring solution that enables home medical equipment (HME) to streamline their sleep programs; connectivity module and propeller solutions; and Propeller portal. It offers out-of-hospital software solution, such as Brightree business management software and service solutions to providers of HME, pharmacy, home infusion, orthotics, and prosthetics services; MatrixCare care management and related ancillary solutions to senior living, skilled nursing, life plan communities, home health, home care, and hospice organizations, as well as related accountable care organizations; HEALTHCAREfirst that offers electronic health record, software, billing and coding services, and analytics for home health and hospice agencies; and MEDIFOX DAN's software solutions. The company markets its products to sleep clinics, home healthcare dealers, and hospitals through a network of distributors and direct sales force. The company was founded in 1989 and is headquartered in San Diego, California.",10140,"{'maxAge': 1, 'name': 'Ms. Vered  Keisar', 'title': 'Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,6,3,2,1693526400,1672444800,86400,2,147.64,147.96,145.0,148.12,147.64,147.96,145.0,148.12,1.92,0.012999999,1692144000,0.289,0.9,0.519017,23.912828,18.473951,2331789,2331789,1235722,2126960,2126960,145.82,145.89,900,800,21382653952,145.0,243.52,5.0633883,186.2646,211.0602,1.76,0.011920889,USD,23053215744,0.21254,145685991,147071008,3155600,1261666,1690761600,1693440000,0.0215,0.01296,0.66795,1.98,0.024500001,28.082,5.1773376,1688083200,1719705600,1688083200,0.177,897555968,6.08,7.87,2.06,2:1,1283212800,5.459,17.842,NYQ,EQUITY,RMD,RMD,ResMed Inc.,ResMed Inc.,802099800,America/New_York,EDT,-14400000,145.39,275.0,170.0,220.89,240.0,2.1,buy,9,240314000,1.634,1292097024,1579907968,1.288,3.122,4222992896,38.255,28.774,0.12154,0.23965,2386058000,415360256,693299008,0.173,0.227,0.56501997,0.30597,0.27278998,USD,1.0456
