,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,13034 Ballantyne Corporate Place,Charlotte,NC,28277,United States,704 357 0022,https://www.premierinc.com,Health Information Services,Healthcare,"Premier, Inc., together with its subsidiaries, operates as a healthcare improvement company in the United States. It operates in two segments, Supply Chain Services and Performance Services. The Supply Chain Services segment offers its members with an access to a range of products and services, including medical and surgical products, pharmaceuticals, laboratory supplies, capital equipment, information technology, facilities and construction, and food and nutritional products, as well as purchased services, such as clinical engineering and workforce solutions. This segment also provides the ASCENDrive programs for members to receive group purchasing programs, tiers, and prices; SURPASS Performance Group services; and STOCKD, an e-commerce platform, as well as direct sourcing business; SaaS informatics products; supply chain co-management services; purchased services contracts; direct sourcing solutions; and supply chain resiliency programs. The Performance Services segment provides technology and services platform with offerings that help optimize performance in three main areas, including clinical intelligence, margin improvement, and value-based care under the PINC AI brand; third party administrator services and management of health benefit programs under the Contigo Health brand; and digital invoicing and payables services that offers financial support services to healthcare product suppliers and service providers under the Remitra brand. The company was incorporated in 2013 and is based in Charlotte, North Carolina.",2800,"{'maxAge': 1, 'name': 'Mr. Michael J. Alkire', 'age': 59, 'title': 'Pres, CEO & Director', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 2870380, 'exercisedValue': 0, 'unexercisedValue': 2013498}",5,1,6,8,5,1693526400,1672444800,86400,2,21.5,21.56,21.21,22.16,21.5,21.56,21.21,22.16,0.84,0.0383,1693440000,0.5753,0.330567,14.718121,9.253165,23317665,23317665,1474270,5304380,5304380,21.9,22.85,1400,1000,2613420032,21.05,35.57,1.9560137,25.4232,29.65245,0.84,0.039069768,USD,2975253504,0.131,117615573,119171000,2104649,1665336,1690761600,1693440000,0.0177,0.00541,0.693,2.28,0.0177,19.59,1.1194487,1688083200,1719705600,1688083200,-0.282,175026000,1.49,2.37,1.67,2.227,5.718,NMS,EQUITY,PINC,PINC,"Premier, Inc.","Premier, Inc.",1380202200,America/New_York,EDT,-14400000,21.93,35.0,24.0,27.89,26.0,2.6,hold,9,89793000,0.753,520304000,451632000,0.618,0.787,1336094976,19.347,11.25,0.0718,0.07632,896289000,291635616,444543008,-0.252,-0.001,0.67083,0.38942,0.28928,USD,
1,13034 Ballantyne Corporate Place,Charlotte,NC,28277,United States,704 357 0022,https://www.premierinc.com,Health Information Services,Healthcare,"Premier, Inc., together with its subsidiaries, operates as a healthcare improvement company in the United States. It operates in two segments, Supply Chain Services and Performance Services. The Supply Chain Services segment offers its members with an access to a range of products and services, including medical and surgical products, pharmaceuticals, laboratory supplies, capital equipment, information technology, facilities and construction, and food and nutritional products, as well as purchased services, such as clinical engineering and workforce solutions. This segment also provides the ASCENDrive programs for members to receive group purchasing programs, tiers, and prices; SURPASS Performance Group services; and STOCKD, an e-commerce platform, as well as direct sourcing business; SaaS informatics products; supply chain co-management services; purchased services contracts; direct sourcing solutions; and supply chain resiliency programs. The Performance Services segment provides technology and services platform with offerings that help optimize performance in three main areas, including clinical intelligence, margin improvement, and value-based care under the PINC AI brand; third party administrator services and management of health benefit programs under the Contigo Health brand; and digital invoicing and payables services that offers financial support services to healthcare product suppliers and service providers under the Remitra brand. The company was incorporated in 2013 and is based in Charlotte, North Carolina.",2800,"{'maxAge': 1, 'name': 'Mr. Craig Steven McKasson', 'age': 55, 'title': 'Chief Admin. Officer, CFO, Sr. VP & Treasurer', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1617352, 'exercisedValue': 434222, 'unexercisedValue': 7587}",5,1,6,8,5,1693526400,1672444800,86400,2,21.5,21.56,21.21,22.16,21.5,21.56,21.21,22.16,0.84,0.0383,1693440000,0.5753,0.330567,14.718121,9.253165,23317665,23317665,1474270,5304380,5304380,21.9,22.85,1400,1000,2613420032,21.05,35.57,1.9560137,25.4232,29.65245,0.84,0.039069768,USD,2975253504,0.131,117615573,119171000,2104649,1665336,1690761600,1693440000,0.0177,0.00541,0.693,2.28,0.0177,19.59,1.1194487,1688083200,1719705600,1688083200,-0.282,175026000,1.49,2.37,1.67,2.227,5.718,NMS,EQUITY,PINC,PINC,"Premier, Inc.","Premier, Inc.",1380202200,America/New_York,EDT,-14400000,21.93,35.0,24.0,27.89,26.0,2.6,hold,9,89793000,0.753,520304000,451632000,0.618,0.787,1336094976,19.347,11.25,0.0718,0.07632,896289000,291635616,444543008,-0.252,-0.001,0.67083,0.38942,0.28928,USD,
2,13034 Ballantyne Corporate Place,Charlotte,NC,28277,United States,704 357 0022,https://www.premierinc.com,Health Information Services,Healthcare,"Premier, Inc., together with its subsidiaries, operates as a healthcare improvement company in the United States. It operates in two segments, Supply Chain Services and Performance Services. The Supply Chain Services segment offers its members with an access to a range of products and services, including medical and surgical products, pharmaceuticals, laboratory supplies, capital equipment, information technology, facilities and construction, and food and nutritional products, as well as purchased services, such as clinical engineering and workforce solutions. This segment also provides the ASCENDrive programs for members to receive group purchasing programs, tiers, and prices; SURPASS Performance Group services; and STOCKD, an e-commerce platform, as well as direct sourcing business; SaaS informatics products; supply chain co-management services; purchased services contracts; direct sourcing solutions; and supply chain resiliency programs. The Performance Services segment provides technology and services platform with offerings that help optimize performance in three main areas, including clinical intelligence, margin improvement, and value-based care under the PINC AI brand; third party administrator services and management of health benefit programs under the Contigo Health brand; and digital invoicing and payables services that offers financial support services to healthcare product suppliers and service providers under the Remitra brand. The company was incorporated in 2013 and is based in Charlotte, North Carolina.",2800,"{'maxAge': 1, 'name': 'Mr. David L. Klatsky J.D.', 'age': 60, 'title': 'Gen. Counsel', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 1017485, 'exercisedValue': 78751, 'unexercisedValue': 0}",5,1,6,8,5,1693526400,1672444800,86400,2,21.5,21.56,21.21,22.16,21.5,21.56,21.21,22.16,0.84,0.0383,1693440000,0.5753,0.330567,14.718121,9.253165,23317665,23317665,1474270,5304380,5304380,21.9,22.85,1400,1000,2613420032,21.05,35.57,1.9560137,25.4232,29.65245,0.84,0.039069768,USD,2975253504,0.131,117615573,119171000,2104649,1665336,1690761600,1693440000,0.0177,0.00541,0.693,2.28,0.0177,19.59,1.1194487,1688083200,1719705600,1688083200,-0.282,175026000,1.49,2.37,1.67,2.227,5.718,NMS,EQUITY,PINC,PINC,"Premier, Inc.","Premier, Inc.",1380202200,America/New_York,EDT,-14400000,21.93,35.0,24.0,27.89,26.0,2.6,hold,9,89793000,0.753,520304000,451632000,0.618,0.787,1336094976,19.347,11.25,0.0718,0.07632,896289000,291635616,444543008,-0.252,-0.001,0.67083,0.38942,0.28928,USD,
3,13034 Ballantyne Corporate Place,Charlotte,NC,28277,United States,704 357 0022,https://www.premierinc.com,Health Information Services,Healthcare,"Premier, Inc., together with its subsidiaries, operates as a healthcare improvement company in the United States. It operates in two segments, Supply Chain Services and Performance Services. The Supply Chain Services segment offers its members with an access to a range of products and services, including medical and surgical products, pharmaceuticals, laboratory supplies, capital equipment, information technology, facilities and construction, and food and nutritional products, as well as purchased services, such as clinical engineering and workforce solutions. This segment also provides the ASCENDrive programs for members to receive group purchasing programs, tiers, and prices; SURPASS Performance Group services; and STOCKD, an e-commerce platform, as well as direct sourcing business; SaaS informatics products; supply chain co-management services; purchased services contracts; direct sourcing solutions; and supply chain resiliency programs. The Performance Services segment provides technology and services platform with offerings that help optimize performance in three main areas, including clinical intelligence, margin improvement, and value-based care under the PINC AI brand; third party administrator services and management of health benefit programs under the Contigo Health brand; and digital invoicing and payables services that offers financial support services to healthcare product suppliers and service providers under the Remitra brand. The company was incorporated in 2013 and is based in Charlotte, North Carolina.",2800,"{'maxAge': 1, 'name': 'Mr. Leigh T. Anderson', 'age': 55, 'title': 'Pres of Performance Services', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1028345, 'exercisedValue': 0, 'unexercisedValue': 39432}",5,1,6,8,5,1693526400,1672444800,86400,2,21.5,21.56,21.21,22.16,21.5,21.56,21.21,22.16,0.84,0.0383,1693440000,0.5753,0.330567,14.718121,9.253165,23317665,23317665,1474270,5304380,5304380,21.9,22.85,1400,1000,2613420032,21.05,35.57,1.9560137,25.4232,29.65245,0.84,0.039069768,USD,2975253504,0.131,117615573,119171000,2104649,1665336,1690761600,1693440000,0.0177,0.00541,0.693,2.28,0.0177,19.59,1.1194487,1688083200,1719705600,1688083200,-0.282,175026000,1.49,2.37,1.67,2.227,5.718,NMS,EQUITY,PINC,PINC,"Premier, Inc.","Premier, Inc.",1380202200,America/New_York,EDT,-14400000,21.93,35.0,24.0,27.89,26.0,2.6,hold,9,89793000,0.753,520304000,451632000,0.618,0.787,1336094976,19.347,11.25,0.0718,0.07632,896289000,291635616,444543008,-0.252,-0.001,0.67083,0.38942,0.28928,USD,
4,13034 Ballantyne Corporate Place,Charlotte,NC,28277,United States,704 357 0022,https://www.premierinc.com,Health Information Services,Healthcare,"Premier, Inc., together with its subsidiaries, operates as a healthcare improvement company in the United States. It operates in two segments, Supply Chain Services and Performance Services. The Supply Chain Services segment offers its members with an access to a range of products and services, including medical and surgical products, pharmaceuticals, laboratory supplies, capital equipment, information technology, facilities and construction, and food and nutritional products, as well as purchased services, such as clinical engineering and workforce solutions. This segment also provides the ASCENDrive programs for members to receive group purchasing programs, tiers, and prices; SURPASS Performance Group services; and STOCKD, an e-commerce platform, as well as direct sourcing business; SaaS informatics products; supply chain co-management services; purchased services contracts; direct sourcing solutions; and supply chain resiliency programs. The Performance Services segment provides technology and services platform with offerings that help optimize performance in three main areas, including clinical intelligence, margin improvement, and value-based care under the PINC AI brand; third party administrator services and management of health benefit programs under the Contigo Health brand; and digital invoicing and payables services that offers financial support services to healthcare product suppliers and service providers under the Remitra brand. The company was incorporated in 2013 and is based in Charlotte, North Carolina.",2800,"{'maxAge': 1, 'name': 'Ms. Crystal  Climer', 'title': 'Chief Accounting Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,6,8,5,1693526400,1672444800,86400,2,21.5,21.56,21.21,22.16,21.5,21.56,21.21,22.16,0.84,0.0383,1693440000,0.5753,0.330567,14.718121,9.253165,23317665,23317665,1474270,5304380,5304380,21.9,22.85,1400,1000,2613420032,21.05,35.57,1.9560137,25.4232,29.65245,0.84,0.039069768,USD,2975253504,0.131,117615573,119171000,2104649,1665336,1690761600,1693440000,0.0177,0.00541,0.693,2.28,0.0177,19.59,1.1194487,1688083200,1719705600,1688083200,-0.282,175026000,1.49,2.37,1.67,2.227,5.718,NMS,EQUITY,PINC,PINC,"Premier, Inc.","Premier, Inc.",1380202200,America/New_York,EDT,-14400000,21.93,35.0,24.0,27.89,26.0,2.6,hold,9,89793000,0.753,520304000,451632000,0.618,0.787,1336094976,19.347,11.25,0.0718,0.07632,896289000,291635616,444543008,-0.252,-0.001,0.67083,0.38942,0.28928,USD,
5,13034 Ballantyne Corporate Place,Charlotte,NC,28277,United States,704 357 0022,https://www.premierinc.com,Health Information Services,Healthcare,"Premier, Inc., together with its subsidiaries, operates as a healthcare improvement company in the United States. It operates in two segments, Supply Chain Services and Performance Services. The Supply Chain Services segment offers its members with an access to a range of products and services, including medical and surgical products, pharmaceuticals, laboratory supplies, capital equipment, information technology, facilities and construction, and food and nutritional products, as well as purchased services, such as clinical engineering and workforce solutions. This segment also provides the ASCENDrive programs for members to receive group purchasing programs, tiers, and prices; SURPASS Performance Group services; and STOCKD, an e-commerce platform, as well as direct sourcing business; SaaS informatics products; supply chain co-management services; purchased services contracts; direct sourcing solutions; and supply chain resiliency programs. The Performance Services segment provides technology and services platform with offerings that help optimize performance in three main areas, including clinical intelligence, margin improvement, and value-based care under the PINC AI brand; third party administrator services and management of health benefit programs under the Contigo Health brand; and digital invoicing and payables services that offers financial support services to healthcare product suppliers and service providers under the Remitra brand. The company was incorporated in 2013 and is based in Charlotte, North Carolina.",2800,"{'maxAge': 1, 'name': 'Ben  Krasinski', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,6,8,5,1693526400,1672444800,86400,2,21.5,21.56,21.21,22.16,21.5,21.56,21.21,22.16,0.84,0.0383,1693440000,0.5753,0.330567,14.718121,9.253165,23317665,23317665,1474270,5304380,5304380,21.9,22.85,1400,1000,2613420032,21.05,35.57,1.9560137,25.4232,29.65245,0.84,0.039069768,USD,2975253504,0.131,117615573,119171000,2104649,1665336,1690761600,1693440000,0.0177,0.00541,0.693,2.28,0.0177,19.59,1.1194487,1688083200,1719705600,1688083200,-0.282,175026000,1.49,2.37,1.67,2.227,5.718,NMS,EQUITY,PINC,PINC,"Premier, Inc.","Premier, Inc.",1380202200,America/New_York,EDT,-14400000,21.93,35.0,24.0,27.89,26.0,2.6,hold,9,89793000,0.753,520304000,451632000,0.618,0.787,1336094976,19.347,11.25,0.0718,0.07632,896289000,291635616,444543008,-0.252,-0.001,0.67083,0.38942,0.28928,USD,
6,13034 Ballantyne Corporate Place,Charlotte,NC,28277,United States,704 357 0022,https://www.premierinc.com,Health Information Services,Healthcare,"Premier, Inc., together with its subsidiaries, operates as a healthcare improvement company in the United States. It operates in two segments, Supply Chain Services and Performance Services. The Supply Chain Services segment offers its members with an access to a range of products and services, including medical and surgical products, pharmaceuticals, laboratory supplies, capital equipment, information technology, facilities and construction, and food and nutritional products, as well as purchased services, such as clinical engineering and workforce solutions. This segment also provides the ASCENDrive programs for members to receive group purchasing programs, tiers, and prices; SURPASS Performance Group services; and STOCKD, an e-commerce platform, as well as direct sourcing business; SaaS informatics products; supply chain co-management services; purchased services contracts; direct sourcing solutions; and supply chain resiliency programs. The Performance Services segment provides technology and services platform with offerings that help optimize performance in three main areas, including clinical intelligence, margin improvement, and value-based care under the PINC AI brand; third party administrator services and management of health benefit programs under the Contigo Health brand; and digital invoicing and payables services that offers financial support services to healthcare product suppliers and service providers under the Remitra brand. The company was incorporated in 2013 and is based in Charlotte, North Carolina.",2800,"{'maxAge': 1, 'name': 'Ms. Kaycee  Kalpin', 'title': 'Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,6,8,5,1693526400,1672444800,86400,2,21.5,21.56,21.21,22.16,21.5,21.56,21.21,22.16,0.84,0.0383,1693440000,0.5753,0.330567,14.718121,9.253165,23317665,23317665,1474270,5304380,5304380,21.9,22.85,1400,1000,2613420032,21.05,35.57,1.9560137,25.4232,29.65245,0.84,0.039069768,USD,2975253504,0.131,117615573,119171000,2104649,1665336,1690761600,1693440000,0.0177,0.00541,0.693,2.28,0.0177,19.59,1.1194487,1688083200,1719705600,1688083200,-0.282,175026000,1.49,2.37,1.67,2.227,5.718,NMS,EQUITY,PINC,PINC,"Premier, Inc.","Premier, Inc.",1380202200,America/New_York,EDT,-14400000,21.93,35.0,24.0,27.89,26.0,2.6,hold,9,89793000,0.753,520304000,451632000,0.618,0.787,1336094976,19.347,11.25,0.0718,0.07632,896289000,291635616,444543008,-0.252,-0.001,0.67083,0.38942,0.28928,USD,
7,13034 Ballantyne Corporate Place,Charlotte,NC,28277,United States,704 357 0022,https://www.premierinc.com,Health Information Services,Healthcare,"Premier, Inc., together with its subsidiaries, operates as a healthcare improvement company in the United States. It operates in two segments, Supply Chain Services and Performance Services. The Supply Chain Services segment offers its members with an access to a range of products and services, including medical and surgical products, pharmaceuticals, laboratory supplies, capital equipment, information technology, facilities and construction, and food and nutritional products, as well as purchased services, such as clinical engineering and workforce solutions. This segment also provides the ASCENDrive programs for members to receive group purchasing programs, tiers, and prices; SURPASS Performance Group services; and STOCKD, an e-commerce platform, as well as direct sourcing business; SaaS informatics products; supply chain co-management services; purchased services contracts; direct sourcing solutions; and supply chain resiliency programs. The Performance Services segment provides technology and services platform with offerings that help optimize performance in three main areas, including clinical intelligence, margin improvement, and value-based care under the PINC AI brand; third party administrator services and management of health benefit programs under the Contigo Health brand; and digital invoicing and payables services that offers financial support services to healthcare product suppliers and service providers under the Remitra brand. The company was incorporated in 2013 and is based in Charlotte, North Carolina.",2800,"{'maxAge': 1, 'name': 'Mr. Andy  Brailo', 'title': 'Chief Customer Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,6,8,5,1693526400,1672444800,86400,2,21.5,21.56,21.21,22.16,21.5,21.56,21.21,22.16,0.84,0.0383,1693440000,0.5753,0.330567,14.718121,9.253165,23317665,23317665,1474270,5304380,5304380,21.9,22.85,1400,1000,2613420032,21.05,35.57,1.9560137,25.4232,29.65245,0.84,0.039069768,USD,2975253504,0.131,117615573,119171000,2104649,1665336,1690761600,1693440000,0.0177,0.00541,0.693,2.28,0.0177,19.59,1.1194487,1688083200,1719705600,1688083200,-0.282,175026000,1.49,2.37,1.67,2.227,5.718,NMS,EQUITY,PINC,PINC,"Premier, Inc.","Premier, Inc.",1380202200,America/New_York,EDT,-14400000,21.93,35.0,24.0,27.89,26.0,2.6,hold,9,89793000,0.753,520304000,451632000,0.618,0.787,1336094976,19.347,11.25,0.0718,0.07632,896289000,291635616,444543008,-0.252,-0.001,0.67083,0.38942,0.28928,USD,
8,13034 Ballantyne Corporate Place,Charlotte,NC,28277,United States,704 357 0022,https://www.premierinc.com,Health Information Services,Healthcare,"Premier, Inc., together with its subsidiaries, operates as a healthcare improvement company in the United States. It operates in two segments, Supply Chain Services and Performance Services. The Supply Chain Services segment offers its members with an access to a range of products and services, including medical and surgical products, pharmaceuticals, laboratory supplies, capital equipment, information technology, facilities and construction, and food and nutritional products, as well as purchased services, such as clinical engineering and workforce solutions. This segment also provides the ASCENDrive programs for members to receive group purchasing programs, tiers, and prices; SURPASS Performance Group services; and STOCKD, an e-commerce platform, as well as direct sourcing business; SaaS informatics products; supply chain co-management services; purchased services contracts; direct sourcing solutions; and supply chain resiliency programs. The Performance Services segment provides technology and services platform with offerings that help optimize performance in three main areas, including clinical intelligence, margin improvement, and value-based care under the PINC AI brand; third party administrator services and management of health benefit programs under the Contigo Health brand; and digital invoicing and payables services that offers financial support services to healthcare product suppliers and service providers under the Remitra brand. The company was incorporated in 2013 and is based in Charlotte, North Carolina.",2800,"{'maxAge': 1, 'name': 'Ms. Laurie  Graham', 'title': 'Chief of Staff', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,6,8,5,1693526400,1672444800,86400,2,21.5,21.56,21.21,22.16,21.5,21.56,21.21,22.16,0.84,0.0383,1693440000,0.5753,0.330567,14.718121,9.253165,23317665,23317665,1474270,5304380,5304380,21.9,22.85,1400,1000,2613420032,21.05,35.57,1.9560137,25.4232,29.65245,0.84,0.039069768,USD,2975253504,0.131,117615573,119171000,2104649,1665336,1690761600,1693440000,0.0177,0.00541,0.693,2.28,0.0177,19.59,1.1194487,1688083200,1719705600,1688083200,-0.282,175026000,1.49,2.37,1.67,2.227,5.718,NMS,EQUITY,PINC,PINC,"Premier, Inc.","Premier, Inc.",1380202200,America/New_York,EDT,-14400000,21.93,35.0,24.0,27.89,26.0,2.6,hold,9,89793000,0.753,520304000,451632000,0.618,0.787,1336094976,19.347,11.25,0.0718,0.07632,896289000,291635616,444543008,-0.252,-0.001,0.67083,0.38942,0.28928,USD,
9,13034 Ballantyne Corporate Place,Charlotte,NC,28277,United States,704 357 0022,https://www.premierinc.com,Health Information Services,Healthcare,"Premier, Inc., together with its subsidiaries, operates as a healthcare improvement company in the United States. It operates in two segments, Supply Chain Services and Performance Services. The Supply Chain Services segment offers its members with an access to a range of products and services, including medical and surgical products, pharmaceuticals, laboratory supplies, capital equipment, information technology, facilities and construction, and food and nutritional products, as well as purchased services, such as clinical engineering and workforce solutions. This segment also provides the ASCENDrive programs for members to receive group purchasing programs, tiers, and prices; SURPASS Performance Group services; and STOCKD, an e-commerce platform, as well as direct sourcing business; SaaS informatics products; supply chain co-management services; purchased services contracts; direct sourcing solutions; and supply chain resiliency programs. The Performance Services segment provides technology and services platform with offerings that help optimize performance in three main areas, including clinical intelligence, margin improvement, and value-based care under the PINC AI brand; third party administrator services and management of health benefit programs under the Contigo Health brand; and digital invoicing and payables services that offers financial support services to healthcare product suppliers and service providers under the Remitra brand. The company was incorporated in 2013 and is based in Charlotte, North Carolina.",2800,"{'maxAge': 1, 'name': 'Mr. Joseph  Machicote', 'title': 'Chief Diversity & Inclusion Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,6,8,5,1693526400,1672444800,86400,2,21.5,21.56,21.21,22.16,21.5,21.56,21.21,22.16,0.84,0.0383,1693440000,0.5753,0.330567,14.718121,9.253165,23317665,23317665,1474270,5304380,5304380,21.9,22.85,1400,1000,2613420032,21.05,35.57,1.9560137,25.4232,29.65245,0.84,0.039069768,USD,2975253504,0.131,117615573,119171000,2104649,1665336,1690761600,1693440000,0.0177,0.00541,0.693,2.28,0.0177,19.59,1.1194487,1688083200,1719705600,1688083200,-0.282,175026000,1.49,2.37,1.67,2.227,5.718,NMS,EQUITY,PINC,PINC,"Premier, Inc.","Premier, Inc.",1380202200,America/New_York,EDT,-14400000,21.93,35.0,24.0,27.89,26.0,2.6,hold,9,89793000,0.753,520304000,451632000,0.618,0.787,1336094976,19.347,11.25,0.0718,0.07632,896289000,291635616,444543008,-0.252,-0.001,0.67083,0.38942,0.28928,USD,
