,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,999 Lake Drive,Issaquah,WA,98027,United States,425 313 8100,https://www.costco.com,Discount Stores,Consumer Defensive,"Costco Wholesale Corporation, together with its subsidiaries, engages in the operation of membership warehouses in the United States, Puerto Rico, Canada, the United Kingdom, Mexico, Japan, Korea, Australia, Spain, France, Iceland, China, and Taiwan. It offers branded and private-label products in a range of merchandise categories. The company offers sundries, dry groceries, candies, coolers, freezers, liquor, and tobacco and deli products; appliances, electronics, health and beauty aids, hardware, garden and patio products, sporting goods, tires, toys and seasonal products, office supplies, automotive care products, postages, tickets, apparel, small appliances, furniture, domestics, housewares, special order kiosks, and jewelry; and meat, produce, service deli, and bakery products. It also operates pharmacies, opticals, food courts, hearing-aid centers, and tire installation centers, gas stations; and offers business delivery, travel, same-day grocery, and various other services online in various countries. The company has warehouses in the United States, Puerto Rico, Canada, Mexico, Japan, the United Kingdom, South Korea, Taiwan, Australia, Spain, Iceland, France, and China. It also operates e-commerce websites in the United States, Canada, the United Kingdom, Mexico, South Korea, Taiwan, Japan, and Australia. The company was formerly known as Costco Companies, Inc. and changed its name to Costco Wholesale Corporation in August 1999. Costco Wholesale Corporation was founded in 1976 and is based in Issaquah, Washington.",304000,"{'maxAge': 1, 'name': 'Mr. W. Craig Jelinek', 'age': 70, 'title': 'CEO & Director', 'yearBorn': 1952, 'fiscalYear': 2022, 'totalPay': 1829188, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,5,1,3,1693526400,1672444800,86400,2,529.2,527.9,525.5,528.8,529.2,527.9,525.5,528.8,3.81,0.0073,1692835200,0.2756,0.78,0.784578,41.312893,39.871017,7,7,9,7,7,521.3,524.0,30000,30000,232874278912,424.85,529.4,0.9890941,502.979,469.625,3.72,0.0070294784,EUR,228175527936,0.02548,441987432,443148000,0.002,0.7055,53.174,9.882649,1661644800,1693180800,1683417600,-0.038,6000000000,12.72,13.18,3.94,0.969,22.346,FRA,EQUITY,CTO.F,CTO.F,"COSTCO WHOLESALE  DL-,005",Costco Wholesale Corporation,946882800,Europe/Berlin,CEST,7200000,525.5,525.0,249.0,466.41,490.0,2.2,buy,29,13708000256,30.933,10211000320,9004000256,0.511,1.081,235441995776,38.196,530.444,0.07868,0.27265,27572000000,4304124928,9848999936,-0.036,0.02,0.122779995,0.043369997,0.03492,USD,4.3194
1,999 Lake Drive,Issaquah,WA,98027,United States,425 313 8100,https://www.costco.com,Discount Stores,Consumer Defensive,"Costco Wholesale Corporation, together with its subsidiaries, engages in the operation of membership warehouses in the United States, Puerto Rico, Canada, the United Kingdom, Mexico, Japan, Korea, Australia, Spain, France, Iceland, China, and Taiwan. It offers branded and private-label products in a range of merchandise categories. The company offers sundries, dry groceries, candies, coolers, freezers, liquor, and tobacco and deli products; appliances, electronics, health and beauty aids, hardware, garden and patio products, sporting goods, tires, toys and seasonal products, office supplies, automotive care products, postages, tickets, apparel, small appliances, furniture, domestics, housewares, special order kiosks, and jewelry; and meat, produce, service deli, and bakery products. It also operates pharmacies, opticals, food courts, hearing-aid centers, and tire installation centers, gas stations; and offers business delivery, travel, same-day grocery, and various other services online in various countries. The company has warehouses in the United States, Puerto Rico, Canada, Mexico, Japan, the United Kingdom, South Korea, Taiwan, Australia, Spain, Iceland, France, and China. It also operates e-commerce websites in the United States, Canada, the United Kingdom, Mexico, South Korea, Taiwan, Japan, and Australia. The company was formerly known as Costco Companies, Inc. and changed its name to Costco Wholesale Corporation in August 1999. Costco Wholesale Corporation was founded in 1976 and is based in Issaquah, Washington.",304000,"{'maxAge': 1, 'name': 'Mr. Ron M. Vachris', 'age': 57, 'title': 'Pres, COO & Director', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 1314722, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,5,1,3,1693526400,1672444800,86400,2,529.2,527.9,525.5,528.8,529.2,527.9,525.5,528.8,3.81,0.0073,1692835200,0.2756,0.78,0.784578,41.312893,39.871017,7,7,9,7,7,521.3,524.0,30000,30000,232874278912,424.85,529.4,0.9890941,502.979,469.625,3.72,0.0070294784,EUR,228175527936,0.02548,441987432,443148000,0.002,0.7055,53.174,9.882649,1661644800,1693180800,1683417600,-0.038,6000000000,12.72,13.18,3.94,0.969,22.346,FRA,EQUITY,CTO.F,CTO.F,"COSTCO WHOLESALE  DL-,005",Costco Wholesale Corporation,946882800,Europe/Berlin,CEST,7200000,525.5,525.0,249.0,466.41,490.0,2.2,buy,29,13708000256,30.933,10211000320,9004000256,0.511,1.081,235441995776,38.196,530.444,0.07868,0.27265,27572000000,4304124928,9848999936,-0.036,0.02,0.122779995,0.043369997,0.03492,USD,4.3194
2,999 Lake Drive,Issaquah,WA,98027,United States,425 313 8100,https://www.costco.com,Discount Stores,Consumer Defensive,"Costco Wholesale Corporation, together with its subsidiaries, engages in the operation of membership warehouses in the United States, Puerto Rico, Canada, the United Kingdom, Mexico, Japan, Korea, Australia, Spain, France, Iceland, China, and Taiwan. It offers branded and private-label products in a range of merchandise categories. The company offers sundries, dry groceries, candies, coolers, freezers, liquor, and tobacco and deli products; appliances, electronics, health and beauty aids, hardware, garden and patio products, sporting goods, tires, toys and seasonal products, office supplies, automotive care products, postages, tickets, apparel, small appliances, furniture, domestics, housewares, special order kiosks, and jewelry; and meat, produce, service deli, and bakery products. It also operates pharmacies, opticals, food courts, hearing-aid centers, and tire installation centers, gas stations; and offers business delivery, travel, same-day grocery, and various other services online in various countries. The company has warehouses in the United States, Puerto Rico, Canada, Mexico, Japan, the United Kingdom, South Korea, Taiwan, Australia, Spain, Iceland, France, and China. It also operates e-commerce websites in the United States, Canada, the United Kingdom, Mexico, South Korea, Taiwan, Japan, and Australia. The company was formerly known as Costco Companies, Inc. and changed its name to Costco Wholesale Corporation in August 1999. Costco Wholesale Corporation was founded in 1976 and is based in Issaquah, Washington.",304000,"{'maxAge': 1, 'name': 'Mr. Richard A. Galanti', 'age': 66, 'title': 'Exec. VP, CFO & Director', 'yearBorn': 1956, 'fiscalYear': 2022, 'totalPay': 1140330, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,5,1,3,1693526400,1672444800,86400,2,529.2,527.9,525.5,528.8,529.2,527.9,525.5,528.8,3.81,0.0073,1692835200,0.2756,0.78,0.784578,41.312893,39.871017,7,7,9,7,7,521.3,524.0,30000,30000,232874278912,424.85,529.4,0.9890941,502.979,469.625,3.72,0.0070294784,EUR,228175527936,0.02548,441987432,443148000,0.002,0.7055,53.174,9.882649,1661644800,1693180800,1683417600,-0.038,6000000000,12.72,13.18,3.94,0.969,22.346,FRA,EQUITY,CTO.F,CTO.F,"COSTCO WHOLESALE  DL-,005",Costco Wholesale Corporation,946882800,Europe/Berlin,CEST,7200000,525.5,525.0,249.0,466.41,490.0,2.2,buy,29,13708000256,30.933,10211000320,9004000256,0.511,1.081,235441995776,38.196,530.444,0.07868,0.27265,27572000000,4304124928,9848999936,-0.036,0.02,0.122779995,0.043369997,0.03492,USD,4.3194
3,999 Lake Drive,Issaquah,WA,98027,United States,425 313 8100,https://www.costco.com,Discount Stores,Consumer Defensive,"Costco Wholesale Corporation, together with its subsidiaries, engages in the operation of membership warehouses in the United States, Puerto Rico, Canada, the United Kingdom, Mexico, Japan, Korea, Australia, Spain, France, Iceland, China, and Taiwan. It offers branded and private-label products in a range of merchandise categories. The company offers sundries, dry groceries, candies, coolers, freezers, liquor, and tobacco and deli products; appliances, electronics, health and beauty aids, hardware, garden and patio products, sporting goods, tires, toys and seasonal products, office supplies, automotive care products, postages, tickets, apparel, small appliances, furniture, domestics, housewares, special order kiosks, and jewelry; and meat, produce, service deli, and bakery products. It also operates pharmacies, opticals, food courts, hearing-aid centers, and tire installation centers, gas stations; and offers business delivery, travel, same-day grocery, and various other services online in various countries. The company has warehouses in the United States, Puerto Rico, Canada, Mexico, Japan, the United Kingdom, South Korea, Taiwan, Australia, Spain, Iceland, France, and China. It also operates e-commerce websites in the United States, Canada, the United Kingdom, Mexico, South Korea, Taiwan, Japan, and Australia. The company was formerly known as Costco Companies, Inc. and changed its name to Costco Wholesale Corporation in August 1999. Costco Wholesale Corporation was founded in 1976 and is based in Issaquah, Washington.",304000,"{'maxAge': 1, 'name': 'Mr. Russell D. Miller', 'age': 65, 'title': 'Sr. EVP and COO of Warehouse Operations - U.S. & Mexico', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 1012979, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,5,1,3,1693526400,1672444800,86400,2,529.2,527.9,525.5,528.8,529.2,527.9,525.5,528.8,3.81,0.0073,1692835200,0.2756,0.78,0.784578,41.312893,39.871017,7,7,9,7,7,521.3,524.0,30000,30000,232874278912,424.85,529.4,0.9890941,502.979,469.625,3.72,0.0070294784,EUR,228175527936,0.02548,441987432,443148000,0.002,0.7055,53.174,9.882649,1661644800,1693180800,1683417600,-0.038,6000000000,12.72,13.18,3.94,0.969,22.346,FRA,EQUITY,CTO.F,CTO.F,"COSTCO WHOLESALE  DL-,005",Costco Wholesale Corporation,946882800,Europe/Berlin,CEST,7200000,525.5,525.0,249.0,466.41,490.0,2.2,buy,29,13708000256,30.933,10211000320,9004000256,0.511,1.081,235441995776,38.196,530.444,0.07868,0.27265,27572000000,4304124928,9848999936,-0.036,0.02,0.122779995,0.043369997,0.03492,USD,4.3194
4,999 Lake Drive,Issaquah,WA,98027,United States,425 313 8100,https://www.costco.com,Discount Stores,Consumer Defensive,"Costco Wholesale Corporation, together with its subsidiaries, engages in the operation of membership warehouses in the United States, Puerto Rico, Canada, the United Kingdom, Mexico, Japan, Korea, Australia, Spain, France, Iceland, China, and Taiwan. It offers branded and private-label products in a range of merchandise categories. The company offers sundries, dry groceries, candies, coolers, freezers, liquor, and tobacco and deli products; appliances, electronics, health and beauty aids, hardware, garden and patio products, sporting goods, tires, toys and seasonal products, office supplies, automotive care products, postages, tickets, apparel, small appliances, furniture, domestics, housewares, special order kiosks, and jewelry; and meat, produce, service deli, and bakery products. It also operates pharmacies, opticals, food courts, hearing-aid centers, and tire installation centers, gas stations; and offers business delivery, travel, same-day grocery, and various other services online in various countries. The company has warehouses in the United States, Puerto Rico, Canada, Mexico, Japan, the United Kingdom, South Korea, Taiwan, Australia, Spain, Iceland, France, and China. It also operates e-commerce websites in the United States, Canada, the United Kingdom, Mexico, South Korea, Taiwan, Japan, and Australia. The company was formerly known as Costco Companies, Inc. and changed its name to Costco Wholesale Corporation in August 1999. Costco Wholesale Corporation was founded in 1976 and is based in Issaquah, Washington.",304000,"{'maxAge': 1, 'name': 'Mr. Patrick J. Callans', 'age': 59, 'title': 'Exec. VP of Admin.', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,5,1,3,1693526400,1672444800,86400,2,529.2,527.9,525.5,528.8,529.2,527.9,525.5,528.8,3.81,0.0073,1692835200,0.2756,0.78,0.784578,41.312893,39.871017,7,7,9,7,7,521.3,524.0,30000,30000,232874278912,424.85,529.4,0.9890941,502.979,469.625,3.72,0.0070294784,EUR,228175527936,0.02548,441987432,443148000,0.002,0.7055,53.174,9.882649,1661644800,1693180800,1683417600,-0.038,6000000000,12.72,13.18,3.94,0.969,22.346,FRA,EQUITY,CTO.F,CTO.F,"COSTCO WHOLESALE  DL-,005",Costco Wholesale Corporation,946882800,Europe/Berlin,CEST,7200000,525.5,525.0,249.0,466.41,490.0,2.2,buy,29,13708000256,30.933,10211000320,9004000256,0.511,1.081,235441995776,38.196,530.444,0.07868,0.27265,27572000000,4304124928,9848999936,-0.036,0.02,0.122779995,0.043369997,0.03492,USD,4.3194
5,999 Lake Drive,Issaquah,WA,98027,United States,425 313 8100,https://www.costco.com,Discount Stores,Consumer Defensive,"Costco Wholesale Corporation, together with its subsidiaries, engages in the operation of membership warehouses in the United States, Puerto Rico, Canada, the United Kingdom, Mexico, Japan, Korea, Australia, Spain, France, Iceland, China, and Taiwan. It offers branded and private-label products in a range of merchandise categories. The company offers sundries, dry groceries, candies, coolers, freezers, liquor, and tobacco and deli products; appliances, electronics, health and beauty aids, hardware, garden and patio products, sporting goods, tires, toys and seasonal products, office supplies, automotive care products, postages, tickets, apparel, small appliances, furniture, domestics, housewares, special order kiosks, and jewelry; and meat, produce, service deli, and bakery products. It also operates pharmacies, opticals, food courts, hearing-aid centers, and tire installation centers, gas stations; and offers business delivery, travel, same-day grocery, and various other services online in various countries. The company has warehouses in the United States, Puerto Rico, Canada, Mexico, Japan, the United Kingdom, South Korea, Taiwan, Australia, Spain, Iceland, France, and China. It also operates e-commerce websites in the United States, Canada, the United Kingdom, Mexico, South Korea, Taiwan, Japan, and Australia. The company was formerly known as Costco Companies, Inc. and changed its name to Costco Wholesale Corporation in August 1999. Costco Wholesale Corporation was founded in 1976 and is based in Issaquah, Washington.",304000,"{'maxAge': 1, 'name': 'David  Sherwood', 'title': 'VP of Fin. & Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,5,1,3,1693526400,1672444800,86400,2,529.2,527.9,525.5,528.8,529.2,527.9,525.5,528.8,3.81,0.0073,1692835200,0.2756,0.78,0.784578,41.312893,39.871017,7,7,9,7,7,521.3,524.0,30000,30000,232874278912,424.85,529.4,0.9890941,502.979,469.625,3.72,0.0070294784,EUR,228175527936,0.02548,441987432,443148000,0.002,0.7055,53.174,9.882649,1661644800,1693180800,1683417600,-0.038,6000000000,12.72,13.18,3.94,0.969,22.346,FRA,EQUITY,CTO.F,CTO.F,"COSTCO WHOLESALE  DL-,005",Costco Wholesale Corporation,946882800,Europe/Berlin,CEST,7200000,525.5,525.0,249.0,466.41,490.0,2.2,buy,29,13708000256,30.933,10211000320,9004000256,0.511,1.081,235441995776,38.196,530.444,0.07868,0.27265,27572000000,4304124928,9848999936,-0.036,0.02,0.122779995,0.043369997,0.03492,USD,4.3194
6,999 Lake Drive,Issaquah,WA,98027,United States,425 313 8100,https://www.costco.com,Discount Stores,Consumer Defensive,"Costco Wholesale Corporation, together with its subsidiaries, engages in the operation of membership warehouses in the United States, Puerto Rico, Canada, the United Kingdom, Mexico, Japan, Korea, Australia, Spain, France, Iceland, China, and Taiwan. It offers branded and private-label products in a range of merchandise categories. The company offers sundries, dry groceries, candies, coolers, freezers, liquor, and tobacco and deli products; appliances, electronics, health and beauty aids, hardware, garden and patio products, sporting goods, tires, toys and seasonal products, office supplies, automotive care products, postages, tickets, apparel, small appliances, furniture, domestics, housewares, special order kiosks, and jewelry; and meat, produce, service deli, and bakery products. It also operates pharmacies, opticals, food courts, hearing-aid centers, and tire installation centers, gas stations; and offers business delivery, travel, same-day grocery, and various other services online in various countries. The company has warehouses in the United States, Puerto Rico, Canada, Mexico, Japan, the United Kingdom, South Korea, Taiwan, Australia, Spain, Iceland, France, and China. It also operates e-commerce websites in the United States, Canada, the United Kingdom, Mexico, South Korea, Taiwan, Japan, and Australia. The company was formerly known as Costco Companies, Inc. and changed its name to Costco Wholesale Corporation in August 1999. Costco Wholesale Corporation was founded in 1976 and is based in Issaquah, Washington.",304000,"{'maxAge': 1, 'name': 'Mr. John  Sullivan', 'age': 61, 'title': 'Exec. VP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,5,1,3,1693526400,1672444800,86400,2,529.2,527.9,525.5,528.8,529.2,527.9,525.5,528.8,3.81,0.0073,1692835200,0.2756,0.78,0.784578,41.312893,39.871017,7,7,9,7,7,521.3,524.0,30000,30000,232874278912,424.85,529.4,0.9890941,502.979,469.625,3.72,0.0070294784,EUR,228175527936,0.02548,441987432,443148000,0.002,0.7055,53.174,9.882649,1661644800,1693180800,1683417600,-0.038,6000000000,12.72,13.18,3.94,0.969,22.346,FRA,EQUITY,CTO.F,CTO.F,"COSTCO WHOLESALE  DL-,005",Costco Wholesale Corporation,946882800,Europe/Berlin,CEST,7200000,525.5,525.0,249.0,466.41,490.0,2.2,buy,29,13708000256,30.933,10211000320,9004000256,0.511,1.081,235441995776,38.196,530.444,0.07868,0.27265,27572000000,4304124928,9848999936,-0.036,0.02,0.122779995,0.043369997,0.03492,USD,4.3194
7,999 Lake Drive,Issaquah,WA,98027,United States,425 313 8100,https://www.costco.com,Discount Stores,Consumer Defensive,"Costco Wholesale Corporation, together with its subsidiaries, engages in the operation of membership warehouses in the United States, Puerto Rico, Canada, the United Kingdom, Mexico, Japan, Korea, Australia, Spain, France, Iceland, China, and Taiwan. It offers branded and private-label products in a range of merchandise categories. The company offers sundries, dry groceries, candies, coolers, freezers, liquor, and tobacco and deli products; appliances, electronics, health and beauty aids, hardware, garden and patio products, sporting goods, tires, toys and seasonal products, office supplies, automotive care products, postages, tickets, apparel, small appliances, furniture, domestics, housewares, special order kiosks, and jewelry; and meat, produce, service deli, and bakery products. It also operates pharmacies, opticals, food courts, hearing-aid centers, and tire installation centers, gas stations; and offers business delivery, travel, same-day grocery, and various other services online in various countries. The company has warehouses in the United States, Puerto Rico, Canada, Mexico, Japan, the United Kingdom, South Korea, Taiwan, Australia, Spain, Iceland, France, and China. It also operates e-commerce websites in the United States, Canada, the United Kingdom, Mexico, South Korea, Taiwan, Japan, and Australia. The company was formerly known as Costco Companies, Inc. and changed its name to Costco Wholesale Corporation in August 1999. Costco Wholesale Corporation was founded in 1976 and is based in Issaquah, Washington.",304000,"{'maxAge': 1, 'name': 'Sheri  Flies', 'title': 'VP of Global Sustainability & Compliance', 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,5,1,3,1693526400,1672444800,86400,2,529.2,527.9,525.5,528.8,529.2,527.9,525.5,528.8,3.81,0.0073,1692835200,0.2756,0.78,0.784578,41.312893,39.871017,7,7,9,7,7,521.3,524.0,30000,30000,232874278912,424.85,529.4,0.9890941,502.979,469.625,3.72,0.0070294784,EUR,228175527936,0.02548,441987432,443148000,0.002,0.7055,53.174,9.882649,1661644800,1693180800,1683417600,-0.038,6000000000,12.72,13.18,3.94,0.969,22.346,FRA,EQUITY,CTO.F,CTO.F,"COSTCO WHOLESALE  DL-,005",Costco Wholesale Corporation,946882800,Europe/Berlin,CEST,7200000,525.5,525.0,249.0,466.41,490.0,2.2,buy,29,13708000256,30.933,10211000320,9004000256,0.511,1.081,235441995776,38.196,530.444,0.07868,0.27265,27572000000,4304124928,9848999936,-0.036,0.02,0.122779995,0.043369997,0.03492,USD,4.3194
8,999 Lake Drive,Issaquah,WA,98027,United States,425 313 8100,https://www.costco.com,Discount Stores,Consumer Defensive,"Costco Wholesale Corporation, together with its subsidiaries, engages in the operation of membership warehouses in the United States, Puerto Rico, Canada, the United Kingdom, Mexico, Japan, Korea, Australia, Spain, France, Iceland, China, and Taiwan. It offers branded and private-label products in a range of merchandise categories. The company offers sundries, dry groceries, candies, coolers, freezers, liquor, and tobacco and deli products; appliances, electronics, health and beauty aids, hardware, garden and patio products, sporting goods, tires, toys and seasonal products, office supplies, automotive care products, postages, tickets, apparel, small appliances, furniture, domestics, housewares, special order kiosks, and jewelry; and meat, produce, service deli, and bakery products. It also operates pharmacies, opticals, food courts, hearing-aid centers, and tire installation centers, gas stations; and offers business delivery, travel, same-day grocery, and various other services online in various countries. The company has warehouses in the United States, Puerto Rico, Canada, Mexico, Japan, the United Kingdom, South Korea, Taiwan, Australia, Spain, Iceland, France, and China. It also operates e-commerce websites in the United States, Canada, the United Kingdom, Mexico, South Korea, Taiwan, Japan, and Australia. The company was formerly known as Costco Companies, Inc. and changed its name to Costco Wholesale Corporation in August 1999. Costco Wholesale Corporation was founded in 1976 and is based in Issaquah, Washington.",304000,"{'maxAge': 1, 'name': 'Sandy  Torrey', 'title': 'Sr. VP of Membership, Marketing, Member Service Centers & Travel', 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,5,1,3,1693526400,1672444800,86400,2,529.2,527.9,525.5,528.8,529.2,527.9,525.5,528.8,3.81,0.0073,1692835200,0.2756,0.78,0.784578,41.312893,39.871017,7,7,9,7,7,521.3,524.0,30000,30000,232874278912,424.85,529.4,0.9890941,502.979,469.625,3.72,0.0070294784,EUR,228175527936,0.02548,441987432,443148000,0.002,0.7055,53.174,9.882649,1661644800,1693180800,1683417600,-0.038,6000000000,12.72,13.18,3.94,0.969,22.346,FRA,EQUITY,CTO.F,CTO.F,"COSTCO WHOLESALE  DL-,005",Costco Wholesale Corporation,946882800,Europe/Berlin,CEST,7200000,525.5,525.0,249.0,466.41,490.0,2.2,buy,29,13708000256,30.933,10211000320,9004000256,0.511,1.081,235441995776,38.196,530.444,0.07868,0.27265,27572000000,4304124928,9848999936,-0.036,0.02,0.122779995,0.043369997,0.03492,USD,4.3194
9,999 Lake Drive,Issaquah,WA,98027,United States,425 313 8100,https://www.costco.com,Discount Stores,Consumer Defensive,"Costco Wholesale Corporation, together with its subsidiaries, engages in the operation of membership warehouses in the United States, Puerto Rico, Canada, the United Kingdom, Mexico, Japan, Korea, Australia, Spain, France, Iceland, China, and Taiwan. It offers branded and private-label products in a range of merchandise categories. The company offers sundries, dry groceries, candies, coolers, freezers, liquor, and tobacco and deli products; appliances, electronics, health and beauty aids, hardware, garden and patio products, sporting goods, tires, toys and seasonal products, office supplies, automotive care products, postages, tickets, apparel, small appliances, furniture, domestics, housewares, special order kiosks, and jewelry; and meat, produce, service deli, and bakery products. It also operates pharmacies, opticals, food courts, hearing-aid centers, and tire installation centers, gas stations; and offers business delivery, travel, same-day grocery, and various other services online in various countries. The company has warehouses in the United States, Puerto Rico, Canada, Mexico, Japan, the United Kingdom, South Korea, Taiwan, Australia, Spain, Iceland, France, and China. It also operates e-commerce websites in the United States, Canada, the United Kingdom, Mexico, South Korea, Taiwan, Japan, and Australia. The company was formerly known as Costco Companies, Inc. and changed its name to Costco Wholesale Corporation in August 1999. Costco Wholesale Corporation was founded in 1976 and is based in Issaquah, Washington.",304000,"{'maxAge': 1, 'name': 'Brenda  Weber', 'title': 'Sr. VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,5,1,3,1693526400,1672444800,86400,2,529.2,527.9,525.5,528.8,529.2,527.9,525.5,528.8,3.81,0.0073,1692835200,0.2756,0.78,0.784578,41.312893,39.871017,7,7,9,7,7,521.3,524.0,30000,30000,232874278912,424.85,529.4,0.9890941,502.979,469.625,3.72,0.0070294784,EUR,228175527936,0.02548,441987432,443148000,0.002,0.7055,53.174,9.882649,1661644800,1693180800,1683417600,-0.038,6000000000,12.72,13.18,3.94,0.969,22.346,FRA,EQUITY,CTO.F,CTO.F,"COSTCO WHOLESALE  DL-,005",Costco Wholesale Corporation,946882800,Europe/Berlin,CEST,7200000,525.5,525.0,249.0,466.41,490.0,2.2,buy,29,13708000256,30.933,10211000320,9004000256,0.511,1.081,235441995776,38.196,530.444,0.07868,0.27265,27572000000,4304124928,9848999936,-0.036,0.02,0.122779995,0.043369997,0.03492,USD,4.3194
