,address1,city,zip,country,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,100 Hills Road,Cambridge,CB2 1PH,United Kingdom,https://bango.com,Software—Infrastructure,Technology,"Bango PLC, together with its subsidiaries, develops, markets, and sells technology that enables the marketing and sale of products and services to mobile phone users. The company offers Bango Audiences that online marketing team to find new paying users through Bango Purchase Behavior Targeting; Bango Payments, which connects online app stores and merchants to approximately 4.5 billion users; Bango Resale, a solution to deliver the results from reselling and bundling products and services; and Bango Boost+, a customer and revenue growth program. It operates in the United Kingdom, the European Union, the United States, Canada, and internationally. The company serves retail, telecom, and app developer industries. Bango PLC was founded in 1999 and is based in Cambridge, the United Kingdom.",187,"{'maxAge': 1, 'name': 'Mr. Raymond  Anderson', 'age': 64, 'title': 'Founder & Exec. Chairman', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 393142, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,162.5,164.95,164.95,174.3,162.5,164.95,164.95,174.3,0.0,0.459834,1078.125,125459,125459,100993,107188,107188,167.0,175.0,0,0,132436368,156.667,269.8,4.648521,181.12,202.8975,0.0,0.0,GBp,121616432,-0.07511,49150076,76774704,0.33414,0.43485,0.412,418.68933,1672444800,1703980800,1672444800,-2140000,-0.02,0.16,4.269,-64.966,LSE,EQUITY,BGO.L,BGO.L,BANGO PLC ORD 20P,Bango PLC,1120114800,Europe/London,BST,3600000,172.5,3.43,3.17,3.3,3.3,2.0,buy,2,12698000,0.166,-1872000,2642000,1.027,1.101,28490000,8.402,0.374,-0.02908,-0.0627,25819000,5986250,5867000,0.639,0.90625,-0.06571,-0.0928,USD,
1,100 Hills Road,Cambridge,CB2 1PH,United Kingdom,https://bango.com,Software—Infrastructure,Technology,"Bango PLC, together with its subsidiaries, develops, markets, and sells technology that enables the marketing and sale of products and services to mobile phone users. The company offers Bango Audiences that online marketing team to find new paying users through Bango Purchase Behavior Targeting; Bango Payments, which connects online app stores and merchants to approximately 4.5 billion users; Bango Resale, a solution to deliver the results from reselling and bundling products and services; and Bango Boost+, a customer and revenue growth program. It operates in the United Kingdom, the European Union, the United States, Canada, and internationally. The company serves retail, telecom, and app developer industries. Bango PLC was founded in 1999 and is based in Cambridge, the United Kingdom.",187,"{'maxAge': 1, 'name': 'Mr. Paul Douglas Larbey', 'age': 48, 'title': 'CEO & Exec. Director', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 514387, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,162.5,164.95,164.95,174.3,162.5,164.95,164.95,174.3,0.0,0.459834,1078.125,125459,125459,100993,107188,107188,167.0,175.0,0,0,132436368,156.667,269.8,4.648521,181.12,202.8975,0.0,0.0,GBp,121616432,-0.07511,49150076,76774704,0.33414,0.43485,0.412,418.68933,1672444800,1703980800,1672444800,-2140000,-0.02,0.16,4.269,-64.966,LSE,EQUITY,BGO.L,BGO.L,BANGO PLC ORD 20P,Bango PLC,1120114800,Europe/London,BST,3600000,172.5,3.43,3.17,3.3,3.3,2.0,buy,2,12698000,0.166,-1872000,2642000,1.027,1.101,28490000,8.402,0.374,-0.02908,-0.0627,25819000,5986250,5867000,0.639,0.90625,-0.06571,-0.0928,USD,
2,100 Hills Road,Cambridge,CB2 1PH,United Kingdom,https://bango.com,Software—Infrastructure,Technology,"Bango PLC, together with its subsidiaries, develops, markets, and sells technology that enables the marketing and sale of products and services to mobile phone users. The company offers Bango Audiences that online marketing team to find new paying users through Bango Purchase Behavior Targeting; Bango Payments, which connects online app stores and merchants to approximately 4.5 billion users; Bango Resale, a solution to deliver the results from reselling and bundling products and services; and Bango Boost+, a customer and revenue growth program. It operates in the United Kingdom, the European Union, the United States, Canada, and internationally. The company serves retail, telecom, and app developer industries. Bango PLC was founded in 1999 and is based in Cambridge, the United Kingdom.",187,"{'maxAge': 1, 'name': 'Mr. Anil  Malhotra', 'title': 'Founder, Chief Marketing Officer & Exec. Director', 'fiscalYear': 2022, 'totalPay': 336779, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,162.5,164.95,164.95,174.3,162.5,164.95,164.95,174.3,0.0,0.459834,1078.125,125459,125459,100993,107188,107188,167.0,175.0,0,0,132436368,156.667,269.8,4.648521,181.12,202.8975,0.0,0.0,GBp,121616432,-0.07511,49150076,76774704,0.33414,0.43485,0.412,418.68933,1672444800,1703980800,1672444800,-2140000,-0.02,0.16,4.269,-64.966,LSE,EQUITY,BGO.L,BGO.L,BANGO PLC ORD 20P,Bango PLC,1120114800,Europe/London,BST,3600000,172.5,3.43,3.17,3.3,3.3,2.0,buy,2,12698000,0.166,-1872000,2642000,1.027,1.101,28490000,8.402,0.374,-0.02908,-0.0627,25819000,5986250,5867000,0.639,0.90625,-0.06571,-0.0928,USD,
3,100 Hills Road,Cambridge,CB2 1PH,United Kingdom,https://bango.com,Software—Infrastructure,Technology,"Bango PLC, together with its subsidiaries, develops, markets, and sells technology that enables the marketing and sale of products and services to mobile phone users. The company offers Bango Audiences that online marketing team to find new paying users through Bango Purchase Behavior Targeting; Bango Payments, which connects online app stores and merchants to approximately 4.5 billion users; Bango Resale, a solution to deliver the results from reselling and bundling products and services; and Bango Boost+, a customer and revenue growth program. It operates in the United Kingdom, the European Union, the United States, Canada, and internationally. The company serves retail, telecom, and app developer industries. Bango PLC was founded in 1999 and is based in Cambridge, the United Kingdom.",187,"{'maxAge': 1, 'name': 'Mr. Matthew Jonathan  Garner', 'age': 57, 'title': 'CFO & Exec. Director', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 329627, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,162.5,164.95,164.95,174.3,162.5,164.95,164.95,174.3,0.0,0.459834,1078.125,125459,125459,100993,107188,107188,167.0,175.0,0,0,132436368,156.667,269.8,4.648521,181.12,202.8975,0.0,0.0,GBp,121616432,-0.07511,49150076,76774704,0.33414,0.43485,0.412,418.68933,1672444800,1703980800,1672444800,-2140000,-0.02,0.16,4.269,-64.966,LSE,EQUITY,BGO.L,BGO.L,BANGO PLC ORD 20P,Bango PLC,1120114800,Europe/London,BST,3600000,172.5,3.43,3.17,3.3,3.3,2.0,buy,2,12698000,0.166,-1872000,2642000,1.027,1.101,28490000,8.402,0.374,-0.02908,-0.0627,25819000,5986250,5867000,0.639,0.90625,-0.06571,-0.0928,USD,
4,100 Hills Road,Cambridge,CB2 1PH,United Kingdom,https://bango.com,Software—Infrastructure,Technology,"Bango PLC, together with its subsidiaries, develops, markets, and sells technology that enables the marketing and sale of products and services to mobile phone users. The company offers Bango Audiences that online marketing team to find new paying users through Bango Purchase Behavior Targeting; Bango Payments, which connects online app stores and merchants to approximately 4.5 billion users; Bango Resale, a solution to deliver the results from reselling and bundling products and services; and Bango Boost+, a customer and revenue growth program. It operates in the United Kingdom, the European Union, the United States, Canada, and internationally. The company serves retail, telecom, and app developer industries. Bango PLC was founded in 1999 and is based in Cambridge, the United Kingdom.",187,"{'maxAge': 1, 'name': 'Mr. Wayne  Griffiths', 'title': 'Chief Operating Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,162.5,164.95,164.95,174.3,162.5,164.95,164.95,174.3,0.0,0.459834,1078.125,125459,125459,100993,107188,107188,167.0,175.0,0,0,132436368,156.667,269.8,4.648521,181.12,202.8975,0.0,0.0,GBp,121616432,-0.07511,49150076,76774704,0.33414,0.43485,0.412,418.68933,1672444800,1703980800,1672444800,-2140000,-0.02,0.16,4.269,-64.966,LSE,EQUITY,BGO.L,BGO.L,BANGO PLC ORD 20P,Bango PLC,1120114800,Europe/London,BST,3600000,172.5,3.43,3.17,3.3,3.3,2.0,buy,2,12698000,0.166,-1872000,2642000,1.027,1.101,28490000,8.402,0.374,-0.02908,-0.0627,25819000,5986250,5867000,0.639,0.90625,-0.06571,-0.0928,USD,
5,100 Hills Road,Cambridge,CB2 1PH,United Kingdom,https://bango.com,Software—Infrastructure,Technology,"Bango PLC, together with its subsidiaries, develops, markets, and sells technology that enables the marketing and sale of products and services to mobile phone users. The company offers Bango Audiences that online marketing team to find new paying users through Bango Purchase Behavior Targeting; Bango Payments, which connects online app stores and merchants to approximately 4.5 billion users; Bango Resale, a solution to deliver the results from reselling and bundling products and services; and Bango Boost+, a customer and revenue growth program. It operates in the United Kingdom, the European Union, the United States, Canada, and internationally. The company serves retail, telecom, and app developer industries. Bango PLC was founded in 1999 and is based in Cambridge, the United Kingdom.",187,"{'maxAge': 1, 'name': 'Ms. Rachel  Ellis', 'title': 'Gen. Counsel & Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,162.5,164.95,164.95,174.3,162.5,164.95,164.95,174.3,0.0,0.459834,1078.125,125459,125459,100993,107188,107188,167.0,175.0,0,0,132436368,156.667,269.8,4.648521,181.12,202.8975,0.0,0.0,GBp,121616432,-0.07511,49150076,76774704,0.33414,0.43485,0.412,418.68933,1672444800,1703980800,1672444800,-2140000,-0.02,0.16,4.269,-64.966,LSE,EQUITY,BGO.L,BGO.L,BANGO PLC ORD 20P,Bango PLC,1120114800,Europe/London,BST,3600000,172.5,3.43,3.17,3.3,3.3,2.0,buy,2,12698000,0.166,-1872000,2642000,1.027,1.101,28490000,8.402,0.374,-0.02908,-0.0627,25819000,5986250,5867000,0.639,0.90625,-0.06571,-0.0928,USD,
6,100 Hills Road,Cambridge,CB2 1PH,United Kingdom,https://bango.com,Software—Infrastructure,Technology,"Bango PLC, together with its subsidiaries, develops, markets, and sells technology that enables the marketing and sale of products and services to mobile phone users. The company offers Bango Audiences that online marketing team to find new paying users through Bango Purchase Behavior Targeting; Bango Payments, which connects online app stores and merchants to approximately 4.5 billion users; Bango Resale, a solution to deliver the results from reselling and bundling products and services; and Bango Boost+, a customer and revenue growth program. It operates in the United Kingdom, the European Union, the United States, Canada, and internationally. The company serves retail, telecom, and app developer industries. Bango PLC was founded in 1999 and is based in Cambridge, the United Kingdom.",187,"{'maxAge': 1, 'name': 'Mr. Jim  Plimmer', 'title': 'Sr. VP of Payment Product Strategy & Sales', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,162.5,164.95,164.95,174.3,162.5,164.95,164.95,174.3,0.0,0.459834,1078.125,125459,125459,100993,107188,107188,167.0,175.0,0,0,132436368,156.667,269.8,4.648521,181.12,202.8975,0.0,0.0,GBp,121616432,-0.07511,49150076,76774704,0.33414,0.43485,0.412,418.68933,1672444800,1703980800,1672444800,-2140000,-0.02,0.16,4.269,-64.966,LSE,EQUITY,BGO.L,BGO.L,BANGO PLC ORD 20P,Bango PLC,1120114800,Europe/London,BST,3600000,172.5,3.43,3.17,3.3,3.3,2.0,buy,2,12698000,0.166,-1872000,2642000,1.027,1.101,28490000,8.402,0.374,-0.02908,-0.0627,25819000,5986250,5867000,0.639,0.90625,-0.06571,-0.0928,USD,
7,100 Hills Road,Cambridge,CB2 1PH,United Kingdom,https://bango.com,Software—Infrastructure,Technology,"Bango PLC, together with its subsidiaries, develops, markets, and sells technology that enables the marketing and sale of products and services to mobile phone users. The company offers Bango Audiences that online marketing team to find new paying users through Bango Purchase Behavior Targeting; Bango Payments, which connects online app stores and merchants to approximately 4.5 billion users; Bango Resale, a solution to deliver the results from reselling and bundling products and services; and Bango Boost+, a customer and revenue growth program. It operates in the United Kingdom, the European Union, the United States, Canada, and internationally. The company serves retail, telecom, and app developer industries. Bango PLC was founded in 1999 and is based in Cambridge, the United Kingdom.",187,"{'maxAge': 1, 'name': 'Ms. Constance  Droubay', 'title': 'Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,162.5,164.95,164.95,174.3,162.5,164.95,164.95,174.3,0.0,0.459834,1078.125,125459,125459,100993,107188,107188,167.0,175.0,0,0,132436368,156.667,269.8,4.648521,181.12,202.8975,0.0,0.0,GBp,121616432,-0.07511,49150076,76774704,0.33414,0.43485,0.412,418.68933,1672444800,1703980800,1672444800,-2140000,-0.02,0.16,4.269,-64.966,LSE,EQUITY,BGO.L,BGO.L,BANGO PLC ORD 20P,Bango PLC,1120114800,Europe/London,BST,3600000,172.5,3.43,3.17,3.3,3.3,2.0,buy,2,12698000,0.166,-1872000,2642000,1.027,1.101,28490000,8.402,0.374,-0.02908,-0.0627,25819000,5986250,5867000,0.639,0.90625,-0.06571,-0.0928,USD,
8,100 Hills Road,Cambridge,CB2 1PH,United Kingdom,https://bango.com,Software—Infrastructure,Technology,"Bango PLC, together with its subsidiaries, develops, markets, and sells technology that enables the marketing and sale of products and services to mobile phone users. The company offers Bango Audiences that online marketing team to find new paying users through Bango Purchase Behavior Targeting; Bango Payments, which connects online app stores and merchants to approximately 4.5 billion users; Bango Resale, a solution to deliver the results from reselling and bundling products and services; and Bango Boost+, a customer and revenue growth program. It operates in the United Kingdom, the European Union, the United States, Canada, and internationally. The company serves retail, telecom, and app developer industries. Bango PLC was founded in 1999 and is based in Cambridge, the United Kingdom.",187,"{'maxAge': 1, 'name': 'Mr. Atsuhisa  Suzuki', 'title': 'Sr. VP of APAC', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,162.5,164.95,164.95,174.3,162.5,164.95,164.95,174.3,0.0,0.459834,1078.125,125459,125459,100993,107188,107188,167.0,175.0,0,0,132436368,156.667,269.8,4.648521,181.12,202.8975,0.0,0.0,GBp,121616432,-0.07511,49150076,76774704,0.33414,0.43485,0.412,418.68933,1672444800,1703980800,1672444800,-2140000,-0.02,0.16,4.269,-64.966,LSE,EQUITY,BGO.L,BGO.L,BANGO PLC ORD 20P,Bango PLC,1120114800,Europe/London,BST,3600000,172.5,3.43,3.17,3.3,3.3,2.0,buy,2,12698000,0.166,-1872000,2642000,1.027,1.101,28490000,8.402,0.374,-0.02908,-0.0627,25819000,5986250,5867000,0.639,0.90625,-0.06571,-0.0928,USD,
9,100 Hills Road,Cambridge,CB2 1PH,United Kingdom,https://bango.com,Software—Infrastructure,Technology,"Bango PLC, together with its subsidiaries, develops, markets, and sells technology that enables the marketing and sale of products and services to mobile phone users. The company offers Bango Audiences that online marketing team to find new paying users through Bango Purchase Behavior Targeting; Bango Payments, which connects online app stores and merchants to approximately 4.5 billion users; Bango Resale, a solution to deliver the results from reselling and bundling products and services; and Bango Boost+, a customer and revenue growth program. It operates in the United Kingdom, the European Union, the United States, Canada, and internationally. The company serves retail, telecom, and app developer industries. Bango PLC was founded in 1999 and is based in Cambridge, the United Kingdom.",187,"{'maxAge': 1, 'name': 'Ms. Carolyn Ann Rand CGMA, F.C.M.A.', 'age': 58, 'title': 'Consultant', 'yearBorn': 1964, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,162.5,164.95,164.95,174.3,162.5,164.95,164.95,174.3,0.0,0.459834,1078.125,125459,125459,100993,107188,107188,167.0,175.0,0,0,132436368,156.667,269.8,4.648521,181.12,202.8975,0.0,0.0,GBp,121616432,-0.07511,49150076,76774704,0.33414,0.43485,0.412,418.68933,1672444800,1703980800,1672444800,-2140000,-0.02,0.16,4.269,-64.966,LSE,EQUITY,BGO.L,BGO.L,BANGO PLC ORD 20P,Bango PLC,1120114800,Europe/London,BST,3600000,172.5,3.43,3.17,3.3,3.3,2.0,buy,2,12698000,0.166,-1872000,2642000,1.027,1.101,28490000,8.402,0.374,-0.02908,-0.0627,25819000,5986250,5867000,0.639,0.90625,-0.06571,-0.0928,USD,
