,address1,city,state,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,3675 Market Street,Philadelphia,PA,19104,United States,215 921 7600,215 921 7900,https://amicusrx.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Amicus Therapeutics, Inc., a biotechnology company, focuses on discovering, developing, and delivering medicines for rare diseases. Its commercial product and product candidates include Galafold, an oral precision medicine for the treatment of adults with a confirmed diagnosis of Fabry disease and an amenable galactosidase alpha gene variant based on in vitro assay data. The company also develops AT-GAA, a novel treatment paradigm for Pompe disease; and enzyme replacement therapies for Pompe diseases. It has collaboration and license agreements with Nationwide Children's Hospital; University of Pennsylvania; and GlaxoSmithKline. The company was incorporated in 2002 and is headquartered in Philadelphia, Pennsylvania.",484,"{'maxAge': 1, 'name': 'Mr. John F. Crowley', 'age': 55, 'title': 'Exec. Chairman', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1878804, 'exercisedValue': 0, 'unexercisedValue': 3203616}",8,5,5,7,6,1693526400,1672444800,86400,2,13.11,13.11,12.92,13.235,13.11,13.11,12.92,13.235,0.0,0.857883,100.692314,1985270,1985270,2221856,2261130,2261130,12.72,13.57,1400,900,3758413824,9.1,14.1,10.721171,13.047,12.32995,0.0,0.0,USD,3944953088,-0.52862,209348489,287120992,19644799,22832950,1690761600,1693440000,0.0684,0.00634,1.05505,9.24,0.0687,287120992,0.389,33.650387,1672444800,1703980800,1688083200,-185315008,-0.64,0.13,0.21,11.253,-32.143,0.23724008,0.14113986,NGM,EQUITY,FOLD,FOLD,"Amicus Therapeutics, Inc.","Amicus Therapeutics, Inc.",1180618200,America/New_York,EDT,18ecfd93-9817-3a94-a13a-c6019ef27903,finmb_7009878,-14400000,13.09,20.0,12.0,16.4,16.5,2.2,buy,10,265626000,0.925,-122731000,452166016,2.068,2.718,350560000,405.236,1.206,-0.105170004,-1.3004299,290634000,-83789248,-126600000,0.171,0.8891,-0.35009998,-0.36738998,USD,
1,3675 Market Street,Philadelphia,PA,19104,United States,215 921 7600,215 921 7900,https://amicusrx.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Amicus Therapeutics, Inc., a biotechnology company, focuses on discovering, developing, and delivering medicines for rare diseases. Its commercial product and product candidates include Galafold, an oral precision medicine for the treatment of adults with a confirmed diagnosis of Fabry disease and an amenable galactosidase alpha gene variant based on in vitro assay data. The company also develops AT-GAA, a novel treatment paradigm for Pompe disease; and enzyme replacement therapies for Pompe diseases. It has collaboration and license agreements with Nationwide Children's Hospital; University of Pennsylvania; and GlaxoSmithKline. The company was incorporated in 2002 and is headquartered in Philadelphia, Pennsylvania.",484,"{'maxAge': 1, 'name': 'Mr. Bradley L. Campbell M.B.A.', 'age': 46, 'title': 'CEO, Pres & Director', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 984087, 'exercisedValue': 461214, 'unexercisedValue': 3854297}",8,5,5,7,6,1693526400,1672444800,86400,2,13.11,13.11,12.92,13.235,13.11,13.11,12.92,13.235,0.0,0.857883,100.692314,1985270,1985270,2221856,2261130,2261130,12.72,13.57,1400,900,3758413824,9.1,14.1,10.721171,13.047,12.32995,0.0,0.0,USD,3944953088,-0.52862,209348489,287120992,19644799,22832950,1690761600,1693440000,0.0684,0.00634,1.05505,9.24,0.0687,287120992,0.389,33.650387,1672444800,1703980800,1688083200,-185315008,-0.64,0.13,0.21,11.253,-32.143,0.23724008,0.14113986,NGM,EQUITY,FOLD,FOLD,"Amicus Therapeutics, Inc.","Amicus Therapeutics, Inc.",1180618200,America/New_York,EDT,18ecfd93-9817-3a94-a13a-c6019ef27903,finmb_7009878,-14400000,13.09,20.0,12.0,16.4,16.5,2.2,buy,10,265626000,0.925,-122731000,452166016,2.068,2.718,350560000,405.236,1.206,-0.105170004,-1.3004299,290634000,-83789248,-126600000,0.171,0.8891,-0.35009998,-0.36738998,USD,
2,3675 Market Street,Philadelphia,PA,19104,United States,215 921 7600,215 921 7900,https://amicusrx.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Amicus Therapeutics, Inc., a biotechnology company, focuses on discovering, developing, and delivering medicines for rare diseases. Its commercial product and product candidates include Galafold, an oral precision medicine for the treatment of adults with a confirmed diagnosis of Fabry disease and an amenable galactosidase alpha gene variant based on in vitro assay data. The company also develops AT-GAA, a novel treatment paradigm for Pompe disease; and enzyme replacement therapies for Pompe diseases. It has collaboration and license agreements with Nationwide Children's Hospital; University of Pennsylvania; and GlaxoSmithKline. The company was incorporated in 2002 and is headquartered in Philadelphia, Pennsylvania.",484,"{'maxAge': 1, 'name': 'Ms. Ellen S. Rosenberg', 'age': 59, 'title': 'Chief Legal Officer & Corp. Sec.', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 733943, 'exercisedValue': 0, 'unexercisedValue': 1730125}",8,5,5,7,6,1693526400,1672444800,86400,2,13.11,13.11,12.92,13.235,13.11,13.11,12.92,13.235,0.0,0.857883,100.692314,1985270,1985270,2221856,2261130,2261130,12.72,13.57,1400,900,3758413824,9.1,14.1,10.721171,13.047,12.32995,0.0,0.0,USD,3944953088,-0.52862,209348489,287120992,19644799,22832950,1690761600,1693440000,0.0684,0.00634,1.05505,9.24,0.0687,287120992,0.389,33.650387,1672444800,1703980800,1688083200,-185315008,-0.64,0.13,0.21,11.253,-32.143,0.23724008,0.14113986,NGM,EQUITY,FOLD,FOLD,"Amicus Therapeutics, Inc.","Amicus Therapeutics, Inc.",1180618200,America/New_York,EDT,18ecfd93-9817-3a94-a13a-c6019ef27903,finmb_7009878,-14400000,13.09,20.0,12.0,16.4,16.5,2.2,buy,10,265626000,0.925,-122731000,452166016,2.068,2.718,350560000,405.236,1.206,-0.105170004,-1.3004299,290634000,-83789248,-126600000,0.171,0.8891,-0.35009998,-0.36738998,USD,
3,3675 Market Street,Philadelphia,PA,19104,United States,215 921 7600,215 921 7900,https://amicusrx.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Amicus Therapeutics, Inc., a biotechnology company, focuses on discovering, developing, and delivering medicines for rare diseases. Its commercial product and product candidates include Galafold, an oral precision medicine for the treatment of adults with a confirmed diagnosis of Fabry disease and an amenable galactosidase alpha gene variant based on in vitro assay data. The company also develops AT-GAA, a novel treatment paradigm for Pompe disease; and enzyme replacement therapies for Pompe diseases. It has collaboration and license agreements with Nationwide Children's Hospital; University of Pennsylvania; and GlaxoSmithKline. The company was incorporated in 2002 and is headquartered in Philadelphia, Pennsylvania.",484,"{'maxAge': 1, 'name': 'Mr. David M. Clark', 'age': 47, 'title': 'Chief People Officer', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 701389, 'exercisedValue': 0, 'unexercisedValue': 341111}",8,5,5,7,6,1693526400,1672444800,86400,2,13.11,13.11,12.92,13.235,13.11,13.11,12.92,13.235,0.0,0.857883,100.692314,1985270,1985270,2221856,2261130,2261130,12.72,13.57,1400,900,3758413824,9.1,14.1,10.721171,13.047,12.32995,0.0,0.0,USD,3944953088,-0.52862,209348489,287120992,19644799,22832950,1690761600,1693440000,0.0684,0.00634,1.05505,9.24,0.0687,287120992,0.389,33.650387,1672444800,1703980800,1688083200,-185315008,-0.64,0.13,0.21,11.253,-32.143,0.23724008,0.14113986,NGM,EQUITY,FOLD,FOLD,"Amicus Therapeutics, Inc.","Amicus Therapeutics, Inc.",1180618200,America/New_York,EDT,18ecfd93-9817-3a94-a13a-c6019ef27903,finmb_7009878,-14400000,13.09,20.0,12.0,16.4,16.5,2.2,buy,10,265626000,0.925,-122731000,452166016,2.068,2.718,350560000,405.236,1.206,-0.105170004,-1.3004299,290634000,-83789248,-126600000,0.171,0.8891,-0.35009998,-0.36738998,USD,
4,3675 Market Street,Philadelphia,PA,19104,United States,215 921 7600,215 921 7900,https://amicusrx.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Amicus Therapeutics, Inc., a biotechnology company, focuses on discovering, developing, and delivering medicines for rare diseases. Its commercial product and product candidates include Galafold, an oral precision medicine for the treatment of adults with a confirmed diagnosis of Fabry disease and an amenable galactosidase alpha gene variant based on in vitro assay data. The company also develops AT-GAA, a novel treatment paradigm for Pompe disease; and enzyme replacement therapies for Pompe diseases. It has collaboration and license agreements with Nationwide Children's Hospital; University of Pennsylvania; and GlaxoSmithKline. The company was incorporated in 2002 and is headquartered in Philadelphia, Pennsylvania.",484,"{'maxAge': 1, 'name': 'Ms. Daphne E. Quimi CPA, M.B.A.', 'age': 56, 'title': 'Sr. VP of Fin.', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 748401, 'exercisedValue': 0, 'unexercisedValue': 1241180}",8,5,5,7,6,1693526400,1672444800,86400,2,13.11,13.11,12.92,13.235,13.11,13.11,12.92,13.235,0.0,0.857883,100.692314,1985270,1985270,2221856,2261130,2261130,12.72,13.57,1400,900,3758413824,9.1,14.1,10.721171,13.047,12.32995,0.0,0.0,USD,3944953088,-0.52862,209348489,287120992,19644799,22832950,1690761600,1693440000,0.0684,0.00634,1.05505,9.24,0.0687,287120992,0.389,33.650387,1672444800,1703980800,1688083200,-185315008,-0.64,0.13,0.21,11.253,-32.143,0.23724008,0.14113986,NGM,EQUITY,FOLD,FOLD,"Amicus Therapeutics, Inc.","Amicus Therapeutics, Inc.",1180618200,America/New_York,EDT,18ecfd93-9817-3a94-a13a-c6019ef27903,finmb_7009878,-14400000,13.09,20.0,12.0,16.4,16.5,2.2,buy,10,265626000,0.925,-122731000,452166016,2.068,2.718,350560000,405.236,1.206,-0.105170004,-1.3004299,290634000,-83789248,-126600000,0.171,0.8891,-0.35009998,-0.36738998,USD,
5,3675 Market Street,Philadelphia,PA,19104,United States,215 921 7600,215 921 7900,https://amicusrx.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Amicus Therapeutics, Inc., a biotechnology company, focuses on discovering, developing, and delivering medicines for rare diseases. Its commercial product and product candidates include Galafold, an oral precision medicine for the treatment of adults with a confirmed diagnosis of Fabry disease and an amenable galactosidase alpha gene variant based on in vitro assay data. The company also develops AT-GAA, a novel treatment paradigm for Pompe disease; and enzyme replacement therapies for Pompe diseases. It has collaboration and license agreements with Nationwide Children's Hospital; University of Pennsylvania; and GlaxoSmithKline. The company was incorporated in 2002 and is headquartered in Philadelphia, Pennsylvania.",484,"{'maxAge': 1, 'name': 'Dr. Jeffrey P. Castelli', 'age': 50, 'title': 'Chief Devel. Officer', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 709644, 'exercisedValue': 88607, 'unexercisedValue': 543184}",8,5,5,7,6,1693526400,1672444800,86400,2,13.11,13.11,12.92,13.235,13.11,13.11,12.92,13.235,0.0,0.857883,100.692314,1985270,1985270,2221856,2261130,2261130,12.72,13.57,1400,900,3758413824,9.1,14.1,10.721171,13.047,12.32995,0.0,0.0,USD,3944953088,-0.52862,209348489,287120992,19644799,22832950,1690761600,1693440000,0.0684,0.00634,1.05505,9.24,0.0687,287120992,0.389,33.650387,1672444800,1703980800,1688083200,-185315008,-0.64,0.13,0.21,11.253,-32.143,0.23724008,0.14113986,NGM,EQUITY,FOLD,FOLD,"Amicus Therapeutics, Inc.","Amicus Therapeutics, Inc.",1180618200,America/New_York,EDT,18ecfd93-9817-3a94-a13a-c6019ef27903,finmb_7009878,-14400000,13.09,20.0,12.0,16.4,16.5,2.2,buy,10,265626000,0.925,-122731000,452166016,2.068,2.718,350560000,405.236,1.206,-0.105170004,-1.3004299,290634000,-83789248,-126600000,0.171,0.8891,-0.35009998,-0.36738998,USD,
6,3675 Market Street,Philadelphia,PA,19104,United States,215 921 7600,215 921 7900,https://amicusrx.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Amicus Therapeutics, Inc., a biotechnology company, focuses on discovering, developing, and delivering medicines for rare diseases. Its commercial product and product candidates include Galafold, an oral precision medicine for the treatment of adults with a confirmed diagnosis of Fabry disease and an amenable galactosidase alpha gene variant based on in vitro assay data. The company also develops AT-GAA, a novel treatment paradigm for Pompe disease; and enzyme replacement therapies for Pompe diseases. It has collaboration and license agreements with Nationwide Children's Hospital; University of Pennsylvania; and GlaxoSmithKline. The company was incorporated in 2002 and is headquartered in Philadelphia, Pennsylvania.",484,"{'maxAge': 1, 'name': 'Mr. Simon Nicolas Reade Harford', 'age': 61, 'title': 'Chief Financial Officer', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",8,5,5,7,6,1693526400,1672444800,86400,2,13.11,13.11,12.92,13.235,13.11,13.11,12.92,13.235,0.0,0.857883,100.692314,1985270,1985270,2221856,2261130,2261130,12.72,13.57,1400,900,3758413824,9.1,14.1,10.721171,13.047,12.32995,0.0,0.0,USD,3944953088,-0.52862,209348489,287120992,19644799,22832950,1690761600,1693440000,0.0684,0.00634,1.05505,9.24,0.0687,287120992,0.389,33.650387,1672444800,1703980800,1688083200,-185315008,-0.64,0.13,0.21,11.253,-32.143,0.23724008,0.14113986,NGM,EQUITY,FOLD,FOLD,"Amicus Therapeutics, Inc.","Amicus Therapeutics, Inc.",1180618200,America/New_York,EDT,18ecfd93-9817-3a94-a13a-c6019ef27903,finmb_7009878,-14400000,13.09,20.0,12.0,16.4,16.5,2.2,buy,10,265626000,0.925,-122731000,452166016,2.068,2.718,350560000,405.236,1.206,-0.105170004,-1.3004299,290634000,-83789248,-126600000,0.171,0.8891,-0.35009998,-0.36738998,USD,
7,3675 Market Street,Philadelphia,PA,19104,United States,215 921 7600,215 921 7900,https://amicusrx.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Amicus Therapeutics, Inc., a biotechnology company, focuses on discovering, developing, and delivering medicines for rare diseases. Its commercial product and product candidates include Galafold, an oral precision medicine for the treatment of adults with a confirmed diagnosis of Fabry disease and an amenable galactosidase alpha gene variant based on in vitro assay data. The company also develops AT-GAA, a novel treatment paradigm for Pompe disease; and enzyme replacement therapies for Pompe diseases. It has collaboration and license agreements with Nationwide Children's Hospital; University of Pennsylvania; and GlaxoSmithKline. The company was incorporated in 2002 and is headquartered in Philadelphia, Pennsylvania.",484,"{'maxAge': 1, 'name': 'Ms. Samantha  Prout', 'age': 44, 'title': 'Chief Accounting Officer & Controller', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",8,5,5,7,6,1693526400,1672444800,86400,2,13.11,13.11,12.92,13.235,13.11,13.11,12.92,13.235,0.0,0.857883,100.692314,1985270,1985270,2221856,2261130,2261130,12.72,13.57,1400,900,3758413824,9.1,14.1,10.721171,13.047,12.32995,0.0,0.0,USD,3944953088,-0.52862,209348489,287120992,19644799,22832950,1690761600,1693440000,0.0684,0.00634,1.05505,9.24,0.0687,287120992,0.389,33.650387,1672444800,1703980800,1688083200,-185315008,-0.64,0.13,0.21,11.253,-32.143,0.23724008,0.14113986,NGM,EQUITY,FOLD,FOLD,"Amicus Therapeutics, Inc.","Amicus Therapeutics, Inc.",1180618200,America/New_York,EDT,18ecfd93-9817-3a94-a13a-c6019ef27903,finmb_7009878,-14400000,13.09,20.0,12.0,16.4,16.5,2.2,buy,10,265626000,0.925,-122731000,452166016,2.068,2.718,350560000,405.236,1.206,-0.105170004,-1.3004299,290634000,-83789248,-126600000,0.171,0.8891,-0.35009998,-0.36738998,USD,
8,3675 Market Street,Philadelphia,PA,19104,United States,215 921 7600,215 921 7900,https://amicusrx.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Amicus Therapeutics, Inc., a biotechnology company, focuses on discovering, developing, and delivering medicines for rare diseases. Its commercial product and product candidates include Galafold, an oral precision medicine for the treatment of adults with a confirmed diagnosis of Fabry disease and an amenable galactosidase alpha gene variant based on in vitro assay data. The company also develops AT-GAA, a novel treatment paradigm for Pompe disease; and enzyme replacement therapies for Pompe diseases. It has collaboration and license agreements with Nationwide Children's Hospital; University of Pennsylvania; and GlaxoSmithKline. The company was incorporated in 2002 and is headquartered in Philadelphia, Pennsylvania.",484,"{'maxAge': 1, 'name': 'Dr. Jill  Weimer Ph.D.', 'title': 'Chief Science Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",8,5,5,7,6,1693526400,1672444800,86400,2,13.11,13.11,12.92,13.235,13.11,13.11,12.92,13.235,0.0,0.857883,100.692314,1985270,1985270,2221856,2261130,2261130,12.72,13.57,1400,900,3758413824,9.1,14.1,10.721171,13.047,12.32995,0.0,0.0,USD,3944953088,-0.52862,209348489,287120992,19644799,22832950,1690761600,1693440000,0.0684,0.00634,1.05505,9.24,0.0687,287120992,0.389,33.650387,1672444800,1703980800,1688083200,-185315008,-0.64,0.13,0.21,11.253,-32.143,0.23724008,0.14113986,NGM,EQUITY,FOLD,FOLD,"Amicus Therapeutics, Inc.","Amicus Therapeutics, Inc.",1180618200,America/New_York,EDT,18ecfd93-9817-3a94-a13a-c6019ef27903,finmb_7009878,-14400000,13.09,20.0,12.0,16.4,16.5,2.2,buy,10,265626000,0.925,-122731000,452166016,2.068,2.718,350560000,405.236,1.206,-0.105170004,-1.3004299,290634000,-83789248,-126600000,0.171,0.8891,-0.35009998,-0.36738998,USD,
9,3675 Market Street,Philadelphia,PA,19104,United States,215 921 7600,215 921 7900,https://amicusrx.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Amicus Therapeutics, Inc., a biotechnology company, focuses on discovering, developing, and delivering medicines for rare diseases. Its commercial product and product candidates include Galafold, an oral precision medicine for the treatment of adults with a confirmed diagnosis of Fabry disease and an amenable galactosidase alpha gene variant based on in vitro assay data. The company also develops AT-GAA, a novel treatment paradigm for Pompe disease; and enzyme replacement therapies for Pompe diseases. It has collaboration and license agreements with Nationwide Children's Hospital; University of Pennsylvania; and GlaxoSmithKline. The company was incorporated in 2002 and is headquartered in Philadelphia, Pennsylvania.",484,"{'maxAge': 1, 'name': 'Andrew  Faughnan', 'title': 'Sr. Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",8,5,5,7,6,1693526400,1672444800,86400,2,13.11,13.11,12.92,13.235,13.11,13.11,12.92,13.235,0.0,0.857883,100.692314,1985270,1985270,2221856,2261130,2261130,12.72,13.57,1400,900,3758413824,9.1,14.1,10.721171,13.047,12.32995,0.0,0.0,USD,3944953088,-0.52862,209348489,287120992,19644799,22832950,1690761600,1693440000,0.0684,0.00634,1.05505,9.24,0.0687,287120992,0.389,33.650387,1672444800,1703980800,1688083200,-185315008,-0.64,0.13,0.21,11.253,-32.143,0.23724008,0.14113986,NGM,EQUITY,FOLD,FOLD,"Amicus Therapeutics, Inc.","Amicus Therapeutics, Inc.",1180618200,America/New_York,EDT,18ecfd93-9817-3a94-a13a-c6019ef27903,finmb_7009878,-14400000,13.09,20.0,12.0,16.4,16.5,2.2,buy,10,265626000,0.925,-122731000,452166016,2.068,2.718,350560000,405.236,1.206,-0.105170004,-1.3004299,290634000,-83789248,-126600000,0.171,0.8891,-0.35009998,-0.36738998,USD,
