,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,114 West 7th Street,Suite 240,Austin,TX,78701,United States,626 765 2000,https://www.greendot.com,Credit Services,Financial Services,"Green Dot Corporation, a financial technology and bank holding company, provides various financial services to consumers and businesses in the United States. It operates through three segments: Consumer Services, Business to Business Services, and Money Movement Services. The company offers deposit account programs, including consumer and small business checking account products, network-branded reloadable prepaid debit cards and gift cards, and secured credit programs. It also provides money processing services, such as cash transfer services that enable consumers to deposit or pick up cash and pay bills with cash at the point-of-sale at any participating retailer; and simply paid disbursement services, which enable wages and authorized funds disbursement to its deposit account programs and accounts issued by any third-party bank or program manager. In addition, the company offers tax processing services comprising tax refund transfers, which provide the processing technology to facilitate receipt of a taxpayers' refund proceeds; small business lending to independent tax preparation providers that seek small advances; and fast cash advance, a loan that enables tax refund recipients. The company was incorporated in 1999 and is headquartered in Austin, Texas.",1200,"{'maxAge': 1, 'name': 'Mr. George W. Gresham', 'age': 55, 'title': 'CEO, Pres & Director', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1198445, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,4,3,2,1693526400,1672444800,86400,2,14.46,14.46,14.4,14.83,14.46,14.46,14.4,14.83,0.0,1.068118,14.919192,6.9342723,1298350,1298350,310187,497080,497080,14.62,14.78,900,900,773157824,13.05,21.37,0.52724355,16.9102,17.43975,0.0,0.0,USD,102161128,0.03217,45255104,52346500,1398511,1977472,1690761600,1693440000,0.026700001,0.03675,0.97218,4.36,0.041199997,16.072,0.91898954,1672444800,1703980800,1688083200,-0.961,47218000,0.99,2.13,0.61,0.07,NYQ,EQUITY,GDOT,GDOT,Green Dot Corporation,Green Dot Corporation,1279805400,America/New_York,EDT,-14400000,14.77,25.0,17.0,21.17,21.0,2.8,hold,6,661452032,12.636,6683000,1466414976,28.074,0.01016,0.053940002,1449311000,217998000,-0.964,0.008,0.0,0.0,0.05266,USD,
1,114 West 7th Street,Suite 240,Austin,TX,78701,United States,626 765 2000,https://www.greendot.com,Credit Services,Financial Services,"Green Dot Corporation, a financial technology and bank holding company, provides various financial services to consumers and businesses in the United States. It operates through three segments: Consumer Services, Business to Business Services, and Money Movement Services. The company offers deposit account programs, including consumer and small business checking account products, network-branded reloadable prepaid debit cards and gift cards, and secured credit programs. It also provides money processing services, such as cash transfer services that enable consumers to deposit or pick up cash and pay bills with cash at the point-of-sale at any participating retailer; and simply paid disbursement services, which enable wages and authorized funds disbursement to its deposit account programs and accounts issued by any third-party bank or program manager. In addition, the company offers tax processing services comprising tax refund transfers, which provide the processing technology to facilitate receipt of a taxpayers' refund proceeds; small business lending to independent tax preparation providers that seek small advances; and fast cash advance, a loan that enables tax refund recipients. The company was incorporated in 1999 and is headquartered in Austin, Texas.",1200,"{'maxAge': 1, 'name': 'Mr. Jess  Unruh', 'age': 42, 'title': 'Chief Financial Officer', 'yearBorn': 1980, 'fiscalYear': 2022, 'totalPay': 638814, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,4,3,2,1693526400,1672444800,86400,2,14.46,14.46,14.4,14.83,14.46,14.46,14.4,14.83,0.0,1.068118,14.919192,6.9342723,1298350,1298350,310187,497080,497080,14.62,14.78,900,900,773157824,13.05,21.37,0.52724355,16.9102,17.43975,0.0,0.0,USD,102161128,0.03217,45255104,52346500,1398511,1977472,1690761600,1693440000,0.026700001,0.03675,0.97218,4.36,0.041199997,16.072,0.91898954,1672444800,1703980800,1688083200,-0.961,47218000,0.99,2.13,0.61,0.07,NYQ,EQUITY,GDOT,GDOT,Green Dot Corporation,Green Dot Corporation,1279805400,America/New_York,EDT,-14400000,14.77,25.0,17.0,21.17,21.0,2.8,hold,6,661452032,12.636,6683000,1466414976,28.074,0.01016,0.053940002,1449311000,217998000,-0.964,0.008,0.0,0.0,0.05266,USD,
2,114 West 7th Street,Suite 240,Austin,TX,78701,United States,626 765 2000,https://www.greendot.com,Credit Services,Financial Services,"Green Dot Corporation, a financial technology and bank holding company, provides various financial services to consumers and businesses in the United States. It operates through three segments: Consumer Services, Business to Business Services, and Money Movement Services. The company offers deposit account programs, including consumer and small business checking account products, network-branded reloadable prepaid debit cards and gift cards, and secured credit programs. It also provides money processing services, such as cash transfer services that enable consumers to deposit or pick up cash and pay bills with cash at the point-of-sale at any participating retailer; and simply paid disbursement services, which enable wages and authorized funds disbursement to its deposit account programs and accounts issued by any third-party bank or program manager. In addition, the company offers tax processing services comprising tax refund transfers, which provide the processing technology to facilitate receipt of a taxpayers' refund proceeds; small business lending to independent tax preparation providers that seek small advances; and fast cash advance, a loan that enables tax refund recipients. The company was incorporated in 1999 and is headquartered in Austin, Texas.",1200,"{'maxAge': 1, 'name': 'Ms. Teresa  Watkins', 'age': 41, 'title': 'Chief Operations Officer', 'yearBorn': 1981, 'fiscalYear': 2022, 'totalPay': 496521, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,4,3,2,1693526400,1672444800,86400,2,14.46,14.46,14.4,14.83,14.46,14.46,14.4,14.83,0.0,1.068118,14.919192,6.9342723,1298350,1298350,310187,497080,497080,14.62,14.78,900,900,773157824,13.05,21.37,0.52724355,16.9102,17.43975,0.0,0.0,USD,102161128,0.03217,45255104,52346500,1398511,1977472,1690761600,1693440000,0.026700001,0.03675,0.97218,4.36,0.041199997,16.072,0.91898954,1672444800,1703980800,1688083200,-0.961,47218000,0.99,2.13,0.61,0.07,NYQ,EQUITY,GDOT,GDOT,Green Dot Corporation,Green Dot Corporation,1279805400,America/New_York,EDT,-14400000,14.77,25.0,17.0,21.17,21.0,2.8,hold,6,661452032,12.636,6683000,1466414976,28.074,0.01016,0.053940002,1449311000,217998000,-0.964,0.008,0.0,0.0,0.05266,USD,
3,114 West 7th Street,Suite 240,Austin,TX,78701,United States,626 765 2000,https://www.greendot.com,Credit Services,Financial Services,"Green Dot Corporation, a financial technology and bank holding company, provides various financial services to consumers and businesses in the United States. It operates through three segments: Consumer Services, Business to Business Services, and Money Movement Services. The company offers deposit account programs, including consumer and small business checking account products, network-branded reloadable prepaid debit cards and gift cards, and secured credit programs. It also provides money processing services, such as cash transfer services that enable consumers to deposit or pick up cash and pay bills with cash at the point-of-sale at any participating retailer; and simply paid disbursement services, which enable wages and authorized funds disbursement to its deposit account programs and accounts issued by any third-party bank or program manager. In addition, the company offers tax processing services comprising tax refund transfers, which provide the processing technology to facilitate receipt of a taxpayers' refund proceeds; small business lending to independent tax preparation providers that seek small advances; and fast cash advance, a loan that enables tax refund recipients. The company was incorporated in 1999 and is headquartered in Austin, Texas.",1200,"{'maxAge': 1, 'name': 'Mr. Chris  Ruppel', 'age': 50, 'title': 'Chief Revenue Officer', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 2122066, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,4,3,2,1693526400,1672444800,86400,2,14.46,14.46,14.4,14.83,14.46,14.46,14.4,14.83,0.0,1.068118,14.919192,6.9342723,1298350,1298350,310187,497080,497080,14.62,14.78,900,900,773157824,13.05,21.37,0.52724355,16.9102,17.43975,0.0,0.0,USD,102161128,0.03217,45255104,52346500,1398511,1977472,1690761600,1693440000,0.026700001,0.03675,0.97218,4.36,0.041199997,16.072,0.91898954,1672444800,1703980800,1688083200,-0.961,47218000,0.99,2.13,0.61,0.07,NYQ,EQUITY,GDOT,GDOT,Green Dot Corporation,Green Dot Corporation,1279805400,America/New_York,EDT,-14400000,14.77,25.0,17.0,21.17,21.0,2.8,hold,6,661452032,12.636,6683000,1466414976,28.074,0.01016,0.053940002,1449311000,217998000,-0.964,0.008,0.0,0.0,0.05266,USD,
4,114 West 7th Street,Suite 240,Austin,TX,78701,United States,626 765 2000,https://www.greendot.com,Credit Services,Financial Services,"Green Dot Corporation, a financial technology and bank holding company, provides various financial services to consumers and businesses in the United States. It operates through three segments: Consumer Services, Business to Business Services, and Money Movement Services. The company offers deposit account programs, including consumer and small business checking account products, network-branded reloadable prepaid debit cards and gift cards, and secured credit programs. It also provides money processing services, such as cash transfer services that enable consumers to deposit or pick up cash and pay bills with cash at the point-of-sale at any participating retailer; and simply paid disbursement services, which enable wages and authorized funds disbursement to its deposit account programs and accounts issued by any third-party bank or program manager. In addition, the company offers tax processing services comprising tax refund transfers, which provide the processing technology to facilitate receipt of a taxpayers' refund proceeds; small business lending to independent tax preparation providers that seek small advances; and fast cash advance, a loan that enables tax refund recipients. The company was incorporated in 1999 and is headquartered in Austin, Texas.",1200,"{'maxAge': 1, 'name': 'Mr. Steven W. Streit', 'age': 60, 'title': 'Founder & Chief Innovation Officer', 'yearBorn': 1962, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,4,3,2,1693526400,1672444800,86400,2,14.46,14.46,14.4,14.83,14.46,14.46,14.4,14.83,0.0,1.068118,14.919192,6.9342723,1298350,1298350,310187,497080,497080,14.62,14.78,900,900,773157824,13.05,21.37,0.52724355,16.9102,17.43975,0.0,0.0,USD,102161128,0.03217,45255104,52346500,1398511,1977472,1690761600,1693440000,0.026700001,0.03675,0.97218,4.36,0.041199997,16.072,0.91898954,1672444800,1703980800,1688083200,-0.961,47218000,0.99,2.13,0.61,0.07,NYQ,EQUITY,GDOT,GDOT,Green Dot Corporation,Green Dot Corporation,1279805400,America/New_York,EDT,-14400000,14.77,25.0,17.0,21.17,21.0,2.8,hold,6,661452032,12.636,6683000,1466414976,28.074,0.01016,0.053940002,1449311000,217998000,-0.964,0.008,0.0,0.0,0.05266,USD,
5,114 West 7th Street,Suite 240,Austin,TX,78701,United States,626 765 2000,https://www.greendot.com,Credit Services,Financial Services,"Green Dot Corporation, a financial technology and bank holding company, provides various financial services to consumers and businesses in the United States. It operates through three segments: Consumer Services, Business to Business Services, and Money Movement Services. The company offers deposit account programs, including consumer and small business checking account products, network-branded reloadable prepaid debit cards and gift cards, and secured credit programs. It also provides money processing services, such as cash transfer services that enable consumers to deposit or pick up cash and pay bills with cash at the point-of-sale at any participating retailer; and simply paid disbursement services, which enable wages and authorized funds disbursement to its deposit account programs and accounts issued by any third-party bank or program manager. In addition, the company offers tax processing services comprising tax refund transfers, which provide the processing technology to facilitate receipt of a taxpayers' refund proceeds; small business lending to independent tax preparation providers that seek small advances; and fast cash advance, a loan that enables tax refund recipients. The company was incorporated in 1999 and is headquartered in Austin, Texas.",1200,"{'maxAge': 1, 'name': 'Mr. Gyorgy  Tomso', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,4,3,2,1693526400,1672444800,86400,2,14.46,14.46,14.4,14.83,14.46,14.46,14.4,14.83,0.0,1.068118,14.919192,6.9342723,1298350,1298350,310187,497080,497080,14.62,14.78,900,900,773157824,13.05,21.37,0.52724355,16.9102,17.43975,0.0,0.0,USD,102161128,0.03217,45255104,52346500,1398511,1977472,1690761600,1693440000,0.026700001,0.03675,0.97218,4.36,0.041199997,16.072,0.91898954,1672444800,1703980800,1688083200,-0.961,47218000,0.99,2.13,0.61,0.07,NYQ,EQUITY,GDOT,GDOT,Green Dot Corporation,Green Dot Corporation,1279805400,America/New_York,EDT,-14400000,14.77,25.0,17.0,21.17,21.0,2.8,hold,6,661452032,12.636,6683000,1466414976,28.074,0.01016,0.053940002,1449311000,217998000,-0.964,0.008,0.0,0.0,0.05266,USD,
6,114 West 7th Street,Suite 240,Austin,TX,78701,United States,626 765 2000,https://www.greendot.com,Credit Services,Financial Services,"Green Dot Corporation, a financial technology and bank holding company, provides various financial services to consumers and businesses in the United States. It operates through three segments: Consumer Services, Business to Business Services, and Money Movement Services. The company offers deposit account programs, including consumer and small business checking account products, network-branded reloadable prepaid debit cards and gift cards, and secured credit programs. It also provides money processing services, such as cash transfer services that enable consumers to deposit or pick up cash and pay bills with cash at the point-of-sale at any participating retailer; and simply paid disbursement services, which enable wages and authorized funds disbursement to its deposit account programs and accounts issued by any third-party bank or program manager. In addition, the company offers tax processing services comprising tax refund transfers, which provide the processing technology to facilitate receipt of a taxpayers' refund proceeds; small business lending to independent tax preparation providers that seek small advances; and fast cash advance, a loan that enables tax refund recipients. The company was incorporated in 1999 and is headquartered in Austin, Texas.",1200,"{'maxAge': 1, 'name': 'Mr. Michael  Althouse', 'title': 'Chief Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,4,3,2,1693526400,1672444800,86400,2,14.46,14.46,14.4,14.83,14.46,14.46,14.4,14.83,0.0,1.068118,14.919192,6.9342723,1298350,1298350,310187,497080,497080,14.62,14.78,900,900,773157824,13.05,21.37,0.52724355,16.9102,17.43975,0.0,0.0,USD,102161128,0.03217,45255104,52346500,1398511,1977472,1690761600,1693440000,0.026700001,0.03675,0.97218,4.36,0.041199997,16.072,0.91898954,1672444800,1703980800,1688083200,-0.961,47218000,0.99,2.13,0.61,0.07,NYQ,EQUITY,GDOT,GDOT,Green Dot Corporation,Green Dot Corporation,1279805400,America/New_York,EDT,-14400000,14.77,25.0,17.0,21.17,21.0,2.8,hold,6,661452032,12.636,6683000,1466414976,28.074,0.01016,0.053940002,1449311000,217998000,-0.964,0.008,0.0,0.0,0.05266,USD,
7,114 West 7th Street,Suite 240,Austin,TX,78701,United States,626 765 2000,https://www.greendot.com,Credit Services,Financial Services,"Green Dot Corporation, a financial technology and bank holding company, provides various financial services to consumers and businesses in the United States. It operates through three segments: Consumer Services, Business to Business Services, and Money Movement Services. The company offers deposit account programs, including consumer and small business checking account products, network-branded reloadable prepaid debit cards and gift cards, and secured credit programs. It also provides money processing services, such as cash transfer services that enable consumers to deposit or pick up cash and pay bills with cash at the point-of-sale at any participating retailer; and simply paid disbursement services, which enable wages and authorized funds disbursement to its deposit account programs and accounts issued by any third-party bank or program manager. In addition, the company offers tax processing services comprising tax refund transfers, which provide the processing technology to facilitate receipt of a taxpayers' refund proceeds; small business lending to independent tax preparation providers that seek small advances; and fast cash advance, a loan that enables tax refund recipients. The company was incorporated in 1999 and is headquartered in Austin, Texas.",1200,"{'maxAge': 1, 'name': 'Ms. Amy Myers Pugh', 'age': 51, 'title': 'Gen. Counsel', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,4,3,2,1693526400,1672444800,86400,2,14.46,14.46,14.4,14.83,14.46,14.46,14.4,14.83,0.0,1.068118,14.919192,6.9342723,1298350,1298350,310187,497080,497080,14.62,14.78,900,900,773157824,13.05,21.37,0.52724355,16.9102,17.43975,0.0,0.0,USD,102161128,0.03217,45255104,52346500,1398511,1977472,1690761600,1693440000,0.026700001,0.03675,0.97218,4.36,0.041199997,16.072,0.91898954,1672444800,1703980800,1688083200,-0.961,47218000,0.99,2.13,0.61,0.07,NYQ,EQUITY,GDOT,GDOT,Green Dot Corporation,Green Dot Corporation,1279805400,America/New_York,EDT,-14400000,14.77,25.0,17.0,21.17,21.0,2.8,hold,6,661452032,12.636,6683000,1466414976,28.074,0.01016,0.053940002,1449311000,217998000,-0.964,0.008,0.0,0.0,0.05266,USD,
8,114 West 7th Street,Suite 240,Austin,TX,78701,United States,626 765 2000,https://www.greendot.com,Credit Services,Financial Services,"Green Dot Corporation, a financial technology and bank holding company, provides various financial services to consumers and businesses in the United States. It operates through three segments: Consumer Services, Business to Business Services, and Money Movement Services. The company offers deposit account programs, including consumer and small business checking account products, network-branded reloadable prepaid debit cards and gift cards, and secured credit programs. It also provides money processing services, such as cash transfer services that enable consumers to deposit or pick up cash and pay bills with cash at the point-of-sale at any participating retailer; and simply paid disbursement services, which enable wages and authorized funds disbursement to its deposit account programs and accounts issued by any third-party bank or program manager. In addition, the company offers tax processing services comprising tax refund transfers, which provide the processing technology to facilitate receipt of a taxpayers' refund proceeds; small business lending to independent tax preparation providers that seek small advances; and fast cash advance, a loan that enables tax refund recipients. The company was incorporated in 1999 and is headquartered in Austin, Texas.",1200,"{'maxAge': 1, 'name': 'Ms. Alison  Lubert', 'title': 'VP & Head of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,4,3,2,1693526400,1672444800,86400,2,14.46,14.46,14.4,14.83,14.46,14.46,14.4,14.83,0.0,1.068118,14.919192,6.9342723,1298350,1298350,310187,497080,497080,14.62,14.78,900,900,773157824,13.05,21.37,0.52724355,16.9102,17.43975,0.0,0.0,USD,102161128,0.03217,45255104,52346500,1398511,1977472,1690761600,1693440000,0.026700001,0.03675,0.97218,4.36,0.041199997,16.072,0.91898954,1672444800,1703980800,1688083200,-0.961,47218000,0.99,2.13,0.61,0.07,NYQ,EQUITY,GDOT,GDOT,Green Dot Corporation,Green Dot Corporation,1279805400,America/New_York,EDT,-14400000,14.77,25.0,17.0,21.17,21.0,2.8,hold,6,661452032,12.636,6683000,1466414976,28.074,0.01016,0.053940002,1449311000,217998000,-0.964,0.008,0.0,0.0,0.05266,USD,
9,114 West 7th Street,Suite 240,Austin,TX,78701,United States,626 765 2000,https://www.greendot.com,Credit Services,Financial Services,"Green Dot Corporation, a financial technology and bank holding company, provides various financial services to consumers and businesses in the United States. It operates through three segments: Consumer Services, Business to Business Services, and Money Movement Services. The company offers deposit account programs, including consumer and small business checking account products, network-branded reloadable prepaid debit cards and gift cards, and secured credit programs. It also provides money processing services, such as cash transfer services that enable consumers to deposit or pick up cash and pay bills with cash at the point-of-sale at any participating retailer; and simply paid disbursement services, which enable wages and authorized funds disbursement to its deposit account programs and accounts issued by any third-party bank or program manager. In addition, the company offers tax processing services comprising tax refund transfers, which provide the processing technology to facilitate receipt of a taxpayers' refund proceeds; small business lending to independent tax preparation providers that seek small advances; and fast cash advance, a loan that enables tax refund recipients. The company was incorporated in 1999 and is headquartered in Austin, Texas.",1200,"{'maxAge': 1, 'name': 'Mr. Timothy Wayne Willi', 'title': 'Sr. VP of Fin. & Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,4,3,2,1693526400,1672444800,86400,2,14.46,14.46,14.4,14.83,14.46,14.46,14.4,14.83,0.0,1.068118,14.919192,6.9342723,1298350,1298350,310187,497080,497080,14.62,14.78,900,900,773157824,13.05,21.37,0.52724355,16.9102,17.43975,0.0,0.0,USD,102161128,0.03217,45255104,52346500,1398511,1977472,1690761600,1693440000,0.026700001,0.03675,0.97218,4.36,0.041199997,16.072,0.91898954,1672444800,1703980800,1688083200,-0.961,47218000,0.99,2.13,0.61,0.07,NYQ,EQUITY,GDOT,GDOT,Green Dot Corporation,Green Dot Corporation,1279805400,America/New_York,EDT,-14400000,14.77,25.0,17.0,21.17,21.0,2.8,hold,6,661452032,12.636,6683000,1466414976,28.074,0.01016,0.053940002,1449311000,217998000,-0.964,0.008,0.0,0.0,0.05266,USD,
