,address1,address2,city,country,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Clarendon House,2 Church Street,Hamilton,Bermuda,https://www.essentgroup.com,Insurance—Specialty,Financial Services,"Essent Group Ltd., through its subsidiaries, provides private mortgage insurance and reinsurance for mortgages secured by residential properties located in the United States. Its mortgage insurance products include primary, pool, and master policy. The company also provides information technology maintenance and development services; customer support-related services; underwriting consulting; and contract underwriting services. It serves the originators of residential mortgage loans, such as regulated depository institutions, mortgage banks, credit unions, and other lenders. Essent Group Ltd. was founded in 2008 and is based in Hamilton, Bermuda.",347,"{'maxAge': 1, 'name': 'Mr. Mark Anthony Casale', 'age': 57, 'title': 'Chairman, CEO & Pres', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 4496063, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,1,2,2,1693526400,1672444800,86400,2,49.25,48.91,48.875,49.325,49.25,48.91,48.875,49.325,1.0,0.020299999,1693440000,0.1525,1.132088,7.916533,7.372197,889828,889828,440958,487080,487080,49.46,49.05,800,800,5276647936,34.27,53.66,5.2338457,49.9446,43.86585,0.95,0.019289339,USD,5046420480,0.66305,103525214,106988000,767104,885527,1690761600,1693440000,0.0072000003,0.0309,0.96878,1.89,0.010199999,44.242,1.1147778,1672444800,1703980800,1688083200,-0.257,668476992,6.23,6.69,0.78,5.005,6.106,NYQ,EQUITY,ESNT,ESNT,Essent Group Ltd.,Essent Group Ltd.,1383226200,America/New_York,EDT,-14400000,49.32,65.0,51.0,56.67,56.0,1.9,buy,9,651641024,6.091,826409984,421392000,1.428,2.393,1008177984,8.903,9.446,0.08947,0.14846,1121853000,234387504,697419008,-0.255,0.064,0.93169,0.81971,0.81676,USD,
1,Clarendon House,2 Church Street,Hamilton,Bermuda,https://www.essentgroup.com,Insurance—Specialty,Financial Services,"Essent Group Ltd., through its subsidiaries, provides private mortgage insurance and reinsurance for mortgages secured by residential properties located in the United States. Its mortgage insurance products include primary, pool, and master policy. The company also provides information technology maintenance and development services; customer support-related services; underwriting consulting; and contract underwriting services. It serves the originators of residential mortgage loans, such as regulated depository institutions, mortgage banks, credit unions, and other lenders. Essent Group Ltd. was founded in 2008 and is based in Hamilton, Bermuda.",347,"{'maxAge': 1, 'name': 'Mr. David Bruce Weinstock', 'age': 56, 'title': 'CFO & Sr. VP', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 866339, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,1,2,2,1693526400,1672444800,86400,2,49.25,48.91,48.875,49.325,49.25,48.91,48.875,49.325,1.0,0.020299999,1693440000,0.1525,1.132088,7.916533,7.372197,889828,889828,440958,487080,487080,49.46,49.05,800,800,5276647936,34.27,53.66,5.2338457,49.9446,43.86585,0.95,0.019289339,USD,5046420480,0.66305,103525214,106988000,767104,885527,1690761600,1693440000,0.0072000003,0.0309,0.96878,1.89,0.010199999,44.242,1.1147778,1672444800,1703980800,1688083200,-0.257,668476992,6.23,6.69,0.78,5.005,6.106,NYQ,EQUITY,ESNT,ESNT,Essent Group Ltd.,Essent Group Ltd.,1383226200,America/New_York,EDT,-14400000,49.32,65.0,51.0,56.67,56.0,1.9,buy,9,651641024,6.091,826409984,421392000,1.428,2.393,1008177984,8.903,9.446,0.08947,0.14846,1121853000,234387504,697419008,-0.255,0.064,0.93169,0.81971,0.81676,USD,
2,Clarendon House,2 Church Street,Hamilton,Bermuda,https://www.essentgroup.com,Insurance—Specialty,Financial Services,"Essent Group Ltd., through its subsidiaries, provides private mortgage insurance and reinsurance for mortgages secured by residential properties located in the United States. Its mortgage insurance products include primary, pool, and master policy. The company also provides information technology maintenance and development services; customer support-related services; underwriting consulting; and contract underwriting services. It serves the originators of residential mortgage loans, such as regulated depository institutions, mortgage banks, credit unions, and other lenders. Essent Group Ltd. was founded in 2008 and is based in Hamilton, Bermuda.",347,"{'maxAge': 1, 'name': 'Ms. Mary Lourdes Gibbons', 'age': 60, 'title': 'Sr. VP, Chief Legal Officer & Assistant Sec.', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 1424942, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,1,2,2,1693526400,1672444800,86400,2,49.25,48.91,48.875,49.325,49.25,48.91,48.875,49.325,1.0,0.020299999,1693440000,0.1525,1.132088,7.916533,7.372197,889828,889828,440958,487080,487080,49.46,49.05,800,800,5276647936,34.27,53.66,5.2338457,49.9446,43.86585,0.95,0.019289339,USD,5046420480,0.66305,103525214,106988000,767104,885527,1690761600,1693440000,0.0072000003,0.0309,0.96878,1.89,0.010199999,44.242,1.1147778,1672444800,1703980800,1688083200,-0.257,668476992,6.23,6.69,0.78,5.005,6.106,NYQ,EQUITY,ESNT,ESNT,Essent Group Ltd.,Essent Group Ltd.,1383226200,America/New_York,EDT,-14400000,49.32,65.0,51.0,56.67,56.0,1.9,buy,9,651641024,6.091,826409984,421392000,1.428,2.393,1008177984,8.903,9.446,0.08947,0.14846,1121853000,234387504,697419008,-0.255,0.064,0.93169,0.81971,0.81676,USD,
3,Clarendon House,2 Church Street,Hamilton,Bermuda,https://www.essentgroup.com,Insurance—Specialty,Financial Services,"Essent Group Ltd., through its subsidiaries, provides private mortgage insurance and reinsurance for mortgages secured by residential properties located in the United States. Its mortgage insurance products include primary, pool, and master policy. The company also provides information technology maintenance and development services; customer support-related services; underwriting consulting; and contract underwriting services. It serves the originators of residential mortgage loans, such as regulated depository institutions, mortgage banks, credit unions, and other lenders. Essent Group Ltd. was founded in 2008 and is based in Hamilton, Bermuda.",347,"{'maxAge': 1, 'name': 'Mr. Vijay  Bhasin', 'age': 57, 'title': 'Chief Risk Officer & Sr. VP', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 1244829, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,1,2,2,1693526400,1672444800,86400,2,49.25,48.91,48.875,49.325,49.25,48.91,48.875,49.325,1.0,0.020299999,1693440000,0.1525,1.132088,7.916533,7.372197,889828,889828,440958,487080,487080,49.46,49.05,800,800,5276647936,34.27,53.66,5.2338457,49.9446,43.86585,0.95,0.019289339,USD,5046420480,0.66305,103525214,106988000,767104,885527,1690761600,1693440000,0.0072000003,0.0309,0.96878,1.89,0.010199999,44.242,1.1147778,1672444800,1703980800,1688083200,-0.257,668476992,6.23,6.69,0.78,5.005,6.106,NYQ,EQUITY,ESNT,ESNT,Essent Group Ltd.,Essent Group Ltd.,1383226200,America/New_York,EDT,-14400000,49.32,65.0,51.0,56.67,56.0,1.9,buy,9,651641024,6.091,826409984,421392000,1.428,2.393,1008177984,8.903,9.446,0.08947,0.14846,1121853000,234387504,697419008,-0.255,0.064,0.93169,0.81971,0.81676,USD,
4,Clarendon House,2 Church Street,Hamilton,Bermuda,https://www.essentgroup.com,Insurance—Specialty,Financial Services,"Essent Group Ltd., through its subsidiaries, provides private mortgage insurance and reinsurance for mortgages secured by residential properties located in the United States. Its mortgage insurance products include primary, pool, and master policy. The company also provides information technology maintenance and development services; customer support-related services; underwriting consulting; and contract underwriting services. It serves the originators of residential mortgage loans, such as regulated depository institutions, mortgage banks, credit unions, and other lenders. Essent Group Ltd. was founded in 2008 and is based in Hamilton, Bermuda.",347,"{'maxAge': 1, 'name': 'Mr. Christopher G. Curran', 'title': 'Pres of Essent Guaranty, Inc.', 'fiscalYear': 2022, 'totalPay': 1816069, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,1,2,2,1693526400,1672444800,86400,2,49.25,48.91,48.875,49.325,49.25,48.91,48.875,49.325,1.0,0.020299999,1693440000,0.1525,1.132088,7.916533,7.372197,889828,889828,440958,487080,487080,49.46,49.05,800,800,5276647936,34.27,53.66,5.2338457,49.9446,43.86585,0.95,0.019289339,USD,5046420480,0.66305,103525214,106988000,767104,885527,1690761600,1693440000,0.0072000003,0.0309,0.96878,1.89,0.010199999,44.242,1.1147778,1672444800,1703980800,1688083200,-0.257,668476992,6.23,6.69,0.78,5.005,6.106,NYQ,EQUITY,ESNT,ESNT,Essent Group Ltd.,Essent Group Ltd.,1383226200,America/New_York,EDT,-14400000,49.32,65.0,51.0,56.67,56.0,1.9,buy,9,651641024,6.091,826409984,421392000,1.428,2.393,1008177984,8.903,9.446,0.08947,0.14846,1121853000,234387504,697419008,-0.255,0.064,0.93169,0.81971,0.81676,USD,
5,Clarendon House,2 Church Street,Hamilton,Bermuda,https://www.essentgroup.com,Insurance—Specialty,Financial Services,"Essent Group Ltd., through its subsidiaries, provides private mortgage insurance and reinsurance for mortgages secured by residential properties located in the United States. Its mortgage insurance products include primary, pool, and master policy. The company also provides information technology maintenance and development services; customer support-related services; underwriting consulting; and contract underwriting services. It serves the originators of residential mortgage loans, such as regulated depository institutions, mortgage banks, credit unions, and other lenders. Essent Group Ltd. was founded in 2008 and is based in Hamilton, Bermuda.",347,"{'maxAge': 1, 'name': 'Mr. William Daniel Kaiser', 'title': 'Sr. VP & COO', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,1,2,2,1693526400,1672444800,86400,2,49.25,48.91,48.875,49.325,49.25,48.91,48.875,49.325,1.0,0.020299999,1693440000,0.1525,1.132088,7.916533,7.372197,889828,889828,440958,487080,487080,49.46,49.05,800,800,5276647936,34.27,53.66,5.2338457,49.9446,43.86585,0.95,0.019289339,USD,5046420480,0.66305,103525214,106988000,767104,885527,1690761600,1693440000,0.0072000003,0.0309,0.96878,1.89,0.010199999,44.242,1.1147778,1672444800,1703980800,1688083200,-0.257,668476992,6.23,6.69,0.78,5.005,6.106,NYQ,EQUITY,ESNT,ESNT,Essent Group Ltd.,Essent Group Ltd.,1383226200,America/New_York,EDT,-14400000,49.32,65.0,51.0,56.67,56.0,1.9,buy,9,651641024,6.091,826409984,421392000,1.428,2.393,1008177984,8.903,9.446,0.08947,0.14846,1121853000,234387504,697419008,-0.255,0.064,0.93169,0.81971,0.81676,USD,
6,Clarendon House,2 Church Street,Hamilton,Bermuda,https://www.essentgroup.com,Insurance—Specialty,Financial Services,"Essent Group Ltd., through its subsidiaries, provides private mortgage insurance and reinsurance for mortgages secured by residential properties located in the United States. Its mortgage insurance products include primary, pool, and master policy. The company also provides information technology maintenance and development services; customer support-related services; underwriting consulting; and contract underwriting services. It serves the originators of residential mortgage loans, such as regulated depository institutions, mortgage banks, credit unions, and other lenders. Essent Group Ltd. was founded in 2008 and is based in Hamilton, Bermuda.",347,"{'maxAge': 1, 'name': 'Theodore  Gray', 'title': 'Sr. VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,1,2,2,1693526400,1672444800,86400,2,49.25,48.91,48.875,49.325,49.25,48.91,48.875,49.325,1.0,0.020299999,1693440000,0.1525,1.132088,7.916533,7.372197,889828,889828,440958,487080,487080,49.46,49.05,800,800,5276647936,34.27,53.66,5.2338457,49.9446,43.86585,0.95,0.019289339,USD,5046420480,0.66305,103525214,106988000,767104,885527,1690761600,1693440000,0.0072000003,0.0309,0.96878,1.89,0.010199999,44.242,1.1147778,1672444800,1703980800,1688083200,-0.257,668476992,6.23,6.69,0.78,5.005,6.106,NYQ,EQUITY,ESNT,ESNT,Essent Group Ltd.,Essent Group Ltd.,1383226200,America/New_York,EDT,-14400000,49.32,65.0,51.0,56.67,56.0,1.9,buy,9,651641024,6.091,826409984,421392000,1.428,2.393,1008177984,8.903,9.446,0.08947,0.14846,1121853000,234387504,697419008,-0.255,0.064,0.93169,0.81971,0.81676,USD,
7,Clarendon House,2 Church Street,Hamilton,Bermuda,https://www.essentgroup.com,Insurance—Specialty,Financial Services,"Essent Group Ltd., through its subsidiaries, provides private mortgage insurance and reinsurance for mortgages secured by residential properties located in the United States. Its mortgage insurance products include primary, pool, and master policy. The company also provides information technology maintenance and development services; customer support-related services; underwriting consulting; and contract underwriting services. It serves the originators of residential mortgage loans, such as regulated depository institutions, mortgage banks, credit unions, and other lenders. Essent Group Ltd. was founded in 2008 and is based in Hamilton, Bermuda.",347,"{'maxAge': 1, 'name': 'Mr. Philip Michael Stefano', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,1,2,2,1693526400,1672444800,86400,2,49.25,48.91,48.875,49.325,49.25,48.91,48.875,49.325,1.0,0.020299999,1693440000,0.1525,1.132088,7.916533,7.372197,889828,889828,440958,487080,487080,49.46,49.05,800,800,5276647936,34.27,53.66,5.2338457,49.9446,43.86585,0.95,0.019289339,USD,5046420480,0.66305,103525214,106988000,767104,885527,1690761600,1693440000,0.0072000003,0.0309,0.96878,1.89,0.010199999,44.242,1.1147778,1672444800,1703980800,1688083200,-0.257,668476992,6.23,6.69,0.78,5.005,6.106,NYQ,EQUITY,ESNT,ESNT,Essent Group Ltd.,Essent Group Ltd.,1383226200,America/New_York,EDT,-14400000,49.32,65.0,51.0,56.67,56.0,1.9,buy,9,651641024,6.091,826409984,421392000,1.428,2.393,1008177984,8.903,9.446,0.08947,0.14846,1121853000,234387504,697419008,-0.255,0.064,0.93169,0.81971,0.81676,USD,
8,Clarendon House,2 Church Street,Hamilton,Bermuda,https://www.essentgroup.com,Insurance—Specialty,Financial Services,"Essent Group Ltd., through its subsidiaries, provides private mortgage insurance and reinsurance for mortgages secured by residential properties located in the United States. Its mortgage insurance products include primary, pool, and master policy. The company also provides information technology maintenance and development services; customer support-related services; underwriting consulting; and contract underwriting services. It serves the originators of residential mortgage loans, such as regulated depository institutions, mortgage banks, credit unions, and other lenders. Essent Group Ltd. was founded in 2008 and is based in Hamilton, Bermuda.",347,"{'maxAge': 1, 'name': 'Wei  Ding', 'title': 'Sr. VP of Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,1,2,2,1693526400,1672444800,86400,2,49.25,48.91,48.875,49.325,49.25,48.91,48.875,49.325,1.0,0.020299999,1693440000,0.1525,1.132088,7.916533,7.372197,889828,889828,440958,487080,487080,49.46,49.05,800,800,5276647936,34.27,53.66,5.2338457,49.9446,43.86585,0.95,0.019289339,USD,5046420480,0.66305,103525214,106988000,767104,885527,1690761600,1693440000,0.0072000003,0.0309,0.96878,1.89,0.010199999,44.242,1.1147778,1672444800,1703980800,1688083200,-0.257,668476992,6.23,6.69,0.78,5.005,6.106,NYQ,EQUITY,ESNT,ESNT,Essent Group Ltd.,Essent Group Ltd.,1383226200,America/New_York,EDT,-14400000,49.32,65.0,51.0,56.67,56.0,1.9,buy,9,651641024,6.091,826409984,421392000,1.428,2.393,1008177984,8.903,9.446,0.08947,0.14846,1121853000,234387504,697419008,-0.255,0.064,0.93169,0.81971,0.81676,USD,
9,Clarendon House,2 Church Street,Hamilton,Bermuda,https://www.essentgroup.com,Insurance—Specialty,Financial Services,"Essent Group Ltd., through its subsidiaries, provides private mortgage insurance and reinsurance for mortgages secured by residential properties located in the United States. Its mortgage insurance products include primary, pool, and master policy. The company also provides information technology maintenance and development services; customer support-related services; underwriting consulting; and contract underwriting services. It serves the originators of residential mortgage loans, such as regulated depository institutions, mortgage banks, credit unions, and other lenders. Essent Group Ltd. was founded in 2008 and is based in Hamilton, Bermuda.",347,"{'maxAge': 1, 'name': 'William P. Higgins', 'title': 'Sr. VP of Essent Ventures', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,1,2,2,1693526400,1672444800,86400,2,49.25,48.91,48.875,49.325,49.25,48.91,48.875,49.325,1.0,0.020299999,1693440000,0.1525,1.132088,7.916533,7.372197,889828,889828,440958,487080,487080,49.46,49.05,800,800,5276647936,34.27,53.66,5.2338457,49.9446,43.86585,0.95,0.019289339,USD,5046420480,0.66305,103525214,106988000,767104,885527,1690761600,1693440000,0.0072000003,0.0309,0.96878,1.89,0.010199999,44.242,1.1147778,1672444800,1703980800,1688083200,-0.257,668476992,6.23,6.69,0.78,5.005,6.106,NYQ,EQUITY,ESNT,ESNT,Essent Group Ltd.,Essent Group Ltd.,1383226200,America/New_York,EDT,-14400000,49.32,65.0,51.0,56.67,56.0,1.9,buy,9,651641024,6.091,826409984,421392000,1.428,2.393,1008177984,8.903,9.446,0.08947,0.14846,1121853000,234387504,697419008,-0.255,0.064,0.93169,0.81971,0.81676,USD,
