,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,777 Mariners Island Boulevard,Suite 300,San Mateo,CA,94404,United States,650 610 4600,650 610 4699,https://www.modeln.com,Software—Application,Technology,"Model N, Inc. provides cloud revenue management solutions for life sciences and high-tech companies. The company offers Global Pricing Management, which minimizes price erosion of products; Global Tender Management that enhances revenue by enabling segmentation and targeting, optimal bid pricing, and post-award tracking; Provider Management, which minimizes rebate overpayments; Payer Management that minimizes revenue leakage and noncompliance of complex contracts; Government Pricing, which optimizes revenue, and reduces the risk of fines and other penalties; and Medicaid that enhances compliance with regulatory requirements and payments of rebate claims on a timely basis and at correct rates for government Medicaid programs, as well as Validata, State Pricing Transparency Management, Advanced Membership Management, and Intelligence Cloud. It also provides Deal Management, which increases deal conversion and pricing consistency; Deal Intelligence that controls price concessions and determines ideal prices; Channel Management, which provides manufacturers a view of inventory, as well as evaluate price protection and stock rotation, and matching available inventory to quotes; Market Development Fund Management that allows companies to streamline their MDF process and reduce revenue leakage; Rebates Management, which centralizes control of rebate programs; and Channel Data Management that automates the process of collection, cleansing, validation, and standardization of channel partner data, such as POS, inventory, and claims, as well as Payment Management. In addition, the company offers implementation, application, business, strategic, and customer support services. It primarily serves large and mid-sized organizations worldwide through its direct sales force. The company was incorporated in 1999 and is headquartered in San Mateo, California.",1035,"{'maxAge': 1, 'name': 'Mr. Jason  Blessing', 'age': 50, 'title': 'Pres, CEO & Director', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 1280881, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,8,3,1693526400,1672444800,86400,2,25.97,26.0,25.4,26.47,25.97,26.0,25.4,26.47,0.0,0.734439,22.025642,546763,546763,261488,402010,402010,25.53,25.56,800,1000,990542144,25.4,43.18,4.065197,30.2984,33.9615,0.0,0.0,USD,990905984,-0.17509001,35064859,38437800,3064855,3177981,1690761600,1693440000,0.0797,0.06229,1.05013,12.16,0.0945,2.696,9.558605,1664496000,1696032000,1688083200,-42663000,-1.13,1.17,0.24,4.067,-7286.073,NYQ,EQUITY,MODN,MODN,"Model N, Inc.","Model N, Inc.",1363786200,America/New_York,EDT,-14400000,25.77,48.0,33.0,39.0,38.5,2.1,buy,10,299580992,7.794,-136000,292257984,3.98,4.126,243664000,282.018,6.458,-0.01268,-0.36047,122044000,34440376,31418000,0.135,0.56183,-0.00056,-0.035520002,USD,
1,777 Mariners Island Boulevard,Suite 300,San Mateo,CA,94404,United States,650 610 4600,650 610 4699,https://www.modeln.com,Software—Application,Technology,"Model N, Inc. provides cloud revenue management solutions for life sciences and high-tech companies. The company offers Global Pricing Management, which minimizes price erosion of products; Global Tender Management that enhances revenue by enabling segmentation and targeting, optimal bid pricing, and post-award tracking; Provider Management, which minimizes rebate overpayments; Payer Management that minimizes revenue leakage and noncompliance of complex contracts; Government Pricing, which optimizes revenue, and reduces the risk of fines and other penalties; and Medicaid that enhances compliance with regulatory requirements and payments of rebate claims on a timely basis and at correct rates for government Medicaid programs, as well as Validata, State Pricing Transparency Management, Advanced Membership Management, and Intelligence Cloud. It also provides Deal Management, which increases deal conversion and pricing consistency; Deal Intelligence that controls price concessions and determines ideal prices; Channel Management, which provides manufacturers a view of inventory, as well as evaluate price protection and stock rotation, and matching available inventory to quotes; Market Development Fund Management that allows companies to streamline their MDF process and reduce revenue leakage; Rebates Management, which centralizes control of rebate programs; and Channel Data Management that automates the process of collection, cleansing, validation, and standardization of channel partner data, such as POS, inventory, and claims, as well as Payment Management. In addition, the company offers implementation, application, business, strategic, and customer support services. It primarily serves large and mid-sized organizations worldwide through its direct sales force. The company was incorporated in 1999 and is headquartered in San Mateo, California.",1035,"{'maxAge': 1, 'name': 'Mr. John  Ederer', 'age': 52, 'title': 'Chief Financial Officer', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 712894, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,8,3,1693526400,1672444800,86400,2,25.97,26.0,25.4,26.47,25.97,26.0,25.4,26.47,0.0,0.734439,22.025642,546763,546763,261488,402010,402010,25.53,25.56,800,1000,990542144,25.4,43.18,4.065197,30.2984,33.9615,0.0,0.0,USD,990905984,-0.17509001,35064859,38437800,3064855,3177981,1690761600,1693440000,0.0797,0.06229,1.05013,12.16,0.0945,2.696,9.558605,1664496000,1696032000,1688083200,-42663000,-1.13,1.17,0.24,4.067,-7286.073,NYQ,EQUITY,MODN,MODN,"Model N, Inc.","Model N, Inc.",1363786200,America/New_York,EDT,-14400000,25.77,48.0,33.0,39.0,38.5,2.1,buy,10,299580992,7.794,-136000,292257984,3.98,4.126,243664000,282.018,6.458,-0.01268,-0.36047,122044000,34440376,31418000,0.135,0.56183,-0.00056,-0.035520002,USD,
2,777 Mariners Island Boulevard,Suite 300,San Mateo,CA,94404,United States,650 610 4600,650 610 4699,https://www.modeln.com,Software—Application,Technology,"Model N, Inc. provides cloud revenue management solutions for life sciences and high-tech companies. The company offers Global Pricing Management, which minimizes price erosion of products; Global Tender Management that enhances revenue by enabling segmentation and targeting, optimal bid pricing, and post-award tracking; Provider Management, which minimizes rebate overpayments; Payer Management that minimizes revenue leakage and noncompliance of complex contracts; Government Pricing, which optimizes revenue, and reduces the risk of fines and other penalties; and Medicaid that enhances compliance with regulatory requirements and payments of rebate claims on a timely basis and at correct rates for government Medicaid programs, as well as Validata, State Pricing Transparency Management, Advanced Membership Management, and Intelligence Cloud. It also provides Deal Management, which increases deal conversion and pricing consistency; Deal Intelligence that controls price concessions and determines ideal prices; Channel Management, which provides manufacturers a view of inventory, as well as evaluate price protection and stock rotation, and matching available inventory to quotes; Market Development Fund Management that allows companies to streamline their MDF process and reduce revenue leakage; Rebates Management, which centralizes control of rebate programs; and Channel Data Management that automates the process of collection, cleansing, validation, and standardization of channel partner data, such as POS, inventory, and claims, as well as Payment Management. In addition, the company offers implementation, application, business, strategic, and customer support services. It primarily serves large and mid-sized organizations worldwide through its direct sales force. The company was incorporated in 1999 and is headquartered in San Mateo, California.",1035,"{'maxAge': 1, 'name': 'Mr. Mark  Anderson', 'age': 61, 'title': 'Chief Services Officer', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 638552, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,8,3,1693526400,1672444800,86400,2,25.97,26.0,25.4,26.47,25.97,26.0,25.4,26.47,0.0,0.734439,22.025642,546763,546763,261488,402010,402010,25.53,25.56,800,1000,990542144,25.4,43.18,4.065197,30.2984,33.9615,0.0,0.0,USD,990905984,-0.17509001,35064859,38437800,3064855,3177981,1690761600,1693440000,0.0797,0.06229,1.05013,12.16,0.0945,2.696,9.558605,1664496000,1696032000,1688083200,-42663000,-1.13,1.17,0.24,4.067,-7286.073,NYQ,EQUITY,MODN,MODN,"Model N, Inc.","Model N, Inc.",1363786200,America/New_York,EDT,-14400000,25.77,48.0,33.0,39.0,38.5,2.1,buy,10,299580992,7.794,-136000,292257984,3.98,4.126,243664000,282.018,6.458,-0.01268,-0.36047,122044000,34440376,31418000,0.135,0.56183,-0.00056,-0.035520002,USD,
3,777 Mariners Island Boulevard,Suite 300,San Mateo,CA,94404,United States,650 610 4600,650 610 4699,https://www.modeln.com,Software—Application,Technology,"Model N, Inc. provides cloud revenue management solutions for life sciences and high-tech companies. The company offers Global Pricing Management, which minimizes price erosion of products; Global Tender Management that enhances revenue by enabling segmentation and targeting, optimal bid pricing, and post-award tracking; Provider Management, which minimizes rebate overpayments; Payer Management that minimizes revenue leakage and noncompliance of complex contracts; Government Pricing, which optimizes revenue, and reduces the risk of fines and other penalties; and Medicaid that enhances compliance with regulatory requirements and payments of rebate claims on a timely basis and at correct rates for government Medicaid programs, as well as Validata, State Pricing Transparency Management, Advanced Membership Management, and Intelligence Cloud. It also provides Deal Management, which increases deal conversion and pricing consistency; Deal Intelligence that controls price concessions and determines ideal prices; Channel Management, which provides manufacturers a view of inventory, as well as evaluate price protection and stock rotation, and matching available inventory to quotes; Market Development Fund Management that allows companies to streamline their MDF process and reduce revenue leakage; Rebates Management, which centralizes control of rebate programs; and Channel Data Management that automates the process of collection, cleansing, validation, and standardization of channel partner data, such as POS, inventory, and claims, as well as Payment Management. In addition, the company offers implementation, application, business, strategic, and customer support services. It primarily serves large and mid-sized organizations worldwide through its direct sales force. The company was incorporated in 1999 and is headquartered in San Mateo, California.",1035,"{'maxAge': 1, 'name': 'Mr. Chris  Lyon', 'age': 51, 'title': 'Sr. VP & Chief Revenue Officer', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 919623, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,8,3,1693526400,1672444800,86400,2,25.97,26.0,25.4,26.47,25.97,26.0,25.4,26.47,0.0,0.734439,22.025642,546763,546763,261488,402010,402010,25.53,25.56,800,1000,990542144,25.4,43.18,4.065197,30.2984,33.9615,0.0,0.0,USD,990905984,-0.17509001,35064859,38437800,3064855,3177981,1690761600,1693440000,0.0797,0.06229,1.05013,12.16,0.0945,2.696,9.558605,1664496000,1696032000,1688083200,-42663000,-1.13,1.17,0.24,4.067,-7286.073,NYQ,EQUITY,MODN,MODN,"Model N, Inc.","Model N, Inc.",1363786200,America/New_York,EDT,-14400000,25.77,48.0,33.0,39.0,38.5,2.1,buy,10,299580992,7.794,-136000,292257984,3.98,4.126,243664000,282.018,6.458,-0.01268,-0.36047,122044000,34440376,31418000,0.135,0.56183,-0.00056,-0.035520002,USD,
4,777 Mariners Island Boulevard,Suite 300,San Mateo,CA,94404,United States,650 610 4600,650 610 4699,https://www.modeln.com,Software—Application,Technology,"Model N, Inc. provides cloud revenue management solutions for life sciences and high-tech companies. The company offers Global Pricing Management, which minimizes price erosion of products; Global Tender Management that enhances revenue by enabling segmentation and targeting, optimal bid pricing, and post-award tracking; Provider Management, which minimizes rebate overpayments; Payer Management that minimizes revenue leakage and noncompliance of complex contracts; Government Pricing, which optimizes revenue, and reduces the risk of fines and other penalties; and Medicaid that enhances compliance with regulatory requirements and payments of rebate claims on a timely basis and at correct rates for government Medicaid programs, as well as Validata, State Pricing Transparency Management, Advanced Membership Management, and Intelligence Cloud. It also provides Deal Management, which increases deal conversion and pricing consistency; Deal Intelligence that controls price concessions and determines ideal prices; Channel Management, which provides manufacturers a view of inventory, as well as evaluate price protection and stock rotation, and matching available inventory to quotes; Market Development Fund Management that allows companies to streamline their MDF process and reduce revenue leakage; Rebates Management, which centralizes control of rebate programs; and Channel Data Management that automates the process of collection, cleansing, validation, and standardization of channel partner data, such as POS, inventory, and claims, as well as Payment Management. In addition, the company offers implementation, application, business, strategic, and customer support services. It primarily serves large and mid-sized organizations worldwide through its direct sales force. The company was incorporated in 1999 and is headquartered in San Mateo, California.",1035,"{'maxAge': 1, 'name': 'Mr. Suresh  Kannan', 'age': 51, 'title': 'Sr. VP & Chief Product Officer', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 711048, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,8,3,1693526400,1672444800,86400,2,25.97,26.0,25.4,26.47,25.97,26.0,25.4,26.47,0.0,0.734439,22.025642,546763,546763,261488,402010,402010,25.53,25.56,800,1000,990542144,25.4,43.18,4.065197,30.2984,33.9615,0.0,0.0,USD,990905984,-0.17509001,35064859,38437800,3064855,3177981,1690761600,1693440000,0.0797,0.06229,1.05013,12.16,0.0945,2.696,9.558605,1664496000,1696032000,1688083200,-42663000,-1.13,1.17,0.24,4.067,-7286.073,NYQ,EQUITY,MODN,MODN,"Model N, Inc.","Model N, Inc.",1363786200,America/New_York,EDT,-14400000,25.77,48.0,33.0,39.0,38.5,2.1,buy,10,299580992,7.794,-136000,292257984,3.98,4.126,243664000,282.018,6.458,-0.01268,-0.36047,122044000,34440376,31418000,0.135,0.56183,-0.00056,-0.035520002,USD,
5,777 Mariners Island Boulevard,Suite 300,San Mateo,CA,94404,United States,650 610 4600,650 610 4699,https://www.modeln.com,Software—Application,Technology,"Model N, Inc. provides cloud revenue management solutions for life sciences and high-tech companies. The company offers Global Pricing Management, which minimizes price erosion of products; Global Tender Management that enhances revenue by enabling segmentation and targeting, optimal bid pricing, and post-award tracking; Provider Management, which minimizes rebate overpayments; Payer Management that minimizes revenue leakage and noncompliance of complex contracts; Government Pricing, which optimizes revenue, and reduces the risk of fines and other penalties; and Medicaid that enhances compliance with regulatory requirements and payments of rebate claims on a timely basis and at correct rates for government Medicaid programs, as well as Validata, State Pricing Transparency Management, Advanced Membership Management, and Intelligence Cloud. It also provides Deal Management, which increases deal conversion and pricing consistency; Deal Intelligence that controls price concessions and determines ideal prices; Channel Management, which provides manufacturers a view of inventory, as well as evaluate price protection and stock rotation, and matching available inventory to quotes; Market Development Fund Management that allows companies to streamline their MDF process and reduce revenue leakage; Rebates Management, which centralizes control of rebate programs; and Channel Data Management that automates the process of collection, cleansing, validation, and standardization of channel partner data, such as POS, inventory, and claims, as well as Payment Management. In addition, the company offers implementation, application, business, strategic, and customer support services. It primarily serves large and mid-sized organizations worldwide through its direct sales force. The company was incorporated in 1999 and is headquartered in San Mateo, California.",1035,"{'maxAge': 1, 'name': 'Gwyn  Lauber', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,8,3,1693526400,1672444800,86400,2,25.97,26.0,25.4,26.47,25.97,26.0,25.4,26.47,0.0,0.734439,22.025642,546763,546763,261488,402010,402010,25.53,25.56,800,1000,990542144,25.4,43.18,4.065197,30.2984,33.9615,0.0,0.0,USD,990905984,-0.17509001,35064859,38437800,3064855,3177981,1690761600,1693440000,0.0797,0.06229,1.05013,12.16,0.0945,2.696,9.558605,1664496000,1696032000,1688083200,-42663000,-1.13,1.17,0.24,4.067,-7286.073,NYQ,EQUITY,MODN,MODN,"Model N, Inc.","Model N, Inc.",1363786200,America/New_York,EDT,-14400000,25.77,48.0,33.0,39.0,38.5,2.1,buy,10,299580992,7.794,-136000,292257984,3.98,4.126,243664000,282.018,6.458,-0.01268,-0.36047,122044000,34440376,31418000,0.135,0.56183,-0.00056,-0.035520002,USD,
6,777 Mariners Island Boulevard,Suite 300,San Mateo,CA,94404,United States,650 610 4600,650 610 4699,https://www.modeln.com,Software—Application,Technology,"Model N, Inc. provides cloud revenue management solutions for life sciences and high-tech companies. The company offers Global Pricing Management, which minimizes price erosion of products; Global Tender Management that enhances revenue by enabling segmentation and targeting, optimal bid pricing, and post-award tracking; Provider Management, which minimizes rebate overpayments; Payer Management that minimizes revenue leakage and noncompliance of complex contracts; Government Pricing, which optimizes revenue, and reduces the risk of fines and other penalties; and Medicaid that enhances compliance with regulatory requirements and payments of rebate claims on a timely basis and at correct rates for government Medicaid programs, as well as Validata, State Pricing Transparency Management, Advanced Membership Management, and Intelligence Cloud. It also provides Deal Management, which increases deal conversion and pricing consistency; Deal Intelligence that controls price concessions and determines ideal prices; Channel Management, which provides manufacturers a view of inventory, as well as evaluate price protection and stock rotation, and matching available inventory to quotes; Market Development Fund Management that allows companies to streamline their MDF process and reduce revenue leakage; Rebates Management, which centralizes control of rebate programs; and Channel Data Management that automates the process of collection, cleansing, validation, and standardization of channel partner data, such as POS, inventory, and claims, as well as Payment Management. In addition, the company offers implementation, application, business, strategic, and customer support services. It primarily serves large and mid-sized organizations worldwide through its direct sales force. The company was incorporated in 1999 and is headquartered in San Mateo, California.",1035,"{'maxAge': 1, 'name': 'Mr. Errol  Hunter', 'title': 'Sr. VP & Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,8,3,1693526400,1672444800,86400,2,25.97,26.0,25.4,26.47,25.97,26.0,25.4,26.47,0.0,0.734439,22.025642,546763,546763,261488,402010,402010,25.53,25.56,800,1000,990542144,25.4,43.18,4.065197,30.2984,33.9615,0.0,0.0,USD,990905984,-0.17509001,35064859,38437800,3064855,3177981,1690761600,1693440000,0.0797,0.06229,1.05013,12.16,0.0945,2.696,9.558605,1664496000,1696032000,1688083200,-42663000,-1.13,1.17,0.24,4.067,-7286.073,NYQ,EQUITY,MODN,MODN,"Model N, Inc.","Model N, Inc.",1363786200,America/New_York,EDT,-14400000,25.77,48.0,33.0,39.0,38.5,2.1,buy,10,299580992,7.794,-136000,292257984,3.98,4.126,243664000,282.018,6.458,-0.01268,-0.36047,122044000,34440376,31418000,0.135,0.56183,-0.00056,-0.035520002,USD,
7,777 Mariners Island Boulevard,Suite 300,San Mateo,CA,94404,United States,650 610 4600,650 610 4699,https://www.modeln.com,Software—Application,Technology,"Model N, Inc. provides cloud revenue management solutions for life sciences and high-tech companies. The company offers Global Pricing Management, which minimizes price erosion of products; Global Tender Management that enhances revenue by enabling segmentation and targeting, optimal bid pricing, and post-award tracking; Provider Management, which minimizes rebate overpayments; Payer Management that minimizes revenue leakage and noncompliance of complex contracts; Government Pricing, which optimizes revenue, and reduces the risk of fines and other penalties; and Medicaid that enhances compliance with regulatory requirements and payments of rebate claims on a timely basis and at correct rates for government Medicaid programs, as well as Validata, State Pricing Transparency Management, Advanced Membership Management, and Intelligence Cloud. It also provides Deal Management, which increases deal conversion and pricing consistency; Deal Intelligence that controls price concessions and determines ideal prices; Channel Management, which provides manufacturers a view of inventory, as well as evaluate price protection and stock rotation, and matching available inventory to quotes; Market Development Fund Management that allows companies to streamline their MDF process and reduce revenue leakage; Rebates Management, which centralizes control of rebate programs; and Channel Data Management that automates the process of collection, cleansing, validation, and standardization of channel partner data, such as POS, inventory, and claims, as well as Payment Management. In addition, the company offers implementation, application, business, strategic, and customer support services. It primarily serves large and mid-sized organizations worldwide through its direct sales force. The company was incorporated in 1999 and is headquartered in San Mateo, California.",1035,"{'maxAge': 1, 'name': 'Mr. Rehmann  Rayani', 'age': 41, 'title': 'Chief Strategy & Marketing Officer', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,8,3,1693526400,1672444800,86400,2,25.97,26.0,25.4,26.47,25.97,26.0,25.4,26.47,0.0,0.734439,22.025642,546763,546763,261488,402010,402010,25.53,25.56,800,1000,990542144,25.4,43.18,4.065197,30.2984,33.9615,0.0,0.0,USD,990905984,-0.17509001,35064859,38437800,3064855,3177981,1690761600,1693440000,0.0797,0.06229,1.05013,12.16,0.0945,2.696,9.558605,1664496000,1696032000,1688083200,-42663000,-1.13,1.17,0.24,4.067,-7286.073,NYQ,EQUITY,MODN,MODN,"Model N, Inc.","Model N, Inc.",1363786200,America/New_York,EDT,-14400000,25.77,48.0,33.0,39.0,38.5,2.1,buy,10,299580992,7.794,-136000,292257984,3.98,4.126,243664000,282.018,6.458,-0.01268,-0.36047,122044000,34440376,31418000,0.135,0.56183,-0.00056,-0.035520002,USD,
8,777 Mariners Island Boulevard,Suite 300,San Mateo,CA,94404,United States,650 610 4600,650 610 4699,https://www.modeln.com,Software—Application,Technology,"Model N, Inc. provides cloud revenue management solutions for life sciences and high-tech companies. The company offers Global Pricing Management, which minimizes price erosion of products; Global Tender Management that enhances revenue by enabling segmentation and targeting, optimal bid pricing, and post-award tracking; Provider Management, which minimizes rebate overpayments; Payer Management that minimizes revenue leakage and noncompliance of complex contracts; Government Pricing, which optimizes revenue, and reduces the risk of fines and other penalties; and Medicaid that enhances compliance with regulatory requirements and payments of rebate claims on a timely basis and at correct rates for government Medicaid programs, as well as Validata, State Pricing Transparency Management, Advanced Membership Management, and Intelligence Cloud. It also provides Deal Management, which increases deal conversion and pricing consistency; Deal Intelligence that controls price concessions and determines ideal prices; Channel Management, which provides manufacturers a view of inventory, as well as evaluate price protection and stock rotation, and matching available inventory to quotes; Market Development Fund Management that allows companies to streamline their MDF process and reduce revenue leakage; Rebates Management, which centralizes control of rebate programs; and Channel Data Management that automates the process of collection, cleansing, validation, and standardization of channel partner data, such as POS, inventory, and claims, as well as Payment Management. In addition, the company offers implementation, application, business, strategic, and customer support services. It primarily serves large and mid-sized organizations worldwide through its direct sales force. The company was incorporated in 1999 and is headquartered in San Mateo, California.",1035,"{'maxAge': 1, 'name': 'Ms. Laura  Selig', 'age': 50, 'title': 'Sr. VP & Chief People Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,8,3,1693526400,1672444800,86400,2,25.97,26.0,25.4,26.47,25.97,26.0,25.4,26.47,0.0,0.734439,22.025642,546763,546763,261488,402010,402010,25.53,25.56,800,1000,990542144,25.4,43.18,4.065197,30.2984,33.9615,0.0,0.0,USD,990905984,-0.17509001,35064859,38437800,3064855,3177981,1690761600,1693440000,0.0797,0.06229,1.05013,12.16,0.0945,2.696,9.558605,1664496000,1696032000,1688083200,-42663000,-1.13,1.17,0.24,4.067,-7286.073,NYQ,EQUITY,MODN,MODN,"Model N, Inc.","Model N, Inc.",1363786200,America/New_York,EDT,-14400000,25.77,48.0,33.0,39.0,38.5,2.1,buy,10,299580992,7.794,-136000,292257984,3.98,4.126,243664000,282.018,6.458,-0.01268,-0.36047,122044000,34440376,31418000,0.135,0.56183,-0.00056,-0.035520002,USD,
9,777 Mariners Island Boulevard,Suite 300,San Mateo,CA,94404,United States,650 610 4600,650 610 4699,https://www.modeln.com,Software—Application,Technology,"Model N, Inc. provides cloud revenue management solutions for life sciences and high-tech companies. The company offers Global Pricing Management, which minimizes price erosion of products; Global Tender Management that enhances revenue by enabling segmentation and targeting, optimal bid pricing, and post-award tracking; Provider Management, which minimizes rebate overpayments; Payer Management that minimizes revenue leakage and noncompliance of complex contracts; Government Pricing, which optimizes revenue, and reduces the risk of fines and other penalties; and Medicaid that enhances compliance with regulatory requirements and payments of rebate claims on a timely basis and at correct rates for government Medicaid programs, as well as Validata, State Pricing Transparency Management, Advanced Membership Management, and Intelligence Cloud. It also provides Deal Management, which increases deal conversion and pricing consistency; Deal Intelligence that controls price concessions and determines ideal prices; Channel Management, which provides manufacturers a view of inventory, as well as evaluate price protection and stock rotation, and matching available inventory to quotes; Market Development Fund Management that allows companies to streamline their MDF process and reduce revenue leakage; Rebates Management, which centralizes control of rebate programs; and Channel Data Management that automates the process of collection, cleansing, validation, and standardization of channel partner data, such as POS, inventory, and claims, as well as Payment Management. In addition, the company offers implementation, application, business, strategic, and customer support services. It primarily serves large and mid-sized organizations worldwide through its direct sales force. The company was incorporated in 1999 and is headquartered in San Mateo, California.",1035,"{'maxAge': 1, 'name': 'Jesse  Mendelsohn', 'title': 'Sr. VP of Center of Excellence', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,8,3,1693526400,1672444800,86400,2,25.97,26.0,25.4,26.47,25.97,26.0,25.4,26.47,0.0,0.734439,22.025642,546763,546763,261488,402010,402010,25.53,25.56,800,1000,990542144,25.4,43.18,4.065197,30.2984,33.9615,0.0,0.0,USD,990905984,-0.17509001,35064859,38437800,3064855,3177981,1690761600,1693440000,0.0797,0.06229,1.05013,12.16,0.0945,2.696,9.558605,1664496000,1696032000,1688083200,-42663000,-1.13,1.17,0.24,4.067,-7286.073,NYQ,EQUITY,MODN,MODN,"Model N, Inc.","Model N, Inc.",1363786200,America/New_York,EDT,-14400000,25.77,48.0,33.0,39.0,38.5,2.1,buy,10,299580992,7.794,-136000,292257984,3.98,4.126,243664000,282.018,6.458,-0.01268,-0.36047,122044000,34440376,31418000,0.135,0.56183,-0.00056,-0.035520002,USD,
