,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,2000 16th Street,Denver,CO,80202,United States,720 631 2100,https://www.davita.com,Medical Care Facilities,Healthcare,"DaVita Inc. provides kidney dialysis services for patients suffering from chronic kidney failure in the United States. The company operates kidney dialysis centers and provides related lab services in outpatient dialysis centers. It also offers outpatient, hospital inpatient, and home-based hemodialysis services; operates clinical laboratories that provide routine laboratory tests for dialysis and other physician-prescribed laboratory tests for ESRD patients; and management and administrative services to outpatient dialysis centers. In addition, the company offers integrated care and disease management services to patients in risk-based and other integrated care arrangements; clinical research programs; physician services; and comprehensive kidney care services. Further, it engages in the provision of acute inpatient dialysis services and related laboratory services; and transplant software business. The company was formerly known as DaVita HealthCare Partners Inc. and changed its name to DaVita Inc. in September 2016. DaVita Inc. was incorporated in 1994 and is headquartered in Denver, Colorado.",70000,"{'maxAge': 1, 'name': 'Mr. Javier J. Rodriguez', 'age': 51, 'title': 'CEO & Exec. Director', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 2984581, 'exercisedValue': 2494759, 'unexercisedValue': 9326725}",6,2,9,3,5,1693526400,1672444800,86400,2,98.39,97.04,97.04,100.265,98.39,97.04,97.04,100.265,0.0,0.939834,20.316116,12.60641,1379577,1379577,685843,971150,971150,97.98,99.01,3200,1000,8977528832,65.28,116.97,0.7647838,102.699,89.26955,0.0,0.0,USD,21733466112,0.039839998,54321674,91300000,2886869,2109943,1690761600,1693440000,0.031600002,0.03234,0.90032,4.2,0.0529,11.148,8.820416,1672444800,1703980800,1688083200,-0.205,454255008,4.84,7.8,1.13,2:1,1378684800,1.851,10.815,NYQ,EQUITY,DVA,DVA,DaVita Inc.,DaVita Inc.,815149800,America/New_York,EDT,-14400000,98.33,142.0,100.0,114.83,112.5,3.0,hold,6,339927008,3.723,2009592960,11478210560,1.126,1.249,11738649600,436.497,129.463,0.04622,0.29011,3400341000,1168644352,1966918016,-0.17,0.025,0.29393,0.17119,0.10727999,USD,0.7962
1,2000 16th Street,Denver,CO,80202,United States,720 631 2100,https://www.davita.com,Medical Care Facilities,Healthcare,"DaVita Inc. provides kidney dialysis services for patients suffering from chronic kidney failure in the United States. The company operates kidney dialysis centers and provides related lab services in outpatient dialysis centers. It also offers outpatient, hospital inpatient, and home-based hemodialysis services; operates clinical laboratories that provide routine laboratory tests for dialysis and other physician-prescribed laboratory tests for ESRD patients; and management and administrative services to outpatient dialysis centers. In addition, the company offers integrated care and disease management services to patients in risk-based and other integrated care arrangements; clinical research programs; physician services; and comprehensive kidney care services. Further, it engages in the provision of acute inpatient dialysis services and related laboratory services; and transplant software business. The company was formerly known as DaVita HealthCare Partners Inc. and changed its name to DaVita Inc. in September 2016. DaVita Inc. was incorporated in 1994 and is headquartered in Denver, Colorado.",70000,"{'maxAge': 1, 'name': 'Mr. Joel  Ackerman', 'age': 57, 'title': 'CFO & Treasurer', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 1192925, 'exercisedValue': 0, 'unexercisedValue': 1696144}",6,2,9,3,5,1693526400,1672444800,86400,2,98.39,97.04,97.04,100.265,98.39,97.04,97.04,100.265,0.0,0.939834,20.316116,12.60641,1379577,1379577,685843,971150,971150,97.98,99.01,3200,1000,8977528832,65.28,116.97,0.7647838,102.699,89.26955,0.0,0.0,USD,21733466112,0.039839998,54321674,91300000,2886869,2109943,1690761600,1693440000,0.031600002,0.03234,0.90032,4.2,0.0529,11.148,8.820416,1672444800,1703980800,1688083200,-0.205,454255008,4.84,7.8,1.13,2:1,1378684800,1.851,10.815,NYQ,EQUITY,DVA,DVA,DaVita Inc.,DaVita Inc.,815149800,America/New_York,EDT,-14400000,98.33,142.0,100.0,114.83,112.5,3.0,hold,6,339927008,3.723,2009592960,11478210560,1.126,1.249,11738649600,436.497,129.463,0.04622,0.29011,3400341000,1168644352,1966918016,-0.17,0.025,0.29393,0.17119,0.10727999,USD,0.7962
2,2000 16th Street,Denver,CO,80202,United States,720 631 2100,https://www.davita.com,Medical Care Facilities,Healthcare,"DaVita Inc. provides kidney dialysis services for patients suffering from chronic kidney failure in the United States. The company operates kidney dialysis centers and provides related lab services in outpatient dialysis centers. It also offers outpatient, hospital inpatient, and home-based hemodialysis services; operates clinical laboratories that provide routine laboratory tests for dialysis and other physician-prescribed laboratory tests for ESRD patients; and management and administrative services to outpatient dialysis centers. In addition, the company offers integrated care and disease management services to patients in risk-based and other integrated care arrangements; clinical research programs; physician services; and comprehensive kidney care services. Further, it engages in the provision of acute inpatient dialysis services and related laboratory services; and transplant software business. The company was formerly known as DaVita HealthCare Partners Inc. and changed its name to DaVita Inc. in September 2016. DaVita Inc. was incorporated in 1994 and is headquartered in Denver, Colorado.",70000,"{'maxAge': 1, 'name': 'Ms. Kathleen Alyce Waters', 'age': 54, 'title': 'Chief Legal & Public Affairs Officer', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1077714, 'exercisedValue': 653403, 'unexercisedValue': 1173510}",6,2,9,3,5,1693526400,1672444800,86400,2,98.39,97.04,97.04,100.265,98.39,97.04,97.04,100.265,0.0,0.939834,20.316116,12.60641,1379577,1379577,685843,971150,971150,97.98,99.01,3200,1000,8977528832,65.28,116.97,0.7647838,102.699,89.26955,0.0,0.0,USD,21733466112,0.039839998,54321674,91300000,2886869,2109943,1690761600,1693440000,0.031600002,0.03234,0.90032,4.2,0.0529,11.148,8.820416,1672444800,1703980800,1688083200,-0.205,454255008,4.84,7.8,1.13,2:1,1378684800,1.851,10.815,NYQ,EQUITY,DVA,DVA,DaVita Inc.,DaVita Inc.,815149800,America/New_York,EDT,-14400000,98.33,142.0,100.0,114.83,112.5,3.0,hold,6,339927008,3.723,2009592960,11478210560,1.126,1.249,11738649600,436.497,129.463,0.04622,0.29011,3400341000,1168644352,1966918016,-0.17,0.025,0.29393,0.17119,0.10727999,USD,0.7962
3,2000 16th Street,Denver,CO,80202,United States,720 631 2100,https://www.davita.com,Medical Care Facilities,Healthcare,"DaVita Inc. provides kidney dialysis services for patients suffering from chronic kidney failure in the United States. The company operates kidney dialysis centers and provides related lab services in outpatient dialysis centers. It also offers outpatient, hospital inpatient, and home-based hemodialysis services; operates clinical laboratories that provide routine laboratory tests for dialysis and other physician-prescribed laboratory tests for ESRD patients; and management and administrative services to outpatient dialysis centers. In addition, the company offers integrated care and disease management services to patients in risk-based and other integrated care arrangements; clinical research programs; physician services; and comprehensive kidney care services. Further, it engages in the provision of acute inpatient dialysis services and related laboratory services; and transplant software business. The company was formerly known as DaVita HealthCare Partners Inc. and changed its name to DaVita Inc. in September 2016. DaVita Inc. was incorporated in 1994 and is headquartered in Denver, Colorado.",70000,"{'maxAge': 1, 'name': 'Mr. James O. Hearty', 'age': 53, 'title': 'Chief Compliance Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 768286, 'exercisedValue': 101320, 'unexercisedValue': 776693}",6,2,9,3,5,1693526400,1672444800,86400,2,98.39,97.04,97.04,100.265,98.39,97.04,97.04,100.265,0.0,0.939834,20.316116,12.60641,1379577,1379577,685843,971150,971150,97.98,99.01,3200,1000,8977528832,65.28,116.97,0.7647838,102.699,89.26955,0.0,0.0,USD,21733466112,0.039839998,54321674,91300000,2886869,2109943,1690761600,1693440000,0.031600002,0.03234,0.90032,4.2,0.0529,11.148,8.820416,1672444800,1703980800,1688083200,-0.205,454255008,4.84,7.8,1.13,2:1,1378684800,1.851,10.815,NYQ,EQUITY,DVA,DVA,DaVita Inc.,DaVita Inc.,815149800,America/New_York,EDT,-14400000,98.33,142.0,100.0,114.83,112.5,3.0,hold,6,339927008,3.723,2009592960,11478210560,1.126,1.249,11738649600,436.497,129.463,0.04622,0.29011,3400341000,1168644352,1966918016,-0.17,0.025,0.29393,0.17119,0.10727999,USD,0.7962
4,2000 16th Street,Denver,CO,80202,United States,720 631 2100,https://www.davita.com,Medical Care Facilities,Healthcare,"DaVita Inc. provides kidney dialysis services for patients suffering from chronic kidney failure in the United States. The company operates kidney dialysis centers and provides related lab services in outpatient dialysis centers. It also offers outpatient, hospital inpatient, and home-based hemodialysis services; operates clinical laboratories that provide routine laboratory tests for dialysis and other physician-prescribed laboratory tests for ESRD patients; and management and administrative services to outpatient dialysis centers. In addition, the company offers integrated care and disease management services to patients in risk-based and other integrated care arrangements; clinical research programs; physician services; and comprehensive kidney care services. Further, it engages in the provision of acute inpatient dialysis services and related laboratory services; and transplant software business. The company was formerly known as DaVita HealthCare Partners Inc. and changed its name to DaVita Inc. in September 2016. DaVita Inc. was incorporated in 1994 and is headquartered in Denver, Colorado.",70000,"{'maxAge': 1, 'name': 'Mr. Michael David Staffieri', 'age': 48, 'title': 'Chief Operating Officer of Kidney Care', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 1653896, 'exercisedValue': 0, 'unexercisedValue': 4270670}",6,2,9,3,5,1693526400,1672444800,86400,2,98.39,97.04,97.04,100.265,98.39,97.04,97.04,100.265,0.0,0.939834,20.316116,12.60641,1379577,1379577,685843,971150,971150,97.98,99.01,3200,1000,8977528832,65.28,116.97,0.7647838,102.699,89.26955,0.0,0.0,USD,21733466112,0.039839998,54321674,91300000,2886869,2109943,1690761600,1693440000,0.031600002,0.03234,0.90032,4.2,0.0529,11.148,8.820416,1672444800,1703980800,1688083200,-0.205,454255008,4.84,7.8,1.13,2:1,1378684800,1.851,10.815,NYQ,EQUITY,DVA,DVA,DaVita Inc.,DaVita Inc.,815149800,America/New_York,EDT,-14400000,98.33,142.0,100.0,114.83,112.5,3.0,hold,6,339927008,3.723,2009592960,11478210560,1.126,1.249,11738649600,436.497,129.463,0.04622,0.29011,3400341000,1168644352,1966918016,-0.17,0.025,0.29393,0.17119,0.10727999,USD,0.7962
5,2000 16th Street,Denver,CO,80202,United States,720 631 2100,https://www.davita.com,Medical Care Facilities,Healthcare,"DaVita Inc. provides kidney dialysis services for patients suffering from chronic kidney failure in the United States. The company operates kidney dialysis centers and provides related lab services in outpatient dialysis centers. It also offers outpatient, hospital inpatient, and home-based hemodialysis services; operates clinical laboratories that provide routine laboratory tests for dialysis and other physician-prescribed laboratory tests for ESRD patients; and management and administrative services to outpatient dialysis centers. In addition, the company offers integrated care and disease management services to patients in risk-based and other integrated care arrangements; clinical research programs; physician services; and comprehensive kidney care services. Further, it engages in the provision of acute inpatient dialysis services and related laboratory services; and transplant software business. The company was formerly known as DaVita HealthCare Partners Inc. and changed its name to DaVita Inc. in September 2016. DaVita Inc. was incorporated in 1994 and is headquartered in Denver, Colorado.",70000,"{'maxAge': 1, 'name': 'Mr. Christopher Michael Berry', 'age': 47, 'title': 'Group VP & Chief Accounting Officer', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,9,3,5,1693526400,1672444800,86400,2,98.39,97.04,97.04,100.265,98.39,97.04,97.04,100.265,0.0,0.939834,20.316116,12.60641,1379577,1379577,685843,971150,971150,97.98,99.01,3200,1000,8977528832,65.28,116.97,0.7647838,102.699,89.26955,0.0,0.0,USD,21733466112,0.039839998,54321674,91300000,2886869,2109943,1690761600,1693440000,0.031600002,0.03234,0.90032,4.2,0.0529,11.148,8.820416,1672444800,1703980800,1688083200,-0.205,454255008,4.84,7.8,1.13,2:1,1378684800,1.851,10.815,NYQ,EQUITY,DVA,DVA,DaVita Inc.,DaVita Inc.,815149800,America/New_York,EDT,-14400000,98.33,142.0,100.0,114.83,112.5,3.0,hold,6,339927008,3.723,2009592960,11478210560,1.126,1.249,11738649600,436.497,129.463,0.04622,0.29011,3400341000,1168644352,1966918016,-0.17,0.025,0.29393,0.17119,0.10727999,USD,0.7962
6,2000 16th Street,Denver,CO,80202,United States,720 631 2100,https://www.davita.com,Medical Care Facilities,Healthcare,"DaVita Inc. provides kidney dialysis services for patients suffering from chronic kidney failure in the United States. The company operates kidney dialysis centers and provides related lab services in outpatient dialysis centers. It also offers outpatient, hospital inpatient, and home-based hemodialysis services; operates clinical laboratories that provide routine laboratory tests for dialysis and other physician-prescribed laboratory tests for ESRD patients; and management and administrative services to outpatient dialysis centers. In addition, the company offers integrated care and disease management services to patients in risk-based and other integrated care arrangements; clinical research programs; physician services; and comprehensive kidney care services. Further, it engages in the provision of acute inpatient dialysis services and related laboratory services; and transplant software business. The company was formerly known as DaVita HealthCare Partners Inc. and changed its name to DaVita Inc. in September 2016. DaVita Inc. was incorporated in 1994 and is headquartered in Denver, Colorado.",70000,"{'maxAge': 1, 'name': 'Mr. Jim  Gustafson', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,9,3,5,1693526400,1672444800,86400,2,98.39,97.04,97.04,100.265,98.39,97.04,97.04,100.265,0.0,0.939834,20.316116,12.60641,1379577,1379577,685843,971150,971150,97.98,99.01,3200,1000,8977528832,65.28,116.97,0.7647838,102.699,89.26955,0.0,0.0,USD,21733466112,0.039839998,54321674,91300000,2886869,2109943,1690761600,1693440000,0.031600002,0.03234,0.90032,4.2,0.0529,11.148,8.820416,1672444800,1703980800,1688083200,-0.205,454255008,4.84,7.8,1.13,2:1,1378684800,1.851,10.815,NYQ,EQUITY,DVA,DVA,DaVita Inc.,DaVita Inc.,815149800,America/New_York,EDT,-14400000,98.33,142.0,100.0,114.83,112.5,3.0,hold,6,339927008,3.723,2009592960,11478210560,1.126,1.249,11738649600,436.497,129.463,0.04622,0.29011,3400341000,1168644352,1966918016,-0.17,0.025,0.29393,0.17119,0.10727999,USD,0.7962
7,2000 16th Street,Denver,CO,80202,United States,720 631 2100,https://www.davita.com,Medical Care Facilities,Healthcare,"DaVita Inc. provides kidney dialysis services for patients suffering from chronic kidney failure in the United States. The company operates kidney dialysis centers and provides related lab services in outpatient dialysis centers. It also offers outpatient, hospital inpatient, and home-based hemodialysis services; operates clinical laboratories that provide routine laboratory tests for dialysis and other physician-prescribed laboratory tests for ESRD patients; and management and administrative services to outpatient dialysis centers. In addition, the company offers integrated care and disease management services to patients in risk-based and other integrated care arrangements; clinical research programs; physician services; and comprehensive kidney care services. Further, it engages in the provision of acute inpatient dialysis services and related laboratory services; and transplant software business. The company was formerly known as DaVita HealthCare Partners Inc. and changed its name to DaVita Inc. in September 2016. DaVita Inc. was incorporated in 1994 and is headquartered in Denver, Colorado.",70000,"{'maxAge': 1, 'name': 'Mr. Kenneth Gardner Smith', 'age': 41, 'title': 'Chief People Officer', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,9,3,5,1693526400,1672444800,86400,2,98.39,97.04,97.04,100.265,98.39,97.04,97.04,100.265,0.0,0.939834,20.316116,12.60641,1379577,1379577,685843,971150,971150,97.98,99.01,3200,1000,8977528832,65.28,116.97,0.7647838,102.699,89.26955,0.0,0.0,USD,21733466112,0.039839998,54321674,91300000,2886869,2109943,1690761600,1693440000,0.031600002,0.03234,0.90032,4.2,0.0529,11.148,8.820416,1672444800,1703980800,1688083200,-0.205,454255008,4.84,7.8,1.13,2:1,1378684800,1.851,10.815,NYQ,EQUITY,DVA,DVA,DaVita Inc.,DaVita Inc.,815149800,America/New_York,EDT,-14400000,98.33,142.0,100.0,114.83,112.5,3.0,hold,6,339927008,3.723,2009592960,11478210560,1.126,1.249,11738649600,436.497,129.463,0.04622,0.29011,3400341000,1168644352,1966918016,-0.17,0.025,0.29393,0.17119,0.10727999,USD,0.7962
8,2000 16th Street,Denver,CO,80202,United States,720 631 2100,https://www.davita.com,Medical Care Facilities,Healthcare,"DaVita Inc. provides kidney dialysis services for patients suffering from chronic kidney failure in the United States. The company operates kidney dialysis centers and provides related lab services in outpatient dialysis centers. It also offers outpatient, hospital inpatient, and home-based hemodialysis services; operates clinical laboratories that provide routine laboratory tests for dialysis and other physician-prescribed laboratory tests for ESRD patients; and management and administrative services to outpatient dialysis centers. In addition, the company offers integrated care and disease management services to patients in risk-based and other integrated care arrangements; clinical research programs; physician services; and comprehensive kidney care services. Further, it engages in the provision of acute inpatient dialysis services and related laboratory services; and transplant software business. The company was formerly known as DaVita HealthCare Partners Inc. and changed its name to DaVita Inc. in September 2016. DaVita Inc. was incorporated in 1994 and is headquartered in Denver, Colorado.",70000,"{'maxAge': 1, 'name': 'Dr. Dinesh M. Kumar M.D.', 'age': 53, 'title': 'Sr. VP of Clinical Transformation', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,9,3,5,1693526400,1672444800,86400,2,98.39,97.04,97.04,100.265,98.39,97.04,97.04,100.265,0.0,0.939834,20.316116,12.60641,1379577,1379577,685843,971150,971150,97.98,99.01,3200,1000,8977528832,65.28,116.97,0.7647838,102.699,89.26955,0.0,0.0,USD,21733466112,0.039839998,54321674,91300000,2886869,2109943,1690761600,1693440000,0.031600002,0.03234,0.90032,4.2,0.0529,11.148,8.820416,1672444800,1703980800,1688083200,-0.205,454255008,4.84,7.8,1.13,2:1,1378684800,1.851,10.815,NYQ,EQUITY,DVA,DVA,DaVita Inc.,DaVita Inc.,815149800,America/New_York,EDT,-14400000,98.33,142.0,100.0,114.83,112.5,3.0,hold,6,339927008,3.723,2009592960,11478210560,1.126,1.249,11738649600,436.497,129.463,0.04622,0.29011,3400341000,1168644352,1966918016,-0.17,0.025,0.29393,0.17119,0.10727999,USD,0.7962
9,2000 16th Street,Denver,CO,80202,United States,720 631 2100,https://www.davita.com,Medical Care Facilities,Healthcare,"DaVita Inc. provides kidney dialysis services for patients suffering from chronic kidney failure in the United States. The company operates kidney dialysis centers and provides related lab services in outpatient dialysis centers. It also offers outpatient, hospital inpatient, and home-based hemodialysis services; operates clinical laboratories that provide routine laboratory tests for dialysis and other physician-prescribed laboratory tests for ESRD patients; and management and administrative services to outpatient dialysis centers. In addition, the company offers integrated care and disease management services to patients in risk-based and other integrated care arrangements; clinical research programs; physician services; and comprehensive kidney care services. Further, it engages in the provision of acute inpatient dialysis services and related laboratory services; and transplant software business. The company was formerly known as DaVita HealthCare Partners Inc. and changed its name to DaVita Inc. in September 2016. DaVita Inc. was incorporated in 1994 and is headquartered in Denver, Colorado.",70000,"{'maxAge': 1, 'name': 'Mr. Misha  Palecek', 'title': 'Chief Transformation Officer of HealthCare Partners', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,9,3,5,1693526400,1672444800,86400,2,98.39,97.04,97.04,100.265,98.39,97.04,97.04,100.265,0.0,0.939834,20.316116,12.60641,1379577,1379577,685843,971150,971150,97.98,99.01,3200,1000,8977528832,65.28,116.97,0.7647838,102.699,89.26955,0.0,0.0,USD,21733466112,0.039839998,54321674,91300000,2886869,2109943,1690761600,1693440000,0.031600002,0.03234,0.90032,4.2,0.0529,11.148,8.820416,1672444800,1703980800,1688083200,-0.205,454255008,4.84,7.8,1.13,2:1,1378684800,1.851,10.815,NYQ,EQUITY,DVA,DVA,DaVita Inc.,DaVita Inc.,815149800,America/New_York,EDT,-14400000,98.33,142.0,100.0,114.83,112.5,3.0,hold,6,339927008,3.723,2009592960,11478210560,1.126,1.249,11738649600,436.497,129.463,0.04622,0.29011,3400341000,1168644352,1966918016,-0.17,0.025,0.29393,0.17119,0.10727999,USD,0.7962
