,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,175 Liverpool Street,Level 30,Sydney,NSW,2000,Australia,61 2 8777 7574,61 2 8777 7192,https://www.sevengroup.com.au,Conglomerates,Industrials,"Seven Group Holdings Limited engages in the heavy equipment sales and service, equipment hire, construction materials, media, broadcasting, and energy assets businesses. It operates through WesTrac, Coates, Boral, Energy, Media Investments, and Other Investments segments. The company operates as a Caterpillar dealer providing heavy equipment sales and support services. It also provides a range of general and specialist equipment on hire to various markets, including engineering, building construction and maintenance, mining and resources, manufacturing, government, and events. In addition, the company is involved in the designing, manufacturing, assembly, distribution, and support of mobile lighting towers and Sykes pumps, as well as distribution of FG Wilson generators and dewatering equipment, and Perkins engines. Further, it invests in listed and unlisted media organizations, as well as private equity investments; and holds oil and gas interests; other investments in properties; and produces, supplies, and sells construction materials comprising quarry products, cement, fly ash, concrete, asphalt, and recycled materials, as well as timber, roofing, and masonry products. It operates in Australia, the United Arab Emirates, Indonesia, the United States, and New Zealand. The company was incorporated in 2010 and is headquartered in Sydney, Australia.",6523,"{'maxAge': 1, 'name': 'Mr. Ryan Kerry Stokes A.O., B.Com., BComm, FAIM', 'age': 46, 'title': 'CEO, MD & Exec. Director', 'yearBorn': 1976, 'fiscalYear': 2023, 'totalPay': 3059361, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,2,5,8,1693526400,1703980800,86400,2,28.76,29.0,28.92,29.24,28.76,29.0,28.92,29.24,0.46,0.015800001,1694649600,0.2742,2.25,1.316816,17.291666,12.257384,830541,830541,478161,571095,571095,29.05,29.11,0,0,10561795072,16.21,29.24,1.0786588,26.6918,24.11835,0.46,0.015994437,AUD,16306972672,0.06093,153780518,363572992,0.57741,0.1367,10.778,2.695305,1688083200,1719705600,1688083200,606499968,1.68,2.37,1.93,1.665,10.573,ASX,EQUITY,SVW.AX,SVW.AX,SEVEN GRP FPO,Seven Group Holdings Limited,746841600,Australia/Sydney,AEST,36000000,29.05,32.65,26.91,30.24,30.95,2.2,buy,9,876499968,2.416,1542300032,5939100160,0.998,1.681,9791599616,128.683,26.952,0.051999997,0.14752,1652600000,526575008,1193600000,0.257,0.16792,0.15751,0.11567,AUD,
1,175 Liverpool Street,Level 30,Sydney,NSW,2000,Australia,61 2 8777 7574,61 2 8777 7192,https://www.sevengroup.com.au,Conglomerates,Industrials,"Seven Group Holdings Limited engages in the heavy equipment sales and service, equipment hire, construction materials, media, broadcasting, and energy assets businesses. It operates through WesTrac, Coates, Boral, Energy, Media Investments, and Other Investments segments. The company operates as a Caterpillar dealer providing heavy equipment sales and support services. It also provides a range of general and specialist equipment on hire to various markets, including engineering, building construction and maintenance, mining and resources, manufacturing, government, and events. In addition, the company is involved in the designing, manufacturing, assembly, distribution, and support of mobile lighting towers and Sykes pumps, as well as distribution of FG Wilson generators and dewatering equipment, and Perkins engines. Further, it invests in listed and unlisted media organizations, as well as private equity investments; and holds oil and gas interests; other investments in properties; and produces, supplies, and sells construction materials comprising quarry products, cement, fly ash, concrete, asphalt, and recycled materials, as well as timber, roofing, and masonry products. It operates in Australia, the United Arab Emirates, Indonesia, the United States, and New Zealand. The company was incorporated in 2010 and is headquartered in Sydney, Australia.",6523,"{'maxAge': 1, 'name': 'Mr. Richard Joseph Richards B.com, C.A., L.L.M., LL.B, LL.M, MAppFin', 'age': 54, 'title': 'Group Chief Financial Officer', 'yearBorn': 1968, 'fiscalYear': 2023, 'totalPay': 1764539, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,2,5,8,1693526400,1703980800,86400,2,28.76,29.0,28.92,29.24,28.76,29.0,28.92,29.24,0.46,0.015800001,1694649600,0.2742,2.25,1.316816,17.291666,12.257384,830541,830541,478161,571095,571095,29.05,29.11,0,0,10561795072,16.21,29.24,1.0786588,26.6918,24.11835,0.46,0.015994437,AUD,16306972672,0.06093,153780518,363572992,0.57741,0.1367,10.778,2.695305,1688083200,1719705600,1688083200,606499968,1.68,2.37,1.93,1.665,10.573,ASX,EQUITY,SVW.AX,SVW.AX,SEVEN GRP FPO,Seven Group Holdings Limited,746841600,Australia/Sydney,AEST,36000000,29.05,32.65,26.91,30.24,30.95,2.2,buy,9,876499968,2.416,1542300032,5939100160,0.998,1.681,9791599616,128.683,26.952,0.051999997,0.14752,1652600000,526575008,1193600000,0.257,0.16792,0.15751,0.11567,AUD,
2,175 Liverpool Street,Level 30,Sydney,NSW,2000,Australia,61 2 8777 7574,61 2 8777 7192,https://www.sevengroup.com.au,Conglomerates,Industrials,"Seven Group Holdings Limited engages in the heavy equipment sales and service, equipment hire, construction materials, media, broadcasting, and energy assets businesses. It operates through WesTrac, Coates, Boral, Energy, Media Investments, and Other Investments segments. The company operates as a Caterpillar dealer providing heavy equipment sales and support services. It also provides a range of general and specialist equipment on hire to various markets, including engineering, building construction and maintenance, mining and resources, manufacturing, government, and events. In addition, the company is involved in the designing, manufacturing, assembly, distribution, and support of mobile lighting towers and Sykes pumps, as well as distribution of FG Wilson generators and dewatering equipment, and Perkins engines. Further, it invests in listed and unlisted media organizations, as well as private equity investments; and holds oil and gas interests; other investments in properties; and produces, supplies, and sells construction materials comprising quarry products, cement, fly ash, concrete, asphalt, and recycled materials, as well as timber, roofing, and masonry products. It operates in Australia, the United Arab Emirates, Indonesia, the United States, and New Zealand. The company was incorporated in 2010 and is headquartered in Sydney, Australia.",6523,"{'maxAge': 1, 'name': 'Mr. James Nathan Goth BECON, L.L.B., M.B.A.', 'title': 'Chief Operating Officer', 'fiscalYear': 2023, 'totalPay': 1116935, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,2,5,8,1693526400,1703980800,86400,2,28.76,29.0,28.92,29.24,28.76,29.0,28.92,29.24,0.46,0.015800001,1694649600,0.2742,2.25,1.316816,17.291666,12.257384,830541,830541,478161,571095,571095,29.05,29.11,0,0,10561795072,16.21,29.24,1.0786588,26.6918,24.11835,0.46,0.015994437,AUD,16306972672,0.06093,153780518,363572992,0.57741,0.1367,10.778,2.695305,1688083200,1719705600,1688083200,606499968,1.68,2.37,1.93,1.665,10.573,ASX,EQUITY,SVW.AX,SVW.AX,SEVEN GRP FPO,Seven Group Holdings Limited,746841600,Australia/Sydney,AEST,36000000,29.05,32.65,26.91,30.24,30.95,2.2,buy,9,876499968,2.416,1542300032,5939100160,0.998,1.681,9791599616,128.683,26.952,0.051999997,0.14752,1652600000,526575008,1193600000,0.257,0.16792,0.15751,0.11567,AUD,
3,175 Liverpool Street,Level 30,Sydney,NSW,2000,Australia,61 2 8777 7574,61 2 8777 7192,https://www.sevengroup.com.au,Conglomerates,Industrials,"Seven Group Holdings Limited engages in the heavy equipment sales and service, equipment hire, construction materials, media, broadcasting, and energy assets businesses. It operates through WesTrac, Coates, Boral, Energy, Media Investments, and Other Investments segments. The company operates as a Caterpillar dealer providing heavy equipment sales and support services. It also provides a range of general and specialist equipment on hire to various markets, including engineering, building construction and maintenance, mining and resources, manufacturing, government, and events. In addition, the company is involved in the designing, manufacturing, assembly, distribution, and support of mobile lighting towers and Sykes pumps, as well as distribution of FG Wilson generators and dewatering equipment, and Perkins engines. Further, it invests in listed and unlisted media organizations, as well as private equity investments; and holds oil and gas interests; other investments in properties; and produces, supplies, and sells construction materials comprising quarry products, cement, fly ash, concrete, asphalt, and recycled materials, as well as timber, roofing, and masonry products. It operates in Australia, the United Arab Emirates, Indonesia, the United States, and New Zealand. The company was incorporated in 2010 and is headquartered in Sydney, Australia.",6523,"{'maxAge': 1, 'name': 'Ms. Gitanjali  Bhalla B.A., L.L.B., M.A.I.C.D.', 'title': 'Chief People Officer', 'fiscalYear': 2023, 'totalPay': 1024055, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,2,5,8,1693526400,1703980800,86400,2,28.76,29.0,28.92,29.24,28.76,29.0,28.92,29.24,0.46,0.015800001,1694649600,0.2742,2.25,1.316816,17.291666,12.257384,830541,830541,478161,571095,571095,29.05,29.11,0,0,10561795072,16.21,29.24,1.0786588,26.6918,24.11835,0.46,0.015994437,AUD,16306972672,0.06093,153780518,363572992,0.57741,0.1367,10.778,2.695305,1688083200,1719705600,1688083200,606499968,1.68,2.37,1.93,1.665,10.573,ASX,EQUITY,SVW.AX,SVW.AX,SEVEN GRP FPO,Seven Group Holdings Limited,746841600,Australia/Sydney,AEST,36000000,29.05,32.65,26.91,30.24,30.95,2.2,buy,9,876499968,2.416,1542300032,5939100160,0.998,1.681,9791599616,128.683,26.952,0.051999997,0.14752,1652600000,526575008,1193600000,0.257,0.16792,0.15751,0.11567,AUD,
4,175 Liverpool Street,Level 30,Sydney,NSW,2000,Australia,61 2 8777 7574,61 2 8777 7192,https://www.sevengroup.com.au,Conglomerates,Industrials,"Seven Group Holdings Limited engages in the heavy equipment sales and service, equipment hire, construction materials, media, broadcasting, and energy assets businesses. It operates through WesTrac, Coates, Boral, Energy, Media Investments, and Other Investments segments. The company operates as a Caterpillar dealer providing heavy equipment sales and support services. It also provides a range of general and specialist equipment on hire to various markets, including engineering, building construction and maintenance, mining and resources, manufacturing, government, and events. In addition, the company is involved in the designing, manufacturing, assembly, distribution, and support of mobile lighting towers and Sykes pumps, as well as distribution of FG Wilson generators and dewatering equipment, and Perkins engines. Further, it invests in listed and unlisted media organizations, as well as private equity investments; and holds oil and gas interests; other investments in properties; and produces, supplies, and sells construction materials comprising quarry products, cement, fly ash, concrete, asphalt, and recycled materials, as well as timber, roofing, and masonry products. It operates in Australia, the United Arab Emirates, Indonesia, the United States, and New Zealand. The company was incorporated in 2010 and is headquartered in Sydney, Australia.",6523,"{'maxAge': 1, 'name': 'Mr. Jarvas Ernest Croome CPENG', 'age': 50, 'title': 'Chief Exec. Officer of WesTrac Australia', 'yearBorn': 1972, 'fiscalYear': 2023, 'totalPay': 1675484, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,2,5,8,1693526400,1703980800,86400,2,28.76,29.0,28.92,29.24,28.76,29.0,28.92,29.24,0.46,0.015800001,1694649600,0.2742,2.25,1.316816,17.291666,12.257384,830541,830541,478161,571095,571095,29.05,29.11,0,0,10561795072,16.21,29.24,1.0786588,26.6918,24.11835,0.46,0.015994437,AUD,16306972672,0.06093,153780518,363572992,0.57741,0.1367,10.778,2.695305,1688083200,1719705600,1688083200,606499968,1.68,2.37,1.93,1.665,10.573,ASX,EQUITY,SVW.AX,SVW.AX,SEVEN GRP FPO,Seven Group Holdings Limited,746841600,Australia/Sydney,AEST,36000000,29.05,32.65,26.91,30.24,30.95,2.2,buy,9,876499968,2.416,1542300032,5939100160,0.998,1.681,9791599616,128.683,26.952,0.051999997,0.14752,1652600000,526575008,1193600000,0.257,0.16792,0.15751,0.11567,AUD,
5,175 Liverpool Street,Level 30,Sydney,NSW,2000,Australia,61 2 8777 7574,61 2 8777 7192,https://www.sevengroup.com.au,Conglomerates,Industrials,"Seven Group Holdings Limited engages in the heavy equipment sales and service, equipment hire, construction materials, media, broadcasting, and energy assets businesses. It operates through WesTrac, Coates, Boral, Energy, Media Investments, and Other Investments segments. The company operates as a Caterpillar dealer providing heavy equipment sales and support services. It also provides a range of general and specialist equipment on hire to various markets, including engineering, building construction and maintenance, mining and resources, manufacturing, government, and events. In addition, the company is involved in the designing, manufacturing, assembly, distribution, and support of mobile lighting towers and Sykes pumps, as well as distribution of FG Wilson generators and dewatering equipment, and Perkins engines. Further, it invests in listed and unlisted media organizations, as well as private equity investments; and holds oil and gas interests; other investments in properties; and produces, supplies, and sells construction materials comprising quarry products, cement, fly ash, concrete, asphalt, and recycled materials, as well as timber, roofing, and masonry products. It operates in Australia, the United Arab Emirates, Indonesia, the United States, and New Zealand. The company was incorporated in 2010 and is headquartered in Sydney, Australia.",6523,"{'maxAge': 1, 'name': 'Mr. Murray John Vitlich', 'title': 'Chief Exec. Officer of Coates Hire', 'fiscalYear': 2023, 'totalPay': 1429685, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,2,5,8,1693526400,1703980800,86400,2,28.76,29.0,28.92,29.24,28.76,29.0,28.92,29.24,0.46,0.015800001,1694649600,0.2742,2.25,1.316816,17.291666,12.257384,830541,830541,478161,571095,571095,29.05,29.11,0,0,10561795072,16.21,29.24,1.0786588,26.6918,24.11835,0.46,0.015994437,AUD,16306972672,0.06093,153780518,363572992,0.57741,0.1367,10.778,2.695305,1688083200,1719705600,1688083200,606499968,1.68,2.37,1.93,1.665,10.573,ASX,EQUITY,SVW.AX,SVW.AX,SEVEN GRP FPO,Seven Group Holdings Limited,746841600,Australia/Sydney,AEST,36000000,29.05,32.65,26.91,30.24,30.95,2.2,buy,9,876499968,2.416,1542300032,5939100160,0.998,1.681,9791599616,128.683,26.952,0.051999997,0.14752,1652600000,526575008,1193600000,0.257,0.16792,0.15751,0.11567,AUD,
6,175 Liverpool Street,Level 30,Sydney,NSW,2000,Australia,61 2 8777 7574,61 2 8777 7192,https://www.sevengroup.com.au,Conglomerates,Industrials,"Seven Group Holdings Limited engages in the heavy equipment sales and service, equipment hire, construction materials, media, broadcasting, and energy assets businesses. It operates through WesTrac, Coates, Boral, Energy, Media Investments, and Other Investments segments. The company operates as a Caterpillar dealer providing heavy equipment sales and support services. It also provides a range of general and specialist equipment on hire to various markets, including engineering, building construction and maintenance, mining and resources, manufacturing, government, and events. In addition, the company is involved in the designing, manufacturing, assembly, distribution, and support of mobile lighting towers and Sykes pumps, as well as distribution of FG Wilson generators and dewatering equipment, and Perkins engines. Further, it invests in listed and unlisted media organizations, as well as private equity investments; and holds oil and gas interests; other investments in properties; and produces, supplies, and sells construction materials comprising quarry products, cement, fly ash, concrete, asphalt, and recycled materials, as well as timber, roofing, and masonry products. It operates in Australia, the United Arab Emirates, Indonesia, the United States, and New Zealand. The company was incorporated in 2010 and is headquartered in Sydney, Australia.",6523,"{'maxAge': 1, 'name': 'Mr. Vikas  Bansal', 'title': 'Chief Exec. Officer of Boral Limited', 'fiscalYear': 2023, 'totalPay': 2341241, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,2,5,8,1693526400,1703980800,86400,2,28.76,29.0,28.92,29.24,28.76,29.0,28.92,29.24,0.46,0.015800001,1694649600,0.2742,2.25,1.316816,17.291666,12.257384,830541,830541,478161,571095,571095,29.05,29.11,0,0,10561795072,16.21,29.24,1.0786588,26.6918,24.11835,0.46,0.015994437,AUD,16306972672,0.06093,153780518,363572992,0.57741,0.1367,10.778,2.695305,1688083200,1719705600,1688083200,606499968,1.68,2.37,1.93,1.665,10.573,ASX,EQUITY,SVW.AX,SVW.AX,SEVEN GRP FPO,Seven Group Holdings Limited,746841600,Australia/Sydney,AEST,36000000,29.05,32.65,26.91,30.24,30.95,2.2,buy,9,876499968,2.416,1542300032,5939100160,0.998,1.681,9791599616,128.683,26.952,0.051999997,0.14752,1652600000,526575008,1193600000,0.257,0.16792,0.15751,0.11567,AUD,
7,175 Liverpool Street,Level 30,Sydney,NSW,2000,Australia,61 2 8777 7574,61 2 8777 7192,https://www.sevengroup.com.au,Conglomerates,Industrials,"Seven Group Holdings Limited engages in the heavy equipment sales and service, equipment hire, construction materials, media, broadcasting, and energy assets businesses. It operates through WesTrac, Coates, Boral, Energy, Media Investments, and Other Investments segments. The company operates as a Caterpillar dealer providing heavy equipment sales and support services. It also provides a range of general and specialist equipment on hire to various markets, including engineering, building construction and maintenance, mining and resources, manufacturing, government, and events. In addition, the company is involved in the designing, manufacturing, assembly, distribution, and support of mobile lighting towers and Sykes pumps, as well as distribution of FG Wilson generators and dewatering equipment, and Perkins engines. Further, it invests in listed and unlisted media organizations, as well as private equity investments; and holds oil and gas interests; other investments in properties; and produces, supplies, and sells construction materials comprising quarry products, cement, fly ash, concrete, asphalt, and recycled materials, as well as timber, roofing, and masonry products. It operates in Australia, the United Arab Emirates, Indonesia, the United States, and New Zealand. The company was incorporated in 2010 and is headquartered in Sydney, Australia.",6523,"{'maxAge': 1, 'name': 'Daniel  Levy', 'title': 'Head of IR & Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,2,5,8,1693526400,1703980800,86400,2,28.76,29.0,28.92,29.24,28.76,29.0,28.92,29.24,0.46,0.015800001,1694649600,0.2742,2.25,1.316816,17.291666,12.257384,830541,830541,478161,571095,571095,29.05,29.11,0,0,10561795072,16.21,29.24,1.0786588,26.6918,24.11835,0.46,0.015994437,AUD,16306972672,0.06093,153780518,363572992,0.57741,0.1367,10.778,2.695305,1688083200,1719705600,1688083200,606499968,1.68,2.37,1.93,1.665,10.573,ASX,EQUITY,SVW.AX,SVW.AX,SEVEN GRP FPO,Seven Group Holdings Limited,746841600,Australia/Sydney,AEST,36000000,29.05,32.65,26.91,30.24,30.95,2.2,buy,9,876499968,2.416,1542300032,5939100160,0.998,1.681,9791599616,128.683,26.952,0.051999997,0.14752,1652600000,526575008,1193600000,0.257,0.16792,0.15751,0.11567,AUD,
8,175 Liverpool Street,Level 30,Sydney,NSW,2000,Australia,61 2 8777 7574,61 2 8777 7192,https://www.sevengroup.com.au,Conglomerates,Industrials,"Seven Group Holdings Limited engages in the heavy equipment sales and service, equipment hire, construction materials, media, broadcasting, and energy assets businesses. It operates through WesTrac, Coates, Boral, Energy, Media Investments, and Other Investments segments. The company operates as a Caterpillar dealer providing heavy equipment sales and support services. It also provides a range of general and specialist equipment on hire to various markets, including engineering, building construction and maintenance, mining and resources, manufacturing, government, and events. In addition, the company is involved in the designing, manufacturing, assembly, distribution, and support of mobile lighting towers and Sykes pumps, as well as distribution of FG Wilson generators and dewatering equipment, and Perkins engines. Further, it invests in listed and unlisted media organizations, as well as private equity investments; and holds oil and gas interests; other investments in properties; and produces, supplies, and sells construction materials comprising quarry products, cement, fly ash, concrete, asphalt, and recycled materials, as well as timber, roofing, and masonry products. It operates in Australia, the United Arab Emirates, Indonesia, the United States, and New Zealand. The company was incorporated in 2010 and is headquartered in Sydney, Australia.",6523,"{'maxAge': 1, 'name': 'Mr. Warren Walter Coatsworth B.A., L.L.B., L.L.M.', 'title': 'Company Sec. & Legal Counsel', 'fiscalYear': 2011, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,2,5,8,1693526400,1703980800,86400,2,28.76,29.0,28.92,29.24,28.76,29.0,28.92,29.24,0.46,0.015800001,1694649600,0.2742,2.25,1.316816,17.291666,12.257384,830541,830541,478161,571095,571095,29.05,29.11,0,0,10561795072,16.21,29.24,1.0786588,26.6918,24.11835,0.46,0.015994437,AUD,16306972672,0.06093,153780518,363572992,0.57741,0.1367,10.778,2.695305,1688083200,1719705600,1688083200,606499968,1.68,2.37,1.93,1.665,10.573,ASX,EQUITY,SVW.AX,SVW.AX,SEVEN GRP FPO,Seven Group Holdings Limited,746841600,Australia/Sydney,AEST,36000000,29.05,32.65,26.91,30.24,30.95,2.2,buy,9,876499968,2.416,1542300032,5939100160,0.998,1.681,9791599616,128.683,26.952,0.051999997,0.14752,1652600000,526575008,1193600000,0.257,0.16792,0.15751,0.11567,AUD,
9,175 Liverpool Street,Level 30,Sydney,NSW,2000,Australia,61 2 8777 7574,61 2 8777 7192,https://www.sevengroup.com.au,Conglomerates,Industrials,"Seven Group Holdings Limited engages in the heavy equipment sales and service, equipment hire, construction materials, media, broadcasting, and energy assets businesses. It operates through WesTrac, Coates, Boral, Energy, Media Investments, and Other Investments segments. The company operates as a Caterpillar dealer providing heavy equipment sales and support services. It also provides a range of general and specialist equipment on hire to various markets, including engineering, building construction and maintenance, mining and resources, manufacturing, government, and events. In addition, the company is involved in the designing, manufacturing, assembly, distribution, and support of mobile lighting towers and Sykes pumps, as well as distribution of FG Wilson generators and dewatering equipment, and Perkins engines. Further, it invests in listed and unlisted media organizations, as well as private equity investments; and holds oil and gas interests; other investments in properties; and produces, supplies, and sells construction materials comprising quarry products, cement, fly ash, concrete, asphalt, and recycled materials, as well as timber, roofing, and masonry products. It operates in Australia, the United Arab Emirates, Indonesia, the United States, and New Zealand. The company was incorporated in 2010 and is headquartered in Sydney, Australia.",6523,"{'maxAge': 1, 'name': 'Ms. Margaret Helen Hall B.E.', 'title': 'Chief Exec. Officer of SGH Energy', 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,2,5,8,1693526400,1703980800,86400,2,28.76,29.0,28.92,29.24,28.76,29.0,28.92,29.24,0.46,0.015800001,1694649600,0.2742,2.25,1.316816,17.291666,12.257384,830541,830541,478161,571095,571095,29.05,29.11,0,0,10561795072,16.21,29.24,1.0786588,26.6918,24.11835,0.46,0.015994437,AUD,16306972672,0.06093,153780518,363572992,0.57741,0.1367,10.778,2.695305,1688083200,1719705600,1688083200,606499968,1.68,2.37,1.93,1.665,10.573,ASX,EQUITY,SVW.AX,SVW.AX,SEVEN GRP FPO,Seven Group Holdings Limited,746841600,Australia/Sydney,AEST,36000000,29.05,32.65,26.91,30.24,30.95,2.2,buy,9,876499968,2.416,1542300032,5939100160,0.998,1.681,9791599616,128.683,26.952,0.051999997,0.14752,1652600000,526575008,1193600000,0.257,0.16792,0.15751,0.11567,AUD,
