,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,500 Energy Lane,Dover,DE,19901,United States,302 734 6799,302 734 6750,https://www.chpk.com,Utilities—Regulated Gas,Utilities,"Chesapeake Utilities Corporation operates as an energy delivery company. The company operates through two segments, Regulated Energy and Unregulated Energy. The Regulated Energy segment natural gas distribution operations in central and southern Delaware, Maryland's eastern shore, and Florida; regulated natural gas transmission in the Delmarva Peninsula, Ohio, and Florida; and regulated electric distribution in northeast and northwest Florida. The Unregulated Energy segment engages in the propane operations in the Mid-Atlantic region, North Carolina, South Carolina, and Florida; unregulated natural gas transmission/supply operation in central and eastern Ohio; generation of electricity and steam; provision of compressed natural gas, liquefied natural gas, and renewable natural gas transportation and pipeline solutions primarily to utilities and pipelines in the eastern United States; and project development activities. This segment is also involved in the provision of other unregulated services, such as energy-related merchandise sale and heating, ventilation and air conditioning, and plumbing and electrical services. The company was founded in 1859 and is headquartered in Dover, Delaware.",1034,"{'maxAge': 1, 'name': 'Mr. Jeffry M. Householder', 'age': 64, 'title': 'Pres, CEO & Chairman', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 1559063, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,4,9,6,1693526400,1672444800,86400,2,111.08,111.07,109.35,112.19,111.08,111.07,109.35,112.19,2.36,0.0212,1694649600,0.444,1.64,0.573651,22.450506,19.160343,227041,227041,64775,81530,81530,110.66,123.11,800,800,1977747200,105.01,132.91,2.9427433,114.4554,121.7504,2.195,0.019760532,USD,2749083904,0.13137001,17381187,17796700,142001,114175,1690761600,1693440000,0.008,0.02883,0.76066,2.74,0.011,48.561,2.288462,1672444800,1703980800,1688083200,-0.054,88288000,4.95,5.8,2.98,3:2,1410220800,4.09,12.192,NYQ,EQUITY,CPK,CPK,Chesapeake Utilities Corporatio,Chesapeake Utilities Corporation,322151400,America/New_York,EDT,-14400000,111.13,148.0,112.0,132.0,138.0,2.1,buy,7,4169000,0.234,225490000,775500992,0.262,0.536,672076032,89.733,37.845,0.04201,0.10511,240400000,25201876,184070000,-0.062,-0.028,0.36328,0.33551,0.21611999,USD,2.5987
1,500 Energy Lane,Dover,DE,19901,United States,302 734 6799,302 734 6750,https://www.chpk.com,Utilities—Regulated Gas,Utilities,"Chesapeake Utilities Corporation operates as an energy delivery company. The company operates through two segments, Regulated Energy and Unregulated Energy. The Regulated Energy segment natural gas distribution operations in central and southern Delaware, Maryland's eastern shore, and Florida; regulated natural gas transmission in the Delmarva Peninsula, Ohio, and Florida; and regulated electric distribution in northeast and northwest Florida. The Unregulated Energy segment engages in the propane operations in the Mid-Atlantic region, North Carolina, South Carolina, and Florida; unregulated natural gas transmission/supply operation in central and eastern Ohio; generation of electricity and steam; provision of compressed natural gas, liquefied natural gas, and renewable natural gas transportation and pipeline solutions primarily to utilities and pipelines in the eastern United States; and project development activities. This segment is also involved in the provision of other unregulated services, such as energy-related merchandise sale and heating, ventilation and air conditioning, and plumbing and electrical services. The company was founded in 1859 and is headquartered in Dover, Delaware.",1034,"{'maxAge': 1, 'name': 'Ms. Beth W. Cooper', 'age': 55, 'title': 'Exec. VP, CFO, Treasurer & Assistant Corp. Sec.', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 664242, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,4,9,6,1693526400,1672444800,86400,2,111.08,111.07,109.35,112.19,111.08,111.07,109.35,112.19,2.36,0.0212,1694649600,0.444,1.64,0.573651,22.450506,19.160343,227041,227041,64775,81530,81530,110.66,123.11,800,800,1977747200,105.01,132.91,2.9427433,114.4554,121.7504,2.195,0.019760532,USD,2749083904,0.13137001,17381187,17796700,142001,114175,1690761600,1693440000,0.008,0.02883,0.76066,2.74,0.011,48.561,2.288462,1672444800,1703980800,1688083200,-0.054,88288000,4.95,5.8,2.98,3:2,1410220800,4.09,12.192,NYQ,EQUITY,CPK,CPK,Chesapeake Utilities Corporatio,Chesapeake Utilities Corporation,322151400,America/New_York,EDT,-14400000,111.13,148.0,112.0,132.0,138.0,2.1,buy,7,4169000,0.234,225490000,775500992,0.262,0.536,672076032,89.733,37.845,0.04201,0.10511,240400000,25201876,184070000,-0.062,-0.028,0.36328,0.33551,0.21611999,USD,2.5987
2,500 Energy Lane,Dover,DE,19901,United States,302 734 6799,302 734 6750,https://www.chpk.com,Utilities—Regulated Gas,Utilities,"Chesapeake Utilities Corporation operates as an energy delivery company. The company operates through two segments, Regulated Energy and Unregulated Energy. The Regulated Energy segment natural gas distribution operations in central and southern Delaware, Maryland's eastern shore, and Florida; regulated natural gas transmission in the Delmarva Peninsula, Ohio, and Florida; and regulated electric distribution in northeast and northwest Florida. The Unregulated Energy segment engages in the propane operations in the Mid-Atlantic region, North Carolina, South Carolina, and Florida; unregulated natural gas transmission/supply operation in central and eastern Ohio; generation of electricity and steam; provision of compressed natural gas, liquefied natural gas, and renewable natural gas transportation and pipeline solutions primarily to utilities and pipelines in the eastern United States; and project development activities. This segment is also involved in the provision of other unregulated services, such as energy-related merchandise sale and heating, ventilation and air conditioning, and plumbing and electrical services. The company was founded in 1859 and is headquartered in Dover, Delaware.",1034,"{'maxAge': 1, 'name': 'Mr. Jeffrey S. Sylvester', 'age': 52, 'title': 'Sr. VP & COO', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 538579, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,4,9,6,1693526400,1672444800,86400,2,111.08,111.07,109.35,112.19,111.08,111.07,109.35,112.19,2.36,0.0212,1694649600,0.444,1.64,0.573651,22.450506,19.160343,227041,227041,64775,81530,81530,110.66,123.11,800,800,1977747200,105.01,132.91,2.9427433,114.4554,121.7504,2.195,0.019760532,USD,2749083904,0.13137001,17381187,17796700,142001,114175,1690761600,1693440000,0.008,0.02883,0.76066,2.74,0.011,48.561,2.288462,1672444800,1703980800,1688083200,-0.054,88288000,4.95,5.8,2.98,3:2,1410220800,4.09,12.192,NYQ,EQUITY,CPK,CPK,Chesapeake Utilities Corporatio,Chesapeake Utilities Corporation,322151400,America/New_York,EDT,-14400000,111.13,148.0,112.0,132.0,138.0,2.1,buy,7,4169000,0.234,225490000,775500992,0.262,0.536,672076032,89.733,37.845,0.04201,0.10511,240400000,25201876,184070000,-0.062,-0.028,0.36328,0.33551,0.21611999,USD,2.5987
3,500 Energy Lane,Dover,DE,19901,United States,302 734 6799,302 734 6750,https://www.chpk.com,Utilities—Regulated Gas,Utilities,"Chesapeake Utilities Corporation operates as an energy delivery company. The company operates through two segments, Regulated Energy and Unregulated Energy. The Regulated Energy segment natural gas distribution operations in central and southern Delaware, Maryland's eastern shore, and Florida; regulated natural gas transmission in the Delmarva Peninsula, Ohio, and Florida; and regulated electric distribution in northeast and northwest Florida. The Unregulated Energy segment engages in the propane operations in the Mid-Atlantic region, North Carolina, South Carolina, and Florida; unregulated natural gas transmission/supply operation in central and eastern Ohio; generation of electricity and steam; provision of compressed natural gas, liquefied natural gas, and renewable natural gas transportation and pipeline solutions primarily to utilities and pipelines in the eastern United States; and project development activities. This segment is also involved in the provision of other unregulated services, such as energy-related merchandise sale and heating, ventilation and air conditioning, and plumbing and electrical services. The company was founded in 1859 and is headquartered in Dover, Delaware.",1034,"{'maxAge': 1, 'name': 'Mr. James F. Moriarty', 'age': 64, 'title': 'Exec. VP, Gen. Counsel, Corp. Sec. and Chief Policy & Risk Officer', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 672638, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,4,9,6,1693526400,1672444800,86400,2,111.08,111.07,109.35,112.19,111.08,111.07,109.35,112.19,2.36,0.0212,1694649600,0.444,1.64,0.573651,22.450506,19.160343,227041,227041,64775,81530,81530,110.66,123.11,800,800,1977747200,105.01,132.91,2.9427433,114.4554,121.7504,2.195,0.019760532,USD,2749083904,0.13137001,17381187,17796700,142001,114175,1690761600,1693440000,0.008,0.02883,0.76066,2.74,0.011,48.561,2.288462,1672444800,1703980800,1688083200,-0.054,88288000,4.95,5.8,2.98,3:2,1410220800,4.09,12.192,NYQ,EQUITY,CPK,CPK,Chesapeake Utilities Corporatio,Chesapeake Utilities Corporation,322151400,America/New_York,EDT,-14400000,111.13,148.0,112.0,132.0,138.0,2.1,buy,7,4169000,0.234,225490000,775500992,0.262,0.536,672076032,89.733,37.845,0.04201,0.10511,240400000,25201876,184070000,-0.062,-0.028,0.36328,0.33551,0.21611999,USD,2.5987
4,500 Energy Lane,Dover,DE,19901,United States,302 734 6799,302 734 6750,https://www.chpk.com,Utilities—Regulated Gas,Utilities,"Chesapeake Utilities Corporation operates as an energy delivery company. The company operates through two segments, Regulated Energy and Unregulated Energy. The Regulated Energy segment natural gas distribution operations in central and southern Delaware, Maryland's eastern shore, and Florida; regulated natural gas transmission in the Delmarva Peninsula, Ohio, and Florida; and regulated electric distribution in northeast and northwest Florida. The Unregulated Energy segment engages in the propane operations in the Mid-Atlantic region, North Carolina, South Carolina, and Florida; unregulated natural gas transmission/supply operation in central and eastern Ohio; generation of electricity and steam; provision of compressed natural gas, liquefied natural gas, and renewable natural gas transportation and pipeline solutions primarily to utilities and pipelines in the eastern United States; and project development activities. This segment is also involved in the provision of other unregulated services, such as energy-related merchandise sale and heating, ventilation and air conditioning, and plumbing and electrical services. The company was founded in 1859 and is headquartered in Dover, Delaware.",1034,"{'maxAge': 1, 'name': 'Mr. Kevin J. Webber', 'age': 63, 'title': 'Sr. VP & Chief Devel. Officer', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 493450, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,4,9,6,1693526400,1672444800,86400,2,111.08,111.07,109.35,112.19,111.08,111.07,109.35,112.19,2.36,0.0212,1694649600,0.444,1.64,0.573651,22.450506,19.160343,227041,227041,64775,81530,81530,110.66,123.11,800,800,1977747200,105.01,132.91,2.9427433,114.4554,121.7504,2.195,0.019760532,USD,2749083904,0.13137001,17381187,17796700,142001,114175,1690761600,1693440000,0.008,0.02883,0.76066,2.74,0.011,48.561,2.288462,1672444800,1703980800,1688083200,-0.054,88288000,4.95,5.8,2.98,3:2,1410220800,4.09,12.192,NYQ,EQUITY,CPK,CPK,Chesapeake Utilities Corporatio,Chesapeake Utilities Corporation,322151400,America/New_York,EDT,-14400000,111.13,148.0,112.0,132.0,138.0,2.1,buy,7,4169000,0.234,225490000,775500992,0.262,0.536,672076032,89.733,37.845,0.04201,0.10511,240400000,25201876,184070000,-0.062,-0.028,0.36328,0.33551,0.21611999,USD,2.5987
5,500 Energy Lane,Dover,DE,19901,United States,302 734 6799,302 734 6750,https://www.chpk.com,Utilities—Regulated Gas,Utilities,"Chesapeake Utilities Corporation operates as an energy delivery company. The company operates through two segments, Regulated Energy and Unregulated Energy. The Regulated Energy segment natural gas distribution operations in central and southern Delaware, Maryland's eastern shore, and Florida; regulated natural gas transmission in the Delmarva Peninsula, Ohio, and Florida; and regulated electric distribution in northeast and northwest Florida. The Unregulated Energy segment engages in the propane operations in the Mid-Atlantic region, North Carolina, South Carolina, and Florida; unregulated natural gas transmission/supply operation in central and eastern Ohio; generation of electricity and steam; provision of compressed natural gas, liquefied natural gas, and renewable natural gas transportation and pipeline solutions primarily to utilities and pipelines in the eastern United States; and project development activities. This segment is also involved in the provision of other unregulated services, such as energy-related merchandise sale and heating, ventilation and air conditioning, and plumbing and electrical services. The company was founded in 1859 and is headquartered in Dover, Delaware.",1034,"{'maxAge': 1, 'name': 'Mr. Michael D. Galtman', 'age': 47, 'title': 'Sr. VP & Chief Accounting Officer', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,4,9,6,1693526400,1672444800,86400,2,111.08,111.07,109.35,112.19,111.08,111.07,109.35,112.19,2.36,0.0212,1694649600,0.444,1.64,0.573651,22.450506,19.160343,227041,227041,64775,81530,81530,110.66,123.11,800,800,1977747200,105.01,132.91,2.9427433,114.4554,121.7504,2.195,0.019760532,USD,2749083904,0.13137001,17381187,17796700,142001,114175,1690761600,1693440000,0.008,0.02883,0.76066,2.74,0.011,48.561,2.288462,1672444800,1703980800,1688083200,-0.054,88288000,4.95,5.8,2.98,3:2,1410220800,4.09,12.192,NYQ,EQUITY,CPK,CPK,Chesapeake Utilities Corporatio,Chesapeake Utilities Corporation,322151400,America/New_York,EDT,-14400000,111.13,148.0,112.0,132.0,138.0,2.1,buy,7,4169000,0.234,225490000,775500992,0.262,0.536,672076032,89.733,37.845,0.04201,0.10511,240400000,25201876,184070000,-0.062,-0.028,0.36328,0.33551,0.21611999,USD,2.5987
6,500 Energy Lane,Dover,DE,19901,United States,302 734 6799,302 734 6750,https://www.chpk.com,Utilities—Regulated Gas,Utilities,"Chesapeake Utilities Corporation operates as an energy delivery company. The company operates through two segments, Regulated Energy and Unregulated Energy. The Regulated Energy segment natural gas distribution operations in central and southern Delaware, Maryland's eastern shore, and Florida; regulated natural gas transmission in the Delmarva Peninsula, Ohio, and Florida; and regulated electric distribution in northeast and northwest Florida. The Unregulated Energy segment engages in the propane operations in the Mid-Atlantic region, North Carolina, South Carolina, and Florida; unregulated natural gas transmission/supply operation in central and eastern Ohio; generation of electricity and steam; provision of compressed natural gas, liquefied natural gas, and renewable natural gas transportation and pipeline solutions primarily to utilities and pipelines in the eastern United States; and project development activities. This segment is also involved in the provision of other unregulated services, such as energy-related merchandise sale and heating, ventilation and air conditioning, and plumbing and electrical services. The company was founded in 1859 and is headquartered in Dover, Delaware.",1034,"{'maxAge': 1, 'name': 'Mr. Vikrant A. Gadgil', 'title': 'VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,4,9,6,1693526400,1672444800,86400,2,111.08,111.07,109.35,112.19,111.08,111.07,109.35,112.19,2.36,0.0212,1694649600,0.444,1.64,0.573651,22.450506,19.160343,227041,227041,64775,81530,81530,110.66,123.11,800,800,1977747200,105.01,132.91,2.9427433,114.4554,121.7504,2.195,0.019760532,USD,2749083904,0.13137001,17381187,17796700,142001,114175,1690761600,1693440000,0.008,0.02883,0.76066,2.74,0.011,48.561,2.288462,1672444800,1703980800,1688083200,-0.054,88288000,4.95,5.8,2.98,3:2,1410220800,4.09,12.192,NYQ,EQUITY,CPK,CPK,Chesapeake Utilities Corporatio,Chesapeake Utilities Corporation,322151400,America/New_York,EDT,-14400000,111.13,148.0,112.0,132.0,138.0,2.1,buy,7,4169000,0.234,225490000,775500992,0.262,0.536,672076032,89.733,37.845,0.04201,0.10511,240400000,25201876,184070000,-0.062,-0.028,0.36328,0.33551,0.21611999,USD,2.5987
7,500 Energy Lane,Dover,DE,19901,United States,302 734 6799,302 734 6750,https://www.chpk.com,Utilities—Regulated Gas,Utilities,"Chesapeake Utilities Corporation operates as an energy delivery company. The company operates through two segments, Regulated Energy and Unregulated Energy. The Regulated Energy segment natural gas distribution operations in central and southern Delaware, Maryland's eastern shore, and Florida; regulated natural gas transmission in the Delmarva Peninsula, Ohio, and Florida; and regulated electric distribution in northeast and northwest Florida. The Unregulated Energy segment engages in the propane operations in the Mid-Atlantic region, North Carolina, South Carolina, and Florida; unregulated natural gas transmission/supply operation in central and eastern Ohio; generation of electricity and steam; provision of compressed natural gas, liquefied natural gas, and renewable natural gas transportation and pipeline solutions primarily to utilities and pipelines in the eastern United States; and project development activities. This segment is also involved in the provision of other unregulated services, such as energy-related merchandise sale and heating, ventilation and air conditioning, and plumbing and electrical services. The company was founded in 1859 and is headquartered in Dover, Delaware.",1034,"{'maxAge': 1, 'name': 'Ms. Danielle  Mulligan', 'title': 'Assistant VP of Communications & Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,4,9,6,1693526400,1672444800,86400,2,111.08,111.07,109.35,112.19,111.08,111.07,109.35,112.19,2.36,0.0212,1694649600,0.444,1.64,0.573651,22.450506,19.160343,227041,227041,64775,81530,81530,110.66,123.11,800,800,1977747200,105.01,132.91,2.9427433,114.4554,121.7504,2.195,0.019760532,USD,2749083904,0.13137001,17381187,17796700,142001,114175,1690761600,1693440000,0.008,0.02883,0.76066,2.74,0.011,48.561,2.288462,1672444800,1703980800,1688083200,-0.054,88288000,4.95,5.8,2.98,3:2,1410220800,4.09,12.192,NYQ,EQUITY,CPK,CPK,Chesapeake Utilities Corporatio,Chesapeake Utilities Corporation,322151400,America/New_York,EDT,-14400000,111.13,148.0,112.0,132.0,138.0,2.1,buy,7,4169000,0.234,225490000,775500992,0.262,0.536,672076032,89.733,37.845,0.04201,0.10511,240400000,25201876,184070000,-0.062,-0.028,0.36328,0.33551,0.21611999,USD,2.5987
8,500 Energy Lane,Dover,DE,19901,United States,302 734 6799,302 734 6750,https://www.chpk.com,Utilities—Regulated Gas,Utilities,"Chesapeake Utilities Corporation operates as an energy delivery company. The company operates through two segments, Regulated Energy and Unregulated Energy. The Regulated Energy segment natural gas distribution operations in central and southern Delaware, Maryland's eastern shore, and Florida; regulated natural gas transmission in the Delmarva Peninsula, Ohio, and Florida; and regulated electric distribution in northeast and northwest Florida. The Unregulated Energy segment engages in the propane operations in the Mid-Atlantic region, North Carolina, South Carolina, and Florida; unregulated natural gas transmission/supply operation in central and eastern Ohio; generation of electricity and steam; provision of compressed natural gas, liquefied natural gas, and renewable natural gas transportation and pipeline solutions primarily to utilities and pipelines in the eastern United States; and project development activities. This segment is also involved in the provision of other unregulated services, such as energy-related merchandise sale and heating, ventilation and air conditioning, and plumbing and electrical services. The company was founded in 1859 and is headquartered in Dover, Delaware.",1034,"{'maxAge': 1, 'name': 'Mr. William  Hughston', 'title': 'VP & Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,4,9,6,1693526400,1672444800,86400,2,111.08,111.07,109.35,112.19,111.08,111.07,109.35,112.19,2.36,0.0212,1694649600,0.444,1.64,0.573651,22.450506,19.160343,227041,227041,64775,81530,81530,110.66,123.11,800,800,1977747200,105.01,132.91,2.9427433,114.4554,121.7504,2.195,0.019760532,USD,2749083904,0.13137001,17381187,17796700,142001,114175,1690761600,1693440000,0.008,0.02883,0.76066,2.74,0.011,48.561,2.288462,1672444800,1703980800,1688083200,-0.054,88288000,4.95,5.8,2.98,3:2,1410220800,4.09,12.192,NYQ,EQUITY,CPK,CPK,Chesapeake Utilities Corporatio,Chesapeake Utilities Corporation,322151400,America/New_York,EDT,-14400000,111.13,148.0,112.0,132.0,138.0,2.1,buy,7,4169000,0.234,225490000,775500992,0.262,0.536,672076032,89.733,37.845,0.04201,0.10511,240400000,25201876,184070000,-0.062,-0.028,0.36328,0.33551,0.21611999,USD,2.5987
9,500 Energy Lane,Dover,DE,19901,United States,302 734 6799,302 734 6750,https://www.chpk.com,Utilities—Regulated Gas,Utilities,"Chesapeake Utilities Corporation operates as an energy delivery company. The company operates through two segments, Regulated Energy and Unregulated Energy. The Regulated Energy segment natural gas distribution operations in central and southern Delaware, Maryland's eastern shore, and Florida; regulated natural gas transmission in the Delmarva Peninsula, Ohio, and Florida; and regulated electric distribution in northeast and northwest Florida. The Unregulated Energy segment engages in the propane operations in the Mid-Atlantic region, North Carolina, South Carolina, and Florida; unregulated natural gas transmission/supply operation in central and eastern Ohio; generation of electricity and steam; provision of compressed natural gas, liquefied natural gas, and renewable natural gas transportation and pipeline solutions primarily to utilities and pipelines in the eastern United States; and project development activities. This segment is also involved in the provision of other unregulated services, such as energy-related merchandise sale and heating, ventilation and air conditioning, and plumbing and electrical services. The company was founded in 1859 and is headquartered in Dover, Delaware.",1034,"{'maxAge': 1, 'name': 'Ms. Cheryl M. Martin', 'title': 'Sr. VP of Regulatory & External Affairs', 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,4,9,6,1693526400,1672444800,86400,2,111.08,111.07,109.35,112.19,111.08,111.07,109.35,112.19,2.36,0.0212,1694649600,0.444,1.64,0.573651,22.450506,19.160343,227041,227041,64775,81530,81530,110.66,123.11,800,800,1977747200,105.01,132.91,2.9427433,114.4554,121.7504,2.195,0.019760532,USD,2749083904,0.13137001,17381187,17796700,142001,114175,1690761600,1693440000,0.008,0.02883,0.76066,2.74,0.011,48.561,2.288462,1672444800,1703980800,1688083200,-0.054,88288000,4.95,5.8,2.98,3:2,1410220800,4.09,12.192,NYQ,EQUITY,CPK,CPK,Chesapeake Utilities Corporatio,Chesapeake Utilities Corporation,322151400,America/New_York,EDT,-14400000,111.13,148.0,112.0,132.0,138.0,2.1,buy,7,4169000,0.234,225490000,775500992,0.262,0.536,672076032,89.733,37.845,0.04201,0.10511,240400000,25201876,184070000,-0.062,-0.028,0.36328,0.33551,0.21611999,USD,2.5987
