,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1 Primerica Parkway,Duluth,GA,30099,United States,770 381 1000,https://www.primerica.com,Insurance—Life,Financial Services,"Primerica, Inc., together with its subsidiaries, provides financial products to middle-income households in the United States and Canada. The company operates in four segments: Term Life Insurance; Investment and Savings Products; Senior Health; and Corporate and Other Distributed Products. The Term Life Insurance segment underwrites individual term life insurance products. The Investment and Savings Products segment provides mutual funds and various retirement plans, managed investments, variable and fixed annuities, and fixed indexed annuities. The Senior Health segment offers segregated funds; and medicare advantage and supplement products. The Corporate and Other Distributed Products segment provides mortgage loans; prepaid legal services that assist subscribers with legal matters, such as drafting wills, living wills and powers of attorney, trial defense, and motor vehicle-related matters; ID theft defense services; auto and homeowners' insurance; home automation solutions; and insurance products, including supplemental health and accidental death. It distributes and sells its products through licensed sales representatives. Primerica, Inc. was founded in 1927 and is headquartered in Duluth, Georgia.",2646,"{'maxAge': 1, 'name': 'Mr. Glenn Jackson Williams', 'age': 63, 'title': 'CEO & Director', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 2043606, 'exercisedValue': 0, 'unexercisedValue': 1670497}",4,2,2,3,2,1693526400,1672444800,86400,2,203.79,202.55,199.15,202.71,203.79,202.55,199.15,202.71,2.6,0.0128999995,1692316800,0.2206,1.22,1.176694,18.52346,11.538682,436799,436799,137590,175800,175800,202.05,199.84,800,800,7201645568,120.96,220.0,2.5680907,206.3476,178.59015,2.5,0.012267531,USD,8766472192,0.14258,33412662,35766800,405227,410758,1690761600,1693440000,0.0113,0.00604,0.93938005,3.19,0.0146,56.226,3.5810835,1672444800,1703980800,1688083200,0.129,398008000,10.87,17.45,1.24,3.126,12.135,NYQ,EQUITY,PRI,PRI,"Primerica, Inc.","Primerica, Inc.",1270128600,America/New_York,EDT,-14400000,201.35,260.0,185.0,220.4,216.0,2.5,buy,5,601539968,16.818,722419968,2166360064,0.961,3.514,2804280064,107.487,76.147,0.02859,0.21080999,1663471000,1663603840,684875008,0.198,0.03,0.6016,0.25761,0.24530001,USD,
1,1 Primerica Parkway,Duluth,GA,30099,United States,770 381 1000,https://www.primerica.com,Insurance—Life,Financial Services,"Primerica, Inc., together with its subsidiaries, provides financial products to middle-income households in the United States and Canada. The company operates in four segments: Term Life Insurance; Investment and Savings Products; Senior Health; and Corporate and Other Distributed Products. The Term Life Insurance segment underwrites individual term life insurance products. The Investment and Savings Products segment provides mutual funds and various retirement plans, managed investments, variable and fixed annuities, and fixed indexed annuities. The Senior Health segment offers segregated funds; and medicare advantage and supplement products. The Corporate and Other Distributed Products segment provides mortgage loans; prepaid legal services that assist subscribers with legal matters, such as drafting wills, living wills and powers of attorney, trial defense, and motor vehicle-related matters; ID theft defense services; auto and homeowners' insurance; home automation solutions; and insurance products, including supplemental health and accidental death. It distributes and sells its products through licensed sales representatives. Primerica, Inc. was founded in 1927 and is headquartered in Duluth, Georgia.",2646,"{'maxAge': 1, 'name': 'Mr. Peter Wayne Schneider', 'age': 66, 'title': 'Pres', 'yearBorn': 1956, 'fiscalYear': 2022, 'totalPay': 1504247, 'exercisedValue': 0, 'unexercisedValue': 521887}",4,2,2,3,2,1693526400,1672444800,86400,2,203.79,202.55,199.15,202.71,203.79,202.55,199.15,202.71,2.6,0.0128999995,1692316800,0.2206,1.22,1.176694,18.52346,11.538682,436799,436799,137590,175800,175800,202.05,199.84,800,800,7201645568,120.96,220.0,2.5680907,206.3476,178.59015,2.5,0.012267531,USD,8766472192,0.14258,33412662,35766800,405227,410758,1690761600,1693440000,0.0113,0.00604,0.93938005,3.19,0.0146,56.226,3.5810835,1672444800,1703980800,1688083200,0.129,398008000,10.87,17.45,1.24,3.126,12.135,NYQ,EQUITY,PRI,PRI,"Primerica, Inc.","Primerica, Inc.",1270128600,America/New_York,EDT,-14400000,201.35,260.0,185.0,220.4,216.0,2.5,buy,5,601539968,16.818,722419968,2166360064,0.961,3.514,2804280064,107.487,76.147,0.02859,0.21080999,1663471000,1663603840,684875008,0.198,0.03,0.6016,0.25761,0.24530001,USD,
2,1 Primerica Parkway,Duluth,GA,30099,United States,770 381 1000,https://www.primerica.com,Insurance—Life,Financial Services,"Primerica, Inc., together with its subsidiaries, provides financial products to middle-income households in the United States and Canada. The company operates in four segments: Term Life Insurance; Investment and Savings Products; Senior Health; and Corporate and Other Distributed Products. The Term Life Insurance segment underwrites individual term life insurance products. The Investment and Savings Products segment provides mutual funds and various retirement plans, managed investments, variable and fixed annuities, and fixed indexed annuities. The Senior Health segment offers segregated funds; and medicare advantage and supplement products. The Corporate and Other Distributed Products segment provides mortgage loans; prepaid legal services that assist subscribers with legal matters, such as drafting wills, living wills and powers of attorney, trial defense, and motor vehicle-related matters; ID theft defense services; auto and homeowners' insurance; home automation solutions; and insurance products, including supplemental health and accidental death. It distributes and sells its products through licensed sales representatives. Primerica, Inc. was founded in 1927 and is headquartered in Duluth, Georgia.",2646,"{'maxAge': 1, 'name': 'Ms. Alison Sue Rand', 'age': 54, 'title': 'Exec. VP & CFO', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1080096, 'exercisedValue': 0, 'unexercisedValue': 2099472}",4,2,2,3,2,1693526400,1672444800,86400,2,203.79,202.55,199.15,202.71,203.79,202.55,199.15,202.71,2.6,0.0128999995,1692316800,0.2206,1.22,1.176694,18.52346,11.538682,436799,436799,137590,175800,175800,202.05,199.84,800,800,7201645568,120.96,220.0,2.5680907,206.3476,178.59015,2.5,0.012267531,USD,8766472192,0.14258,33412662,35766800,405227,410758,1690761600,1693440000,0.0113,0.00604,0.93938005,3.19,0.0146,56.226,3.5810835,1672444800,1703980800,1688083200,0.129,398008000,10.87,17.45,1.24,3.126,12.135,NYQ,EQUITY,PRI,PRI,"Primerica, Inc.","Primerica, Inc.",1270128600,America/New_York,EDT,-14400000,201.35,260.0,185.0,220.4,216.0,2.5,buy,5,601539968,16.818,722419968,2166360064,0.961,3.514,2804280064,107.487,76.147,0.02859,0.21080999,1663471000,1663603840,684875008,0.198,0.03,0.6016,0.25761,0.24530001,USD,
3,1 Primerica Parkway,Duluth,GA,30099,United States,770 381 1000,https://www.primerica.com,Insurance—Life,Financial Services,"Primerica, Inc., together with its subsidiaries, provides financial products to middle-income households in the United States and Canada. The company operates in four segments: Term Life Insurance; Investment and Savings Products; Senior Health; and Corporate and Other Distributed Products. The Term Life Insurance segment underwrites individual term life insurance products. The Investment and Savings Products segment provides mutual funds and various retirement plans, managed investments, variable and fixed annuities, and fixed indexed annuities. The Senior Health segment offers segregated funds; and medicare advantage and supplement products. The Corporate and Other Distributed Products segment provides mortgage loans; prepaid legal services that assist subscribers with legal matters, such as drafting wills, living wills and powers of attorney, trial defense, and motor vehicle-related matters; ID theft defense services; auto and homeowners' insurance; home automation solutions; and insurance products, including supplemental health and accidental death. It distributes and sells its products through licensed sales representatives. Primerica, Inc. was founded in 1927 and is headquartered in Duluth, Georgia.",2646,"{'maxAge': 1, 'name': 'Mr. Gregory Carl Pitts', 'age': 59, 'title': 'Exec. VP & COO', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1085381, 'exercisedValue': 0, 'unexercisedValue': 1532511}",4,2,2,3,2,1693526400,1672444800,86400,2,203.79,202.55,199.15,202.71,203.79,202.55,199.15,202.71,2.6,0.0128999995,1692316800,0.2206,1.22,1.176694,18.52346,11.538682,436799,436799,137590,175800,175800,202.05,199.84,800,800,7201645568,120.96,220.0,2.5680907,206.3476,178.59015,2.5,0.012267531,USD,8766472192,0.14258,33412662,35766800,405227,410758,1690761600,1693440000,0.0113,0.00604,0.93938005,3.19,0.0146,56.226,3.5810835,1672444800,1703980800,1688083200,0.129,398008000,10.87,17.45,1.24,3.126,12.135,NYQ,EQUITY,PRI,PRI,"Primerica, Inc.","Primerica, Inc.",1270128600,America/New_York,EDT,-14400000,201.35,260.0,185.0,220.4,216.0,2.5,buy,5,601539968,16.818,722419968,2166360064,0.961,3.514,2804280064,107.487,76.147,0.02859,0.21080999,1663471000,1663603840,684875008,0.198,0.03,0.6016,0.25761,0.24530001,USD,
4,1 Primerica Parkway,Duluth,GA,30099,United States,770 381 1000,https://www.primerica.com,Insurance—Life,Financial Services,"Primerica, Inc., together with its subsidiaries, provides financial products to middle-income households in the United States and Canada. The company operates in four segments: Term Life Insurance; Investment and Savings Products; Senior Health; and Corporate and Other Distributed Products. The Term Life Insurance segment underwrites individual term life insurance products. The Investment and Savings Products segment provides mutual funds and various retirement plans, managed investments, variable and fixed annuities, and fixed indexed annuities. The Senior Health segment offers segregated funds; and medicare advantage and supplement products. The Corporate and Other Distributed Products segment provides mortgage loans; prepaid legal services that assist subscribers with legal matters, such as drafting wills, living wills and powers of attorney, trial defense, and motor vehicle-related matters; ID theft defense services; auto and homeowners' insurance; home automation solutions; and insurance products, including supplemental health and accidental death. It distributes and sells its products through licensed sales representatives. Primerica, Inc. was founded in 1927 and is headquartered in Duluth, Georgia.",2646,"{'maxAge': 1, 'name': 'Mr. Michael Craig Adams', 'age': 65, 'title': 'Exec. VP & Chief Bus. Technology Officer', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,2,3,2,1693526400,1672444800,86400,2,203.79,202.55,199.15,202.71,203.79,202.55,199.15,202.71,2.6,0.0128999995,1692316800,0.2206,1.22,1.176694,18.52346,11.538682,436799,436799,137590,175800,175800,202.05,199.84,800,800,7201645568,120.96,220.0,2.5680907,206.3476,178.59015,2.5,0.012267531,USD,8766472192,0.14258,33412662,35766800,405227,410758,1690761600,1693440000,0.0113,0.00604,0.93938005,3.19,0.0146,56.226,3.5810835,1672444800,1703980800,1688083200,0.129,398008000,10.87,17.45,1.24,3.126,12.135,NYQ,EQUITY,PRI,PRI,"Primerica, Inc.","Primerica, Inc.",1270128600,America/New_York,EDT,-14400000,201.35,260.0,185.0,220.4,216.0,2.5,buy,5,601539968,16.818,722419968,2166360064,0.961,3.514,2804280064,107.487,76.147,0.02859,0.21080999,1663471000,1663603840,684875008,0.198,0.03,0.6016,0.25761,0.24530001,USD,
5,1 Primerica Parkway,Duluth,GA,30099,United States,770 381 1000,https://www.primerica.com,Insurance—Life,Financial Services,"Primerica, Inc., together with its subsidiaries, provides financial products to middle-income households in the United States and Canada. The company operates in four segments: Term Life Insurance; Investment and Savings Products; Senior Health; and Corporate and Other Distributed Products. The Term Life Insurance segment underwrites individual term life insurance products. The Investment and Savings Products segment provides mutual funds and various retirement plans, managed investments, variable and fixed annuities, and fixed indexed annuities. The Senior Health segment offers segregated funds; and medicare advantage and supplement products. The Corporate and Other Distributed Products segment provides mortgage loans; prepaid legal services that assist subscribers with legal matters, such as drafting wills, living wills and powers of attorney, trial defense, and motor vehicle-related matters; ID theft defense services; auto and homeowners' insurance; home automation solutions; and insurance products, including supplemental health and accidental death. It distributes and sells its products through licensed sales representatives. Primerica, Inc. was founded in 1927 and is headquartered in Duluth, Georgia.",2646,"{'maxAge': 1, 'name': 'Ms. Lisa Abraham Brown', 'age': 52, 'title': 'Exec. VP & Chief Admin. Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,2,3,2,1693526400,1672444800,86400,2,203.79,202.55,199.15,202.71,203.79,202.55,199.15,202.71,2.6,0.0128999995,1692316800,0.2206,1.22,1.176694,18.52346,11.538682,436799,436799,137590,175800,175800,202.05,199.84,800,800,7201645568,120.96,220.0,2.5680907,206.3476,178.59015,2.5,0.012267531,USD,8766472192,0.14258,33412662,35766800,405227,410758,1690761600,1693440000,0.0113,0.00604,0.93938005,3.19,0.0146,56.226,3.5810835,1672444800,1703980800,1688083200,0.129,398008000,10.87,17.45,1.24,3.126,12.135,NYQ,EQUITY,PRI,PRI,"Primerica, Inc.","Primerica, Inc.",1270128600,America/New_York,EDT,-14400000,201.35,260.0,185.0,220.4,216.0,2.5,buy,5,601539968,16.818,722419968,2166360064,0.961,3.514,2804280064,107.487,76.147,0.02859,0.21080999,1663471000,1663603840,684875008,0.198,0.03,0.6016,0.25761,0.24530001,USD,
6,1 Primerica Parkway,Duluth,GA,30099,United States,770 381 1000,https://www.primerica.com,Insurance—Life,Financial Services,"Primerica, Inc., together with its subsidiaries, provides financial products to middle-income households in the United States and Canada. The company operates in four segments: Term Life Insurance; Investment and Savings Products; Senior Health; and Corporate and Other Distributed Products. The Term Life Insurance segment underwrites individual term life insurance products. The Investment and Savings Products segment provides mutual funds and various retirement plans, managed investments, variable and fixed annuities, and fixed indexed annuities. The Senior Health segment offers segregated funds; and medicare advantage and supplement products. The Corporate and Other Distributed Products segment provides mortgage loans; prepaid legal services that assist subscribers with legal matters, such as drafting wills, living wills and powers of attorney, trial defense, and motor vehicle-related matters; ID theft defense services; auto and homeowners' insurance; home automation solutions; and insurance products, including supplemental health and accidental death. It distributes and sells its products through licensed sales representatives. Primerica, Inc. was founded in 1927 and is headquartered in Duluth, Georgia.",2646,"{'maxAge': 1, 'name': 'Ms. Nicole  Russell', 'title': 'Sr. VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,2,3,2,1693526400,1672444800,86400,2,203.79,202.55,199.15,202.71,203.79,202.55,199.15,202.71,2.6,0.0128999995,1692316800,0.2206,1.22,1.176694,18.52346,11.538682,436799,436799,137590,175800,175800,202.05,199.84,800,800,7201645568,120.96,220.0,2.5680907,206.3476,178.59015,2.5,0.012267531,USD,8766472192,0.14258,33412662,35766800,405227,410758,1690761600,1693440000,0.0113,0.00604,0.93938005,3.19,0.0146,56.226,3.5810835,1672444800,1703980800,1688083200,0.129,398008000,10.87,17.45,1.24,3.126,12.135,NYQ,EQUITY,PRI,PRI,"Primerica, Inc.","Primerica, Inc.",1270128600,America/New_York,EDT,-14400000,201.35,260.0,185.0,220.4,216.0,2.5,buy,5,601539968,16.818,722419968,2166360064,0.961,3.514,2804280064,107.487,76.147,0.02859,0.21080999,1663471000,1663603840,684875008,0.198,0.03,0.6016,0.25761,0.24530001,USD,
7,1 Primerica Parkway,Duluth,GA,30099,United States,770 381 1000,https://www.primerica.com,Insurance—Life,Financial Services,"Primerica, Inc., together with its subsidiaries, provides financial products to middle-income households in the United States and Canada. The company operates in four segments: Term Life Insurance; Investment and Savings Products; Senior Health; and Corporate and Other Distributed Products. The Term Life Insurance segment underwrites individual term life insurance products. The Investment and Savings Products segment provides mutual funds and various retirement plans, managed investments, variable and fixed annuities, and fixed indexed annuities. The Senior Health segment offers segregated funds; and medicare advantage and supplement products. The Corporate and Other Distributed Products segment provides mortgage loans; prepaid legal services that assist subscribers with legal matters, such as drafting wills, living wills and powers of attorney, trial defense, and motor vehicle-related matters; ID theft defense services; auto and homeowners' insurance; home automation solutions; and insurance products, including supplemental health and accidental death. It distributes and sells its products through licensed sales representatives. Primerica, Inc. was founded in 1927 and is headquartered in Duluth, Georgia.",2646,"{'maxAge': 1, 'name': 'Mr. Jeffrey Scott Fendler', 'age': 65, 'title': 'Exec. VP and Chief Compliance & Risk Officer', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,2,3,2,1693526400,1672444800,86400,2,203.79,202.55,199.15,202.71,203.79,202.55,199.15,202.71,2.6,0.0128999995,1692316800,0.2206,1.22,1.176694,18.52346,11.538682,436799,436799,137590,175800,175800,202.05,199.84,800,800,7201645568,120.96,220.0,2.5680907,206.3476,178.59015,2.5,0.012267531,USD,8766472192,0.14258,33412662,35766800,405227,410758,1690761600,1693440000,0.0113,0.00604,0.93938005,3.19,0.0146,56.226,3.5810835,1672444800,1703980800,1688083200,0.129,398008000,10.87,17.45,1.24,3.126,12.135,NYQ,EQUITY,PRI,PRI,"Primerica, Inc.","Primerica, Inc.",1270128600,America/New_York,EDT,-14400000,201.35,260.0,185.0,220.4,216.0,2.5,buy,5,601539968,16.818,722419968,2166360064,0.961,3.514,2804280064,107.487,76.147,0.02859,0.21080999,1663471000,1663603840,684875008,0.198,0.03,0.6016,0.25761,0.24530001,USD,
8,1 Primerica Parkway,Duluth,GA,30099,United States,770 381 1000,https://www.primerica.com,Insurance—Life,Financial Services,"Primerica, Inc., together with its subsidiaries, provides financial products to middle-income households in the United States and Canada. The company operates in four segments: Term Life Insurance; Investment and Savings Products; Senior Health; and Corporate and Other Distributed Products. The Term Life Insurance segment underwrites individual term life insurance products. The Investment and Savings Products segment provides mutual funds and various retirement plans, managed investments, variable and fixed annuities, and fixed indexed annuities. The Senior Health segment offers segregated funds; and medicare advantage and supplement products. The Corporate and Other Distributed Products segment provides mortgage loans; prepaid legal services that assist subscribers with legal matters, such as drafting wills, living wills and powers of attorney, trial defense, and motor vehicle-related matters; ID theft defense services; auto and homeowners' insurance; home automation solutions; and insurance products, including supplemental health and accidental death. It distributes and sells its products through licensed sales representatives. Primerica, Inc. was founded in 1927 and is headquartered in Duluth, Georgia.",2646,"{'maxAge': 1, 'name': 'Mr. Brett Allan Rogers', 'age': 57, 'title': 'Exec. VP & Gen. Counsel', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,2,3,2,1693526400,1672444800,86400,2,203.79,202.55,199.15,202.71,203.79,202.55,199.15,202.71,2.6,0.0128999995,1692316800,0.2206,1.22,1.176694,18.52346,11.538682,436799,436799,137590,175800,175800,202.05,199.84,800,800,7201645568,120.96,220.0,2.5680907,206.3476,178.59015,2.5,0.012267531,USD,8766472192,0.14258,33412662,35766800,405227,410758,1690761600,1693440000,0.0113,0.00604,0.93938005,3.19,0.0146,56.226,3.5810835,1672444800,1703980800,1688083200,0.129,398008000,10.87,17.45,1.24,3.126,12.135,NYQ,EQUITY,PRI,PRI,"Primerica, Inc.","Primerica, Inc.",1270128600,America/New_York,EDT,-14400000,201.35,260.0,185.0,220.4,216.0,2.5,buy,5,601539968,16.818,722419968,2166360064,0.961,3.514,2804280064,107.487,76.147,0.02859,0.21080999,1663471000,1663603840,684875008,0.198,0.03,0.6016,0.25761,0.24530001,USD,
9,1 Primerica Parkway,Duluth,GA,30099,United States,770 381 1000,https://www.primerica.com,Insurance—Life,Financial Services,"Primerica, Inc., together with its subsidiaries, provides financial products to middle-income households in the United States and Canada. The company operates in four segments: Term Life Insurance; Investment and Savings Products; Senior Health; and Corporate and Other Distributed Products. The Term Life Insurance segment underwrites individual term life insurance products. The Investment and Savings Products segment provides mutual funds and various retirement plans, managed investments, variable and fixed annuities, and fixed indexed annuities. The Senior Health segment offers segregated funds; and medicare advantage and supplement products. The Corporate and Other Distributed Products segment provides mortgage loans; prepaid legal services that assist subscribers with legal matters, such as drafting wills, living wills and powers of attorney, trial defense, and motor vehicle-related matters; ID theft defense services; auto and homeowners' insurance; home automation solutions; and insurance products, including supplemental health and accidental death. It distributes and sells its products through licensed sales representatives. Primerica, Inc. was founded in 1927 and is headquartered in Duluth, Georgia.",2646,"{'maxAge': 1, 'name': 'Ms. Julie Anne Seman', 'age': 52, 'title': 'Exec. VP and Chief Marketing & Innovation Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,2,3,2,1693526400,1672444800,86400,2,203.79,202.55,199.15,202.71,203.79,202.55,199.15,202.71,2.6,0.0128999995,1692316800,0.2206,1.22,1.176694,18.52346,11.538682,436799,436799,137590,175800,175800,202.05,199.84,800,800,7201645568,120.96,220.0,2.5680907,206.3476,178.59015,2.5,0.012267531,USD,8766472192,0.14258,33412662,35766800,405227,410758,1690761600,1693440000,0.0113,0.00604,0.93938005,3.19,0.0146,56.226,3.5810835,1672444800,1703980800,1688083200,0.129,398008000,10.87,17.45,1.24,3.126,12.135,NYQ,EQUITY,PRI,PRI,"Primerica, Inc.","Primerica, Inc.",1270128600,America/New_York,EDT,-14400000,201.35,260.0,185.0,220.4,216.0,2.5,buy,5,601539968,16.818,722419968,2166360064,0.961,3.514,2804280064,107.487,76.147,0.02859,0.21080999,1663471000,1663603840,684875008,0.198,0.03,0.6016,0.25761,0.24530001,USD,
