,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,The Tower at Erieview,Suite 3000 1301 East 9th Street,Cleveland,OH,44114,United States,216 706 2960,https://www.transdigm.com,Aerospace & Defense,Industrials,"TransDigm Group Incorporated designs, produces, and supplies aircraft components in the United States and internationally. Its Power & Control segment offers mechanical/electro-mechanical actuators and controls, ignition systems and engine technology, specialized pumps and valves, power conditioning devices, specialized AC/DC electric motors and generators, batteries and chargers, databus and power controls, sensor products, switches and relay panels, hoists, winches and lifting devices, and cargo loading and handling systems. This segment serves engine and power system and subsystem suppliers, airlines, third party maintenance suppliers, military buying agencies, and repair depots. The company's Airframe segment provides engineered latching and locking devices, engineered rods, engineered connectors and elastomer sealing solutions, cockpit security components and systems, cockpit displays, engineered audio, radio and antenna systems, lavatory components, seat belts and safety restraints, engineered and customized interior surfaces and related components, thermal protection and insulation products, lighting and control technology, and parachutes. This segment serves airframe manufacturers, cabin system and subsystem suppliers, airlines, third party maintenance suppliers, military buying agencies, and repair depots. Its Non-aviation segment offers seat belts and safety restraints for ground transportation applications; electro-mechanical actuators for space applications; hydraulic/electromechanical actuators and fuel valves for land-based gas turbines; refueling systems for heavy equipment used in mining, construction, and other industries; and turbine controls for the energy and oil and gas markets. This segment serves off-road vehicle and subsystem suppliers, child restraint system suppliers, and satellite and space system suppliers; and manufacturers of heavy equipment. The company was founded in 1993 and is based in Cleveland, Ohio.",14400,"{'maxAge': 1, 'name': 'Dr. Kevin M. Stein Ph.D.', 'age': 56, 'title': 'Pres, CEO & Director', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 6223200, 'exercisedValue': 34109104, 'unexercisedValue': 70106504}",9,10,10,9,10,1693526400,1672444800,86400,2,874.12,871.0,863.04,876.06,874.12,871.0,863.04,876.06,1660780800,0.0,1.399031,46.514256,27.6704,742273,742273,240230,250400,250400,864.92,864.1,800,1100,47716913152,499.63,940.0,7.6432667,881.7092,771.5346,0.0,0.0,USD,64381878272,0.18405001,54912763,55183200,949342,1042563,1690761600,1693440000,0.0172,0.00415,0.96498,3.91,0.023699999,-43.413,1664496000,1696032000,1688169600,0.475,1071000000,18.59,31.25,1.37,10.313,21.475,NYQ,EQUITY,TDG,TDG,Transdigm Group Incorporated,TransDigm Group Incorporated,1142433000,America/New_York,EDT,-14400000,864.7,1114.0,850.0,998.71,1013.0,1.9,buy,17,3180999936,57.644,2998000128,19839000576,2.952,4.078,6242999808,109.526,0.08906,3106000000,970625024,1186000000,0.495,0.247,0.58369,0.48022,0.43793,USD,2.6213
1,The Tower at Erieview,Suite 3000 1301 East 9th Street,Cleveland,OH,44114,United States,216 706 2960,https://www.transdigm.com,Aerospace & Defense,Industrials,"TransDigm Group Incorporated designs, produces, and supplies aircraft components in the United States and internationally. Its Power & Control segment offers mechanical/electro-mechanical actuators and controls, ignition systems and engine technology, specialized pumps and valves, power conditioning devices, specialized AC/DC electric motors and generators, batteries and chargers, databus and power controls, sensor products, switches and relay panels, hoists, winches and lifting devices, and cargo loading and handling systems. This segment serves engine and power system and subsystem suppliers, airlines, third party maintenance suppliers, military buying agencies, and repair depots. The company's Airframe segment provides engineered latching and locking devices, engineered rods, engineered connectors and elastomer sealing solutions, cockpit security components and systems, cockpit displays, engineered audio, radio and antenna systems, lavatory components, seat belts and safety restraints, engineered and customized interior surfaces and related components, thermal protection and insulation products, lighting and control technology, and parachutes. This segment serves airframe manufacturers, cabin system and subsystem suppliers, airlines, third party maintenance suppliers, military buying agencies, and repair depots. Its Non-aviation segment offers seat belts and safety restraints for ground transportation applications; electro-mechanical actuators for space applications; hydraulic/electromechanical actuators and fuel valves for land-based gas turbines; refueling systems for heavy equipment used in mining, construction, and other industries; and turbine controls for the energy and oil and gas markets. This segment serves off-road vehicle and subsystem suppliers, child restraint system suppliers, and satellite and space system suppliers; and manufacturers of heavy equipment. The company was founded in 1993 and is based in Cleveland, Ohio.",14400,"{'maxAge': 1, 'name': 'Ms. Sarah  Wynne', 'age': 49, 'title': 'Chief Financial Officer', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 1524385, 'exercisedValue': 1174953, 'unexercisedValue': 3248139}",9,10,10,9,10,1693526400,1672444800,86400,2,874.12,871.0,863.04,876.06,874.12,871.0,863.04,876.06,1660780800,0.0,1.399031,46.514256,27.6704,742273,742273,240230,250400,250400,864.92,864.1,800,1100,47716913152,499.63,940.0,7.6432667,881.7092,771.5346,0.0,0.0,USD,64381878272,0.18405001,54912763,55183200,949342,1042563,1690761600,1693440000,0.0172,0.00415,0.96498,3.91,0.023699999,-43.413,1664496000,1696032000,1688169600,0.475,1071000000,18.59,31.25,1.37,10.313,21.475,NYQ,EQUITY,TDG,TDG,Transdigm Group Incorporated,TransDigm Group Incorporated,1142433000,America/New_York,EDT,-14400000,864.7,1114.0,850.0,998.71,1013.0,1.9,buy,17,3180999936,57.644,2998000128,19839000576,2.952,4.078,6242999808,109.526,0.08906,3106000000,970625024,1186000000,0.495,0.247,0.58369,0.48022,0.43793,USD,2.6213
2,The Tower at Erieview,Suite 3000 1301 East 9th Street,Cleveland,OH,44114,United States,216 706 2960,https://www.transdigm.com,Aerospace & Defense,Industrials,"TransDigm Group Incorporated designs, produces, and supplies aircraft components in the United States and internationally. Its Power & Control segment offers mechanical/electro-mechanical actuators and controls, ignition systems and engine technology, specialized pumps and valves, power conditioning devices, specialized AC/DC electric motors and generators, batteries and chargers, databus and power controls, sensor products, switches and relay panels, hoists, winches and lifting devices, and cargo loading and handling systems. This segment serves engine and power system and subsystem suppliers, airlines, third party maintenance suppliers, military buying agencies, and repair depots. The company's Airframe segment provides engineered latching and locking devices, engineered rods, engineered connectors and elastomer sealing solutions, cockpit security components and systems, cockpit displays, engineered audio, radio and antenna systems, lavatory components, seat belts and safety restraints, engineered and customized interior surfaces and related components, thermal protection and insulation products, lighting and control technology, and parachutes. This segment serves airframe manufacturers, cabin system and subsystem suppliers, airlines, third party maintenance suppliers, military buying agencies, and repair depots. Its Non-aviation segment offers seat belts and safety restraints for ground transportation applications; electro-mechanical actuators for space applications; hydraulic/electromechanical actuators and fuel valves for land-based gas turbines; refueling systems for heavy equipment used in mining, construction, and other industries; and turbine controls for the energy and oil and gas markets. This segment serves off-road vehicle and subsystem suppliers, child restraint system suppliers, and satellite and space system suppliers; and manufacturers of heavy equipment. The company was founded in 1993 and is based in Cleveland, Ohio.",14400,"{'maxAge': 1, 'name': 'Mr. Michael J. Lisman', 'age': 39, 'title': 'Co-Chief Operating Officer', 'yearBorn': 1983, 'fiscalYear': 2022, 'totalPay': 5391405, 'exercisedValue': 0, 'unexercisedValue': 20090472}",9,10,10,9,10,1693526400,1672444800,86400,2,874.12,871.0,863.04,876.06,874.12,871.0,863.04,876.06,1660780800,0.0,1.399031,46.514256,27.6704,742273,742273,240230,250400,250400,864.92,864.1,800,1100,47716913152,499.63,940.0,7.6432667,881.7092,771.5346,0.0,0.0,USD,64381878272,0.18405001,54912763,55183200,949342,1042563,1690761600,1693440000,0.0172,0.00415,0.96498,3.91,0.023699999,-43.413,1664496000,1696032000,1688169600,0.475,1071000000,18.59,31.25,1.37,10.313,21.475,NYQ,EQUITY,TDG,TDG,Transdigm Group Incorporated,TransDigm Group Incorporated,1142433000,America/New_York,EDT,-14400000,864.7,1114.0,850.0,998.71,1013.0,1.9,buy,17,3180999936,57.644,2998000128,19839000576,2.952,4.078,6242999808,109.526,0.08906,3106000000,970625024,1186000000,0.495,0.247,0.58369,0.48022,0.43793,USD,2.6213
3,The Tower at Erieview,Suite 3000 1301 East 9th Street,Cleveland,OH,44114,United States,216 706 2960,https://www.transdigm.com,Aerospace & Defense,Industrials,"TransDigm Group Incorporated designs, produces, and supplies aircraft components in the United States and internationally. Its Power & Control segment offers mechanical/electro-mechanical actuators and controls, ignition systems and engine technology, specialized pumps and valves, power conditioning devices, specialized AC/DC electric motors and generators, batteries and chargers, databus and power controls, sensor products, switches and relay panels, hoists, winches and lifting devices, and cargo loading and handling systems. This segment serves engine and power system and subsystem suppliers, airlines, third party maintenance suppliers, military buying agencies, and repair depots. The company's Airframe segment provides engineered latching and locking devices, engineered rods, engineered connectors and elastomer sealing solutions, cockpit security components and systems, cockpit displays, engineered audio, radio and antenna systems, lavatory components, seat belts and safety restraints, engineered and customized interior surfaces and related components, thermal protection and insulation products, lighting and control technology, and parachutes. This segment serves airframe manufacturers, cabin system and subsystem suppliers, airlines, third party maintenance suppliers, military buying agencies, and repair depots. Its Non-aviation segment offers seat belts and safety restraints for ground transportation applications; electro-mechanical actuators for space applications; hydraulic/electromechanical actuators and fuel valves for land-based gas turbines; refueling systems for heavy equipment used in mining, construction, and other industries; and turbine controls for the energy and oil and gas markets. This segment serves off-road vehicle and subsystem suppliers, child restraint system suppliers, and satellite and space system suppliers; and manufacturers of heavy equipment. The company was founded in 1993 and is based in Cleveland, Ohio.",14400,"{'maxAge': 1, 'name': 'Mr. Joel  Reiss', 'age': 52, 'title': 'Co-Chief Operating Officer', 'yearBorn': 1970, 'fiscalYear': 2016, 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,10,9,10,1693526400,1672444800,86400,2,874.12,871.0,863.04,876.06,874.12,871.0,863.04,876.06,1660780800,0.0,1.399031,46.514256,27.6704,742273,742273,240230,250400,250400,864.92,864.1,800,1100,47716913152,499.63,940.0,7.6432667,881.7092,771.5346,0.0,0.0,USD,64381878272,0.18405001,54912763,55183200,949342,1042563,1690761600,1693440000,0.0172,0.00415,0.96498,3.91,0.023699999,-43.413,1664496000,1696032000,1688169600,0.475,1071000000,18.59,31.25,1.37,10.313,21.475,NYQ,EQUITY,TDG,TDG,Transdigm Group Incorporated,TransDigm Group Incorporated,1142433000,America/New_York,EDT,-14400000,864.7,1114.0,850.0,998.71,1013.0,1.9,buy,17,3180999936,57.644,2998000128,19839000576,2.952,4.078,6242999808,109.526,0.08906,3106000000,970625024,1186000000,0.495,0.247,0.58369,0.48022,0.43793,USD,2.6213
4,The Tower at Erieview,Suite 3000 1301 East 9th Street,Cleveland,OH,44114,United States,216 706 2960,https://www.transdigm.com,Aerospace & Defense,Industrials,"TransDigm Group Incorporated designs, produces, and supplies aircraft components in the United States and internationally. Its Power & Control segment offers mechanical/electro-mechanical actuators and controls, ignition systems and engine technology, specialized pumps and valves, power conditioning devices, specialized AC/DC electric motors and generators, batteries and chargers, databus and power controls, sensor products, switches and relay panels, hoists, winches and lifting devices, and cargo loading and handling systems. This segment serves engine and power system and subsystem suppliers, airlines, third party maintenance suppliers, military buying agencies, and repair depots. The company's Airframe segment provides engineered latching and locking devices, engineered rods, engineered connectors and elastomer sealing solutions, cockpit security components and systems, cockpit displays, engineered audio, radio and antenna systems, lavatory components, seat belts and safety restraints, engineered and customized interior surfaces and related components, thermal protection and insulation products, lighting and control technology, and parachutes. This segment serves airframe manufacturers, cabin system and subsystem suppliers, airlines, third party maintenance suppliers, military buying agencies, and repair depots. Its Non-aviation segment offers seat belts and safety restraints for ground transportation applications; electro-mechanical actuators for space applications; hydraulic/electromechanical actuators and fuel valves for land-based gas turbines; refueling systems for heavy equipment used in mining, construction, and other industries; and turbine controls for the energy and oil and gas markets. This segment serves off-road vehicle and subsystem suppliers, child restraint system suppliers, and satellite and space system suppliers; and manufacturers of heavy equipment. The company was founded in 1993 and is based in Cleveland, Ohio.",14400,"{'maxAge': 1, 'name': 'Liza  Sabol', 'age': 44, 'title': 'Director of Investor Relations', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,10,9,10,1693526400,1672444800,86400,2,874.12,871.0,863.04,876.06,874.12,871.0,863.04,876.06,1660780800,0.0,1.399031,46.514256,27.6704,742273,742273,240230,250400,250400,864.92,864.1,800,1100,47716913152,499.63,940.0,7.6432667,881.7092,771.5346,0.0,0.0,USD,64381878272,0.18405001,54912763,55183200,949342,1042563,1690761600,1693440000,0.0172,0.00415,0.96498,3.91,0.023699999,-43.413,1664496000,1696032000,1688169600,0.475,1071000000,18.59,31.25,1.37,10.313,21.475,NYQ,EQUITY,TDG,TDG,Transdigm Group Incorporated,TransDigm Group Incorporated,1142433000,America/New_York,EDT,-14400000,864.7,1114.0,850.0,998.71,1013.0,1.9,buy,17,3180999936,57.644,2998000128,19839000576,2.952,4.078,6242999808,109.526,0.08906,3106000000,970625024,1186000000,0.495,0.247,0.58369,0.48022,0.43793,USD,2.6213
5,The Tower at Erieview,Suite 3000 1301 East 9th Street,Cleveland,OH,44114,United States,216 706 2960,https://www.transdigm.com,Aerospace & Defense,Industrials,"TransDigm Group Incorporated designs, produces, and supplies aircraft components in the United States and internationally. Its Power & Control segment offers mechanical/electro-mechanical actuators and controls, ignition systems and engine technology, specialized pumps and valves, power conditioning devices, specialized AC/DC electric motors and generators, batteries and chargers, databus and power controls, sensor products, switches and relay panels, hoists, winches and lifting devices, and cargo loading and handling systems. This segment serves engine and power system and subsystem suppliers, airlines, third party maintenance suppliers, military buying agencies, and repair depots. The company's Airframe segment provides engineered latching and locking devices, engineered rods, engineered connectors and elastomer sealing solutions, cockpit security components and systems, cockpit displays, engineered audio, radio and antenna systems, lavatory components, seat belts and safety restraints, engineered and customized interior surfaces and related components, thermal protection and insulation products, lighting and control technology, and parachutes. This segment serves airframe manufacturers, cabin system and subsystem suppliers, airlines, third party maintenance suppliers, military buying agencies, and repair depots. Its Non-aviation segment offers seat belts and safety restraints for ground transportation applications; electro-mechanical actuators for space applications; hydraulic/electromechanical actuators and fuel valves for land-based gas turbines; refueling systems for heavy equipment used in mining, construction, and other industries; and turbine controls for the energy and oil and gas markets. This segment serves off-road vehicle and subsystem suppliers, child restraint system suppliers, and satellite and space system suppliers; and manufacturers of heavy equipment. The company was founded in 1993 and is based in Cleveland, Ohio.",14400,"{'maxAge': 1, 'name': 'Jessica L. Warren', 'title': 'Gen. Counsel, Chief Commercial Officer & Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,10,9,10,1693526400,1672444800,86400,2,874.12,871.0,863.04,876.06,874.12,871.0,863.04,876.06,1660780800,0.0,1.399031,46.514256,27.6704,742273,742273,240230,250400,250400,864.92,864.1,800,1100,47716913152,499.63,940.0,7.6432667,881.7092,771.5346,0.0,0.0,USD,64381878272,0.18405001,54912763,55183200,949342,1042563,1690761600,1693440000,0.0172,0.00415,0.96498,3.91,0.023699999,-43.413,1664496000,1696032000,1688169600,0.475,1071000000,18.59,31.25,1.37,10.313,21.475,NYQ,EQUITY,TDG,TDG,Transdigm Group Incorporated,TransDigm Group Incorporated,1142433000,America/New_York,EDT,-14400000,864.7,1114.0,850.0,998.71,1013.0,1.9,buy,17,3180999936,57.644,2998000128,19839000576,2.952,4.078,6242999808,109.526,0.08906,3106000000,970625024,1186000000,0.495,0.247,0.58369,0.48022,0.43793,USD,2.6213
6,The Tower at Erieview,Suite 3000 1301 East 9th Street,Cleveland,OH,44114,United States,216 706 2960,https://www.transdigm.com,Aerospace & Defense,Industrials,"TransDigm Group Incorporated designs, produces, and supplies aircraft components in the United States and internationally. Its Power & Control segment offers mechanical/electro-mechanical actuators and controls, ignition systems and engine technology, specialized pumps and valves, power conditioning devices, specialized AC/DC electric motors and generators, batteries and chargers, databus and power controls, sensor products, switches and relay panels, hoists, winches and lifting devices, and cargo loading and handling systems. This segment serves engine and power system and subsystem suppliers, airlines, third party maintenance suppliers, military buying agencies, and repair depots. The company's Airframe segment provides engineered latching and locking devices, engineered rods, engineered connectors and elastomer sealing solutions, cockpit security components and systems, cockpit displays, engineered audio, radio and antenna systems, lavatory components, seat belts and safety restraints, engineered and customized interior surfaces and related components, thermal protection and insulation products, lighting and control technology, and parachutes. This segment serves airframe manufacturers, cabin system and subsystem suppliers, airlines, third party maintenance suppliers, military buying agencies, and repair depots. Its Non-aviation segment offers seat belts and safety restraints for ground transportation applications; electro-mechanical actuators for space applications; hydraulic/electromechanical actuators and fuel valves for land-based gas turbines; refueling systems for heavy equipment used in mining, construction, and other industries; and turbine controls for the energy and oil and gas markets. This segment serves off-road vehicle and subsystem suppliers, child restraint system suppliers, and satellite and space system suppliers; and manufacturers of heavy equipment. The company was founded in 1993 and is based in Cleveland, Ohio.",14400,"{'maxAge': 1, 'name': 'Mr. Peter  Palmer', 'age': 58, 'title': 'Exec. VP', 'yearBorn': 1964, 'fiscalYear': 2012, 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,10,9,10,1693526400,1672444800,86400,2,874.12,871.0,863.04,876.06,874.12,871.0,863.04,876.06,1660780800,0.0,1.399031,46.514256,27.6704,742273,742273,240230,250400,250400,864.92,864.1,800,1100,47716913152,499.63,940.0,7.6432667,881.7092,771.5346,0.0,0.0,USD,64381878272,0.18405001,54912763,55183200,949342,1042563,1690761600,1693440000,0.0172,0.00415,0.96498,3.91,0.023699999,-43.413,1664496000,1696032000,1688169600,0.475,1071000000,18.59,31.25,1.37,10.313,21.475,NYQ,EQUITY,TDG,TDG,Transdigm Group Incorporated,TransDigm Group Incorporated,1142433000,America/New_York,EDT,-14400000,864.7,1114.0,850.0,998.71,1013.0,1.9,buy,17,3180999936,57.644,2998000128,19839000576,2.952,4.078,6242999808,109.526,0.08906,3106000000,970625024,1186000000,0.495,0.247,0.58369,0.48022,0.43793,USD,2.6213
7,The Tower at Erieview,Suite 3000 1301 East 9th Street,Cleveland,OH,44114,United States,216 706 2960,https://www.transdigm.com,Aerospace & Defense,Industrials,"TransDigm Group Incorporated designs, produces, and supplies aircraft components in the United States and internationally. Its Power & Control segment offers mechanical/electro-mechanical actuators and controls, ignition systems and engine technology, specialized pumps and valves, power conditioning devices, specialized AC/DC electric motors and generators, batteries and chargers, databus and power controls, sensor products, switches and relay panels, hoists, winches and lifting devices, and cargo loading and handling systems. This segment serves engine and power system and subsystem suppliers, airlines, third party maintenance suppliers, military buying agencies, and repair depots. The company's Airframe segment provides engineered latching and locking devices, engineered rods, engineered connectors and elastomer sealing solutions, cockpit security components and systems, cockpit displays, engineered audio, radio and antenna systems, lavatory components, seat belts and safety restraints, engineered and customized interior surfaces and related components, thermal protection and insulation products, lighting and control technology, and parachutes. This segment serves airframe manufacturers, cabin system and subsystem suppliers, airlines, third party maintenance suppliers, military buying agencies, and repair depots. Its Non-aviation segment offers seat belts and safety restraints for ground transportation applications; electro-mechanical actuators for space applications; hydraulic/electromechanical actuators and fuel valves for land-based gas turbines; refueling systems for heavy equipment used in mining, construction, and other industries; and turbine controls for the energy and oil and gas markets. This segment serves off-road vehicle and subsystem suppliers, child restraint system suppliers, and satellite and space system suppliers; and manufacturers of heavy equipment. The company was founded in 1993 and is based in Cleveland, Ohio.",14400,"{'maxAge': 1, 'name': 'Kevin  McHenry', 'title': 'Exec. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,10,9,10,1693526400,1672444800,86400,2,874.12,871.0,863.04,876.06,874.12,871.0,863.04,876.06,1660780800,0.0,1.399031,46.514256,27.6704,742273,742273,240230,250400,250400,864.92,864.1,800,1100,47716913152,499.63,940.0,7.6432667,881.7092,771.5346,0.0,0.0,USD,64381878272,0.18405001,54912763,55183200,949342,1042563,1690761600,1693440000,0.0172,0.00415,0.96498,3.91,0.023699999,-43.413,1664496000,1696032000,1688169600,0.475,1071000000,18.59,31.25,1.37,10.313,21.475,NYQ,EQUITY,TDG,TDG,Transdigm Group Incorporated,TransDigm Group Incorporated,1142433000,America/New_York,EDT,-14400000,864.7,1114.0,850.0,998.71,1013.0,1.9,buy,17,3180999936,57.644,2998000128,19839000576,2.952,4.078,6242999808,109.526,0.08906,3106000000,970625024,1186000000,0.495,0.247,0.58369,0.48022,0.43793,USD,2.6213
8,The Tower at Erieview,Suite 3000 1301 East 9th Street,Cleveland,OH,44114,United States,216 706 2960,https://www.transdigm.com,Aerospace & Defense,Industrials,"TransDigm Group Incorporated designs, produces, and supplies aircraft components in the United States and internationally. Its Power & Control segment offers mechanical/electro-mechanical actuators and controls, ignition systems and engine technology, specialized pumps and valves, power conditioning devices, specialized AC/DC electric motors and generators, batteries and chargers, databus and power controls, sensor products, switches and relay panels, hoists, winches and lifting devices, and cargo loading and handling systems. This segment serves engine and power system and subsystem suppliers, airlines, third party maintenance suppliers, military buying agencies, and repair depots. The company's Airframe segment provides engineered latching and locking devices, engineered rods, engineered connectors and elastomer sealing solutions, cockpit security components and systems, cockpit displays, engineered audio, radio and antenna systems, lavatory components, seat belts and safety restraints, engineered and customized interior surfaces and related components, thermal protection and insulation products, lighting and control technology, and parachutes. This segment serves airframe manufacturers, cabin system and subsystem suppliers, airlines, third party maintenance suppliers, military buying agencies, and repair depots. Its Non-aviation segment offers seat belts and safety restraints for ground transportation applications; electro-mechanical actuators for space applications; hydraulic/electromechanical actuators and fuel valves for land-based gas turbines; refueling systems for heavy equipment used in mining, construction, and other industries; and turbine controls for the energy and oil and gas markets. This segment serves off-road vehicle and subsystem suppliers, child restraint system suppliers, and satellite and space system suppliers; and manufacturers of heavy equipment. The company was founded in 1993 and is based in Cleveland, Ohio.",14400,"{'maxAge': 1, 'name': 'Paula  Wheeler', 'title': 'Exec. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,10,9,10,1693526400,1672444800,86400,2,874.12,871.0,863.04,876.06,874.12,871.0,863.04,876.06,1660780800,0.0,1.399031,46.514256,27.6704,742273,742273,240230,250400,250400,864.92,864.1,800,1100,47716913152,499.63,940.0,7.6432667,881.7092,771.5346,0.0,0.0,USD,64381878272,0.18405001,54912763,55183200,949342,1042563,1690761600,1693440000,0.0172,0.00415,0.96498,3.91,0.023699999,-43.413,1664496000,1696032000,1688169600,0.475,1071000000,18.59,31.25,1.37,10.313,21.475,NYQ,EQUITY,TDG,TDG,Transdigm Group Incorporated,TransDigm Group Incorporated,1142433000,America/New_York,EDT,-14400000,864.7,1114.0,850.0,998.71,1013.0,1.9,buy,17,3180999936,57.644,2998000128,19839000576,2.952,4.078,6242999808,109.526,0.08906,3106000000,970625024,1186000000,0.495,0.247,0.58369,0.48022,0.43793,USD,2.6213
9,The Tower at Erieview,Suite 3000 1301 East 9th Street,Cleveland,OH,44114,United States,216 706 2960,https://www.transdigm.com,Aerospace & Defense,Industrials,"TransDigm Group Incorporated designs, produces, and supplies aircraft components in the United States and internationally. Its Power & Control segment offers mechanical/electro-mechanical actuators and controls, ignition systems and engine technology, specialized pumps and valves, power conditioning devices, specialized AC/DC electric motors and generators, batteries and chargers, databus and power controls, sensor products, switches and relay panels, hoists, winches and lifting devices, and cargo loading and handling systems. This segment serves engine and power system and subsystem suppliers, airlines, third party maintenance suppliers, military buying agencies, and repair depots. The company's Airframe segment provides engineered latching and locking devices, engineered rods, engineered connectors and elastomer sealing solutions, cockpit security components and systems, cockpit displays, engineered audio, radio and antenna systems, lavatory components, seat belts and safety restraints, engineered and customized interior surfaces and related components, thermal protection and insulation products, lighting and control technology, and parachutes. This segment serves airframe manufacturers, cabin system and subsystem suppliers, airlines, third party maintenance suppliers, military buying agencies, and repair depots. Its Non-aviation segment offers seat belts and safety restraints for ground transportation applications; electro-mechanical actuators for space applications; hydraulic/electromechanical actuators and fuel valves for land-based gas turbines; refueling systems for heavy equipment used in mining, construction, and other industries; and turbine controls for the energy and oil and gas markets. This segment serves off-road vehicle and subsystem suppliers, child restraint system suppliers, and satellite and space system suppliers; and manufacturers of heavy equipment. The company was founded in 1993 and is based in Cleveland, Ohio.",14400,"{'maxAge': 1, 'name': 'Alex  Feil', 'title': 'Exec. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,10,9,10,1693526400,1672444800,86400,2,874.12,871.0,863.04,876.06,874.12,871.0,863.04,876.06,1660780800,0.0,1.399031,46.514256,27.6704,742273,742273,240230,250400,250400,864.92,864.1,800,1100,47716913152,499.63,940.0,7.6432667,881.7092,771.5346,0.0,0.0,USD,64381878272,0.18405001,54912763,55183200,949342,1042563,1690761600,1693440000,0.0172,0.00415,0.96498,3.91,0.023699999,-43.413,1664496000,1696032000,1688169600,0.475,1071000000,18.59,31.25,1.37,10.313,21.475,NYQ,EQUITY,TDG,TDG,Transdigm Group Incorporated,TransDigm Group Incorporated,1142433000,America/New_York,EDT,-14400000,864.7,1114.0,850.0,998.71,1013.0,1.9,buy,17,3180999936,57.644,2998000128,19839000576,2.952,4.078,6242999808,109.526,0.08906,3106000000,970625024,1186000000,0.495,0.247,0.58369,0.48022,0.43793,USD,2.6213
