,address1,address2,city,state,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,52WeekChange,SandP52WeekChange,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,640 Lee Road,Suite 200,Wayne,PA,19087,United States,484 324 7933,https://www.aclaristx.com,Diagnostics & Research,Diagnostics & Research,Healthcare,Healthcare,"Aclaris Therapeutics, Inc. operates a clinical-stage biopharmaceutical company, develops novel drug candidates for immune-inflammatory diseases in the United States. It operates through two segments, Therapeutics and Contract Research. The Therapeutics segment is involved in identifying and developing innovative therapies to address significant unmet needs for immuno-inflammatory diseases. The Contract Research segment offers laboratory services. The company develops Zunsemetinib, an MK2 inhibitor for the treatment of moderate to severe rheumatoid and Psoriatic arthritis, and Hidradenitis suppurativa; and ATI-1777, a soft JAK 1/3 inhibitor for the treatment of moderate to severe atopic dermatitis. It develops ATI-2138, an ITK/TXK/JAK3 inhibitor as a potential treatment for T cell-mediated autoimmune diseases; Gut-Biased Program for inflammatory bowel disease; and ATI-2231, an oral MK2 inhibitor for the treatment of pancreatic and metastatic breast cancer. Aclaris Therapeutics, Inc. was incorporated in 2012 and is headquartered in Wayne, Pennsylvania.",100,"{'maxAge': 1, 'name': 'Dr. Neal S. Walker D.O.', 'age': 52, 'title': 'Co-Founder & Chairman', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 955688, 'exercisedValue': 0, 'unexercisedValue': 5271181}",8,8,8,8,8,1693526400,1672444800,86400,2,8.0,8.0,7.45,8.18,8.0,8.0,7.45,8.18,0.0,0.659405,-4.0591397,1013596,1013596,694338,1033710,1033710,7.5,7.56,900,800,534499232,5.77,18.958,17.148973,8.769,10.8747,0.0,0.0,USD,417085536,0.0,52923951,70794600,5700309,5205785,1690761600,1693440000,0.0805,0.025840001,1.0265499,8.15,0.0928,70794600,2.54,2.972441,1672444800,1703980800,1688083200,-105316000,-1.55,-1.86,-0.06,13.382,-0.45683455,0.14113986,NMS,EQUITY,ACRS,ACRS,"Aclaris Therapeutics, Inc.","Aclaris Therapeutics, Inc.",1444138200,America/New_York,EDT,7ce3d940-7ceb-3e8d-9e47-4f01c59483ef,finmb_216879819,-14400000,7.55,43.0,20.0,31.14,30.0,1.4,strong_buy,7,119775000,1.692,2361000,5.265,5.823,31168000,1.313,0.46,-0.25476998,-0.50693,-60021000,-38853752,-73939000,0.223,-2.39412,0.0,-3.3587701,USD,
1,640 Lee Road,Suite 200,Wayne,PA,19087,United States,484 324 7933,https://www.aclaristx.com,Diagnostics & Research,Diagnostics & Research,Healthcare,Healthcare,"Aclaris Therapeutics, Inc. operates a clinical-stage biopharmaceutical company, develops novel drug candidates for immune-inflammatory diseases in the United States. It operates through two segments, Therapeutics and Contract Research. The Therapeutics segment is involved in identifying and developing innovative therapies to address significant unmet needs for immuno-inflammatory diseases. The Contract Research segment offers laboratory services. The company develops Zunsemetinib, an MK2 inhibitor for the treatment of moderate to severe rheumatoid and Psoriatic arthritis, and Hidradenitis suppurativa; and ATI-1777, a soft JAK 1/3 inhibitor for the treatment of moderate to severe atopic dermatitis. It develops ATI-2138, an ITK/TXK/JAK3 inhibitor as a potential treatment for T cell-mediated autoimmune diseases; Gut-Biased Program for inflammatory bowel disease; and ATI-2231, an oral MK2 inhibitor for the treatment of pancreatic and metastatic breast cancer. Aclaris Therapeutics, Inc. was incorporated in 2012 and is headquartered in Wayne, Pennsylvania.",100,"{'maxAge': 1, 'name': 'Dr. Douglas J. Manion Frcp(C), M.D.', 'age': 61, 'title': 'CEO, Pres & Director', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 572160, 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,8,8,8,1693526400,1672444800,86400,2,8.0,8.0,7.45,8.18,8.0,8.0,7.45,8.18,0.0,0.659405,-4.0591397,1013596,1013596,694338,1033710,1033710,7.5,7.56,900,800,534499232,5.77,18.958,17.148973,8.769,10.8747,0.0,0.0,USD,417085536,0.0,52923951,70794600,5700309,5205785,1690761600,1693440000,0.0805,0.025840001,1.0265499,8.15,0.0928,70794600,2.54,2.972441,1672444800,1703980800,1688083200,-105316000,-1.55,-1.86,-0.06,13.382,-0.45683455,0.14113986,NMS,EQUITY,ACRS,ACRS,"Aclaris Therapeutics, Inc.","Aclaris Therapeutics, Inc.",1444138200,America/New_York,EDT,7ce3d940-7ceb-3e8d-9e47-4f01c59483ef,finmb_216879819,-14400000,7.55,43.0,20.0,31.14,30.0,1.4,strong_buy,7,119775000,1.692,2361000,5.265,5.823,31168000,1.313,0.46,-0.25476998,-0.50693,-60021000,-38853752,-73939000,0.223,-2.39412,0.0,-3.3587701,USD,
2,640 Lee Road,Suite 200,Wayne,PA,19087,United States,484 324 7933,https://www.aclaristx.com,Diagnostics & Research,Diagnostics & Research,Healthcare,Healthcare,"Aclaris Therapeutics, Inc. operates a clinical-stage biopharmaceutical company, develops novel drug candidates for immune-inflammatory diseases in the United States. It operates through two segments, Therapeutics and Contract Research. The Therapeutics segment is involved in identifying and developing innovative therapies to address significant unmet needs for immuno-inflammatory diseases. The Contract Research segment offers laboratory services. The company develops Zunsemetinib, an MK2 inhibitor for the treatment of moderate to severe rheumatoid and Psoriatic arthritis, and Hidradenitis suppurativa; and ATI-1777, a soft JAK 1/3 inhibitor for the treatment of moderate to severe atopic dermatitis. It develops ATI-2138, an ITK/TXK/JAK3 inhibitor as a potential treatment for T cell-mediated autoimmune diseases; Gut-Biased Program for inflammatory bowel disease; and ATI-2231, an oral MK2 inhibitor for the treatment of pancreatic and metastatic breast cancer. Aclaris Therapeutics, Inc. was incorporated in 2012 and is headquartered in Wayne, Pennsylvania.",100,"{'maxAge': 1, 'name': 'Dr. Joseph  Monahan Ph.D.', 'age': 66, 'title': 'Chief Scientific Officer', 'yearBorn': 1956, 'fiscalYear': 2022, 'totalPay': 600021, 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,8,8,8,1693526400,1672444800,86400,2,8.0,8.0,7.45,8.18,8.0,8.0,7.45,8.18,0.0,0.659405,-4.0591397,1013596,1013596,694338,1033710,1033710,7.5,7.56,900,800,534499232,5.77,18.958,17.148973,8.769,10.8747,0.0,0.0,USD,417085536,0.0,52923951,70794600,5700309,5205785,1690761600,1693440000,0.0805,0.025840001,1.0265499,8.15,0.0928,70794600,2.54,2.972441,1672444800,1703980800,1688083200,-105316000,-1.55,-1.86,-0.06,13.382,-0.45683455,0.14113986,NMS,EQUITY,ACRS,ACRS,"Aclaris Therapeutics, Inc.","Aclaris Therapeutics, Inc.",1444138200,America/New_York,EDT,7ce3d940-7ceb-3e8d-9e47-4f01c59483ef,finmb_216879819,-14400000,7.55,43.0,20.0,31.14,30.0,1.4,strong_buy,7,119775000,1.692,2361000,5.265,5.823,31168000,1.313,0.46,-0.25476998,-0.50693,-60021000,-38853752,-73939000,0.223,-2.39412,0.0,-3.3587701,USD,
3,640 Lee Road,Suite 200,Wayne,PA,19087,United States,484 324 7933,https://www.aclaristx.com,Diagnostics & Research,Diagnostics & Research,Healthcare,Healthcare,"Aclaris Therapeutics, Inc. operates a clinical-stage biopharmaceutical company, develops novel drug candidates for immune-inflammatory diseases in the United States. It operates through two segments, Therapeutics and Contract Research. The Therapeutics segment is involved in identifying and developing innovative therapies to address significant unmet needs for immuno-inflammatory diseases. The Contract Research segment offers laboratory services. The company develops Zunsemetinib, an MK2 inhibitor for the treatment of moderate to severe rheumatoid and Psoriatic arthritis, and Hidradenitis suppurativa; and ATI-1777, a soft JAK 1/3 inhibitor for the treatment of moderate to severe atopic dermatitis. It develops ATI-2138, an ITK/TXK/JAK3 inhibitor as a potential treatment for T cell-mediated autoimmune diseases; Gut-Biased Program for inflammatory bowel disease; and ATI-2231, an oral MK2 inhibitor for the treatment of pancreatic and metastatic breast cancer. Aclaris Therapeutics, Inc. was incorporated in 2012 and is headquartered in Wayne, Pennsylvania.",100,"{'maxAge': 1, 'name': 'Dr. Gail  Cawkwell M.D., Ph.D.', 'age': 59, 'title': 'Chief Medical Officer', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 371166, 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,8,8,8,1693526400,1672444800,86400,2,8.0,8.0,7.45,8.18,8.0,8.0,7.45,8.18,0.0,0.659405,-4.0591397,1013596,1013596,694338,1033710,1033710,7.5,7.56,900,800,534499232,5.77,18.958,17.148973,8.769,10.8747,0.0,0.0,USD,417085536,0.0,52923951,70794600,5700309,5205785,1690761600,1693440000,0.0805,0.025840001,1.0265499,8.15,0.0928,70794600,2.54,2.972441,1672444800,1703980800,1688083200,-105316000,-1.55,-1.86,-0.06,13.382,-0.45683455,0.14113986,NMS,EQUITY,ACRS,ACRS,"Aclaris Therapeutics, Inc.","Aclaris Therapeutics, Inc.",1444138200,America/New_York,EDT,7ce3d940-7ceb-3e8d-9e47-4f01c59483ef,finmb_216879819,-14400000,7.55,43.0,20.0,31.14,30.0,1.4,strong_buy,7,119775000,1.692,2361000,5.265,5.823,31168000,1.313,0.46,-0.25476998,-0.50693,-60021000,-38853752,-73939000,0.223,-2.39412,0.0,-3.3587701,USD,
4,640 Lee Road,Suite 200,Wayne,PA,19087,United States,484 324 7933,https://www.aclaristx.com,Diagnostics & Research,Diagnostics & Research,Healthcare,Healthcare,"Aclaris Therapeutics, Inc. operates a clinical-stage biopharmaceutical company, develops novel drug candidates for immune-inflammatory diseases in the United States. It operates through two segments, Therapeutics and Contract Research. The Therapeutics segment is involved in identifying and developing innovative therapies to address significant unmet needs for immuno-inflammatory diseases. The Contract Research segment offers laboratory services. The company develops Zunsemetinib, an MK2 inhibitor for the treatment of moderate to severe rheumatoid and Psoriatic arthritis, and Hidradenitis suppurativa; and ATI-1777, a soft JAK 1/3 inhibitor for the treatment of moderate to severe atopic dermatitis. It develops ATI-2138, an ITK/TXK/JAK3 inhibitor as a potential treatment for T cell-mediated autoimmune diseases; Gut-Biased Program for inflammatory bowel disease; and ATI-2231, an oral MK2 inhibitor for the treatment of pancreatic and metastatic breast cancer. Aclaris Therapeutics, Inc. was incorporated in 2012 and is headquartered in Wayne, Pennsylvania.",100,"{'maxAge': 1, 'name': 'Mr. Kevin  Balthaser', 'age': 35, 'title': 'Chief Financial Officer', 'yearBorn': 1987, 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,8,8,8,1693526400,1672444800,86400,2,8.0,8.0,7.45,8.18,8.0,8.0,7.45,8.18,0.0,0.659405,-4.0591397,1013596,1013596,694338,1033710,1033710,7.5,7.56,900,800,534499232,5.77,18.958,17.148973,8.769,10.8747,0.0,0.0,USD,417085536,0.0,52923951,70794600,5700309,5205785,1690761600,1693440000,0.0805,0.025840001,1.0265499,8.15,0.0928,70794600,2.54,2.972441,1672444800,1703980800,1688083200,-105316000,-1.55,-1.86,-0.06,13.382,-0.45683455,0.14113986,NMS,EQUITY,ACRS,ACRS,"Aclaris Therapeutics, Inc.","Aclaris Therapeutics, Inc.",1444138200,America/New_York,EDT,7ce3d940-7ceb-3e8d-9e47-4f01c59483ef,finmb_216879819,-14400000,7.55,43.0,20.0,31.14,30.0,1.4,strong_buy,7,119775000,1.692,2361000,5.265,5.823,31168000,1.313,0.46,-0.25476998,-0.50693,-60021000,-38853752,-73939000,0.223,-2.39412,0.0,-3.3587701,USD,
5,640 Lee Road,Suite 200,Wayne,PA,19087,United States,484 324 7933,https://www.aclaristx.com,Diagnostics & Research,Diagnostics & Research,Healthcare,Healthcare,"Aclaris Therapeutics, Inc. operates a clinical-stage biopharmaceutical company, develops novel drug candidates for immune-inflammatory diseases in the United States. It operates through two segments, Therapeutics and Contract Research. The Therapeutics segment is involved in identifying and developing innovative therapies to address significant unmet needs for immuno-inflammatory diseases. The Contract Research segment offers laboratory services. The company develops Zunsemetinib, an MK2 inhibitor for the treatment of moderate to severe rheumatoid and Psoriatic arthritis, and Hidradenitis suppurativa; and ATI-1777, a soft JAK 1/3 inhibitor for the treatment of moderate to severe atopic dermatitis. It develops ATI-2138, an ITK/TXK/JAK3 inhibitor as a potential treatment for T cell-mediated autoimmune diseases; Gut-Biased Program for inflammatory bowel disease; and ATI-2231, an oral MK2 inhibitor for the treatment of pancreatic and metastatic breast cancer. Aclaris Therapeutics, Inc. was incorporated in 2012 and is headquartered in Wayne, Pennsylvania.",100,"{'maxAge': 1, 'name': 'Mr. Robert A. Doody Jr.', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,8,8,8,1693526400,1672444800,86400,2,8.0,8.0,7.45,8.18,8.0,8.0,7.45,8.18,0.0,0.659405,-4.0591397,1013596,1013596,694338,1033710,1033710,7.5,7.56,900,800,534499232,5.77,18.958,17.148973,8.769,10.8747,0.0,0.0,USD,417085536,0.0,52923951,70794600,5700309,5205785,1690761600,1693440000,0.0805,0.025840001,1.0265499,8.15,0.0928,70794600,2.54,2.972441,1672444800,1703980800,1688083200,-105316000,-1.55,-1.86,-0.06,13.382,-0.45683455,0.14113986,NMS,EQUITY,ACRS,ACRS,"Aclaris Therapeutics, Inc.","Aclaris Therapeutics, Inc.",1444138200,America/New_York,EDT,7ce3d940-7ceb-3e8d-9e47-4f01c59483ef,finmb_216879819,-14400000,7.55,43.0,20.0,31.14,30.0,1.4,strong_buy,7,119775000,1.692,2361000,5.265,5.823,31168000,1.313,0.46,-0.25476998,-0.50693,-60021000,-38853752,-73939000,0.223,-2.39412,0.0,-3.3587701,USD,
6,640 Lee Road,Suite 200,Wayne,PA,19087,United States,484 324 7933,https://www.aclaristx.com,Diagnostics & Research,Diagnostics & Research,Healthcare,Healthcare,"Aclaris Therapeutics, Inc. operates a clinical-stage biopharmaceutical company, develops novel drug candidates for immune-inflammatory diseases in the United States. It operates through two segments, Therapeutics and Contract Research. The Therapeutics segment is involved in identifying and developing innovative therapies to address significant unmet needs for immuno-inflammatory diseases. The Contract Research segment offers laboratory services. The company develops Zunsemetinib, an MK2 inhibitor for the treatment of moderate to severe rheumatoid and Psoriatic arthritis, and Hidradenitis suppurativa; and ATI-1777, a soft JAK 1/3 inhibitor for the treatment of moderate to severe atopic dermatitis. It develops ATI-2138, an ITK/TXK/JAK3 inhibitor as a potential treatment for T cell-mediated autoimmune diseases; Gut-Biased Program for inflammatory bowel disease; and ATI-2231, an oral MK2 inhibitor for the treatment of pancreatic and metastatic breast cancer. Aclaris Therapeutics, Inc. was incorporated in 2012 and is headquartered in Wayne, Pennsylvania.",100,"{'maxAge': 1, 'name': 'Mr. Matthew  Rothman J.D.', 'title': 'Gen. Counsel & Corp. Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,8,8,8,1693526400,1672444800,86400,2,8.0,8.0,7.45,8.18,8.0,8.0,7.45,8.18,0.0,0.659405,-4.0591397,1013596,1013596,694338,1033710,1033710,7.5,7.56,900,800,534499232,5.77,18.958,17.148973,8.769,10.8747,0.0,0.0,USD,417085536,0.0,52923951,70794600,5700309,5205785,1690761600,1693440000,0.0805,0.025840001,1.0265499,8.15,0.0928,70794600,2.54,2.972441,1672444800,1703980800,1688083200,-105316000,-1.55,-1.86,-0.06,13.382,-0.45683455,0.14113986,NMS,EQUITY,ACRS,ACRS,"Aclaris Therapeutics, Inc.","Aclaris Therapeutics, Inc.",1444138200,America/New_York,EDT,7ce3d940-7ceb-3e8d-9e47-4f01c59483ef,finmb_216879819,-14400000,7.55,43.0,20.0,31.14,30.0,1.4,strong_buy,7,119775000,1.692,2361000,5.265,5.823,31168000,1.313,0.46,-0.25476998,-0.50693,-60021000,-38853752,-73939000,0.223,-2.39412,0.0,-3.3587701,USD,
7,640 Lee Road,Suite 200,Wayne,PA,19087,United States,484 324 7933,https://www.aclaristx.com,Diagnostics & Research,Diagnostics & Research,Healthcare,Healthcare,"Aclaris Therapeutics, Inc. operates a clinical-stage biopharmaceutical company, develops novel drug candidates for immune-inflammatory diseases in the United States. It operates through two segments, Therapeutics and Contract Research. The Therapeutics segment is involved in identifying and developing innovative therapies to address significant unmet needs for immuno-inflammatory diseases. The Contract Research segment offers laboratory services. The company develops Zunsemetinib, an MK2 inhibitor for the treatment of moderate to severe rheumatoid and Psoriatic arthritis, and Hidradenitis suppurativa; and ATI-1777, a soft JAK 1/3 inhibitor for the treatment of moderate to severe atopic dermatitis. It develops ATI-2138, an ITK/TXK/JAK3 inhibitor as a potential treatment for T cell-mediated autoimmune diseases; Gut-Biased Program for inflammatory bowel disease; and ATI-2231, an oral MK2 inhibitor for the treatment of pancreatic and metastatic breast cancer. Aclaris Therapeutics, Inc. was incorporated in 2012 and is headquartered in Wayne, Pennsylvania.",100,"{'maxAge': 1, 'name': 'Ms. Jill  Conwell', 'title': 'Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,8,8,8,1693526400,1672444800,86400,2,8.0,8.0,7.45,8.18,8.0,8.0,7.45,8.18,0.0,0.659405,-4.0591397,1013596,1013596,694338,1033710,1033710,7.5,7.56,900,800,534499232,5.77,18.958,17.148973,8.769,10.8747,0.0,0.0,USD,417085536,0.0,52923951,70794600,5700309,5205785,1690761600,1693440000,0.0805,0.025840001,1.0265499,8.15,0.0928,70794600,2.54,2.972441,1672444800,1703980800,1688083200,-105316000,-1.55,-1.86,-0.06,13.382,-0.45683455,0.14113986,NMS,EQUITY,ACRS,ACRS,"Aclaris Therapeutics, Inc.","Aclaris Therapeutics, Inc.",1444138200,America/New_York,EDT,7ce3d940-7ceb-3e8d-9e47-4f01c59483ef,finmb_216879819,-14400000,7.55,43.0,20.0,31.14,30.0,1.4,strong_buy,7,119775000,1.692,2361000,5.265,5.823,31168000,1.313,0.46,-0.25476998,-0.50693,-60021000,-38853752,-73939000,0.223,-2.39412,0.0,-3.3587701,USD,
8,640 Lee Road,Suite 200,Wayne,PA,19087,United States,484 324 7933,https://www.aclaristx.com,Diagnostics & Research,Diagnostics & Research,Healthcare,Healthcare,"Aclaris Therapeutics, Inc. operates a clinical-stage biopharmaceutical company, develops novel drug candidates for immune-inflammatory diseases in the United States. It operates through two segments, Therapeutics and Contract Research. The Therapeutics segment is involved in identifying and developing innovative therapies to address significant unmet needs for immuno-inflammatory diseases. The Contract Research segment offers laboratory services. The company develops Zunsemetinib, an MK2 inhibitor for the treatment of moderate to severe rheumatoid and Psoriatic arthritis, and Hidradenitis suppurativa; and ATI-1777, a soft JAK 1/3 inhibitor for the treatment of moderate to severe atopic dermatitis. It develops ATI-2138, an ITK/TXK/JAK3 inhibitor as a potential treatment for T cell-mediated autoimmune diseases; Gut-Biased Program for inflammatory bowel disease; and ATI-2231, an oral MK2 inhibitor for the treatment of pancreatic and metastatic breast cancer. Aclaris Therapeutics, Inc. was incorporated in 2012 and is headquartered in Wayne, Pennsylvania.",100,"{'maxAge': 1, 'name': 'Mr. Gary A. DeCrescenzo', 'title': 'Sr. VP of Pharmaceutical R&D', 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,8,8,8,1693526400,1672444800,86400,2,8.0,8.0,7.45,8.18,8.0,8.0,7.45,8.18,0.0,0.659405,-4.0591397,1013596,1013596,694338,1033710,1033710,7.5,7.56,900,800,534499232,5.77,18.958,17.148973,8.769,10.8747,0.0,0.0,USD,417085536,0.0,52923951,70794600,5700309,5205785,1690761600,1693440000,0.0805,0.025840001,1.0265499,8.15,0.0928,70794600,2.54,2.972441,1672444800,1703980800,1688083200,-105316000,-1.55,-1.86,-0.06,13.382,-0.45683455,0.14113986,NMS,EQUITY,ACRS,ACRS,"Aclaris Therapeutics, Inc.","Aclaris Therapeutics, Inc.",1444138200,America/New_York,EDT,7ce3d940-7ceb-3e8d-9e47-4f01c59483ef,finmb_216879819,-14400000,7.55,43.0,20.0,31.14,30.0,1.4,strong_buy,7,119775000,1.692,2361000,5.265,5.823,31168000,1.313,0.46,-0.25476998,-0.50693,-60021000,-38853752,-73939000,0.223,-2.39412,0.0,-3.3587701,USD,
9,640 Lee Road,Suite 200,Wayne,PA,19087,United States,484 324 7933,https://www.aclaristx.com,Diagnostics & Research,Diagnostics & Research,Healthcare,Healthcare,"Aclaris Therapeutics, Inc. operates a clinical-stage biopharmaceutical company, develops novel drug candidates for immune-inflammatory diseases in the United States. It operates through two segments, Therapeutics and Contract Research. The Therapeutics segment is involved in identifying and developing innovative therapies to address significant unmet needs for immuno-inflammatory diseases. The Contract Research segment offers laboratory services. The company develops Zunsemetinib, an MK2 inhibitor for the treatment of moderate to severe rheumatoid and Psoriatic arthritis, and Hidradenitis suppurativa; and ATI-1777, a soft JAK 1/3 inhibitor for the treatment of moderate to severe atopic dermatitis. It develops ATI-2138, an ITK/TXK/JAK3 inhibitor as a potential treatment for T cell-mediated autoimmune diseases; Gut-Biased Program for inflammatory bowel disease; and ATI-2231, an oral MK2 inhibitor for the treatment of pancreatic and metastatic breast cancer. Aclaris Therapeutics, Inc. was incorporated in 2012 and is headquartered in Wayne, Pennsylvania.",100,"{'maxAge': 1, 'name': 'Dr. Jon  Jacobsen Ph.D.', 'title': 'Sr. VP of Chemistry', 'exercisedValue': 0, 'unexercisedValue': 0}",8,8,8,8,8,1693526400,1672444800,86400,2,8.0,8.0,7.45,8.18,8.0,8.0,7.45,8.18,0.0,0.659405,-4.0591397,1013596,1013596,694338,1033710,1033710,7.5,7.56,900,800,534499232,5.77,18.958,17.148973,8.769,10.8747,0.0,0.0,USD,417085536,0.0,52923951,70794600,5700309,5205785,1690761600,1693440000,0.0805,0.025840001,1.0265499,8.15,0.0928,70794600,2.54,2.972441,1672444800,1703980800,1688083200,-105316000,-1.55,-1.86,-0.06,13.382,-0.45683455,0.14113986,NMS,EQUITY,ACRS,ACRS,"Aclaris Therapeutics, Inc.","Aclaris Therapeutics, Inc.",1444138200,America/New_York,EDT,7ce3d940-7ceb-3e8d-9e47-4f01c59483ef,finmb_216879819,-14400000,7.55,43.0,20.0,31.14,30.0,1.4,strong_buy,7,119775000,1.692,2361000,5.265,5.823,31168000,1.313,0.46,-0.25476998,-0.50693,-60021000,-38853752,-73939000,0.223,-2.39412,0.0,-3.3587701,USD,
