,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Praça Alfredo Egydio de Souza Aranha,n° 100,São Paulo,SP,04344-902,Brazil,55 11 2794 3547,https://www.itau.com.br,Banks—Regional,Financial Services,"Itaú Unibanco Holding S.A. offers a range of financial products and services to individuals and corporate customers in Brazil and internationally. The company operates through three segments: Retail Banking, Wholesale Banking, and Activities with the Market + Corporation. It offers current account; loans; credit and debit cards; investment and commercial banking services; real estate lending services; financing and investment services; economic, financial and brokerage advisory; and leasing and foreign exchange services. The company also provides property and casualty insurance products covering loss, damage, or liabilities for assets or persons, as well as life insurance products covering death and personal accident. It serves retail customers, account and non-account holders, individuals and legal entities, high income clients, microenterprises, and small companies, as well as middle-market companies and high net worth clients. The company was formerly known as Itaú Unibanco Banco Múltiplo S.A. and changed its name to Itaú Unibanco Holding S.A. in April 2009. The company was incorporated in 1924 and is headquartered in São Paulo, Brazil. Itaú Unibanco Holding S.A. is a subsidiary of IUPAR - Itaú Unibanco Participações S.A.","{'maxAge': 1, 'name': 'Mr. Milton Maluhy Filho', 'age': 46, 'title': 'CEO & Member of Exec. Board', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,6,6,3,1693526400,86400,2,5.64,5.67,5.6,5.68,5.64,5.67,5.6,5.68,0.29,0.0523,1688342400,0.4705,2.9,0.41988,8.661539,6.865854,21679751,21679751,18204720,15659770,15659770,5.62,5.64,45900,38500,55176704000,4.21,6.15,0.46391147,5.6796,5.19895,0.503,0.0891844,USD,497970675712,0.26661,5291675909,9800479744,26538129,24181956,1690761600,1693440000,0.0027,1.0000001e-05,0.18212,1.36,18.25,0.30849317,1672444800,1703980800,1688083200,0.181,31709999104,0.65,0.82,0.56,3:2,1543363200,4.187,NYQ,EQUITY,ITUB,ITUB,Itau Unibanco Banco Holding SA,Itaú Unibanco Holding S.A.,1014647400,America/New_York,EDT,-14400000,5.63,7.2,6.0,6.74,6.8,2.3,buy,7,394325000192,40.237,827033976832,118938001408,12.139,0.0141900005,0.18295,115570000000,11576999936,0.179,0.135,0.0,0.0,0.32498002,BRL,0.7878
1,Praça Alfredo Egydio de Souza Aranha,n° 100,São Paulo,SP,04344-902,Brazil,55 11 2794 3547,https://www.itau.com.br,Banks—Regional,Financial Services,"Itaú Unibanco Holding S.A. offers a range of financial products and services to individuals and corporate customers in Brazil and internationally. The company operates through three segments: Retail Banking, Wholesale Banking, and Activities with the Market + Corporation. It offers current account; loans; credit and debit cards; investment and commercial banking services; real estate lending services; financing and investment services; economic, financial and brokerage advisory; and leasing and foreign exchange services. The company also provides property and casualty insurance products covering loss, damage, or liabilities for assets or persons, as well as life insurance products covering death and personal accident. It serves retail customers, account and non-account holders, individuals and legal entities, high income clients, microenterprises, and small companies, as well as middle-market companies and high net worth clients. The company was formerly known as Itaú Unibanco Banco Múltiplo S.A. and changed its name to Itaú Unibanco Holding S.A. in April 2009. The company was incorporated in 1924 and is headquartered in São Paulo, Brazil. Itaú Unibanco Holding S.A. is a subsidiary of IUPAR - Itaú Unibanco Participações S.A.","{'maxAge': 1, 'name': 'Mr. Alexsandro  Broedel Lopes', 'age': 48, 'title': 'CFO & Member of Exec. Board', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,6,6,3,1693526400,86400,2,5.64,5.67,5.6,5.68,5.64,5.67,5.6,5.68,0.29,0.0523,1688342400,0.4705,2.9,0.41988,8.661539,6.865854,21679751,21679751,18204720,15659770,15659770,5.62,5.64,45900,38500,55176704000,4.21,6.15,0.46391147,5.6796,5.19895,0.503,0.0891844,USD,497970675712,0.26661,5291675909,9800479744,26538129,24181956,1690761600,1693440000,0.0027,1.0000001e-05,0.18212,1.36,18.25,0.30849317,1672444800,1703980800,1688083200,0.181,31709999104,0.65,0.82,0.56,3:2,1543363200,4.187,NYQ,EQUITY,ITUB,ITUB,Itau Unibanco Banco Holding SA,Itaú Unibanco Holding S.A.,1014647400,America/New_York,EDT,-14400000,5.63,7.2,6.0,6.74,6.8,2.3,buy,7,394325000192,40.237,827033976832,118938001408,12.139,0.0141900005,0.18295,115570000000,11576999936,0.179,0.135,0.0,0.0,0.32498002,BRL,0.7878
2,Praça Alfredo Egydio de Souza Aranha,n° 100,São Paulo,SP,04344-902,Brazil,55 11 2794 3547,https://www.itau.com.br,Banks—Regional,Financial Services,"Itaú Unibanco Holding S.A. offers a range of financial products and services to individuals and corporate customers in Brazil and internationally. The company operates through three segments: Retail Banking, Wholesale Banking, and Activities with the Market + Corporation. It offers current account; loans; credit and debit cards; investment and commercial banking services; real estate lending services; financing and investment services; economic, financial and brokerage advisory; and leasing and foreign exchange services. The company also provides property and casualty insurance products covering loss, damage, or liabilities for assets or persons, as well as life insurance products covering death and personal accident. It serves retail customers, account and non-account holders, individuals and legal entities, high income clients, microenterprises, and small companies, as well as middle-market companies and high net worth clients. The company was formerly known as Itaú Unibanco Banco Múltiplo S.A. and changed its name to Itaú Unibanco Holding S.A. in April 2009. The company was incorporated in 1924 and is headquartered in São Paulo, Brazil. Itaú Unibanco Holding S.A. is a subsidiary of IUPAR - Itaú Unibanco Participações S.A.","{'maxAge': 1, 'name': 'Mr. Matias  Granata', 'age': 47, 'title': 'Chief Risk Officer & Member of Exec. Board', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,6,6,3,1693526400,86400,2,5.64,5.67,5.6,5.68,5.64,5.67,5.6,5.68,0.29,0.0523,1688342400,0.4705,2.9,0.41988,8.661539,6.865854,21679751,21679751,18204720,15659770,15659770,5.62,5.64,45900,38500,55176704000,4.21,6.15,0.46391147,5.6796,5.19895,0.503,0.0891844,USD,497970675712,0.26661,5291675909,9800479744,26538129,24181956,1690761600,1693440000,0.0027,1.0000001e-05,0.18212,1.36,18.25,0.30849317,1672444800,1703980800,1688083200,0.181,31709999104,0.65,0.82,0.56,3:2,1543363200,4.187,NYQ,EQUITY,ITUB,ITUB,Itau Unibanco Banco Holding SA,Itaú Unibanco Holding S.A.,1014647400,America/New_York,EDT,-14400000,5.63,7.2,6.0,6.74,6.8,2.3,buy,7,394325000192,40.237,827033976832,118938001408,12.139,0.0141900005,0.18295,115570000000,11576999936,0.179,0.135,0.0,0.0,0.32498002,BRL,0.7878
3,Praça Alfredo Egydio de Souza Aranha,n° 100,São Paulo,SP,04344-902,Brazil,55 11 2794 3547,https://www.itau.com.br,Banks—Regional,Financial Services,"Itaú Unibanco Holding S.A. offers a range of financial products and services to individuals and corporate customers in Brazil and internationally. The company operates through three segments: Retail Banking, Wholesale Banking, and Activities with the Market + Corporation. It offers current account; loans; credit and debit cards; investment and commercial banking services; real estate lending services; financing and investment services; economic, financial and brokerage advisory; and leasing and foreign exchange services. The company also provides property and casualty insurance products covering loss, damage, or liabilities for assets or persons, as well as life insurance products covering death and personal accident. It serves retail customers, account and non-account holders, individuals and legal entities, high income clients, microenterprises, and small companies, as well as middle-market companies and high net worth clients. The company was formerly known as Itaú Unibanco Banco Múltiplo S.A. and changed its name to Itaú Unibanco Holding S.A. in April 2009. The company was incorporated in 1924 and is headquartered in São Paulo, Brazil. Itaú Unibanco Holding S.A. is a subsidiary of IUPAR - Itaú Unibanco Participações S.A.","{'maxAge': 1, 'name': 'Mr. Jose Virgilio Vita Neto', 'age': 44, 'title': 'Member of Exec. Board', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,6,6,3,1693526400,86400,2,5.64,5.67,5.6,5.68,5.64,5.67,5.6,5.68,0.29,0.0523,1688342400,0.4705,2.9,0.41988,8.661539,6.865854,21679751,21679751,18204720,15659770,15659770,5.62,5.64,45900,38500,55176704000,4.21,6.15,0.46391147,5.6796,5.19895,0.503,0.0891844,USD,497970675712,0.26661,5291675909,9800479744,26538129,24181956,1690761600,1693440000,0.0027,1.0000001e-05,0.18212,1.36,18.25,0.30849317,1672444800,1703980800,1688083200,0.181,31709999104,0.65,0.82,0.56,3:2,1543363200,4.187,NYQ,EQUITY,ITUB,ITUB,Itau Unibanco Banco Holding SA,Itaú Unibanco Holding S.A.,1014647400,America/New_York,EDT,-14400000,5.63,7.2,6.0,6.74,6.8,2.3,buy,7,394325000192,40.237,827033976832,118938001408,12.139,0.0141900005,0.18295,115570000000,11576999936,0.179,0.135,0.0,0.0,0.32498002,BRL,0.7878
4,Praça Alfredo Egydio de Souza Aranha,n° 100,São Paulo,SP,04344-902,Brazil,55 11 2794 3547,https://www.itau.com.br,Banks—Regional,Financial Services,"Itaú Unibanco Holding S.A. offers a range of financial products and services to individuals and corporate customers in Brazil and internationally. The company operates through three segments: Retail Banking, Wholesale Banking, and Activities with the Market + Corporation. It offers current account; loans; credit and debit cards; investment and commercial banking services; real estate lending services; financing and investment services; economic, financial and brokerage advisory; and leasing and foreign exchange services. The company also provides property and casualty insurance products covering loss, damage, or liabilities for assets or persons, as well as life insurance products covering death and personal accident. It serves retail customers, account and non-account holders, individuals and legal entities, high income clients, microenterprises, and small companies, as well as middle-market companies and high net worth clients. The company was formerly known as Itaú Unibanco Banco Múltiplo S.A. and changed its name to Itaú Unibanco Holding S.A. in April 2009. The company was incorporated in 1924 and is headquartered in São Paulo, Brazil. Itaú Unibanco Holding S.A. is a subsidiary of IUPAR - Itaú Unibanco Participações S.A.","{'maxAge': 1, 'name': 'Mr. Carlos Fernando Rossi Constantini', 'age': 48, 'title': 'Member of Exec. Board', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,6,6,3,1693526400,86400,2,5.64,5.67,5.6,5.68,5.64,5.67,5.6,5.68,0.29,0.0523,1688342400,0.4705,2.9,0.41988,8.661539,6.865854,21679751,21679751,18204720,15659770,15659770,5.62,5.64,45900,38500,55176704000,4.21,6.15,0.46391147,5.6796,5.19895,0.503,0.0891844,USD,497970675712,0.26661,5291675909,9800479744,26538129,24181956,1690761600,1693440000,0.0027,1.0000001e-05,0.18212,1.36,18.25,0.30849317,1672444800,1703980800,1688083200,0.181,31709999104,0.65,0.82,0.56,3:2,1543363200,4.187,NYQ,EQUITY,ITUB,ITUB,Itau Unibanco Banco Holding SA,Itaú Unibanco Holding S.A.,1014647400,America/New_York,EDT,-14400000,5.63,7.2,6.0,6.74,6.8,2.3,buy,7,394325000192,40.237,827033976832,118938001408,12.139,0.0141900005,0.18295,115570000000,11576999936,0.179,0.135,0.0,0.0,0.32498002,BRL,0.7878
5,Praça Alfredo Egydio de Souza Aranha,n° 100,São Paulo,SP,04344-902,Brazil,55 11 2794 3547,https://www.itau.com.br,Banks—Regional,Financial Services,"Itaú Unibanco Holding S.A. offers a range of financial products and services to individuals and corporate customers in Brazil and internationally. The company operates through three segments: Retail Banking, Wholesale Banking, and Activities with the Market + Corporation. It offers current account; loans; credit and debit cards; investment and commercial banking services; real estate lending services; financing and investment services; economic, financial and brokerage advisory; and leasing and foreign exchange services. The company also provides property and casualty insurance products covering loss, damage, or liabilities for assets or persons, as well as life insurance products covering death and personal accident. It serves retail customers, account and non-account holders, individuals and legal entities, high income clients, microenterprises, and small companies, as well as middle-market companies and high net worth clients. The company was formerly known as Itaú Unibanco Banco Múltiplo S.A. and changed its name to Itaú Unibanco Holding S.A. in April 2009. The company was incorporated in 1924 and is headquartered in São Paulo, Brazil. Itaú Unibanco Holding S.A. is a subsidiary of IUPAR - Itaú Unibanco Participações S.A.","{'maxAge': 1, 'name': 'Mr. Andre  Sapoznik', 'age': 50, 'title': 'Exec. VP of IT & Operations and Head of New Payments Unit', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,6,6,3,1693526400,86400,2,5.64,5.67,5.6,5.68,5.64,5.67,5.6,5.68,0.29,0.0523,1688342400,0.4705,2.9,0.41988,8.661539,6.865854,21679751,21679751,18204720,15659770,15659770,5.62,5.64,45900,38500,55176704000,4.21,6.15,0.46391147,5.6796,5.19895,0.503,0.0891844,USD,497970675712,0.26661,5291675909,9800479744,26538129,24181956,1690761600,1693440000,0.0027,1.0000001e-05,0.18212,1.36,18.25,0.30849317,1672444800,1703980800,1688083200,0.181,31709999104,0.65,0.82,0.56,3:2,1543363200,4.187,NYQ,EQUITY,ITUB,ITUB,Itau Unibanco Banco Holding SA,Itaú Unibanco Holding S.A.,1014647400,America/New_York,EDT,-14400000,5.63,7.2,6.0,6.74,6.8,2.3,buy,7,394325000192,40.237,827033976832,118938001408,12.139,0.0141900005,0.18295,115570000000,11576999936,0.179,0.135,0.0,0.0,0.32498002,BRL,0.7878
6,Praça Alfredo Egydio de Souza Aranha,n° 100,São Paulo,SP,04344-902,Brazil,55 11 2794 3547,https://www.itau.com.br,Banks—Regional,Financial Services,"Itaú Unibanco Holding S.A. offers a range of financial products and services to individuals and corporate customers in Brazil and internationally. The company operates through three segments: Retail Banking, Wholesale Banking, and Activities with the Market + Corporation. It offers current account; loans; credit and debit cards; investment and commercial banking services; real estate lending services; financing and investment services; economic, financial and brokerage advisory; and leasing and foreign exchange services. The company also provides property and casualty insurance products covering loss, damage, or liabilities for assets or persons, as well as life insurance products covering death and personal accident. It serves retail customers, account and non-account holders, individuals and legal entities, high income clients, microenterprises, and small companies, as well as middle-market companies and high net worth clients. The company was formerly known as Itaú Unibanco Banco Múltiplo S.A. and changed its name to Itaú Unibanco Holding S.A. in April 2009. The company was incorporated in 1924 and is headquartered in São Paulo, Brazil. Itaú Unibanco Holding S.A. is a subsidiary of IUPAR - Itaú Unibanco Participações S.A.","{'maxAge': 1, 'name': 'Mr. Pedro Paulo Giubbina Lorenzini', 'age': 54, 'title': 'Exec. Officer & Member of Exec. Board', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,6,6,3,1693526400,86400,2,5.64,5.67,5.6,5.68,5.64,5.67,5.6,5.68,0.29,0.0523,1688342400,0.4705,2.9,0.41988,8.661539,6.865854,21679751,21679751,18204720,15659770,15659770,5.62,5.64,45900,38500,55176704000,4.21,6.15,0.46391147,5.6796,5.19895,0.503,0.0891844,USD,497970675712,0.26661,5291675909,9800479744,26538129,24181956,1690761600,1693440000,0.0027,1.0000001e-05,0.18212,1.36,18.25,0.30849317,1672444800,1703980800,1688083200,0.181,31709999104,0.65,0.82,0.56,3:2,1543363200,4.187,NYQ,EQUITY,ITUB,ITUB,Itau Unibanco Banco Holding SA,Itaú Unibanco Holding S.A.,1014647400,America/New_York,EDT,-14400000,5.63,7.2,6.0,6.74,6.8,2.3,buy,7,394325000192,40.237,827033976832,118938001408,12.139,0.0141900005,0.18295,115570000000,11576999936,0.179,0.135,0.0,0.0,0.32498002,BRL,0.7878
7,Praça Alfredo Egydio de Souza Aranha,n° 100,São Paulo,SP,04344-902,Brazil,55 11 2794 3547,https://www.itau.com.br,Banks—Regional,Financial Services,"Itaú Unibanco Holding S.A. offers a range of financial products and services to individuals and corporate customers in Brazil and internationally. The company operates through three segments: Retail Banking, Wholesale Banking, and Activities with the Market + Corporation. It offers current account; loans; credit and debit cards; investment and commercial banking services; real estate lending services; financing and investment services; economic, financial and brokerage advisory; and leasing and foreign exchange services. The company also provides property and casualty insurance products covering loss, damage, or liabilities for assets or persons, as well as life insurance products covering death and personal accident. It serves retail customers, account and non-account holders, individuals and legal entities, high income clients, microenterprises, and small companies, as well as middle-market companies and high net worth clients. The company was formerly known as Itaú Unibanco Banco Múltiplo S.A. and changed its name to Itaú Unibanco Holding S.A. in April 2009. The company was incorporated in 1924 and is headquartered in São Paulo, Brazil. Itaú Unibanco Holding S.A. is a subsidiary of IUPAR - Itaú Unibanco Participações S.A.","{'maxAge': 1, 'name': 'Mr. Alexandre Grossmann Zancani', 'age': 45, 'title': 'Member of Exec. Board', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,6,6,3,1693526400,86400,2,5.64,5.67,5.6,5.68,5.64,5.67,5.6,5.68,0.29,0.0523,1688342400,0.4705,2.9,0.41988,8.661539,6.865854,21679751,21679751,18204720,15659770,15659770,5.62,5.64,45900,38500,55176704000,4.21,6.15,0.46391147,5.6796,5.19895,0.503,0.0891844,USD,497970675712,0.26661,5291675909,9800479744,26538129,24181956,1690761600,1693440000,0.0027,1.0000001e-05,0.18212,1.36,18.25,0.30849317,1672444800,1703980800,1688083200,0.181,31709999104,0.65,0.82,0.56,3:2,1543363200,4.187,NYQ,EQUITY,ITUB,ITUB,Itau Unibanco Banco Holding SA,Itaú Unibanco Holding S.A.,1014647400,America/New_York,EDT,-14400000,5.63,7.2,6.0,6.74,6.8,2.3,buy,7,394325000192,40.237,827033976832,118938001408,12.139,0.0141900005,0.18295,115570000000,11576999936,0.179,0.135,0.0,0.0,0.32498002,BRL,0.7878
8,Praça Alfredo Egydio de Souza Aranha,n° 100,São Paulo,SP,04344-902,Brazil,55 11 2794 3547,https://www.itau.com.br,Banks—Regional,Financial Services,"Itaú Unibanco Holding S.A. offers a range of financial products and services to individuals and corporate customers in Brazil and internationally. The company operates through three segments: Retail Banking, Wholesale Banking, and Activities with the Market + Corporation. It offers current account; loans; credit and debit cards; investment and commercial banking services; real estate lending services; financing and investment services; economic, financial and brokerage advisory; and leasing and foreign exchange services. The company also provides property and casualty insurance products covering loss, damage, or liabilities for assets or persons, as well as life insurance products covering death and personal accident. It serves retail customers, account and non-account holders, individuals and legal entities, high income clients, microenterprises, and small companies, as well as middle-market companies and high net worth clients. The company was formerly known as Itaú Unibanco Banco Múltiplo S.A. and changed its name to Itaú Unibanco Holding S.A. in April 2009. The company was incorporated in 1924 and is headquartered in São Paulo, Brazil. Itaú Unibanco Holding S.A. is a subsidiary of IUPAR - Itaú Unibanco Participações S.A.","{'maxAge': 1, 'name': 'Mr. André Luís Teixeira Rodrigues', 'title': 'Member of Exec. Board', 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,6,6,3,1693526400,86400,2,5.64,5.67,5.6,5.68,5.64,5.67,5.6,5.68,0.29,0.0523,1688342400,0.4705,2.9,0.41988,8.661539,6.865854,21679751,21679751,18204720,15659770,15659770,5.62,5.64,45900,38500,55176704000,4.21,6.15,0.46391147,5.6796,5.19895,0.503,0.0891844,USD,497970675712,0.26661,5291675909,9800479744,26538129,24181956,1690761600,1693440000,0.0027,1.0000001e-05,0.18212,1.36,18.25,0.30849317,1672444800,1703980800,1688083200,0.181,31709999104,0.65,0.82,0.56,3:2,1543363200,4.187,NYQ,EQUITY,ITUB,ITUB,Itau Unibanco Banco Holding SA,Itaú Unibanco Holding S.A.,1014647400,America/New_York,EDT,-14400000,5.63,7.2,6.0,6.74,6.8,2.3,buy,7,394325000192,40.237,827033976832,118938001408,12.139,0.0141900005,0.18295,115570000000,11576999936,0.179,0.135,0.0,0.0,0.32498002,BRL,0.7878
9,Praça Alfredo Egydio de Souza Aranha,n° 100,São Paulo,SP,04344-902,Brazil,55 11 2794 3547,https://www.itau.com.br,Banks—Regional,Financial Services,"Itaú Unibanco Holding S.A. offers a range of financial products and services to individuals and corporate customers in Brazil and internationally. The company operates through three segments: Retail Banking, Wholesale Banking, and Activities with the Market + Corporation. It offers current account; loans; credit and debit cards; investment and commercial banking services; real estate lending services; financing and investment services; economic, financial and brokerage advisory; and leasing and foreign exchange services. The company also provides property and casualty insurance products covering loss, damage, or liabilities for assets or persons, as well as life insurance products covering death and personal accident. It serves retail customers, account and non-account holders, individuals and legal entities, high income clients, microenterprises, and small companies, as well as middle-market companies and high net worth clients. The company was formerly known as Itaú Unibanco Banco Múltiplo S.A. and changed its name to Itaú Unibanco Holding S.A. in April 2009. The company was incorporated in 1924 and is headquartered in São Paulo, Brazil. Itaú Unibanco Holding S.A. is a subsidiary of IUPAR - Itaú Unibanco Participações S.A.","{'maxAge': 1, 'name': 'Mr. Flavio Augusto Aguiar de Souza', 'title': 'Member of Exec. Board', 'exercisedValue': 0, 'unexercisedValue': 0}",5,3,6,6,3,1693526400,86400,2,5.64,5.67,5.6,5.68,5.64,5.67,5.6,5.68,0.29,0.0523,1688342400,0.4705,2.9,0.41988,8.661539,6.865854,21679751,21679751,18204720,15659770,15659770,5.62,5.64,45900,38500,55176704000,4.21,6.15,0.46391147,5.6796,5.19895,0.503,0.0891844,USD,497970675712,0.26661,5291675909,9800479744,26538129,24181956,1690761600,1693440000,0.0027,1.0000001e-05,0.18212,1.36,18.25,0.30849317,1672444800,1703980800,1688083200,0.181,31709999104,0.65,0.82,0.56,3:2,1543363200,4.187,NYQ,EQUITY,ITUB,ITUB,Itau Unibanco Banco Holding SA,Itaú Unibanco Holding S.A.,1014647400,America/New_York,EDT,-14400000,5.63,7.2,6.0,6.74,6.8,2.3,buy,7,394325000192,40.237,827033976832,118938001408,12.139,0.0141900005,0.18295,115570000000,11576999936,0.179,0.135,0.0,0.0,0.32498002,BRL,0.7878
