,address1,address2,city,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationMean,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"No. 66, Chung-Hsiao West Road",Section 1 38F,Taipei City,Taiwan,886 2 2389 5858,886 2 2389 2868,https://www.skfh.com.tw,Insurance—Life,Financial Services,"Shin Kong Financial Holding Co., Ltd., together with its subsidiaries, provides a range of financial products and services in Taipei and internationally. The company operates through Insurance, Securities, Banking, and Others segments. It provides life insurance products, including individual and group life, accident, property and casualty, and health insurance; commercial banking services, such as business, trust, foreign exchange transaction, and offshore banking services; and securities brokerage, underwriting, futures brokerage and dealing, security transfer, and other services, as well as processes share registration matters. The company is also involved in the negotiable securities investment trust, securities and investment advisory, carte blanche investment, concurrent future trust, venture capital, and other businesses; and provision of building management services, including management and sanitary services, repair and maintenance of utility equipment, commerce and installation of car parking equipment, operation of parking lots, housing brokerage, and real estate business management, as well as commerce and installation of water-proof and car parking equipment, burglarproof, operation of parking lots, real estate business management, and fire alarm equipment. In addition, it provides investment advisory and credit, human resource allocation and agency, data processing and information software, reinvestment, electronic information supply, financial leasing, and general advertising services; and consulting services for the loan market, as well as operates as a non-store retailer. Further, the company offers management and investment consulting, research, and analysis services for securities investment; securities investment consulting and discretionary investment services; and training services, as well as publishes investment research and industry reports. Shin Kong Financial Holding Co., Ltd. was founded in 2002 and is based in Taipei City, Taiwan.",16332,"{'maxAge': 1, 'name': 'Stephen  Chen', 'title': 'Pres', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9.49,9.5,9.47,9.52,9.49,9.5,9.47,9.52,1656374400,0.0,12.363637,48003663,48003663,49890866,29801367,29801367,9.5,9.52,0,0,147441958912,7.71,10.05,1.4130825,9.4002,8.86165,0.0,0.0,TWD,-217264259072,-0.06864,13701123259,15487599616,0.15851,0.117740005,14.872,0.64012915,1672444800,1703980800,1688083200,-7162550784,-0.47,0.77,3.33,1014:1000,1537401600,-2.082,3.543,TAI,EQUITY,2888.TW,2888.TW,SHIN KONG FINANCIAL HLDG CO,"Shin Kong Financial Holding Co., Ltd.",1014166800,Asia/Taipei,CST,28800000,9.52,3.0,hold,508429533184,32.395,-61314273280,138387144704,12.579,12.651,104340660224,58.447,6.718,-0.00804,-0.03206,-91920848000,-200993095680,-26090248192,-0.32704,-0.58764,-0.59900004,TWD,
1,"No. 66, Chung-Hsiao West Road",Section 1 38F,Taipei City,Taiwan,886 2 2389 5858,886 2 2389 2868,https://www.skfh.com.tw,Insurance—Life,Financial Services,"Shin Kong Financial Holding Co., Ltd., together with its subsidiaries, provides a range of financial products and services in Taipei and internationally. The company operates through Insurance, Securities, Banking, and Others segments. It provides life insurance products, including individual and group life, accident, property and casualty, and health insurance; commercial banking services, such as business, trust, foreign exchange transaction, and offshore banking services; and securities brokerage, underwriting, futures brokerage and dealing, security transfer, and other services, as well as processes share registration matters. The company is also involved in the negotiable securities investment trust, securities and investment advisory, carte blanche investment, concurrent future trust, venture capital, and other businesses; and provision of building management services, including management and sanitary services, repair and maintenance of utility equipment, commerce and installation of car parking equipment, operation of parking lots, housing brokerage, and real estate business management, as well as commerce and installation of water-proof and car parking equipment, burglarproof, operation of parking lots, real estate business management, and fire alarm equipment. In addition, it provides investment advisory and credit, human resource allocation and agency, data processing and information software, reinvestment, electronic information supply, financial leasing, and general advertising services; and consulting services for the loan market, as well as operates as a non-store retailer. Further, the company offers management and investment consulting, research, and analysis services for securities investment; securities investment consulting and discretionary investment services; and training services, as well as publishes investment research and industry reports. Shin Kong Financial Holding Co., Ltd. was founded in 2002 and is based in Taipei City, Taiwan.",16332,"{'maxAge': 1, 'name': 'Judi  Ling', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9.49,9.5,9.47,9.52,9.49,9.5,9.47,9.52,1656374400,0.0,12.363637,48003663,48003663,49890866,29801367,29801367,9.5,9.52,0,0,147441958912,7.71,10.05,1.4130825,9.4002,8.86165,0.0,0.0,TWD,-217264259072,-0.06864,13701123259,15487599616,0.15851,0.117740005,14.872,0.64012915,1672444800,1703980800,1688083200,-7162550784,-0.47,0.77,3.33,1014:1000,1537401600,-2.082,3.543,TAI,EQUITY,2888.TW,2888.TW,SHIN KONG FINANCIAL HLDG CO,"Shin Kong Financial Holding Co., Ltd.",1014166800,Asia/Taipei,CST,28800000,9.52,3.0,hold,508429533184,32.395,-61314273280,138387144704,12.579,12.651,104340660224,58.447,6.718,-0.00804,-0.03206,-91920848000,-200993095680,-26090248192,-0.32704,-0.58764,-0.59900004,TWD,
2,"No. 66, Chung-Hsiao West Road",Section 1 38F,Taipei City,Taiwan,886 2 2389 5858,886 2 2389 2868,https://www.skfh.com.tw,Insurance—Life,Financial Services,"Shin Kong Financial Holding Co., Ltd., together with its subsidiaries, provides a range of financial products and services in Taipei and internationally. The company operates through Insurance, Securities, Banking, and Others segments. It provides life insurance products, including individual and group life, accident, property and casualty, and health insurance; commercial banking services, such as business, trust, foreign exchange transaction, and offshore banking services; and securities brokerage, underwriting, futures brokerage and dealing, security transfer, and other services, as well as processes share registration matters. The company is also involved in the negotiable securities investment trust, securities and investment advisory, carte blanche investment, concurrent future trust, venture capital, and other businesses; and provision of building management services, including management and sanitary services, repair and maintenance of utility equipment, commerce and installation of car parking equipment, operation of parking lots, housing brokerage, and real estate business management, as well as commerce and installation of water-proof and car parking equipment, burglarproof, operation of parking lots, real estate business management, and fire alarm equipment. In addition, it provides investment advisory and credit, human resource allocation and agency, data processing and information software, reinvestment, electronic information supply, financial leasing, and general advertising services; and consulting services for the loan market, as well as operates as a non-store retailer. Further, the company offers management and investment consulting, research, and analysis services for securities investment; securities investment consulting and discretionary investment services; and training services, as well as publishes investment research and industry reports. Shin Kong Financial Holding Co., Ltd. was founded in 2002 and is based in Taipei City, Taiwan.",16332,"{'maxAge': 1, 'name': 'Mr. Honglong  Yuam', 'title': 'Chief Investment Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9.49,9.5,9.47,9.52,9.49,9.5,9.47,9.52,1656374400,0.0,12.363637,48003663,48003663,49890866,29801367,29801367,9.5,9.52,0,0,147441958912,7.71,10.05,1.4130825,9.4002,8.86165,0.0,0.0,TWD,-217264259072,-0.06864,13701123259,15487599616,0.15851,0.117740005,14.872,0.64012915,1672444800,1703980800,1688083200,-7162550784,-0.47,0.77,3.33,1014:1000,1537401600,-2.082,3.543,TAI,EQUITY,2888.TW,2888.TW,SHIN KONG FINANCIAL HLDG CO,"Shin Kong Financial Holding Co., Ltd.",1014166800,Asia/Taipei,CST,28800000,9.52,3.0,hold,508429533184,32.395,-61314273280,138387144704,12.579,12.651,104340660224,58.447,6.718,-0.00804,-0.03206,-91920848000,-200993095680,-26090248192,-0.32704,-0.58764,-0.59900004,TWD,
3,"No. 66, Chung-Hsiao West Road",Section 1 38F,Taipei City,Taiwan,886 2 2389 5858,886 2 2389 2868,https://www.skfh.com.tw,Insurance—Life,Financial Services,"Shin Kong Financial Holding Co., Ltd., together with its subsidiaries, provides a range of financial products and services in Taipei and internationally. The company operates through Insurance, Securities, Banking, and Others segments. It provides life insurance products, including individual and group life, accident, property and casualty, and health insurance; commercial banking services, such as business, trust, foreign exchange transaction, and offshore banking services; and securities brokerage, underwriting, futures brokerage and dealing, security transfer, and other services, as well as processes share registration matters. The company is also involved in the negotiable securities investment trust, securities and investment advisory, carte blanche investment, concurrent future trust, venture capital, and other businesses; and provision of building management services, including management and sanitary services, repair and maintenance of utility equipment, commerce and installation of car parking equipment, operation of parking lots, housing brokerage, and real estate business management, as well as commerce and installation of water-proof and car parking equipment, burglarproof, operation of parking lots, real estate business management, and fire alarm equipment. In addition, it provides investment advisory and credit, human resource allocation and agency, data processing and information software, reinvestment, electronic information supply, financial leasing, and general advertising services; and consulting services for the loan market, as well as operates as a non-store retailer. Further, the company offers management and investment consulting, research, and analysis services for securities investment; securities investment consulting and discretionary investment services; and training services, as well as publishes investment research and industry reports. Shin Kong Financial Holding Co., Ltd. was founded in 2002 and is based in Taipei City, Taiwan.",16332,"{'maxAge': 1, 'name': 'Ms. Ru Lu  Ya', 'title': 'Sr. VP & Head of Accounting Department', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9.49,9.5,9.47,9.52,9.49,9.5,9.47,9.52,1656374400,0.0,12.363637,48003663,48003663,49890866,29801367,29801367,9.5,9.52,0,0,147441958912,7.71,10.05,1.4130825,9.4002,8.86165,0.0,0.0,TWD,-217264259072,-0.06864,13701123259,15487599616,0.15851,0.117740005,14.872,0.64012915,1672444800,1703980800,1688083200,-7162550784,-0.47,0.77,3.33,1014:1000,1537401600,-2.082,3.543,TAI,EQUITY,2888.TW,2888.TW,SHIN KONG FINANCIAL HLDG CO,"Shin Kong Financial Holding Co., Ltd.",1014166800,Asia/Taipei,CST,28800000,9.52,3.0,hold,508429533184,32.395,-61314273280,138387144704,12.579,12.651,104340660224,58.447,6.718,-0.00804,-0.03206,-91920848000,-200993095680,-26090248192,-0.32704,-0.58764,-0.59900004,TWD,
4,"No. 66, Chung-Hsiao West Road",Section 1 38F,Taipei City,Taiwan,886 2 2389 5858,886 2 2389 2868,https://www.skfh.com.tw,Insurance—Life,Financial Services,"Shin Kong Financial Holding Co., Ltd., together with its subsidiaries, provides a range of financial products and services in Taipei and internationally. The company operates through Insurance, Securities, Banking, and Others segments. It provides life insurance products, including individual and group life, accident, property and casualty, and health insurance; commercial banking services, such as business, trust, foreign exchange transaction, and offshore banking services; and securities brokerage, underwriting, futures brokerage and dealing, security transfer, and other services, as well as processes share registration matters. The company is also involved in the negotiable securities investment trust, securities and investment advisory, carte blanche investment, concurrent future trust, venture capital, and other businesses; and provision of building management services, including management and sanitary services, repair and maintenance of utility equipment, commerce and installation of car parking equipment, operation of parking lots, housing brokerage, and real estate business management, as well as commerce and installation of water-proof and car parking equipment, burglarproof, operation of parking lots, real estate business management, and fire alarm equipment. In addition, it provides investment advisory and credit, human resource allocation and agency, data processing and information software, reinvestment, electronic information supply, financial leasing, and general advertising services; and consulting services for the loan market, as well as operates as a non-store retailer. Further, the company offers management and investment consulting, research, and analysis services for securities investment; securities investment consulting and discretionary investment services; and training services, as well as publishes investment research and industry reports. Shin Kong Financial Holding Co., Ltd. was founded in 2002 and is based in Taipei City, Taiwan.",16332,"{'maxAge': 1, 'name': 'Mr. Kuang-Tsu  Chang', 'title': 'Sr. VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9.49,9.5,9.47,9.52,9.49,9.5,9.47,9.52,1656374400,0.0,12.363637,48003663,48003663,49890866,29801367,29801367,9.5,9.52,0,0,147441958912,7.71,10.05,1.4130825,9.4002,8.86165,0.0,0.0,TWD,-217264259072,-0.06864,13701123259,15487599616,0.15851,0.117740005,14.872,0.64012915,1672444800,1703980800,1688083200,-7162550784,-0.47,0.77,3.33,1014:1000,1537401600,-2.082,3.543,TAI,EQUITY,2888.TW,2888.TW,SHIN KONG FINANCIAL HLDG CO,"Shin Kong Financial Holding Co., Ltd.",1014166800,Asia/Taipei,CST,28800000,9.52,3.0,hold,508429533184,32.395,-61314273280,138387144704,12.579,12.651,104340660224,58.447,6.718,-0.00804,-0.03206,-91920848000,-200993095680,-26090248192,-0.32704,-0.58764,-0.59900004,TWD,
5,"No. 66, Chung-Hsiao West Road",Section 1 38F,Taipei City,Taiwan,886 2 2389 5858,886 2 2389 2868,https://www.skfh.com.tw,Insurance—Life,Financial Services,"Shin Kong Financial Holding Co., Ltd., together with its subsidiaries, provides a range of financial products and services in Taipei and internationally. The company operates through Insurance, Securities, Banking, and Others segments. It provides life insurance products, including individual and group life, accident, property and casualty, and health insurance; commercial banking services, such as business, trust, foreign exchange transaction, and offshore banking services; and securities brokerage, underwriting, futures brokerage and dealing, security transfer, and other services, as well as processes share registration matters. The company is also involved in the negotiable securities investment trust, securities and investment advisory, carte blanche investment, concurrent future trust, venture capital, and other businesses; and provision of building management services, including management and sanitary services, repair and maintenance of utility equipment, commerce and installation of car parking equipment, operation of parking lots, housing brokerage, and real estate business management, as well as commerce and installation of water-proof and car parking equipment, burglarproof, operation of parking lots, real estate business management, and fire alarm equipment. In addition, it provides investment advisory and credit, human resource allocation and agency, data processing and information software, reinvestment, electronic information supply, financial leasing, and general advertising services; and consulting services for the loan market, as well as operates as a non-store retailer. Further, the company offers management and investment consulting, research, and analysis services for securities investment; securities investment consulting and discretionary investment services; and training services, as well as publishes investment research and industry reports. Shin Kong Financial Holding Co., Ltd. was founded in 2002 and is based in Taipei City, Taiwan.",16332,"{'maxAge': 1, 'name': 'Mr. Ti Sun  Kuang', 'title': 'VP & Head of Admin. Department', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9.49,9.5,9.47,9.52,9.49,9.5,9.47,9.52,1656374400,0.0,12.363637,48003663,48003663,49890866,29801367,29801367,9.5,9.52,0,0,147441958912,7.71,10.05,1.4130825,9.4002,8.86165,0.0,0.0,TWD,-217264259072,-0.06864,13701123259,15487599616,0.15851,0.117740005,14.872,0.64012915,1672444800,1703980800,1688083200,-7162550784,-0.47,0.77,3.33,1014:1000,1537401600,-2.082,3.543,TAI,EQUITY,2888.TW,2888.TW,SHIN KONG FINANCIAL HLDG CO,"Shin Kong Financial Holding Co., Ltd.",1014166800,Asia/Taipei,CST,28800000,9.52,3.0,hold,508429533184,32.395,-61314273280,138387144704,12.579,12.651,104340660224,58.447,6.718,-0.00804,-0.03206,-91920848000,-200993095680,-26090248192,-0.32704,-0.58764,-0.59900004,TWD,
6,"No. 66, Chung-Hsiao West Road",Section 1 38F,Taipei City,Taiwan,886 2 2389 5858,886 2 2389 2868,https://www.skfh.com.tw,Insurance—Life,Financial Services,"Shin Kong Financial Holding Co., Ltd., together with its subsidiaries, provides a range of financial products and services in Taipei and internationally. The company operates through Insurance, Securities, Banking, and Others segments. It provides life insurance products, including individual and group life, accident, property and casualty, and health insurance; commercial banking services, such as business, trust, foreign exchange transaction, and offshore banking services; and securities brokerage, underwriting, futures brokerage and dealing, security transfer, and other services, as well as processes share registration matters. The company is also involved in the negotiable securities investment trust, securities and investment advisory, carte blanche investment, concurrent future trust, venture capital, and other businesses; and provision of building management services, including management and sanitary services, repair and maintenance of utility equipment, commerce and installation of car parking equipment, operation of parking lots, housing brokerage, and real estate business management, as well as commerce and installation of water-proof and car parking equipment, burglarproof, operation of parking lots, real estate business management, and fire alarm equipment. In addition, it provides investment advisory and credit, human resource allocation and agency, data processing and information software, reinvestment, electronic information supply, financial leasing, and general advertising services; and consulting services for the loan market, as well as operates as a non-store retailer. Further, the company offers management and investment consulting, research, and analysis services for securities investment; securities investment consulting and discretionary investment services; and training services, as well as publishes investment research and industry reports. Shin Kong Financial Holding Co., Ltd. was founded in 2002 and is based in Taipei City, Taiwan.",16332,"{'maxAge': 1, 'name': 'Mr. Chih-Kang  Kuo', 'title': 'Chief Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9.49,9.5,9.47,9.52,9.49,9.5,9.47,9.52,1656374400,0.0,12.363637,48003663,48003663,49890866,29801367,29801367,9.5,9.52,0,0,147441958912,7.71,10.05,1.4130825,9.4002,8.86165,0.0,0.0,TWD,-217264259072,-0.06864,13701123259,15487599616,0.15851,0.117740005,14.872,0.64012915,1672444800,1703980800,1688083200,-7162550784,-0.47,0.77,3.33,1014:1000,1537401600,-2.082,3.543,TAI,EQUITY,2888.TW,2888.TW,SHIN KONG FINANCIAL HLDG CO,"Shin Kong Financial Holding Co., Ltd.",1014166800,Asia/Taipei,CST,28800000,9.52,3.0,hold,508429533184,32.395,-61314273280,138387144704,12.579,12.651,104340660224,58.447,6.718,-0.00804,-0.03206,-91920848000,-200993095680,-26090248192,-0.32704,-0.58764,-0.59900004,TWD,
7,"No. 66, Chung-Hsiao West Road",Section 1 38F,Taipei City,Taiwan,886 2 2389 5858,886 2 2389 2868,https://www.skfh.com.tw,Insurance—Life,Financial Services,"Shin Kong Financial Holding Co., Ltd., together with its subsidiaries, provides a range of financial products and services in Taipei and internationally. The company operates through Insurance, Securities, Banking, and Others segments. It provides life insurance products, including individual and group life, accident, property and casualty, and health insurance; commercial banking services, such as business, trust, foreign exchange transaction, and offshore banking services; and securities brokerage, underwriting, futures brokerage and dealing, security transfer, and other services, as well as processes share registration matters. The company is also involved in the negotiable securities investment trust, securities and investment advisory, carte blanche investment, concurrent future trust, venture capital, and other businesses; and provision of building management services, including management and sanitary services, repair and maintenance of utility equipment, commerce and installation of car parking equipment, operation of parking lots, housing brokerage, and real estate business management, as well as commerce and installation of water-proof and car parking equipment, burglarproof, operation of parking lots, real estate business management, and fire alarm equipment. In addition, it provides investment advisory and credit, human resource allocation and agency, data processing and information software, reinvestment, electronic information supply, financial leasing, and general advertising services; and consulting services for the loan market, as well as operates as a non-store retailer. Further, the company offers management and investment consulting, research, and analysis services for securities investment; securities investment consulting and discretionary investment services; and training services, as well as publishes investment research and industry reports. Shin Kong Financial Holding Co., Ltd. was founded in 2002 and is based in Taipei City, Taiwan.",16332,"{'maxAge': 1, 'name': 'Hsiu-Yu  Chang', 'title': 'Chief Legal Officer & Corp. Governance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9.49,9.5,9.47,9.52,9.49,9.5,9.47,9.52,1656374400,0.0,12.363637,48003663,48003663,49890866,29801367,29801367,9.5,9.52,0,0,147441958912,7.71,10.05,1.4130825,9.4002,8.86165,0.0,0.0,TWD,-217264259072,-0.06864,13701123259,15487599616,0.15851,0.117740005,14.872,0.64012915,1672444800,1703980800,1688083200,-7162550784,-0.47,0.77,3.33,1014:1000,1537401600,-2.082,3.543,TAI,EQUITY,2888.TW,2888.TW,SHIN KONG FINANCIAL HLDG CO,"Shin Kong Financial Holding Co., Ltd.",1014166800,Asia/Taipei,CST,28800000,9.52,3.0,hold,508429533184,32.395,-61314273280,138387144704,12.579,12.651,104340660224,58.447,6.718,-0.00804,-0.03206,-91920848000,-200993095680,-26090248192,-0.32704,-0.58764,-0.59900004,TWD,
8,"No. 66, Chung-Hsiao West Road",Section 1 38F,Taipei City,Taiwan,886 2 2389 5858,886 2 2389 2868,https://www.skfh.com.tw,Insurance—Life,Financial Services,"Shin Kong Financial Holding Co., Ltd., together with its subsidiaries, provides a range of financial products and services in Taipei and internationally. The company operates through Insurance, Securities, Banking, and Others segments. It provides life insurance products, including individual and group life, accident, property and casualty, and health insurance; commercial banking services, such as business, trust, foreign exchange transaction, and offshore banking services; and securities brokerage, underwriting, futures brokerage and dealing, security transfer, and other services, as well as processes share registration matters. The company is also involved in the negotiable securities investment trust, securities and investment advisory, carte blanche investment, concurrent future trust, venture capital, and other businesses; and provision of building management services, including management and sanitary services, repair and maintenance of utility equipment, commerce and installation of car parking equipment, operation of parking lots, housing brokerage, and real estate business management, as well as commerce and installation of water-proof and car parking equipment, burglarproof, operation of parking lots, real estate business management, and fire alarm equipment. In addition, it provides investment advisory and credit, human resource allocation and agency, data processing and information software, reinvestment, electronic information supply, financial leasing, and general advertising services; and consulting services for the loan market, as well as operates as a non-store retailer. Further, the company offers management and investment consulting, research, and analysis services for securities investment; securities investment consulting and discretionary investment services; and training services, as well as publishes investment research and industry reports. Shin Kong Financial Holding Co., Ltd. was founded in 2002 and is based in Taipei City, Taiwan.",16332,"{'maxAge': 1, 'name': 'Ms. Tsui Hsu  I', 'title': 'VP & Head of Integrated Marketing Department', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9.49,9.5,9.47,9.52,9.49,9.5,9.47,9.52,1656374400,0.0,12.363637,48003663,48003663,49890866,29801367,29801367,9.5,9.52,0,0,147441958912,7.71,10.05,1.4130825,9.4002,8.86165,0.0,0.0,TWD,-217264259072,-0.06864,13701123259,15487599616,0.15851,0.117740005,14.872,0.64012915,1672444800,1703980800,1688083200,-7162550784,-0.47,0.77,3.33,1014:1000,1537401600,-2.082,3.543,TAI,EQUITY,2888.TW,2888.TW,SHIN KONG FINANCIAL HLDG CO,"Shin Kong Financial Holding Co., Ltd.",1014166800,Asia/Taipei,CST,28800000,9.52,3.0,hold,508429533184,32.395,-61314273280,138387144704,12.579,12.651,104340660224,58.447,6.718,-0.00804,-0.03206,-91920848000,-200993095680,-26090248192,-0.32704,-0.58764,-0.59900004,TWD,
9,"No. 66, Chung-Hsiao West Road",Section 1 38F,Taipei City,Taiwan,886 2 2389 5858,886 2 2389 2868,https://www.skfh.com.tw,Insurance—Life,Financial Services,"Shin Kong Financial Holding Co., Ltd., together with its subsidiaries, provides a range of financial products and services in Taipei and internationally. The company operates through Insurance, Securities, Banking, and Others segments. It provides life insurance products, including individual and group life, accident, property and casualty, and health insurance; commercial banking services, such as business, trust, foreign exchange transaction, and offshore banking services; and securities brokerage, underwriting, futures brokerage and dealing, security transfer, and other services, as well as processes share registration matters. The company is also involved in the negotiable securities investment trust, securities and investment advisory, carte blanche investment, concurrent future trust, venture capital, and other businesses; and provision of building management services, including management and sanitary services, repair and maintenance of utility equipment, commerce and installation of car parking equipment, operation of parking lots, housing brokerage, and real estate business management, as well as commerce and installation of water-proof and car parking equipment, burglarproof, operation of parking lots, real estate business management, and fire alarm equipment. In addition, it provides investment advisory and credit, human resource allocation and agency, data processing and information software, reinvestment, electronic information supply, financial leasing, and general advertising services; and consulting services for the loan market, as well as operates as a non-store retailer. Further, the company offers management and investment consulting, research, and analysis services for securities investment; securities investment consulting and discretionary investment services; and training services, as well as publishes investment research and industry reports. Shin Kong Financial Holding Co., Ltd. was founded in 2002 and is based in Taipei City, Taiwan.",16332,"{'maxAge': 1, 'name': 'Mr. Ta Hung  Ming', 'title': 'Sr. VP & Head of HR Department', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9.49,9.5,9.47,9.52,9.49,9.5,9.47,9.52,1656374400,0.0,12.363637,48003663,48003663,49890866,29801367,29801367,9.5,9.52,0,0,147441958912,7.71,10.05,1.4130825,9.4002,8.86165,0.0,0.0,TWD,-217264259072,-0.06864,13701123259,15487599616,0.15851,0.117740005,14.872,0.64012915,1672444800,1703980800,1688083200,-7162550784,-0.47,0.77,3.33,1014:1000,1537401600,-2.082,3.543,TAI,EQUITY,2888.TW,2888.TW,SHIN KONG FINANCIAL HLDG CO,"Shin Kong Financial Holding Co., Ltd.",1014166800,Asia/Taipei,CST,28800000,9.52,3.0,hold,508429533184,32.395,-61314273280,138387144704,12.579,12.651,104340660224,58.447,6.718,-0.00804,-0.03206,-91920848000,-200993095680,-26090248192,-0.32704,-0.58764,-0.59900004,TWD,
