,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1940 Air Products Boulevard,Allentown,PA,18106-5500,United States,610 481 4911,https://www.airproducts.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Air Products and Chemicals, Inc. provides atmospheric gases, process and specialty gases, equipment, and related services in the Americas, Asia, Europe, the Middle East, India, and internationally. The company produces atmospheric gases, including oxygen, nitrogen, and argon; process gases, such as hydrogen, helium, carbon dioxide, carbon monoxide, and syngas; specialty gases; and equipment for the production or processing of gases comprising air separation units and non-cryogenic generators for customers in various industries, including refining, chemical, manufacturing, electronics, magnetic resonance imaging, energy production, medical, food, and metals. It also designs and manufactures equipment for air separation, hydrocarbon recovery and purification, natural gas liquefaction, and liquid helium and liquid hydrogen transport and storage. The company was founded in 1940 and is headquartered in Allentown, Pennsylvania.",19710,"{'maxAge': 1, 'name': 'Mr. Seifollah  Ghasemi', 'age': 78, 'title': 'Chairman, Pres & CEO', 'yearBorn': 1944, 'fiscalYear': 2022, 'totalPay': 4715308, 'exercisedValue': 0, 'unexercisedValue': 22770252}",8,4,2,7,5,1693526400,1672444800,86400,2,306.1,306.4,301.15,307.71,306.1,306.4,301.15,307.71,7.0,0.0232,1695945600,0.6892,2.19,0.877247,30.85904,23.6949,1313052,1313052,738920,686010,686010,297.14,301.59,900,1000,67113426944,224.75,328.56,5.171044,294.141,292.797,6.74,0.022018947,USD,76532662272,0.16879,221300153,222148992,1826904,1956498,1690761600,1693440000,0.0082,0.00377,0.85856,2.45,0.0082,222148992,63.642,4.747022,1664496000,1696032000,1688083200,0.023,2178099968,9.79,12.75,2.75,1081:1000,1475452800,5.897,19.204,0.21144438,0.14113986,1.75,1688083200,NYQ,EQUITY,APD,APD,"Air Products and Chemicals, Inc","Air Products and Chemicals, Inc.",322151400,America/New_York,EDT,7dc5e22e-aca5-37c1-965b-43839084afc6,finmb_248356,-14400000,302.11,380.0,300.0,330.58,329.0,2.2,buy,20,1923600000,8.659,3985200128,10110199808,1.095,1.356,12978700288,65.776,58.403,0.05673,0.15038,3360100000,-875524992,3220400128,0.019,-0.049,0.28752002,0.30706,0.20429,USD,1.7552
1,1940 Air Products Boulevard,Allentown,PA,18106-5500,United States,610 481 4911,https://www.airproducts.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Air Products and Chemicals, Inc. provides atmospheric gases, process and specialty gases, equipment, and related services in the Americas, Asia, Europe, the Middle East, India, and internationally. The company produces atmospheric gases, including oxygen, nitrogen, and argon; process gases, such as hydrogen, helium, carbon dioxide, carbon monoxide, and syngas; specialty gases; and equipment for the production or processing of gases comprising air separation units and non-cryogenic generators for customers in various industries, including refining, chemical, manufacturing, electronics, magnetic resonance imaging, energy production, medical, food, and metals. It also designs and manufactures equipment for air separation, hydrocarbon recovery and purification, natural gas liquefaction, and liquid helium and liquid hydrogen transport and storage. The company was founded in 1940 and is headquartered in Allentown, Pennsylvania.",19710,"{'maxAge': 1, 'name': 'Ms. Melissa N. Schaeffer', 'age': 41, 'title': 'Sr. VP & CFO', 'yearBorn': 1981, 'fiscalYear': 2022, 'totalPay': 1277143, 'exercisedValue': 0, 'unexercisedValue': 0}",8,4,2,7,5,1693526400,1672444800,86400,2,306.1,306.4,301.15,307.71,306.1,306.4,301.15,307.71,7.0,0.0232,1695945600,0.6892,2.19,0.877247,30.85904,23.6949,1313052,1313052,738920,686010,686010,297.14,301.59,900,1000,67113426944,224.75,328.56,5.171044,294.141,292.797,6.74,0.022018947,USD,76532662272,0.16879,221300153,222148992,1826904,1956498,1690761600,1693440000,0.0082,0.00377,0.85856,2.45,0.0082,222148992,63.642,4.747022,1664496000,1696032000,1688083200,0.023,2178099968,9.79,12.75,2.75,1081:1000,1475452800,5.897,19.204,0.21144438,0.14113986,1.75,1688083200,NYQ,EQUITY,APD,APD,"Air Products and Chemicals, Inc","Air Products and Chemicals, Inc.",322151400,America/New_York,EDT,7dc5e22e-aca5-37c1-965b-43839084afc6,finmb_248356,-14400000,302.11,380.0,300.0,330.58,329.0,2.2,buy,20,1923600000,8.659,3985200128,10110199808,1.095,1.356,12978700288,65.776,58.403,0.05673,0.15038,3360100000,-875524992,3220400128,0.019,-0.049,0.28752002,0.30706,0.20429,USD,1.7552
2,1940 Air Products Boulevard,Allentown,PA,18106-5500,United States,610 481 4911,https://www.airproducts.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Air Products and Chemicals, Inc. provides atmospheric gases, process and specialty gases, equipment, and related services in the Americas, Asia, Europe, the Middle East, India, and internationally. The company produces atmospheric gases, including oxygen, nitrogen, and argon; process gases, such as hydrogen, helium, carbon dioxide, carbon monoxide, and syngas; specialty gases; and equipment for the production or processing of gases comprising air separation units and non-cryogenic generators for customers in various industries, including refining, chemical, manufacturing, electronics, magnetic resonance imaging, energy production, medical, food, and metals. It also designs and manufactures equipment for air separation, hydrocarbon recovery and purification, natural gas liquefaction, and liquid helium and liquid hydrogen transport and storage. The company was founded in 1940 and is headquartered in Allentown, Pennsylvania.",19710,"{'maxAge': 1, 'name': 'Dr. Samir Jawdat Serhan', 'age': 61, 'title': 'Chief Operating Officer', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 4261362, 'exercisedValue': 0, 'unexercisedValue': 0}",8,4,2,7,5,1693526400,1672444800,86400,2,306.1,306.4,301.15,307.71,306.1,306.4,301.15,307.71,7.0,0.0232,1695945600,0.6892,2.19,0.877247,30.85904,23.6949,1313052,1313052,738920,686010,686010,297.14,301.59,900,1000,67113426944,224.75,328.56,5.171044,294.141,292.797,6.74,0.022018947,USD,76532662272,0.16879,221300153,222148992,1826904,1956498,1690761600,1693440000,0.0082,0.00377,0.85856,2.45,0.0082,222148992,63.642,4.747022,1664496000,1696032000,1688083200,0.023,2178099968,9.79,12.75,2.75,1081:1000,1475452800,5.897,19.204,0.21144438,0.14113986,1.75,1688083200,NYQ,EQUITY,APD,APD,"Air Products and Chemicals, Inc","Air Products and Chemicals, Inc.",322151400,America/New_York,EDT,7dc5e22e-aca5-37c1-965b-43839084afc6,finmb_248356,-14400000,302.11,380.0,300.0,330.58,329.0,2.2,buy,20,1923600000,8.659,3985200128,10110199808,1.095,1.356,12978700288,65.776,58.403,0.05673,0.15038,3360100000,-875524992,3220400128,0.019,-0.049,0.28752002,0.30706,0.20429,USD,1.7552
3,1940 Air Products Boulevard,Allentown,PA,18106-5500,United States,610 481 4911,https://www.airproducts.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Air Products and Chemicals, Inc. provides atmospheric gases, process and specialty gases, equipment, and related services in the Americas, Asia, Europe, the Middle East, India, and internationally. The company produces atmospheric gases, including oxygen, nitrogen, and argon; process gases, such as hydrogen, helium, carbon dioxide, carbon monoxide, and syngas; specialty gases; and equipment for the production or processing of gases comprising air separation units and non-cryogenic generators for customers in various industries, including refining, chemical, manufacturing, electronics, magnetic resonance imaging, energy production, medical, food, and metals. It also designs and manufactures equipment for air separation, hydrocarbon recovery and purification, natural gas liquefaction, and liquid helium and liquid hydrogen transport and storage. The company was founded in 1940 and is headquartered in Allentown, Pennsylvania.",19710,"{'maxAge': 1, 'name': 'Mr. Sean D. Major', 'age': 58, 'title': 'Exec. VP, Gen. Counsel & Sec.', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1853735, 'exercisedValue': 0, 'unexercisedValue': 0}",8,4,2,7,5,1693526400,1672444800,86400,2,306.1,306.4,301.15,307.71,306.1,306.4,301.15,307.71,7.0,0.0232,1695945600,0.6892,2.19,0.877247,30.85904,23.6949,1313052,1313052,738920,686010,686010,297.14,301.59,900,1000,67113426944,224.75,328.56,5.171044,294.141,292.797,6.74,0.022018947,USD,76532662272,0.16879,221300153,222148992,1826904,1956498,1690761600,1693440000,0.0082,0.00377,0.85856,2.45,0.0082,222148992,63.642,4.747022,1664496000,1696032000,1688083200,0.023,2178099968,9.79,12.75,2.75,1081:1000,1475452800,5.897,19.204,0.21144438,0.14113986,1.75,1688083200,NYQ,EQUITY,APD,APD,"Air Products and Chemicals, Inc","Air Products and Chemicals, Inc.",322151400,America/New_York,EDT,7dc5e22e-aca5-37c1-965b-43839084afc6,finmb_248356,-14400000,302.11,380.0,300.0,330.58,329.0,2.2,buy,20,1923600000,8.659,3985200128,10110199808,1.095,1.356,12978700288,65.776,58.403,0.05673,0.15038,3360100000,-875524992,3220400128,0.019,-0.049,0.28752002,0.30706,0.20429,USD,1.7552
4,1940 Air Products Boulevard,Allentown,PA,18106-5500,United States,610 481 4911,https://www.airproducts.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Air Products and Chemicals, Inc. provides atmospheric gases, process and specialty gases, equipment, and related services in the Americas, Asia, Europe, the Middle East, India, and internationally. The company produces atmospheric gases, including oxygen, nitrogen, and argon; process gases, such as hydrogen, helium, carbon dioxide, carbon monoxide, and syngas; specialty gases; and equipment for the production or processing of gases comprising air separation units and non-cryogenic generators for customers in various industries, including refining, chemical, manufacturing, electronics, magnetic resonance imaging, energy production, medical, food, and metals. It also designs and manufactures equipment for air separation, hydrocarbon recovery and purification, natural gas liquefaction, and liquid helium and liquid hydrogen transport and storage. The company was founded in 1940 and is headquartered in Allentown, Pennsylvania.",19710,"{'maxAge': 1, 'name': 'Mr. Jeffrey  Kutz', 'age': 62, 'title': 'VP, Corp. Controller & Principal Accounting Officer', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",8,4,2,7,5,1693526400,1672444800,86400,2,306.1,306.4,301.15,307.71,306.1,306.4,301.15,307.71,7.0,0.0232,1695945600,0.6892,2.19,0.877247,30.85904,23.6949,1313052,1313052,738920,686010,686010,297.14,301.59,900,1000,67113426944,224.75,328.56,5.171044,294.141,292.797,6.74,0.022018947,USD,76532662272,0.16879,221300153,222148992,1826904,1956498,1690761600,1693440000,0.0082,0.00377,0.85856,2.45,0.0082,222148992,63.642,4.747022,1664496000,1696032000,1688083200,0.023,2178099968,9.79,12.75,2.75,1081:1000,1475452800,5.897,19.204,0.21144438,0.14113986,1.75,1688083200,NYQ,EQUITY,APD,APD,"Air Products and Chemicals, Inc","Air Products and Chemicals, Inc.",322151400,America/New_York,EDT,7dc5e22e-aca5-37c1-965b-43839084afc6,finmb_248356,-14400000,302.11,380.0,300.0,330.58,329.0,2.2,buy,20,1923600000,8.659,3985200128,10110199808,1.095,1.356,12978700288,65.776,58.403,0.05673,0.15038,3360100000,-875524992,3220400128,0.019,-0.049,0.28752002,0.30706,0.20429,USD,1.7552
5,1940 Air Products Boulevard,Allentown,PA,18106-5500,United States,610 481 4911,https://www.airproducts.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Air Products and Chemicals, Inc. provides atmospheric gases, process and specialty gases, equipment, and related services in the Americas, Asia, Europe, the Middle East, India, and internationally. The company produces atmospheric gases, including oxygen, nitrogen, and argon; process gases, such as hydrogen, helium, carbon dioxide, carbon monoxide, and syngas; specialty gases; and equipment for the production or processing of gases comprising air separation units and non-cryogenic generators for customers in various industries, including refining, chemical, manufacturing, electronics, magnetic resonance imaging, energy production, medical, food, and metals. It also designs and manufactures equipment for air separation, hydrocarbon recovery and purification, natural gas liquefaction, and liquid helium and liquid hydrogen transport and storage. The company was founded in 1940 and is headquartered in Allentown, Pennsylvania.",19710,"{'maxAge': 1, 'name': 'Mr. William  Karlson', 'title': 'Exec. Director of Technology', 'exercisedValue': 0, 'unexercisedValue': 0}",8,4,2,7,5,1693526400,1672444800,86400,2,306.1,306.4,301.15,307.71,306.1,306.4,301.15,307.71,7.0,0.0232,1695945600,0.6892,2.19,0.877247,30.85904,23.6949,1313052,1313052,738920,686010,686010,297.14,301.59,900,1000,67113426944,224.75,328.56,5.171044,294.141,292.797,6.74,0.022018947,USD,76532662272,0.16879,221300153,222148992,1826904,1956498,1690761600,1693440000,0.0082,0.00377,0.85856,2.45,0.0082,222148992,63.642,4.747022,1664496000,1696032000,1688083200,0.023,2178099968,9.79,12.75,2.75,1081:1000,1475452800,5.897,19.204,0.21144438,0.14113986,1.75,1688083200,NYQ,EQUITY,APD,APD,"Air Products and Chemicals, Inc","Air Products and Chemicals, Inc.",322151400,America/New_York,EDT,7dc5e22e-aca5-37c1-965b-43839084afc6,finmb_248356,-14400000,302.11,380.0,300.0,330.58,329.0,2.2,buy,20,1923600000,8.659,3985200128,10110199808,1.095,1.356,12978700288,65.776,58.403,0.05673,0.15038,3360100000,-875524992,3220400128,0.019,-0.049,0.28752002,0.30706,0.20429,USD,1.7552
6,1940 Air Products Boulevard,Allentown,PA,18106-5500,United States,610 481 4911,https://www.airproducts.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Air Products and Chemicals, Inc. provides atmospheric gases, process and specialty gases, equipment, and related services in the Americas, Asia, Europe, the Middle East, India, and internationally. The company produces atmospheric gases, including oxygen, nitrogen, and argon; process gases, such as hydrogen, helium, carbon dioxide, carbon monoxide, and syngas; specialty gases; and equipment for the production or processing of gases comprising air separation units and non-cryogenic generators for customers in various industries, including refining, chemical, manufacturing, electronics, magnetic resonance imaging, energy production, medical, food, and metals. It also designs and manufactures equipment for air separation, hydrocarbon recovery and purification, natural gas liquefaction, and liquid helium and liquid hydrogen transport and storage. The company was founded in 1940 and is headquartered in Allentown, Pennsylvania.",19710,"{'maxAge': 1, 'name': 'Mr. Brian  Galovich', 'title': 'Sr. VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",8,4,2,7,5,1693526400,1672444800,86400,2,306.1,306.4,301.15,307.71,306.1,306.4,301.15,307.71,7.0,0.0232,1695945600,0.6892,2.19,0.877247,30.85904,23.6949,1313052,1313052,738920,686010,686010,297.14,301.59,900,1000,67113426944,224.75,328.56,5.171044,294.141,292.797,6.74,0.022018947,USD,76532662272,0.16879,221300153,222148992,1826904,1956498,1690761600,1693440000,0.0082,0.00377,0.85856,2.45,0.0082,222148992,63.642,4.747022,1664496000,1696032000,1688083200,0.023,2178099968,9.79,12.75,2.75,1081:1000,1475452800,5.897,19.204,0.21144438,0.14113986,1.75,1688083200,NYQ,EQUITY,APD,APD,"Air Products and Chemicals, Inc","Air Products and Chemicals, Inc.",322151400,America/New_York,EDT,7dc5e22e-aca5-37c1-965b-43839084afc6,finmb_248356,-14400000,302.11,380.0,300.0,330.58,329.0,2.2,buy,20,1923600000,8.659,3985200128,10110199808,1.095,1.356,12978700288,65.776,58.403,0.05673,0.15038,3360100000,-875524992,3220400128,0.019,-0.049,0.28752002,0.30706,0.20429,USD,1.7552
7,1940 Air Products Boulevard,Allentown,PA,18106-5500,United States,610 481 4911,https://www.airproducts.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Air Products and Chemicals, Inc. provides atmospheric gases, process and specialty gases, equipment, and related services in the Americas, Asia, Europe, the Middle East, India, and internationally. The company produces atmospheric gases, including oxygen, nitrogen, and argon; process gases, such as hydrogen, helium, carbon dioxide, carbon monoxide, and syngas; specialty gases; and equipment for the production or processing of gases comprising air separation units and non-cryogenic generators for customers in various industries, including refining, chemical, manufacturing, electronics, magnetic resonance imaging, energy production, medical, food, and metals. It also designs and manufactures equipment for air separation, hydrocarbon recovery and purification, natural gas liquefaction, and liquid helium and liquid hydrogen transport and storage. The company was founded in 1940 and is headquartered in Allentown, Pennsylvania.",19710,"{'maxAge': 1, 'name': 'Mr. Simon R. Moore', 'title': 'VP of Investor Relations, Corp. Relations & Sustainability', 'exercisedValue': 0, 'unexercisedValue': 0}",8,4,2,7,5,1693526400,1672444800,86400,2,306.1,306.4,301.15,307.71,306.1,306.4,301.15,307.71,7.0,0.0232,1695945600,0.6892,2.19,0.877247,30.85904,23.6949,1313052,1313052,738920,686010,686010,297.14,301.59,900,1000,67113426944,224.75,328.56,5.171044,294.141,292.797,6.74,0.022018947,USD,76532662272,0.16879,221300153,222148992,1826904,1956498,1690761600,1693440000,0.0082,0.00377,0.85856,2.45,0.0082,222148992,63.642,4.747022,1664496000,1696032000,1688083200,0.023,2178099968,9.79,12.75,2.75,1081:1000,1475452800,5.897,19.204,0.21144438,0.14113986,1.75,1688083200,NYQ,EQUITY,APD,APD,"Air Products and Chemicals, Inc","Air Products and Chemicals, Inc.",322151400,America/New_York,EDT,7dc5e22e-aca5-37c1-965b-43839084afc6,finmb_248356,-14400000,302.11,380.0,300.0,330.58,329.0,2.2,buy,20,1923600000,8.659,3985200128,10110199808,1.095,1.356,12978700288,65.776,58.403,0.05673,0.15038,3360100000,-875524992,3220400128,0.019,-0.049,0.28752002,0.30706,0.20429,USD,1.7552
8,1940 Air Products Boulevard,Allentown,PA,18106-5500,United States,610 481 4911,https://www.airproducts.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Air Products and Chemicals, Inc. provides atmospheric gases, process and specialty gases, equipment, and related services in the Americas, Asia, Europe, the Middle East, India, and internationally. The company produces atmospheric gases, including oxygen, nitrogen, and argon; process gases, such as hydrogen, helium, carbon dioxide, carbon monoxide, and syngas; specialty gases; and equipment for the production or processing of gases comprising air separation units and non-cryogenic generators for customers in various industries, including refining, chemical, manufacturing, electronics, magnetic resonance imaging, energy production, medical, food, and metals. It also designs and manufactures equipment for air separation, hydrocarbon recovery and purification, natural gas liquefaction, and liquid helium and liquid hydrogen transport and storage. The company was founded in 1940 and is headquartered in Allentown, Pennsylvania.",19710,"{'maxAge': 1, 'name': 'Ms. Katie  McDonald', 'title': 'VP of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",8,4,2,7,5,1693526400,1672444800,86400,2,306.1,306.4,301.15,307.71,306.1,306.4,301.15,307.71,7.0,0.0232,1695945600,0.6892,2.19,0.877247,30.85904,23.6949,1313052,1313052,738920,686010,686010,297.14,301.59,900,1000,67113426944,224.75,328.56,5.171044,294.141,292.797,6.74,0.022018947,USD,76532662272,0.16879,221300153,222148992,1826904,1956498,1690761600,1693440000,0.0082,0.00377,0.85856,2.45,0.0082,222148992,63.642,4.747022,1664496000,1696032000,1688083200,0.023,2178099968,9.79,12.75,2.75,1081:1000,1475452800,5.897,19.204,0.21144438,0.14113986,1.75,1688083200,NYQ,EQUITY,APD,APD,"Air Products and Chemicals, Inc","Air Products and Chemicals, Inc.",322151400,America/New_York,EDT,7dc5e22e-aca5-37c1-965b-43839084afc6,finmb_248356,-14400000,302.11,380.0,300.0,330.58,329.0,2.2,buy,20,1923600000,8.659,3985200128,10110199808,1.095,1.356,12978700288,65.776,58.403,0.05673,0.15038,3360100000,-875524992,3220400128,0.019,-0.049,0.28752002,0.30706,0.20429,USD,1.7552
9,1940 Air Products Boulevard,Allentown,PA,18106-5500,United States,610 481 4911,https://www.airproducts.com,Specialty Chemicals,Specialty Chemicals,Basic Materials,Basic Materials,"Air Products and Chemicals, Inc. provides atmospheric gases, process and specialty gases, equipment, and related services in the Americas, Asia, Europe, the Middle East, India, and internationally. The company produces atmospheric gases, including oxygen, nitrogen, and argon; process gases, such as hydrogen, helium, carbon dioxide, carbon monoxide, and syngas; specialty gases; and equipment for the production or processing of gases comprising air separation units and non-cryogenic generators for customers in various industries, including refining, chemical, manufacturing, electronics, magnetic resonance imaging, energy production, medical, food, and metals. It also designs and manufactures equipment for air separation, hydrocarbon recovery and purification, natural gas liquefaction, and liquid helium and liquid hydrogen transport and storage. The company was founded in 1940 and is headquartered in Allentown, Pennsylvania.",19710,"{'maxAge': 1, 'name': 'Ms. Victoria  Brifo', 'age': 53, 'title': 'Sr. VP & Chief HR Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",8,4,2,7,5,1693526400,1672444800,86400,2,306.1,306.4,301.15,307.71,306.1,306.4,301.15,307.71,7.0,0.0232,1695945600,0.6892,2.19,0.877247,30.85904,23.6949,1313052,1313052,738920,686010,686010,297.14,301.59,900,1000,67113426944,224.75,328.56,5.171044,294.141,292.797,6.74,0.022018947,USD,76532662272,0.16879,221300153,222148992,1826904,1956498,1690761600,1693440000,0.0082,0.00377,0.85856,2.45,0.0082,222148992,63.642,4.747022,1664496000,1696032000,1688083200,0.023,2178099968,9.79,12.75,2.75,1081:1000,1475452800,5.897,19.204,0.21144438,0.14113986,1.75,1688083200,NYQ,EQUITY,APD,APD,"Air Products and Chemicals, Inc","Air Products and Chemicals, Inc.",322151400,America/New_York,EDT,7dc5e22e-aca5-37c1-965b-43839084afc6,finmb_248356,-14400000,302.11,380.0,300.0,330.58,329.0,2.2,buy,20,1923600000,8.659,3985200128,10110199808,1.095,1.356,12978700288,65.776,58.403,0.05673,0.15038,3360100000,-875524992,3220400128,0.019,-0.049,0.28752002,0.30706,0.20429,USD,1.7552
