,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,141 Front Street,Hamilton,HM19,Bermuda,441 (295)-8201,441 (295)-1829,https://www.aspen.co,Insurance—Property & Casualty,Financial Services,"Aspen Insurance Holdings Limited, through its subsidiaries, engages in insurance and reinsurance businesses in Australia/Asia, the Caribbean, Canada, the United States, the United Kingdom, Europe, and internationally. Its insurance products include U.S. primary casualty, excess casualty, environmental, international, and railroad liability; cyber, management, and professional indemnity and lines liability; inland and ocean marine; U.S property; and credit and political risks, crisis management, energy and construction, UK property and construction, and specie insurances. The company's reinsurance products include agriculture, engineering and technical lines, marine, energy and terrorism, mortgage, special risks, property, and casualty insurances. It distributes its products primarily through brokers and reinsurance intermediaries. The company was incorporated in 2002 and is headquartered in Hamilton, Bermuda. Aspen Insurance Holdings Limited operates as a subsidiary of Highlands Bermuda Holdco, Ltd.",946,"{'maxAge': 1, 'name': 'Mr. Mark Bertrand Cloutier', 'age': 67, 'title': 'Exec. Chairman & Group CEO', 'yearBorn': 1955, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,25.34,25.3026,25.15,25.335,25.34,25.3026,25.15,25.335,1.72,0.068,1694649600,5.66,0.000591,26296,26296,26352,23333,23333,25.08,25.26,1000,800,1504978944,21.23,25.98,0.52756304,25.295418,24.381264,0.0,0.0,USD,-537820928,0.07768,59697700,6323,19361,1690761600,1693440000,0.0,0.39044997,0.38,29.724,0.8481361,1672444800,1703980800,1688083200,3.523,177000000,-0.243,-0.189,-1.618,NYQ,EQUITY,AHL-PC,AHL-PC,Aspen Insurance Holdings Limite,Aspen Insurance Holdings Limited,1367933400,America/New_York,EDT,-14400000,25.21,none,3205100032,53.068,332400000,391200000,0.405,0.842,2852699904,15.349,47.233,0.01214,0.08833,595600000,362900000,104800000,0.113,0.28573,0.11652,0.10569,USD,
1,141 Front Street,Hamilton,HM19,Bermuda,441 (295)-8201,441 (295)-1829,https://www.aspen.co,Insurance—Property & Casualty,Financial Services,"Aspen Insurance Holdings Limited, through its subsidiaries, engages in insurance and reinsurance businesses in Australia/Asia, the Caribbean, Canada, the United States, the United Kingdom, Europe, and internationally. Its insurance products include U.S. primary casualty, excess casualty, environmental, international, and railroad liability; cyber, management, and professional indemnity and lines liability; inland and ocean marine; U.S property; and credit and political risks, crisis management, energy and construction, UK property and construction, and specie insurances. The company's reinsurance products include agriculture, engineering and technical lines, marine, energy and terrorism, mortgage, special risks, property, and casualty insurances. It distributes its products primarily through brokers and reinsurance intermediaries. The company was incorporated in 2002 and is headquartered in Hamilton, Bermuda. Aspen Insurance Holdings Limited operates as a subsidiary of Highlands Bermuda Holdco, Ltd.",946,"{'maxAge': 1, 'name': 'Mr. Christopher S. Coleman', 'age': 48, 'title': 'Group Chief Financial Officer', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,25.34,25.3026,25.15,25.335,25.34,25.3026,25.15,25.335,1.72,0.068,1694649600,5.66,0.000591,26296,26296,26352,23333,23333,25.08,25.26,1000,800,1504978944,21.23,25.98,0.52756304,25.295418,24.381264,0.0,0.0,USD,-537820928,0.07768,59697700,6323,19361,1690761600,1693440000,0.0,0.39044997,0.38,29.724,0.8481361,1672444800,1703980800,1688083200,3.523,177000000,-0.243,-0.189,-1.618,NYQ,EQUITY,AHL-PC,AHL-PC,Aspen Insurance Holdings Limite,Aspen Insurance Holdings Limited,1367933400,America/New_York,EDT,-14400000,25.21,none,3205100032,53.068,332400000,391200000,0.405,0.842,2852699904,15.349,47.233,0.01214,0.08833,595600000,362900000,104800000,0.113,0.28573,0.11652,0.10569,USD,
2,141 Front Street,Hamilton,HM19,Bermuda,441 (295)-8201,441 (295)-1829,https://www.aspen.co,Insurance—Property & Casualty,Financial Services,"Aspen Insurance Holdings Limited, through its subsidiaries, engages in insurance and reinsurance businesses in Australia/Asia, the Caribbean, Canada, the United States, the United Kingdom, Europe, and internationally. Its insurance products include U.S. primary casualty, excess casualty, environmental, international, and railroad liability; cyber, management, and professional indemnity and lines liability; inland and ocean marine; U.S property; and credit and political risks, crisis management, energy and construction, UK property and construction, and specie insurances. The company's reinsurance products include agriculture, engineering and technical lines, marine, energy and terrorism, mortgage, special risks, property, and casualty insurances. It distributes its products primarily through brokers and reinsurance intermediaries. The company was incorporated in 2002 and is headquartered in Hamilton, Bermuda. Aspen Insurance Holdings Limited operates as a subsidiary of Highlands Bermuda Holdco, Ltd.",946,"{'maxAge': 1, 'name': 'Mr. Rob  Houghton', 'title': 'Group Chief Operating Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,25.34,25.3026,25.15,25.335,25.34,25.3026,25.15,25.335,1.72,0.068,1694649600,5.66,0.000591,26296,26296,26352,23333,23333,25.08,25.26,1000,800,1504978944,21.23,25.98,0.52756304,25.295418,24.381264,0.0,0.0,USD,-537820928,0.07768,59697700,6323,19361,1690761600,1693440000,0.0,0.39044997,0.38,29.724,0.8481361,1672444800,1703980800,1688083200,3.523,177000000,-0.243,-0.189,-1.618,NYQ,EQUITY,AHL-PC,AHL-PC,Aspen Insurance Holdings Limite,Aspen Insurance Holdings Limited,1367933400,America/New_York,EDT,-14400000,25.21,none,3205100032,53.068,332400000,391200000,0.405,0.842,2852699904,15.349,47.233,0.01214,0.08833,595600000,362900000,104800000,0.113,0.28573,0.11652,0.10569,USD,
3,141 Front Street,Hamilton,HM19,Bermuda,441 (295)-8201,441 (295)-1829,https://www.aspen.co,Insurance—Property & Casualty,Financial Services,"Aspen Insurance Holdings Limited, through its subsidiaries, engages in insurance and reinsurance businesses in Australia/Asia, the Caribbean, Canada, the United States, the United Kingdom, Europe, and internationally. Its insurance products include U.S. primary casualty, excess casualty, environmental, international, and railroad liability; cyber, management, and professional indemnity and lines liability; inland and ocean marine; U.S property; and credit and political risks, crisis management, energy and construction, UK property and construction, and specie insurances. The company's reinsurance products include agriculture, engineering and technical lines, marine, energy and terrorism, mortgage, special risks, property, and casualty insurances. It distributes its products primarily through brokers and reinsurance intermediaries. The company was incorporated in 2002 and is headquartered in Hamilton, Bermuda. Aspen Insurance Holdings Limited operates as a subsidiary of Highlands Bermuda Holdco, Ltd.",946,"{'maxAge': 1, 'name': 'Ms. Aileen  Mathieson', 'title': 'Group Chief Investment Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,25.34,25.3026,25.15,25.335,25.34,25.3026,25.15,25.335,1.72,0.068,1694649600,5.66,0.000591,26296,26296,26352,23333,23333,25.08,25.26,1000,800,1504978944,21.23,25.98,0.52756304,25.295418,24.381264,0.0,0.0,USD,-537820928,0.07768,59697700,6323,19361,1690761600,1693440000,0.0,0.39044997,0.38,29.724,0.8481361,1672444800,1703980800,1688083200,3.523,177000000,-0.243,-0.189,-1.618,NYQ,EQUITY,AHL-PC,AHL-PC,Aspen Insurance Holdings Limite,Aspen Insurance Holdings Limited,1367933400,America/New_York,EDT,-14400000,25.21,none,3205100032,53.068,332400000,391200000,0.405,0.842,2852699904,15.349,47.233,0.01214,0.08833,595600000,362900000,104800000,0.113,0.28573,0.11652,0.10569,USD,
4,141 Front Street,Hamilton,HM19,Bermuda,441 (295)-8201,441 (295)-1829,https://www.aspen.co,Insurance—Property & Casualty,Financial Services,"Aspen Insurance Holdings Limited, through its subsidiaries, engages in insurance and reinsurance businesses in Australia/Asia, the Caribbean, Canada, the United States, the United Kingdom, Europe, and internationally. Its insurance products include U.S. primary casualty, excess casualty, environmental, international, and railroad liability; cyber, management, and professional indemnity and lines liability; inland and ocean marine; U.S property; and credit and political risks, crisis management, energy and construction, UK property and construction, and specie insurances. The company's reinsurance products include agriculture, engineering and technical lines, marine, energy and terrorism, mortgage, special risks, property, and casualty insurances. It distributes its products primarily through brokers and reinsurance intermediaries. The company was incorporated in 2002 and is headquartered in Hamilton, Bermuda. Aspen Insurance Holdings Limited operates as a subsidiary of Highlands Bermuda Holdco, Ltd.",946,"{'maxAge': 1, 'name': 'Mr. Grahame Trevethan Dawe', 'age': 52, 'title': 'Chief Accounting Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,25.34,25.3026,25.15,25.335,25.34,25.3026,25.15,25.335,1.72,0.068,1694649600,5.66,0.000591,26296,26296,26352,23333,23333,25.08,25.26,1000,800,1504978944,21.23,25.98,0.52756304,25.295418,24.381264,0.0,0.0,USD,-537820928,0.07768,59697700,6323,19361,1690761600,1693440000,0.0,0.39044997,0.38,29.724,0.8481361,1672444800,1703980800,1688083200,3.523,177000000,-0.243,-0.189,-1.618,NYQ,EQUITY,AHL-PC,AHL-PC,Aspen Insurance Holdings Limite,Aspen Insurance Holdings Limited,1367933400,America/New_York,EDT,-14400000,25.21,none,3205100032,53.068,332400000,391200000,0.405,0.842,2852699904,15.349,47.233,0.01214,0.08833,595600000,362900000,104800000,0.113,0.28573,0.11652,0.10569,USD,
5,141 Front Street,Hamilton,HM19,Bermuda,441 (295)-8201,441 (295)-1829,https://www.aspen.co,Insurance—Property & Casualty,Financial Services,"Aspen Insurance Holdings Limited, through its subsidiaries, engages in insurance and reinsurance businesses in Australia/Asia, the Caribbean, Canada, the United States, the United Kingdom, Europe, and internationally. Its insurance products include U.S. primary casualty, excess casualty, environmental, international, and railroad liability; cyber, management, and professional indemnity and lines liability; inland and ocean marine; U.S property; and credit and political risks, crisis management, energy and construction, UK property and construction, and specie insurances. The company's reinsurance products include agriculture, engineering and technical lines, marine, energy and terrorism, mortgage, special risks, property, and casualty insurances. It distributes its products primarily through brokers and reinsurance intermediaries. The company was incorporated in 2002 and is headquartered in Hamilton, Bermuda. Aspen Insurance Holdings Limited operates as a subsidiary of Highlands Bermuda Holdco, Ltd.",946,"{'maxAge': 1, 'name': 'Mr. Hemal  Patel', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,25.34,25.3026,25.15,25.335,25.34,25.3026,25.15,25.335,1.72,0.068,1694649600,5.66,0.000591,26296,26296,26352,23333,23333,25.08,25.26,1000,800,1504978944,21.23,25.98,0.52756304,25.295418,24.381264,0.0,0.0,USD,-537820928,0.07768,59697700,6323,19361,1690761600,1693440000,0.0,0.39044997,0.38,29.724,0.8481361,1672444800,1703980800,1688083200,3.523,177000000,-0.243,-0.189,-1.618,NYQ,EQUITY,AHL-PC,AHL-PC,Aspen Insurance Holdings Limite,Aspen Insurance Holdings Limited,1367933400,America/New_York,EDT,-14400000,25.21,none,3205100032,53.068,332400000,391200000,0.405,0.842,2852699904,15.349,47.233,0.01214,0.08833,595600000,362900000,104800000,0.113,0.28573,0.11652,0.10569,USD,
6,141 Front Street,Hamilton,HM19,Bermuda,441 (295)-8201,441 (295)-1829,https://www.aspen.co,Insurance—Property & Casualty,Financial Services,"Aspen Insurance Holdings Limited, through its subsidiaries, engages in insurance and reinsurance businesses in Australia/Asia, the Caribbean, Canada, the United States, the United Kingdom, Europe, and internationally. Its insurance products include U.S. primary casualty, excess casualty, environmental, international, and railroad liability; cyber, management, and professional indemnity and lines liability; inland and ocean marine; U.S property; and credit and political risks, crisis management, energy and construction, UK property and construction, and specie insurances. The company's reinsurance products include agriculture, engineering and technical lines, marine, energy and terrorism, mortgage, special risks, property, and casualty insurances. It distributes its products primarily through brokers and reinsurance intermediaries. The company was incorporated in 2002 and is headquartered in Hamilton, Bermuda. Aspen Insurance Holdings Limited operates as a subsidiary of Highlands Bermuda Holdco, Ltd.",946,"{'maxAge': 1, 'name': 'Cecile  Locurto', 'title': 'VP of Group Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,25.34,25.3026,25.15,25.335,25.34,25.3026,25.15,25.335,1.72,0.068,1694649600,5.66,0.000591,26296,26296,26352,23333,23333,25.08,25.26,1000,800,1504978944,21.23,25.98,0.52756304,25.295418,24.381264,0.0,0.0,USD,-537820928,0.07768,59697700,6323,19361,1690761600,1693440000,0.0,0.39044997,0.38,29.724,0.8481361,1672444800,1703980800,1688083200,3.523,177000000,-0.243,-0.189,-1.618,NYQ,EQUITY,AHL-PC,AHL-PC,Aspen Insurance Holdings Limite,Aspen Insurance Holdings Limited,1367933400,America/New_York,EDT,-14400000,25.21,none,3205100032,53.068,332400000,391200000,0.405,0.842,2852699904,15.349,47.233,0.01214,0.08833,595600000,362900000,104800000,0.113,0.28573,0.11652,0.10569,USD,
7,141 Front Street,Hamilton,HM19,Bermuda,441 (295)-8201,441 (295)-1829,https://www.aspen.co,Insurance—Property & Casualty,Financial Services,"Aspen Insurance Holdings Limited, through its subsidiaries, engages in insurance and reinsurance businesses in Australia/Asia, the Caribbean, Canada, the United States, the United Kingdom, Europe, and internationally. Its insurance products include U.S. primary casualty, excess casualty, environmental, international, and railroad liability; cyber, management, and professional indemnity and lines liability; inland and ocean marine; U.S property; and credit and political risks, crisis management, energy and construction, UK property and construction, and specie insurances. The company's reinsurance products include agriculture, engineering and technical lines, marine, energy and terrorism, mortgage, special risks, property, and casualty insurances. It distributes its products primarily through brokers and reinsurance intermediaries. The company was incorporated in 2002 and is headquartered in Hamilton, Bermuda. Aspen Insurance Holdings Limited operates as a subsidiary of Highlands Bermuda Holdco, Ltd.",946,"{'maxAge': 1, 'name': 'Josh  Brekenfeld', 'title': 'Director of Corp. Devel. & Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,25.34,25.3026,25.15,25.335,25.34,25.3026,25.15,25.335,1.72,0.068,1694649600,5.66,0.000591,26296,26296,26352,23333,23333,25.08,25.26,1000,800,1504978944,21.23,25.98,0.52756304,25.295418,24.381264,0.0,0.0,USD,-537820928,0.07768,59697700,6323,19361,1690761600,1693440000,0.0,0.39044997,0.38,29.724,0.8481361,1672444800,1703980800,1688083200,3.523,177000000,-0.243,-0.189,-1.618,NYQ,EQUITY,AHL-PC,AHL-PC,Aspen Insurance Holdings Limite,Aspen Insurance Holdings Limited,1367933400,America/New_York,EDT,-14400000,25.21,none,3205100032,53.068,332400000,391200000,0.405,0.842,2852699904,15.349,47.233,0.01214,0.08833,595600000,362900000,104800000,0.113,0.28573,0.11652,0.10569,USD,
8,141 Front Street,Hamilton,HM19,Bermuda,441 (295)-8201,441 (295)-1829,https://www.aspen.co,Insurance—Property & Casualty,Financial Services,"Aspen Insurance Holdings Limited, through its subsidiaries, engages in insurance and reinsurance businesses in Australia/Asia, the Caribbean, Canada, the United States, the United Kingdom, Europe, and internationally. Its insurance products include U.S. primary casualty, excess casualty, environmental, international, and railroad liability; cyber, management, and professional indemnity and lines liability; inland and ocean marine; U.S property; and credit and political risks, crisis management, energy and construction, UK property and construction, and specie insurances. The company's reinsurance products include agriculture, engineering and technical lines, marine, energy and terrorism, mortgage, special risks, property, and casualty insurances. It distributes its products primarily through brokers and reinsurance intermediaries. The company was incorporated in 2002 and is headquartered in Hamilton, Bermuda. Aspen Insurance Holdings Limited operates as a subsidiary of Highlands Bermuda Holdco, Ltd.",946,"{'maxAge': 1, 'name': 'Ms. Caryn  Brough', 'title': 'Group Head of Marketing & Head of U.S. Distribution', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,25.34,25.3026,25.15,25.335,25.34,25.3026,25.15,25.335,1.72,0.068,1694649600,5.66,0.000591,26296,26296,26352,23333,23333,25.08,25.26,1000,800,1504978944,21.23,25.98,0.52756304,25.295418,24.381264,0.0,0.0,USD,-537820928,0.07768,59697700,6323,19361,1690761600,1693440000,0.0,0.39044997,0.38,29.724,0.8481361,1672444800,1703980800,1688083200,3.523,177000000,-0.243,-0.189,-1.618,NYQ,EQUITY,AHL-PC,AHL-PC,Aspen Insurance Holdings Limite,Aspen Insurance Holdings Limited,1367933400,America/New_York,EDT,-14400000,25.21,none,3205100032,53.068,332400000,391200000,0.405,0.842,2852699904,15.349,47.233,0.01214,0.08833,595600000,362900000,104800000,0.113,0.28573,0.11652,0.10569,USD,
9,141 Front Street,Hamilton,HM19,Bermuda,441 (295)-8201,441 (295)-1829,https://www.aspen.co,Insurance—Property & Casualty,Financial Services,"Aspen Insurance Holdings Limited, through its subsidiaries, engages in insurance and reinsurance businesses in Australia/Asia, the Caribbean, Canada, the United States, the United Kingdom, Europe, and internationally. Its insurance products include U.S. primary casualty, excess casualty, environmental, international, and railroad liability; cyber, management, and professional indemnity and lines liability; inland and ocean marine; U.S property; and credit and political risks, crisis management, energy and construction, UK property and construction, and specie insurances. The company's reinsurance products include agriculture, engineering and technical lines, marine, energy and terrorism, mortgage, special risks, property, and casualty insurances. It distributes its products primarily through brokers and reinsurance intermediaries. The company was incorporated in 2002 and is headquartered in Hamilton, Bermuda. Aspen Insurance Holdings Limited operates as a subsidiary of Highlands Bermuda Holdco, Ltd.",946,"{'maxAge': 1, 'name': 'Mr. Mohinder S. Kang', 'age': 59, 'title': 'Group Chief People & Transformation Officer', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,25.34,25.3026,25.15,25.335,25.34,25.3026,25.15,25.335,1.72,0.068,1694649600,5.66,0.000591,26296,26296,26352,23333,23333,25.08,25.26,1000,800,1504978944,21.23,25.98,0.52756304,25.295418,24.381264,0.0,0.0,USD,-537820928,0.07768,59697700,6323,19361,1690761600,1693440000,0.0,0.39044997,0.38,29.724,0.8481361,1672444800,1703980800,1688083200,3.523,177000000,-0.243,-0.189,-1.618,NYQ,EQUITY,AHL-PC,AHL-PC,Aspen Insurance Holdings Limite,Aspen Insurance Holdings Limited,1367933400,America/New_York,EDT,-14400000,25.21,none,3205100032,53.068,332400000,391200000,0.405,0.842,2852699904,15.349,47.233,0.01214,0.08833,595600000,362900000,104800000,0.113,0.28573,0.11652,0.10569,USD,
