,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Immeuble Newtime,40/52 Boulevard du Parc,Neuilly-sur-Seine,92200,France,33 1 55 24 70 00,33 1 55 24 70 01,https://www.bureauveritas.com,Consulting Services,Industrials,"Bureau Veritas SA provides laboratory testing, inspection, and certification services. It operates through six segments: Marine & Offshore; Agri-Food & Commodities; Industry; Buildings & Infrastructure; Certification; and Consumer Products. The company engages in inspecting, analyzing, auditing, and certifying the products, assets, and management systems of its customers in relation to regulatory or self-imposed standards, as well as issues compliance reports. It also provides laboratory and on-site testing services for manufacturing and process industries; inspection services for products, services, assets, and installations, as well as various services designed to control quality, verify quantity, and meet regulatory requirements; and certification services for management systems, products, and people. The company serves automotive and transportation, building and infrastructure, chemicals, commodities and agriculture, consumer products and retail, food, marine and offshore, oil and gas, and power and utilities industries, as well as financial services and public sectors. It operates in approximately 140 countries through a network of 1,600 offices and laboratories. Bureau Veritas SA was founded in 1828 and is headquartered in Neuilly-sur-Seine, France.",84000,"{'maxAge': 1, 'name': 'Ms. Hinda  Gharbi M.Sc.', 'age': 51, 'title': 'Chief Exec. Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,9,7,7,1693526400,86400,2,23.95,24.27,24.17,24.47,23.95,24.27,24.17,24.47,0.77,0.0322,1688428800,0.7404,0.917042,23.057142,18.203007,1230893,1230893,512909,501990,501990,0.0,0.0,0,0,11013419008,22.29,27.27,1.8789741,24.4878,25.31875,0.77,0.03215031,EUR,12376583168,0.08087,290549271,453585984,0.35766998,0.3505,3.734,6.4836636,1672444800,1703980800,1688083200,0.032,474000000,1.05,1.33,2.63,4:1,1371772800,2.112,12.723,PAR,EQUITY,BVI.PA,BVI.PA,BUREAU VERITAS,Bureau Veritas SA,1193209200,Europe/Paris,CEST,7200000,24.21,36.0,23.0,28.2,28.3,2.6,hold,16,1702899968,3.755,972800000,3028699904,1.421,1.428,5861400064,171.637,12.959,0.07029,0.27644,1101400000,664974976,844000000,0.047,0.078,0.29252002,0.16597,0.13691,EUR,2.1917
1,Immeuble Newtime,40/52 Boulevard du Parc,Neuilly-sur-Seine,92200,France,33 1 55 24 70 00,33 1 55 24 70 01,https://www.bureauveritas.com,Consulting Services,Industrials,"Bureau Veritas SA provides laboratory testing, inspection, and certification services. It operates through six segments: Marine & Offshore; Agri-Food & Commodities; Industry; Buildings & Infrastructure; Certification; and Consumer Products. The company engages in inspecting, analyzing, auditing, and certifying the products, assets, and management systems of its customers in relation to regulatory or self-imposed standards, as well as issues compliance reports. It also provides laboratory and on-site testing services for manufacturing and process industries; inspection services for products, services, assets, and installations, as well as various services designed to control quality, verify quantity, and meet regulatory requirements; and certification services for management systems, products, and people. The company serves automotive and transportation, building and infrastructure, chemicals, commodities and agriculture, consumer products and retail, food, marine and offshore, oil and gas, and power and utilities industries, as well as financial services and public sectors. It operates in approximately 140 countries through a network of 1,600 offices and laboratories. Bureau Veritas SA was founded in 1828 and is headquartered in Neuilly-sur-Seine, France.",84000,"{'maxAge': 1, 'name': 'Mr. Francois  Chabas', 'age': 47, 'title': 'Exec. VP of Fin. & Group CFO', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,9,7,7,1693526400,86400,2,23.95,24.27,24.17,24.47,23.95,24.27,24.17,24.47,0.77,0.0322,1688428800,0.7404,0.917042,23.057142,18.203007,1230893,1230893,512909,501990,501990,0.0,0.0,0,0,11013419008,22.29,27.27,1.8789741,24.4878,25.31875,0.77,0.03215031,EUR,12376583168,0.08087,290549271,453585984,0.35766998,0.3505,3.734,6.4836636,1672444800,1703980800,1688083200,0.032,474000000,1.05,1.33,2.63,4:1,1371772800,2.112,12.723,PAR,EQUITY,BVI.PA,BVI.PA,BUREAU VERITAS,Bureau Veritas SA,1193209200,Europe/Paris,CEST,7200000,24.21,36.0,23.0,28.2,28.3,2.6,hold,16,1702899968,3.755,972800000,3028699904,1.421,1.428,5861400064,171.637,12.959,0.07029,0.27644,1101400000,664974976,844000000,0.047,0.078,0.29252002,0.16597,0.13691,EUR,2.1917
2,Immeuble Newtime,40/52 Boulevard du Parc,Neuilly-sur-Seine,92200,France,33 1 55 24 70 00,33 1 55 24 70 01,https://www.bureauveritas.com,Consulting Services,Industrials,"Bureau Veritas SA provides laboratory testing, inspection, and certification services. It operates through six segments: Marine & Offshore; Agri-Food & Commodities; Industry; Buildings & Infrastructure; Certification; and Consumer Products. The company engages in inspecting, analyzing, auditing, and certifying the products, assets, and management systems of its customers in relation to regulatory or self-imposed standards, as well as issues compliance reports. It also provides laboratory and on-site testing services for manufacturing and process industries; inspection services for products, services, assets, and installations, as well as various services designed to control quality, verify quantity, and meet regulatory requirements; and certification services for management systems, products, and people. The company serves automotive and transportation, building and infrastructure, chemicals, commodities and agriculture, consumer products and retail, food, marine and offshore, oil and gas, and power and utilities industries, as well as financial services and public sectors. It operates in approximately 140 countries through a network of 1,600 offices and laboratories. Bureau Veritas SA was founded in 1828 and is headquartered in Neuilly-sur-Seine, France.",84000,"{'maxAge': 1, 'name': 'Mr. Laurent  Brunelle', 'age': 48, 'title': 'Head of Investor Relations', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,9,7,7,1693526400,86400,2,23.95,24.27,24.17,24.47,23.95,24.27,24.17,24.47,0.77,0.0322,1688428800,0.7404,0.917042,23.057142,18.203007,1230893,1230893,512909,501990,501990,0.0,0.0,0,0,11013419008,22.29,27.27,1.8789741,24.4878,25.31875,0.77,0.03215031,EUR,12376583168,0.08087,290549271,453585984,0.35766998,0.3505,3.734,6.4836636,1672444800,1703980800,1688083200,0.032,474000000,1.05,1.33,2.63,4:1,1371772800,2.112,12.723,PAR,EQUITY,BVI.PA,BVI.PA,BUREAU VERITAS,Bureau Veritas SA,1193209200,Europe/Paris,CEST,7200000,24.21,36.0,23.0,28.2,28.3,2.6,hold,16,1702899968,3.755,972800000,3028699904,1.421,1.428,5861400064,171.637,12.959,0.07029,0.27644,1101400000,664974976,844000000,0.047,0.078,0.29252002,0.16597,0.13691,EUR,2.1917
3,Immeuble Newtime,40/52 Boulevard du Parc,Neuilly-sur-Seine,92200,France,33 1 55 24 70 00,33 1 55 24 70 01,https://www.bureauveritas.com,Consulting Services,Industrials,"Bureau Veritas SA provides laboratory testing, inspection, and certification services. It operates through six segments: Marine & Offshore; Agri-Food & Commodities; Industry; Buildings & Infrastructure; Certification; and Consumer Products. The company engages in inspecting, analyzing, auditing, and certifying the products, assets, and management systems of its customers in relation to regulatory or self-imposed standards, as well as issues compliance reports. It also provides laboratory and on-site testing services for manufacturing and process industries; inspection services for products, services, assets, and installations, as well as various services designed to control quality, verify quantity, and meet regulatory requirements; and certification services for management systems, products, and people. The company serves automotive and transportation, building and infrastructure, chemicals, commodities and agriculture, consumer products and retail, food, marine and offshore, oil and gas, and power and utilities industries, as well as financial services and public sectors. It operates in approximately 140 countries through a network of 1,600 offices and laboratories. Bureau Veritas SA was founded in 1828 and is headquartered in Neuilly-sur-Seine, France.",84000,"{'maxAge': 1, 'name': 'Ms. Beatrice Place Faget', 'title': 'Exec. Vice-Pres of Group Legal Affairs & Internal Audit', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,9,7,7,1693526400,86400,2,23.95,24.27,24.17,24.47,23.95,24.27,24.17,24.47,0.77,0.0322,1688428800,0.7404,0.917042,23.057142,18.203007,1230893,1230893,512909,501990,501990,0.0,0.0,0,0,11013419008,22.29,27.27,1.8789741,24.4878,25.31875,0.77,0.03215031,EUR,12376583168,0.08087,290549271,453585984,0.35766998,0.3505,3.734,6.4836636,1672444800,1703980800,1688083200,0.032,474000000,1.05,1.33,2.63,4:1,1371772800,2.112,12.723,PAR,EQUITY,BVI.PA,BVI.PA,BUREAU VERITAS,Bureau Veritas SA,1193209200,Europe/Paris,CEST,7200000,24.21,36.0,23.0,28.2,28.3,2.6,hold,16,1702899968,3.755,972800000,3028699904,1.421,1.428,5861400064,171.637,12.959,0.07029,0.27644,1101400000,664974976,844000000,0.047,0.078,0.29252002,0.16597,0.13691,EUR,2.1917
4,Immeuble Newtime,40/52 Boulevard du Parc,Neuilly-sur-Seine,92200,France,33 1 55 24 70 00,33 1 55 24 70 01,https://www.bureauveritas.com,Consulting Services,Industrials,"Bureau Veritas SA provides laboratory testing, inspection, and certification services. It operates through six segments: Marine & Offshore; Agri-Food & Commodities; Industry; Buildings & Infrastructure; Certification; and Consumer Products. The company engages in inspecting, analyzing, auditing, and certifying the products, assets, and management systems of its customers in relation to regulatory or self-imposed standards, as well as issues compliance reports. It also provides laboratory and on-site testing services for manufacturing and process industries; inspection services for products, services, assets, and installations, as well as various services designed to control quality, verify quantity, and meet regulatory requirements; and certification services for management systems, products, and people. The company serves automotive and transportation, building and infrastructure, chemicals, commodities and agriculture, consumer products and retail, food, marine and offshore, oil and gas, and power and utilities industries, as well as financial services and public sectors. It operates in approximately 140 countries through a network of 1,600 offices and laboratories. Bureau Veritas SA was founded in 1828 and is headquartered in Neuilly-sur-Seine, France.",84000,"{'maxAge': 1, 'name': 'Ms. Kathryn  Dolan', 'title': 'Exec. Vice-Pres of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,9,7,7,1693526400,86400,2,23.95,24.27,24.17,24.47,23.95,24.27,24.17,24.47,0.77,0.0322,1688428800,0.7404,0.917042,23.057142,18.203007,1230893,1230893,512909,501990,501990,0.0,0.0,0,0,11013419008,22.29,27.27,1.8789741,24.4878,25.31875,0.77,0.03215031,EUR,12376583168,0.08087,290549271,453585984,0.35766998,0.3505,3.734,6.4836636,1672444800,1703980800,1688083200,0.032,474000000,1.05,1.33,2.63,4:1,1371772800,2.112,12.723,PAR,EQUITY,BVI.PA,BVI.PA,BUREAU VERITAS,Bureau Veritas SA,1193209200,Europe/Paris,CEST,7200000,24.21,36.0,23.0,28.2,28.3,2.6,hold,16,1702899968,3.755,972800000,3028699904,1.421,1.428,5861400064,171.637,12.959,0.07029,0.27644,1101400000,664974976,844000000,0.047,0.078,0.29252002,0.16597,0.13691,EUR,2.1917
5,Immeuble Newtime,40/52 Boulevard du Parc,Neuilly-sur-Seine,92200,France,33 1 55 24 70 00,33 1 55 24 70 01,https://www.bureauveritas.com,Consulting Services,Industrials,"Bureau Veritas SA provides laboratory testing, inspection, and certification services. It operates through six segments: Marine & Offshore; Agri-Food & Commodities; Industry; Buildings & Infrastructure; Certification; and Consumer Products. The company engages in inspecting, analyzing, auditing, and certifying the products, assets, and management systems of its customers in relation to regulatory or self-imposed standards, as well as issues compliance reports. It also provides laboratory and on-site testing services for manufacturing and process industries; inspection services for products, services, assets, and installations, as well as various services designed to control quality, verify quantity, and meet regulatory requirements; and certification services for management systems, products, and people. The company serves automotive and transportation, building and infrastructure, chemicals, commodities and agriculture, consumer products and retail, food, marine and offshore, oil and gas, and power and utilities industries, as well as financial services and public sectors. It operates in approximately 140 countries through a network of 1,600 offices and laboratories. Bureau Veritas SA was founded in 1828 and is headquartered in Neuilly-sur-Seine, France.",84000,"{'maxAge': 1, 'name': 'Mr. Juliano  Cardoso', 'title': 'Exec. Vice-Pres of CIF - Asia, Pacific & Middle East', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,9,7,7,1693526400,86400,2,23.95,24.27,24.17,24.47,23.95,24.27,24.17,24.47,0.77,0.0322,1688428800,0.7404,0.917042,23.057142,18.203007,1230893,1230893,512909,501990,501990,0.0,0.0,0,0,11013419008,22.29,27.27,1.8789741,24.4878,25.31875,0.77,0.03215031,EUR,12376583168,0.08087,290549271,453585984,0.35766998,0.3505,3.734,6.4836636,1672444800,1703980800,1688083200,0.032,474000000,1.05,1.33,2.63,4:1,1371772800,2.112,12.723,PAR,EQUITY,BVI.PA,BVI.PA,BUREAU VERITAS,Bureau Veritas SA,1193209200,Europe/Paris,CEST,7200000,24.21,36.0,23.0,28.2,28.3,2.6,hold,16,1702899968,3.755,972800000,3028699904,1.421,1.428,5861400064,171.637,12.959,0.07029,0.27644,1101400000,664974976,844000000,0.047,0.078,0.29252002,0.16597,0.13691,EUR,2.1917
6,Immeuble Newtime,40/52 Boulevard du Parc,Neuilly-sur-Seine,92200,France,33 1 55 24 70 00,33 1 55 24 70 01,https://www.bureauveritas.com,Consulting Services,Industrials,"Bureau Veritas SA provides laboratory testing, inspection, and certification services. It operates through six segments: Marine & Offshore; Agri-Food & Commodities; Industry; Buildings & Infrastructure; Certification; and Consumer Products. The company engages in inspecting, analyzing, auditing, and certifying the products, assets, and management systems of its customers in relation to regulatory or self-imposed standards, as well as issues compliance reports. It also provides laboratory and on-site testing services for manufacturing and process industries; inspection services for products, services, assets, and installations, as well as various services designed to control quality, verify quantity, and meet regulatory requirements; and certification services for management systems, products, and people. The company serves automotive and transportation, building and infrastructure, chemicals, commodities and agriculture, consumer products and retail, food, marine and offshore, oil and gas, and power and utilities industries, as well as financial services and public sectors. It operates in approximately 140 countries through a network of 1,600 offices and laboratories. Bureau Veritas SA was founded in 1828 and is headquartered in Neuilly-sur-Seine, France.",84000,"{'maxAge': 1, 'name': 'Mr. Laurent  Louail', 'age': 55, 'title': 'Exec. VP of Commodities, Industry & Facilities - South & West Europe', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,9,7,7,1693526400,86400,2,23.95,24.27,24.17,24.47,23.95,24.27,24.17,24.47,0.77,0.0322,1688428800,0.7404,0.917042,23.057142,18.203007,1230893,1230893,512909,501990,501990,0.0,0.0,0,0,11013419008,22.29,27.27,1.8789741,24.4878,25.31875,0.77,0.03215031,EUR,12376583168,0.08087,290549271,453585984,0.35766998,0.3505,3.734,6.4836636,1672444800,1703980800,1688083200,0.032,474000000,1.05,1.33,2.63,4:1,1371772800,2.112,12.723,PAR,EQUITY,BVI.PA,BVI.PA,BUREAU VERITAS,Bureau Veritas SA,1193209200,Europe/Paris,CEST,7200000,24.21,36.0,23.0,28.2,28.3,2.6,hold,16,1702899968,3.755,972800000,3028699904,1.421,1.428,5861400064,171.637,12.959,0.07029,0.27644,1101400000,664974976,844000000,0.047,0.078,0.29252002,0.16597,0.13691,EUR,2.1917
7,Immeuble Newtime,40/52 Boulevard du Parc,Neuilly-sur-Seine,92200,France,33 1 55 24 70 00,33 1 55 24 70 01,https://www.bureauveritas.com,Consulting Services,Industrials,"Bureau Veritas SA provides laboratory testing, inspection, and certification services. It operates through six segments: Marine & Offshore; Agri-Food & Commodities; Industry; Buildings & Infrastructure; Certification; and Consumer Products. The company engages in inspecting, analyzing, auditing, and certifying the products, assets, and management systems of its customers in relation to regulatory or self-imposed standards, as well as issues compliance reports. It also provides laboratory and on-site testing services for manufacturing and process industries; inspection services for products, services, assets, and installations, as well as various services designed to control quality, verify quantity, and meet regulatory requirements; and certification services for management systems, products, and people. The company serves automotive and transportation, building and infrastructure, chemicals, commodities and agriculture, consumer products and retail, food, marine and offshore, oil and gas, and power and utilities industries, as well as financial services and public sectors. It operates in approximately 140 countries through a network of 1,600 offices and laboratories. Bureau Veritas SA was founded in 1828 and is headquartered in Neuilly-sur-Seine, France.",84000,"{'maxAge': 1, 'name': 'Mr. Matthieu  de Tugny', 'title': 'Exec. VP of Marine & Offshore Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,9,7,7,1693526400,86400,2,23.95,24.27,24.17,24.47,23.95,24.27,24.17,24.47,0.77,0.0322,1688428800,0.7404,0.917042,23.057142,18.203007,1230893,1230893,512909,501990,501990,0.0,0.0,0,0,11013419008,22.29,27.27,1.8789741,24.4878,25.31875,0.77,0.03215031,EUR,12376583168,0.08087,290549271,453585984,0.35766998,0.3505,3.734,6.4836636,1672444800,1703980800,1688083200,0.032,474000000,1.05,1.33,2.63,4:1,1371772800,2.112,12.723,PAR,EQUITY,BVI.PA,BVI.PA,BUREAU VERITAS,Bureau Veritas SA,1193209200,Europe/Paris,CEST,7200000,24.21,36.0,23.0,28.2,28.3,2.6,hold,16,1702899968,3.755,972800000,3028699904,1.421,1.428,5861400064,171.637,12.959,0.07029,0.27644,1101400000,664974976,844000000,0.047,0.078,0.29252002,0.16597,0.13691,EUR,2.1917
8,Immeuble Newtime,40/52 Boulevard du Parc,Neuilly-sur-Seine,92200,France,33 1 55 24 70 00,33 1 55 24 70 01,https://www.bureauveritas.com,Consulting Services,Industrials,"Bureau Veritas SA provides laboratory testing, inspection, and certification services. It operates through six segments: Marine & Offshore; Agri-Food & Commodities; Industry; Buildings & Infrastructure; Certification; and Consumer Products. The company engages in inspecting, analyzing, auditing, and certifying the products, assets, and management systems of its customers in relation to regulatory or self-imposed standards, as well as issues compliance reports. It also provides laboratory and on-site testing services for manufacturing and process industries; inspection services for products, services, assets, and installations, as well as various services designed to control quality, verify quantity, and meet regulatory requirements; and certification services for management systems, products, and people. The company serves automotive and transportation, building and infrastructure, chemicals, commodities and agriculture, consumer products and retail, food, marine and offshore, oil and gas, and power and utilities industries, as well as financial services and public sectors. It operates in approximately 140 countries through a network of 1,600 offices and laboratories. Bureau Veritas SA was founded in 1828 and is headquartered in Neuilly-sur-Seine, France.",84000,"{'maxAge': 1, 'name': 'Ms. Catherine  Chen', 'title': 'Exec. VP of Consumer Products Services division', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,9,7,7,1693526400,86400,2,23.95,24.27,24.17,24.47,23.95,24.27,24.17,24.47,0.77,0.0322,1688428800,0.7404,0.917042,23.057142,18.203007,1230893,1230893,512909,501990,501990,0.0,0.0,0,0,11013419008,22.29,27.27,1.8789741,24.4878,25.31875,0.77,0.03215031,EUR,12376583168,0.08087,290549271,453585984,0.35766998,0.3505,3.734,6.4836636,1672444800,1703980800,1688083200,0.032,474000000,1.05,1.33,2.63,4:1,1371772800,2.112,12.723,PAR,EQUITY,BVI.PA,BVI.PA,BUREAU VERITAS,Bureau Veritas SA,1193209200,Europe/Paris,CEST,7200000,24.21,36.0,23.0,28.2,28.3,2.6,hold,16,1702899968,3.755,972800000,3028699904,1.421,1.428,5861400064,171.637,12.959,0.07029,0.27644,1101400000,664974976,844000000,0.047,0.078,0.29252002,0.16597,0.13691,EUR,2.1917
9,Immeuble Newtime,40/52 Boulevard du Parc,Neuilly-sur-Seine,92200,France,33 1 55 24 70 00,33 1 55 24 70 01,https://www.bureauveritas.com,Consulting Services,Industrials,"Bureau Veritas SA provides laboratory testing, inspection, and certification services. It operates through six segments: Marine & Offshore; Agri-Food & Commodities; Industry; Buildings & Infrastructure; Certification; and Consumer Products. The company engages in inspecting, analyzing, auditing, and certifying the products, assets, and management systems of its customers in relation to regulatory or self-imposed standards, as well as issues compliance reports. It also provides laboratory and on-site testing services for manufacturing and process industries; inspection services for products, services, assets, and installations, as well as various services designed to control quality, verify quantity, and meet regulatory requirements; and certification services for management systems, products, and people. The company serves automotive and transportation, building and infrastructure, chemicals, commodities and agriculture, consumer products and retail, food, marine and offshore, oil and gas, and power and utilities industries, as well as financial services and public sectors. It operates in approximately 140 countries through a network of 1,600 offices and laboratories. Bureau Veritas SA was founded in 1828 and is headquartered in Neuilly-sur-Seine, France.",84000,"{'maxAge': 1, 'name': 'Mr. Ronald F. Stupi', 'title': 'Sr. VP & COO for Building and Infrastructure of North America', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,9,7,7,1693526400,86400,2,23.95,24.27,24.17,24.47,23.95,24.27,24.17,24.47,0.77,0.0322,1688428800,0.7404,0.917042,23.057142,18.203007,1230893,1230893,512909,501990,501990,0.0,0.0,0,0,11013419008,22.29,27.27,1.8789741,24.4878,25.31875,0.77,0.03215031,EUR,12376583168,0.08087,290549271,453585984,0.35766998,0.3505,3.734,6.4836636,1672444800,1703980800,1688083200,0.032,474000000,1.05,1.33,2.63,4:1,1371772800,2.112,12.723,PAR,EQUITY,BVI.PA,BVI.PA,BUREAU VERITAS,Bureau Veritas SA,1193209200,Europe/Paris,CEST,7200000,24.21,36.0,23.0,28.2,28.3,2.6,hold,16,1702899968,3.755,972800000,3028699904,1.421,1.428,5861400064,171.637,12.959,0.07029,0.27644,1101400000,664974976,844000000,0.047,0.078,0.29252002,0.16597,0.13691,EUR,2.1917
