,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"30, rue Madeleine-Vionnet",Aubervilliers,93300,France,33 8 05 800 000,https://www.veolia.com/fr,Waste Management,Industrials,"Veolia Environnement SA designs and provides water, waste, and energy management solutions worldwide. The company is involved in the resource management, production, and delivery of drinking water and industrial process water; collection, treatment, and recycling of wastewater; and design and construction of treatment and network infrastructure. It also provides waste collection, waste material recovery, waste-to-energy, organic waste material recovery, hazardous waste treatment, dismantling and remediation, urban cleaning, and industrial maintenance and cleaning services. In addition, the company engages in the operation and maintenance of heating and cooling networks; development of energy services to reduce the energy consumption and CO2 emissions of buildings; optimization of industrial utilities, such as steam generation, cooling, electricity, compressed air; and energy use related to processes and industrial buildings, as well as produces electricity from biomass. The company was formerly known as Vivendi Environnement and changed its name to Veolia Environnement SA in 2003. Veolia Environnement SA was founded in 1853 and is based in Aubervilliers, France.",188662,"{'maxAge': 1, 'name': 'Ms. Estelle K. Brachlianoff', 'age': 50, 'title': 'CEO & Director', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,5,2,1693526400,1672444800,86400,2,29.25,29.36,29.34,29.66,29.25,29.36,29.34,29.66,1.12,0.0383,1683590400,0.7467,1.045045,19.453947,13.440908,2874550,2874550,1344421,1500628,1500628,20847441920,18.825,30.13,0.45874006,28.638,27.7571,1.12,0.038290597,EUR,42195013632,0.022060001,611831419,705020032,0.064959995,0.54568,11.62,2.5447505,1672444800,1703980800,1688083200,1.216,1086400000,1.52,2.2,0.87,0.928,8.796,PAR,EQUITY,VIE.PA,VIE.PA,VEOLIA ENVIRON.,Veolia Environnement SA,964076400,Europe/Paris,CEST,7200000,29.57,43.4,25.0,34.6,34.0,2.0,buy,13,10101300224,14.369,4796899840,28821800960,0.857,0.937,45445001216,201.701,65.636,0.021949999,0.09668,7145500000,3546674944,4692499968,1.183,0.127,0.16233,0.105550006,0.05547,EUR,1.4216
1,"30, rue Madeleine-Vionnet",Aubervilliers,93300,France,33 8 05 800 000,https://www.veolia.com/fr,Waste Management,Industrials,"Veolia Environnement SA designs and provides water, waste, and energy management solutions worldwide. The company is involved in the resource management, production, and delivery of drinking water and industrial process water; collection, treatment, and recycling of wastewater; and design and construction of treatment and network infrastructure. It also provides waste collection, waste material recovery, waste-to-energy, organic waste material recovery, hazardous waste treatment, dismantling and remediation, urban cleaning, and industrial maintenance and cleaning services. In addition, the company engages in the operation and maintenance of heating and cooling networks; development of energy services to reduce the energy consumption and CO2 emissions of buildings; optimization of industrial utilities, such as steam generation, cooling, electricity, compressed air; and energy use related to processes and industrial buildings, as well as produces electricity from biomass. The company was formerly known as Vivendi Environnement and changed its name to Veolia Environnement SA in 2003. Veolia Environnement SA was founded in 1853 and is based in Aubervilliers, France.",188662,"{'maxAge': 1, 'name': 'Mr. Ronald  Wasylec', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,5,2,1693526400,1672444800,86400,2,29.25,29.36,29.34,29.66,29.25,29.36,29.34,29.66,1.12,0.0383,1683590400,0.7467,1.045045,19.453947,13.440908,2874550,2874550,1344421,1500628,1500628,20847441920,18.825,30.13,0.45874006,28.638,27.7571,1.12,0.038290597,EUR,42195013632,0.022060001,611831419,705020032,0.064959995,0.54568,11.62,2.5447505,1672444800,1703980800,1688083200,1.216,1086400000,1.52,2.2,0.87,0.928,8.796,PAR,EQUITY,VIE.PA,VIE.PA,VEOLIA ENVIRON.,Veolia Environnement SA,964076400,Europe/Paris,CEST,7200000,29.57,43.4,25.0,34.6,34.0,2.0,buy,13,10101300224,14.369,4796899840,28821800960,0.857,0.937,45445001216,201.701,65.636,0.021949999,0.09668,7145500000,3546674944,4692499968,1.183,0.127,0.16233,0.105550006,0.05547,EUR,1.4216
2,"30, rue Madeleine-Vionnet",Aubervilliers,93300,France,33 8 05 800 000,https://www.veolia.com/fr,Waste Management,Industrials,"Veolia Environnement SA designs and provides water, waste, and energy management solutions worldwide. The company is involved in the resource management, production, and delivery of drinking water and industrial process water; collection, treatment, and recycling of wastewater; and design and construction of treatment and network infrastructure. It also provides waste collection, waste material recovery, waste-to-energy, organic waste material recovery, hazardous waste treatment, dismantling and remediation, urban cleaning, and industrial maintenance and cleaning services. In addition, the company engages in the operation and maintenance of heating and cooling networks; development of energy services to reduce the energy consumption and CO2 emissions of buildings; optimization of industrial utilities, such as steam generation, cooling, electricity, compressed air; and energy use related to processes and industrial buildings, as well as produces electricity from biomass. The company was formerly known as Vivendi Environnement and changed its name to Veolia Environnement SA in 2003. Veolia Environnement SA was founded in 1853 and is based in Aubervilliers, France.",188662,"{'maxAge': 1, 'name': 'Mr. Éric  Haza', 'title': 'Chief Legal Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,5,2,1693526400,1672444800,86400,2,29.25,29.36,29.34,29.66,29.25,29.36,29.34,29.66,1.12,0.0383,1683590400,0.7467,1.045045,19.453947,13.440908,2874550,2874550,1344421,1500628,1500628,20847441920,18.825,30.13,0.45874006,28.638,27.7571,1.12,0.038290597,EUR,42195013632,0.022060001,611831419,705020032,0.064959995,0.54568,11.62,2.5447505,1672444800,1703980800,1688083200,1.216,1086400000,1.52,2.2,0.87,0.928,8.796,PAR,EQUITY,VIE.PA,VIE.PA,VEOLIA ENVIRON.,Veolia Environnement SA,964076400,Europe/Paris,CEST,7200000,29.57,43.4,25.0,34.6,34.0,2.0,buy,13,10101300224,14.369,4796899840,28821800960,0.857,0.937,45445001216,201.701,65.636,0.021949999,0.09668,7145500000,3546674944,4692499968,1.183,0.127,0.16233,0.105550006,0.05547,EUR,1.4216
3,"30, rue Madeleine-Vionnet",Aubervilliers,93300,France,33 8 05 800 000,https://www.veolia.com/fr,Waste Management,Industrials,"Veolia Environnement SA designs and provides water, waste, and energy management solutions worldwide. The company is involved in the resource management, production, and delivery of drinking water and industrial process water; collection, treatment, and recycling of wastewater; and design and construction of treatment and network infrastructure. It also provides waste collection, waste material recovery, waste-to-energy, organic waste material recovery, hazardous waste treatment, dismantling and remediation, urban cleaning, and industrial maintenance and cleaning services. In addition, the company engages in the operation and maintenance of heating and cooling networks; development of energy services to reduce the energy consumption and CO2 emissions of buildings; optimization of industrial utilities, such as steam generation, cooling, electricity, compressed air; and energy use related to processes and industrial buildings, as well as produces electricity from biomass. The company was formerly known as Vivendi Environnement and changed its name to Veolia Environnement SA in 2003. Veolia Environnement SA was founded in 1853 and is based in Aubervilliers, France.",188662,"{'maxAge': 1, 'name': 'Mr. Jean-Baptiste  Carpentier', 'age': 57, 'title': 'Chief Compliance Officer', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,5,2,1693526400,1672444800,86400,2,29.25,29.36,29.34,29.66,29.25,29.36,29.34,29.66,1.12,0.0383,1683590400,0.7467,1.045045,19.453947,13.440908,2874550,2874550,1344421,1500628,1500628,20847441920,18.825,30.13,0.45874006,28.638,27.7571,1.12,0.038290597,EUR,42195013632,0.022060001,611831419,705020032,0.064959995,0.54568,11.62,2.5447505,1672444800,1703980800,1688083200,1.216,1086400000,1.52,2.2,0.87,0.928,8.796,PAR,EQUITY,VIE.PA,VIE.PA,VEOLIA ENVIRON.,Veolia Environnement SA,964076400,Europe/Paris,CEST,7200000,29.57,43.4,25.0,34.6,34.0,2.0,buy,13,10101300224,14.369,4796899840,28821800960,0.857,0.937,45445001216,201.701,65.636,0.021949999,0.09668,7145500000,3546674944,4692499968,1.183,0.127,0.16233,0.105550006,0.05547,EUR,1.4216
4,"30, rue Madeleine-Vionnet",Aubervilliers,93300,France,33 8 05 800 000,https://www.veolia.com/fr,Waste Management,Industrials,"Veolia Environnement SA designs and provides water, waste, and energy management solutions worldwide. The company is involved in the resource management, production, and delivery of drinking water and industrial process water; collection, treatment, and recycling of wastewater; and design and construction of treatment and network infrastructure. It also provides waste collection, waste material recovery, waste-to-energy, organic waste material recovery, hazardous waste treatment, dismantling and remediation, urban cleaning, and industrial maintenance and cleaning services. In addition, the company engages in the operation and maintenance of heating and cooling networks; development of energy services to reduce the energy consumption and CO2 emissions of buildings; optimization of industrial utilities, such as steam generation, cooling, electricity, compressed air; and energy use related to processes and industrial buildings, as well as produces electricity from biomass. The company was formerly known as Vivendi Environnement and changed its name to Veolia Environnement SA in 2003. Veolia Environnement SA was founded in 1853 and is based in Aubervilliers, France.",188662,"{'maxAge': 1, 'name': 'Mr. Laurent  Obadia', 'title': 'Sr. EVP of Stakeholders & Communications and Advisor to the Chairman', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,5,2,1693526400,1672444800,86400,2,29.25,29.36,29.34,29.66,29.25,29.36,29.34,29.66,1.12,0.0383,1683590400,0.7467,1.045045,19.453947,13.440908,2874550,2874550,1344421,1500628,1500628,20847441920,18.825,30.13,0.45874006,28.638,27.7571,1.12,0.038290597,EUR,42195013632,0.022060001,611831419,705020032,0.064959995,0.54568,11.62,2.5447505,1672444800,1703980800,1688083200,1.216,1086400000,1.52,2.2,0.87,0.928,8.796,PAR,EQUITY,VIE.PA,VIE.PA,VEOLIA ENVIRON.,Veolia Environnement SA,964076400,Europe/Paris,CEST,7200000,29.57,43.4,25.0,34.6,34.0,2.0,buy,13,10101300224,14.369,4796899840,28821800960,0.857,0.937,45445001216,201.701,65.636,0.021949999,0.09668,7145500000,3546674944,4692499968,1.183,0.127,0.16233,0.105550006,0.05547,EUR,1.4216
5,"30, rue Madeleine-Vionnet",Aubervilliers,93300,France,33 8 05 800 000,https://www.veolia.com/fr,Waste Management,Industrials,"Veolia Environnement SA designs and provides water, waste, and energy management solutions worldwide. The company is involved in the resource management, production, and delivery of drinking water and industrial process water; collection, treatment, and recycling of wastewater; and design and construction of treatment and network infrastructure. It also provides waste collection, waste material recovery, waste-to-energy, organic waste material recovery, hazardous waste treatment, dismantling and remediation, urban cleaning, and industrial maintenance and cleaning services. In addition, the company engages in the operation and maintenance of heating and cooling networks; development of energy services to reduce the energy consumption and CO2 emissions of buildings; optimization of industrial utilities, such as steam generation, cooling, electricity, compressed air; and energy use related to processes and industrial buildings, as well as produces electricity from biomass. The company was formerly known as Vivendi Environnement and changed its name to Veolia Environnement SA in 2003. Veolia Environnement SA was founded in 1853 and is based in Aubervilliers, France.",188662,"{'maxAge': 1, 'name': 'Ms. Isabelle  Calvez', 'age': 57, 'title': 'Sr. Exec. VP of HR', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,5,2,1693526400,1672444800,86400,2,29.25,29.36,29.34,29.66,29.25,29.36,29.34,29.66,1.12,0.0383,1683590400,0.7467,1.045045,19.453947,13.440908,2874550,2874550,1344421,1500628,1500628,20847441920,18.825,30.13,0.45874006,28.638,27.7571,1.12,0.038290597,EUR,42195013632,0.022060001,611831419,705020032,0.064959995,0.54568,11.62,2.5447505,1672444800,1703980800,1688083200,1.216,1086400000,1.52,2.2,0.87,0.928,8.796,PAR,EQUITY,VIE.PA,VIE.PA,VEOLIA ENVIRON.,Veolia Environnement SA,964076400,Europe/Paris,CEST,7200000,29.57,43.4,25.0,34.6,34.0,2.0,buy,13,10101300224,14.369,4796899840,28821800960,0.857,0.937,45445001216,201.701,65.636,0.021949999,0.09668,7145500000,3546674944,4692499968,1.183,0.127,0.16233,0.105550006,0.05547,EUR,1.4216
6,"30, rue Madeleine-Vionnet",Aubervilliers,93300,France,33 8 05 800 000,https://www.veolia.com/fr,Waste Management,Industrials,"Veolia Environnement SA designs and provides water, waste, and energy management solutions worldwide. The company is involved in the resource management, production, and delivery of drinking water and industrial process water; collection, treatment, and recycling of wastewater; and design and construction of treatment and network infrastructure. It also provides waste collection, waste material recovery, waste-to-energy, organic waste material recovery, hazardous waste treatment, dismantling and remediation, urban cleaning, and industrial maintenance and cleaning services. In addition, the company engages in the operation and maintenance of heating and cooling networks; development of energy services to reduce the energy consumption and CO2 emissions of buildings; optimization of industrial utilities, such as steam generation, cooling, electricity, compressed air; and energy use related to processes and industrial buildings, as well as produces electricity from biomass. The company was formerly known as Vivendi Environnement and changed its name to Veolia Environnement SA in 2003. Veolia Environnement SA was founded in 1853 and is based in Aubervilliers, France.",188662,"{'maxAge': 1, 'name': 'Mr. Régis  Calmels', 'age': 67, 'title': 'Sr. Exec. VP of Asia', 'yearBorn': 1955, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,5,2,1693526400,1672444800,86400,2,29.25,29.36,29.34,29.66,29.25,29.36,29.34,29.66,1.12,0.0383,1683590400,0.7467,1.045045,19.453947,13.440908,2874550,2874550,1344421,1500628,1500628,20847441920,18.825,30.13,0.45874006,28.638,27.7571,1.12,0.038290597,EUR,42195013632,0.022060001,611831419,705020032,0.064959995,0.54568,11.62,2.5447505,1672444800,1703980800,1688083200,1.216,1086400000,1.52,2.2,0.87,0.928,8.796,PAR,EQUITY,VIE.PA,VIE.PA,VEOLIA ENVIRON.,Veolia Environnement SA,964076400,Europe/Paris,CEST,7200000,29.57,43.4,25.0,34.6,34.0,2.0,buy,13,10101300224,14.369,4796899840,28821800960,0.857,0.937,45445001216,201.701,65.636,0.021949999,0.09668,7145500000,3546674944,4692499968,1.183,0.127,0.16233,0.105550006,0.05547,EUR,1.4216
7,"30, rue Madeleine-Vionnet",Aubervilliers,93300,France,33 8 05 800 000,https://www.veolia.com/fr,Waste Management,Industrials,"Veolia Environnement SA designs and provides water, waste, and energy management solutions worldwide. The company is involved in the resource management, production, and delivery of drinking water and industrial process water; collection, treatment, and recycling of wastewater; and design and construction of treatment and network infrastructure. It also provides waste collection, waste material recovery, waste-to-energy, organic waste material recovery, hazardous waste treatment, dismantling and remediation, urban cleaning, and industrial maintenance and cleaning services. In addition, the company engages in the operation and maintenance of heating and cooling networks; development of energy services to reduce the energy consumption and CO2 emissions of buildings; optimization of industrial utilities, such as steam generation, cooling, electricity, compressed air; and energy use related to processes and industrial buildings, as well as produces electricity from biomass. The company was formerly known as Vivendi Environnement and changed its name to Veolia Environnement SA in 2003. Veolia Environnement SA was founded in 1853 and is based in Aubervilliers, France.",188662,"{'maxAge': 1, 'name': 'Mr. Philippe  Guitard', 'age': 62, 'title': 'Sr. Exec. VP of Central & Eastern Europe', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,5,2,1693526400,1672444800,86400,2,29.25,29.36,29.34,29.66,29.25,29.36,29.34,29.66,1.12,0.0383,1683590400,0.7467,1.045045,19.453947,13.440908,2874550,2874550,1344421,1500628,1500628,20847441920,18.825,30.13,0.45874006,28.638,27.7571,1.12,0.038290597,EUR,42195013632,0.022060001,611831419,705020032,0.064959995,0.54568,11.62,2.5447505,1672444800,1703980800,1688083200,1.216,1086400000,1.52,2.2,0.87,0.928,8.796,PAR,EQUITY,VIE.PA,VIE.PA,VEOLIA ENVIRON.,Veolia Environnement SA,964076400,Europe/Paris,CEST,7200000,29.57,43.4,25.0,34.6,34.0,2.0,buy,13,10101300224,14.369,4796899840,28821800960,0.857,0.937,45445001216,201.701,65.636,0.021949999,0.09668,7145500000,3546674944,4692499968,1.183,0.127,0.16233,0.105550006,0.05547,EUR,1.4216
8,"30, rue Madeleine-Vionnet",Aubervilliers,93300,France,33 8 05 800 000,https://www.veolia.com/fr,Waste Management,Industrials,"Veolia Environnement SA designs and provides water, waste, and energy management solutions worldwide. The company is involved in the resource management, production, and delivery of drinking water and industrial process water; collection, treatment, and recycling of wastewater; and design and construction of treatment and network infrastructure. It also provides waste collection, waste material recovery, waste-to-energy, organic waste material recovery, hazardous waste treatment, dismantling and remediation, urban cleaning, and industrial maintenance and cleaning services. In addition, the company engages in the operation and maintenance of heating and cooling networks; development of energy services to reduce the energy consumption and CO2 emissions of buildings; optimization of industrial utilities, such as steam generation, cooling, electricity, compressed air; and energy use related to processes and industrial buildings, as well as produces electricity from biomass. The company was formerly known as Vivendi Environnement and changed its name to Veolia Environnement SA in 2003. Veolia Environnement SA was founded in 1853 and is based in Aubervilliers, France.",188662,"{'maxAge': 1, 'name': 'Mr. Claude  Laruelle', 'title': 'Deputy Chief Exec. Officer of Fin., Digital & Purchasing', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,5,2,1693526400,1672444800,86400,2,29.25,29.36,29.34,29.66,29.25,29.36,29.34,29.66,1.12,0.0383,1683590400,0.7467,1.045045,19.453947,13.440908,2874550,2874550,1344421,1500628,1500628,20847441920,18.825,30.13,0.45874006,28.638,27.7571,1.12,0.038290597,EUR,42195013632,0.022060001,611831419,705020032,0.064959995,0.54568,11.62,2.5447505,1672444800,1703980800,1688083200,1.216,1086400000,1.52,2.2,0.87,0.928,8.796,PAR,EQUITY,VIE.PA,VIE.PA,VEOLIA ENVIRON.,Veolia Environnement SA,964076400,Europe/Paris,CEST,7200000,29.57,43.4,25.0,34.6,34.0,2.0,buy,13,10101300224,14.369,4796899840,28821800960,0.857,0.937,45445001216,201.701,65.636,0.021949999,0.09668,7145500000,3546674944,4692499968,1.183,0.127,0.16233,0.105550006,0.05547,EUR,1.4216
9,"30, rue Madeleine-Vionnet",Aubervilliers,93300,France,33 8 05 800 000,https://www.veolia.com/fr,Waste Management,Industrials,"Veolia Environnement SA designs and provides water, waste, and energy management solutions worldwide. The company is involved in the resource management, production, and delivery of drinking water and industrial process water; collection, treatment, and recycling of wastewater; and design and construction of treatment and network infrastructure. It also provides waste collection, waste material recovery, waste-to-energy, organic waste material recovery, hazardous waste treatment, dismantling and remediation, urban cleaning, and industrial maintenance and cleaning services. In addition, the company engages in the operation and maintenance of heating and cooling networks; development of energy services to reduce the energy consumption and CO2 emissions of buildings; optimization of industrial utilities, such as steam generation, cooling, electricity, compressed air; and energy use related to processes and industrial buildings, as well as produces electricity from biomass. The company was formerly known as Vivendi Environnement and changed its name to Veolia Environnement SA in 2003. Veolia Environnement SA was founded in 1853 and is based in Aubervilliers, France.",188662,"{'maxAge': 1, 'name': 'Mr. Jean-François  Nogrette', 'title': 'Sr. Exec. VP and Director of the France & Special Waste Europe', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,5,2,1693526400,1672444800,86400,2,29.25,29.36,29.34,29.66,29.25,29.36,29.34,29.66,1.12,0.0383,1683590400,0.7467,1.045045,19.453947,13.440908,2874550,2874550,1344421,1500628,1500628,20847441920,18.825,30.13,0.45874006,28.638,27.7571,1.12,0.038290597,EUR,42195013632,0.022060001,611831419,705020032,0.064959995,0.54568,11.62,2.5447505,1672444800,1703980800,1688083200,1.216,1086400000,1.52,2.2,0.87,0.928,8.796,PAR,EQUITY,VIE.PA,VIE.PA,VEOLIA ENVIRON.,Veolia Environnement SA,964076400,Europe/Paris,CEST,7200000,29.57,43.4,25.0,34.6,34.0,2.0,buy,13,10101300224,14.369,4796899840,28821800960,0.857,0.937,45445001216,201.701,65.636,0.021949999,0.09668,7145500000,3546674944,4692499968,1.183,0.127,0.16233,0.105550006,0.05547,EUR,1.4216
