,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,One Eleven Edmund Street,Birmingham,B3 2HJ,United Kingdom,44 1212 340 000,https://www.gateleyplc.com,Consulting Services,Industrials,"Gateley (Holdings) Plc, together with its subsidiaries, provides commercial legal and consultancy services in the United Kingdom, Europe, the Middle East, North and South America, Asia, and internationally. It operates through five segments: Banking and Financial Services; Corporate; Business Services; Employees, Pensions and Benefits; and Property. The company offers a range of services, such as legal, banking, corporate, restructuring advisory, taxation, commercial, commercial dispute resolution/litigation, and tweed services. It also provides employment, pension, and private client services; and real estate, real estate dispute resolution, construction, and planning services. In addition, the company offers pension trustee services; specialist property, human capital, and investment consultancy services; architecture, building surveyance, civil and structural engineering services; patent attorney and employee benefit trust services; and corporate investment and trustee services. It serves housebuilders, industrial, logistic, recruitment, retail, hospitality, and sports business, as well as in-house, general counsel, governing bodies, and universities. The company was formerly known as Gateley Plc and changed its name to Gateley (Holdings) Plc in May 2015. Gateley (Holdings) Plc was founded in 1808 and is based in Birmingham, the United Kingdom.",1455,"{'maxAge': 1, 'name': 'Mr. Roderick Richard Waldie', 'age': 54, 'title': 'CEO, Partner & Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 512000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,154.0,153.8,153.1,155.0,154.0,153.8,153.1,155.0,0.1,0.0617,1695859200,0.92440003,0.980855,1540.0,9.506172,46107,46107,92887,176939,176939,153.0,155.0,0,0,196904400,147.0,200.878,1.2103562,153.56,170.41,0.093,0.0006038961,GBp,222700688,0.07524,111732348,127860000,0.49615002,0.38696998,0.617,249.59482,1682812800,1714435200,1682812800,-0.297,12240000,0.1,16.2,1.369,7.957,LSE,EQUITY,GTLY.L,GTLY.L,GATELEY (HOLDINGS) PLC ORD 10P,Gateley (Holdings) Plc,1433746800,Europe/London,BST,3600000,154.0,290.0,180.0,226.67,210.0,2.2,buy,3,11105000,0.088,27989000,38786000,2.791,3.404,162683008,49.654,1.299,0.10469,0.16209,65918000,-3113625,9745000,-0.33,0.155,0.40519002,0.17205,0.15355,GBP,
1,One Eleven Edmund Street,Birmingham,B3 2HJ,United Kingdom,44 1212 340 000,https://www.gateleyplc.com,Consulting Services,Industrials,"Gateley (Holdings) Plc, together with its subsidiaries, provides commercial legal and consultancy services in the United Kingdom, Europe, the Middle East, North and South America, Asia, and internationally. It operates through five segments: Banking and Financial Services; Corporate; Business Services; Employees, Pensions and Benefits; and Property. The company offers a range of services, such as legal, banking, corporate, restructuring advisory, taxation, commercial, commercial dispute resolution/litigation, and tweed services. It also provides employment, pension, and private client services; and real estate, real estate dispute resolution, construction, and planning services. In addition, the company offers pension trustee services; specialist property, human capital, and investment consultancy services; architecture, building surveyance, civil and structural engineering services; patent attorney and employee benefit trust services; and corporate investment and trustee services. It serves housebuilders, industrial, logistic, recruitment, retail, hospitality, and sports business, as well as in-house, general counsel, governing bodies, and universities. The company was formerly known as Gateley Plc and changed its name to Gateley (Holdings) Plc in May 2015. Gateley (Holdings) Plc was founded in 1808 and is based in Birmingham, the United Kingdom.",1455,"{'maxAge': 1, 'name': 'Mr. Neil Andrew Smith', 'age': 46, 'title': 'CFO, Compliance Officer of Fin. & Admin., Company Sec. and Director', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 337000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,154.0,153.8,153.1,155.0,154.0,153.8,153.1,155.0,0.1,0.0617,1695859200,0.92440003,0.980855,1540.0,9.506172,46107,46107,92887,176939,176939,153.0,155.0,0,0,196904400,147.0,200.878,1.2103562,153.56,170.41,0.093,0.0006038961,GBp,222700688,0.07524,111732348,127860000,0.49615002,0.38696998,0.617,249.59482,1682812800,1714435200,1682812800,-0.297,12240000,0.1,16.2,1.369,7.957,LSE,EQUITY,GTLY.L,GTLY.L,GATELEY (HOLDINGS) PLC ORD 10P,Gateley (Holdings) Plc,1433746800,Europe/London,BST,3600000,154.0,290.0,180.0,226.67,210.0,2.2,buy,3,11105000,0.088,27989000,38786000,2.791,3.404,162683008,49.654,1.299,0.10469,0.16209,65918000,-3113625,9745000,-0.33,0.155,0.40519002,0.17205,0.15355,GBP,
2,One Eleven Edmund Street,Birmingham,B3 2HJ,United Kingdom,44 1212 340 000,https://www.gateleyplc.com,Consulting Services,Industrials,"Gateley (Holdings) Plc, together with its subsidiaries, provides commercial legal and consultancy services in the United Kingdom, Europe, the Middle East, North and South America, Asia, and internationally. It operates through five segments: Banking and Financial Services; Corporate; Business Services; Employees, Pensions and Benefits; and Property. The company offers a range of services, such as legal, banking, corporate, restructuring advisory, taxation, commercial, commercial dispute resolution/litigation, and tweed services. It also provides employment, pension, and private client services; and real estate, real estate dispute resolution, construction, and planning services. In addition, the company offers pension trustee services; specialist property, human capital, and investment consultancy services; architecture, building surveyance, civil and structural engineering services; patent attorney and employee benefit trust services; and corporate investment and trustee services. It serves housebuilders, industrial, logistic, recruitment, retail, hospitality, and sports business, as well as in-house, general counsel, governing bodies, and universities. The company was formerly known as Gateley Plc and changed its name to Gateley (Holdings) Plc in May 2015. Gateley (Holdings) Plc was founded in 1808 and is based in Birmingham, the United Kingdom.",1455,"{'maxAge': 1, 'name': 'Mr. Michael James Ward', 'age': 63, 'title': 'Exec. Director', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 189000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,154.0,153.8,153.1,155.0,154.0,153.8,153.1,155.0,0.1,0.0617,1695859200,0.92440003,0.980855,1540.0,9.506172,46107,46107,92887,176939,176939,153.0,155.0,0,0,196904400,147.0,200.878,1.2103562,153.56,170.41,0.093,0.0006038961,GBp,222700688,0.07524,111732348,127860000,0.49615002,0.38696998,0.617,249.59482,1682812800,1714435200,1682812800,-0.297,12240000,0.1,16.2,1.369,7.957,LSE,EQUITY,GTLY.L,GTLY.L,GATELEY (HOLDINGS) PLC ORD 10P,Gateley (Holdings) Plc,1433746800,Europe/London,BST,3600000,154.0,290.0,180.0,226.67,210.0,2.2,buy,3,11105000,0.088,27989000,38786000,2.791,3.404,162683008,49.654,1.299,0.10469,0.16209,65918000,-3113625,9745000,-0.33,0.155,0.40519002,0.17205,0.15355,GBP,
3,One Eleven Edmund Street,Birmingham,B3 2HJ,United Kingdom,44 1212 340 000,https://www.gateleyplc.com,Consulting Services,Industrials,"Gateley (Holdings) Plc, together with its subsidiaries, provides commercial legal and consultancy services in the United Kingdom, Europe, the Middle East, North and South America, Asia, and internationally. It operates through five segments: Banking and Financial Services; Corporate; Business Services; Employees, Pensions and Benefits; and Property. The company offers a range of services, such as legal, banking, corporate, restructuring advisory, taxation, commercial, commercial dispute resolution/litigation, and tweed services. It also provides employment, pension, and private client services; and real estate, real estate dispute resolution, construction, and planning services. In addition, the company offers pension trustee services; specialist property, human capital, and investment consultancy services; architecture, building surveyance, civil and structural engineering services; patent attorney and employee benefit trust services; and corporate investment and trustee services. It serves housebuilders, industrial, logistic, recruitment, retail, hospitality, and sports business, as well as in-house, general counsel, governing bodies, and universities. The company was formerly known as Gateley Plc and changed its name to Gateley (Holdings) Plc in May 2015. Gateley (Holdings) Plc was founded in 1808 and is based in Birmingham, the United Kingdom.",1455,"{'maxAge': 1, 'name': 'Ms. Victoria L. Garrad', 'age': 48, 'title': 'COO, Partner, Member of Operations and Strategic Boards & Director', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,154.0,153.8,153.1,155.0,154.0,153.8,153.1,155.0,0.1,0.0617,1695859200,0.92440003,0.980855,1540.0,9.506172,46107,46107,92887,176939,176939,153.0,155.0,0,0,196904400,147.0,200.878,1.2103562,153.56,170.41,0.093,0.0006038961,GBp,222700688,0.07524,111732348,127860000,0.49615002,0.38696998,0.617,249.59482,1682812800,1714435200,1682812800,-0.297,12240000,0.1,16.2,1.369,7.957,LSE,EQUITY,GTLY.L,GTLY.L,GATELEY (HOLDINGS) PLC ORD 10P,Gateley (Holdings) Plc,1433746800,Europe/London,BST,3600000,154.0,290.0,180.0,226.67,210.0,2.2,buy,3,11105000,0.088,27989000,38786000,2.791,3.404,162683008,49.654,1.299,0.10469,0.16209,65918000,-3113625,9745000,-0.33,0.155,0.40519002,0.17205,0.15355,GBP,
4,One Eleven Edmund Street,Birmingham,B3 2HJ,United Kingdom,44 1212 340 000,https://www.gateleyplc.com,Consulting Services,Industrials,"Gateley (Holdings) Plc, together with its subsidiaries, provides commercial legal and consultancy services in the United Kingdom, Europe, the Middle East, North and South America, Asia, and internationally. It operates through five segments: Banking and Financial Services; Corporate; Business Services; Employees, Pensions and Benefits; and Property. The company offers a range of services, such as legal, banking, corporate, restructuring advisory, taxation, commercial, commercial dispute resolution/litigation, and tweed services. It also provides employment, pension, and private client services; and real estate, real estate dispute resolution, construction, and planning services. In addition, the company offers pension trustee services; specialist property, human capital, and investment consultancy services; architecture, building surveyance, civil and structural engineering services; patent attorney and employee benefit trust services; and corporate investment and trustee services. It serves housebuilders, industrial, logistic, recruitment, retail, hospitality, and sports business, as well as in-house, general counsel, governing bodies, and universities. The company was formerly known as Gateley Plc and changed its name to Gateley (Holdings) Plc in May 2015. Gateley (Holdings) Plc was founded in 1808 and is based in Birmingham, the United Kingdom.",1455,"{'maxAge': 1, 'name': 'Mr. Nick J. Smith', 'age': 53, 'title': 'Head of Investor Relations, Acquisitions Director & Corp. Partner', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,154.0,153.8,153.1,155.0,154.0,153.8,153.1,155.0,0.1,0.0617,1695859200,0.92440003,0.980855,1540.0,9.506172,46107,46107,92887,176939,176939,153.0,155.0,0,0,196904400,147.0,200.878,1.2103562,153.56,170.41,0.093,0.0006038961,GBp,222700688,0.07524,111732348,127860000,0.49615002,0.38696998,0.617,249.59482,1682812800,1714435200,1682812800,-0.297,12240000,0.1,16.2,1.369,7.957,LSE,EQUITY,GTLY.L,GTLY.L,GATELEY (HOLDINGS) PLC ORD 10P,Gateley (Holdings) Plc,1433746800,Europe/London,BST,3600000,154.0,290.0,180.0,226.67,210.0,2.2,buy,3,11105000,0.088,27989000,38786000,2.791,3.404,162683008,49.654,1.299,0.10469,0.16209,65918000,-3113625,9745000,-0.33,0.155,0.40519002,0.17205,0.15355,GBP,
5,One Eleven Edmund Street,Birmingham,B3 2HJ,United Kingdom,44 1212 340 000,https://www.gateleyplc.com,Consulting Services,Industrials,"Gateley (Holdings) Plc, together with its subsidiaries, provides commercial legal and consultancy services in the United Kingdom, Europe, the Middle East, North and South America, Asia, and internationally. It operates through five segments: Banking and Financial Services; Corporate; Business Services; Employees, Pensions and Benefits; and Property. The company offers a range of services, such as legal, banking, corporate, restructuring advisory, taxation, commercial, commercial dispute resolution/litigation, and tweed services. It also provides employment, pension, and private client services; and real estate, real estate dispute resolution, construction, and planning services. In addition, the company offers pension trustee services; specialist property, human capital, and investment consultancy services; architecture, building surveyance, civil and structural engineering services; patent attorney and employee benefit trust services; and corporate investment and trustee services. It serves housebuilders, industrial, logistic, recruitment, retail, hospitality, and sports business, as well as in-house, general counsel, governing bodies, and universities. The company was formerly known as Gateley Plc and changed its name to Gateley (Holdings) Plc in May 2015. Gateley (Holdings) Plc was founded in 1808 and is based in Birmingham, the United Kingdom.",1455,"{'maxAge': 1, 'name': 'Cara  Zachariou', 'title': 'Head of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,154.0,153.8,153.1,155.0,154.0,153.8,153.1,155.0,0.1,0.0617,1695859200,0.92440003,0.980855,1540.0,9.506172,46107,46107,92887,176939,176939,153.0,155.0,0,0,196904400,147.0,200.878,1.2103562,153.56,170.41,0.093,0.0006038961,GBp,222700688,0.07524,111732348,127860000,0.49615002,0.38696998,0.617,249.59482,1682812800,1714435200,1682812800,-0.297,12240000,0.1,16.2,1.369,7.957,LSE,EQUITY,GTLY.L,GTLY.L,GATELEY (HOLDINGS) PLC ORD 10P,Gateley (Holdings) Plc,1433746800,Europe/London,BST,3600000,154.0,290.0,180.0,226.67,210.0,2.2,buy,3,11105000,0.088,27989000,38786000,2.791,3.404,162683008,49.654,1.299,0.10469,0.16209,65918000,-3113625,9745000,-0.33,0.155,0.40519002,0.17205,0.15355,GBP,
6,One Eleven Edmund Street,Birmingham,B3 2HJ,United Kingdom,44 1212 340 000,https://www.gateleyplc.com,Consulting Services,Industrials,"Gateley (Holdings) Plc, together with its subsidiaries, provides commercial legal and consultancy services in the United Kingdom, Europe, the Middle East, North and South America, Asia, and internationally. It operates through five segments: Banking and Financial Services; Corporate; Business Services; Employees, Pensions and Benefits; and Property. The company offers a range of services, such as legal, banking, corporate, restructuring advisory, taxation, commercial, commercial dispute resolution/litigation, and tweed services. It also provides employment, pension, and private client services; and real estate, real estate dispute resolution, construction, and planning services. In addition, the company offers pension trustee services; specialist property, human capital, and investment consultancy services; architecture, building surveyance, civil and structural engineering services; patent attorney and employee benefit trust services; and corporate investment and trustee services. It serves housebuilders, industrial, logistic, recruitment, retail, hospitality, and sports business, as well as in-house, general counsel, governing bodies, and universities. The company was formerly known as Gateley Plc and changed its name to Gateley (Holdings) Plc in May 2015. Gateley (Holdings) Plc was founded in 1808 and is based in Birmingham, the United Kingdom.",1455,"{'maxAge': 1, 'name': 'Mr. Brendan  McGeever', 'age': 64, 'title': 'Partner, Head of Banking & Financial Services and Member of the Strategic Board', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,154.0,153.8,153.1,155.0,154.0,153.8,153.1,155.0,0.1,0.0617,1695859200,0.92440003,0.980855,1540.0,9.506172,46107,46107,92887,176939,176939,153.0,155.0,0,0,196904400,147.0,200.878,1.2103562,153.56,170.41,0.093,0.0006038961,GBp,222700688,0.07524,111732348,127860000,0.49615002,0.38696998,0.617,249.59482,1682812800,1714435200,1682812800,-0.297,12240000,0.1,16.2,1.369,7.957,LSE,EQUITY,GTLY.L,GTLY.L,GATELEY (HOLDINGS) PLC ORD 10P,Gateley (Holdings) Plc,1433746800,Europe/London,BST,3600000,154.0,290.0,180.0,226.67,210.0,2.2,buy,3,11105000,0.088,27989000,38786000,2.791,3.404,162683008,49.654,1.299,0.10469,0.16209,65918000,-3113625,9745000,-0.33,0.155,0.40519002,0.17205,0.15355,GBP,
7,One Eleven Edmund Street,Birmingham,B3 2HJ,United Kingdom,44 1212 340 000,https://www.gateleyplc.com,Consulting Services,Industrials,"Gateley (Holdings) Plc, together with its subsidiaries, provides commercial legal and consultancy services in the United Kingdom, Europe, the Middle East, North and South America, Asia, and internationally. It operates through five segments: Banking and Financial Services; Corporate; Business Services; Employees, Pensions and Benefits; and Property. The company offers a range of services, such as legal, banking, corporate, restructuring advisory, taxation, commercial, commercial dispute resolution/litigation, and tweed services. It also provides employment, pension, and private client services; and real estate, real estate dispute resolution, construction, and planning services. In addition, the company offers pension trustee services; specialist property, human capital, and investment consultancy services; architecture, building surveyance, civil and structural engineering services; patent attorney and employee benefit trust services; and corporate investment and trustee services. It serves housebuilders, industrial, logistic, recruitment, retail, hospitality, and sports business, as well as in-house, general counsel, governing bodies, and universities. The company was formerly known as Gateley Plc and changed its name to Gateley (Holdings) Plc in May 2015. Gateley (Holdings) Plc was founded in 1808 and is based in Birmingham, the United Kingdom.",1455,"{'maxAge': 1, 'name': 'Ms. Anne  Struckmeier', 'title': 'Partner & Head of Contentious Construction - Scotland', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,154.0,153.8,153.1,155.0,154.0,153.8,153.1,155.0,0.1,0.0617,1695859200,0.92440003,0.980855,1540.0,9.506172,46107,46107,92887,176939,176939,153.0,155.0,0,0,196904400,147.0,200.878,1.2103562,153.56,170.41,0.093,0.0006038961,GBp,222700688,0.07524,111732348,127860000,0.49615002,0.38696998,0.617,249.59482,1682812800,1714435200,1682812800,-0.297,12240000,0.1,16.2,1.369,7.957,LSE,EQUITY,GTLY.L,GTLY.L,GATELEY (HOLDINGS) PLC ORD 10P,Gateley (Holdings) Plc,1433746800,Europe/London,BST,3600000,154.0,290.0,180.0,226.67,210.0,2.2,buy,3,11105000,0.088,27989000,38786000,2.791,3.404,162683008,49.654,1.299,0.10469,0.16209,65918000,-3113625,9745000,-0.33,0.155,0.40519002,0.17205,0.15355,GBP,
8,One Eleven Edmund Street,Birmingham,B3 2HJ,United Kingdom,44 1212 340 000,https://www.gateleyplc.com,Consulting Services,Industrials,"Gateley (Holdings) Plc, together with its subsidiaries, provides commercial legal and consultancy services in the United Kingdom, Europe, the Middle East, North and South America, Asia, and internationally. It operates through five segments: Banking and Financial Services; Corporate; Business Services; Employees, Pensions and Benefits; and Property. The company offers a range of services, such as legal, banking, corporate, restructuring advisory, taxation, commercial, commercial dispute resolution/litigation, and tweed services. It also provides employment, pension, and private client services; and real estate, real estate dispute resolution, construction, and planning services. In addition, the company offers pension trustee services; specialist property, human capital, and investment consultancy services; architecture, building surveyance, civil and structural engineering services; patent attorney and employee benefit trust services; and corporate investment and trustee services. It serves housebuilders, industrial, logistic, recruitment, retail, hospitality, and sports business, as well as in-house, general counsel, governing bodies, and universities. The company was formerly known as Gateley Plc and changed its name to Gateley (Holdings) Plc in May 2015. Gateley (Holdings) Plc was founded in 1808 and is based in Birmingham, the United Kingdom.",1455,"{'maxAge': 1, 'name': 'Mr. Richard  Healey', 'title': 'Restructuring Litigation Partner & Member of Strategic Board', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,154.0,153.8,153.1,155.0,154.0,153.8,153.1,155.0,0.1,0.0617,1695859200,0.92440003,0.980855,1540.0,9.506172,46107,46107,92887,176939,176939,153.0,155.0,0,0,196904400,147.0,200.878,1.2103562,153.56,170.41,0.093,0.0006038961,GBp,222700688,0.07524,111732348,127860000,0.49615002,0.38696998,0.617,249.59482,1682812800,1714435200,1682812800,-0.297,12240000,0.1,16.2,1.369,7.957,LSE,EQUITY,GTLY.L,GTLY.L,GATELEY (HOLDINGS) PLC ORD 10P,Gateley (Holdings) Plc,1433746800,Europe/London,BST,3600000,154.0,290.0,180.0,226.67,210.0,2.2,buy,3,11105000,0.088,27989000,38786000,2.791,3.404,162683008,49.654,1.299,0.10469,0.16209,65918000,-3113625,9745000,-0.33,0.155,0.40519002,0.17205,0.15355,GBP,
9,One Eleven Edmund Street,Birmingham,B3 2HJ,United Kingdom,44 1212 340 000,https://www.gateleyplc.com,Consulting Services,Industrials,"Gateley (Holdings) Plc, together with its subsidiaries, provides commercial legal and consultancy services in the United Kingdom, Europe, the Middle East, North and South America, Asia, and internationally. It operates through five segments: Banking and Financial Services; Corporate; Business Services; Employees, Pensions and Benefits; and Property. The company offers a range of services, such as legal, banking, corporate, restructuring advisory, taxation, commercial, commercial dispute resolution/litigation, and tweed services. It also provides employment, pension, and private client services; and real estate, real estate dispute resolution, construction, and planning services. In addition, the company offers pension trustee services; specialist property, human capital, and investment consultancy services; architecture, building surveyance, civil and structural engineering services; patent attorney and employee benefit trust services; and corporate investment and trustee services. It serves housebuilders, industrial, logistic, recruitment, retail, hospitality, and sports business, as well as in-house, general counsel, governing bodies, and universities. The company was formerly known as Gateley Plc and changed its name to Gateley (Holdings) Plc in May 2015. Gateley (Holdings) Plc was founded in 1808 and is based in Birmingham, the United Kingdom.",1455,"{'maxAge': 1, 'name': 'Mr. Callum  Nuttall', 'age': 54, 'title': 'Partner & Member of the Strategic Board', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,154.0,153.8,153.1,155.0,154.0,153.8,153.1,155.0,0.1,0.0617,1695859200,0.92440003,0.980855,1540.0,9.506172,46107,46107,92887,176939,176939,153.0,155.0,0,0,196904400,147.0,200.878,1.2103562,153.56,170.41,0.093,0.0006038961,GBp,222700688,0.07524,111732348,127860000,0.49615002,0.38696998,0.617,249.59482,1682812800,1714435200,1682812800,-0.297,12240000,0.1,16.2,1.369,7.957,LSE,EQUITY,GTLY.L,GTLY.L,GATELEY (HOLDINGS) PLC ORD 10P,Gateley (Holdings) Plc,1433746800,Europe/London,BST,3600000,154.0,290.0,180.0,226.67,210.0,2.2,buy,3,11105000,0.088,27989000,38786000,2.791,3.404,162683008,49.654,1.299,0.10469,0.16209,65918000,-3113625,9745000,-0.33,0.155,0.40519002,0.17205,0.15355,GBP,
