,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"2100, 855 - 2nd Street S.W.",Calgary,AB,T2P 4J8,Canada,403 517 6700,403 517 7350,https://www.cnrl.com,Oil & Gas E&P,Energy,"Canadian Natural Resources Limited acquires, explores for, develops, produces, markets, and sells crude oil, natural gas, and natural gas liquids (NGLs). The company offers light and medium crude oil, primary heavy crude oil, Pelican Lake heavy crude oil, bitumen (thermal oil), and synthetic crude oil (SCO). The company's midstream assets include two pipeline systems; and a 50% working interest in an 84-megawatt cogeneration plant at Primrose. It operates primarily in Western Canada; the United Kingdom portion of the North Sea; and Offshore Africa. The company was formerly known as AEX Minerals Corporation and changed its name to Canadian Natural Resources Limited in December 1975. Canadian Natural Resources Limited was incorporated in 1973 and is headquartered in Calgary, Canada.",10035,"{'maxAge': 1, 'name': 'Mr. Norman Murray Edwards O.C.', 'age': 62, 'title': 'Exec. Chairman', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 8882265, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,1,6,6,1693526400,1672444800,86400,2,64.67,64.54,64.08,64.88,64.67,64.54,64.08,64.88,2.72,0.0423,1686787200,0.4978,4.39,2.014783,12.753968,10.435065,1827801,1827801,1942769,3253310,3253310,64.35,64.31,800,900,70423240704,44.45,66.18,1.9206688,60.9532,57.74295,3.4,0.052574612,USD,83135356928,0.20717,1065952749,1092300032,56709170,11410432,1690761600,1693440000,0.0519,0.02217,0.78723,32.41,35.38,1.8168455,1672444800,1703980800,1688083200,-0.582,7596000256,5.04,6.16,-22.97,2:1,1275350400,2.267,4.774,NYQ,EQUITY,CNQ,CNQ,Canadian Natural Resources Limi,Canadian Natural Resources Limited,965050200,America/New_York,EDT,-14400000,64.28,74.16,60.67,68.16,70.15,2.0,buy,9,646000000,0.592,17415000064,13678999552,0.401,0.695,36665999360,35.397,33.186,0.07992,0.19481,23613000000,8915999744,14682000384,-0.56,-0.312,0.50199,0.47495997,0.26736,CAD,
1,"2100, 855 - 2nd Street S.W.",Calgary,AB,T2P 4J8,Canada,403 517 6700,403 517 7350,https://www.cnrl.com,Oil & Gas E&P,Energy,"Canadian Natural Resources Limited acquires, explores for, develops, produces, markets, and sells crude oil, natural gas, and natural gas liquids (NGLs). The company offers light and medium crude oil, primary heavy crude oil, Pelican Lake heavy crude oil, bitumen (thermal oil), and synthetic crude oil (SCO). The company's midstream assets include two pipeline systems; and a 50% working interest in an 84-megawatt cogeneration plant at Primrose. It operates primarily in Western Canada; the United Kingdom portion of the North Sea; and Offshore Africa. The company was formerly known as AEX Minerals Corporation and changed its name to Canadian Natural Resources Limited in December 1975. Canadian Natural Resources Limited was incorporated in 1973 and is headquartered in Calgary, Canada.",10035,"{'maxAge': 1, 'name': 'Mr. Timothy Shawn McKay', 'age': 60, 'title': 'Pres & Director', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 4973080, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,1,6,6,1693526400,1672444800,86400,2,64.67,64.54,64.08,64.88,64.67,64.54,64.08,64.88,2.72,0.0423,1686787200,0.4978,4.39,2.014783,12.753968,10.435065,1827801,1827801,1942769,3253310,3253310,64.35,64.31,800,900,70423240704,44.45,66.18,1.9206688,60.9532,57.74295,3.4,0.052574612,USD,83135356928,0.20717,1065952749,1092300032,56709170,11410432,1690761600,1693440000,0.0519,0.02217,0.78723,32.41,35.38,1.8168455,1672444800,1703980800,1688083200,-0.582,7596000256,5.04,6.16,-22.97,2:1,1275350400,2.267,4.774,NYQ,EQUITY,CNQ,CNQ,Canadian Natural Resources Limi,Canadian Natural Resources Limited,965050200,America/New_York,EDT,-14400000,64.28,74.16,60.67,68.16,70.15,2.0,buy,9,646000000,0.592,17415000064,13678999552,0.401,0.695,36665999360,35.397,33.186,0.07992,0.19481,23613000000,8915999744,14682000384,-0.56,-0.312,0.50199,0.47495997,0.26736,CAD,
2,"2100, 855 - 2nd Street S.W.",Calgary,AB,T2P 4J8,Canada,403 517 6700,403 517 7350,https://www.cnrl.com,Oil & Gas E&P,Energy,"Canadian Natural Resources Limited acquires, explores for, develops, produces, markets, and sells crude oil, natural gas, and natural gas liquids (NGLs). The company offers light and medium crude oil, primary heavy crude oil, Pelican Lake heavy crude oil, bitumen (thermal oil), and synthetic crude oil (SCO). The company's midstream assets include two pipeline systems; and a 50% working interest in an 84-megawatt cogeneration plant at Primrose. It operates primarily in Western Canada; the United Kingdom portion of the North Sea; and Offshore Africa. The company was formerly known as AEX Minerals Corporation and changed its name to Canadian Natural Resources Limited in December 1975. Canadian Natural Resources Limited was incorporated in 1973 and is headquartered in Calgary, Canada.",10035,"{'maxAge': 1, 'name': 'Mr. Mark A. Stainthorpe C.F.A.', 'age': 44, 'title': 'CFO & Sr. VP of Fin.', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 1644042, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,1,6,6,1693526400,1672444800,86400,2,64.67,64.54,64.08,64.88,64.67,64.54,64.08,64.88,2.72,0.0423,1686787200,0.4978,4.39,2.014783,12.753968,10.435065,1827801,1827801,1942769,3253310,3253310,64.35,64.31,800,900,70423240704,44.45,66.18,1.9206688,60.9532,57.74295,3.4,0.052574612,USD,83135356928,0.20717,1065952749,1092300032,56709170,11410432,1690761600,1693440000,0.0519,0.02217,0.78723,32.41,35.38,1.8168455,1672444800,1703980800,1688083200,-0.582,7596000256,5.04,6.16,-22.97,2:1,1275350400,2.267,4.774,NYQ,EQUITY,CNQ,CNQ,Canadian Natural Resources Limi,Canadian Natural Resources Limited,965050200,America/New_York,EDT,-14400000,64.28,74.16,60.67,68.16,70.15,2.0,buy,9,646000000,0.592,17415000064,13678999552,0.401,0.695,36665999360,35.397,33.186,0.07992,0.19481,23613000000,8915999744,14682000384,-0.56,-0.312,0.50199,0.47495997,0.26736,CAD,
3,"2100, 855 - 2nd Street S.W.",Calgary,AB,T2P 4J8,Canada,403 517 6700,403 517 7350,https://www.cnrl.com,Oil & Gas E&P,Energy,"Canadian Natural Resources Limited acquires, explores for, develops, produces, markets, and sells crude oil, natural gas, and natural gas liquids (NGLs). The company offers light and medium crude oil, primary heavy crude oil, Pelican Lake heavy crude oil, bitumen (thermal oil), and synthetic crude oil (SCO). The company's midstream assets include two pipeline systems; and a 50% working interest in an 84-megawatt cogeneration plant at Primrose. It operates primarily in Western Canada; the United Kingdom portion of the North Sea; and Offshore Africa. The company was formerly known as AEX Minerals Corporation and changed its name to Canadian Natural Resources Limited in December 1975. Canadian Natural Resources Limited was incorporated in 1973 and is headquartered in Calgary, Canada.",10035,"{'maxAge': 1, 'name': 'Mr. Scott G. Stauth', 'age': 56, 'title': 'Chief Operating Officer of Oil Sands', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 2025194, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,1,6,6,1693526400,1672444800,86400,2,64.67,64.54,64.08,64.88,64.67,64.54,64.08,64.88,2.72,0.0423,1686787200,0.4978,4.39,2.014783,12.753968,10.435065,1827801,1827801,1942769,3253310,3253310,64.35,64.31,800,900,70423240704,44.45,66.18,1.9206688,60.9532,57.74295,3.4,0.052574612,USD,83135356928,0.20717,1065952749,1092300032,56709170,11410432,1690761600,1693440000,0.0519,0.02217,0.78723,32.41,35.38,1.8168455,1672444800,1703980800,1688083200,-0.582,7596000256,5.04,6.16,-22.97,2:1,1275350400,2.267,4.774,NYQ,EQUITY,CNQ,CNQ,Canadian Natural Resources Limi,Canadian Natural Resources Limited,965050200,America/New_York,EDT,-14400000,64.28,74.16,60.67,68.16,70.15,2.0,buy,9,646000000,0.592,17415000064,13678999552,0.401,0.695,36665999360,35.397,33.186,0.07992,0.19481,23613000000,8915999744,14682000384,-0.56,-0.312,0.50199,0.47495997,0.26736,CAD,
4,"2100, 855 - 2nd Street S.W.",Calgary,AB,T2P 4J8,Canada,403 517 6700,403 517 7350,https://www.cnrl.com,Oil & Gas E&P,Energy,"Canadian Natural Resources Limited acquires, explores for, develops, produces, markets, and sells crude oil, natural gas, and natural gas liquids (NGLs). The company offers light and medium crude oil, primary heavy crude oil, Pelican Lake heavy crude oil, bitumen (thermal oil), and synthetic crude oil (SCO). The company's midstream assets include two pipeline systems; and a 50% working interest in an 84-megawatt cogeneration plant at Primrose. It operates primarily in Western Canada; the United Kingdom portion of the North Sea; and Offshore Africa. The company was formerly known as AEX Minerals Corporation and changed its name to Canadian Natural Resources Limited in December 1975. Canadian Natural Resources Limited was incorporated in 1973 and is headquartered in Calgary, Canada.",10035,"{'maxAge': 1, 'name': 'Trevor J. Cassidy', 'age': 48, 'title': 'Chief Operating Officer of Exploration & Production', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 1265956, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,1,6,6,1693526400,1672444800,86400,2,64.67,64.54,64.08,64.88,64.67,64.54,64.08,64.88,2.72,0.0423,1686787200,0.4978,4.39,2.014783,12.753968,10.435065,1827801,1827801,1942769,3253310,3253310,64.35,64.31,800,900,70423240704,44.45,66.18,1.9206688,60.9532,57.74295,3.4,0.052574612,USD,83135356928,0.20717,1065952749,1092300032,56709170,11410432,1690761600,1693440000,0.0519,0.02217,0.78723,32.41,35.38,1.8168455,1672444800,1703980800,1688083200,-0.582,7596000256,5.04,6.16,-22.97,2:1,1275350400,2.267,4.774,NYQ,EQUITY,CNQ,CNQ,Canadian Natural Resources Limi,Canadian Natural Resources Limited,965050200,America/New_York,EDT,-14400000,64.28,74.16,60.67,68.16,70.15,2.0,buy,9,646000000,0.592,17415000064,13678999552,0.401,0.695,36665999360,35.397,33.186,0.07992,0.19481,23613000000,8915999744,14682000384,-0.56,-0.312,0.50199,0.47495997,0.26736,CAD,
5,"2100, 855 - 2nd Street S.W.",Calgary,AB,T2P 4J8,Canada,403 517 6700,403 517 7350,https://www.cnrl.com,Oil & Gas E&P,Energy,"Canadian Natural Resources Limited acquires, explores for, develops, produces, markets, and sells crude oil, natural gas, and natural gas liquids (NGLs). The company offers light and medium crude oil, primary heavy crude oil, Pelican Lake heavy crude oil, bitumen (thermal oil), and synthetic crude oil (SCO). The company's midstream assets include two pipeline systems; and a 50% working interest in an 84-megawatt cogeneration plant at Primrose. It operates primarily in Western Canada; the United Kingdom portion of the North Sea; and Offshore Africa. The company was formerly known as AEX Minerals Corporation and changed its name to Canadian Natural Resources Limited in December 1975. Canadian Natural Resources Limited was incorporated in 1973 and is headquartered in Calgary, Canada.",10035,"{'maxAge': 1, 'name': 'Victor Clinton Darel C.A., CPA', 'age': 45, 'title': 'VP of Fin. & Principal Accounting Officer', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,1,6,6,1693526400,1672444800,86400,2,64.67,64.54,64.08,64.88,64.67,64.54,64.08,64.88,2.72,0.0423,1686787200,0.4978,4.39,2.014783,12.753968,10.435065,1827801,1827801,1942769,3253310,3253310,64.35,64.31,800,900,70423240704,44.45,66.18,1.9206688,60.9532,57.74295,3.4,0.052574612,USD,83135356928,0.20717,1065952749,1092300032,56709170,11410432,1690761600,1693440000,0.0519,0.02217,0.78723,32.41,35.38,1.8168455,1672444800,1703980800,1688083200,-0.582,7596000256,5.04,6.16,-22.97,2:1,1275350400,2.267,4.774,NYQ,EQUITY,CNQ,CNQ,Canadian Natural Resources Limi,Canadian Natural Resources Limited,965050200,America/New_York,EDT,-14400000,64.28,74.16,60.67,68.16,70.15,2.0,buy,9,646000000,0.592,17415000064,13678999552,0.401,0.695,36665999360,35.397,33.186,0.07992,0.19481,23613000000,8915999744,14682000384,-0.56,-0.312,0.50199,0.47495997,0.26736,CAD,
6,"2100, 855 - 2nd Street S.W.",Calgary,AB,T2P 4J8,Canada,403 517 6700,403 517 7350,https://www.cnrl.com,Oil & Gas E&P,Energy,"Canadian Natural Resources Limited acquires, explores for, develops, produces, markets, and sells crude oil, natural gas, and natural gas liquids (NGLs). The company offers light and medium crude oil, primary heavy crude oil, Pelican Lake heavy crude oil, bitumen (thermal oil), and synthetic crude oil (SCO). The company's midstream assets include two pipeline systems; and a 50% working interest in an 84-megawatt cogeneration plant at Primrose. It operates primarily in Western Canada; the United Kingdom portion of the North Sea; and Offshore Africa. The company was formerly known as AEX Minerals Corporation and changed its name to Canadian Natural Resources Limited in December 1975. Canadian Natural Resources Limited was incorporated in 1973 and is headquartered in Calgary, Canada.",10035,"{'maxAge': 1, 'name': 'Lance J. Casson', 'title': 'Mang. of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,1,6,6,1693526400,1672444800,86400,2,64.67,64.54,64.08,64.88,64.67,64.54,64.08,64.88,2.72,0.0423,1686787200,0.4978,4.39,2.014783,12.753968,10.435065,1827801,1827801,1942769,3253310,3253310,64.35,64.31,800,900,70423240704,44.45,66.18,1.9206688,60.9532,57.74295,3.4,0.052574612,USD,83135356928,0.20717,1065952749,1092300032,56709170,11410432,1690761600,1693440000,0.0519,0.02217,0.78723,32.41,35.38,1.8168455,1672444800,1703980800,1688083200,-0.582,7596000256,5.04,6.16,-22.97,2:1,1275350400,2.267,4.774,NYQ,EQUITY,CNQ,CNQ,Canadian Natural Resources Limi,Canadian Natural Resources Limited,965050200,America/New_York,EDT,-14400000,64.28,74.16,60.67,68.16,70.15,2.0,buy,9,646000000,0.592,17415000064,13678999552,0.401,0.695,36665999360,35.397,33.186,0.07992,0.19481,23613000000,8915999744,14682000384,-0.56,-0.312,0.50199,0.47495997,0.26736,CAD,
7,"2100, 855 - 2nd Street S.W.",Calgary,AB,T2P 4J8,Canada,403 517 6700,403 517 7350,https://www.cnrl.com,Oil & Gas E&P,Energy,"Canadian Natural Resources Limited acquires, explores for, develops, produces, markets, and sells crude oil, natural gas, and natural gas liquids (NGLs). The company offers light and medium crude oil, primary heavy crude oil, Pelican Lake heavy crude oil, bitumen (thermal oil), and synthetic crude oil (SCO). The company's midstream assets include two pipeline systems; and a 50% working interest in an 84-megawatt cogeneration plant at Primrose. It operates primarily in Western Canada; the United Kingdom portion of the North Sea; and Offshore Africa. The company was formerly known as AEX Minerals Corporation and changed its name to Canadian Natural Resources Limited in December 1975. Canadian Natural Resources Limited was incorporated in 1973 and is headquartered in Calgary, Canada.",10035,"{'maxAge': 1, 'name': 'Brenda Gayle Balog', 'title': 'VP of Legal & Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,1,6,6,1693526400,1672444800,86400,2,64.67,64.54,64.08,64.88,64.67,64.54,64.08,64.88,2.72,0.0423,1686787200,0.4978,4.39,2.014783,12.753968,10.435065,1827801,1827801,1942769,3253310,3253310,64.35,64.31,800,900,70423240704,44.45,66.18,1.9206688,60.9532,57.74295,3.4,0.052574612,USD,83135356928,0.20717,1065952749,1092300032,56709170,11410432,1690761600,1693440000,0.0519,0.02217,0.78723,32.41,35.38,1.8168455,1672444800,1703980800,1688083200,-0.582,7596000256,5.04,6.16,-22.97,2:1,1275350400,2.267,4.774,NYQ,EQUITY,CNQ,CNQ,Canadian Natural Resources Limi,Canadian Natural Resources Limited,965050200,America/New_York,EDT,-14400000,64.28,74.16,60.67,68.16,70.15,2.0,buy,9,646000000,0.592,17415000064,13678999552,0.401,0.695,36665999360,35.397,33.186,0.07992,0.19481,23613000000,8915999744,14682000384,-0.56,-0.312,0.50199,0.47495997,0.26736,CAD,
8,"2100, 855 - 2nd Street S.W.",Calgary,AB,T2P 4J8,Canada,403 517 6700,403 517 7350,https://www.cnrl.com,Oil & Gas E&P,Energy,"Canadian Natural Resources Limited acquires, explores for, develops, produces, markets, and sells crude oil, natural gas, and natural gas liquids (NGLs). The company offers light and medium crude oil, primary heavy crude oil, Pelican Lake heavy crude oil, bitumen (thermal oil), and synthetic crude oil (SCO). The company's midstream assets include two pipeline systems; and a 50% working interest in an 84-megawatt cogeneration plant at Primrose. It operates primarily in Western Canada; the United Kingdom portion of the North Sea; and Offshore Africa. The company was formerly known as AEX Minerals Corporation and changed its name to Canadian Natural Resources Limited in December 1975. Canadian Natural Resources Limited was incorporated in 1973 and is headquartered in Calgary, Canada.",10035,"{'maxAge': 1, 'name': 'Mr. Ronald Keith Laing', 'age': 52, 'title': 'Sr. Vice-Pres of Corp. Devel. & Land', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,1,6,6,1693526400,1672444800,86400,2,64.67,64.54,64.08,64.88,64.67,64.54,64.08,64.88,2.72,0.0423,1686787200,0.4978,4.39,2.014783,12.753968,10.435065,1827801,1827801,1942769,3253310,3253310,64.35,64.31,800,900,70423240704,44.45,66.18,1.9206688,60.9532,57.74295,3.4,0.052574612,USD,83135356928,0.20717,1065952749,1092300032,56709170,11410432,1690761600,1693440000,0.0519,0.02217,0.78723,32.41,35.38,1.8168455,1672444800,1703980800,1688083200,-0.582,7596000256,5.04,6.16,-22.97,2:1,1275350400,2.267,4.774,NYQ,EQUITY,CNQ,CNQ,Canadian Natural Resources Limi,Canadian Natural Resources Limited,965050200,America/New_York,EDT,-14400000,64.28,74.16,60.67,68.16,70.15,2.0,buy,9,646000000,0.592,17415000064,13678999552,0.401,0.695,36665999360,35.397,33.186,0.07992,0.19481,23613000000,8915999744,14682000384,-0.56,-0.312,0.50199,0.47495997,0.26736,CAD,
9,"2100, 855 - 2nd Street S.W.",Calgary,AB,T2P 4J8,Canada,403 517 6700,403 517 7350,https://www.cnrl.com,Oil & Gas E&P,Energy,"Canadian Natural Resources Limited acquires, explores for, develops, produces, markets, and sells crude oil, natural gas, and natural gas liquids (NGLs). The company offers light and medium crude oil, primary heavy crude oil, Pelican Lake heavy crude oil, bitumen (thermal oil), and synthetic crude oil (SCO). The company's midstream assets include two pipeline systems; and a 50% working interest in an 84-megawatt cogeneration plant at Primrose. It operates primarily in Western Canada; the United Kingdom portion of the North Sea; and Offshore Africa. The company was formerly known as AEX Minerals Corporation and changed its name to Canadian Natural Resources Limited in December 1975. Canadian Natural Resources Limited was incorporated in 1973 and is headquartered in Calgary, Canada.",10035,"{'maxAge': 1, 'name': 'Mark Anthony Overwater', 'age': 54, 'title': 'Vice-Pres of Marketing', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",8,9,1,6,6,1693526400,1672444800,86400,2,64.67,64.54,64.08,64.88,64.67,64.54,64.08,64.88,2.72,0.0423,1686787200,0.4978,4.39,2.014783,12.753968,10.435065,1827801,1827801,1942769,3253310,3253310,64.35,64.31,800,900,70423240704,44.45,66.18,1.9206688,60.9532,57.74295,3.4,0.052574612,USD,83135356928,0.20717,1065952749,1092300032,56709170,11410432,1690761600,1693440000,0.0519,0.02217,0.78723,32.41,35.38,1.8168455,1672444800,1703980800,1688083200,-0.582,7596000256,5.04,6.16,-22.97,2:1,1275350400,2.267,4.774,NYQ,EQUITY,CNQ,CNQ,Canadian Natural Resources Limi,Canadian Natural Resources Limited,965050200,America/New_York,EDT,-14400000,64.28,74.16,60.67,68.16,70.15,2.0,buy,9,646000000,0.592,17415000064,13678999552,0.401,0.695,36665999360,35.397,33.186,0.07992,0.19481,23613000000,8915999744,14682000384,-0.56,-0.312,0.50199,0.47495997,0.26736,CAD,
