,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Karakaari 7,Espoo,02610,Finland,358 1044 88000,358 1044 81002,https://www.nokia.com,Communication Equipment,Technology,"Nokia Oyj provides mobile, fixed, and cloud network solutions worldwide. The company operates through four segments: Network Infrastructure, Mobile Networks, Cloud and Network Services, and Nokia Technologies. It offers products and services for radio access networks and microwave radio links for transport networks, and solutions for network management, as well as network planning, optimization, network deployment, and technical support services. The company provides fixed networking solutions, such as fiber and copper-based access infrastructure, Wi-Fi in-home solutions, and cloud and virtualization services; IP networking solutions, including IP access, aggregation, and edge and core routing for residential, business, mobile, cloud, and digital industry applications, as well as software-defined WAN solutions; a portfolio of optical networks comprising portfolio coherent optical transponders, optical transport network switchers, wavelength-division multiplexers, reconfigurable optical add-drop multiplexer solutions, and optical line systems for metro access and aggregation, data center interconnect, regional, and long-haul/ultra-long-haul applications; and submarine networks. In addition, it offers cloud and network services, including core network solutions, such as voice and packet core; business applications, which covers security, automation, and monetization; cloud and cognitive services; and enterprise solutions covering private wireless and industrial automation. Further, the company provides hardware, software, and services, as well as licensing of intellectual property, including patents, technologies, and the Nokia brand. It serves communications service providers, webscales, hyperscalers, digital industries, and government. Nokia Oyj was founded in 1865 and is headquartered in Espoo, Finland.",86896,"{'maxAge': 1, 'name': 'Mr. Pekka Ilmari Lundmark M.Sc.(Eng.)', 'age': 59, 'title': 'Pres & CEO', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 4305561, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,1,1,1693526400,1672444800,86400,4,4.046,3.93,3.824,3.96,4.046,3.93,3.824,3.96,0.13,0.0327,1698019200,0.1233,0.649774,5.0256414,563633,563633,585711,551400,551400,0.0,0.0,0,0,21740554240,3.69,5.11,0.8606712,3.9472,4.39315,0.12,0.029658921,USD,20779323392,0.16429001,4585851715,5546059776,0.06475,0.3452,3.818,1.0267155,1672444800,1703980800,1688083200,-0.365,4137999872,0.78,0.823,6.006,PNK,EQUITY,NOKBF,NOKBF,NOKIA OYJ,Nokia Oyj,1272288600,America/New_York,EDT,-14400000,3.92,none,6966000128,1.256,3460000000,5202999808,1.271,1.604,25259999232,24.455,4.524,0.03925,0.20575,10306000000,-474500000,708000000,-0.37,-0.028,0.40245,0.13697,0.10146,EUR,
1,Karakaari 7,Espoo,02610,Finland,358 1044 88000,358 1044 81002,https://www.nokia.com,Communication Equipment,Technology,"Nokia Oyj provides mobile, fixed, and cloud network solutions worldwide. The company operates through four segments: Network Infrastructure, Mobile Networks, Cloud and Network Services, and Nokia Technologies. It offers products and services for radio access networks and microwave radio links for transport networks, and solutions for network management, as well as network planning, optimization, network deployment, and technical support services. The company provides fixed networking solutions, such as fiber and copper-based access infrastructure, Wi-Fi in-home solutions, and cloud and virtualization services; IP networking solutions, including IP access, aggregation, and edge and core routing for residential, business, mobile, cloud, and digital industry applications, as well as software-defined WAN solutions; a portfolio of optical networks comprising portfolio coherent optical transponders, optical transport network switchers, wavelength-division multiplexers, reconfigurable optical add-drop multiplexer solutions, and optical line systems for metro access and aggregation, data center interconnect, regional, and long-haul/ultra-long-haul applications; and submarine networks. In addition, it offers cloud and network services, including core network solutions, such as voice and packet core; business applications, which covers security, automation, and monetization; cloud and cognitive services; and enterprise solutions covering private wireless and industrial automation. Further, the company provides hardware, software, and services, as well as licensing of intellectual property, including patents, technologies, and the Nokia brand. It serves communications service providers, webscales, hyperscalers, digital industries, and government. Nokia Oyj was founded in 1865 and is headquartered in Espoo, Finland.",86896,"{'maxAge': 1, 'name': 'Mr. Marco  Wiren M.Sc. (Econ.)', 'age': 56, 'title': 'Chief Financial Officer', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,1,1,1693526400,1672444800,86400,4,4.046,3.93,3.824,3.96,4.046,3.93,3.824,3.96,0.13,0.0327,1698019200,0.1233,0.649774,5.0256414,563633,563633,585711,551400,551400,0.0,0.0,0,0,21740554240,3.69,5.11,0.8606712,3.9472,4.39315,0.12,0.029658921,USD,20779323392,0.16429001,4585851715,5546059776,0.06475,0.3452,3.818,1.0267155,1672444800,1703980800,1688083200,-0.365,4137999872,0.78,0.823,6.006,PNK,EQUITY,NOKBF,NOKBF,NOKIA OYJ,Nokia Oyj,1272288600,America/New_York,EDT,-14400000,3.92,none,6966000128,1.256,3460000000,5202999808,1.271,1.604,25259999232,24.455,4.524,0.03925,0.20575,10306000000,-474500000,708000000,-0.37,-0.028,0.40245,0.13697,0.10146,EUR,
2,Karakaari 7,Espoo,02610,Finland,358 1044 88000,358 1044 81002,https://www.nokia.com,Communication Equipment,Technology,"Nokia Oyj provides mobile, fixed, and cloud network solutions worldwide. The company operates through four segments: Network Infrastructure, Mobile Networks, Cloud and Network Services, and Nokia Technologies. It offers products and services for radio access networks and microwave radio links for transport networks, and solutions for network management, as well as network planning, optimization, network deployment, and technical support services. The company provides fixed networking solutions, such as fiber and copper-based access infrastructure, Wi-Fi in-home solutions, and cloud and virtualization services; IP networking solutions, including IP access, aggregation, and edge and core routing for residential, business, mobile, cloud, and digital industry applications, as well as software-defined WAN solutions; a portfolio of optical networks comprising portfolio coherent optical transponders, optical transport network switchers, wavelength-division multiplexers, reconfigurable optical add-drop multiplexer solutions, and optical line systems for metro access and aggregation, data center interconnect, regional, and long-haul/ultra-long-haul applications; and submarine networks. In addition, it offers cloud and network services, including core network solutions, such as voice and packet core; business applications, which covers security, automation, and monetization; cloud and cognitive services; and enterprise solutions covering private wireless and industrial automation. Further, the company provides hardware, software, and services, as well as licensing of intellectual property, including patents, technologies, and the Nokia brand. It serves communications service providers, webscales, hyperscalers, digital industries, and government. Nokia Oyj was founded in 1865 and is headquartered in Espoo, Finland.",86896,"{'maxAge': 1, 'name': 'Mr. Stephan  Prosi', 'title': 'VP of Corp. Controlling & Accounting', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,1,1,1693526400,1672444800,86400,4,4.046,3.93,3.824,3.96,4.046,3.93,3.824,3.96,0.13,0.0327,1698019200,0.1233,0.649774,5.0256414,563633,563633,585711,551400,551400,0.0,0.0,0,0,21740554240,3.69,5.11,0.8606712,3.9472,4.39315,0.12,0.029658921,USD,20779323392,0.16429001,4585851715,5546059776,0.06475,0.3452,3.818,1.0267155,1672444800,1703980800,1688083200,-0.365,4137999872,0.78,0.823,6.006,PNK,EQUITY,NOKBF,NOKBF,NOKIA OYJ,Nokia Oyj,1272288600,America/New_York,EDT,-14400000,3.92,none,6966000128,1.256,3460000000,5202999808,1.271,1.604,25259999232,24.455,4.524,0.03925,0.20575,10306000000,-474500000,708000000,-0.37,-0.028,0.40245,0.13697,0.10146,EUR,
3,Karakaari 7,Espoo,02610,Finland,358 1044 88000,358 1044 81002,https://www.nokia.com,Communication Equipment,Technology,"Nokia Oyj provides mobile, fixed, and cloud network solutions worldwide. The company operates through four segments: Network Infrastructure, Mobile Networks, Cloud and Network Services, and Nokia Technologies. It offers products and services for radio access networks and microwave radio links for transport networks, and solutions for network management, as well as network planning, optimization, network deployment, and technical support services. The company provides fixed networking solutions, such as fiber and copper-based access infrastructure, Wi-Fi in-home solutions, and cloud and virtualization services; IP networking solutions, including IP access, aggregation, and edge and core routing for residential, business, mobile, cloud, and digital industry applications, as well as software-defined WAN solutions; a portfolio of optical networks comprising portfolio coherent optical transponders, optical transport network switchers, wavelength-division multiplexers, reconfigurable optical add-drop multiplexer solutions, and optical line systems for metro access and aggregation, data center interconnect, regional, and long-haul/ultra-long-haul applications; and submarine networks. In addition, it offers cloud and network services, including core network solutions, such as voice and packet core; business applications, which covers security, automation, and monetization; cloud and cognitive services; and enterprise solutions covering private wireless and industrial automation. Further, the company provides hardware, software, and services, as well as licensing of intellectual property, including patents, technologies, and the Nokia brand. It serves communications service providers, webscales, hyperscalers, digital industries, and government. Nokia Oyj was founded in 1865 and is headquartered in Espoo, Finland.",86896,"{'maxAge': 1, 'name': 'Mr. Nishant  Batra', 'age': 44, 'title': 'Chief Strategy & Technology Officer', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,1,1,1693526400,1672444800,86400,4,4.046,3.93,3.824,3.96,4.046,3.93,3.824,3.96,0.13,0.0327,1698019200,0.1233,0.649774,5.0256414,563633,563633,585711,551400,551400,0.0,0.0,0,0,21740554240,3.69,5.11,0.8606712,3.9472,4.39315,0.12,0.029658921,USD,20779323392,0.16429001,4585851715,5546059776,0.06475,0.3452,3.818,1.0267155,1672444800,1703980800,1688083200,-0.365,4137999872,0.78,0.823,6.006,PNK,EQUITY,NOKBF,NOKBF,NOKIA OYJ,Nokia Oyj,1272288600,America/New_York,EDT,-14400000,3.92,none,6966000128,1.256,3460000000,5202999808,1.271,1.604,25259999232,24.455,4.524,0.03925,0.20575,10306000000,-474500000,708000000,-0.37,-0.028,0.40245,0.13697,0.10146,EUR,
4,Karakaari 7,Espoo,02610,Finland,358 1044 88000,358 1044 81002,https://www.nokia.com,Communication Equipment,Technology,"Nokia Oyj provides mobile, fixed, and cloud network solutions worldwide. The company operates through four segments: Network Infrastructure, Mobile Networks, Cloud and Network Services, and Nokia Technologies. It offers products and services for radio access networks and microwave radio links for transport networks, and solutions for network management, as well as network planning, optimization, network deployment, and technical support services. The company provides fixed networking solutions, such as fiber and copper-based access infrastructure, Wi-Fi in-home solutions, and cloud and virtualization services; IP networking solutions, including IP access, aggregation, and edge and core routing for residential, business, mobile, cloud, and digital industry applications, as well as software-defined WAN solutions; a portfolio of optical networks comprising portfolio coherent optical transponders, optical transport network switchers, wavelength-division multiplexers, reconfigurable optical add-drop multiplexer solutions, and optical line systems for metro access and aggregation, data center interconnect, regional, and long-haul/ultra-long-haul applications; and submarine networks. In addition, it offers cloud and network services, including core network solutions, such as voice and packet core; business applications, which covers security, automation, and monetization; cloud and cognitive services; and enterprise solutions covering private wireless and industrial automation. Further, the company provides hardware, software, and services, as well as licensing of intellectual property, including patents, technologies, and the Nokia brand. It serves communications service providers, webscales, hyperscalers, digital industries, and government. Nokia Oyj was founded in 1865 and is headquartered in Espoo, Finland.",86896,"{'maxAge': 1, 'name': 'Mr. David Terence Mulholland C.F.A.', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,1,1,1693526400,1672444800,86400,4,4.046,3.93,3.824,3.96,4.046,3.93,3.824,3.96,0.13,0.0327,1698019200,0.1233,0.649774,5.0256414,563633,563633,585711,551400,551400,0.0,0.0,0,0,21740554240,3.69,5.11,0.8606712,3.9472,4.39315,0.12,0.029658921,USD,20779323392,0.16429001,4585851715,5546059776,0.06475,0.3452,3.818,1.0267155,1672444800,1703980800,1688083200,-0.365,4137999872,0.78,0.823,6.006,PNK,EQUITY,NOKBF,NOKBF,NOKIA OYJ,Nokia Oyj,1272288600,America/New_York,EDT,-14400000,3.92,none,6966000128,1.256,3460000000,5202999808,1.271,1.604,25259999232,24.455,4.524,0.03925,0.20575,10306000000,-474500000,708000000,-0.37,-0.028,0.40245,0.13697,0.10146,EUR,
5,Karakaari 7,Espoo,02610,Finland,358 1044 88000,358 1044 81002,https://www.nokia.com,Communication Equipment,Technology,"Nokia Oyj provides mobile, fixed, and cloud network solutions worldwide. The company operates through four segments: Network Infrastructure, Mobile Networks, Cloud and Network Services, and Nokia Technologies. It offers products and services for radio access networks and microwave radio links for transport networks, and solutions for network management, as well as network planning, optimization, network deployment, and technical support services. The company provides fixed networking solutions, such as fiber and copper-based access infrastructure, Wi-Fi in-home solutions, and cloud and virtualization services; IP networking solutions, including IP access, aggregation, and edge and core routing for residential, business, mobile, cloud, and digital industry applications, as well as software-defined WAN solutions; a portfolio of optical networks comprising portfolio coherent optical transponders, optical transport network switchers, wavelength-division multiplexers, reconfigurable optical add-drop multiplexer solutions, and optical line systems for metro access and aggregation, data center interconnect, regional, and long-haul/ultra-long-haul applications; and submarine networks. In addition, it offers cloud and network services, including core network solutions, such as voice and packet core; business applications, which covers security, automation, and monetization; cloud and cognitive services; and enterprise solutions covering private wireless and industrial automation. Further, the company provides hardware, software, and services, as well as licensing of intellectual property, including patents, technologies, and the Nokia brand. It serves communications service providers, webscales, hyperscalers, digital industries, and government. Nokia Oyj was founded in 1865 and is headquartered in Espoo, Finland.",86896,"{'maxAge': 1, 'name': 'Mr. Esa  Niinimaki', 'age': 46, 'title': 'Chief Legal Officer, Corp. & Sec. to the Board', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,1,1,1693526400,1672444800,86400,4,4.046,3.93,3.824,3.96,4.046,3.93,3.824,3.96,0.13,0.0327,1698019200,0.1233,0.649774,5.0256414,563633,563633,585711,551400,551400,0.0,0.0,0,0,21740554240,3.69,5.11,0.8606712,3.9472,4.39315,0.12,0.029658921,USD,20779323392,0.16429001,4585851715,5546059776,0.06475,0.3452,3.818,1.0267155,1672444800,1703980800,1688083200,-0.365,4137999872,0.78,0.823,6.006,PNK,EQUITY,NOKBF,NOKBF,NOKIA OYJ,Nokia Oyj,1272288600,America/New_York,EDT,-14400000,3.92,none,6966000128,1.256,3460000000,5202999808,1.271,1.604,25259999232,24.455,4.524,0.03925,0.20575,10306000000,-474500000,708000000,-0.37,-0.028,0.40245,0.13697,0.10146,EUR,
6,Karakaari 7,Espoo,02610,Finland,358 1044 88000,358 1044 81002,https://www.nokia.com,Communication Equipment,Technology,"Nokia Oyj provides mobile, fixed, and cloud network solutions worldwide. The company operates through four segments: Network Infrastructure, Mobile Networks, Cloud and Network Services, and Nokia Technologies. It offers products and services for radio access networks and microwave radio links for transport networks, and solutions for network management, as well as network planning, optimization, network deployment, and technical support services. The company provides fixed networking solutions, such as fiber and copper-based access infrastructure, Wi-Fi in-home solutions, and cloud and virtualization services; IP networking solutions, including IP access, aggregation, and edge and core routing for residential, business, mobile, cloud, and digital industry applications, as well as software-defined WAN solutions; a portfolio of optical networks comprising portfolio coherent optical transponders, optical transport network switchers, wavelength-division multiplexers, reconfigurable optical add-drop multiplexer solutions, and optical line systems for metro access and aggregation, data center interconnect, regional, and long-haul/ultra-long-haul applications; and submarine networks. In addition, it offers cloud and network services, including core network solutions, such as voice and packet core; business applications, which covers security, automation, and monetization; cloud and cognitive services; and enterprise solutions covering private wireless and industrial automation. Further, the company provides hardware, software, and services, as well as licensing of intellectual property, including patents, technologies, and the Nokia brand. It serves communications service providers, webscales, hyperscalers, digital industries, and government. Nokia Oyj was founded in 1865 and is headquartered in Espoo, Finland.",86896,"{'maxAge': 1, 'name': 'Ms. Amy  Hanlon-Rodemich', 'age': 50, 'title': 'Chief People Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,1,1,1693526400,1672444800,86400,4,4.046,3.93,3.824,3.96,4.046,3.93,3.824,3.96,0.13,0.0327,1698019200,0.1233,0.649774,5.0256414,563633,563633,585711,551400,551400,0.0,0.0,0,0,21740554240,3.69,5.11,0.8606712,3.9472,4.39315,0.12,0.029658921,USD,20779323392,0.16429001,4585851715,5546059776,0.06475,0.3452,3.818,1.0267155,1672444800,1703980800,1688083200,-0.365,4137999872,0.78,0.823,6.006,PNK,EQUITY,NOKBF,NOKBF,NOKIA OYJ,Nokia Oyj,1272288600,America/New_York,EDT,-14400000,3.92,none,6966000128,1.256,3460000000,5202999808,1.271,1.604,25259999232,24.455,4.524,0.03925,0.20575,10306000000,-474500000,708000000,-0.37,-0.028,0.40245,0.13697,0.10146,EUR,
7,Karakaari 7,Espoo,02610,Finland,358 1044 88000,358 1044 81002,https://www.nokia.com,Communication Equipment,Technology,"Nokia Oyj provides mobile, fixed, and cloud network solutions worldwide. The company operates through four segments: Network Infrastructure, Mobile Networks, Cloud and Network Services, and Nokia Technologies. It offers products and services for radio access networks and microwave radio links for transport networks, and solutions for network management, as well as network planning, optimization, network deployment, and technical support services. The company provides fixed networking solutions, such as fiber and copper-based access infrastructure, Wi-Fi in-home solutions, and cloud and virtualization services; IP networking solutions, including IP access, aggregation, and edge and core routing for residential, business, mobile, cloud, and digital industry applications, as well as software-defined WAN solutions; a portfolio of optical networks comprising portfolio coherent optical transponders, optical transport network switchers, wavelength-division multiplexers, reconfigurable optical add-drop multiplexer solutions, and optical line systems for metro access and aggregation, data center interconnect, regional, and long-haul/ultra-long-haul applications; and submarine networks. In addition, it offers cloud and network services, including core network solutions, such as voice and packet core; business applications, which covers security, automation, and monetization; cloud and cognitive services; and enterprise solutions covering private wireless and industrial automation. Further, the company provides hardware, software, and services, as well as licensing of intellectual property, including patents, technologies, and the Nokia brand. It serves communications service providers, webscales, hyperscalers, digital industries, and government. Nokia Oyj was founded in 1865 and is headquartered in Espoo, Finland.",86896,"{'maxAge': 1, 'name': 'Ms. Maria Rosaria Varsellona J.D., L.L.B.', 'age': 52, 'title': 'Exec. Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,1,1,1693526400,1672444800,86400,4,4.046,3.93,3.824,3.96,4.046,3.93,3.824,3.96,0.13,0.0327,1698019200,0.1233,0.649774,5.0256414,563633,563633,585711,551400,551400,0.0,0.0,0,0,21740554240,3.69,5.11,0.8606712,3.9472,4.39315,0.12,0.029658921,USD,20779323392,0.16429001,4585851715,5546059776,0.06475,0.3452,3.818,1.0267155,1672444800,1703980800,1688083200,-0.365,4137999872,0.78,0.823,6.006,PNK,EQUITY,NOKBF,NOKBF,NOKIA OYJ,Nokia Oyj,1272288600,America/New_York,EDT,-14400000,3.92,none,6966000128,1.256,3460000000,5202999808,1.271,1.604,25259999232,24.455,4.524,0.03925,0.20575,10306000000,-474500000,708000000,-0.37,-0.028,0.40245,0.13697,0.10146,EUR,
8,Karakaari 7,Espoo,02610,Finland,358 1044 88000,358 1044 81002,https://www.nokia.com,Communication Equipment,Technology,"Nokia Oyj provides mobile, fixed, and cloud network solutions worldwide. The company operates through four segments: Network Infrastructure, Mobile Networks, Cloud and Network Services, and Nokia Technologies. It offers products and services for radio access networks and microwave radio links for transport networks, and solutions for network management, as well as network planning, optimization, network deployment, and technical support services. The company provides fixed networking solutions, such as fiber and copper-based access infrastructure, Wi-Fi in-home solutions, and cloud and virtualization services; IP networking solutions, including IP access, aggregation, and edge and core routing for residential, business, mobile, cloud, and digital industry applications, as well as software-defined WAN solutions; a portfolio of optical networks comprising portfolio coherent optical transponders, optical transport network switchers, wavelength-division multiplexers, reconfigurable optical add-drop multiplexer solutions, and optical line systems for metro access and aggregation, data center interconnect, regional, and long-haul/ultra-long-haul applications; and submarine networks. In addition, it offers cloud and network services, including core network solutions, such as voice and packet core; business applications, which covers security, automation, and monetization; cloud and cognitive services; and enterprise solutions covering private wireless and industrial automation. Further, the company provides hardware, software, and services, as well as licensing of intellectual property, including patents, technologies, and the Nokia brand. It serves communications service providers, webscales, hyperscalers, digital industries, and government. Nokia Oyj was founded in 1865 and is headquartered in Espoo, Finland.",86896,"{'maxAge': 1, 'name': 'Ms. Lise  Karstensen', 'title': 'Head of Nordic&Baltic, Global Enterprise & Public Sector and Country Director of Denmark', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,1,1,1693526400,1672444800,86400,4,4.046,3.93,3.824,3.96,4.046,3.93,3.824,3.96,0.13,0.0327,1698019200,0.1233,0.649774,5.0256414,563633,563633,585711,551400,551400,0.0,0.0,0,0,21740554240,3.69,5.11,0.8606712,3.9472,4.39315,0.12,0.029658921,USD,20779323392,0.16429001,4585851715,5546059776,0.06475,0.3452,3.818,1.0267155,1672444800,1703980800,1688083200,-0.365,4137999872,0.78,0.823,6.006,PNK,EQUITY,NOKBF,NOKBF,NOKIA OYJ,Nokia Oyj,1272288600,America/New_York,EDT,-14400000,3.92,none,6966000128,1.256,3460000000,5202999808,1.271,1.604,25259999232,24.455,4.524,0.03925,0.20575,10306000000,-474500000,708000000,-0.37,-0.028,0.40245,0.13697,0.10146,EUR,
9,Karakaari 7,Espoo,02610,Finland,358 1044 88000,358 1044 81002,https://www.nokia.com,Communication Equipment,Technology,"Nokia Oyj provides mobile, fixed, and cloud network solutions worldwide. The company operates through four segments: Network Infrastructure, Mobile Networks, Cloud and Network Services, and Nokia Technologies. It offers products and services for radio access networks and microwave radio links for transport networks, and solutions for network management, as well as network planning, optimization, network deployment, and technical support services. The company provides fixed networking solutions, such as fiber and copper-based access infrastructure, Wi-Fi in-home solutions, and cloud and virtualization services; IP networking solutions, including IP access, aggregation, and edge and core routing for residential, business, mobile, cloud, and digital industry applications, as well as software-defined WAN solutions; a portfolio of optical networks comprising portfolio coherent optical transponders, optical transport network switchers, wavelength-division multiplexers, reconfigurable optical add-drop multiplexer solutions, and optical line systems for metro access and aggregation, data center interconnect, regional, and long-haul/ultra-long-haul applications; and submarine networks. In addition, it offers cloud and network services, including core network solutions, such as voice and packet core; business applications, which covers security, automation, and monetization; cloud and cognitive services; and enterprise solutions covering private wireless and industrial automation. Further, the company provides hardware, software, and services, as well as licensing of intellectual property, including patents, technologies, and the Nokia brand. It serves communications service providers, webscales, hyperscalers, digital industries, and government. Nokia Oyj was founded in 1865 and is headquartered in Espoo, Finland.",86896,"{'maxAge': 1, 'name': 'Mr. Ricky  Corker', 'age': 55, 'title': 'Chief Customer Experience Officer', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,3,1,1,1693526400,1672444800,86400,4,4.046,3.93,3.824,3.96,4.046,3.93,3.824,3.96,0.13,0.0327,1698019200,0.1233,0.649774,5.0256414,563633,563633,585711,551400,551400,0.0,0.0,0,0,21740554240,3.69,5.11,0.8606712,3.9472,4.39315,0.12,0.029658921,USD,20779323392,0.16429001,4585851715,5546059776,0.06475,0.3452,3.818,1.0267155,1672444800,1703980800,1688083200,-0.365,4137999872,0.78,0.823,6.006,PNK,EQUITY,NOKBF,NOKBF,NOKIA OYJ,Nokia Oyj,1272288600,America/New_York,EDT,-14400000,3.92,none,6966000128,1.256,3460000000,5202999808,1.271,1.604,25259999232,24.455,4.524,0.03925,0.20575,10306000000,-474500000,708000000,-0.37,-0.028,0.40245,0.13697,0.10146,EUR,
