,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,6620 West Broad Street,Richmond,VA,23230,United States,804 281 6000,https://www.genworth.com,Insurance—Life,Financial Services,"Genworth Financial, Inc. provides insurance products in the United States and internationally. It operates in three segments: Enact, U.S. Life Insurance, and Runoff. The Enact segment offers mortgage insurance products primarily insuring prime-based, individually underwritten residential mortgage loans; and pool mortgage insurance products. The U.S. Life Insurance segment offers long-term care insurance products; and service traditional life insurance and fixed annuity products in the United States. The Runoff segment includes variable annuity, variable life insurance, and corporate-owned life insurance, as well as funding agreements. It distributes its products through sales force, in-house sales representatives, and digital marketing programs. The company was founded in 1871 and is headquartered in Richmond, Virginia.",2500,"{'maxAge': 1, 'name': 'Mr. Thomas Joseph McInerney', 'age': 65, 'title': 'Pres, CEO & Director', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 4183095, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,1,2,1,1693526400,1672444800,86400,2,5.87,5.82,5.74,5.865,5.87,5.82,5.74,5.865,1223424000,0.0,1.006915,6.094737,7.0609756,9925748,9925748,2792493,4012030,4012030,5.74,5.78,4000,4000,2681273856,3.44,6.4,0.35884285,5.7748,5.5253,0.0,0.0,USD,3372322560,0.06277,455534361,463087008,8034222,8360341,1690761600,1693440000,0.0173,0.0154,0.82962,3.41,0.024600001,15.974,0.362464,1672444800,1703980800,1688083200,-0.138,464000000,0.95,0.82,1.4,0.451,NYQ,EQUITY,GNW,GNW,Genworth Financial Inc,"Genworth Financial, Inc.",1085491800,America/New_York,EDT,-14400000,5.79,6.0,6.0,6.0,6.0,3.0,hold,1,2225999872,4.807,2072999936,1.508,14.81,7472000000,25.076,15.201,0.00696,0.05653,1198000000,-13561499648,987000000,-0.077,0.003,0.1333,0.0,0.1333,USD,
1,6620 West Broad Street,Richmond,VA,23230,United States,804 281 6000,https://www.genworth.com,Insurance—Life,Financial Services,"Genworth Financial, Inc. provides insurance products in the United States and internationally. It operates in three segments: Enact, U.S. Life Insurance, and Runoff. The Enact segment offers mortgage insurance products primarily insuring prime-based, individually underwritten residential mortgage loans; and pool mortgage insurance products. The U.S. Life Insurance segment offers long-term care insurance products; and service traditional life insurance and fixed annuity products in the United States. The Runoff segment includes variable annuity, variable life insurance, and corporate-owned life insurance, as well as funding agreements. It distributes its products through sales force, in-house sales representatives, and digital marketing programs. The company was founded in 1871 and is headquartered in Richmond, Virginia.",2500,"{'maxAge': 1, 'name': 'Mr. Gregory Scott Karawan', 'age': 57, 'title': 'Exec. VP & Gen. Counsel', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 1426569, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,1,2,1,1693526400,1672444800,86400,2,5.87,5.82,5.74,5.865,5.87,5.82,5.74,5.865,1223424000,0.0,1.006915,6.094737,7.0609756,9925748,9925748,2792493,4012030,4012030,5.74,5.78,4000,4000,2681273856,3.44,6.4,0.35884285,5.7748,5.5253,0.0,0.0,USD,3372322560,0.06277,455534361,463087008,8034222,8360341,1690761600,1693440000,0.0173,0.0154,0.82962,3.41,0.024600001,15.974,0.362464,1672444800,1703980800,1688083200,-0.138,464000000,0.95,0.82,1.4,0.451,NYQ,EQUITY,GNW,GNW,Genworth Financial Inc,"Genworth Financial, Inc.",1085491800,America/New_York,EDT,-14400000,5.79,6.0,6.0,6.0,6.0,3.0,hold,1,2225999872,4.807,2072999936,1.508,14.81,7472000000,25.076,15.201,0.00696,0.05653,1198000000,-13561499648,987000000,-0.077,0.003,0.1333,0.0,0.1333,USD,
2,6620 West Broad Street,Richmond,VA,23230,United States,804 281 6000,https://www.genworth.com,Insurance—Life,Financial Services,"Genworth Financial, Inc. provides insurance products in the United States and internationally. It operates in three segments: Enact, U.S. Life Insurance, and Runoff. The Enact segment offers mortgage insurance products primarily insuring prime-based, individually underwritten residential mortgage loans; and pool mortgage insurance products. The U.S. Life Insurance segment offers long-term care insurance products; and service traditional life insurance and fixed annuity products in the United States. The Runoff segment includes variable annuity, variable life insurance, and corporate-owned life insurance, as well as funding agreements. It distributes its products through sales force, in-house sales representatives, and digital marketing programs. The company was founded in 1871 and is headquartered in Richmond, Virginia.",2500,"{'maxAge': 1, 'name': 'Ms. Melissa  Hagerman', 'age': 54, 'title': 'Exec. VP & Chief HR Officer', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1380989, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,1,2,1,1693526400,1672444800,86400,2,5.87,5.82,5.74,5.865,5.87,5.82,5.74,5.865,1223424000,0.0,1.006915,6.094737,7.0609756,9925748,9925748,2792493,4012030,4012030,5.74,5.78,4000,4000,2681273856,3.44,6.4,0.35884285,5.7748,5.5253,0.0,0.0,USD,3372322560,0.06277,455534361,463087008,8034222,8360341,1690761600,1693440000,0.0173,0.0154,0.82962,3.41,0.024600001,15.974,0.362464,1672444800,1703980800,1688083200,-0.138,464000000,0.95,0.82,1.4,0.451,NYQ,EQUITY,GNW,GNW,Genworth Financial Inc,"Genworth Financial, Inc.",1085491800,America/New_York,EDT,-14400000,5.79,6.0,6.0,6.0,6.0,3.0,hold,1,2225999872,4.807,2072999936,1.508,14.81,7472000000,25.076,15.201,0.00696,0.05653,1198000000,-13561499648,987000000,-0.077,0.003,0.1333,0.0,0.1333,USD,
3,6620 West Broad Street,Richmond,VA,23230,United States,804 281 6000,https://www.genworth.com,Insurance—Life,Financial Services,"Genworth Financial, Inc. provides insurance products in the United States and internationally. It operates in three segments: Enact, U.S. Life Insurance, and Runoff. The Enact segment offers mortgage insurance products primarily insuring prime-based, individually underwritten residential mortgage loans; and pool mortgage insurance products. The U.S. Life Insurance segment offers long-term care insurance products; and service traditional life insurance and fixed annuity products in the United States. The Runoff segment includes variable annuity, variable life insurance, and corporate-owned life insurance, as well as funding agreements. It distributes its products through sales force, in-house sales representatives, and digital marketing programs. The company was founded in 1871 and is headquartered in Richmond, Virginia.",2500,"{'maxAge': 1, 'name': 'Mr. Brian Keith Haendiges', 'age': 61, 'title': 'Pres & CEO of U.S. Life Insurance', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1446523, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,1,2,1,1693526400,1672444800,86400,2,5.87,5.82,5.74,5.865,5.87,5.82,5.74,5.865,1223424000,0.0,1.006915,6.094737,7.0609756,9925748,9925748,2792493,4012030,4012030,5.74,5.78,4000,4000,2681273856,3.44,6.4,0.35884285,5.7748,5.5253,0.0,0.0,USD,3372322560,0.06277,455534361,463087008,8034222,8360341,1690761600,1693440000,0.0173,0.0154,0.82962,3.41,0.024600001,15.974,0.362464,1672444800,1703980800,1688083200,-0.138,464000000,0.95,0.82,1.4,0.451,NYQ,EQUITY,GNW,GNW,Genworth Financial Inc,"Genworth Financial, Inc.",1085491800,America/New_York,EDT,-14400000,5.79,6.0,6.0,6.0,6.0,3.0,hold,1,2225999872,4.807,2072999936,1.508,14.81,7472000000,25.076,15.201,0.00696,0.05653,1198000000,-13561499648,987000000,-0.077,0.003,0.1333,0.0,0.1333,USD,
4,6620 West Broad Street,Richmond,VA,23230,United States,804 281 6000,https://www.genworth.com,Insurance—Life,Financial Services,"Genworth Financial, Inc. provides insurance products in the United States and internationally. It operates in three segments: Enact, U.S. Life Insurance, and Runoff. The Enact segment offers mortgage insurance products primarily insuring prime-based, individually underwritten residential mortgage loans; and pool mortgage insurance products. The U.S. Life Insurance segment offers long-term care insurance products; and service traditional life insurance and fixed annuity products in the United States. The Runoff segment includes variable annuity, variable life insurance, and corporate-owned life insurance, as well as funding agreements. It distributes its products through sales force, in-house sales representatives, and digital marketing programs. The company was founded in 1871 and is headquartered in Richmond, Virginia.",2500,"{'maxAge': 1, 'name': 'Mr. Jerome Thomas Upton', 'age': 58, 'title': 'Exec. VP, CFO & Principal Financial Officer', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,1,2,1,1693526400,1672444800,86400,2,5.87,5.82,5.74,5.865,5.87,5.82,5.74,5.865,1223424000,0.0,1.006915,6.094737,7.0609756,9925748,9925748,2792493,4012030,4012030,5.74,5.78,4000,4000,2681273856,3.44,6.4,0.35884285,5.7748,5.5253,0.0,0.0,USD,3372322560,0.06277,455534361,463087008,8034222,8360341,1690761600,1693440000,0.0173,0.0154,0.82962,3.41,0.024600001,15.974,0.362464,1672444800,1703980800,1688083200,-0.138,464000000,0.95,0.82,1.4,0.451,NYQ,EQUITY,GNW,GNW,Genworth Financial Inc,"Genworth Financial, Inc.",1085491800,America/New_York,EDT,-14400000,5.79,6.0,6.0,6.0,6.0,3.0,hold,1,2225999872,4.807,2072999936,1.508,14.81,7472000000,25.076,15.201,0.00696,0.05653,1198000000,-13561499648,987000000,-0.077,0.003,0.1333,0.0,0.1333,USD,
5,6620 West Broad Street,Richmond,VA,23230,United States,804 281 6000,https://www.genworth.com,Insurance—Life,Financial Services,"Genworth Financial, Inc. provides insurance products in the United States and internationally. It operates in three segments: Enact, U.S. Life Insurance, and Runoff. The Enact segment offers mortgage insurance products primarily insuring prime-based, individually underwritten residential mortgage loans; and pool mortgage insurance products. The U.S. Life Insurance segment offers long-term care insurance products; and service traditional life insurance and fixed annuity products in the United States. The Runoff segment includes variable annuity, variable life insurance, and corporate-owned life insurance, as well as funding agreements. It distributes its products through sales force, in-house sales representatives, and digital marketing programs. The company was founded in 1871 and is headquartered in Richmond, Virginia.",2500,"{'maxAge': 1, 'name': 'Ms. Kelly Alison Saltzgaber', 'title': 'Exec. VP & Chief Investment Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,1,2,1,1693526400,1672444800,86400,2,5.87,5.82,5.74,5.865,5.87,5.82,5.74,5.865,1223424000,0.0,1.006915,6.094737,7.0609756,9925748,9925748,2792493,4012030,4012030,5.74,5.78,4000,4000,2681273856,3.44,6.4,0.35884285,5.7748,5.5253,0.0,0.0,USD,3372322560,0.06277,455534361,463087008,8034222,8360341,1690761600,1693440000,0.0173,0.0154,0.82962,3.41,0.024600001,15.974,0.362464,1672444800,1703980800,1688083200,-0.138,464000000,0.95,0.82,1.4,0.451,NYQ,EQUITY,GNW,GNW,Genworth Financial Inc,"Genworth Financial, Inc.",1085491800,America/New_York,EDT,-14400000,5.79,6.0,6.0,6.0,6.0,3.0,hold,1,2225999872,4.807,2072999936,1.508,14.81,7472000000,25.076,15.201,0.00696,0.05653,1198000000,-13561499648,987000000,-0.077,0.003,0.1333,0.0,0.1333,USD,
6,6620 West Broad Street,Richmond,VA,23230,United States,804 281 6000,https://www.genworth.com,Insurance—Life,Financial Services,"Genworth Financial, Inc. provides insurance products in the United States and internationally. It operates in three segments: Enact, U.S. Life Insurance, and Runoff. The Enact segment offers mortgage insurance products primarily insuring prime-based, individually underwritten residential mortgage loans; and pool mortgage insurance products. The U.S. Life Insurance segment offers long-term care insurance products; and service traditional life insurance and fixed annuity products in the United States. The Runoff segment includes variable annuity, variable life insurance, and corporate-owned life insurance, as well as funding agreements. It distributes its products through sales force, in-house sales representatives, and digital marketing programs. The company was founded in 1871 and is headquartered in Richmond, Virginia.",2500,"{'maxAge': 1, 'name': 'Ms. Cristina Elizabeth Ahn', 'age': 40, 'title': 'VP, Controller & Principal Accounting Officer', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,1,2,1,1693526400,1672444800,86400,2,5.87,5.82,5.74,5.865,5.87,5.82,5.74,5.865,1223424000,0.0,1.006915,6.094737,7.0609756,9925748,9925748,2792493,4012030,4012030,5.74,5.78,4000,4000,2681273856,3.44,6.4,0.35884285,5.7748,5.5253,0.0,0.0,USD,3372322560,0.06277,455534361,463087008,8034222,8360341,1690761600,1693440000,0.0173,0.0154,0.82962,3.41,0.024600001,15.974,0.362464,1672444800,1703980800,1688083200,-0.138,464000000,0.95,0.82,1.4,0.451,NYQ,EQUITY,GNW,GNW,Genworth Financial Inc,"Genworth Financial, Inc.",1085491800,America/New_York,EDT,-14400000,5.79,6.0,6.0,6.0,6.0,3.0,hold,1,2225999872,4.807,2072999936,1.508,14.81,7472000000,25.076,15.201,0.00696,0.05653,1198000000,-13561499648,987000000,-0.077,0.003,0.1333,0.0,0.1333,USD,
7,6620 West Broad Street,Richmond,VA,23230,United States,804 281 6000,https://www.genworth.com,Insurance—Life,Financial Services,"Genworth Financial, Inc. provides insurance products in the United States and internationally. It operates in three segments: Enact, U.S. Life Insurance, and Runoff. The Enact segment offers mortgage insurance products primarily insuring prime-based, individually underwritten residential mortgage loans; and pool mortgage insurance products. The U.S. Life Insurance segment offers long-term care insurance products; and service traditional life insurance and fixed annuity products in the United States. The Runoff segment includes variable annuity, variable life insurance, and corporate-owned life insurance, as well as funding agreements. It distributes its products through sales force, in-house sales representatives, and digital marketing programs. The company was founded in 1871 and is headquartered in Richmond, Virginia.",2500,"{'maxAge': 1, 'name': 'Sarah E. Crews', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,1,2,1,1693526400,1672444800,86400,2,5.87,5.82,5.74,5.865,5.87,5.82,5.74,5.865,1223424000,0.0,1.006915,6.094737,7.0609756,9925748,9925748,2792493,4012030,4012030,5.74,5.78,4000,4000,2681273856,3.44,6.4,0.35884285,5.7748,5.5253,0.0,0.0,USD,3372322560,0.06277,455534361,463087008,8034222,8360341,1690761600,1693440000,0.0173,0.0154,0.82962,3.41,0.024600001,15.974,0.362464,1672444800,1703980800,1688083200,-0.138,464000000,0.95,0.82,1.4,0.451,NYQ,EQUITY,GNW,GNW,Genworth Financial Inc,"Genworth Financial, Inc.",1085491800,America/New_York,EDT,-14400000,5.79,6.0,6.0,6.0,6.0,3.0,hold,1,2225999872,4.807,2072999936,1.508,14.81,7472000000,25.076,15.201,0.00696,0.05653,1198000000,-13561499648,987000000,-0.077,0.003,0.1333,0.0,0.1333,USD,
8,6620 West Broad Street,Richmond,VA,23230,United States,804 281 6000,https://www.genworth.com,Insurance—Life,Financial Services,"Genworth Financial, Inc. provides insurance products in the United States and internationally. It operates in three segments: Enact, U.S. Life Insurance, and Runoff. The Enact segment offers mortgage insurance products primarily insuring prime-based, individually underwritten residential mortgage loans; and pool mortgage insurance products. The U.S. Life Insurance segment offers long-term care insurance products; and service traditional life insurance and fixed annuity products in the United States. The Runoff segment includes variable annuity, variable life insurance, and corporate-owned life insurance, as well as funding agreements. It distributes its products through sales force, in-house sales representatives, and digital marketing programs. The company was founded in 1871 and is headquartered in Richmond, Virginia.",2500,"{'maxAge': 1, 'name': 'Mr. John G. Apostle II', 'title': 'Chief Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,1,2,1,1693526400,1672444800,86400,2,5.87,5.82,5.74,5.865,5.87,5.82,5.74,5.865,1223424000,0.0,1.006915,6.094737,7.0609756,9925748,9925748,2792493,4012030,4012030,5.74,5.78,4000,4000,2681273856,3.44,6.4,0.35884285,5.7748,5.5253,0.0,0.0,USD,3372322560,0.06277,455534361,463087008,8034222,8360341,1690761600,1693440000,0.0173,0.0154,0.82962,3.41,0.024600001,15.974,0.362464,1672444800,1703980800,1688083200,-0.138,464000000,0.95,0.82,1.4,0.451,NYQ,EQUITY,GNW,GNW,Genworth Financial Inc,"Genworth Financial, Inc.",1085491800,America/New_York,EDT,-14400000,5.79,6.0,6.0,6.0,6.0,3.0,hold,1,2225999872,4.807,2072999936,1.508,14.81,7472000000,25.076,15.201,0.00696,0.05653,1198000000,-13561499648,987000000,-0.077,0.003,0.1333,0.0,0.1333,USD,
9,6620 West Broad Street,Richmond,VA,23230,United States,804 281 6000,https://www.genworth.com,Insurance—Life,Financial Services,"Genworth Financial, Inc. provides insurance products in the United States and internationally. It operates in three segments: Enact, U.S. Life Insurance, and Runoff. The Enact segment offers mortgage insurance products primarily insuring prime-based, individually underwritten residential mortgage loans; and pool mortgage insurance products. The U.S. Life Insurance segment offers long-term care insurance products; and service traditional life insurance and fixed annuity products in the United States. The Runoff segment includes variable annuity, variable life insurance, and corporate-owned life insurance, as well as funding agreements. It distributes its products through sales force, in-house sales representatives, and digital marketing programs. The company was founded in 1871 and is headquartered in Richmond, Virginia.",2500,"{'maxAge': 1, 'name': 'Mr. Robert Paul Vrolyk', 'title': 'Chief Actuary and Sr. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,1,2,1,1693526400,1672444800,86400,2,5.87,5.82,5.74,5.865,5.87,5.82,5.74,5.865,1223424000,0.0,1.006915,6.094737,7.0609756,9925748,9925748,2792493,4012030,4012030,5.74,5.78,4000,4000,2681273856,3.44,6.4,0.35884285,5.7748,5.5253,0.0,0.0,USD,3372322560,0.06277,455534361,463087008,8034222,8360341,1690761600,1693440000,0.0173,0.0154,0.82962,3.41,0.024600001,15.974,0.362464,1672444800,1703980800,1688083200,-0.138,464000000,0.95,0.82,1.4,0.451,NYQ,EQUITY,GNW,GNW,Genworth Financial Inc,"Genworth Financial, Inc.",1085491800,America/New_York,EDT,-14400000,5.79,6.0,6.0,6.0,6.0,3.0,hold,1,2225999872,4.807,2072999936,1.508,14.81,7472000000,25.076,15.201,0.00696,0.05653,1198000000,-13561499648,987000000,-0.077,0.003,0.1333,0.0,0.1333,USD,
