,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,880 Carillon Parkway,Saint Petersburg,FL,33716,United States,727 567 1000,https://www.raymondjames.com,Capital Markets,Financial Services,"Raymond James Financial, Inc., a diversified financial services company, provides private client group, capital markets, asset management, banking, and other services to individuals, corporations, and municipalities in the United States, Canada, and Europe. The Private Client Group segment offers investment services, portfolio management services, insurance and annuity products, and mutual funds; support to third-party product partners, including sales and marketing support, as well as distribution and accounting, and administrative services; margin loans; securities borrowing and lending services; and custodial, trade execution, research, and other support and services. The Capital Markets segment provides investment banking services, including equity underwriting, debt underwriting, and merger and acquisition advisory services; and fixed income and equity brokerage services. The Asset Management segment offers asset management, portfolio management, and related administrative services to retail and institutional clients; and administrative support services, such as record-keeping. The Raymond James Bank segment provides insured deposit accounts; commercial and industrial, commercial real estate (CRE) and CRE construction, tax-exempt, residential mortgage, securities-based, and other loans; loan syndication services; and liquidity management products and services. The Other segment engages in the private equity investments, including invests in third-party funds. The company was founded in 1962 and is headquartered in St. Petersburg, Florida.",17000,"{'maxAge': 1, 'name': 'Mr. Paul Christopher Reilly', 'age': 67, 'title': 'Chairman & CEO', 'yearBorn': 1955, 'fiscalYear': 2022, 'totalPay': 9659178, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,3,5,5,1693526400,1672444800,86400,2,108.66,107.94,106.9,108.63,108.66,107.94,106.9,108.63,1.68,0.0156,1695945600,0.2015,1.46,1.06639,13.560453,10.975534,2186355,2186355,844535,958040,958040,107.22,107.72,800,800,22486018048,82.0,126.0,2.013974,106.599,102.5808,1.6,0.014724829,USD,12790969344,0.15619999,187665011,208842000,4462297,4338104,1690761600,1693440000,0.0214,0.097040005,0.77314,6.59,0.023699999,47.339,2.274446,1664496000,1696032000,1688083200,0.226,1732999936,7.94,9.81,0.92,3:2,1632268800,1.146,NYQ,EQUITY,RJF,RJF,"Raymond James Financial, Inc.","Raymond James Financial, Inc.",425914200,America/New_York,EDT,-14400000,107.67,132.0,110.0,120.89,121.0,2.2,buy,9,13980999680,66.945,4233999872,2.345,2.359,11164999680,42.673,52.277,0.021300001,0.17965999,10143000000,-8446000128,0.239,0.072,0.93505996,0.0,0.19498,USD,1.1292
1,880 Carillon Parkway,Saint Petersburg,FL,33716,United States,727 567 1000,https://www.raymondjames.com,Capital Markets,Financial Services,"Raymond James Financial, Inc., a diversified financial services company, provides private client group, capital markets, asset management, banking, and other services to individuals, corporations, and municipalities in the United States, Canada, and Europe. The Private Client Group segment offers investment services, portfolio management services, insurance and annuity products, and mutual funds; support to third-party product partners, including sales and marketing support, as well as distribution and accounting, and administrative services; margin loans; securities borrowing and lending services; and custodial, trade execution, research, and other support and services. The Capital Markets segment provides investment banking services, including equity underwriting, debt underwriting, and merger and acquisition advisory services; and fixed income and equity brokerage services. The Asset Management segment offers asset management, portfolio management, and related administrative services to retail and institutional clients; and administrative support services, such as record-keeping. The Raymond James Bank segment provides insured deposit accounts; commercial and industrial, commercial real estate (CRE) and CRE construction, tax-exempt, residential mortgage, securities-based, and other loans; loan syndication services; and liquidity management products and services. The Other segment engages in the private equity investments, including invests in third-party funds. The company was founded in 1962 and is headquartered in St. Petersburg, Florida.",17000,"{'maxAge': 1, 'name': 'Mr. Paul M. Shoukry', 'age': 37, 'title': 'Chief Financial Officer', 'yearBorn': 1985, 'fiscalYear': 2022, 'totalPay': 3594371, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,3,5,5,1693526400,1672444800,86400,2,108.66,107.94,106.9,108.63,108.66,107.94,106.9,108.63,1.68,0.0156,1695945600,0.2015,1.46,1.06639,13.560453,10.975534,2186355,2186355,844535,958040,958040,107.22,107.72,800,800,22486018048,82.0,126.0,2.013974,106.599,102.5808,1.6,0.014724829,USD,12790969344,0.15619999,187665011,208842000,4462297,4338104,1690761600,1693440000,0.0214,0.097040005,0.77314,6.59,0.023699999,47.339,2.274446,1664496000,1696032000,1688083200,0.226,1732999936,7.94,9.81,0.92,3:2,1632268800,1.146,NYQ,EQUITY,RJF,RJF,"Raymond James Financial, Inc.","Raymond James Financial, Inc.",425914200,America/New_York,EDT,-14400000,107.67,132.0,110.0,120.89,121.0,2.2,buy,9,13980999680,66.945,4233999872,2.345,2.359,11164999680,42.673,52.277,0.021300001,0.17965999,10143000000,-8446000128,0.239,0.072,0.93505996,0.0,0.19498,USD,1.1292
2,880 Carillon Parkway,Saint Petersburg,FL,33716,United States,727 567 1000,https://www.raymondjames.com,Capital Markets,Financial Services,"Raymond James Financial, Inc., a diversified financial services company, provides private client group, capital markets, asset management, banking, and other services to individuals, corporations, and municipalities in the United States, Canada, and Europe. The Private Client Group segment offers investment services, portfolio management services, insurance and annuity products, and mutual funds; support to third-party product partners, including sales and marketing support, as well as distribution and accounting, and administrative services; margin loans; securities borrowing and lending services; and custodial, trade execution, research, and other support and services. The Capital Markets segment provides investment banking services, including equity underwriting, debt underwriting, and merger and acquisition advisory services; and fixed income and equity brokerage services. The Asset Management segment offers asset management, portfolio management, and related administrative services to retail and institutional clients; and administrative support services, such as record-keeping. The Raymond James Bank segment provides insured deposit accounts; commercial and industrial, commercial real estate (CRE) and CRE construction, tax-exempt, residential mortgage, securities-based, and other loans; loan syndication services; and liquidity management products and services. The Other segment engages in the private equity investments, including invests in third-party funds. The company was founded in 1962 and is headquartered in St. Petersburg, Florida.",17000,"{'maxAge': 1, 'name': 'Mr. James E. Bunn', 'age': 49, 'title': 'Pres of Global Equities & Investment Banking', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 4617356, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,3,5,5,1693526400,1672444800,86400,2,108.66,107.94,106.9,108.63,108.66,107.94,106.9,108.63,1.68,0.0156,1695945600,0.2015,1.46,1.06639,13.560453,10.975534,2186355,2186355,844535,958040,958040,107.22,107.72,800,800,22486018048,82.0,126.0,2.013974,106.599,102.5808,1.6,0.014724829,USD,12790969344,0.15619999,187665011,208842000,4462297,4338104,1690761600,1693440000,0.0214,0.097040005,0.77314,6.59,0.023699999,47.339,2.274446,1664496000,1696032000,1688083200,0.226,1732999936,7.94,9.81,0.92,3:2,1632268800,1.146,NYQ,EQUITY,RJF,RJF,"Raymond James Financial, Inc.","Raymond James Financial, Inc.",425914200,America/New_York,EDT,-14400000,107.67,132.0,110.0,120.89,121.0,2.2,buy,9,13980999680,66.945,4233999872,2.345,2.359,11164999680,42.673,52.277,0.021300001,0.17965999,10143000000,-8446000128,0.239,0.072,0.93505996,0.0,0.19498,USD,1.1292
3,880 Carillon Parkway,Saint Petersburg,FL,33716,United States,727 567 1000,https://www.raymondjames.com,Capital Markets,Financial Services,"Raymond James Financial, Inc., a diversified financial services company, provides private client group, capital markets, asset management, banking, and other services to individuals, corporations, and municipalities in the United States, Canada, and Europe. The Private Client Group segment offers investment services, portfolio management services, insurance and annuity products, and mutual funds; support to third-party product partners, including sales and marketing support, as well as distribution and accounting, and administrative services; margin loans; securities borrowing and lending services; and custodial, trade execution, research, and other support and services. The Capital Markets segment provides investment banking services, including equity underwriting, debt underwriting, and merger and acquisition advisory services; and fixed income and equity brokerage services. The Asset Management segment offers asset management, portfolio management, and related administrative services to retail and institutional clients; and administrative support services, such as record-keeping. The Raymond James Bank segment provides insured deposit accounts; commercial and industrial, commercial real estate (CRE) and CRE construction, tax-exempt, residential mortgage, securities-based, and other loans; loan syndication services; and liquidity management products and services. The Other segment engages in the private equity investments, including invests in third-party funds. The company was founded in 1962 and is headquartered in St. Petersburg, Florida.",17000,"{'maxAge': 1, 'name': 'Mr. Scott Alan Curtis', 'age': 59, 'title': 'Pres of Private Client Group', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 3469884, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,3,5,5,1693526400,1672444800,86400,2,108.66,107.94,106.9,108.63,108.66,107.94,106.9,108.63,1.68,0.0156,1695945600,0.2015,1.46,1.06639,13.560453,10.975534,2186355,2186355,844535,958040,958040,107.22,107.72,800,800,22486018048,82.0,126.0,2.013974,106.599,102.5808,1.6,0.014724829,USD,12790969344,0.15619999,187665011,208842000,4462297,4338104,1690761600,1693440000,0.0214,0.097040005,0.77314,6.59,0.023699999,47.339,2.274446,1664496000,1696032000,1688083200,0.226,1732999936,7.94,9.81,0.92,3:2,1632268800,1.146,NYQ,EQUITY,RJF,RJF,"Raymond James Financial, Inc.","Raymond James Financial, Inc.",425914200,America/New_York,EDT,-14400000,107.67,132.0,110.0,120.89,121.0,2.2,buy,9,13980999680,66.945,4233999872,2.345,2.359,11164999680,42.673,52.277,0.021300001,0.17965999,10143000000,-8446000128,0.239,0.072,0.93505996,0.0,0.19498,USD,1.1292
4,880 Carillon Parkway,Saint Petersburg,FL,33716,United States,727 567 1000,https://www.raymondjames.com,Capital Markets,Financial Services,"Raymond James Financial, Inc., a diversified financial services company, provides private client group, capital markets, asset management, banking, and other services to individuals, corporations, and municipalities in the United States, Canada, and Europe. The Private Client Group segment offers investment services, portfolio management services, insurance and annuity products, and mutual funds; support to third-party product partners, including sales and marketing support, as well as distribution and accounting, and administrative services; margin loans; securities borrowing and lending services; and custodial, trade execution, research, and other support and services. The Capital Markets segment provides investment banking services, including equity underwriting, debt underwriting, and merger and acquisition advisory services; and fixed income and equity brokerage services. The Asset Management segment offers asset management, portfolio management, and related administrative services to retail and institutional clients; and administrative support services, such as record-keeping. The Raymond James Bank segment provides insured deposit accounts; commercial and industrial, commercial real estate (CRE) and CRE construction, tax-exempt, residential mortgage, securities-based, and other loans; loan syndication services; and liquidity management products and services. The Other segment engages in the private equity investments, including invests in third-party funds. The company was founded in 1962 and is headquartered in St. Petersburg, Florida.",17000,"{'maxAge': 1, 'name': 'Mr. Tashtego Spring Elwyn', 'age': 50, 'title': 'Pres & CEO of Raymond James & Associates Inc Broker/Dealer', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 3494035, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,3,5,5,1693526400,1672444800,86400,2,108.66,107.94,106.9,108.63,108.66,107.94,106.9,108.63,1.68,0.0156,1695945600,0.2015,1.46,1.06639,13.560453,10.975534,2186355,2186355,844535,958040,958040,107.22,107.72,800,800,22486018048,82.0,126.0,2.013974,106.599,102.5808,1.6,0.014724829,USD,12790969344,0.15619999,187665011,208842000,4462297,4338104,1690761600,1693440000,0.0214,0.097040005,0.77314,6.59,0.023699999,47.339,2.274446,1664496000,1696032000,1688083200,0.226,1732999936,7.94,9.81,0.92,3:2,1632268800,1.146,NYQ,EQUITY,RJF,RJF,"Raymond James Financial, Inc.","Raymond James Financial, Inc.",425914200,America/New_York,EDT,-14400000,107.67,132.0,110.0,120.89,121.0,2.2,buy,9,13980999680,66.945,4233999872,2.345,2.359,11164999680,42.673,52.277,0.021300001,0.17965999,10143000000,-8446000128,0.239,0.072,0.93505996,0.0,0.19498,USD,1.1292
5,880 Carillon Parkway,Saint Petersburg,FL,33716,United States,727 567 1000,https://www.raymondjames.com,Capital Markets,Financial Services,"Raymond James Financial, Inc., a diversified financial services company, provides private client group, capital markets, asset management, banking, and other services to individuals, corporations, and municipalities in the United States, Canada, and Europe. The Private Client Group segment offers investment services, portfolio management services, insurance and annuity products, and mutual funds; support to third-party product partners, including sales and marketing support, as well as distribution and accounting, and administrative services; margin loans; securities borrowing and lending services; and custodial, trade execution, research, and other support and services. The Capital Markets segment provides investment banking services, including equity underwriting, debt underwriting, and merger and acquisition advisory services; and fixed income and equity brokerage services. The Asset Management segment offers asset management, portfolio management, and related administrative services to retail and institutional clients; and administrative support services, such as record-keeping. The Raymond James Bank segment provides insured deposit accounts; commercial and industrial, commercial real estate (CRE) and CRE construction, tax-exempt, residential mortgage, securities-based, and other loans; loan syndication services; and liquidity management products and services. The Other segment engages in the private equity investments, including invests in third-party funds. The company was founded in 1962 and is headquartered in St. Petersburg, Florida.",17000,"{'maxAge': 1, 'name': 'Mr. John Congleton Carson Jr.', 'age': 65, 'title': 'Pres of Raymond James Financial', 'yearBorn': 1957, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,3,5,5,1693526400,1672444800,86400,2,108.66,107.94,106.9,108.63,108.66,107.94,106.9,108.63,1.68,0.0156,1695945600,0.2015,1.46,1.06639,13.560453,10.975534,2186355,2186355,844535,958040,958040,107.22,107.72,800,800,22486018048,82.0,126.0,2.013974,106.599,102.5808,1.6,0.014724829,USD,12790969344,0.15619999,187665011,208842000,4462297,4338104,1690761600,1693440000,0.0214,0.097040005,0.77314,6.59,0.023699999,47.339,2.274446,1664496000,1696032000,1688083200,0.226,1732999936,7.94,9.81,0.92,3:2,1632268800,1.146,NYQ,EQUITY,RJF,RJF,"Raymond James Financial, Inc.","Raymond James Financial, Inc.",425914200,America/New_York,EDT,-14400000,107.67,132.0,110.0,120.89,121.0,2.2,buy,9,13980999680,66.945,4233999872,2.345,2.359,11164999680,42.673,52.277,0.021300001,0.17965999,10143000000,-8446000128,0.239,0.072,0.93505996,0.0,0.19498,USD,1.1292
6,880 Carillon Parkway,Saint Petersburg,FL,33716,United States,727 567 1000,https://www.raymondjames.com,Capital Markets,Financial Services,"Raymond James Financial, Inc., a diversified financial services company, provides private client group, capital markets, asset management, banking, and other services to individuals, corporations, and municipalities in the United States, Canada, and Europe. The Private Client Group segment offers investment services, portfolio management services, insurance and annuity products, and mutual funds; support to third-party product partners, including sales and marketing support, as well as distribution and accounting, and administrative services; margin loans; securities borrowing and lending services; and custodial, trade execution, research, and other support and services. The Capital Markets segment provides investment banking services, including equity underwriting, debt underwriting, and merger and acquisition advisory services; and fixed income and equity brokerage services. The Asset Management segment offers asset management, portfolio management, and related administrative services to retail and institutional clients; and administrative support services, such as record-keeping. The Raymond James Bank segment provides insured deposit accounts; commercial and industrial, commercial real estate (CRE) and CRE construction, tax-exempt, residential mortgage, securities-based, and other loans; loan syndication services; and liquidity management products and services. The Other segment engages in the private equity investments, including invests in third-party funds. The company was founded in 1962 and is headquartered in St. Petersburg, Florida.",17000,"{'maxAge': 1, 'name': 'Mr. Jeffrey Alexander Dowdle', 'age': 58, 'title': 'COO & Head of Asset Management Group', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,3,5,5,1693526400,1672444800,86400,2,108.66,107.94,106.9,108.63,108.66,107.94,106.9,108.63,1.68,0.0156,1695945600,0.2015,1.46,1.06639,13.560453,10.975534,2186355,2186355,844535,958040,958040,107.22,107.72,800,800,22486018048,82.0,126.0,2.013974,106.599,102.5808,1.6,0.014724829,USD,12790969344,0.15619999,187665011,208842000,4462297,4338104,1690761600,1693440000,0.0214,0.097040005,0.77314,6.59,0.023699999,47.339,2.274446,1664496000,1696032000,1688083200,0.226,1732999936,7.94,9.81,0.92,3:2,1632268800,1.146,NYQ,EQUITY,RJF,RJF,"Raymond James Financial, Inc.","Raymond James Financial, Inc.",425914200,America/New_York,EDT,-14400000,107.67,132.0,110.0,120.89,121.0,2.2,buy,9,13980999680,66.945,4233999872,2.345,2.359,11164999680,42.673,52.277,0.021300001,0.17965999,10143000000,-8446000128,0.239,0.072,0.93505996,0.0,0.19498,USD,1.1292
7,880 Carillon Parkway,Saint Petersburg,FL,33716,United States,727 567 1000,https://www.raymondjames.com,Capital Markets,Financial Services,"Raymond James Financial, Inc., a diversified financial services company, provides private client group, capital markets, asset management, banking, and other services to individuals, corporations, and municipalities in the United States, Canada, and Europe. The Private Client Group segment offers investment services, portfolio management services, insurance and annuity products, and mutual funds; support to third-party product partners, including sales and marketing support, as well as distribution and accounting, and administrative services; margin loans; securities borrowing and lending services; and custodial, trade execution, research, and other support and services. The Capital Markets segment provides investment banking services, including equity underwriting, debt underwriting, and merger and acquisition advisory services; and fixed income and equity brokerage services. The Asset Management segment offers asset management, portfolio management, and related administrative services to retail and institutional clients; and administrative support services, such as record-keeping. The Raymond James Bank segment provides insured deposit accounts; commercial and industrial, commercial real estate (CRE) and CRE construction, tax-exempt, residential mortgage, securities-based, and other loans; loan syndication services; and liquidity management products and services. The Other segment engages in the private equity investments, including invests in third-party funds. The company was founded in 1962 and is headquartered in St. Petersburg, Florida.",17000,"{'maxAge': 1, 'name': 'Mr. Larry  Adam', 'title': 'Chief Investment Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,3,5,5,1693526400,1672444800,86400,2,108.66,107.94,106.9,108.63,108.66,107.94,106.9,108.63,1.68,0.0156,1695945600,0.2015,1.46,1.06639,13.560453,10.975534,2186355,2186355,844535,958040,958040,107.22,107.72,800,800,22486018048,82.0,126.0,2.013974,106.599,102.5808,1.6,0.014724829,USD,12790969344,0.15619999,187665011,208842000,4462297,4338104,1690761600,1693440000,0.0214,0.097040005,0.77314,6.59,0.023699999,47.339,2.274446,1664496000,1696032000,1688083200,0.226,1732999936,7.94,9.81,0.92,3:2,1632268800,1.146,NYQ,EQUITY,RJF,RJF,"Raymond James Financial, Inc.","Raymond James Financial, Inc.",425914200,America/New_York,EDT,-14400000,107.67,132.0,110.0,120.89,121.0,2.2,buy,9,13980999680,66.945,4233999872,2.345,2.359,11164999680,42.673,52.277,0.021300001,0.17965999,10143000000,-8446000128,0.239,0.072,0.93505996,0.0,0.19498,USD,1.1292
8,880 Carillon Parkway,Saint Petersburg,FL,33716,United States,727 567 1000,https://www.raymondjames.com,Capital Markets,Financial Services,"Raymond James Financial, Inc., a diversified financial services company, provides private client group, capital markets, asset management, banking, and other services to individuals, corporations, and municipalities in the United States, Canada, and Europe. The Private Client Group segment offers investment services, portfolio management services, insurance and annuity products, and mutual funds; support to third-party product partners, including sales and marketing support, as well as distribution and accounting, and administrative services; margin loans; securities borrowing and lending services; and custodial, trade execution, research, and other support and services. The Capital Markets segment provides investment banking services, including equity underwriting, debt underwriting, and merger and acquisition advisory services; and fixed income and equity brokerage services. The Asset Management segment offers asset management, portfolio management, and related administrative services to retail and institutional clients; and administrative support services, such as record-keeping. The Raymond James Bank segment provides insured deposit accounts; commercial and industrial, commercial real estate (CRE) and CRE construction, tax-exempt, residential mortgage, securities-based, and other loans; loan syndication services; and liquidity management products and services. The Other segment engages in the private equity investments, including invests in third-party funds. The company was founded in 1962 and is headquartered in St. Petersburg, Florida.",17000,"{'maxAge': 1, 'name': 'Mr. Jonathan W. Oorlog Jr.', 'age': 58, 'title': 'Chief Accounting Officer, Sr. VP & Controller', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,3,5,5,1693526400,1672444800,86400,2,108.66,107.94,106.9,108.63,108.66,107.94,106.9,108.63,1.68,0.0156,1695945600,0.2015,1.46,1.06639,13.560453,10.975534,2186355,2186355,844535,958040,958040,107.22,107.72,800,800,22486018048,82.0,126.0,2.013974,106.599,102.5808,1.6,0.014724829,USD,12790969344,0.15619999,187665011,208842000,4462297,4338104,1690761600,1693440000,0.0214,0.097040005,0.77314,6.59,0.023699999,47.339,2.274446,1664496000,1696032000,1688083200,0.226,1732999936,7.94,9.81,0.92,3:2,1632268800,1.146,NYQ,EQUITY,RJF,RJF,"Raymond James Financial, Inc.","Raymond James Financial, Inc.",425914200,America/New_York,EDT,-14400000,107.67,132.0,110.0,120.89,121.0,2.2,buy,9,13980999680,66.945,4233999872,2.345,2.359,11164999680,42.673,52.277,0.021300001,0.17965999,10143000000,-8446000128,0.239,0.072,0.93505996,0.0,0.19498,USD,1.1292
9,880 Carillon Parkway,Saint Petersburg,FL,33716,United States,727 567 1000,https://www.raymondjames.com,Capital Markets,Financial Services,"Raymond James Financial, Inc., a diversified financial services company, provides private client group, capital markets, asset management, banking, and other services to individuals, corporations, and municipalities in the United States, Canada, and Europe. The Private Client Group segment offers investment services, portfolio management services, insurance and annuity products, and mutual funds; support to third-party product partners, including sales and marketing support, as well as distribution and accounting, and administrative services; margin loans; securities borrowing and lending services; and custodial, trade execution, research, and other support and services. The Capital Markets segment provides investment banking services, including equity underwriting, debt underwriting, and merger and acquisition advisory services; and fixed income and equity brokerage services. The Asset Management segment offers asset management, portfolio management, and related administrative services to retail and institutional clients; and administrative support services, such as record-keeping. The Raymond James Bank segment provides insured deposit accounts; commercial and industrial, commercial real estate (CRE) and CRE construction, tax-exempt, residential mortgage, securities-based, and other loans; loan syndication services; and liquidity management products and services. The Other segment engages in the private equity investments, including invests in third-party funds. The company was founded in 1962 and is headquartered in St. Petersburg, Florida.",17000,"{'maxAge': 1, 'name': 'Ms. Bella Loykhter Allaire', 'age': 69, 'title': 'Exec. VP of Technology & Operations', 'yearBorn': 1953, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,3,5,5,1693526400,1672444800,86400,2,108.66,107.94,106.9,108.63,108.66,107.94,106.9,108.63,1.68,0.0156,1695945600,0.2015,1.46,1.06639,13.560453,10.975534,2186355,2186355,844535,958040,958040,107.22,107.72,800,800,22486018048,82.0,126.0,2.013974,106.599,102.5808,1.6,0.014724829,USD,12790969344,0.15619999,187665011,208842000,4462297,4338104,1690761600,1693440000,0.0214,0.097040005,0.77314,6.59,0.023699999,47.339,2.274446,1664496000,1696032000,1688083200,0.226,1732999936,7.94,9.81,0.92,3:2,1632268800,1.146,NYQ,EQUITY,RJF,RJF,"Raymond James Financial, Inc.","Raymond James Financial, Inc.",425914200,America/New_York,EDT,-14400000,107.67,132.0,110.0,120.89,121.0,2.2,buy,9,13980999680,66.945,4233999872,2.345,2.359,11164999680,42.673,52.277,0.021300001,0.17965999,10143000000,-8446000128,0.239,0.072,0.93505996,0.0,0.19498,USD,1.1292
