,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,15635 Alton Parkway,Suite 250,Irvine,CA,92618,United States,949 600 5600,805 856 3857,https://www.calamp.com,Communication Equipment,Technology,"CalAmp Corp., a connected intelligence company, provides leverages a data-driven solutions ecosystem to people and organizations in the United States, Europe, the Middle East, Africa, Latin America, the Asia-Pacific, and internationally. The company operates in two segments, Software & Subscription Services and Telematics Products. It provides CalAmp Telematics Cloud platform, such as cloud-based application enablement and telematics service platforms that facilitate integration of its own applications, as well as those of third parties, through open application programming interfaces; and software as a service application, as well as provides tracking and monitoring services within fleet management, supply chain integrity, and international vehicle location. The company also offers telematics products, including asset tracking units, mobile telematics devices, fixed and mobile wireless gateways, and routers; and advanced telematics products for the broader connected vehicle and Internet of Things marketplace, which enable customers to optimize their operations by collecting, monitoring, and reporting business-critical information and desired intelligence from remote and mobile assets. In addition, it offers professional services, including project management, engineering services, and installation services. The company sells its products and services to customers in the automotive, telecommunications, industrial equipment, transportation and logistics, government and municipalities, insurance, original equipment manufacturers, and leasing companies. It markets through direct sales organization, channel partner program, original equipment manufacturers, and independent sales representatives and distributors, as well as its websites and digital platform. The company was incorporated in 1981 and is headquartered in Irvine, California.",644,"{'maxAge': 1, 'name': 'Mr. Jeffery R. Gardner', 'age': 62, 'title': 'Pres, CEO & Director', 'yearBorn': 1960, 'fiscalYear': 2023, 'totalPay': 863052, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,1,1693526400,1703980800,86400,4,0.5979,0.5811,0.5645,0.6298,0.5979,0.5811,0.5645,0.6298,0.0,1.881742,1.8125,225500,225500,422320,262060,262060,0.57,0.619,1800,900,21792224,0.55,5.36,0.07237201,0.7746,2.6108,0.0,0.0,USD,230933248,-0.080860004,30515529,37572800,405422,629669,1690761600,1693440000,0.0108,0.059299998,0.70072997,1.48,0.0123000005,0.332,1.7469879,1677542400,1709078400,1685491200,-24349000,-0.65,0.32,0.31,2:1,827712000,0.767,26.648,NMS,EQUITY,CAMP,CAMP,CalAmp Corp.,CalAmp Corp.,440173800,America/New_York,EDT,-14400000,0.58,6.0,0.8,2.51,1.63,2.7,hold,4,34960000,0.93,8666000,244100992,1.207,1.691,301113984,1961.596,8.282,-0.02199,-1.1868,2874875,-10362000,0.095,0.36672002,0.02878,-0.043649998,USD,0.3021
1,15635 Alton Parkway,Suite 250,Irvine,CA,92618,United States,949 600 5600,805 856 3857,https://www.calamp.com,Communication Equipment,Technology,"CalAmp Corp., a connected intelligence company, provides leverages a data-driven solutions ecosystem to people and organizations in the United States, Europe, the Middle East, Africa, Latin America, the Asia-Pacific, and internationally. The company operates in two segments, Software & Subscription Services and Telematics Products. It provides CalAmp Telematics Cloud platform, such as cloud-based application enablement and telematics service platforms that facilitate integration of its own applications, as well as those of third parties, through open application programming interfaces; and software as a service application, as well as provides tracking and monitoring services within fleet management, supply chain integrity, and international vehicle location. The company also offers telematics products, including asset tracking units, mobile telematics devices, fixed and mobile wireless gateways, and routers; and advanced telematics products for the broader connected vehicle and Internet of Things marketplace, which enable customers to optimize their operations by collecting, monitoring, and reporting business-critical information and desired intelligence from remote and mobile assets. In addition, it offers professional services, including project management, engineering services, and installation services. The company sells its products and services to customers in the automotive, telecommunications, industrial equipment, transportation and logistics, government and municipalities, insurance, original equipment manufacturers, and leasing companies. It markets through direct sales organization, channel partner program, original equipment manufacturers, and independent sales representatives and distributors, as well as its websites and digital platform. The company was incorporated in 1981 and is headquartered in Irvine, California.",644,"{'maxAge': 1, 'name': 'Mr. Jason W. Cohenour', 'age': 60, 'title': 'Interim CEO & Director', 'yearBorn': 1962, 'fiscalYear': 2023, 'totalPay': 80000, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,1,1693526400,1703980800,86400,4,0.5979,0.5811,0.5645,0.6298,0.5979,0.5811,0.5645,0.6298,0.0,1.881742,1.8125,225500,225500,422320,262060,262060,0.57,0.619,1800,900,21792224,0.55,5.36,0.07237201,0.7746,2.6108,0.0,0.0,USD,230933248,-0.080860004,30515529,37572800,405422,629669,1690761600,1693440000,0.0108,0.059299998,0.70072997,1.48,0.0123000005,0.332,1.7469879,1677542400,1709078400,1685491200,-24349000,-0.65,0.32,0.31,2:1,827712000,0.767,26.648,NMS,EQUITY,CAMP,CAMP,CalAmp Corp.,CalAmp Corp.,440173800,America/New_York,EDT,-14400000,0.58,6.0,0.8,2.51,1.63,2.7,hold,4,34960000,0.93,8666000,244100992,1.207,1.691,301113984,1961.596,8.282,-0.02199,-1.1868,2874875,-10362000,0.095,0.36672002,0.02878,-0.043649998,USD,0.3021
2,15635 Alton Parkway,Suite 250,Irvine,CA,92618,United States,949 600 5600,805 856 3857,https://www.calamp.com,Communication Equipment,Technology,"CalAmp Corp., a connected intelligence company, provides leverages a data-driven solutions ecosystem to people and organizations in the United States, Europe, the Middle East, Africa, Latin America, the Asia-Pacific, and internationally. The company operates in two segments, Software & Subscription Services and Telematics Products. It provides CalAmp Telematics Cloud platform, such as cloud-based application enablement and telematics service platforms that facilitate integration of its own applications, as well as those of third parties, through open application programming interfaces; and software as a service application, as well as provides tracking and monitoring services within fleet management, supply chain integrity, and international vehicle location. The company also offers telematics products, including asset tracking units, mobile telematics devices, fixed and mobile wireless gateways, and routers; and advanced telematics products for the broader connected vehicle and Internet of Things marketplace, which enable customers to optimize their operations by collecting, monitoring, and reporting business-critical information and desired intelligence from remote and mobile assets. In addition, it offers professional services, including project management, engineering services, and installation services. The company sells its products and services to customers in the automotive, telecommunications, industrial equipment, transportation and logistics, government and municipalities, insurance, original equipment manufacturers, and leasing companies. It markets through direct sales organization, channel partner program, original equipment manufacturers, and independent sales representatives and distributors, as well as its websites and digital platform. The company was incorporated in 1981 and is headquartered in Irvine, California.",644,"{'maxAge': 1, 'name': 'Mr. Jikun  Kim', 'age': 58, 'title': 'Sr. VP  & CFO', 'yearBorn': 1964, 'fiscalYear': 2023, 'totalPay': 292003, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,1,1693526400,1703980800,86400,4,0.5979,0.5811,0.5645,0.6298,0.5979,0.5811,0.5645,0.6298,0.0,1.881742,1.8125,225500,225500,422320,262060,262060,0.57,0.619,1800,900,21792224,0.55,5.36,0.07237201,0.7746,2.6108,0.0,0.0,USD,230933248,-0.080860004,30515529,37572800,405422,629669,1690761600,1693440000,0.0108,0.059299998,0.70072997,1.48,0.0123000005,0.332,1.7469879,1677542400,1709078400,1685491200,-24349000,-0.65,0.32,0.31,2:1,827712000,0.767,26.648,NMS,EQUITY,CAMP,CAMP,CalAmp Corp.,CalAmp Corp.,440173800,America/New_York,EDT,-14400000,0.58,6.0,0.8,2.51,1.63,2.7,hold,4,34960000,0.93,8666000,244100992,1.207,1.691,301113984,1961.596,8.282,-0.02199,-1.1868,2874875,-10362000,0.095,0.36672002,0.02878,-0.043649998,USD,0.3021
3,15635 Alton Parkway,Suite 250,Irvine,CA,92618,United States,949 600 5600,805 856 3857,https://www.calamp.com,Communication Equipment,Technology,"CalAmp Corp., a connected intelligence company, provides leverages a data-driven solutions ecosystem to people and organizations in the United States, Europe, the Middle East, Africa, Latin America, the Asia-Pacific, and internationally. The company operates in two segments, Software & Subscription Services and Telematics Products. It provides CalAmp Telematics Cloud platform, such as cloud-based application enablement and telematics service platforms that facilitate integration of its own applications, as well as those of third parties, through open application programming interfaces; and software as a service application, as well as provides tracking and monitoring services within fleet management, supply chain integrity, and international vehicle location. The company also offers telematics products, including asset tracking units, mobile telematics devices, fixed and mobile wireless gateways, and routers; and advanced telematics products for the broader connected vehicle and Internet of Things marketplace, which enable customers to optimize their operations by collecting, monitoring, and reporting business-critical information and desired intelligence from remote and mobile assets. In addition, it offers professional services, including project management, engineering services, and installation services. The company sells its products and services to customers in the automotive, telecommunications, industrial equipment, transportation and logistics, government and municipalities, insurance, original equipment manufacturers, and leasing companies. It markets through direct sales organization, channel partner program, original equipment manufacturers, and independent sales representatives and distributors, as well as its websites and digital platform. The company was incorporated in 1981 and is headquartered in Irvine, California.",644,"{'maxAge': 1, 'name': 'Mr. Richard M. Scott', 'age': 52, 'title': 'Sr. VP, Chief Legal Officer & Sec.', 'yearBorn': 1970, 'fiscalYear': 2023, 'totalPay': 498012, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,1,1693526400,1703980800,86400,4,0.5979,0.5811,0.5645,0.6298,0.5979,0.5811,0.5645,0.6298,0.0,1.881742,1.8125,225500,225500,422320,262060,262060,0.57,0.619,1800,900,21792224,0.55,5.36,0.07237201,0.7746,2.6108,0.0,0.0,USD,230933248,-0.080860004,30515529,37572800,405422,629669,1690761600,1693440000,0.0108,0.059299998,0.70072997,1.48,0.0123000005,0.332,1.7469879,1677542400,1709078400,1685491200,-24349000,-0.65,0.32,0.31,2:1,827712000,0.767,26.648,NMS,EQUITY,CAMP,CAMP,CalAmp Corp.,CalAmp Corp.,440173800,America/New_York,EDT,-14400000,0.58,6.0,0.8,2.51,1.63,2.7,hold,4,34960000,0.93,8666000,244100992,1.207,1.691,301113984,1961.596,8.282,-0.02199,-1.1868,2874875,-10362000,0.095,0.36672002,0.02878,-0.043649998,USD,0.3021
4,15635 Alton Parkway,Suite 250,Irvine,CA,92618,United States,949 600 5600,805 856 3857,https://www.calamp.com,Communication Equipment,Technology,"CalAmp Corp., a connected intelligence company, provides leverages a data-driven solutions ecosystem to people and organizations in the United States, Europe, the Middle East, Africa, Latin America, the Asia-Pacific, and internationally. The company operates in two segments, Software & Subscription Services and Telematics Products. It provides CalAmp Telematics Cloud platform, such as cloud-based application enablement and telematics service platforms that facilitate integration of its own applications, as well as those of third parties, through open application programming interfaces; and software as a service application, as well as provides tracking and monitoring services within fleet management, supply chain integrity, and international vehicle location. The company also offers telematics products, including asset tracking units, mobile telematics devices, fixed and mobile wireless gateways, and routers; and advanced telematics products for the broader connected vehicle and Internet of Things marketplace, which enable customers to optimize their operations by collecting, monitoring, and reporting business-critical information and desired intelligence from remote and mobile assets. In addition, it offers professional services, including project management, engineering services, and installation services. The company sells its products and services to customers in the automotive, telecommunications, industrial equipment, transportation and logistics, government and municipalities, insurance, original equipment manufacturers, and leasing companies. It markets through direct sales organization, channel partner program, original equipment manufacturers, and independent sales representatives and distributors, as well as its websites and digital platform. The company was incorporated in 1981 and is headquartered in Irvine, California.",644,"{'maxAge': 1, 'name': 'Mr. Brennen  Carson', 'age': 38, 'title': 'Sr. VP & Chief Revenue Officer', 'yearBorn': 1984, 'fiscalYear': 2023, 'totalPay': 590816, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,1,1693526400,1703980800,86400,4,0.5979,0.5811,0.5645,0.6298,0.5979,0.5811,0.5645,0.6298,0.0,1.881742,1.8125,225500,225500,422320,262060,262060,0.57,0.619,1800,900,21792224,0.55,5.36,0.07237201,0.7746,2.6108,0.0,0.0,USD,230933248,-0.080860004,30515529,37572800,405422,629669,1690761600,1693440000,0.0108,0.059299998,0.70072997,1.48,0.0123000005,0.332,1.7469879,1677542400,1709078400,1685491200,-24349000,-0.65,0.32,0.31,2:1,827712000,0.767,26.648,NMS,EQUITY,CAMP,CAMP,CalAmp Corp.,CalAmp Corp.,440173800,America/New_York,EDT,-14400000,0.58,6.0,0.8,2.51,1.63,2.7,hold,4,34960000,0.93,8666000,244100992,1.207,1.691,301113984,1961.596,8.282,-0.02199,-1.1868,2874875,-10362000,0.095,0.36672002,0.02878,-0.043649998,USD,0.3021
5,15635 Alton Parkway,Suite 250,Irvine,CA,92618,United States,949 600 5600,805 856 3857,https://www.calamp.com,Communication Equipment,Technology,"CalAmp Corp., a connected intelligence company, provides leverages a data-driven solutions ecosystem to people and organizations in the United States, Europe, the Middle East, Africa, Latin America, the Asia-Pacific, and internationally. The company operates in two segments, Software & Subscription Services and Telematics Products. It provides CalAmp Telematics Cloud platform, such as cloud-based application enablement and telematics service platforms that facilitate integration of its own applications, as well as those of third parties, through open application programming interfaces; and software as a service application, as well as provides tracking and monitoring services within fleet management, supply chain integrity, and international vehicle location. The company also offers telematics products, including asset tracking units, mobile telematics devices, fixed and mobile wireless gateways, and routers; and advanced telematics products for the broader connected vehicle and Internet of Things marketplace, which enable customers to optimize their operations by collecting, monitoring, and reporting business-critical information and desired intelligence from remote and mobile assets. In addition, it offers professional services, including project management, engineering services, and installation services. The company sells its products and services to customers in the automotive, telecommunications, industrial equipment, transportation and logistics, government and municipalities, insurance, original equipment manufacturers, and leasing companies. It markets through direct sales organization, channel partner program, original equipment manufacturers, and independent sales representatives and distributors, as well as its websites and digital platform. The company was incorporated in 1981 and is headquartered in Irvine, California.",644,"{'maxAge': 1, 'name': 'Ms. Xiaolian  Zhang', 'title': 'Sr. VP of Financial Planning & Analysis', 'fiscalYear': 2023, 'totalPay': 338454, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,1,1693526400,1703980800,86400,4,0.5979,0.5811,0.5645,0.6298,0.5979,0.5811,0.5645,0.6298,0.0,1.881742,1.8125,225500,225500,422320,262060,262060,0.57,0.619,1800,900,21792224,0.55,5.36,0.07237201,0.7746,2.6108,0.0,0.0,USD,230933248,-0.080860004,30515529,37572800,405422,629669,1690761600,1693440000,0.0108,0.059299998,0.70072997,1.48,0.0123000005,0.332,1.7469879,1677542400,1709078400,1685491200,-24349000,-0.65,0.32,0.31,2:1,827712000,0.767,26.648,NMS,EQUITY,CAMP,CAMP,CalAmp Corp.,CalAmp Corp.,440173800,America/New_York,EDT,-14400000,0.58,6.0,0.8,2.51,1.63,2.7,hold,4,34960000,0.93,8666000,244100992,1.207,1.691,301113984,1961.596,8.282,-0.02199,-1.1868,2874875,-10362000,0.095,0.36672002,0.02878,-0.043649998,USD,0.3021
6,15635 Alton Parkway,Suite 250,Irvine,CA,92618,United States,949 600 5600,805 856 3857,https://www.calamp.com,Communication Equipment,Technology,"CalAmp Corp., a connected intelligence company, provides leverages a data-driven solutions ecosystem to people and organizations in the United States, Europe, the Middle East, Africa, Latin America, the Asia-Pacific, and internationally. The company operates in two segments, Software & Subscription Services and Telematics Products. It provides CalAmp Telematics Cloud platform, such as cloud-based application enablement and telematics service platforms that facilitate integration of its own applications, as well as those of third parties, through open application programming interfaces; and software as a service application, as well as provides tracking and monitoring services within fleet management, supply chain integrity, and international vehicle location. The company also offers telematics products, including asset tracking units, mobile telematics devices, fixed and mobile wireless gateways, and routers; and advanced telematics products for the broader connected vehicle and Internet of Things marketplace, which enable customers to optimize their operations by collecting, monitoring, and reporting business-critical information and desired intelligence from remote and mobile assets. In addition, it offers professional services, including project management, engineering services, and installation services. The company sells its products and services to customers in the automotive, telecommunications, industrial equipment, transportation and logistics, government and municipalities, insurance, original equipment manufacturers, and leasing companies. It markets through direct sales organization, channel partner program, original equipment manufacturers, and independent sales representatives and distributors, as well as its websites and digital platform. The company was incorporated in 1981 and is headquartered in Irvine, California.",644,"{'maxAge': 1, 'name': 'Mr. Mark  Gaydos', 'title': 'Chief Marketing & Product Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,1,1693526400,1703980800,86400,4,0.5979,0.5811,0.5645,0.6298,0.5979,0.5811,0.5645,0.6298,0.0,1.881742,1.8125,225500,225500,422320,262060,262060,0.57,0.619,1800,900,21792224,0.55,5.36,0.07237201,0.7746,2.6108,0.0,0.0,USD,230933248,-0.080860004,30515529,37572800,405422,629669,1690761600,1693440000,0.0108,0.059299998,0.70072997,1.48,0.0123000005,0.332,1.7469879,1677542400,1709078400,1685491200,-24349000,-0.65,0.32,0.31,2:1,827712000,0.767,26.648,NMS,EQUITY,CAMP,CAMP,CalAmp Corp.,CalAmp Corp.,440173800,America/New_York,EDT,-14400000,0.58,6.0,0.8,2.51,1.63,2.7,hold,4,34960000,0.93,8666000,244100992,1.207,1.691,301113984,1961.596,8.282,-0.02199,-1.1868,2874875,-10362000,0.095,0.36672002,0.02878,-0.043649998,USD,0.3021
7,15635 Alton Parkway,Suite 250,Irvine,CA,92618,United States,949 600 5600,805 856 3857,https://www.calamp.com,Communication Equipment,Technology,"CalAmp Corp., a connected intelligence company, provides leverages a data-driven solutions ecosystem to people and organizations in the United States, Europe, the Middle East, Africa, Latin America, the Asia-Pacific, and internationally. The company operates in two segments, Software & Subscription Services and Telematics Products. It provides CalAmp Telematics Cloud platform, such as cloud-based application enablement and telematics service platforms that facilitate integration of its own applications, as well as those of third parties, through open application programming interfaces; and software as a service application, as well as provides tracking and monitoring services within fleet management, supply chain integrity, and international vehicle location. The company also offers telematics products, including asset tracking units, mobile telematics devices, fixed and mobile wireless gateways, and routers; and advanced telematics products for the broader connected vehicle and Internet of Things marketplace, which enable customers to optimize their operations by collecting, monitoring, and reporting business-critical information and desired intelligence from remote and mobile assets. In addition, it offers professional services, including project management, engineering services, and installation services. The company sells its products and services to customers in the automotive, telecommunications, industrial equipment, transportation and logistics, government and municipalities, insurance, original equipment manufacturers, and leasing companies. It markets through direct sales organization, channel partner program, original equipment manufacturers, and independent sales representatives and distributors, as well as its websites and digital platform. The company was incorporated in 1981 and is headquartered in Irvine, California.",644,"{'maxAge': 1, 'name': 'Ms. Monica Duran Van Berkel', 'age': 53, 'title': 'Sr. VP & Chief People Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,1,1693526400,1703980800,86400,4,0.5979,0.5811,0.5645,0.6298,0.5979,0.5811,0.5645,0.6298,0.0,1.881742,1.8125,225500,225500,422320,262060,262060,0.57,0.619,1800,900,21792224,0.55,5.36,0.07237201,0.7746,2.6108,0.0,0.0,USD,230933248,-0.080860004,30515529,37572800,405422,629669,1690761600,1693440000,0.0108,0.059299998,0.70072997,1.48,0.0123000005,0.332,1.7469879,1677542400,1709078400,1685491200,-24349000,-0.65,0.32,0.31,2:1,827712000,0.767,26.648,NMS,EQUITY,CAMP,CAMP,CalAmp Corp.,CalAmp Corp.,440173800,America/New_York,EDT,-14400000,0.58,6.0,0.8,2.51,1.63,2.7,hold,4,34960000,0.93,8666000,244100992,1.207,1.691,301113984,1961.596,8.282,-0.02199,-1.1868,2874875,-10362000,0.095,0.36672002,0.02878,-0.043649998,USD,0.3021
8,15635 Alton Parkway,Suite 250,Irvine,CA,92618,United States,949 600 5600,805 856 3857,https://www.calamp.com,Communication Equipment,Technology,"CalAmp Corp., a connected intelligence company, provides leverages a data-driven solutions ecosystem to people and organizations in the United States, Europe, the Middle East, Africa, Latin America, the Asia-Pacific, and internationally. The company operates in two segments, Software & Subscription Services and Telematics Products. It provides CalAmp Telematics Cloud platform, such as cloud-based application enablement and telematics service platforms that facilitate integration of its own applications, as well as those of third parties, through open application programming interfaces; and software as a service application, as well as provides tracking and monitoring services within fleet management, supply chain integrity, and international vehicle location. The company also offers telematics products, including asset tracking units, mobile telematics devices, fixed and mobile wireless gateways, and routers; and advanced telematics products for the broader connected vehicle and Internet of Things marketplace, which enable customers to optimize their operations by collecting, monitoring, and reporting business-critical information and desired intelligence from remote and mobile assets. In addition, it offers professional services, including project management, engineering services, and installation services. The company sells its products and services to customers in the automotive, telecommunications, industrial equipment, transportation and logistics, government and municipalities, insurance, original equipment manufacturers, and leasing companies. It markets through direct sales organization, channel partner program, original equipment manufacturers, and independent sales representatives and distributors, as well as its websites and digital platform. The company was incorporated in 1981 and is headquartered in Irvine, California.",644,"{'maxAge': 1, 'name': 'Mr. Michael P. Zachan', 'age': 73, 'title': 'Sr. VP & GM of Wireless Networks Bus. Unit', 'yearBorn': 1949, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,1,1693526400,1703980800,86400,4,0.5979,0.5811,0.5645,0.6298,0.5979,0.5811,0.5645,0.6298,0.0,1.881742,1.8125,225500,225500,422320,262060,262060,0.57,0.619,1800,900,21792224,0.55,5.36,0.07237201,0.7746,2.6108,0.0,0.0,USD,230933248,-0.080860004,30515529,37572800,405422,629669,1690761600,1693440000,0.0108,0.059299998,0.70072997,1.48,0.0123000005,0.332,1.7469879,1677542400,1709078400,1685491200,-24349000,-0.65,0.32,0.31,2:1,827712000,0.767,26.648,NMS,EQUITY,CAMP,CAMP,CalAmp Corp.,CalAmp Corp.,440173800,America/New_York,EDT,-14400000,0.58,6.0,0.8,2.51,1.63,2.7,hold,4,34960000,0.93,8666000,244100992,1.207,1.691,301113984,1961.596,8.282,-0.02199,-1.1868,2874875,-10362000,0.095,0.36672002,0.02878,-0.043649998,USD,0.3021
9,15635 Alton Parkway,Suite 250,Irvine,CA,92618,United States,949 600 5600,805 856 3857,https://www.calamp.com,Communication Equipment,Technology,"CalAmp Corp., a connected intelligence company, provides leverages a data-driven solutions ecosystem to people and organizations in the United States, Europe, the Middle East, Africa, Latin America, the Asia-Pacific, and internationally. The company operates in two segments, Software & Subscription Services and Telematics Products. It provides CalAmp Telematics Cloud platform, such as cloud-based application enablement and telematics service platforms that facilitate integration of its own applications, as well as those of third parties, through open application programming interfaces; and software as a service application, as well as provides tracking and monitoring services within fleet management, supply chain integrity, and international vehicle location. The company also offers telematics products, including asset tracking units, mobile telematics devices, fixed and mobile wireless gateways, and routers; and advanced telematics products for the broader connected vehicle and Internet of Things marketplace, which enable customers to optimize their operations by collecting, monitoring, and reporting business-critical information and desired intelligence from remote and mobile assets. In addition, it offers professional services, including project management, engineering services, and installation services. The company sells its products and services to customers in the automotive, telecommunications, industrial equipment, transportation and logistics, government and municipalities, insurance, original equipment manufacturers, and leasing companies. It markets through direct sales organization, channel partner program, original equipment manufacturers, and independent sales representatives and distributors, as well as its websites and digital platform. The company was incorporated in 1981 and is headquartered in Irvine, California.",644,"{'maxAge': 1, 'name': 'Mr. Nathan  Lowstuter', 'age': 48, 'title': 'Sr. VP & Chief Supply Chain Officer', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,2,1,1,1693526400,1703980800,86400,4,0.5979,0.5811,0.5645,0.6298,0.5979,0.5811,0.5645,0.6298,0.0,1.881742,1.8125,225500,225500,422320,262060,262060,0.57,0.619,1800,900,21792224,0.55,5.36,0.07237201,0.7746,2.6108,0.0,0.0,USD,230933248,-0.080860004,30515529,37572800,405422,629669,1690761600,1693440000,0.0108,0.059299998,0.70072997,1.48,0.0123000005,0.332,1.7469879,1677542400,1709078400,1685491200,-24349000,-0.65,0.32,0.31,2:1,827712000,0.767,26.648,NMS,EQUITY,CAMP,CAMP,CalAmp Corp.,CalAmp Corp.,440173800,America/New_York,EDT,-14400000,0.58,6.0,0.8,2.51,1.63,2.7,hold,4,34960000,0.93,8666000,244100992,1.207,1.691,301113984,1961.596,8.282,-0.02199,-1.1868,2874875,-10362000,0.095,0.36672002,0.02878,-0.043649998,USD,0.3021
