,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Jl. Kalibutuh No. 189-191,Surabaya,60173,Indonesia,62 31 532 0921,62 31 531 0712,https://www.spindo.com,Steel,Basic Materials,"PT Steel Pipe Industry of Indonesia Tbk, together with its subsidiaries, engages in the manufacture and sale of steel pipes and other related products in Indonesia. It operates through Steel Pipe Mill; Spiral Steel Pipe Mill; Strips and Plate; and Services and Others segments. The company provides ERW and SSAW structural, water, and oil and gas pipes used in bridge, construction, transmission water pipelines, water and wastewater treatment plants, hydropower use facilities, building water circulation systems, water tunnels, and structural applications, as well as in oil and gas industry. It also offers stainless steel pipes, including ornamental tubes and industrial pipes; galvanized and galvanized iron pipes applied as ceiling / ceiling frames, wall partition frames, canopies, fences, gates, electrical, and telecommunication cable channels; steel poles comprising telephone, electric, and lighting poles; and mechanical tubes for use in furniture materials, bus frame structures, bicycle frames, and automotive parts, as well as various services. The company was incorporated in 1971 and is headquartered in Surabaya, Indonesia. PT Steel Pipe Industry of Indonesia Tbk operates as a subsidiary of PT Cakra Bhakti Para Putra.",1031,"{'maxAge': 1, 'name': 'Mr. Ibnu  Susanto', 'age': 81, 'title': 'Pres Director', 'yearBorn': 1941, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,290.0,290.0,286.0,294.0,290.0,290.0,286.0,294.0,6.0,0.0207,1689033600,0.1998,1.004654,6.527121,3692000,3692000,5447909,4590620,4590620,288.0,290.0,0,0,2048948568064,228.0,316.0,0.3314569,284.84,262.94,6.0,0.020689655,IDR,4512681033728,0.05149,2888805866,7065339904,0.58120996,0.073460005,609.354,0.47591382,1672444800,1703980800,1688083200,0.366,318266998784,44.43,0.73,6.974,JKT,EQUITY,ISSP.JK,ISSP.JK,Steel Pipe Industry of Indonesi,PT Steel Pipe Industry of Indonesia Tbk,1361498400,Asia/Jakarta,WIB,25200000,290.0,none,43567001600,6.166,647055015936,2507255054336,0.553,2.122,6181643878400,58.236,874.925,0.04077,0.07743,350764138496,268482002944,0.366,0.172,0.12257,0.10467,0.07672,IDR,
1,Jl. Kalibutuh No. 189-191,Surabaya,60173,Indonesia,62 31 532 0921,62 31 531 0712,https://www.spindo.com,Steel,Basic Materials,"PT Steel Pipe Industry of Indonesia Tbk, together with its subsidiaries, engages in the manufacture and sale of steel pipes and other related products in Indonesia. It operates through Steel Pipe Mill; Spiral Steel Pipe Mill; Strips and Plate; and Services and Others segments. The company provides ERW and SSAW structural, water, and oil and gas pipes used in bridge, construction, transmission water pipelines, water and wastewater treatment plants, hydropower use facilities, building water circulation systems, water tunnels, and structural applications, as well as in oil and gas industry. It also offers stainless steel pipes, including ornamental tubes and industrial pipes; galvanized and galvanized iron pipes applied as ceiling / ceiling frames, wall partition frames, canopies, fences, gates, electrical, and telecommunication cable channels; steel poles comprising telephone, electric, and lighting poles; and mechanical tubes for use in furniture materials, bus frame structures, bicycle frames, and automotive parts, as well as various services. The company was incorporated in 1971 and is headquartered in Surabaya, Indonesia. PT Steel Pipe Industry of Indonesia Tbk operates as a subsidiary of PT Cakra Bhakti Para Putra.",1031,"{'maxAge': 1, 'name': 'Mr. Tedja Sukmana Hudianto', 'age': 59, 'title': 'VP Director, Commercial Director Head & Purchasing Raw Material Div. Head', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,290.0,290.0,286.0,294.0,290.0,290.0,286.0,294.0,6.0,0.0207,1689033600,0.1998,1.004654,6.527121,3692000,3692000,5447909,4590620,4590620,288.0,290.0,0,0,2048948568064,228.0,316.0,0.3314569,284.84,262.94,6.0,0.020689655,IDR,4512681033728,0.05149,2888805866,7065339904,0.58120996,0.073460005,609.354,0.47591382,1672444800,1703980800,1688083200,0.366,318266998784,44.43,0.73,6.974,JKT,EQUITY,ISSP.JK,ISSP.JK,Steel Pipe Industry of Indonesi,PT Steel Pipe Industry of Indonesia Tbk,1361498400,Asia/Jakarta,WIB,25200000,290.0,none,43567001600,6.166,647055015936,2507255054336,0.553,2.122,6181643878400,58.236,874.925,0.04077,0.07743,350764138496,268482002944,0.366,0.172,0.12257,0.10467,0.07672,IDR,
2,Jl. Kalibutuh No. 189-191,Surabaya,60173,Indonesia,62 31 532 0921,62 31 531 0712,https://www.spindo.com,Steel,Basic Materials,"PT Steel Pipe Industry of Indonesia Tbk, together with its subsidiaries, engages in the manufacture and sale of steel pipes and other related products in Indonesia. It operates through Steel Pipe Mill; Spiral Steel Pipe Mill; Strips and Plate; and Services and Others segments. The company provides ERW and SSAW structural, water, and oil and gas pipes used in bridge, construction, transmission water pipelines, water and wastewater treatment plants, hydropower use facilities, building water circulation systems, water tunnels, and structural applications, as well as in oil and gas industry. It also offers stainless steel pipes, including ornamental tubes and industrial pipes; galvanized and galvanized iron pipes applied as ceiling / ceiling frames, wall partition frames, canopies, fences, gates, electrical, and telecommunication cable channels; steel poles comprising telephone, electric, and lighting poles; and mechanical tubes for use in furniture materials, bus frame structures, bicycle frames, and automotive parts, as well as various services. The company was incorporated in 1971 and is headquartered in Surabaya, Indonesia. PT Steel Pipe Industry of Indonesia Tbk operates as a subsidiary of PT Cakra Bhakti Para Putra.",1031,"{'maxAge': 1, 'name': 'Dianawati  T.', 'title': 'Fin. & Accounting Div. Head', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,290.0,290.0,286.0,294.0,290.0,290.0,286.0,294.0,6.0,0.0207,1689033600,0.1998,1.004654,6.527121,3692000,3692000,5447909,4590620,4590620,288.0,290.0,0,0,2048948568064,228.0,316.0,0.3314569,284.84,262.94,6.0,0.020689655,IDR,4512681033728,0.05149,2888805866,7065339904,0.58120996,0.073460005,609.354,0.47591382,1672444800,1703980800,1688083200,0.366,318266998784,44.43,0.73,6.974,JKT,EQUITY,ISSP.JK,ISSP.JK,Steel Pipe Industry of Indonesi,PT Steel Pipe Industry of Indonesia Tbk,1361498400,Asia/Jakarta,WIB,25200000,290.0,none,43567001600,6.166,647055015936,2507255054336,0.553,2.122,6181643878400,58.236,874.925,0.04077,0.07743,350764138496,268482002944,0.366,0.172,0.12257,0.10467,0.07672,IDR,
3,Jl. Kalibutuh No. 189-191,Surabaya,60173,Indonesia,62 31 532 0921,62 31 531 0712,https://www.spindo.com,Steel,Basic Materials,"PT Steel Pipe Industry of Indonesia Tbk, together with its subsidiaries, engages in the manufacture and sale of steel pipes and other related products in Indonesia. It operates through Steel Pipe Mill; Spiral Steel Pipe Mill; Strips and Plate; and Services and Others segments. The company provides ERW and SSAW structural, water, and oil and gas pipes used in bridge, construction, transmission water pipelines, water and wastewater treatment plants, hydropower use facilities, building water circulation systems, water tunnels, and structural applications, as well as in oil and gas industry. It also offers stainless steel pipes, including ornamental tubes and industrial pipes; galvanized and galvanized iron pipes applied as ceiling / ceiling frames, wall partition frames, canopies, fences, gates, electrical, and telecommunication cable channels; steel poles comprising telephone, electric, and lighting poles; and mechanical tubes for use in furniture materials, bus frame structures, bicycle frames, and automotive parts, as well as various services. The company was incorporated in 1971 and is headquartered in Surabaya, Indonesia. PT Steel Pipe Industry of Indonesia Tbk operates as a subsidiary of PT Cakra Bhakti Para Putra.",1031,"{'maxAge': 1, 'name': 'Mr. Tikman  Utomo', 'age': 77, 'title': 'Operations Director & Director', 'yearBorn': 1945, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,290.0,290.0,286.0,294.0,290.0,290.0,286.0,294.0,6.0,0.0207,1689033600,0.1998,1.004654,6.527121,3692000,3692000,5447909,4590620,4590620,288.0,290.0,0,0,2048948568064,228.0,316.0,0.3314569,284.84,262.94,6.0,0.020689655,IDR,4512681033728,0.05149,2888805866,7065339904,0.58120996,0.073460005,609.354,0.47591382,1672444800,1703980800,1688083200,0.366,318266998784,44.43,0.73,6.974,JKT,EQUITY,ISSP.JK,ISSP.JK,Steel Pipe Industry of Indonesi,PT Steel Pipe Industry of Indonesia Tbk,1361498400,Asia/Jakarta,WIB,25200000,290.0,none,43567001600,6.166,647055015936,2507255054336,0.553,2.122,6181643878400,58.236,874.925,0.04077,0.07743,350764138496,268482002944,0.366,0.172,0.12257,0.10467,0.07672,IDR,
4,Jl. Kalibutuh No. 189-191,Surabaya,60173,Indonesia,62 31 532 0921,62 31 531 0712,https://www.spindo.com,Steel,Basic Materials,"PT Steel Pipe Industry of Indonesia Tbk, together with its subsidiaries, engages in the manufacture and sale of steel pipes and other related products in Indonesia. It operates through Steel Pipe Mill; Spiral Steel Pipe Mill; Strips and Plate; and Services and Others segments. The company provides ERW and SSAW structural, water, and oil and gas pipes used in bridge, construction, transmission water pipelines, water and wastewater treatment plants, hydropower use facilities, building water circulation systems, water tunnels, and structural applications, as well as in oil and gas industry. It also offers stainless steel pipes, including ornamental tubes and industrial pipes; galvanized and galvanized iron pipes applied as ceiling / ceiling frames, wall partition frames, canopies, fences, gates, electrical, and telecommunication cable channels; steel poles comprising telephone, electric, and lighting poles; and mechanical tubes for use in furniture materials, bus frame structures, bicycle frames, and automotive parts, as well as various services. The company was incorporated in 1971 and is headquartered in Surabaya, Indonesia. PT Steel Pipe Industry of Indonesia Tbk operates as a subsidiary of PT Cakra Bhakti Para Putra.",1031,"{'maxAge': 1, 'name': 'Mr. Johanes Wahyudi Edward', 'age': 45, 'title': 'Chief Strategy & Bus. Devel. Officer and Corp. Sec. & Investor Relation', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,290.0,290.0,286.0,294.0,290.0,290.0,286.0,294.0,6.0,0.0207,1689033600,0.1998,1.004654,6.527121,3692000,3692000,5447909,4590620,4590620,288.0,290.0,0,0,2048948568064,228.0,316.0,0.3314569,284.84,262.94,6.0,0.020689655,IDR,4512681033728,0.05149,2888805866,7065339904,0.58120996,0.073460005,609.354,0.47591382,1672444800,1703980800,1688083200,0.366,318266998784,44.43,0.73,6.974,JKT,EQUITY,ISSP.JK,ISSP.JK,Steel Pipe Industry of Indonesi,PT Steel Pipe Industry of Indonesia Tbk,1361498400,Asia/Jakarta,WIB,25200000,290.0,none,43567001600,6.166,647055015936,2507255054336,0.553,2.122,6181643878400,58.236,874.925,0.04077,0.07743,350764138496,268482002944,0.366,0.172,0.12257,0.10467,0.07672,IDR,
5,Jl. Kalibutuh No. 189-191,Surabaya,60173,Indonesia,62 31 532 0921,62 31 531 0712,https://www.spindo.com,Steel,Basic Materials,"PT Steel Pipe Industry of Indonesia Tbk, together with its subsidiaries, engages in the manufacture and sale of steel pipes and other related products in Indonesia. It operates through Steel Pipe Mill; Spiral Steel Pipe Mill; Strips and Plate; and Services and Others segments. The company provides ERW and SSAW structural, water, and oil and gas pipes used in bridge, construction, transmission water pipelines, water and wastewater treatment plants, hydropower use facilities, building water circulation systems, water tunnels, and structural applications, as well as in oil and gas industry. It also offers stainless steel pipes, including ornamental tubes and industrial pipes; galvanized and galvanized iron pipes applied as ceiling / ceiling frames, wall partition frames, canopies, fences, gates, electrical, and telecommunication cable channels; steel poles comprising telephone, electric, and lighting poles; and mechanical tubes for use in furniture materials, bus frame structures, bicycle frames, and automotive parts, as well as various services. The company was incorporated in 1971 and is headquartered in Surabaya, Indonesia. PT Steel Pipe Industry of Indonesia Tbk operates as a subsidiary of PT Cakra Bhakti Para Putra.",1031,"{'maxAge': 1, 'name': 'Mr. Soediarto  Soerjoprahono', 'age': 77, 'title': 'Sales & Marketing Director and Director', 'yearBorn': 1945, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,290.0,290.0,286.0,294.0,290.0,290.0,286.0,294.0,6.0,0.0207,1689033600,0.1998,1.004654,6.527121,3692000,3692000,5447909,4590620,4590620,288.0,290.0,0,0,2048948568064,228.0,316.0,0.3314569,284.84,262.94,6.0,0.020689655,IDR,4512681033728,0.05149,2888805866,7065339904,0.58120996,0.073460005,609.354,0.47591382,1672444800,1703980800,1688083200,0.366,318266998784,44.43,0.73,6.974,JKT,EQUITY,ISSP.JK,ISSP.JK,Steel Pipe Industry of Indonesi,PT Steel Pipe Industry of Indonesia Tbk,1361498400,Asia/Jakarta,WIB,25200000,290.0,none,43567001600,6.166,647055015936,2507255054336,0.553,2.122,6181643878400,58.236,874.925,0.04077,0.07743,350764138496,268482002944,0.366,0.172,0.12257,0.10467,0.07672,IDR,
6,Jl. Kalibutuh No. 189-191,Surabaya,60173,Indonesia,62 31 532 0921,62 31 531 0712,https://www.spindo.com,Steel,Basic Materials,"PT Steel Pipe Industry of Indonesia Tbk, together with its subsidiaries, engages in the manufacture and sale of steel pipes and other related products in Indonesia. It operates through Steel Pipe Mill; Spiral Steel Pipe Mill; Strips and Plate; and Services and Others segments. The company provides ERW and SSAW structural, water, and oil and gas pipes used in bridge, construction, transmission water pipelines, water and wastewater treatment plants, hydropower use facilities, building water circulation systems, water tunnels, and structural applications, as well as in oil and gas industry. It also offers stainless steel pipes, including ornamental tubes and industrial pipes; galvanized and galvanized iron pipes applied as ceiling / ceiling frames, wall partition frames, canopies, fences, gates, electrical, and telecommunication cable channels; steel poles comprising telephone, electric, and lighting poles; and mechanical tubes for use in furniture materials, bus frame structures, bicycle frames, and automotive parts, as well as various services. The company was incorporated in 1971 and is headquartered in Surabaya, Indonesia. PT Steel Pipe Industry of Indonesia Tbk operates as a subsidiary of PT Cakra Bhakti Para Putra.",1031,"{'maxAge': 1, 'name': 'Budi Dwi Santoso', 'title': 'HRD & GA Div. Head', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,290.0,290.0,286.0,294.0,290.0,290.0,286.0,294.0,6.0,0.0207,1689033600,0.1998,1.004654,6.527121,3692000,3692000,5447909,4590620,4590620,288.0,290.0,0,0,2048948568064,228.0,316.0,0.3314569,284.84,262.94,6.0,0.020689655,IDR,4512681033728,0.05149,2888805866,7065339904,0.58120996,0.073460005,609.354,0.47591382,1672444800,1703980800,1688083200,0.366,318266998784,44.43,0.73,6.974,JKT,EQUITY,ISSP.JK,ISSP.JK,Steel Pipe Industry of Indonesi,PT Steel Pipe Industry of Indonesia Tbk,1361498400,Asia/Jakarta,WIB,25200000,290.0,none,43567001600,6.166,647055015936,2507255054336,0.553,2.122,6181643878400,58.236,874.925,0.04077,0.07743,350764138496,268482002944,0.366,0.172,0.12257,0.10467,0.07672,IDR,
7,Jl. Kalibutuh No. 189-191,Surabaya,60173,Indonesia,62 31 532 0921,62 31 531 0712,https://www.spindo.com,Steel,Basic Materials,"PT Steel Pipe Industry of Indonesia Tbk, together with its subsidiaries, engages in the manufacture and sale of steel pipes and other related products in Indonesia. It operates through Steel Pipe Mill; Spiral Steel Pipe Mill; Strips and Plate; and Services and Others segments. The company provides ERW and SSAW structural, water, and oil and gas pipes used in bridge, construction, transmission water pipelines, water and wastewater treatment plants, hydropower use facilities, building water circulation systems, water tunnels, and structural applications, as well as in oil and gas industry. It also offers stainless steel pipes, including ornamental tubes and industrial pipes; galvanized and galvanized iron pipes applied as ceiling / ceiling frames, wall partition frames, canopies, fences, gates, electrical, and telecommunication cable channels; steel poles comprising telephone, electric, and lighting poles; and mechanical tubes for use in furniture materials, bus frame structures, bicycle frames, and automotive parts, as well as various services. The company was incorporated in 1971 and is headquartered in Surabaya, Indonesia. PT Steel Pipe Industry of Indonesia Tbk operates as a subsidiary of PT Cakra Bhakti Para Putra.",1031,"{'maxAge': 1, 'name': 'Mr. Teguh Santoso Hauw', 'title': 'Head of Internal Audit Unit', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,290.0,290.0,286.0,294.0,290.0,290.0,286.0,294.0,6.0,0.0207,1689033600,0.1998,1.004654,6.527121,3692000,3692000,5447909,4590620,4590620,288.0,290.0,0,0,2048948568064,228.0,316.0,0.3314569,284.84,262.94,6.0,0.020689655,IDR,4512681033728,0.05149,2888805866,7065339904,0.58120996,0.073460005,609.354,0.47591382,1672444800,1703980800,1688083200,0.366,318266998784,44.43,0.73,6.974,JKT,EQUITY,ISSP.JK,ISSP.JK,Steel Pipe Industry of Indonesi,PT Steel Pipe Industry of Indonesia Tbk,1361498400,Asia/Jakarta,WIB,25200000,290.0,none,43567001600,6.166,647055015936,2507255054336,0.553,2.122,6181643878400,58.236,874.925,0.04077,0.07743,350764138496,268482002944,0.366,0.172,0.12257,0.10467,0.07672,IDR,
8,Jl. Kalibutuh No. 189-191,Surabaya,60173,Indonesia,62 31 532 0921,62 31 531 0712,https://www.spindo.com,Steel,Basic Materials,"PT Steel Pipe Industry of Indonesia Tbk, together with its subsidiaries, engages in the manufacture and sale of steel pipes and other related products in Indonesia. It operates through Steel Pipe Mill; Spiral Steel Pipe Mill; Strips and Plate; and Services and Others segments. The company provides ERW and SSAW structural, water, and oil and gas pipes used in bridge, construction, transmission water pipelines, water and wastewater treatment plants, hydropower use facilities, building water circulation systems, water tunnels, and structural applications, as well as in oil and gas industry. It also offers stainless steel pipes, including ornamental tubes and industrial pipes; galvanized and galvanized iron pipes applied as ceiling / ceiling frames, wall partition frames, canopies, fences, gates, electrical, and telecommunication cable channels; steel poles comprising telephone, electric, and lighting poles; and mechanical tubes for use in furniture materials, bus frame structures, bicycle frames, and automotive parts, as well as various services. The company was incorporated in 1971 and is headquartered in Surabaya, Indonesia. PT Steel Pipe Industry of Indonesia Tbk operates as a subsidiary of PT Cakra Bhakti Para Putra.",1031,"{'maxAge': 1, 'name': 'Mr. Hanny  Purnomo', 'age': 54, 'title': 'Director of Information & Communication Technology and Director', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,290.0,290.0,286.0,294.0,290.0,290.0,286.0,294.0,6.0,0.0207,1689033600,0.1998,1.004654,6.527121,3692000,3692000,5447909,4590620,4590620,288.0,290.0,0,0,2048948568064,228.0,316.0,0.3314569,284.84,262.94,6.0,0.020689655,IDR,4512681033728,0.05149,2888805866,7065339904,0.58120996,0.073460005,609.354,0.47591382,1672444800,1703980800,1688083200,0.366,318266998784,44.43,0.73,6.974,JKT,EQUITY,ISSP.JK,ISSP.JK,Steel Pipe Industry of Indonesi,PT Steel Pipe Industry of Indonesia Tbk,1361498400,Asia/Jakarta,WIB,25200000,290.0,none,43567001600,6.166,647055015936,2507255054336,0.553,2.122,6181643878400,58.236,874.925,0.04077,0.07743,350764138496,268482002944,0.366,0.172,0.12257,0.10467,0.07672,IDR,
9,Jl. Kalibutuh No. 189-191,Surabaya,60173,Indonesia,62 31 532 0921,62 31 531 0712,https://www.spindo.com,Steel,Basic Materials,"PT Steel Pipe Industry of Indonesia Tbk, together with its subsidiaries, engages in the manufacture and sale of steel pipes and other related products in Indonesia. It operates through Steel Pipe Mill; Spiral Steel Pipe Mill; Strips and Plate; and Services and Others segments. The company provides ERW and SSAW structural, water, and oil and gas pipes used in bridge, construction, transmission water pipelines, water and wastewater treatment plants, hydropower use facilities, building water circulation systems, water tunnels, and structural applications, as well as in oil and gas industry. It also offers stainless steel pipes, including ornamental tubes and industrial pipes; galvanized and galvanized iron pipes applied as ceiling / ceiling frames, wall partition frames, canopies, fences, gates, electrical, and telecommunication cable channels; steel poles comprising telephone, electric, and lighting poles; and mechanical tubes for use in furniture materials, bus frame structures, bicycle frames, and automotive parts, as well as various services. The company was incorporated in 1971 and is headquartered in Surabaya, Indonesia. PT Steel Pipe Industry of Indonesia Tbk operates as a subsidiary of PT Cakra Bhakti Para Putra.",1031,"{'maxAge': 1, 'name': 'Teddy W. Utomo', 'title': 'Purchasing Technical & Spare Part Div. Head', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,290.0,290.0,286.0,294.0,290.0,290.0,286.0,294.0,6.0,0.0207,1689033600,0.1998,1.004654,6.527121,3692000,3692000,5447909,4590620,4590620,288.0,290.0,0,0,2048948568064,228.0,316.0,0.3314569,284.84,262.94,6.0,0.020689655,IDR,4512681033728,0.05149,2888805866,7065339904,0.58120996,0.073460005,609.354,0.47591382,1672444800,1703980800,1688083200,0.366,318266998784,44.43,0.73,6.974,JKT,EQUITY,ISSP.JK,ISSP.JK,Steel Pipe Industry of Indonesi,PT Steel Pipe Industry of Indonesia Tbk,1361498400,Asia/Jakarta,WIB,25200000,290.0,none,43567001600,6.166,647055015936,2507255054336,0.553,2.122,6181643878400,58.236,874.925,0.04077,0.07743,350764138496,268482002944,0.366,0.172,0.12257,0.10467,0.07672,IDR,
