,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,9 Hapsagot Street,Park Ofer B PO Box 3143,Petah Tikva,4951040,Israel,972 3 918 0000,972 3 924 0111,https://www.cyberark.com,Software—Infrastructure,Technology,"CyberArk Software Ltd., together with its subsidiaries, develops, markets, and sales software-based security solutions and services in the United States, Israel, Europe, the Middle East, Africa, the United Kingdom, and internationally. Its solutions include Privileged Access Manager that offers risk-based credential security and session management to protect against attacks involving privileged access; Vendor Privileged Access Manager combines Privileged Access Manager and Remote Access to provide fast, easy, and secure privileged access to third-party vendors; Endpoint Privilege Manager, a SaaS solution that secures privileges on the endpoint; and Cloud Entitlements Manager, a SaaS solution, which reduces risk that arises from excessive privileges by implementing least privilege across cloud environments. The company offers robust Identity and Access Management as a Services, such as workforce identity, which offers adaptive multi-factor authentication (MFA), single sign-on, secure Web sessions, workforce password management, application gateway, identity lifecycle management, and directory services; and customer identity services that provides authentication and authorization services, MFA, directory, and user management to enable organizations to provide their customers with easy and secure access to websites and applications. In addition, it offers Secrets Manager Credential Providers to provide and manage the credentials used by third-party solutions; and Secrets Manager Conjur for cloud-native applications, as well as AWS secrets hub to develop AWS secrets. The company provides its products to financial services, manufacturing, insurance, healthcare, energy and utilities, transportation, retail, technology, and telecommunications industries; and government agencies through direct sales force, as well as channel sales, security service providers, and advisory partners. CyberArk Software Ltd. was founded in 1999 and is headquartered in Petah Tikva, Israel.",2768,"{'maxAge': 1, 'name': 'Mr. Ehud  Mokady', 'age': 53, 'title': 'Founder & Exec. Chairman', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1344062, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,171.59,171.36,168.105,171.54,171.59,171.36,168.105,171.54,0.0,1.037344,114.10067,448562,448562,343459,329090,329090,170.01,175.0,1000,900,7100484608,113.19,171.95,10.768605,159.882,145.6231,0.0,0.0,USD,6803741696,-0.17552,41093100,41765100,1863641,2080617,1690761600,1693440000,0.0446,1.0000001e-05,0.91828,5.5,0.0452,16.632,10.221861,1672444800,1703980800,1688083200,-115735000,-2.88,1.49,3.46,10.319,-49.357,NMS,EQUITY,CYBR,CYBR,CyberArk Software Ltd.,CyberArk Software Ltd.,1411565400,America/New_York,EDT,-14400000,170.01,210.0,155.0,188.21,188.5,1.7,buy,24,905134016,21.758,-137848000,570841024,2.193,2.251,659369024,82.504,16.042,-0.054530002,-0.1712,465664000,103876376,33931000,0.235,0.78459,-0.20906,-0.23524,USD,6.306
1,9 Hapsagot Street,Park Ofer B PO Box 3143,Petah Tikva,4951040,Israel,972 3 918 0000,972 3 924 0111,https://www.cyberark.com,Software—Infrastructure,Technology,"CyberArk Software Ltd., together with its subsidiaries, develops, markets, and sales software-based security solutions and services in the United States, Israel, Europe, the Middle East, Africa, the United Kingdom, and internationally. Its solutions include Privileged Access Manager that offers risk-based credential security and session management to protect against attacks involving privileged access; Vendor Privileged Access Manager combines Privileged Access Manager and Remote Access to provide fast, easy, and secure privileged access to third-party vendors; Endpoint Privilege Manager, a SaaS solution that secures privileges on the endpoint; and Cloud Entitlements Manager, a SaaS solution, which reduces risk that arises from excessive privileges by implementing least privilege across cloud environments. The company offers robust Identity and Access Management as a Services, such as workforce identity, which offers adaptive multi-factor authentication (MFA), single sign-on, secure Web sessions, workforce password management, application gateway, identity lifecycle management, and directory services; and customer identity services that provides authentication and authorization services, MFA, directory, and user management to enable organizations to provide their customers with easy and secure access to websites and applications. In addition, it offers Secrets Manager Credential Providers to provide and manage the credentials used by third-party solutions; and Secrets Manager Conjur for cloud-native applications, as well as AWS secrets hub to develop AWS secrets. The company provides its products to financial services, manufacturing, insurance, healthcare, energy and utilities, transportation, retail, technology, and telecommunications industries; and government agencies through direct sales force, as well as channel sales, security service providers, and advisory partners. CyberArk Software Ltd. was founded in 1999 and is headquartered in Petah Tikva, Israel.",2768,"{'maxAge': 1, 'name': 'Mr. Matthew Lessner Cohen', 'age': 46, 'title': 'CEO & Director', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 1172525, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,171.59,171.36,168.105,171.54,171.59,171.36,168.105,171.54,0.0,1.037344,114.10067,448562,448562,343459,329090,329090,170.01,175.0,1000,900,7100484608,113.19,171.95,10.768605,159.882,145.6231,0.0,0.0,USD,6803741696,-0.17552,41093100,41765100,1863641,2080617,1690761600,1693440000,0.0446,1.0000001e-05,0.91828,5.5,0.0452,16.632,10.221861,1672444800,1703980800,1688083200,-115735000,-2.88,1.49,3.46,10.319,-49.357,NMS,EQUITY,CYBR,CYBR,CyberArk Software Ltd.,CyberArk Software Ltd.,1411565400,America/New_York,EDT,-14400000,170.01,210.0,155.0,188.21,188.5,1.7,buy,24,905134016,21.758,-137848000,570841024,2.193,2.251,659369024,82.504,16.042,-0.054530002,-0.1712,465664000,103876376,33931000,0.235,0.78459,-0.20906,-0.23524,USD,6.306
2,9 Hapsagot Street,Park Ofer B PO Box 3143,Petah Tikva,4951040,Israel,972 3 918 0000,972 3 924 0111,https://www.cyberark.com,Software—Infrastructure,Technology,"CyberArk Software Ltd., together with its subsidiaries, develops, markets, and sales software-based security solutions and services in the United States, Israel, Europe, the Middle East, Africa, the United Kingdom, and internationally. Its solutions include Privileged Access Manager that offers risk-based credential security and session management to protect against attacks involving privileged access; Vendor Privileged Access Manager combines Privileged Access Manager and Remote Access to provide fast, easy, and secure privileged access to third-party vendors; Endpoint Privilege Manager, a SaaS solution that secures privileges on the endpoint; and Cloud Entitlements Manager, a SaaS solution, which reduces risk that arises from excessive privileges by implementing least privilege across cloud environments. The company offers robust Identity and Access Management as a Services, such as workforce identity, which offers adaptive multi-factor authentication (MFA), single sign-on, secure Web sessions, workforce password management, application gateway, identity lifecycle management, and directory services; and customer identity services that provides authentication and authorization services, MFA, directory, and user management to enable organizations to provide their customers with easy and secure access to websites and applications. In addition, it offers Secrets Manager Credential Providers to provide and manage the credentials used by third-party solutions; and Secrets Manager Conjur for cloud-native applications, as well as AWS secrets hub to develop AWS secrets. The company provides its products to financial services, manufacturing, insurance, healthcare, energy and utilities, transportation, retail, technology, and telecommunications industries; and government agencies through direct sales force, as well as channel sales, security service providers, and advisory partners. CyberArk Software Ltd. was founded in 1999 and is headquartered in Petah Tikva, Israel.",2768,"{'maxAge': 1, 'name': 'Mr. Joshua  Siegel', 'age': 58, 'title': 'Chief Financial Officer', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 995718, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,171.59,171.36,168.105,171.54,171.59,171.36,168.105,171.54,0.0,1.037344,114.10067,448562,448562,343459,329090,329090,170.01,175.0,1000,900,7100484608,113.19,171.95,10.768605,159.882,145.6231,0.0,0.0,USD,6803741696,-0.17552,41093100,41765100,1863641,2080617,1690761600,1693440000,0.0446,1.0000001e-05,0.91828,5.5,0.0452,16.632,10.221861,1672444800,1703980800,1688083200,-115735000,-2.88,1.49,3.46,10.319,-49.357,NMS,EQUITY,CYBR,CYBR,CyberArk Software Ltd.,CyberArk Software Ltd.,1411565400,America/New_York,EDT,-14400000,170.01,210.0,155.0,188.21,188.5,1.7,buy,24,905134016,21.758,-137848000,570841024,2.193,2.251,659369024,82.504,16.042,-0.054530002,-0.1712,465664000,103876376,33931000,0.235,0.78459,-0.20906,-0.23524,USD,6.306
3,9 Hapsagot Street,Park Ofer B PO Box 3143,Petah Tikva,4951040,Israel,972 3 918 0000,972 3 924 0111,https://www.cyberark.com,Software—Infrastructure,Technology,"CyberArk Software Ltd., together with its subsidiaries, develops, markets, and sales software-based security solutions and services in the United States, Israel, Europe, the Middle East, Africa, the United Kingdom, and internationally. Its solutions include Privileged Access Manager that offers risk-based credential security and session management to protect against attacks involving privileged access; Vendor Privileged Access Manager combines Privileged Access Manager and Remote Access to provide fast, easy, and secure privileged access to third-party vendors; Endpoint Privilege Manager, a SaaS solution that secures privileges on the endpoint; and Cloud Entitlements Manager, a SaaS solution, which reduces risk that arises from excessive privileges by implementing least privilege across cloud environments. The company offers robust Identity and Access Management as a Services, such as workforce identity, which offers adaptive multi-factor authentication (MFA), single sign-on, secure Web sessions, workforce password management, application gateway, identity lifecycle management, and directory services; and customer identity services that provides authentication and authorization services, MFA, directory, and user management to enable organizations to provide their customers with easy and secure access to websites and applications. In addition, it offers Secrets Manager Credential Providers to provide and manage the credentials used by third-party solutions; and Secrets Manager Conjur for cloud-native applications, as well as AWS secrets hub to develop AWS secrets. The company provides its products to financial services, manufacturing, insurance, healthcare, energy and utilities, transportation, retail, technology, and telecommunications industries; and government agencies through direct sales force, as well as channel sales, security service providers, and advisory partners. CyberArk Software Ltd. was founded in 1999 and is headquartered in Petah Tikva, Israel.",2768,"{'maxAge': 1, 'name': 'Mr. Clarence  Hinton', 'title': 'Chief Strategy Officer & Head of Corp. Devel.', 'fiscalYear': 2022, 'totalPay': 680234, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,171.59,171.36,168.105,171.54,171.59,171.36,168.105,171.54,0.0,1.037344,114.10067,448562,448562,343459,329090,329090,170.01,175.0,1000,900,7100484608,113.19,171.95,10.768605,159.882,145.6231,0.0,0.0,USD,6803741696,-0.17552,41093100,41765100,1863641,2080617,1690761600,1693440000,0.0446,1.0000001e-05,0.91828,5.5,0.0452,16.632,10.221861,1672444800,1703980800,1688083200,-115735000,-2.88,1.49,3.46,10.319,-49.357,NMS,EQUITY,CYBR,CYBR,CyberArk Software Ltd.,CyberArk Software Ltd.,1411565400,America/New_York,EDT,-14400000,170.01,210.0,155.0,188.21,188.5,1.7,buy,24,905134016,21.758,-137848000,570841024,2.193,2.251,659369024,82.504,16.042,-0.054530002,-0.1712,465664000,103876376,33931000,0.235,0.78459,-0.20906,-0.23524,USD,6.306
4,9 Hapsagot Street,Park Ofer B PO Box 3143,Petah Tikva,4951040,Israel,972 3 918 0000,972 3 924 0111,https://www.cyberark.com,Software—Infrastructure,Technology,"CyberArk Software Ltd., together with its subsidiaries, develops, markets, and sales software-based security solutions and services in the United States, Israel, Europe, the Middle East, Africa, the United Kingdom, and internationally. Its solutions include Privileged Access Manager that offers risk-based credential security and session management to protect against attacks involving privileged access; Vendor Privileged Access Manager combines Privileged Access Manager and Remote Access to provide fast, easy, and secure privileged access to third-party vendors; Endpoint Privilege Manager, a SaaS solution that secures privileges on the endpoint; and Cloud Entitlements Manager, a SaaS solution, which reduces risk that arises from excessive privileges by implementing least privilege across cloud environments. The company offers robust Identity and Access Management as a Services, such as workforce identity, which offers adaptive multi-factor authentication (MFA), single sign-on, secure Web sessions, workforce password management, application gateway, identity lifecycle management, and directory services; and customer identity services that provides authentication and authorization services, MFA, directory, and user management to enable organizations to provide their customers with easy and secure access to websites and applications. In addition, it offers Secrets Manager Credential Providers to provide and manage the credentials used by third-party solutions; and Secrets Manager Conjur for cloud-native applications, as well as AWS secrets hub to develop AWS secrets. The company provides its products to financial services, manufacturing, insurance, healthcare, energy and utilities, transportation, retail, technology, and telecommunications industries; and government agencies through direct sales force, as well as channel sales, security service providers, and advisory partners. CyberArk Software Ltd. was founded in 1999 and is headquartered in Petah Tikva, Israel.",2768,"{'maxAge': 1, 'name': 'Mr. Chen  Bitan', 'age': 52, 'title': 'Chief Cyber Transformation Officer & GM of Israel', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 840649, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,171.59,171.36,168.105,171.54,171.59,171.36,168.105,171.54,0.0,1.037344,114.10067,448562,448562,343459,329090,329090,170.01,175.0,1000,900,7100484608,113.19,171.95,10.768605,159.882,145.6231,0.0,0.0,USD,6803741696,-0.17552,41093100,41765100,1863641,2080617,1690761600,1693440000,0.0446,1.0000001e-05,0.91828,5.5,0.0452,16.632,10.221861,1672444800,1703980800,1688083200,-115735000,-2.88,1.49,3.46,10.319,-49.357,NMS,EQUITY,CYBR,CYBR,CyberArk Software Ltd.,CyberArk Software Ltd.,1411565400,America/New_York,EDT,-14400000,170.01,210.0,155.0,188.21,188.5,1.7,buy,24,905134016,21.758,-137848000,570841024,2.193,2.251,659369024,82.504,16.042,-0.054530002,-0.1712,465664000,103876376,33931000,0.235,0.78459,-0.20906,-0.23524,USD,6.306
5,9 Hapsagot Street,Park Ofer B PO Box 3143,Petah Tikva,4951040,Israel,972 3 918 0000,972 3 924 0111,https://www.cyberark.com,Software—Infrastructure,Technology,"CyberArk Software Ltd., together with its subsidiaries, develops, markets, and sales software-based security solutions and services in the United States, Israel, Europe, the Middle East, Africa, the United Kingdom, and internationally. Its solutions include Privileged Access Manager that offers risk-based credential security and session management to protect against attacks involving privileged access; Vendor Privileged Access Manager combines Privileged Access Manager and Remote Access to provide fast, easy, and secure privileged access to third-party vendors; Endpoint Privilege Manager, a SaaS solution that secures privileges on the endpoint; and Cloud Entitlements Manager, a SaaS solution, which reduces risk that arises from excessive privileges by implementing least privilege across cloud environments. The company offers robust Identity and Access Management as a Services, such as workforce identity, which offers adaptive multi-factor authentication (MFA), single sign-on, secure Web sessions, workforce password management, application gateway, identity lifecycle management, and directory services; and customer identity services that provides authentication and authorization services, MFA, directory, and user management to enable organizations to provide their customers with easy and secure access to websites and applications. In addition, it offers Secrets Manager Credential Providers to provide and manage the credentials used by third-party solutions; and Secrets Manager Conjur for cloud-native applications, as well as AWS secrets hub to develop AWS secrets. The company provides its products to financial services, manufacturing, insurance, healthcare, energy and utilities, transportation, retail, technology, and telecommunications industries; and government agencies through direct sales force, as well as channel sales, security service providers, and advisory partners. CyberArk Software Ltd. was founded in 1999 and is headquartered in Petah Tikva, Israel.",2768,"{'maxAge': 1, 'name': 'Mr. Omer  Grossman', 'title': 'Global Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,171.59,171.36,168.105,171.54,171.59,171.36,168.105,171.54,0.0,1.037344,114.10067,448562,448562,343459,329090,329090,170.01,175.0,1000,900,7100484608,113.19,171.95,10.768605,159.882,145.6231,0.0,0.0,USD,6803741696,-0.17552,41093100,41765100,1863641,2080617,1690761600,1693440000,0.0446,1.0000001e-05,0.91828,5.5,0.0452,16.632,10.221861,1672444800,1703980800,1688083200,-115735000,-2.88,1.49,3.46,10.319,-49.357,NMS,EQUITY,CYBR,CYBR,CyberArk Software Ltd.,CyberArk Software Ltd.,1411565400,America/New_York,EDT,-14400000,170.01,210.0,155.0,188.21,188.5,1.7,buy,24,905134016,21.758,-137848000,570841024,2.193,2.251,659369024,82.504,16.042,-0.054530002,-0.1712,465664000,103876376,33931000,0.235,0.78459,-0.20906,-0.23524,USD,6.306
6,9 Hapsagot Street,Park Ofer B PO Box 3143,Petah Tikva,4951040,Israel,972 3 918 0000,972 3 924 0111,https://www.cyberark.com,Software—Infrastructure,Technology,"CyberArk Software Ltd., together with its subsidiaries, develops, markets, and sales software-based security solutions and services in the United States, Israel, Europe, the Middle East, Africa, the United Kingdom, and internationally. Its solutions include Privileged Access Manager that offers risk-based credential security and session management to protect against attacks involving privileged access; Vendor Privileged Access Manager combines Privileged Access Manager and Remote Access to provide fast, easy, and secure privileged access to third-party vendors; Endpoint Privilege Manager, a SaaS solution that secures privileges on the endpoint; and Cloud Entitlements Manager, a SaaS solution, which reduces risk that arises from excessive privileges by implementing least privilege across cloud environments. The company offers robust Identity and Access Management as a Services, such as workforce identity, which offers adaptive multi-factor authentication (MFA), single sign-on, secure Web sessions, workforce password management, application gateway, identity lifecycle management, and directory services; and customer identity services that provides authentication and authorization services, MFA, directory, and user management to enable organizations to provide their customers with easy and secure access to websites and applications. In addition, it offers Secrets Manager Credential Providers to provide and manage the credentials used by third-party solutions; and Secrets Manager Conjur for cloud-native applications, as well as AWS secrets hub to develop AWS secrets. The company provides its products to financial services, manufacturing, insurance, healthcare, energy and utilities, transportation, retail, technology, and telecommunications industries; and government agencies through direct sales force, as well as channel sales, security service providers, and advisory partners. CyberArk Software Ltd. was founded in 1999 and is headquartered in Petah Tikva, Israel.",2768,"{'maxAge': 1, 'name': 'Ms. Erica E. Smith', 'title': 'VP of Investors Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,171.59,171.36,168.105,171.54,171.59,171.36,168.105,171.54,0.0,1.037344,114.10067,448562,448562,343459,329090,329090,170.01,175.0,1000,900,7100484608,113.19,171.95,10.768605,159.882,145.6231,0.0,0.0,USD,6803741696,-0.17552,41093100,41765100,1863641,2080617,1690761600,1693440000,0.0446,1.0000001e-05,0.91828,5.5,0.0452,16.632,10.221861,1672444800,1703980800,1688083200,-115735000,-2.88,1.49,3.46,10.319,-49.357,NMS,EQUITY,CYBR,CYBR,CyberArk Software Ltd.,CyberArk Software Ltd.,1411565400,America/New_York,EDT,-14400000,170.01,210.0,155.0,188.21,188.5,1.7,buy,24,905134016,21.758,-137848000,570841024,2.193,2.251,659369024,82.504,16.042,-0.054530002,-0.1712,465664000,103876376,33931000,0.235,0.78459,-0.20906,-0.23524,USD,6.306
7,9 Hapsagot Street,Park Ofer B PO Box 3143,Petah Tikva,4951040,Israel,972 3 918 0000,972 3 924 0111,https://www.cyberark.com,Software—Infrastructure,Technology,"CyberArk Software Ltd., together with its subsidiaries, develops, markets, and sales software-based security solutions and services in the United States, Israel, Europe, the Middle East, Africa, the United Kingdom, and internationally. Its solutions include Privileged Access Manager that offers risk-based credential security and session management to protect against attacks involving privileged access; Vendor Privileged Access Manager combines Privileged Access Manager and Remote Access to provide fast, easy, and secure privileged access to third-party vendors; Endpoint Privilege Manager, a SaaS solution that secures privileges on the endpoint; and Cloud Entitlements Manager, a SaaS solution, which reduces risk that arises from excessive privileges by implementing least privilege across cloud environments. The company offers robust Identity and Access Management as a Services, such as workforce identity, which offers adaptive multi-factor authentication (MFA), single sign-on, secure Web sessions, workforce password management, application gateway, identity lifecycle management, and directory services; and customer identity services that provides authentication and authorization services, MFA, directory, and user management to enable organizations to provide their customers with easy and secure access to websites and applications. In addition, it offers Secrets Manager Credential Providers to provide and manage the credentials used by third-party solutions; and Secrets Manager Conjur for cloud-native applications, as well as AWS secrets hub to develop AWS secrets. The company provides its products to financial services, manufacturing, insurance, healthcare, energy and utilities, transportation, retail, technology, and telecommunications industries; and government agencies through direct sales force, as well as channel sales, security service providers, and advisory partners. CyberArk Software Ltd. was founded in 1999 and is headquartered in Petah Tikva, Israel.",2768,"{'maxAge': 1, 'name': 'Ms. Donna  Rahav', 'age': 43, 'title': 'Chief Legal Officer', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,171.59,171.36,168.105,171.54,171.59,171.36,168.105,171.54,0.0,1.037344,114.10067,448562,448562,343459,329090,329090,170.01,175.0,1000,900,7100484608,113.19,171.95,10.768605,159.882,145.6231,0.0,0.0,USD,6803741696,-0.17552,41093100,41765100,1863641,2080617,1690761600,1693440000,0.0446,1.0000001e-05,0.91828,5.5,0.0452,16.632,10.221861,1672444800,1703980800,1688083200,-115735000,-2.88,1.49,3.46,10.319,-49.357,NMS,EQUITY,CYBR,CYBR,CyberArk Software Ltd.,CyberArk Software Ltd.,1411565400,America/New_York,EDT,-14400000,170.01,210.0,155.0,188.21,188.5,1.7,buy,24,905134016,21.758,-137848000,570841024,2.193,2.251,659369024,82.504,16.042,-0.054530002,-0.1712,465664000,103876376,33931000,0.235,0.78459,-0.20906,-0.23524,USD,6.306
8,9 Hapsagot Street,Park Ofer B PO Box 3143,Petah Tikva,4951040,Israel,972 3 918 0000,972 3 924 0111,https://www.cyberark.com,Software—Infrastructure,Technology,"CyberArk Software Ltd., together with its subsidiaries, develops, markets, and sales software-based security solutions and services in the United States, Israel, Europe, the Middle East, Africa, the United Kingdom, and internationally. Its solutions include Privileged Access Manager that offers risk-based credential security and session management to protect against attacks involving privileged access; Vendor Privileged Access Manager combines Privileged Access Manager and Remote Access to provide fast, easy, and secure privileged access to third-party vendors; Endpoint Privilege Manager, a SaaS solution that secures privileges on the endpoint; and Cloud Entitlements Manager, a SaaS solution, which reduces risk that arises from excessive privileges by implementing least privilege across cloud environments. The company offers robust Identity and Access Management as a Services, such as workforce identity, which offers adaptive multi-factor authentication (MFA), single sign-on, secure Web sessions, workforce password management, application gateway, identity lifecycle management, and directory services; and customer identity services that provides authentication and authorization services, MFA, directory, and user management to enable organizations to provide their customers with easy and secure access to websites and applications. In addition, it offers Secrets Manager Credential Providers to provide and manage the credentials used by third-party solutions; and Secrets Manager Conjur for cloud-native applications, as well as AWS secrets hub to develop AWS secrets. The company provides its products to financial services, manufacturing, insurance, healthcare, energy and utilities, transportation, retail, technology, and telecommunications industries; and government agencies through direct sales force, as well as channel sales, security service providers, and advisory partners. CyberArk Software Ltd. was founded in 1999 and is headquartered in Petah Tikva, Israel.",2768,"{'maxAge': 1, 'name': 'Mr. Simon  Mouyal', 'title': 'Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,171.59,171.36,168.105,171.54,171.59,171.36,168.105,171.54,0.0,1.037344,114.10067,448562,448562,343459,329090,329090,170.01,175.0,1000,900,7100484608,113.19,171.95,10.768605,159.882,145.6231,0.0,0.0,USD,6803741696,-0.17552,41093100,41765100,1863641,2080617,1690761600,1693440000,0.0446,1.0000001e-05,0.91828,5.5,0.0452,16.632,10.221861,1672444800,1703980800,1688083200,-115735000,-2.88,1.49,3.46,10.319,-49.357,NMS,EQUITY,CYBR,CYBR,CyberArk Software Ltd.,CyberArk Software Ltd.,1411565400,America/New_York,EDT,-14400000,170.01,210.0,155.0,188.21,188.5,1.7,buy,24,905134016,21.758,-137848000,570841024,2.193,2.251,659369024,82.504,16.042,-0.054530002,-0.1712,465664000,103876376,33931000,0.235,0.78459,-0.20906,-0.23524,USD,6.306
9,9 Hapsagot Street,Park Ofer B PO Box 3143,Petah Tikva,4951040,Israel,972 3 918 0000,972 3 924 0111,https://www.cyberark.com,Software—Infrastructure,Technology,"CyberArk Software Ltd., together with its subsidiaries, develops, markets, and sales software-based security solutions and services in the United States, Israel, Europe, the Middle East, Africa, the United Kingdom, and internationally. Its solutions include Privileged Access Manager that offers risk-based credential security and session management to protect against attacks involving privileged access; Vendor Privileged Access Manager combines Privileged Access Manager and Remote Access to provide fast, easy, and secure privileged access to third-party vendors; Endpoint Privilege Manager, a SaaS solution that secures privileges on the endpoint; and Cloud Entitlements Manager, a SaaS solution, which reduces risk that arises from excessive privileges by implementing least privilege across cloud environments. The company offers robust Identity and Access Management as a Services, such as workforce identity, which offers adaptive multi-factor authentication (MFA), single sign-on, secure Web sessions, workforce password management, application gateway, identity lifecycle management, and directory services; and customer identity services that provides authentication and authorization services, MFA, directory, and user management to enable organizations to provide their customers with easy and secure access to websites and applications. In addition, it offers Secrets Manager Credential Providers to provide and manage the credentials used by third-party solutions; and Secrets Manager Conjur for cloud-native applications, as well as AWS secrets hub to develop AWS secrets. The company provides its products to financial services, manufacturing, insurance, healthcare, energy and utilities, transportation, retail, technology, and telecommunications industries; and government agencies through direct sales force, as well as channel sales, security service providers, and advisory partners. CyberArk Software Ltd. was founded in 1999 and is headquartered in Petah Tikva, Israel.",2768,"{'maxAge': 1, 'name': 'Ms. Ruth  Shaked', 'age': 59, 'title': 'Chief HR Officer', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,171.59,171.36,168.105,171.54,171.59,171.36,168.105,171.54,0.0,1.037344,114.10067,448562,448562,343459,329090,329090,170.01,175.0,1000,900,7100484608,113.19,171.95,10.768605,159.882,145.6231,0.0,0.0,USD,6803741696,-0.17552,41093100,41765100,1863641,2080617,1690761600,1693440000,0.0446,1.0000001e-05,0.91828,5.5,0.0452,16.632,10.221861,1672444800,1703980800,1688083200,-115735000,-2.88,1.49,3.46,10.319,-49.357,NMS,EQUITY,CYBR,CYBR,CyberArk Software Ltd.,CyberArk Software Ltd.,1411565400,America/New_York,EDT,-14400000,170.01,210.0,155.0,188.21,188.5,1.7,buy,24,905134016,21.758,-137848000,570841024,2.193,2.251,659369024,82.504,16.042,-0.054530002,-0.1712,465664000,103876376,33931000,0.235,0.78459,-0.20906,-0.23524,USD,6.306
