,address1,address2,city,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,trailingEps,forwardEps,pegRatio,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,returnOnAssets,returnOnEquity,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Kina Bank Haus,"Level 9 Douglas Street, PO Box 1141 National Capital District 121",Port Moresby,Papua New Guinea,675 308 3800,675 308 3899,https://www.kinabank.com.pg,Financial Conglomerates,Financial Services,"Kina Securities Limited, together with its subsidiaries, provides commercial banking and financial, fund administration, investment management, and share brokerage services in Papua New Guinea. It operates through two segments: Banking and Finance; and Wealth Management. The company offers savings, individual and business cheque, business, cash management, and fixed deposit accounts; personal, home, school fees, residential property investment, and business loans; insurance premium funding; equipment finance; overdrafts; and bank guarantees products. It also provides debit cards; and treasury services, including overseas telegraphic transfer, foreign currency notes, trade services clean collections, documentary clean collections, import documentary credit, and export document credits. In addition, the company offers wealth services, such as stockbroking, wholesale and retail funds management, trustee, and funds administration; and online and mobile banking services. Kina Securities Limited was founded in 1985 and is based in Port Moresby, Papua New Guinea.",682,"{'maxAge': 1, 'name': 'Mr. Gregory Alan Pawson', 'age': 56, 'title': 'CEO, MD & Director', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1546214400,86400,4,0.785,0.78,0.775,0.795,0.785,0.78,0.775,0.795,0.1,0.1261,1693958400,0.601,9.32,0.651651,4.6764708,1.6914895,180286,180286,198492,224360,224360,0.78,0.795,0,0,228114128,0.71,0.88,0.79185,0.7688125,0.0,0.0,AUD,225244688,0.31896,255883697,286936000,0.10714,0.20933,1672444800,1703980800,1688083200,0.017,0.17,0.47,0.43,ASX,EQUITY,KSL.AX,KSL.AX,KINA FPO,Kina Securities Limited,1438214400,Australia/Sydney,AEST,36000000,0.795,2.62,2.62,2.62,2.62,2.0,buy,1,0.0256,0.19864,361675000,0.013,0.034,0.0,0.0,0.0,PGK,
1,Kina Bank Haus,"Level 9 Douglas Street, PO Box 1141 National Capital District 121",Port Moresby,Papua New Guinea,675 308 3800,675 308 3899,https://www.kinabank.com.pg,Financial Conglomerates,Financial Services,"Kina Securities Limited, together with its subsidiaries, provides commercial banking and financial, fund administration, investment management, and share brokerage services in Papua New Guinea. It operates through two segments: Banking and Finance; and Wealth Management. The company offers savings, individual and business cheque, business, cash management, and fixed deposit accounts; personal, home, school fees, residential property investment, and business loans; insurance premium funding; equipment finance; overdrafts; and bank guarantees products. It also provides debit cards; and treasury services, including overseas telegraphic transfer, foreign currency notes, trade services clean collections, documentary clean collections, import documentary credit, and export document credits. In addition, the company offers wealth services, such as stockbroking, wholesale and retail funds management, trustee, and funds administration; and online and mobile banking services. Kina Securities Limited was founded in 1985 and is based in Port Moresby, Papua New Guinea.",682,"{'maxAge': 1, 'name': 'Mr. Johnson  Kalo ACPA(PNG), BA (Comm), Dip.AFI, FFin', 'title': 'CFO & Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1546214400,86400,4,0.785,0.78,0.775,0.795,0.785,0.78,0.775,0.795,0.1,0.1261,1693958400,0.601,9.32,0.651651,4.6764708,1.6914895,180286,180286,198492,224360,224360,0.78,0.795,0,0,228114128,0.71,0.88,0.79185,0.7688125,0.0,0.0,AUD,225244688,0.31896,255883697,286936000,0.10714,0.20933,1672444800,1703980800,1688083200,0.017,0.17,0.47,0.43,ASX,EQUITY,KSL.AX,KSL.AX,KINA FPO,Kina Securities Limited,1438214400,Australia/Sydney,AEST,36000000,0.795,2.62,2.62,2.62,2.62,2.0,buy,1,0.0256,0.19864,361675000,0.013,0.034,0.0,0.0,0.0,PGK,
2,Kina Bank Haus,"Level 9 Douglas Street, PO Box 1141 National Capital District 121",Port Moresby,Papua New Guinea,675 308 3800,675 308 3899,https://www.kinabank.com.pg,Financial Conglomerates,Financial Services,"Kina Securities Limited, together with its subsidiaries, provides commercial banking and financial, fund administration, investment management, and share brokerage services in Papua New Guinea. It operates through two segments: Banking and Finance; and Wealth Management. The company offers savings, individual and business cheque, business, cash management, and fixed deposit accounts; personal, home, school fees, residential property investment, and business loans; insurance premium funding; equipment finance; overdrafts; and bank guarantees products. It also provides debit cards; and treasury services, including overseas telegraphic transfer, foreign currency notes, trade services clean collections, documentary clean collections, import documentary credit, and export document credits. In addition, the company offers wealth services, such as stockbroking, wholesale and retail funds management, trustee, and funds administration; and online and mobile banking services. Kina Securities Limited was founded in 1985 and is based in Port Moresby, Papua New Guinea.",682,"{'maxAge': 1, 'name': 'Ms. Lesieli  Taviri', 'title': 'COO & Country Head of Kina Bank', 'exercisedValue': 0, 'unexercisedValue': 0}",1546214400,86400,4,0.785,0.78,0.775,0.795,0.785,0.78,0.775,0.795,0.1,0.1261,1693958400,0.601,9.32,0.651651,4.6764708,1.6914895,180286,180286,198492,224360,224360,0.78,0.795,0,0,228114128,0.71,0.88,0.79185,0.7688125,0.0,0.0,AUD,225244688,0.31896,255883697,286936000,0.10714,0.20933,1672444800,1703980800,1688083200,0.017,0.17,0.47,0.43,ASX,EQUITY,KSL.AX,KSL.AX,KINA FPO,Kina Securities Limited,1438214400,Australia/Sydney,AEST,36000000,0.795,2.62,2.62,2.62,2.62,2.0,buy,1,0.0256,0.19864,361675000,0.013,0.034,0.0,0.0,0.0,PGK,
3,Kina Bank Haus,"Level 9 Douglas Street, PO Box 1141 National Capital District 121",Port Moresby,Papua New Guinea,675 308 3800,675 308 3899,https://www.kinabank.com.pg,Financial Conglomerates,Financial Services,"Kina Securities Limited, together with its subsidiaries, provides commercial banking and financial, fund administration, investment management, and share brokerage services in Papua New Guinea. It operates through two segments: Banking and Finance; and Wealth Management. The company offers savings, individual and business cheque, business, cash management, and fixed deposit accounts; personal, home, school fees, residential property investment, and business loans; insurance premium funding; equipment finance; overdrafts; and bank guarantees products. It also provides debit cards; and treasury services, including overseas telegraphic transfer, foreign currency notes, trade services clean collections, documentary clean collections, import documentary credit, and export document credits. In addition, the company offers wealth services, such as stockbroking, wholesale and retail funds management, trustee, and funds administration; and online and mobile banking services. Kina Securities Limited was founded in 1985 and is based in Port Moresby, Papua New Guinea.",682,"{'maxAge': 1, 'name': 'Mr. Sachin  Samant', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1546214400,86400,4,0.785,0.78,0.775,0.795,0.785,0.78,0.775,0.795,0.1,0.1261,1693958400,0.601,9.32,0.651651,4.6764708,1.6914895,180286,180286,198492,224360,224360,0.78,0.795,0,0,228114128,0.71,0.88,0.79185,0.7688125,0.0,0.0,AUD,225244688,0.31896,255883697,286936000,0.10714,0.20933,1672444800,1703980800,1688083200,0.017,0.17,0.47,0.43,ASX,EQUITY,KSL.AX,KSL.AX,KINA FPO,Kina Securities Limited,1438214400,Australia/Sydney,AEST,36000000,0.795,2.62,2.62,2.62,2.62,2.0,buy,1,0.0256,0.19864,361675000,0.013,0.034,0.0,0.0,0.0,PGK,
4,Kina Bank Haus,"Level 9 Douglas Street, PO Box 1141 National Capital District 121",Port Moresby,Papua New Guinea,675 308 3800,675 308 3899,https://www.kinabank.com.pg,Financial Conglomerates,Financial Services,"Kina Securities Limited, together with its subsidiaries, provides commercial banking and financial, fund administration, investment management, and share brokerage services in Papua New Guinea. It operates through two segments: Banking and Finance; and Wealth Management. The company offers savings, individual and business cheque, business, cash management, and fixed deposit accounts; personal, home, school fees, residential property investment, and business loans; insurance premium funding; equipment finance; overdrafts; and bank guarantees products. It also provides debit cards; and treasury services, including overseas telegraphic transfer, foreign currency notes, trade services clean collections, documentary clean collections, import documentary credit, and export document credits. In addition, the company offers wealth services, such as stockbroking, wholesale and retail funds management, trustee, and funds administration; and online and mobile banking services. Kina Securities Limited was founded in 1985 and is based in Port Moresby, Papua New Guinea.",682,"{'maxAge': 1, 'name': 'Ms. Veronica  Weiang', 'title': 'Group Mang. of Legal', 'exercisedValue': 0, 'unexercisedValue': 0}",1546214400,86400,4,0.785,0.78,0.775,0.795,0.785,0.78,0.775,0.795,0.1,0.1261,1693958400,0.601,9.32,0.651651,4.6764708,1.6914895,180286,180286,198492,224360,224360,0.78,0.795,0,0,228114128,0.71,0.88,0.79185,0.7688125,0.0,0.0,AUD,225244688,0.31896,255883697,286936000,0.10714,0.20933,1672444800,1703980800,1688083200,0.017,0.17,0.47,0.43,ASX,EQUITY,KSL.AX,KSL.AX,KINA FPO,Kina Securities Limited,1438214400,Australia/Sydney,AEST,36000000,0.795,2.62,2.62,2.62,2.62,2.0,buy,1,0.0256,0.19864,361675000,0.013,0.034,0.0,0.0,0.0,PGK,
5,Kina Bank Haus,"Level 9 Douglas Street, PO Box 1141 National Capital District 121",Port Moresby,Papua New Guinea,675 308 3800,675 308 3899,https://www.kinabank.com.pg,Financial Conglomerates,Financial Services,"Kina Securities Limited, together with its subsidiaries, provides commercial banking and financial, fund administration, investment management, and share brokerage services in Papua New Guinea. It operates through two segments: Banking and Finance; and Wealth Management. The company offers savings, individual and business cheque, business, cash management, and fixed deposit accounts; personal, home, school fees, residential property investment, and business loans; insurance premium funding; equipment finance; overdrafts; and bank guarantees products. It also provides debit cards; and treasury services, including overseas telegraphic transfer, foreign currency notes, trade services clean collections, documentary clean collections, import documentary credit, and export document credits. In addition, the company offers wealth services, such as stockbroking, wholesale and retail funds management, trustee, and funds administration; and online and mobile banking services. Kina Securities Limited was founded in 1985 and is based in Port Moresby, Papua New Guinea.",682,"{'maxAge': 1, 'name': 'Mr. Michael  Van Dorssen', 'title': 'Chief Risk Officer', 'fiscalYear': 2018, 'totalPay': 541216, 'exercisedValue': 0, 'unexercisedValue': 0}",1546214400,86400,4,0.785,0.78,0.775,0.795,0.785,0.78,0.775,0.795,0.1,0.1261,1693958400,0.601,9.32,0.651651,4.6764708,1.6914895,180286,180286,198492,224360,224360,0.78,0.795,0,0,228114128,0.71,0.88,0.79185,0.7688125,0.0,0.0,AUD,225244688,0.31896,255883697,286936000,0.10714,0.20933,1672444800,1703980800,1688083200,0.017,0.17,0.47,0.43,ASX,EQUITY,KSL.AX,KSL.AX,KINA FPO,Kina Securities Limited,1438214400,Australia/Sydney,AEST,36000000,0.795,2.62,2.62,2.62,2.62,2.0,buy,1,0.0256,0.19864,361675000,0.013,0.034,0.0,0.0,0.0,PGK,
6,Kina Bank Haus,"Level 9 Douglas Street, PO Box 1141 National Capital District 121",Port Moresby,Papua New Guinea,675 308 3800,675 308 3899,https://www.kinabank.com.pg,Financial Conglomerates,Financial Services,"Kina Securities Limited, together with its subsidiaries, provides commercial banking and financial, fund administration, investment management, and share brokerage services in Papua New Guinea. It operates through two segments: Banking and Finance; and Wealth Management. The company offers savings, individual and business cheque, business, cash management, and fixed deposit accounts; personal, home, school fees, residential property investment, and business loans; insurance premium funding; equipment finance; overdrafts; and bank guarantees products. It also provides debit cards; and treasury services, including overseas telegraphic transfer, foreign currency notes, trade services clean collections, documentary clean collections, import documentary credit, and export document credits. In addition, the company offers wealth services, such as stockbroking, wholesale and retail funds management, trustee, and funds administration; and online and mobile banking services. Kina Securities Limited was founded in 1985 and is based in Port Moresby, Papua New Guinea.",682,"{'maxAge': 1, 'name': 'Mr. Ivan  Vidovich', 'title': 'Chief Transformation Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1546214400,86400,4,0.785,0.78,0.775,0.795,0.785,0.78,0.775,0.795,0.1,0.1261,1693958400,0.601,9.32,0.651651,4.6764708,1.6914895,180286,180286,198492,224360,224360,0.78,0.795,0,0,228114128,0.71,0.88,0.79185,0.7688125,0.0,0.0,AUD,225244688,0.31896,255883697,286936000,0.10714,0.20933,1672444800,1703980800,1688083200,0.017,0.17,0.47,0.43,ASX,EQUITY,KSL.AX,KSL.AX,KINA FPO,Kina Securities Limited,1438214400,Australia/Sydney,AEST,36000000,0.795,2.62,2.62,2.62,2.62,2.0,buy,1,0.0256,0.19864,361675000,0.013,0.034,0.0,0.0,0.0,PGK,
7,Kina Bank Haus,"Level 9 Douglas Street, PO Box 1141 National Capital District 121",Port Moresby,Papua New Guinea,675 308 3800,675 308 3899,https://www.kinabank.com.pg,Financial Conglomerates,Financial Services,"Kina Securities Limited, together with its subsidiaries, provides commercial banking and financial, fund administration, investment management, and share brokerage services in Papua New Guinea. It operates through two segments: Banking and Finance; and Wealth Management. The company offers savings, individual and business cheque, business, cash management, and fixed deposit accounts; personal, home, school fees, residential property investment, and business loans; insurance premium funding; equipment finance; overdrafts; and bank guarantees products. It also provides debit cards; and treasury services, including overseas telegraphic transfer, foreign currency notes, trade services clean collections, documentary clean collections, import documentary credit, and export document credits. In addition, the company offers wealth services, such as stockbroking, wholesale and retail funds management, trustee, and funds administration; and online and mobile banking services. Kina Securities Limited was founded in 1985 and is based in Port Moresby, Papua New Guinea.",682,"{'maxAge': 1, 'name': 'Ms. Karen  Mathers', 'title': 'Chief Risk Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1546214400,86400,4,0.785,0.78,0.775,0.795,0.785,0.78,0.775,0.795,0.1,0.1261,1693958400,0.601,9.32,0.651651,4.6764708,1.6914895,180286,180286,198492,224360,224360,0.78,0.795,0,0,228114128,0.71,0.88,0.79185,0.7688125,0.0,0.0,AUD,225244688,0.31896,255883697,286936000,0.10714,0.20933,1672444800,1703980800,1688083200,0.017,0.17,0.47,0.43,ASX,EQUITY,KSL.AX,KSL.AX,KINA FPO,Kina Securities Limited,1438214400,Australia/Sydney,AEST,36000000,0.795,2.62,2.62,2.62,2.62,2.0,buy,1,0.0256,0.19864,361675000,0.013,0.034,0.0,0.0,0.0,PGK,
8,Kina Bank Haus,"Level 9 Douglas Street, PO Box 1141 National Capital District 121",Port Moresby,Papua New Guinea,675 308 3800,675 308 3899,https://www.kinabank.com.pg,Financial Conglomerates,Financial Services,"Kina Securities Limited, together with its subsidiaries, provides commercial banking and financial, fund administration, investment management, and share brokerage services in Papua New Guinea. It operates through two segments: Banking and Finance; and Wealth Management. The company offers savings, individual and business cheque, business, cash management, and fixed deposit accounts; personal, home, school fees, residential property investment, and business loans; insurance premium funding; equipment finance; overdrafts; and bank guarantees products. It also provides debit cards; and treasury services, including overseas telegraphic transfer, foreign currency notes, trade services clean collections, documentary clean collections, import documentary credit, and export document credits. In addition, the company offers wealth services, such as stockbroking, wholesale and retail funds management, trustee, and funds administration; and online and mobile banking services. Kina Securities Limited was founded in 1985 and is based in Port Moresby, Papua New Guinea.",682,"{'maxAge': 1, 'name': 'Ms. Asi  Nauna', 'title': 'Chief of Staff', 'exercisedValue': 0, 'unexercisedValue': 0}",1546214400,86400,4,0.785,0.78,0.775,0.795,0.785,0.78,0.775,0.795,0.1,0.1261,1693958400,0.601,9.32,0.651651,4.6764708,1.6914895,180286,180286,198492,224360,224360,0.78,0.795,0,0,228114128,0.71,0.88,0.79185,0.7688125,0.0,0.0,AUD,225244688,0.31896,255883697,286936000,0.10714,0.20933,1672444800,1703980800,1688083200,0.017,0.17,0.47,0.43,ASX,EQUITY,KSL.AX,KSL.AX,KINA FPO,Kina Securities Limited,1438214400,Australia/Sydney,AEST,36000000,0.795,2.62,2.62,2.62,2.62,2.0,buy,1,0.0256,0.19864,361675000,0.013,0.034,0.0,0.0,0.0,PGK,
9,Kina Bank Haus,"Level 9 Douglas Street, PO Box 1141 National Capital District 121",Port Moresby,Papua New Guinea,675 308 3800,675 308 3899,https://www.kinabank.com.pg,Financial Conglomerates,Financial Services,"Kina Securities Limited, together with its subsidiaries, provides commercial banking and financial, fund administration, investment management, and share brokerage services in Papua New Guinea. It operates through two segments: Banking and Finance; and Wealth Management. The company offers savings, individual and business cheque, business, cash management, and fixed deposit accounts; personal, home, school fees, residential property investment, and business loans; insurance premium funding; equipment finance; overdrafts; and bank guarantees products. It also provides debit cards; and treasury services, including overseas telegraphic transfer, foreign currency notes, trade services clean collections, documentary clean collections, import documentary credit, and export document credits. In addition, the company offers wealth services, such as stockbroking, wholesale and retail funds management, trustee, and funds administration; and online and mobile banking services. Kina Securities Limited was founded in 1985 and is based in Port Moresby, Papua New Guinea.",682,"{'maxAge': 1, 'name': 'Mr. Nathanial  Wingti', 'title': 'Exec. Gen. Mang. Treasury & Financial Markets', 'exercisedValue': 0, 'unexercisedValue': 0}",1546214400,86400,4,0.785,0.78,0.775,0.795,0.785,0.78,0.775,0.795,0.1,0.1261,1693958400,0.601,9.32,0.651651,4.6764708,1.6914895,180286,180286,198492,224360,224360,0.78,0.795,0,0,228114128,0.71,0.88,0.79185,0.7688125,0.0,0.0,AUD,225244688,0.31896,255883697,286936000,0.10714,0.20933,1672444800,1703980800,1688083200,0.017,0.17,0.47,0.43,ASX,EQUITY,KSL.AX,KSL.AX,KINA FPO,Kina Securities Limited,1438214400,Australia/Sydney,AEST,36000000,0.795,2.62,2.62,2.62,2.62,2.0,buy,1,0.0256,0.19864,361675000,0.013,0.034,0.0,0.0,0.0,PGK,
