,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,9116 Sunland Boulevard,Sun Valley,CA,91352,United States,818-394-2300,https://www.missionvalleybank.com,Banks—Regional,Financial Services,"Mission Valley Bancorp operates as the bank holding company for Mission Valley Bank and Mission SBA Loan Servicing LLC that provides various banking products and services to individuals and corporate customers. The company's deposit products include non-interest-bearing and interest-bearing demand deposits, and time deposits; and money market, savings accounts, as well as certificates of deposit. It also offers personal loans; accounts receivable; advanced restaurant financing; commercial loan, real estate loan, small business administration, term loans; and overdraft facilities; as well as credit and debit cards. In addition, the company provides lending services, such as underwriting, processing, closing, servicing, and referral/replacement services. Mission Valley Bancorp was founded in 2001 and is headquartered in Sun Valley, California.","{'maxAge': 1, 'name': 'Ms. Tamara G. Gurney', 'age': 69, 'title': 'Pres, CEO & Director', 'yearBorn': 1953, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,12.95,12.82,12.8,12.82,12.95,12.82,12.8,12.82,0.3,0.0234,1676332800,0.0857,0.527316,7.398844,4500,4500,1477,1650,1650,0.0,0.0,0,0,42345216,12.0,14.35,1.3847809,12.9444,13.05895,0.0,0.0,USD,64701044,0.18882,2136503,3308220,0.0,0.0582,14.354,0.8917375,1672444800,1703980800,1688083200,0.871,5774000,1.73,5:4,1181606400,2.116,PNK,EQUITY,MVLY,MVLY,MISSION VALLEY BANCORP (SUN VAL,Mission Valley Bancorp,1143815400,America/New_York,EDT,-14400000,12.8,none,31126000,9.41,53486000,30579000,9.28,0.01092,0.12659,27618000,0.9,0.27,0.0,0.0,0.27153,USD,
1,9116 Sunland Boulevard,Sun Valley,CA,91352,United States,818-394-2300,https://www.missionvalleybank.com,Banks—Regional,Financial Services,"Mission Valley Bancorp operates as the bank holding company for Mission Valley Bank and Mission SBA Loan Servicing LLC that provides various banking products and services to individuals and corporate customers. The company's deposit products include non-interest-bearing and interest-bearing demand deposits, and time deposits; and money market, savings accounts, as well as certificates of deposit. It also offers personal loans; accounts receivable; advanced restaurant financing; commercial loan, real estate loan, small business administration, term loans; and overdraft facilities; as well as credit and debit cards. In addition, the company provides lending services, such as underwriting, processing, closing, servicing, and referral/replacement services. Mission Valley Bancorp was founded in 2001 and is headquartered in Sun Valley, California.","{'maxAge': 1, 'name': 'Anthony  Chuan', 'age': 45, 'title': 'Exec. VP & CFO', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,12.95,12.82,12.8,12.82,12.95,12.82,12.8,12.82,0.3,0.0234,1676332800,0.0857,0.527316,7.398844,4500,4500,1477,1650,1650,0.0,0.0,0,0,42345216,12.0,14.35,1.3847809,12.9444,13.05895,0.0,0.0,USD,64701044,0.18882,2136503,3308220,0.0,0.0582,14.354,0.8917375,1672444800,1703980800,1688083200,0.871,5774000,1.73,5:4,1181606400,2.116,PNK,EQUITY,MVLY,MVLY,MISSION VALLEY BANCORP (SUN VAL,Mission Valley Bancorp,1143815400,America/New_York,EDT,-14400000,12.8,none,31126000,9.41,53486000,30579000,9.28,0.01092,0.12659,27618000,0.9,0.27,0.0,0.0,0.27153,USD,
2,9116 Sunland Boulevard,Sun Valley,CA,91352,United States,818-394-2300,https://www.missionvalleybank.com,Banks—Regional,Financial Services,"Mission Valley Bancorp operates as the bank holding company for Mission Valley Bank and Mission SBA Loan Servicing LLC that provides various banking products and services to individuals and corporate customers. The company's deposit products include non-interest-bearing and interest-bearing demand deposits, and time deposits; and money market, savings accounts, as well as certificates of deposit. It also offers personal loans; accounts receivable; advanced restaurant financing; commercial loan, real estate loan, small business administration, term loans; and overdraft facilities; as well as credit and debit cards. In addition, the company provides lending services, such as underwriting, processing, closing, servicing, and referral/replacement services. Mission Valley Bancorp was founded in 2001 and is headquartered in Sun Valley, California.","{'maxAge': 1, 'name': 'Mr. Jeffrey M. Watson', 'age': 62, 'title': 'Exec. VP & COO', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,12.95,12.82,12.8,12.82,12.95,12.82,12.8,12.82,0.3,0.0234,1676332800,0.0857,0.527316,7.398844,4500,4500,1477,1650,1650,0.0,0.0,0,0,42345216,12.0,14.35,1.3847809,12.9444,13.05895,0.0,0.0,USD,64701044,0.18882,2136503,3308220,0.0,0.0582,14.354,0.8917375,1672444800,1703980800,1688083200,0.871,5774000,1.73,5:4,1181606400,2.116,PNK,EQUITY,MVLY,MVLY,MISSION VALLEY BANCORP (SUN VAL,Mission Valley Bancorp,1143815400,America/New_York,EDT,-14400000,12.8,none,31126000,9.41,53486000,30579000,9.28,0.01092,0.12659,27618000,0.9,0.27,0.0,0.0,0.27153,USD,
3,9116 Sunland Boulevard,Sun Valley,CA,91352,United States,818-394-2300,https://www.missionvalleybank.com,Banks—Regional,Financial Services,"Mission Valley Bancorp operates as the bank holding company for Mission Valley Bank and Mission SBA Loan Servicing LLC that provides various banking products and services to individuals and corporate customers. The company's deposit products include non-interest-bearing and interest-bearing demand deposits, and time deposits; and money market, savings accounts, as well as certificates of deposit. It also offers personal loans; accounts receivable; advanced restaurant financing; commercial loan, real estate loan, small business administration, term loans; and overdraft facilities; as well as credit and debit cards. In addition, the company provides lending services, such as underwriting, processing, closing, servicing, and referral/replacement services. Mission Valley Bancorp was founded in 2001 and is headquartered in Sun Valley, California.","{'maxAge': 1, 'name': 'Yolanda  Ortiz', 'title': 'Sr. VP of Compliance & Risk Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,12.95,12.82,12.8,12.82,12.95,12.82,12.8,12.82,0.3,0.0234,1676332800,0.0857,0.527316,7.398844,4500,4500,1477,1650,1650,0.0,0.0,0,0,42345216,12.0,14.35,1.3847809,12.9444,13.05895,0.0,0.0,USD,64701044,0.18882,2136503,3308220,0.0,0.0582,14.354,0.8917375,1672444800,1703980800,1688083200,0.871,5774000,1.73,5:4,1181606400,2.116,PNK,EQUITY,MVLY,MVLY,MISSION VALLEY BANCORP (SUN VAL,Mission Valley Bancorp,1143815400,America/New_York,EDT,-14400000,12.8,none,31126000,9.41,53486000,30579000,9.28,0.01092,0.12659,27618000,0.9,0.27,0.0,0.0,0.27153,USD,
4,9116 Sunland Boulevard,Sun Valley,CA,91352,United States,818-394-2300,https://www.missionvalleybank.com,Banks—Regional,Financial Services,"Mission Valley Bancorp operates as the bank holding company for Mission Valley Bank and Mission SBA Loan Servicing LLC that provides various banking products and services to individuals and corporate customers. The company's deposit products include non-interest-bearing and interest-bearing demand deposits, and time deposits; and money market, savings accounts, as well as certificates of deposit. It also offers personal loans; accounts receivable; advanced restaurant financing; commercial loan, real estate loan, small business administration, term loans; and overdraft facilities; as well as credit and debit cards. In addition, the company provides lending services, such as underwriting, processing, closing, servicing, and referral/replacement services. Mission Valley Bancorp was founded in 2001 and is headquartered in Sun Valley, California.","{'maxAge': 1, 'name': 'Carrie  Burrell', 'title': 'VP & Marketing Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,12.95,12.82,12.8,12.82,12.95,12.82,12.8,12.82,0.3,0.0234,1676332800,0.0857,0.527316,7.398844,4500,4500,1477,1650,1650,0.0,0.0,0,0,42345216,12.0,14.35,1.3847809,12.9444,13.05895,0.0,0.0,USD,64701044,0.18882,2136503,3308220,0.0,0.0582,14.354,0.8917375,1672444800,1703980800,1688083200,0.871,5774000,1.73,5:4,1181606400,2.116,PNK,EQUITY,MVLY,MVLY,MISSION VALLEY BANCORP (SUN VAL,Mission Valley Bancorp,1143815400,America/New_York,EDT,-14400000,12.8,none,31126000,9.41,53486000,30579000,9.28,0.01092,0.12659,27618000,0.9,0.27,0.0,0.0,0.27153,USD,
5,9116 Sunland Boulevard,Sun Valley,CA,91352,United States,818-394-2300,https://www.missionvalleybank.com,Banks—Regional,Financial Services,"Mission Valley Bancorp operates as the bank holding company for Mission Valley Bank and Mission SBA Loan Servicing LLC that provides various banking products and services to individuals and corporate customers. The company's deposit products include non-interest-bearing and interest-bearing demand deposits, and time deposits; and money market, savings accounts, as well as certificates of deposit. It also offers personal loans; accounts receivable; advanced restaurant financing; commercial loan, real estate loan, small business administration, term loans; and overdraft facilities; as well as credit and debit cards. In addition, the company provides lending services, such as underwriting, processing, closing, servicing, and referral/replacement services. Mission Valley Bancorp was founded in 2001 and is headquartered in Sun Valley, California.","{'maxAge': 1, 'name': 'Nancy  Camacho', 'title': 'VP & HR Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,12.95,12.82,12.8,12.82,12.95,12.82,12.8,12.82,0.3,0.0234,1676332800,0.0857,0.527316,7.398844,4500,4500,1477,1650,1650,0.0,0.0,0,0,42345216,12.0,14.35,1.3847809,12.9444,13.05895,0.0,0.0,USD,64701044,0.18882,2136503,3308220,0.0,0.0582,14.354,0.8917375,1672444800,1703980800,1688083200,0.871,5774000,1.73,5:4,1181606400,2.116,PNK,EQUITY,MVLY,MVLY,MISSION VALLEY BANCORP (SUN VAL,Mission Valley Bancorp,1143815400,America/New_York,EDT,-14400000,12.8,none,31126000,9.41,53486000,30579000,9.28,0.01092,0.12659,27618000,0.9,0.27,0.0,0.0,0.27153,USD,
6,9116 Sunland Boulevard,Sun Valley,CA,91352,United States,818-394-2300,https://www.missionvalleybank.com,Banks—Regional,Financial Services,"Mission Valley Bancorp operates as the bank holding company for Mission Valley Bank and Mission SBA Loan Servicing LLC that provides various banking products and services to individuals and corporate customers. The company's deposit products include non-interest-bearing and interest-bearing demand deposits, and time deposits; and money market, savings accounts, as well as certificates of deposit. It also offers personal loans; accounts receivable; advanced restaurant financing; commercial loan, real estate loan, small business administration, term loans; and overdraft facilities; as well as credit and debit cards. In addition, the company provides lending services, such as underwriting, processing, closing, servicing, and referral/replacement services. Mission Valley Bancorp was founded in 2001 and is headquartered in Sun Valley, California.","{'maxAge': 1, 'name': 'Mr. Roy  Fisher', 'title': 'Sr. VP & Operations Administrator', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,12.95,12.82,12.8,12.82,12.95,12.82,12.8,12.82,0.3,0.0234,1676332800,0.0857,0.527316,7.398844,4500,4500,1477,1650,1650,0.0,0.0,0,0,42345216,12.0,14.35,1.3847809,12.9444,13.05895,0.0,0.0,USD,64701044,0.18882,2136503,3308220,0.0,0.0582,14.354,0.8917375,1672444800,1703980800,1688083200,0.871,5774000,1.73,5:4,1181606400,2.116,PNK,EQUITY,MVLY,MVLY,MISSION VALLEY BANCORP (SUN VAL,Mission Valley Bancorp,1143815400,America/New_York,EDT,-14400000,12.8,none,31126000,9.41,53486000,30579000,9.28,0.01092,0.12659,27618000,0.9,0.27,0.0,0.0,0.27153,USD,
7,9116 Sunland Boulevard,Sun Valley,CA,91352,United States,818-394-2300,https://www.missionvalleybank.com,Banks—Regional,Financial Services,"Mission Valley Bancorp operates as the bank holding company for Mission Valley Bank and Mission SBA Loan Servicing LLC that provides various banking products and services to individuals and corporate customers. The company's deposit products include non-interest-bearing and interest-bearing demand deposits, and time deposits; and money market, savings accounts, as well as certificates of deposit. It also offers personal loans; accounts receivable; advanced restaurant financing; commercial loan, real estate loan, small business administration, term loans; and overdraft facilities; as well as credit and debit cards. In addition, the company provides lending services, such as underwriting, processing, closing, servicing, and referral/replacement services. Mission Valley Bancorp was founded in 2001 and is headquartered in Sun Valley, California.","{'maxAge': 1, 'name': 'Debbie  Hefner', 'title': 'Sr. VP & SBA Processing Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,12.95,12.82,12.8,12.82,12.95,12.82,12.8,12.82,0.3,0.0234,1676332800,0.0857,0.527316,7.398844,4500,4500,1477,1650,1650,0.0,0.0,0,0,42345216,12.0,14.35,1.3847809,12.9444,13.05895,0.0,0.0,USD,64701044,0.18882,2136503,3308220,0.0,0.0582,14.354,0.8917375,1672444800,1703980800,1688083200,0.871,5774000,1.73,5:4,1181606400,2.116,PNK,EQUITY,MVLY,MVLY,MISSION VALLEY BANCORP (SUN VAL,Mission Valley Bancorp,1143815400,America/New_York,EDT,-14400000,12.8,none,31126000,9.41,53486000,30579000,9.28,0.01092,0.12659,27618000,0.9,0.27,0.0,0.0,0.27153,USD,
8,9116 Sunland Boulevard,Sun Valley,CA,91352,United States,818-394-2300,https://www.missionvalleybank.com,Banks—Regional,Financial Services,"Mission Valley Bancorp operates as the bank holding company for Mission Valley Bank and Mission SBA Loan Servicing LLC that provides various banking products and services to individuals and corporate customers. The company's deposit products include non-interest-bearing and interest-bearing demand deposits, and time deposits; and money market, savings accounts, as well as certificates of deposit. It also offers personal loans; accounts receivable; advanced restaurant financing; commercial loan, real estate loan, small business administration, term loans; and overdraft facilities; as well as credit and debit cards. In addition, the company provides lending services, such as underwriting, processing, closing, servicing, and referral/replacement services. Mission Valley Bancorp was founded in 2001 and is headquartered in Sun Valley, California.","{'maxAge': 1, 'name': 'Paul  Foster', 'title': 'Sr. VP, SBA Credit & Operations Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,12.95,12.82,12.8,12.82,12.95,12.82,12.8,12.82,0.3,0.0234,1676332800,0.0857,0.527316,7.398844,4500,4500,1477,1650,1650,0.0,0.0,0,0,42345216,12.0,14.35,1.3847809,12.9444,13.05895,0.0,0.0,USD,64701044,0.18882,2136503,3308220,0.0,0.0582,14.354,0.8917375,1672444800,1703980800,1688083200,0.871,5774000,1.73,5:4,1181606400,2.116,PNK,EQUITY,MVLY,MVLY,MISSION VALLEY BANCORP (SUN VAL,Mission Valley Bancorp,1143815400,America/New_York,EDT,-14400000,12.8,none,31126000,9.41,53486000,30579000,9.28,0.01092,0.12659,27618000,0.9,0.27,0.0,0.0,0.27153,USD,
9,9116 Sunland Boulevard,Sun Valley,CA,91352,United States,818-394-2300,https://www.missionvalleybank.com,Banks—Regional,Financial Services,"Mission Valley Bancorp operates as the bank holding company for Mission Valley Bank and Mission SBA Loan Servicing LLC that provides various banking products and services to individuals and corporate customers. The company's deposit products include non-interest-bearing and interest-bearing demand deposits, and time deposits; and money market, savings accounts, as well as certificates of deposit. It also offers personal loans; accounts receivable; advanced restaurant financing; commercial loan, real estate loan, small business administration, term loans; and overdraft facilities; as well as credit and debit cards. In addition, the company provides lending services, such as underwriting, processing, closing, servicing, and referral/replacement services. Mission Valley Bancorp was founded in 2001 and is headquartered in Sun Valley, California.","{'maxAge': 1, 'name': 'Brian  Carlson', 'age': 63, 'title': 'Exec. VP & MD of SBA', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,12.95,12.82,12.8,12.82,12.95,12.82,12.8,12.82,0.3,0.0234,1676332800,0.0857,0.527316,7.398844,4500,4500,1477,1650,1650,0.0,0.0,0,0,42345216,12.0,14.35,1.3847809,12.9444,13.05895,0.0,0.0,USD,64701044,0.18882,2136503,3308220,0.0,0.0582,14.354,0.8917375,1672444800,1703980800,1688083200,0.871,5774000,1.73,5:4,1181606400,2.116,PNK,EQUITY,MVLY,MVLY,MISSION VALLEY BANCORP (SUN VAL,Mission Valley Bancorp,1143815400,America/New_York,EDT,-14400000,12.8,none,31126000,9.41,53486000,30579000,9.28,0.01092,0.12659,27618000,0.9,0.27,0.0,0.0,0.27153,USD,
