,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,7500 East Columbia Street,Evansville,IN,47715,United States,812 867 4034,https://www.shoecarnival.com,Apparel Retail,Consumer Cyclical,"Shoe Carnival, Inc., together with its subsidiaries, operates as a family footwear retailer in the United States. The company offers range of dress, casual, work, and athletic shoes, as well as sandals and boots for men, women, and children; and various accessories. The company also sells its products through online shopping at shoecarnival.com, as well as through mobile application. Shoe Carnival, Inc. was founded in 1978 and is headquartered in Evansville, Indiana.",2500,"{'maxAge': 1, 'name': 'Mr. Mark J. Worden', 'age': 47, 'title': 'Pres, CEO & Director', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 2056644, 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,2,5,4,1693526400,1672444800,86400,2,22.32,22.32,21.86,22.36,22.32,22.32,21.86,22.36,0.4,0.0189,1688342400,0.1159,1.07,1.430152,6.7713413,6.456395,675478,675478,299711,368580,368580,22.22,22.24,900,2200,607658880,19.24,29.47,0.5029294,23.8602,24.29555,0.38,0.017025089,USD,890245888,0.07468,16680386,27359700,2630823,2527900,1689292800,1692057600,0.0962,0.34669,0.68543,11.42,0.17639999,20.304,1.093873,1674864000,1706400000,1690588800,-0.328,90229000,3.28,3.44,0.72,2:1,1626739200,0.737,6.162,NMS,EQUITY,SCVL,SCVL,"Shoe Carnival, Inc.","Shoe Carnival, Inc.",732292200,America/New_York,EDT,-14400000,22.21,35.0,20.0,29.33,33.0,2.0,buy,3,46780000,1.71,144474000,364660992,0.328,3.136,1208238976,65.643,44.272,0.07526,0.17366,468164000,-16159375,63872000,-0.317,-0.057,0.36925998,0.119569995,0.097559996,USD,
1,7500 East Columbia Street,Evansville,IN,47715,United States,812 867 4034,https://www.shoecarnival.com,Apparel Retail,Consumer Cyclical,"Shoe Carnival, Inc., together with its subsidiaries, operates as a family footwear retailer in the United States. The company offers range of dress, casual, work, and athletic shoes, as well as sandals and boots for men, women, and children; and various accessories. The company also sells its products through online shopping at shoecarnival.com, as well as through mobile application. Shoe Carnival, Inc. was founded in 1978 and is headquartered in Evansville, Indiana.",2500,"{'maxAge': 1, 'name': 'Mr. Marc A. Chilton', 'age': 51, 'title': 'Exec. VP & COO', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 910390, 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,2,5,4,1693526400,1672444800,86400,2,22.32,22.32,21.86,22.36,22.32,22.32,21.86,22.36,0.4,0.0189,1688342400,0.1159,1.07,1.430152,6.7713413,6.456395,675478,675478,299711,368580,368580,22.22,22.24,900,2200,607658880,19.24,29.47,0.5029294,23.8602,24.29555,0.38,0.017025089,USD,890245888,0.07468,16680386,27359700,2630823,2527900,1689292800,1692057600,0.0962,0.34669,0.68543,11.42,0.17639999,20.304,1.093873,1674864000,1706400000,1690588800,-0.328,90229000,3.28,3.44,0.72,2:1,1626739200,0.737,6.162,NMS,EQUITY,SCVL,SCVL,"Shoe Carnival, Inc.","Shoe Carnival, Inc.",732292200,America/New_York,EDT,-14400000,22.21,35.0,20.0,29.33,33.0,2.0,buy,3,46780000,1.71,144474000,364660992,0.328,3.136,1208238976,65.643,44.272,0.07526,0.17366,468164000,-16159375,63872000,-0.317,-0.057,0.36925998,0.119569995,0.097559996,USD,
2,7500 East Columbia Street,Evansville,IN,47715,United States,812 867 4034,https://www.shoecarnival.com,Apparel Retail,Consumer Cyclical,"Shoe Carnival, Inc., together with its subsidiaries, operates as a family footwear retailer in the United States. The company offers range of dress, casual, work, and athletic shoes, as well as sandals and boots for men, women, and children; and various accessories. The company also sells its products through online shopping at shoecarnival.com, as well as through mobile application. Shoe Carnival, Inc. was founded in 1978 and is headquartered in Evansville, Indiana.",2500,"{'maxAge': 1, 'name': 'Mr. Patrick C. Edwards', 'age': 50, 'title': 'VP, Chief Accounting Officer, Corp. Controller & Sec.', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 369333, 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,2,5,4,1693526400,1672444800,86400,2,22.32,22.32,21.86,22.36,22.32,22.32,21.86,22.36,0.4,0.0189,1688342400,0.1159,1.07,1.430152,6.7713413,6.456395,675478,675478,299711,368580,368580,22.22,22.24,900,2200,607658880,19.24,29.47,0.5029294,23.8602,24.29555,0.38,0.017025089,USD,890245888,0.07468,16680386,27359700,2630823,2527900,1689292800,1692057600,0.0962,0.34669,0.68543,11.42,0.17639999,20.304,1.093873,1674864000,1706400000,1690588800,-0.328,90229000,3.28,3.44,0.72,2:1,1626739200,0.737,6.162,NMS,EQUITY,SCVL,SCVL,"Shoe Carnival, Inc.","Shoe Carnival, Inc.",732292200,America/New_York,EDT,-14400000,22.21,35.0,20.0,29.33,33.0,2.0,buy,3,46780000,1.71,144474000,364660992,0.328,3.136,1208238976,65.643,44.272,0.07526,0.17366,468164000,-16159375,63872000,-0.317,-0.057,0.36925998,0.119569995,0.097559996,USD,
3,7500 East Columbia Street,Evansville,IN,47715,United States,812 867 4034,https://www.shoecarnival.com,Apparel Retail,Consumer Cyclical,"Shoe Carnival, Inc., together with its subsidiaries, operates as a family footwear retailer in the United States. The company offers range of dress, casual, work, and athletic shoes, as well as sandals and boots for men, women, and children; and various accessories. The company also sells its products through online shopping at shoecarnival.com, as well as through mobile application. Shoe Carnival, Inc. was founded in 1978 and is headquartered in Evansville, Indiana.",2500,"{'maxAge': 1, 'name': 'Mr. Carl N. Scibetta', 'age': 63, 'title': 'Sr. Exec. VP & Chief Merchandising Officer', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 1138157, 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,2,5,4,1693526400,1672444800,86400,2,22.32,22.32,21.86,22.36,22.32,22.32,21.86,22.36,0.4,0.0189,1688342400,0.1159,1.07,1.430152,6.7713413,6.456395,675478,675478,299711,368580,368580,22.22,22.24,900,2200,607658880,19.24,29.47,0.5029294,23.8602,24.29555,0.38,0.017025089,USD,890245888,0.07468,16680386,27359700,2630823,2527900,1689292800,1692057600,0.0962,0.34669,0.68543,11.42,0.17639999,20.304,1.093873,1674864000,1706400000,1690588800,-0.328,90229000,3.28,3.44,0.72,2:1,1626739200,0.737,6.162,NMS,EQUITY,SCVL,SCVL,"Shoe Carnival, Inc.","Shoe Carnival, Inc.",732292200,America/New_York,EDT,-14400000,22.21,35.0,20.0,29.33,33.0,2.0,buy,3,46780000,1.71,144474000,364660992,0.328,3.136,1208238976,65.643,44.272,0.07526,0.17366,468164000,-16159375,63872000,-0.317,-0.057,0.36925998,0.119569995,0.097559996,USD,
4,7500 East Columbia Street,Evansville,IN,47715,United States,812 867 4034,https://www.shoecarnival.com,Apparel Retail,Consumer Cyclical,"Shoe Carnival, Inc., together with its subsidiaries, operates as a family footwear retailer in the United States. The company offers range of dress, casual, work, and athletic shoes, as well as sandals and boots for men, women, and children; and various accessories. The company also sells its products through online shopping at shoecarnival.com, as well as through mobile application. Shoe Carnival, Inc. was founded in 1978 and is headquartered in Evansville, Indiana.",2500,"{'maxAge': 1, 'name': 'Mr. J. Wayne Weaver', 'age': 87, 'title': 'Exec. Chairman', 'yearBorn': 1935, 'fiscalYear': 2017, 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,2,5,4,1693526400,1672444800,86400,2,22.32,22.32,21.86,22.36,22.32,22.32,21.86,22.36,0.4,0.0189,1688342400,0.1159,1.07,1.430152,6.7713413,6.456395,675478,675478,299711,368580,368580,22.22,22.24,900,2200,607658880,19.24,29.47,0.5029294,23.8602,24.29555,0.38,0.017025089,USD,890245888,0.07468,16680386,27359700,2630823,2527900,1689292800,1692057600,0.0962,0.34669,0.68543,11.42,0.17639999,20.304,1.093873,1674864000,1706400000,1690588800,-0.328,90229000,3.28,3.44,0.72,2:1,1626739200,0.737,6.162,NMS,EQUITY,SCVL,SCVL,"Shoe Carnival, Inc.","Shoe Carnival, Inc.",732292200,America/New_York,EDT,-14400000,22.21,35.0,20.0,29.33,33.0,2.0,buy,3,46780000,1.71,144474000,364660992,0.328,3.136,1208238976,65.643,44.272,0.07526,0.17366,468164000,-16159375,63872000,-0.317,-0.057,0.36925998,0.119569995,0.097559996,USD,
5,7500 East Columbia Street,Evansville,IN,47715,United States,812 867 4034,https://www.shoecarnival.com,Apparel Retail,Consumer Cyclical,"Shoe Carnival, Inc., together with its subsidiaries, operates as a family footwear retailer in the United States. The company offers range of dress, casual, work, and athletic shoes, as well as sandals and boots for men, women, and children; and various accessories. The company also sells its products through online shopping at shoecarnival.com, as well as through mobile application. Shoe Carnival, Inc. was founded in 1978 and is headquartered in Evansville, Indiana.",2500,"{'maxAge': 1, 'name': 'Mr. Erik D. Gast CPA, M.B.A.', 'age': 53, 'title': 'Exec. VP, Treasurer & CFO', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,2,5,4,1693526400,1672444800,86400,2,22.32,22.32,21.86,22.36,22.32,22.32,21.86,22.36,0.4,0.0189,1688342400,0.1159,1.07,1.430152,6.7713413,6.456395,675478,675478,299711,368580,368580,22.22,22.24,900,2200,607658880,19.24,29.47,0.5029294,23.8602,24.29555,0.38,0.017025089,USD,890245888,0.07468,16680386,27359700,2630823,2527900,1689292800,1692057600,0.0962,0.34669,0.68543,11.42,0.17639999,20.304,1.093873,1674864000,1706400000,1690588800,-0.328,90229000,3.28,3.44,0.72,2:1,1626739200,0.737,6.162,NMS,EQUITY,SCVL,SCVL,"Shoe Carnival, Inc.","Shoe Carnival, Inc.",732292200,America/New_York,EDT,-14400000,22.21,35.0,20.0,29.33,33.0,2.0,buy,3,46780000,1.71,144474000,364660992,0.328,3.136,1208238976,65.643,44.272,0.07526,0.17366,468164000,-16159375,63872000,-0.317,-0.057,0.36925998,0.119569995,0.097559996,USD,
6,7500 East Columbia Street,Evansville,IN,47715,United States,812 867 4034,https://www.shoecarnival.com,Apparel Retail,Consumer Cyclical,"Shoe Carnival, Inc., together with its subsidiaries, operates as a family footwear retailer in the United States. The company offers range of dress, casual, work, and athletic shoes, as well as sandals and boots for men, women, and children; and various accessories. The company also sells its products through online shopping at shoecarnival.com, as well as through mobile application. Shoe Carnival, Inc. was founded in 1978 and is headquartered in Evansville, Indiana.",2500,"{'maxAge': 1, 'name': 'Terry L. Clements', 'title': 'Chief Information Officer & Sr. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,2,5,4,1693526400,1672444800,86400,2,22.32,22.32,21.86,22.36,22.32,22.32,21.86,22.36,0.4,0.0189,1688342400,0.1159,1.07,1.430152,6.7713413,6.456395,675478,675478,299711,368580,368580,22.22,22.24,900,2200,607658880,19.24,29.47,0.5029294,23.8602,24.29555,0.38,0.017025089,USD,890245888,0.07468,16680386,27359700,2630823,2527900,1689292800,1692057600,0.0962,0.34669,0.68543,11.42,0.17639999,20.304,1.093873,1674864000,1706400000,1690588800,-0.328,90229000,3.28,3.44,0.72,2:1,1626739200,0.737,6.162,NMS,EQUITY,SCVL,SCVL,"Shoe Carnival, Inc.","Shoe Carnival, Inc.",732292200,America/New_York,EDT,-14400000,22.21,35.0,20.0,29.33,33.0,2.0,buy,3,46780000,1.71,144474000,364660992,0.328,3.136,1208238976,65.643,44.272,0.07526,0.17366,468164000,-16159375,63872000,-0.317,-0.057,0.36925998,0.119569995,0.097559996,USD,
7,7500 East Columbia Street,Evansville,IN,47715,United States,812 867 4034,https://www.shoecarnival.com,Apparel Retail,Consumer Cyclical,"Shoe Carnival, Inc., together with its subsidiaries, operates as a family footwear retailer in the United States. The company offers range of dress, casual, work, and athletic shoes, as well as sandals and boots for men, women, and children; and various accessories. The company also sells its products through online shopping at shoecarnival.com, as well as through mobile application. Shoe Carnival, Inc. was founded in 1978 and is headquartered in Evansville, Indiana.",2500,"{'maxAge': 1, 'name': 'Steve R. Alexander', 'title': 'Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,2,5,4,1693526400,1672444800,86400,2,22.32,22.32,21.86,22.36,22.32,22.32,21.86,22.36,0.4,0.0189,1688342400,0.1159,1.07,1.430152,6.7713413,6.456395,675478,675478,299711,368580,368580,22.22,22.24,900,2200,607658880,19.24,29.47,0.5029294,23.8602,24.29555,0.38,0.017025089,USD,890245888,0.07468,16680386,27359700,2630823,2527900,1689292800,1692057600,0.0962,0.34669,0.68543,11.42,0.17639999,20.304,1.093873,1674864000,1706400000,1690588800,-0.328,90229000,3.28,3.44,0.72,2:1,1626739200,0.737,6.162,NMS,EQUITY,SCVL,SCVL,"Shoe Carnival, Inc.","Shoe Carnival, Inc.",732292200,America/New_York,EDT,-14400000,22.21,35.0,20.0,29.33,33.0,2.0,buy,3,46780000,1.71,144474000,364660992,0.328,3.136,1208238976,65.643,44.272,0.07526,0.17366,468164000,-16159375,63872000,-0.317,-0.057,0.36925998,0.119569995,0.097559996,USD,
8,7500 East Columbia Street,Evansville,IN,47715,United States,812 867 4034,https://www.shoecarnival.com,Apparel Retail,Consumer Cyclical,"Shoe Carnival, Inc., together with its subsidiaries, operates as a family footwear retailer in the United States. The company offers range of dress, casual, work, and athletic shoes, as well as sandals and boots for men, women, and children; and various accessories. The company also sells its products through online shopping at shoecarnival.com, as well as through mobile application. Shoe Carnival, Inc. was founded in 1978 and is headquartered in Evansville, Indiana.",2500,"{'maxAge': 1, 'name': 'Deborah S. Hannah', 'title': 'Sr. VP of Marketing & Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,2,5,4,1693526400,1672444800,86400,2,22.32,22.32,21.86,22.36,22.32,22.32,21.86,22.36,0.4,0.0189,1688342400,0.1159,1.07,1.430152,6.7713413,6.456395,675478,675478,299711,368580,368580,22.22,22.24,900,2200,607658880,19.24,29.47,0.5029294,23.8602,24.29555,0.38,0.017025089,USD,890245888,0.07468,16680386,27359700,2630823,2527900,1689292800,1692057600,0.0962,0.34669,0.68543,11.42,0.17639999,20.304,1.093873,1674864000,1706400000,1690588800,-0.328,90229000,3.28,3.44,0.72,2:1,1626739200,0.737,6.162,NMS,EQUITY,SCVL,SCVL,"Shoe Carnival, Inc.","Shoe Carnival, Inc.",732292200,America/New_York,EDT,-14400000,22.21,35.0,20.0,29.33,33.0,2.0,buy,3,46780000,1.71,144474000,364660992,0.328,3.136,1208238976,65.643,44.272,0.07526,0.17366,468164000,-16159375,63872000,-0.317,-0.057,0.36925998,0.119569995,0.097559996,USD,
9,7500 East Columbia Street,Evansville,IN,47715,United States,812 867 4034,https://www.shoecarnival.com,Apparel Retail,Consumer Cyclical,"Shoe Carnival, Inc., together with its subsidiaries, operates as a family footwear retailer in the United States. The company offers range of dress, casual, work, and athletic shoes, as well as sandals and boots for men, women, and children; and various accessories. The company also sells its products through online shopping at shoecarnival.com, as well as through mobile application. Shoe Carnival, Inc. was founded in 1978 and is headquartered in Evansville, Indiana.",2500,"{'maxAge': 1, 'name': 'Mr. David M. Groff', 'title': 'Sr. VP of Supply Chain', 'exercisedValue': 0, 'unexercisedValue': 0}",5,6,2,5,4,1693526400,1672444800,86400,2,22.32,22.32,21.86,22.36,22.32,22.32,21.86,22.36,0.4,0.0189,1688342400,0.1159,1.07,1.430152,6.7713413,6.456395,675478,675478,299711,368580,368580,22.22,22.24,900,2200,607658880,19.24,29.47,0.5029294,23.8602,24.29555,0.38,0.017025089,USD,890245888,0.07468,16680386,27359700,2630823,2527900,1689292800,1692057600,0.0962,0.34669,0.68543,11.42,0.17639999,20.304,1.093873,1674864000,1706400000,1690588800,-0.328,90229000,3.28,3.44,0.72,2:1,1626739200,0.737,6.162,NMS,EQUITY,SCVL,SCVL,"Shoe Carnival, Inc.","Shoe Carnival, Inc.",732292200,America/New_York,EDT,-14400000,22.21,35.0,20.0,29.33,33.0,2.0,buy,3,46780000,1.71,144474000,364660992,0.328,3.136,1208238976,65.643,44.272,0.07526,0.17366,468164000,-16159375,63872000,-0.317,-0.057,0.36925998,0.119569995,0.097559996,USD,
