,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,110 West Front Street,Red Bank,NJ,07701,United States,732 240 4500,https://www.oceanfirst.com,Banks—Regional,Financial Services,"OceanFirst Financial Corp. operates as the bank holding company for OceanFirst Bank N.A. that provides community banking services. It accepts money market accounts, savings accounts, interest-bearing checking accounts, non-interest-bearing demand deposits, and time deposits to retail, government, and business customers. The company also offers commercial real estate, multi-family, land loans, construction, fixed-rate and adjustable-rate mortgage loans that are secured by one-to-four family residences; and consumer loans, such as home equity loans and lines of credit, student loans, overdraft line of credit, loans on savings accounts, and other consumer loans. In addition, it invests in mortgage-backed securities, securities issued by the U.S. Government and agencies, corporate securities, and other investments. Further, the company offers bankcard, trust and asset management services; and sells life insurance products. The company was founded in 1902 and is based in Red Bank, New Jersey.",915,"{'maxAge': 1, 'name': 'Mr. Christopher D. Maher', 'age': 55, 'title': 'Chairman & CEO', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1973389, 'exercisedValue': 0, 'unexercisedValue': 478490}",7,6,6,8,6,1693526400,1672444800,86400,2,16.33,16.29,15.41,16.33,16.33,16.29,15.41,16.33,0.8,0.05,1691107200,0.32790002,3.42,0.938796,6.557377,7.804878,571638,571638,264833,290260,290260,16.0,25.42,900,800,950744000,12.81,24.93,2.1698508,17.3334,18.80025,0.8,0.04898959,USD,1878176768,0.33678,57398173,59421500,763443,889068,1690761600,1693440000,0.0128,0.02549,0.71004,4.34,0.0150999995,27.355,0.5849022,1672444800,1703980800,1688083200,-0.04,143547008,2.44,2.05,0.84,3:2,1021852800,4.286,NMS,EQUITY,OCFC,OCFC,OceanFirst Financial Corp.,OceanFirst Financial Corp.,836400600,America/New_York,EDT,-14400000,16.0,23.0,18.0,21.0,21.5,2.3,buy,6,567398016,9.549,1493991936,438160992,7.45,0.011390001,0.09397,428803000,220416000,-0.043,0.028,0.0,0.0,0.47442,USD,
1,110 West Front Street,Red Bank,NJ,07701,United States,732 240 4500,https://www.oceanfirst.com,Banks—Regional,Financial Services,"OceanFirst Financial Corp. operates as the bank holding company for OceanFirst Bank N.A. that provides community banking services. It accepts money market accounts, savings accounts, interest-bearing checking accounts, non-interest-bearing demand deposits, and time deposits to retail, government, and business customers. The company also offers commercial real estate, multi-family, land loans, construction, fixed-rate and adjustable-rate mortgage loans that are secured by one-to-four family residences; and consumer loans, such as home equity loans and lines of credit, student loans, overdraft line of credit, loans on savings accounts, and other consumer loans. In addition, it invests in mortgage-backed securities, securities issued by the U.S. Government and agencies, corporate securities, and other investments. Further, the company offers bankcard, trust and asset management services; and sells life insurance products. The company was founded in 1902 and is based in Red Bank, New Jersey.",915,"{'maxAge': 1, 'name': 'Mr. Joseph J. Lebel III', 'age': 60, 'title': 'Pres, COO & Director', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 1283272, 'exercisedValue': 0, 'unexercisedValue': 407474}",7,6,6,8,6,1693526400,1672444800,86400,2,16.33,16.29,15.41,16.33,16.33,16.29,15.41,16.33,0.8,0.05,1691107200,0.32790002,3.42,0.938796,6.557377,7.804878,571638,571638,264833,290260,290260,16.0,25.42,900,800,950744000,12.81,24.93,2.1698508,17.3334,18.80025,0.8,0.04898959,USD,1878176768,0.33678,57398173,59421500,763443,889068,1690761600,1693440000,0.0128,0.02549,0.71004,4.34,0.0150999995,27.355,0.5849022,1672444800,1703980800,1688083200,-0.04,143547008,2.44,2.05,0.84,3:2,1021852800,4.286,NMS,EQUITY,OCFC,OCFC,OceanFirst Financial Corp.,OceanFirst Financial Corp.,836400600,America/New_York,EDT,-14400000,16.0,23.0,18.0,21.0,21.5,2.3,buy,6,567398016,9.549,1493991936,438160992,7.45,0.011390001,0.09397,428803000,220416000,-0.043,0.028,0.0,0.0,0.47442,USD,
2,110 West Front Street,Red Bank,NJ,07701,United States,732 240 4500,https://www.oceanfirst.com,Banks—Regional,Financial Services,"OceanFirst Financial Corp. operates as the bank holding company for OceanFirst Bank N.A. that provides community banking services. It accepts money market accounts, savings accounts, interest-bearing checking accounts, non-interest-bearing demand deposits, and time deposits to retail, government, and business customers. The company also offers commercial real estate, multi-family, land loans, construction, fixed-rate and adjustable-rate mortgage loans that are secured by one-to-four family residences; and consumer loans, such as home equity loans and lines of credit, student loans, overdraft line of credit, loans on savings accounts, and other consumer loans. In addition, it invests in mortgage-backed securities, securities issued by the U.S. Government and agencies, corporate securities, and other investments. Further, the company offers bankcard, trust and asset management services; and sells life insurance products. The company was founded in 1902 and is based in Red Bank, New Jersey.",915,"{'maxAge': 1, 'name': 'Mr. Patrick S. Barrett', 'age': 58, 'title': 'CFO & Exec. VP', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1034619, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,6,8,6,1693526400,1672444800,86400,2,16.33,16.29,15.41,16.33,16.33,16.29,15.41,16.33,0.8,0.05,1691107200,0.32790002,3.42,0.938796,6.557377,7.804878,571638,571638,264833,290260,290260,16.0,25.42,900,800,950744000,12.81,24.93,2.1698508,17.3334,18.80025,0.8,0.04898959,USD,1878176768,0.33678,57398173,59421500,763443,889068,1690761600,1693440000,0.0128,0.02549,0.71004,4.34,0.0150999995,27.355,0.5849022,1672444800,1703980800,1688083200,-0.04,143547008,2.44,2.05,0.84,3:2,1021852800,4.286,NMS,EQUITY,OCFC,OCFC,OceanFirst Financial Corp.,OceanFirst Financial Corp.,836400600,America/New_York,EDT,-14400000,16.0,23.0,18.0,21.0,21.5,2.3,buy,6,567398016,9.549,1493991936,438160992,7.45,0.011390001,0.09397,428803000,220416000,-0.043,0.028,0.0,0.0,0.47442,USD,
3,110 West Front Street,Red Bank,NJ,07701,United States,732 240 4500,https://www.oceanfirst.com,Banks—Regional,Financial Services,"OceanFirst Financial Corp. operates as the bank holding company for OceanFirst Bank N.A. that provides community banking services. It accepts money market accounts, savings accounts, interest-bearing checking accounts, non-interest-bearing demand deposits, and time deposits to retail, government, and business customers. The company also offers commercial real estate, multi-family, land loans, construction, fixed-rate and adjustable-rate mortgage loans that are secured by one-to-four family residences; and consumer loans, such as home equity loans and lines of credit, student loans, overdraft line of credit, loans on savings accounts, and other consumer loans. In addition, it invests in mortgage-backed securities, securities issued by the U.S. Government and agencies, corporate securities, and other investments. Further, the company offers bankcard, trust and asset management services; and sells life insurance products. The company was founded in 1902 and is based in Red Bank, New Jersey.",915,"{'maxAge': 1, 'name': 'Mr. Steven J. Tsimbinos Esq.', 'age': 52, 'title': 'Exec. VP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 645831, 'exercisedValue': 85860, 'unexercisedValue': 255880}",7,6,6,8,6,1693526400,1672444800,86400,2,16.33,16.29,15.41,16.33,16.33,16.29,15.41,16.33,0.8,0.05,1691107200,0.32790002,3.42,0.938796,6.557377,7.804878,571638,571638,264833,290260,290260,16.0,25.42,900,800,950744000,12.81,24.93,2.1698508,17.3334,18.80025,0.8,0.04898959,USD,1878176768,0.33678,57398173,59421500,763443,889068,1690761600,1693440000,0.0128,0.02549,0.71004,4.34,0.0150999995,27.355,0.5849022,1672444800,1703980800,1688083200,-0.04,143547008,2.44,2.05,0.84,3:2,1021852800,4.286,NMS,EQUITY,OCFC,OCFC,OceanFirst Financial Corp.,OceanFirst Financial Corp.,836400600,America/New_York,EDT,-14400000,16.0,23.0,18.0,21.0,21.5,2.3,buy,6,567398016,9.549,1493991936,438160992,7.45,0.011390001,0.09397,428803000,220416000,-0.043,0.028,0.0,0.0,0.47442,USD,
4,110 West Front Street,Red Bank,NJ,07701,United States,732 240 4500,https://www.oceanfirst.com,Banks—Regional,Financial Services,"OceanFirst Financial Corp. operates as the bank holding company for OceanFirst Bank N.A. that provides community banking services. It accepts money market accounts, savings accounts, interest-bearing checking accounts, non-interest-bearing demand deposits, and time deposits to retail, government, and business customers. The company also offers commercial real estate, multi-family, land loans, construction, fixed-rate and adjustable-rate mortgage loans that are secured by one-to-four family residences; and consumer loans, such as home equity loans and lines of credit, student loans, overdraft line of credit, loans on savings accounts, and other consumer loans. In addition, it invests in mortgage-backed securities, securities issued by the U.S. Government and agencies, corporate securities, and other investments. Further, the company offers bankcard, trust and asset management services; and sells life insurance products. The company was founded in 1902 and is based in Red Bank, New Jersey.",915,"{'maxAge': 1, 'name': 'Ms. Michele B. Estep', 'age': 52, 'title': 'EVP and Chief Admin. Officer of OceanFirst Bank, N.A.', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 649231, 'exercisedValue': 12964, 'unexercisedValue': 28331}",7,6,6,8,6,1693526400,1672444800,86400,2,16.33,16.29,15.41,16.33,16.33,16.29,15.41,16.33,0.8,0.05,1691107200,0.32790002,3.42,0.938796,6.557377,7.804878,571638,571638,264833,290260,290260,16.0,25.42,900,800,950744000,12.81,24.93,2.1698508,17.3334,18.80025,0.8,0.04898959,USD,1878176768,0.33678,57398173,59421500,763443,889068,1690761600,1693440000,0.0128,0.02549,0.71004,4.34,0.0150999995,27.355,0.5849022,1672444800,1703980800,1688083200,-0.04,143547008,2.44,2.05,0.84,3:2,1021852800,4.286,NMS,EQUITY,OCFC,OCFC,OceanFirst Financial Corp.,OceanFirst Financial Corp.,836400600,America/New_York,EDT,-14400000,16.0,23.0,18.0,21.0,21.5,2.3,buy,6,567398016,9.549,1493991936,438160992,7.45,0.011390001,0.09397,428803000,220416000,-0.043,0.028,0.0,0.0,0.47442,USD,
5,110 West Front Street,Red Bank,NJ,07701,United States,732 240 4500,https://www.oceanfirst.com,Banks—Regional,Financial Services,"OceanFirst Financial Corp. operates as the bank holding company for OceanFirst Bank N.A. that provides community banking services. It accepts money market accounts, savings accounts, interest-bearing checking accounts, non-interest-bearing demand deposits, and time deposits to retail, government, and business customers. The company also offers commercial real estate, multi-family, land loans, construction, fixed-rate and adjustable-rate mortgage loans that are secured by one-to-four family residences; and consumer loans, such as home equity loans and lines of credit, student loans, overdraft line of credit, loans on savings accounts, and other consumer loans. In addition, it invests in mortgage-backed securities, securities issued by the U.S. Government and agencies, corporate securities, and other investments. Further, the company offers bankcard, trust and asset management services; and sells life insurance products. The company was founded in 1902 and is based in Red Bank, New Jersey.",915,"{'maxAge': 1, 'name': 'Mr. Patrick  Chong', 'age': 33, 'title': 'Sr. VP, Corp. Controller & Principal Accounting Officer', 'yearBorn': 1989, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,6,8,6,1693526400,1672444800,86400,2,16.33,16.29,15.41,16.33,16.33,16.29,15.41,16.33,0.8,0.05,1691107200,0.32790002,3.42,0.938796,6.557377,7.804878,571638,571638,264833,290260,290260,16.0,25.42,900,800,950744000,12.81,24.93,2.1698508,17.3334,18.80025,0.8,0.04898959,USD,1878176768,0.33678,57398173,59421500,763443,889068,1690761600,1693440000,0.0128,0.02549,0.71004,4.34,0.0150999995,27.355,0.5849022,1672444800,1703980800,1688083200,-0.04,143547008,2.44,2.05,0.84,3:2,1021852800,4.286,NMS,EQUITY,OCFC,OCFC,OceanFirst Financial Corp.,OceanFirst Financial Corp.,836400600,America/New_York,EDT,-14400000,16.0,23.0,18.0,21.0,21.5,2.3,buy,6,567398016,9.549,1493991936,438160992,7.45,0.011390001,0.09397,428803000,220416000,-0.043,0.028,0.0,0.0,0.47442,USD,
6,110 West Front Street,Red Bank,NJ,07701,United States,732 240 4500,https://www.oceanfirst.com,Banks—Regional,Financial Services,"OceanFirst Financial Corp. operates as the bank holding company for OceanFirst Bank N.A. that provides community banking services. It accepts money market accounts, savings accounts, interest-bearing checking accounts, non-interest-bearing demand deposits, and time deposits to retail, government, and business customers. The company also offers commercial real estate, multi-family, land loans, construction, fixed-rate and adjustable-rate mortgage loans that are secured by one-to-four family residences; and consumer loans, such as home equity loans and lines of credit, student loans, overdraft line of credit, loans on savings accounts, and other consumer loans. In addition, it invests in mortgage-backed securities, securities issued by the U.S. Government and agencies, corporate securities, and other investments. Further, the company offers bankcard, trust and asset management services; and sells life insurance products. The company was founded in 1902 and is based in Red Bank, New Jersey.",915,"{'maxAge': 1, 'name': 'Ms. Angela K. Ho', 'age': 38, 'title': 'Sr. VP & Chief Compliance Officer', 'yearBorn': 1984, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,6,8,6,1693526400,1672444800,86400,2,16.33,16.29,15.41,16.33,16.33,16.29,15.41,16.33,0.8,0.05,1691107200,0.32790002,3.42,0.938796,6.557377,7.804878,571638,571638,264833,290260,290260,16.0,25.42,900,800,950744000,12.81,24.93,2.1698508,17.3334,18.80025,0.8,0.04898959,USD,1878176768,0.33678,57398173,59421500,763443,889068,1690761600,1693440000,0.0128,0.02549,0.71004,4.34,0.0150999995,27.355,0.5849022,1672444800,1703980800,1688083200,-0.04,143547008,2.44,2.05,0.84,3:2,1021852800,4.286,NMS,EQUITY,OCFC,OCFC,OceanFirst Financial Corp.,OceanFirst Financial Corp.,836400600,America/New_York,EDT,-14400000,16.0,23.0,18.0,21.0,21.5,2.3,buy,6,567398016,9.549,1493991936,438160992,7.45,0.011390001,0.09397,428803000,220416000,-0.043,0.028,0.0,0.0,0.47442,USD,
7,110 West Front Street,Red Bank,NJ,07701,United States,732 240 4500,https://www.oceanfirst.com,Banks—Regional,Financial Services,"OceanFirst Financial Corp. operates as the bank holding company for OceanFirst Bank N.A. that provides community banking services. It accepts money market accounts, savings accounts, interest-bearing checking accounts, non-interest-bearing demand deposits, and time deposits to retail, government, and business customers. The company also offers commercial real estate, multi-family, land loans, construction, fixed-rate and adjustable-rate mortgage loans that are secured by one-to-four family residences; and consumer loans, such as home equity loans and lines of credit, student loans, overdraft line of credit, loans on savings accounts, and other consumer loans. In addition, it invests in mortgage-backed securities, securities issued by the U.S. Government and agencies, corporate securities, and other investments. Further, the company offers bankcard, trust and asset management services; and sells life insurance products. The company was founded in 1902 and is based in Red Bank, New Jersey.",915,"{'maxAge': 1, 'name': 'Ms. Grace M. Vallacchi', 'age': 57, 'title': 'Exec. VP & Chief Risk Officer', 'yearBorn': 1965, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,6,8,6,1693526400,1672444800,86400,2,16.33,16.29,15.41,16.33,16.33,16.29,15.41,16.33,0.8,0.05,1691107200,0.32790002,3.42,0.938796,6.557377,7.804878,571638,571638,264833,290260,290260,16.0,25.42,900,800,950744000,12.81,24.93,2.1698508,17.3334,18.80025,0.8,0.04898959,USD,1878176768,0.33678,57398173,59421500,763443,889068,1690761600,1693440000,0.0128,0.02549,0.71004,4.34,0.0150999995,27.355,0.5849022,1672444800,1703980800,1688083200,-0.04,143547008,2.44,2.05,0.84,3:2,1021852800,4.286,NMS,EQUITY,OCFC,OCFC,OceanFirst Financial Corp.,OceanFirst Financial Corp.,836400600,America/New_York,EDT,-14400000,16.0,23.0,18.0,21.0,21.5,2.3,buy,6,567398016,9.549,1493991936,438160992,7.45,0.011390001,0.09397,428803000,220416000,-0.043,0.028,0.0,0.0,0.47442,USD,
8,110 West Front Street,Red Bank,NJ,07701,United States,732 240 4500,https://www.oceanfirst.com,Banks—Regional,Financial Services,"OceanFirst Financial Corp. operates as the bank holding company for OceanFirst Bank N.A. that provides community banking services. It accepts money market accounts, savings accounts, interest-bearing checking accounts, non-interest-bearing demand deposits, and time deposits to retail, government, and business customers. The company also offers commercial real estate, multi-family, land loans, construction, fixed-rate and adjustable-rate mortgage loans that are secured by one-to-four family residences; and consumer loans, such as home equity loans and lines of credit, student loans, overdraft line of credit, loans on savings accounts, and other consumer loans. In addition, it invests in mortgage-backed securities, securities issued by the U.S. Government and agencies, corporate securities, and other investments. Further, the company offers bankcard, trust and asset management services; and sells life insurance products. The company was founded in 1902 and is based in Red Bank, New Jersey.",915,"{'maxAge': 1, 'name': 'Mr. Anthony  Giordano III', 'age': 56, 'title': 'Exec. VP & Chief of Banking Operations', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,6,8,6,1693526400,1672444800,86400,2,16.33,16.29,15.41,16.33,16.33,16.29,15.41,16.33,0.8,0.05,1691107200,0.32790002,3.42,0.938796,6.557377,7.804878,571638,571638,264833,290260,290260,16.0,25.42,900,800,950744000,12.81,24.93,2.1698508,17.3334,18.80025,0.8,0.04898959,USD,1878176768,0.33678,57398173,59421500,763443,889068,1690761600,1693440000,0.0128,0.02549,0.71004,4.34,0.0150999995,27.355,0.5849022,1672444800,1703980800,1688083200,-0.04,143547008,2.44,2.05,0.84,3:2,1021852800,4.286,NMS,EQUITY,OCFC,OCFC,OceanFirst Financial Corp.,OceanFirst Financial Corp.,836400600,America/New_York,EDT,-14400000,16.0,23.0,18.0,21.0,21.5,2.3,buy,6,567398016,9.549,1493991936,438160992,7.45,0.011390001,0.09397,428803000,220416000,-0.043,0.028,0.0,0.0,0.47442,USD,
9,110 West Front Street,Red Bank,NJ,07701,United States,732 240 4500,https://www.oceanfirst.com,Banks—Regional,Financial Services,"OceanFirst Financial Corp. operates as the bank holding company for OceanFirst Bank N.A. that provides community banking services. It accepts money market accounts, savings accounts, interest-bearing checking accounts, non-interest-bearing demand deposits, and time deposits to retail, government, and business customers. The company also offers commercial real estate, multi-family, land loans, construction, fixed-rate and adjustable-rate mortgage loans that are secured by one-to-four family residences; and consumer loans, such as home equity loans and lines of credit, student loans, overdraft line of credit, loans on savings accounts, and other consumer loans. In addition, it invests in mortgage-backed securities, securities issued by the U.S. Government and agencies, corporate securities, and other investments. Further, the company offers bankcard, trust and asset management services; and sells life insurance products. The company was founded in 1902 and is based in Red Bank, New Jersey.",915,"{'maxAge': 1, 'name': 'Mr. Brian E. Schaeffer CISA, CISSP', 'title': 'Sr. VP & Chief Information Security Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,6,8,6,1693526400,1672444800,86400,2,16.33,16.29,15.41,16.33,16.33,16.29,15.41,16.33,0.8,0.05,1691107200,0.32790002,3.42,0.938796,6.557377,7.804878,571638,571638,264833,290260,290260,16.0,25.42,900,800,950744000,12.81,24.93,2.1698508,17.3334,18.80025,0.8,0.04898959,USD,1878176768,0.33678,57398173,59421500,763443,889068,1690761600,1693440000,0.0128,0.02549,0.71004,4.34,0.0150999995,27.355,0.5849022,1672444800,1703980800,1688083200,-0.04,143547008,2.44,2.05,0.84,3:2,1021852800,4.286,NMS,EQUITY,OCFC,OCFC,OceanFirst Financial Corp.,OceanFirst Financial Corp.,836400600,America/New_York,EDT,-14400000,16.0,23.0,18.0,21.0,21.5,2.3,buy,6,567398016,9.549,1493991936,438160992,7.45,0.011390001,0.09397,428803000,220416000,-0.043,0.028,0.0,0.0,0.47442,USD,
