,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,4436 Lebec Road,P.O. Box 1000,Lebec,CA,93243,United States,661 248 3000,https://tejonranch.com,Conglomerates,Industrials,"Tejon Ranch Co., together with its subsidiaries, operates as a diversified real estate development and agribusiness company. It operates through five segments: Commercial/Industrial Real Estate Development, Resort/Residential Real Estate Development, Mineral Resources, Farming, and Ranch Operations. The Commercial/Industrial Real Estate Development segment engages in the planning and permitting of land for development; construction of infrastructure projects, pre-leased buildings, and buildings to be leased or sold; and sale of land to third parties for their own development. It is also involved in the activities related to communications leases, a power plant lease, and landscape maintenance. This segment leases land to two auto service stations with convenience stores, 13 fast-food operations, a motel, an antique shop, and a post office; various microwave repeater locations, radio and cellular transmitter sites, and fiber optic cable routes; and 32 acres of land for an electric power plant. The Resort/Residential Real Estate Development segment engages in land entitlement, planning, pre-construction engineering, stewardship, and conservation activities. The Mineral Resources segment includes oil and gas royalties, rock and aggregate royalties, and royalties from a cement operation leased to National Cement Company of California, Inc.; and the management of water assets and infrastructure projects. The Farming segment farms permanent crops, such as wine grapes in 1,036 acres, almonds in 2,235 acres, and pistachios in 932 acres. It also manages the farming of alfalfa and forage mix on 626 acres in the Antelope Valley; and leases 530 acres of land for growing vegetables, as well as almonds. The Ranch Operations segment provides game management and ancillary land services comprising grazing leases and filming, as well as various guided hunts. Tejon Ranch Co. was founded in 1843 and is based in Lebec, California.",78,"{'maxAge': 1, 'name': 'Mr. Gregory S. Bielli', 'age': 61, 'title': 'Pres, CEO & Director', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1911887, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,4,6,4,1693526400,1672444800,86400,2,17.03,16.94,16.82,17.44,17.03,16.94,16.82,17.44,942796800,0.0,0.715076,32.166668,31.58182,143100,143100,38112,48940,48940,15.57,19.0,1400,900,464239328,14.31,20.65,6.898981,17.048,18.0372,0.0,0.0,USD,461692672,0.21115999,20838624,26726500,159508,144961,1690761600,1693440000,0.006,0.08106,0.61651003,5.47,0.0094,17.355,1.0008644,1672444800,1703980800,1688083200,14209000,0.54,0.55,113.53,103:100,1506902400,6.861,31.69,NYQ,EQUITY,TRC,TRC,Tejon Ranch Co,Tejon Ranch Co.,322151400,America/New_York,EDT,-14400000,17.37,none,66993000,2.507,14569000,49080000,5.633,6.574,67291000,10.245,2.531,0.01116,0.03011,23428000,10700750,7042000,-0.342,0.28323,0.21651,0.14882,USD,
1,4436 Lebec Road,P.O. Box 1000,Lebec,CA,93243,United States,661 248 3000,https://tejonranch.com,Conglomerates,Industrials,"Tejon Ranch Co., together with its subsidiaries, operates as a diversified real estate development and agribusiness company. It operates through five segments: Commercial/Industrial Real Estate Development, Resort/Residential Real Estate Development, Mineral Resources, Farming, and Ranch Operations. The Commercial/Industrial Real Estate Development segment engages in the planning and permitting of land for development; construction of infrastructure projects, pre-leased buildings, and buildings to be leased or sold; and sale of land to third parties for their own development. It is also involved in the activities related to communications leases, a power plant lease, and landscape maintenance. This segment leases land to two auto service stations with convenience stores, 13 fast-food operations, a motel, an antique shop, and a post office; various microwave repeater locations, radio and cellular transmitter sites, and fiber optic cable routes; and 32 acres of land for an electric power plant. The Resort/Residential Real Estate Development segment engages in land entitlement, planning, pre-construction engineering, stewardship, and conservation activities. The Mineral Resources segment includes oil and gas royalties, rock and aggregate royalties, and royalties from a cement operation leased to National Cement Company of California, Inc.; and the management of water assets and infrastructure projects. The Farming segment farms permanent crops, such as wine grapes in 1,036 acres, almonds in 2,235 acres, and pistachios in 932 acres. It also manages the farming of alfalfa and forage mix on 626 acres in the Antelope Valley; and leases 530 acres of land for growing vegetables, as well as almonds. The Ranch Operations segment provides game management and ancillary land services comprising grazing leases and filming, as well as various guided hunts. Tejon Ranch Co. was founded in 1843 and is based in Lebec, California.",78,"{'maxAge': 1, 'name': 'Mr. Allen E. Lyda', 'age': 64, 'title': 'COO & Exec. VP', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 836280, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,4,6,4,1693526400,1672444800,86400,2,17.03,16.94,16.82,17.44,17.03,16.94,16.82,17.44,942796800,0.0,0.715076,32.166668,31.58182,143100,143100,38112,48940,48940,15.57,19.0,1400,900,464239328,14.31,20.65,6.898981,17.048,18.0372,0.0,0.0,USD,461692672,0.21115999,20838624,26726500,159508,144961,1690761600,1693440000,0.006,0.08106,0.61651003,5.47,0.0094,17.355,1.0008644,1672444800,1703980800,1688083200,14209000,0.54,0.55,113.53,103:100,1506902400,6.861,31.69,NYQ,EQUITY,TRC,TRC,Tejon Ranch Co,Tejon Ranch Co.,322151400,America/New_York,EDT,-14400000,17.37,none,66993000,2.507,14569000,49080000,5.633,6.574,67291000,10.245,2.531,0.01116,0.03011,23428000,10700750,7042000,-0.342,0.28323,0.21651,0.14882,USD,
2,4436 Lebec Road,P.O. Box 1000,Lebec,CA,93243,United States,661 248 3000,https://tejonranch.com,Conglomerates,Industrials,"Tejon Ranch Co., together with its subsidiaries, operates as a diversified real estate development and agribusiness company. It operates through five segments: Commercial/Industrial Real Estate Development, Resort/Residential Real Estate Development, Mineral Resources, Farming, and Ranch Operations. The Commercial/Industrial Real Estate Development segment engages in the planning and permitting of land for development; construction of infrastructure projects, pre-leased buildings, and buildings to be leased or sold; and sale of land to third parties for their own development. It is also involved in the activities related to communications leases, a power plant lease, and landscape maintenance. This segment leases land to two auto service stations with convenience stores, 13 fast-food operations, a motel, an antique shop, and a post office; various microwave repeater locations, radio and cellular transmitter sites, and fiber optic cable routes; and 32 acres of land for an electric power plant. The Resort/Residential Real Estate Development segment engages in land entitlement, planning, pre-construction engineering, stewardship, and conservation activities. The Mineral Resources segment includes oil and gas royalties, rock and aggregate royalties, and royalties from a cement operation leased to National Cement Company of California, Inc.; and the management of water assets and infrastructure projects. The Farming segment farms permanent crops, such as wine grapes in 1,036 acres, almonds in 2,235 acres, and pistachios in 932 acres. It also manages the farming of alfalfa and forage mix on 626 acres in the Antelope Valley; and leases 530 acres of land for growing vegetables, as well as almonds. The Ranch Operations segment provides game management and ancillary land services comprising grazing leases and filming, as well as various guided hunts. Tejon Ranch Co. was founded in 1843 and is based in Lebec, California.",78,"{'maxAge': 1, 'name': 'Mr. Robert D. Velasquez', 'age': 56, 'title': 'Sr. VP of Fin. & Chief Accounting Officer', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 482978, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,4,6,4,1693526400,1672444800,86400,2,17.03,16.94,16.82,17.44,17.03,16.94,16.82,17.44,942796800,0.0,0.715076,32.166668,31.58182,143100,143100,38112,48940,48940,15.57,19.0,1400,900,464239328,14.31,20.65,6.898981,17.048,18.0372,0.0,0.0,USD,461692672,0.21115999,20838624,26726500,159508,144961,1690761600,1693440000,0.006,0.08106,0.61651003,5.47,0.0094,17.355,1.0008644,1672444800,1703980800,1688083200,14209000,0.54,0.55,113.53,103:100,1506902400,6.861,31.69,NYQ,EQUITY,TRC,TRC,Tejon Ranch Co,Tejon Ranch Co.,322151400,America/New_York,EDT,-14400000,17.37,none,66993000,2.507,14569000,49080000,5.633,6.574,67291000,10.245,2.531,0.01116,0.03011,23428000,10700750,7042000,-0.342,0.28323,0.21651,0.14882,USD,
3,4436 Lebec Road,P.O. Box 1000,Lebec,CA,93243,United States,661 248 3000,https://tejonranch.com,Conglomerates,Industrials,"Tejon Ranch Co., together with its subsidiaries, operates as a diversified real estate development and agribusiness company. It operates through five segments: Commercial/Industrial Real Estate Development, Resort/Residential Real Estate Development, Mineral Resources, Farming, and Ranch Operations. The Commercial/Industrial Real Estate Development segment engages in the planning and permitting of land for development; construction of infrastructure projects, pre-leased buildings, and buildings to be leased or sold; and sale of land to third parties for their own development. It is also involved in the activities related to communications leases, a power plant lease, and landscape maintenance. This segment leases land to two auto service stations with convenience stores, 13 fast-food operations, a motel, an antique shop, and a post office; various microwave repeater locations, radio and cellular transmitter sites, and fiber optic cable routes; and 32 acres of land for an electric power plant. The Resort/Residential Real Estate Development segment engages in land entitlement, planning, pre-construction engineering, stewardship, and conservation activities. The Mineral Resources segment includes oil and gas royalties, rock and aggregate royalties, and royalties from a cement operation leased to National Cement Company of California, Inc.; and the management of water assets and infrastructure projects. The Farming segment farms permanent crops, such as wine grapes in 1,036 acres, almonds in 2,235 acres, and pistachios in 932 acres. It also manages the farming of alfalfa and forage mix on 626 acres in the Antelope Valley; and leases 530 acres of land for growing vegetables, as well as almonds. The Ranch Operations segment provides game management and ancillary land services comprising grazing leases and filming, as well as various guided hunts. Tejon Ranch Co. was founded in 1843 and is based in Lebec, California.",78,"{'maxAge': 1, 'name': 'Mr. Hugh F. McMahon IV', 'age': 55, 'title': 'Exec. VP of Real Estate', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 556758, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,4,6,4,1693526400,1672444800,86400,2,17.03,16.94,16.82,17.44,17.03,16.94,16.82,17.44,942796800,0.0,0.715076,32.166668,31.58182,143100,143100,38112,48940,48940,15.57,19.0,1400,900,464239328,14.31,20.65,6.898981,17.048,18.0372,0.0,0.0,USD,461692672,0.21115999,20838624,26726500,159508,144961,1690761600,1693440000,0.006,0.08106,0.61651003,5.47,0.0094,17.355,1.0008644,1672444800,1703980800,1688083200,14209000,0.54,0.55,113.53,103:100,1506902400,6.861,31.69,NYQ,EQUITY,TRC,TRC,Tejon Ranch Co,Tejon Ranch Co.,322151400,America/New_York,EDT,-14400000,17.37,none,66993000,2.507,14569000,49080000,5.633,6.574,67291000,10.245,2.531,0.01116,0.03011,23428000,10700750,7042000,-0.342,0.28323,0.21651,0.14882,USD,
4,4436 Lebec Road,P.O. Box 1000,Lebec,CA,93243,United States,661 248 3000,https://tejonranch.com,Conglomerates,Industrials,"Tejon Ranch Co., together with its subsidiaries, operates as a diversified real estate development and agribusiness company. It operates through five segments: Commercial/Industrial Real Estate Development, Resort/Residential Real Estate Development, Mineral Resources, Farming, and Ranch Operations. The Commercial/Industrial Real Estate Development segment engages in the planning and permitting of land for development; construction of infrastructure projects, pre-leased buildings, and buildings to be leased or sold; and sale of land to third parties for their own development. It is also involved in the activities related to communications leases, a power plant lease, and landscape maintenance. This segment leases land to two auto service stations with convenience stores, 13 fast-food operations, a motel, an antique shop, and a post office; various microwave repeater locations, radio and cellular transmitter sites, and fiber optic cable routes; and 32 acres of land for an electric power plant. The Resort/Residential Real Estate Development segment engages in land entitlement, planning, pre-construction engineering, stewardship, and conservation activities. The Mineral Resources segment includes oil and gas royalties, rock and aggregate royalties, and royalties from a cement operation leased to National Cement Company of California, Inc.; and the management of water assets and infrastructure projects. The Farming segment farms permanent crops, such as wine grapes in 1,036 acres, almonds in 2,235 acres, and pistachios in 932 acres. It also manages the farming of alfalfa and forage mix on 626 acres in the Antelope Valley; and leases 530 acres of land for growing vegetables, as well as almonds. The Ranch Operations segment provides game management and ancillary land services comprising grazing leases and filming, as well as various guided hunts. Tejon Ranch Co. was founded in 1843 and is based in Lebec, California.",78,"{'maxAge': 1, 'name': 'Mr. Brett A. Brown', 'age': 57, 'title': 'CFO & Exec. VP', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,4,6,4,1693526400,1672444800,86400,2,17.03,16.94,16.82,17.44,17.03,16.94,16.82,17.44,942796800,0.0,0.715076,32.166668,31.58182,143100,143100,38112,48940,48940,15.57,19.0,1400,900,464239328,14.31,20.65,6.898981,17.048,18.0372,0.0,0.0,USD,461692672,0.21115999,20838624,26726500,159508,144961,1690761600,1693440000,0.006,0.08106,0.61651003,5.47,0.0094,17.355,1.0008644,1672444800,1703980800,1688083200,14209000,0.54,0.55,113.53,103:100,1506902400,6.861,31.69,NYQ,EQUITY,TRC,TRC,Tejon Ranch Co,Tejon Ranch Co.,322151400,America/New_York,EDT,-14400000,17.37,none,66993000,2.507,14569000,49080000,5.633,6.574,67291000,10.245,2.531,0.01116,0.03011,23428000,10700750,7042000,-0.342,0.28323,0.21651,0.14882,USD,
5,4436 Lebec Road,P.O. Box 1000,Lebec,CA,93243,United States,661 248 3000,https://tejonranch.com,Conglomerates,Industrials,"Tejon Ranch Co., together with its subsidiaries, operates as a diversified real estate development and agribusiness company. It operates through five segments: Commercial/Industrial Real Estate Development, Resort/Residential Real Estate Development, Mineral Resources, Farming, and Ranch Operations. The Commercial/Industrial Real Estate Development segment engages in the planning and permitting of land for development; construction of infrastructure projects, pre-leased buildings, and buildings to be leased or sold; and sale of land to third parties for their own development. It is also involved in the activities related to communications leases, a power plant lease, and landscape maintenance. This segment leases land to two auto service stations with convenience stores, 13 fast-food operations, a motel, an antique shop, and a post office; various microwave repeater locations, radio and cellular transmitter sites, and fiber optic cable routes; and 32 acres of land for an electric power plant. The Resort/Residential Real Estate Development segment engages in land entitlement, planning, pre-construction engineering, stewardship, and conservation activities. The Mineral Resources segment includes oil and gas royalties, rock and aggregate royalties, and royalties from a cement operation leased to National Cement Company of California, Inc.; and the management of water assets and infrastructure projects. The Farming segment farms permanent crops, such as wine grapes in 1,036 acres, almonds in 2,235 acres, and pistachios in 932 acres. It also manages the farming of alfalfa and forage mix on 626 acres in the Antelope Valley; and leases 530 acres of land for growing vegetables, as well as almonds. The Ranch Operations segment provides game management and ancillary land services comprising grazing leases and filming, as well as various guided hunts. Tejon Ranch Co. was founded in 1843 and is based in Lebec, California.",78,"{'maxAge': 1, 'name': 'Mr. Barry  Zoeller', 'title': 'Sr. VP of Corp. Communications & Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,4,6,4,1693526400,1672444800,86400,2,17.03,16.94,16.82,17.44,17.03,16.94,16.82,17.44,942796800,0.0,0.715076,32.166668,31.58182,143100,143100,38112,48940,48940,15.57,19.0,1400,900,464239328,14.31,20.65,6.898981,17.048,18.0372,0.0,0.0,USD,461692672,0.21115999,20838624,26726500,159508,144961,1690761600,1693440000,0.006,0.08106,0.61651003,5.47,0.0094,17.355,1.0008644,1672444800,1703980800,1688083200,14209000,0.54,0.55,113.53,103:100,1506902400,6.861,31.69,NYQ,EQUITY,TRC,TRC,Tejon Ranch Co,Tejon Ranch Co.,322151400,America/New_York,EDT,-14400000,17.37,none,66993000,2.507,14569000,49080000,5.633,6.574,67291000,10.245,2.531,0.01116,0.03011,23428000,10700750,7042000,-0.342,0.28323,0.21651,0.14882,USD,
6,4436 Lebec Road,P.O. Box 1000,Lebec,CA,93243,United States,661 248 3000,https://tejonranch.com,Conglomerates,Industrials,"Tejon Ranch Co., together with its subsidiaries, operates as a diversified real estate development and agribusiness company. It operates through five segments: Commercial/Industrial Real Estate Development, Resort/Residential Real Estate Development, Mineral Resources, Farming, and Ranch Operations. The Commercial/Industrial Real Estate Development segment engages in the planning and permitting of land for development; construction of infrastructure projects, pre-leased buildings, and buildings to be leased or sold; and sale of land to third parties for their own development. It is also involved in the activities related to communications leases, a power plant lease, and landscape maintenance. This segment leases land to two auto service stations with convenience stores, 13 fast-food operations, a motel, an antique shop, and a post office; various microwave repeater locations, radio and cellular transmitter sites, and fiber optic cable routes; and 32 acres of land for an electric power plant. The Resort/Residential Real Estate Development segment engages in land entitlement, planning, pre-construction engineering, stewardship, and conservation activities. The Mineral Resources segment includes oil and gas royalties, rock and aggregate royalties, and royalties from a cement operation leased to National Cement Company of California, Inc.; and the management of water assets and infrastructure projects. The Farming segment farms permanent crops, such as wine grapes in 1,036 acres, almonds in 2,235 acres, and pistachios in 932 acres. It also manages the farming of alfalfa and forage mix on 626 acres in the Antelope Valley; and leases 530 acres of land for growing vegetables, as well as almonds. The Ranch Operations segment provides game management and ancillary land services comprising grazing leases and filming, as well as various guided hunts. Tejon Ranch Co. was founded in 1843 and is based in Lebec, California.",78,"{'maxAge': 1, 'name': 'Mr. Michael R. W. Houston', 'age': 47, 'title': 'Sr. VP & Gen. Counsel', 'yearBorn': 1975, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,4,6,4,1693526400,1672444800,86400,2,17.03,16.94,16.82,17.44,17.03,16.94,16.82,17.44,942796800,0.0,0.715076,32.166668,31.58182,143100,143100,38112,48940,48940,15.57,19.0,1400,900,464239328,14.31,20.65,6.898981,17.048,18.0372,0.0,0.0,USD,461692672,0.21115999,20838624,26726500,159508,144961,1690761600,1693440000,0.006,0.08106,0.61651003,5.47,0.0094,17.355,1.0008644,1672444800,1703980800,1688083200,14209000,0.54,0.55,113.53,103:100,1506902400,6.861,31.69,NYQ,EQUITY,TRC,TRC,Tejon Ranch Co,Tejon Ranch Co.,322151400,America/New_York,EDT,-14400000,17.37,none,66993000,2.507,14569000,49080000,5.633,6.574,67291000,10.245,2.531,0.01116,0.03011,23428000,10700750,7042000,-0.342,0.28323,0.21651,0.14882,USD,
7,4436 Lebec Road,P.O. Box 1000,Lebec,CA,93243,United States,661 248 3000,https://tejonranch.com,Conglomerates,Industrials,"Tejon Ranch Co., together with its subsidiaries, operates as a diversified real estate development and agribusiness company. It operates through five segments: Commercial/Industrial Real Estate Development, Resort/Residential Real Estate Development, Mineral Resources, Farming, and Ranch Operations. The Commercial/Industrial Real Estate Development segment engages in the planning and permitting of land for development; construction of infrastructure projects, pre-leased buildings, and buildings to be leased or sold; and sale of land to third parties for their own development. It is also involved in the activities related to communications leases, a power plant lease, and landscape maintenance. This segment leases land to two auto service stations with convenience stores, 13 fast-food operations, a motel, an antique shop, and a post office; various microwave repeater locations, radio and cellular transmitter sites, and fiber optic cable routes; and 32 acres of land for an electric power plant. The Resort/Residential Real Estate Development segment engages in land entitlement, planning, pre-construction engineering, stewardship, and conservation activities. The Mineral Resources segment includes oil and gas royalties, rock and aggregate royalties, and royalties from a cement operation leased to National Cement Company of California, Inc.; and the management of water assets and infrastructure projects. The Farming segment farms permanent crops, such as wine grapes in 1,036 acres, almonds in 2,235 acres, and pistachios in 932 acres. It also manages the farming of alfalfa and forage mix on 626 acres in the Antelope Valley; and leases 530 acres of land for growing vegetables, as well as almonds. The Ranch Operations segment provides game management and ancillary land services comprising grazing leases and filming, as well as various guided hunts. Tejon Ranch Co. was founded in 1843 and is based in Lebec, California.",78,"{'maxAge': 1, 'name': 'Mr. Derek C. Abbott', 'title': 'Sr. VP of Real Estate', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,4,6,4,1693526400,1672444800,86400,2,17.03,16.94,16.82,17.44,17.03,16.94,16.82,17.44,942796800,0.0,0.715076,32.166668,31.58182,143100,143100,38112,48940,48940,15.57,19.0,1400,900,464239328,14.31,20.65,6.898981,17.048,18.0372,0.0,0.0,USD,461692672,0.21115999,20838624,26726500,159508,144961,1690761600,1693440000,0.006,0.08106,0.61651003,5.47,0.0094,17.355,1.0008644,1672444800,1703980800,1688083200,14209000,0.54,0.55,113.53,103:100,1506902400,6.861,31.69,NYQ,EQUITY,TRC,TRC,Tejon Ranch Co,Tejon Ranch Co.,322151400,America/New_York,EDT,-14400000,17.37,none,66993000,2.507,14569000,49080000,5.633,6.574,67291000,10.245,2.531,0.01116,0.03011,23428000,10700750,7042000,-0.342,0.28323,0.21651,0.14882,USD,
8,4436 Lebec Road,P.O. Box 1000,Lebec,CA,93243,United States,661 248 3000,https://tejonranch.com,Conglomerates,Industrials,"Tejon Ranch Co., together with its subsidiaries, operates as a diversified real estate development and agribusiness company. It operates through five segments: Commercial/Industrial Real Estate Development, Resort/Residential Real Estate Development, Mineral Resources, Farming, and Ranch Operations. The Commercial/Industrial Real Estate Development segment engages in the planning and permitting of land for development; construction of infrastructure projects, pre-leased buildings, and buildings to be leased or sold; and sale of land to third parties for their own development. It is also involved in the activities related to communications leases, a power plant lease, and landscape maintenance. This segment leases land to two auto service stations with convenience stores, 13 fast-food operations, a motel, an antique shop, and a post office; various microwave repeater locations, radio and cellular transmitter sites, and fiber optic cable routes; and 32 acres of land for an electric power plant. The Resort/Residential Real Estate Development segment engages in land entitlement, planning, pre-construction engineering, stewardship, and conservation activities. The Mineral Resources segment includes oil and gas royalties, rock and aggregate royalties, and royalties from a cement operation leased to National Cement Company of California, Inc.; and the management of water assets and infrastructure projects. The Farming segment farms permanent crops, such as wine grapes in 1,036 acres, almonds in 2,235 acres, and pistachios in 932 acres. It also manages the farming of alfalfa and forage mix on 626 acres in the Antelope Valley; and leases 530 acres of land for growing vegetables, as well as almonds. The Ranch Operations segment provides game management and ancillary land services comprising grazing leases and filming, as well as various guided hunts. Tejon Ranch Co. was founded in 1843 and is based in Lebec, California.",78,"{'maxAge': 1, 'name': 'Mr. Michael L. Campeau', 'title': 'Sr. VP of Ranch Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,4,6,4,1693526400,1672444800,86400,2,17.03,16.94,16.82,17.44,17.03,16.94,16.82,17.44,942796800,0.0,0.715076,32.166668,31.58182,143100,143100,38112,48940,48940,15.57,19.0,1400,900,464239328,14.31,20.65,6.898981,17.048,18.0372,0.0,0.0,USD,461692672,0.21115999,20838624,26726500,159508,144961,1690761600,1693440000,0.006,0.08106,0.61651003,5.47,0.0094,17.355,1.0008644,1672444800,1703980800,1688083200,14209000,0.54,0.55,113.53,103:100,1506902400,6.861,31.69,NYQ,EQUITY,TRC,TRC,Tejon Ranch Co,Tejon Ranch Co.,322151400,America/New_York,EDT,-14400000,17.37,none,66993000,2.507,14569000,49080000,5.633,6.574,67291000,10.245,2.531,0.01116,0.03011,23428000,10700750,7042000,-0.342,0.28323,0.21651,0.14882,USD,
9,4436 Lebec Road,P.O. Box 1000,Lebec,CA,93243,United States,661 248 3000,https://tejonranch.com,Conglomerates,Industrials,"Tejon Ranch Co., together with its subsidiaries, operates as a diversified real estate development and agribusiness company. It operates through five segments: Commercial/Industrial Real Estate Development, Resort/Residential Real Estate Development, Mineral Resources, Farming, and Ranch Operations. The Commercial/Industrial Real Estate Development segment engages in the planning and permitting of land for development; construction of infrastructure projects, pre-leased buildings, and buildings to be leased or sold; and sale of land to third parties for their own development. It is also involved in the activities related to communications leases, a power plant lease, and landscape maintenance. This segment leases land to two auto service stations with convenience stores, 13 fast-food operations, a motel, an antique shop, and a post office; various microwave repeater locations, radio and cellular transmitter sites, and fiber optic cable routes; and 32 acres of land for an electric power plant. The Resort/Residential Real Estate Development segment engages in land entitlement, planning, pre-construction engineering, stewardship, and conservation activities. The Mineral Resources segment includes oil and gas royalties, rock and aggregate royalties, and royalties from a cement operation leased to National Cement Company of California, Inc.; and the management of water assets and infrastructure projects. The Farming segment farms permanent crops, such as wine grapes in 1,036 acres, almonds in 2,235 acres, and pistachios in 932 acres. It also manages the farming of alfalfa and forage mix on 626 acres in the Antelope Valley; and leases 530 acres of land for growing vegetables, as well as almonds. The Ranch Operations segment provides game management and ancillary land services comprising grazing leases and filming, as well as various guided hunts. Tejon Ranch Co. was founded in 1843 and is based in Lebec, California.",78,"{'maxAge': 1, 'name': 'Mr. Fredrick R. Irwin III', 'title': 'Sr. VP of Agriculture', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,4,6,4,1693526400,1672444800,86400,2,17.03,16.94,16.82,17.44,17.03,16.94,16.82,17.44,942796800,0.0,0.715076,32.166668,31.58182,143100,143100,38112,48940,48940,15.57,19.0,1400,900,464239328,14.31,20.65,6.898981,17.048,18.0372,0.0,0.0,USD,461692672,0.21115999,20838624,26726500,159508,144961,1690761600,1693440000,0.006,0.08106,0.61651003,5.47,0.0094,17.355,1.0008644,1672444800,1703980800,1688083200,14209000,0.54,0.55,113.53,103:100,1506902400,6.861,31.69,NYQ,EQUITY,TRC,TRC,Tejon Ranch Co,Tejon Ranch Co.,322151400,America/New_York,EDT,-14400000,17.37,none,66993000,2.507,14569000,49080000,5.633,6.574,67291000,10.245,2.531,0.01116,0.03011,23428000,10700750,7042000,-0.342,0.28323,0.21651,0.14882,USD,
