,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,8 Canada Square,London,E14 5HQ,United Kingdom,44 20 7991 8888,44 20 7992 4880,https://www.hsbc.com,Banks—Diversified,Financial Services,"HSBC Holdings plc provides banking and financial services worldwide. The company operates through Wealth and Personal Banking, Commercial Banking, and Global Banking and Markets segments. The Wealth and Personal Banking segment offers retail banking and wealth products, including current and savings accounts, mortgages and personal loans, credit and debit cards, and local and international payment services; and wealth management services comprising insurance and investment products, global asset management services, investment management, and private wealth solutions. This segment serves personal banking and high net worth individuals. The Commercial Banking segment provides credit and lending, treasury management, payment, cash management, commercial insurance, and investment services; commercial cards; international trade and receivables finance services; foreign exchange products; capital raising services on debt and equity markets; and advisory services. It serves small and medium sized enterprises, mid-market enterprises, and corporates. The Global Banking and Markets segment offers financing, advisory, and transaction services; and credit, rates, foreign exchange, equities, money markets, and securities services; and engages in principal investment activities. It serves government, corporate and institutional clients, and private investors. HSBC Holdings plc was founded in 1865 and is headquartered in London, the United Kingdom.",221764,"{'maxAge': 1, 'name': 'Mr. Noel Paul Quinn', 'age': 60, 'title': 'Group CEO, Member of the Group Management Board & Exec. Director', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 5562000, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,8,1,2,1693526400,1672444800,86400,2,626.9,629.4,625.9,631.9,626.9,629.4,625.9,631.9,0.42,0.0675,1691625600,0.345,0.589339,655.5208,629.3,69651887,69651887,35811440,31807403,31807403,600.0,650.0,0,0,123422089216,434.7,665.6,2.020696,613.0,590.1735,0.43,0.0006859148,GBp,-273509564416,0.4085,19562035298,19612600320,0.0024899999,0.42394,8.313,75.700714,1672444800,1703980800,1688083200,0.264,23822000128,0.96,1.0,0.52,3:1,931132800,-4.478,LSE,EQUITY,HSBA.L,HSBA.L,HSBC HOLDINGS PLC ORD $0.50 (UK,HSBC Holdings plc,584089200,Europe/London,BST,3600000,629.3,10.07,5.84,7.88,8.11,2.1,buy,18,1093771001856,55.182,688045031424,61078999040,3.098,0.00856,0.13292,50513000000,105145999360,0.289,0.52,0.0,0.0,0.49316,USD,0.7146
1,8 Canada Square,London,E14 5HQ,United Kingdom,44 20 7991 8888,44 20 7992 4880,https://www.hsbc.com,Banks—Diversified,Financial Services,"HSBC Holdings plc provides banking and financial services worldwide. The company operates through Wealth and Personal Banking, Commercial Banking, and Global Banking and Markets segments. The Wealth and Personal Banking segment offers retail banking and wealth products, including current and savings accounts, mortgages and personal loans, credit and debit cards, and local and international payment services; and wealth management services comprising insurance and investment products, global asset management services, investment management, and private wealth solutions. This segment serves personal banking and high net worth individuals. The Commercial Banking segment provides credit and lending, treasury management, payment, cash management, commercial insurance, and investment services; commercial cards; international trade and receivables finance services; foreign exchange products; capital raising services on debt and equity markets; and advisory services. It serves small and medium sized enterprises, mid-market enterprises, and corporates. The Global Banking and Markets segment offers financing, advisory, and transaction services; and credit, rates, foreign exchange, equities, money markets, and securities services; and engages in principal investment activities. It serves government, corporate and institutional clients, and private investors. HSBC Holdings plc was founded in 1865 and is headquartered in London, the United Kingdom.",221764,"{'maxAge': 1, 'name': 'Mr. Georges Bahjat  Elhedery', 'age': 48, 'title': 'Group CFO, Member of the Group Management Board & Exec. Director', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,8,1,2,1693526400,1672444800,86400,2,626.9,629.4,625.9,631.9,626.9,629.4,625.9,631.9,0.42,0.0675,1691625600,0.345,0.589339,655.5208,629.3,69651887,69651887,35811440,31807403,31807403,600.0,650.0,0,0,123422089216,434.7,665.6,2.020696,613.0,590.1735,0.43,0.0006859148,GBp,-273509564416,0.4085,19562035298,19612600320,0.0024899999,0.42394,8.313,75.700714,1672444800,1703980800,1688083200,0.264,23822000128,0.96,1.0,0.52,3:1,931132800,-4.478,LSE,EQUITY,HSBA.L,HSBA.L,HSBC HOLDINGS PLC ORD $0.50 (UK,HSBC Holdings plc,584089200,Europe/London,BST,3600000,629.3,10.07,5.84,7.88,8.11,2.1,buy,18,1093771001856,55.182,688045031424,61078999040,3.098,0.00856,0.13292,50513000000,105145999360,0.289,0.52,0.0,0.0,0.49316,USD,0.7146
2,8 Canada Square,London,E14 5HQ,United Kingdom,44 20 7991 8888,44 20 7992 4880,https://www.hsbc.com,Banks—Diversified,Financial Services,"HSBC Holdings plc provides banking and financial services worldwide. The company operates through Wealth and Personal Banking, Commercial Banking, and Global Banking and Markets segments. The Wealth and Personal Banking segment offers retail banking and wealth products, including current and savings accounts, mortgages and personal loans, credit and debit cards, and local and international payment services; and wealth management services comprising insurance and investment products, global asset management services, investment management, and private wealth solutions. This segment serves personal banking and high net worth individuals. The Commercial Banking segment provides credit and lending, treasury management, payment, cash management, commercial insurance, and investment services; commercial cards; international trade and receivables finance services; foreign exchange products; capital raising services on debt and equity markets; and advisory services. It serves small and medium sized enterprises, mid-market enterprises, and corporates. The Global Banking and Markets segment offers financing, advisory, and transaction services; and credit, rates, foreign exchange, equities, money markets, and securities services; and engages in principal investment activities. It serves government, corporate and institutional clients, and private investors. HSBC Holdings plc was founded in 1865 and is headquartered in London, the United Kingdom.",221764,"{'maxAge': 1, 'name': 'Ms. Manveen Pam Kaur', 'age': 58, 'title': 'Group Chief Risk & Compliance Officer and Member of the Group Management Board', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,8,1,2,1693526400,1672444800,86400,2,626.9,629.4,625.9,631.9,626.9,629.4,625.9,631.9,0.42,0.0675,1691625600,0.345,0.589339,655.5208,629.3,69651887,69651887,35811440,31807403,31807403,600.0,650.0,0,0,123422089216,434.7,665.6,2.020696,613.0,590.1735,0.43,0.0006859148,GBp,-273509564416,0.4085,19562035298,19612600320,0.0024899999,0.42394,8.313,75.700714,1672444800,1703980800,1688083200,0.264,23822000128,0.96,1.0,0.52,3:1,931132800,-4.478,LSE,EQUITY,HSBA.L,HSBA.L,HSBC HOLDINGS PLC ORD $0.50 (UK,HSBC Holdings plc,584089200,Europe/London,BST,3600000,629.3,10.07,5.84,7.88,8.11,2.1,buy,18,1093771001856,55.182,688045031424,61078999040,3.098,0.00856,0.13292,50513000000,105145999360,0.289,0.52,0.0,0.0,0.49316,USD,0.7146
3,8 Canada Square,London,E14 5HQ,United Kingdom,44 20 7991 8888,44 20 7992 4880,https://www.hsbc.com,Banks—Diversified,Financial Services,"HSBC Holdings plc provides banking and financial services worldwide. The company operates through Wealth and Personal Banking, Commercial Banking, and Global Banking and Markets segments. The Wealth and Personal Banking segment offers retail banking and wealth products, including current and savings accounts, mortgages and personal loans, credit and debit cards, and local and international payment services; and wealth management services comprising insurance and investment products, global asset management services, investment management, and private wealth solutions. This segment serves personal banking and high net worth individuals. The Commercial Banking segment provides credit and lending, treasury management, payment, cash management, commercial insurance, and investment services; commercial cards; international trade and receivables finance services; foreign exchange products; capital raising services on debt and equity markets; and advisory services. It serves small and medium sized enterprises, mid-market enterprises, and corporates. The Global Banking and Markets segment offers financing, advisory, and transaction services; and credit, rates, foreign exchange, equities, money markets, and securities services; and engages in principal investment activities. It serves government, corporate and institutional clients, and private investors. HSBC Holdings plc was founded in 1865 and is headquartered in London, the United Kingdom.",221764,"{'maxAge': 1, 'name': 'Mr. Stephen Colin Moss', 'age': 55, 'title': 'CEO of Middle East North Africa & Turkey (MENAT) Region and Member of Group Management Board', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,8,1,2,1693526400,1672444800,86400,2,626.9,629.4,625.9,631.9,626.9,629.4,625.9,631.9,0.42,0.0675,1691625600,0.345,0.589339,655.5208,629.3,69651887,69651887,35811440,31807403,31807403,600.0,650.0,0,0,123422089216,434.7,665.6,2.020696,613.0,590.1735,0.43,0.0006859148,GBp,-273509564416,0.4085,19562035298,19612600320,0.0024899999,0.42394,8.313,75.700714,1672444800,1703980800,1688083200,0.264,23822000128,0.96,1.0,0.52,3:1,931132800,-4.478,LSE,EQUITY,HSBA.L,HSBA.L,HSBC HOLDINGS PLC ORD $0.50 (UK,HSBC Holdings plc,584089200,Europe/London,BST,3600000,629.3,10.07,5.84,7.88,8.11,2.1,buy,18,1093771001856,55.182,688045031424,61078999040,3.098,0.00856,0.13292,50513000000,105145999360,0.289,0.52,0.0,0.0,0.49316,USD,0.7146
4,8 Canada Square,London,E14 5HQ,United Kingdom,44 20 7991 8888,44 20 7992 4880,https://www.hsbc.com,Banks—Diversified,Financial Services,"HSBC Holdings plc provides banking and financial services worldwide. The company operates through Wealth and Personal Banking, Commercial Banking, and Global Banking and Markets segments. The Wealth and Personal Banking segment offers retail banking and wealth products, including current and savings accounts, mortgages and personal loans, credit and debit cards, and local and international payment services; and wealth management services comprising insurance and investment products, global asset management services, investment management, and private wealth solutions. This segment serves personal banking and high net worth individuals. The Commercial Banking segment provides credit and lending, treasury management, payment, cash management, commercial insurance, and investment services; commercial cards; international trade and receivables finance services; foreign exchange products; capital raising services on debt and equity markets; and advisory services. It serves small and medium sized enterprises, mid-market enterprises, and corporates. The Global Banking and Markets segment offers financing, advisory, and transaction services; and credit, rates, foreign exchange, equities, money markets, and securities services; and engages in principal investment activities. It serves government, corporate and institutional clients, and private investors. HSBC Holdings plc was founded in 1865 and is headquartered in London, the United Kingdom.",221764,"{'maxAge': 1, 'name': 'Mr. Colin William Bell', 'age': 54, 'title': 'CEO of HSBC Bank plc & HSBC Europe and Member of the Group Management Board', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,8,1,2,1693526400,1672444800,86400,2,626.9,629.4,625.9,631.9,626.9,629.4,625.9,631.9,0.42,0.0675,1691625600,0.345,0.589339,655.5208,629.3,69651887,69651887,35811440,31807403,31807403,600.0,650.0,0,0,123422089216,434.7,665.6,2.020696,613.0,590.1735,0.43,0.0006859148,GBp,-273509564416,0.4085,19562035298,19612600320,0.0024899999,0.42394,8.313,75.700714,1672444800,1703980800,1688083200,0.264,23822000128,0.96,1.0,0.52,3:1,931132800,-4.478,LSE,EQUITY,HSBA.L,HSBA.L,HSBC HOLDINGS PLC ORD $0.50 (UK,HSBC Holdings plc,584089200,Europe/London,BST,3600000,629.3,10.07,5.84,7.88,8.11,2.1,buy,18,1093771001856,55.182,688045031424,61078999040,3.098,0.00856,0.13292,50513000000,105145999360,0.289,0.52,0.0,0.0,0.49316,USD,0.7146
5,8 Canada Square,London,E14 5HQ,United Kingdom,44 20 7991 8888,44 20 7992 4880,https://www.hsbc.com,Banks—Diversified,Financial Services,"HSBC Holdings plc provides banking and financial services worldwide. The company operates through Wealth and Personal Banking, Commercial Banking, and Global Banking and Markets segments. The Wealth and Personal Banking segment offers retail banking and wealth products, including current and savings accounts, mortgages and personal loans, credit and debit cards, and local and international payment services; and wealth management services comprising insurance and investment products, global asset management services, investment management, and private wealth solutions. This segment serves personal banking and high net worth individuals. The Commercial Banking segment provides credit and lending, treasury management, payment, cash management, commercial insurance, and investment services; commercial cards; international trade and receivables finance services; foreign exchange products; capital raising services on debt and equity markets; and advisory services. It serves small and medium sized enterprises, mid-market enterprises, and corporates. The Global Banking and Markets segment offers financing, advisory, and transaction services; and credit, rates, foreign exchange, equities, money markets, and securities services; and engages in principal investment activities. It serves government, corporate and institutional clients, and private investors. HSBC Holdings plc was founded in 1865 and is headquartered in London, the United Kingdom.",221764,"{'maxAge': 1, 'name': 'Mr. John David Stuart', 'age': 59, 'title': 'CEO of HSBC UK Bank plc & Member of the Group Management Board', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,8,1,2,1693526400,1672444800,86400,2,626.9,629.4,625.9,631.9,626.9,629.4,625.9,631.9,0.42,0.0675,1691625600,0.345,0.589339,655.5208,629.3,69651887,69651887,35811440,31807403,31807403,600.0,650.0,0,0,123422089216,434.7,665.6,2.020696,613.0,590.1735,0.43,0.0006859148,GBp,-273509564416,0.4085,19562035298,19612600320,0.0024899999,0.42394,8.313,75.700714,1672444800,1703980800,1688083200,0.264,23822000128,0.96,1.0,0.52,3:1,931132800,-4.478,LSE,EQUITY,HSBA.L,HSBA.L,HSBC HOLDINGS PLC ORD $0.50 (UK,HSBC Holdings plc,584089200,Europe/London,BST,3600000,629.3,10.07,5.84,7.88,8.11,2.1,buy,18,1093771001856,55.182,688045031424,61078999040,3.098,0.00856,0.13292,50513000000,105145999360,0.289,0.52,0.0,0.0,0.49316,USD,0.7146
6,8 Canada Square,London,E14 5HQ,United Kingdom,44 20 7991 8888,44 20 7992 4880,https://www.hsbc.com,Banks—Diversified,Financial Services,"HSBC Holdings plc provides banking and financial services worldwide. The company operates through Wealth and Personal Banking, Commercial Banking, and Global Banking and Markets segments. The Wealth and Personal Banking segment offers retail banking and wealth products, including current and savings accounts, mortgages and personal loans, credit and debit cards, and local and international payment services; and wealth management services comprising insurance and investment products, global asset management services, investment management, and private wealth solutions. This segment serves personal banking and high net worth individuals. The Commercial Banking segment provides credit and lending, treasury management, payment, cash management, commercial insurance, and investment services; commercial cards; international trade and receivables finance services; foreign exchange products; capital raising services on debt and equity markets; and advisory services. It serves small and medium sized enterprises, mid-market enterprises, and corporates. The Global Banking and Markets segment offers financing, advisory, and transaction services; and credit, rates, foreign exchange, equities, money markets, and securities services; and engages in principal investment activities. It serves government, corporate and institutional clients, and private investors. HSBC Holdings plc was founded in 1865 and is headquartered in London, the United Kingdom.",221764,"{'maxAge': 1, 'name': 'Ms. Elaine  Arden', 'age': 53, 'title': 'Group Chief HR Officer & Member of the Group Management Board', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,8,1,2,1693526400,1672444800,86400,2,626.9,629.4,625.9,631.9,626.9,629.4,625.9,631.9,0.42,0.0675,1691625600,0.345,0.589339,655.5208,629.3,69651887,69651887,35811440,31807403,31807403,600.0,650.0,0,0,123422089216,434.7,665.6,2.020696,613.0,590.1735,0.43,0.0006859148,GBp,-273509564416,0.4085,19562035298,19612600320,0.0024899999,0.42394,8.313,75.700714,1672444800,1703980800,1688083200,0.264,23822000128,0.96,1.0,0.52,3:1,931132800,-4.478,LSE,EQUITY,HSBA.L,HSBA.L,HSBC HOLDINGS PLC ORD $0.50 (UK,HSBC Holdings plc,584089200,Europe/London,BST,3600000,629.3,10.07,5.84,7.88,8.11,2.1,buy,18,1093771001856,55.182,688045031424,61078999040,3.098,0.00856,0.13292,50513000000,105145999360,0.289,0.52,0.0,0.0,0.49316,USD,0.7146
7,8 Canada Square,London,E14 5HQ,United Kingdom,44 20 7991 8888,44 20 7992 4880,https://www.hsbc.com,Banks—Diversified,Financial Services,"HSBC Holdings plc provides banking and financial services worldwide. The company operates through Wealth and Personal Banking, Commercial Banking, and Global Banking and Markets segments. The Wealth and Personal Banking segment offers retail banking and wealth products, including current and savings accounts, mortgages and personal loans, credit and debit cards, and local and international payment services; and wealth management services comprising insurance and investment products, global asset management services, investment management, and private wealth solutions. This segment serves personal banking and high net worth individuals. The Commercial Banking segment provides credit and lending, treasury management, payment, cash management, commercial insurance, and investment services; commercial cards; international trade and receivables finance services; foreign exchange products; capital raising services on debt and equity markets; and advisory services. It serves small and medium sized enterprises, mid-market enterprises, and corporates. The Global Banking and Markets segment offers financing, advisory, and transaction services; and credit, rates, foreign exchange, equities, money markets, and securities services; and engages in principal investment activities. It serves government, corporate and institutional clients, and private investors. HSBC Holdings plc was founded in 1865 and is headquartered in London, the United Kingdom.",221764,"{'maxAge': 1, 'name': 'Mr. Gregory L. Guyett', 'age': 58, 'title': 'Chief Exec. of Global Banking & Markets and Member of the Group Management Board', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,8,1,2,1693526400,1672444800,86400,2,626.9,629.4,625.9,631.9,626.9,629.4,625.9,631.9,0.42,0.0675,1691625600,0.345,0.589339,655.5208,629.3,69651887,69651887,35811440,31807403,31807403,600.0,650.0,0,0,123422089216,434.7,665.6,2.020696,613.0,590.1735,0.43,0.0006859148,GBp,-273509564416,0.4085,19562035298,19612600320,0.0024899999,0.42394,8.313,75.700714,1672444800,1703980800,1688083200,0.264,23822000128,0.96,1.0,0.52,3:1,931132800,-4.478,LSE,EQUITY,HSBA.L,HSBA.L,HSBC HOLDINGS PLC ORD $0.50 (UK,HSBC Holdings plc,584089200,Europe/London,BST,3600000,629.3,10.07,5.84,7.88,8.11,2.1,buy,18,1093771001856,55.182,688045031424,61078999040,3.098,0.00856,0.13292,50513000000,105145999360,0.289,0.52,0.0,0.0,0.49316,USD,0.7146
8,8 Canada Square,London,E14 5HQ,United Kingdom,44 20 7991 8888,44 20 7992 4880,https://www.hsbc.com,Banks—Diversified,Financial Services,"HSBC Holdings plc provides banking and financial services worldwide. The company operates through Wealth and Personal Banking, Commercial Banking, and Global Banking and Markets segments. The Wealth and Personal Banking segment offers retail banking and wealth products, including current and savings accounts, mortgages and personal loans, credit and debit cards, and local and international payment services; and wealth management services comprising insurance and investment products, global asset management services, investment management, and private wealth solutions. This segment serves personal banking and high net worth individuals. The Commercial Banking segment provides credit and lending, treasury management, payment, cash management, commercial insurance, and investment services; commercial cards; international trade and receivables finance services; foreign exchange products; capital raising services on debt and equity markets; and advisory services. It serves small and medium sized enterprises, mid-market enterprises, and corporates. The Global Banking and Markets segment offers financing, advisory, and transaction services; and credit, rates, foreign exchange, equities, money markets, and securities services; and engages in principal investment activities. It serves government, corporate and institutional clients, and private investors. HSBC Holdings plc was founded in 1865 and is headquartered in London, the United Kingdom.",221764,"{'maxAge': 1, 'name': ""Mr. Barry  O'Byrne"", 'age': 46, 'title': 'CEO of Global Commercial Banking & Member of the Group Management Board', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,8,1,2,1693526400,1672444800,86400,2,626.9,629.4,625.9,631.9,626.9,629.4,625.9,631.9,0.42,0.0675,1691625600,0.345,0.589339,655.5208,629.3,69651887,69651887,35811440,31807403,31807403,600.0,650.0,0,0,123422089216,434.7,665.6,2.020696,613.0,590.1735,0.43,0.0006859148,GBp,-273509564416,0.4085,19562035298,19612600320,0.0024899999,0.42394,8.313,75.700714,1672444800,1703980800,1688083200,0.264,23822000128,0.96,1.0,0.52,3:1,931132800,-4.478,LSE,EQUITY,HSBA.L,HSBA.L,HSBC HOLDINGS PLC ORD $0.50 (UK,HSBC Holdings plc,584089200,Europe/London,BST,3600000,629.3,10.07,5.84,7.88,8.11,2.1,buy,18,1093771001856,55.182,688045031424,61078999040,3.098,0.00856,0.13292,50513000000,105145999360,0.289,0.52,0.0,0.0,0.49316,USD,0.7146
9,8 Canada Square,London,E14 5HQ,United Kingdom,44 20 7991 8888,44 20 7992 4880,https://www.hsbc.com,Banks—Diversified,Financial Services,"HSBC Holdings plc provides banking and financial services worldwide. The company operates through Wealth and Personal Banking, Commercial Banking, and Global Banking and Markets segments. The Wealth and Personal Banking segment offers retail banking and wealth products, including current and savings accounts, mortgages and personal loans, credit and debit cards, and local and international payment services; and wealth management services comprising insurance and investment products, global asset management services, investment management, and private wealth solutions. This segment serves personal banking and high net worth individuals. The Commercial Banking segment provides credit and lending, treasury management, payment, cash management, commercial insurance, and investment services; commercial cards; international trade and receivables finance services; foreign exchange products; capital raising services on debt and equity markets; and advisory services. It serves small and medium sized enterprises, mid-market enterprises, and corporates. The Global Banking and Markets segment offers financing, advisory, and transaction services; and credit, rates, foreign exchange, equities, money markets, and securities services; and engages in principal investment activities. It serves government, corporate and institutional clients, and private investors. HSBC Holdings plc was founded in 1865 and is headquartered in London, the United Kingdom.",221764,"{'maxAge': 1, 'name': 'Mr. Jonathan  Calvert-Davies', 'age': 53, 'title': 'Group Head of Internal Audit & Member of the Group Management Board', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,8,1,2,1693526400,1672444800,86400,2,626.9,629.4,625.9,631.9,626.9,629.4,625.9,631.9,0.42,0.0675,1691625600,0.345,0.589339,655.5208,629.3,69651887,69651887,35811440,31807403,31807403,600.0,650.0,0,0,123422089216,434.7,665.6,2.020696,613.0,590.1735,0.43,0.0006859148,GBp,-273509564416,0.4085,19562035298,19612600320,0.0024899999,0.42394,8.313,75.700714,1672444800,1703980800,1688083200,0.264,23822000128,0.96,1.0,0.52,3:1,931132800,-4.478,LSE,EQUITY,HSBA.L,HSBA.L,HSBC HOLDINGS PLC ORD $0.50 (UK,HSBC Holdings plc,584089200,Europe/London,BST,3600000,629.3,10.07,5.84,7.88,8.11,2.1,buy,18,1093771001856,55.182,688045031424,61078999040,3.098,0.00856,0.13292,50513000000,105145999360,0.289,0.52,0.0,0.0,0.49316,USD,0.7146
