,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,SK T-Tower,"65, Eulji-ro Jung-gu",Seoul,04539,South Korea,82 2 6100 2114,https://www.sktelecom.com,Telecom Services,Communication Services,"SK Telecom Co., Ltd. provides wireless telecommunication services in South Korea. The company operates through three segments: Cellular Services, Fixed-Line Telecommunications Services, and Other Businesses. The Cellular Services segment offers wireless voice and data transmission, Internet of Things solutions, platform, cloud, smart factory solutions, subscription, advertising and curated shopping under T Deal brand name, and metaverse platform-based services, as well as sells wireless devices. The Fixed-Line Telecommunications Services segment provides fixed-line telephone services; broadband Internet services; media platform services, such as Internet protocol TV and cable TV; and business communications services. The Other Businesses segment offers T-commerce services, as well as portal services under Nate brand name. In addition, it provides call center management, base station maintenance, information gathering and consulting, database and internet website, cable broadcasting, broadcasting programs, and digital contents sourcing services; manufactures non-memory and other electronic integrated circuits; international telecommunication and mobile; and operates information and communications facilities, and mobile virtual network, as well as engages in communications and communication device retail business. SK Telecom Co., Ltd. was incorporated in 1984 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Mr. Young Sang  Ryu', 'age': 52, 'title': 'CEO, Pres & Exec. Director', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 1609161, 'exercisedValue': 0, 'unexercisedValue': 50428}",1,1,6,1,1,1693526400,1672444800,86400,2,20.87,20.92,20.92,21.102,20.87,20.92,20.92,21.102,1.39,0.066199996,1687996800,0.6896,5.25,0.543218,10.42786,4.596491,453931,453931,384104,333180,333180,21.0,21.24,1800,1400,8288568832,18.26,21.73,0.00047590275,19.8338,20.34405,3320.0,159.08002,USD,10220403163136,0.06126,267505903,393644992,1098377,1261936,1690761600,1693440000,0.0028,0.0,0.06443,3.55,29483.59,0.0007109039,1672444800,1703980800,1688083200,0.297,1044824981504,2.01,4.56,0:1,1638230400,0.587,2.035,NYQ,EQUITY,SKM,SKM,"SK Telecom Co., Ltd.","SK Telecom Co., Ltd.",835882200,America/New_York,EDT,-14400000,20.96,29.6,29.6,29.6,29.6,none,1,1913205948416,4869.02,5021891035136,11316898037760,0.629,1.006,17416518107136,91.312,44741.293,0.03439,0.091239996,12436179000000,1632622870528,4820823965696,0.298,0.004,0.71944,0.28834,0.09629,KRW,
1,SK T-Tower,"65, Eulji-ro Jung-gu",Seoul,04539,South Korea,82 2 6100 2114,https://www.sktelecom.com,Telecom Services,Communication Services,"SK Telecom Co., Ltd. provides wireless telecommunication services in South Korea. The company operates through three segments: Cellular Services, Fixed-Line Telecommunications Services, and Other Businesses. The Cellular Services segment offers wireless voice and data transmission, Internet of Things solutions, platform, cloud, smart factory solutions, subscription, advertising and curated shopping under T Deal brand name, and metaverse platform-based services, as well as sells wireless devices. The Fixed-Line Telecommunications Services segment provides fixed-line telephone services; broadband Internet services; media platform services, such as Internet protocol TV and cable TV; and business communications services. The Other Businesses segment offers T-commerce services, as well as portal services under Nate brand name. In addition, it provides call center management, base station maintenance, information gathering and consulting, database and internet website, cable broadcasting, broadcasting programs, and digital contents sourcing services; manufactures non-memory and other electronic integrated circuits; international telecommunication and mobile; and operates information and communications facilities, and mobile virtual network, as well as engages in communications and communication device retail business. SK Telecom Co., Ltd. was incorporated in 1984 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Jinwon  Kim', 'age': 56, 'title': 'CFO & Head of Corp. Planning Group', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,6,1,1,1693526400,1672444800,86400,2,20.87,20.92,20.92,21.102,20.87,20.92,20.92,21.102,1.39,0.066199996,1687996800,0.6896,5.25,0.543218,10.42786,4.596491,453931,453931,384104,333180,333180,21.0,21.24,1800,1400,8288568832,18.26,21.73,0.00047590275,19.8338,20.34405,3320.0,159.08002,USD,10220403163136,0.06126,267505903,393644992,1098377,1261936,1690761600,1693440000,0.0028,0.0,0.06443,3.55,29483.59,0.0007109039,1672444800,1703980800,1688083200,0.297,1044824981504,2.01,4.56,0:1,1638230400,0.587,2.035,NYQ,EQUITY,SKM,SKM,"SK Telecom Co., Ltd.","SK Telecom Co., Ltd.",835882200,America/New_York,EDT,-14400000,20.96,29.6,29.6,29.6,29.6,none,1,1913205948416,4869.02,5021891035136,11316898037760,0.629,1.006,17416518107136,91.312,44741.293,0.03439,0.091239996,12436179000000,1632622870528,4820823965696,0.298,0.004,0.71944,0.28834,0.09629,KRW,
2,SK T-Tower,"65, Eulji-ro Jung-gu",Seoul,04539,South Korea,82 2 6100 2114,https://www.sktelecom.com,Telecom Services,Communication Services,"SK Telecom Co., Ltd. provides wireless telecommunication services in South Korea. The company operates through three segments: Cellular Services, Fixed-Line Telecommunications Services, and Other Businesses. The Cellular Services segment offers wireless voice and data transmission, Internet of Things solutions, platform, cloud, smart factory solutions, subscription, advertising and curated shopping under T Deal brand name, and metaverse platform-based services, as well as sells wireless devices. The Fixed-Line Telecommunications Services segment provides fixed-line telephone services; broadband Internet services; media platform services, such as Internet protocol TV and cable TV; and business communications services. The Other Businesses segment offers T-commerce services, as well as portal services under Nate brand name. In addition, it provides call center management, base station maintenance, information gathering and consulting, database and internet website, cable broadcasting, broadcasting programs, and digital contents sourcing services; manufactures non-memory and other electronic integrated circuits; international telecommunication and mobile; and operates information and communications facilities, and mobile virtual network, as well as engages in communications and communication device retail business. SK Telecom Co., Ltd. was incorporated in 1984 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Mr. Heesup  Kim', 'age': 54, 'title': 'Head of Communications', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,6,1,1,1693526400,1672444800,86400,2,20.87,20.92,20.92,21.102,20.87,20.92,20.92,21.102,1.39,0.066199996,1687996800,0.6896,5.25,0.543218,10.42786,4.596491,453931,453931,384104,333180,333180,21.0,21.24,1800,1400,8288568832,18.26,21.73,0.00047590275,19.8338,20.34405,3320.0,159.08002,USD,10220403163136,0.06126,267505903,393644992,1098377,1261936,1690761600,1693440000,0.0028,0.0,0.06443,3.55,29483.59,0.0007109039,1672444800,1703980800,1688083200,0.297,1044824981504,2.01,4.56,0:1,1638230400,0.587,2.035,NYQ,EQUITY,SKM,SKM,"SK Telecom Co., Ltd.","SK Telecom Co., Ltd.",835882200,America/New_York,EDT,-14400000,20.96,29.6,29.6,29.6,29.6,none,1,1913205948416,4869.02,5021891035136,11316898037760,0.629,1.006,17416518107136,91.312,44741.293,0.03439,0.091239996,12436179000000,1632622870528,4820823965696,0.298,0.004,0.71944,0.28834,0.09629,KRW,
3,SK T-Tower,"65, Eulji-ro Jung-gu",Seoul,04539,South Korea,82 2 6100 2114,https://www.sktelecom.com,Telecom Services,Communication Services,"SK Telecom Co., Ltd. provides wireless telecommunication services in South Korea. The company operates through three segments: Cellular Services, Fixed-Line Telecommunications Services, and Other Businesses. The Cellular Services segment offers wireless voice and data transmission, Internet of Things solutions, platform, cloud, smart factory solutions, subscription, advertising and curated shopping under T Deal brand name, and metaverse platform-based services, as well as sells wireless devices. The Fixed-Line Telecommunications Services segment provides fixed-line telephone services; broadband Internet services; media platform services, such as Internet protocol TV and cable TV; and business communications services. The Other Businesses segment offers T-commerce services, as well as portal services under Nate brand name. In addition, it provides call center management, base station maintenance, information gathering and consulting, database and internet website, cable broadcasting, broadcasting programs, and digital contents sourcing services; manufactures non-memory and other electronic integrated circuits; international telecommunication and mobile; and operates information and communications facilities, and mobile virtual network, as well as engages in communications and communication device retail business. SK Telecom Co., Ltd. was incorporated in 1984 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Min Yong  Ha', 'age': 52, 'title': 'Head of Corp. Devel.', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,6,1,1,1693526400,1672444800,86400,2,20.87,20.92,20.92,21.102,20.87,20.92,20.92,21.102,1.39,0.066199996,1687996800,0.6896,5.25,0.543218,10.42786,4.596491,453931,453931,384104,333180,333180,21.0,21.24,1800,1400,8288568832,18.26,21.73,0.00047590275,19.8338,20.34405,3320.0,159.08002,USD,10220403163136,0.06126,267505903,393644992,1098377,1261936,1690761600,1693440000,0.0028,0.0,0.06443,3.55,29483.59,0.0007109039,1672444800,1703980800,1688083200,0.297,1044824981504,2.01,4.56,0:1,1638230400,0.587,2.035,NYQ,EQUITY,SKM,SKM,"SK Telecom Co., Ltd.","SK Telecom Co., Ltd.",835882200,America/New_York,EDT,-14400000,20.96,29.6,29.6,29.6,29.6,none,1,1913205948416,4869.02,5021891035136,11316898037760,0.629,1.006,17416518107136,91.312,44741.293,0.03439,0.091239996,12436179000000,1632622870528,4820823965696,0.298,0.004,0.71944,0.28834,0.09629,KRW,
4,SK T-Tower,"65, Eulji-ro Jung-gu",Seoul,04539,South Korea,82 2 6100 2114,https://www.sktelecom.com,Telecom Services,Communication Services,"SK Telecom Co., Ltd. provides wireless telecommunication services in South Korea. The company operates through three segments: Cellular Services, Fixed-Line Telecommunications Services, and Other Businesses. The Cellular Services segment offers wireless voice and data transmission, Internet of Things solutions, platform, cloud, smart factory solutions, subscription, advertising and curated shopping under T Deal brand name, and metaverse platform-based services, as well as sells wireless devices. The Fixed-Line Telecommunications Services segment provides fixed-line telephone services; broadband Internet services; media platform services, such as Internet protocol TV and cable TV; and business communications services. The Other Businesses segment offers T-commerce services, as well as portal services under Nate brand name. In addition, it provides call center management, base station maintenance, information gathering and consulting, database and internet website, cable broadcasting, broadcasting programs, and digital contents sourcing services; manufactures non-memory and other electronic integrated circuits; international telecommunication and mobile; and operates information and communications facilities, and mobile virtual network, as well as engages in communications and communication device retail business. SK Telecom Co., Ltd. was incorporated in 1984 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Mr. Jin Woo  So', 'age': 61, 'title': ""Chairman of China's Foreign Cooperation of SUPEX Council Project"", 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 2525562, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,6,1,1,1693526400,1672444800,86400,2,20.87,20.92,20.92,21.102,20.87,20.92,20.92,21.102,1.39,0.066199996,1687996800,0.6896,5.25,0.543218,10.42786,4.596491,453931,453931,384104,333180,333180,21.0,21.24,1800,1400,8288568832,18.26,21.73,0.00047590275,19.8338,20.34405,3320.0,159.08002,USD,10220403163136,0.06126,267505903,393644992,1098377,1261936,1690761600,1693440000,0.0028,0.0,0.06443,3.55,29483.59,0.0007109039,1672444800,1703980800,1688083200,0.297,1044824981504,2.01,4.56,0:1,1638230400,0.587,2.035,NYQ,EQUITY,SKM,SKM,"SK Telecom Co., Ltd.","SK Telecom Co., Ltd.",835882200,America/New_York,EDT,-14400000,20.96,29.6,29.6,29.6,29.6,none,1,1913205948416,4869.02,5021891035136,11316898037760,0.629,1.006,17416518107136,91.312,44741.293,0.03439,0.091239996,12436179000000,1632622870528,4820823965696,0.298,0.004,0.71944,0.28834,0.09629,KRW,
5,SK T-Tower,"65, Eulji-ro Jung-gu",Seoul,04539,South Korea,82 2 6100 2114,https://www.sktelecom.com,Telecom Services,Communication Services,"SK Telecom Co., Ltd. provides wireless telecommunication services in South Korea. The company operates through three segments: Cellular Services, Fixed-Line Telecommunications Services, and Other Businesses. The Cellular Services segment offers wireless voice and data transmission, Internet of Things solutions, platform, cloud, smart factory solutions, subscription, advertising and curated shopping under T Deal brand name, and metaverse platform-based services, as well as sells wireless devices. The Fixed-Line Telecommunications Services segment provides fixed-line telephone services; broadband Internet services; media platform services, such as Internet protocol TV and cable TV; and business communications services. The Other Businesses segment offers T-commerce services, as well as portal services under Nate brand name. In addition, it provides call center management, base station maintenance, information gathering and consulting, database and internet website, cable broadcasting, broadcasting programs, and digital contents sourcing services; manufactures non-memory and other electronic integrated circuits; international telecommunication and mobile; and operates information and communications facilities, and mobile virtual network, as well as engages in communications and communication device retail business. SK Telecom Co., Ltd. was incorporated in 1984 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Yong Joo  Park', 'age': 57, 'title': 'Head of ESG', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,6,1,1,1693526400,1672444800,86400,2,20.87,20.92,20.92,21.102,20.87,20.92,20.92,21.102,1.39,0.066199996,1687996800,0.6896,5.25,0.543218,10.42786,4.596491,453931,453931,384104,333180,333180,21.0,21.24,1800,1400,8288568832,18.26,21.73,0.00047590275,19.8338,20.34405,3320.0,159.08002,USD,10220403163136,0.06126,267505903,393644992,1098377,1261936,1690761600,1693440000,0.0028,0.0,0.06443,3.55,29483.59,0.0007109039,1672444800,1703980800,1688083200,0.297,1044824981504,2.01,4.56,0:1,1638230400,0.587,2.035,NYQ,EQUITY,SKM,SKM,"SK Telecom Co., Ltd.","SK Telecom Co., Ltd.",835882200,America/New_York,EDT,-14400000,20.96,29.6,29.6,29.6,29.6,none,1,1913205948416,4869.02,5021891035136,11316898037760,0.629,1.006,17416518107136,91.312,44741.293,0.03439,0.091239996,12436179000000,1632622870528,4820823965696,0.298,0.004,0.71944,0.28834,0.09629,KRW,
6,SK T-Tower,"65, Eulji-ro Jung-gu",Seoul,04539,South Korea,82 2 6100 2114,https://www.sktelecom.com,Telecom Services,Communication Services,"SK Telecom Co., Ltd. provides wireless telecommunication services in South Korea. The company operates through three segments: Cellular Services, Fixed-Line Telecommunications Services, and Other Businesses. The Cellular Services segment offers wireless voice and data transmission, Internet of Things solutions, platform, cloud, smart factory solutions, subscription, advertising and curated shopping under T Deal brand name, and metaverse platform-based services, as well as sells wireless devices. The Fixed-Line Telecommunications Services segment provides fixed-line telephone services; broadband Internet services; media platform services, such as Internet protocol TV and cable TV; and business communications services. The Other Businesses segment offers T-commerce services, as well as portal services under Nate brand name. In addition, it provides call center management, base station maintenance, information gathering and consulting, database and internet website, cable broadcasting, broadcasting programs, and digital contents sourcing services; manufactures non-memory and other electronic integrated circuits; international telecommunication and mobile; and operates information and communications facilities, and mobile virtual network, as well as engages in communications and communication device retail business. SK Telecom Co., Ltd. was incorporated in 1984 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Mr. Jong Ryeol  Kang', 'age': 58, 'title': 'Head of ICT Infrastructure, CSPO & Exec. Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 390807, 'exercisedValue': 0, 'unexercisedValue': 43892}",1,1,6,1,1,1693526400,1672444800,86400,2,20.87,20.92,20.92,21.102,20.87,20.92,20.92,21.102,1.39,0.066199996,1687996800,0.6896,5.25,0.543218,10.42786,4.596491,453931,453931,384104,333180,333180,21.0,21.24,1800,1400,8288568832,18.26,21.73,0.00047590275,19.8338,20.34405,3320.0,159.08002,USD,10220403163136,0.06126,267505903,393644992,1098377,1261936,1690761600,1693440000,0.0028,0.0,0.06443,3.55,29483.59,0.0007109039,1672444800,1703980800,1688083200,0.297,1044824981504,2.01,4.56,0:1,1638230400,0.587,2.035,NYQ,EQUITY,SKM,SKM,"SK Telecom Co., Ltd.","SK Telecom Co., Ltd.",835882200,America/New_York,EDT,-14400000,20.96,29.6,29.6,29.6,29.6,none,1,1913205948416,4869.02,5021891035136,11316898037760,0.629,1.006,17416518107136,91.312,44741.293,0.03439,0.091239996,12436179000000,1632622870528,4820823965696,0.298,0.004,0.71944,0.28834,0.09629,KRW,
7,SK T-Tower,"65, Eulji-ro Jung-gu",Seoul,04539,South Korea,82 2 6100 2114,https://www.sktelecom.com,Telecom Services,Communication Services,"SK Telecom Co., Ltd. provides wireless telecommunication services in South Korea. The company operates through three segments: Cellular Services, Fixed-Line Telecommunications Services, and Other Businesses. The Cellular Services segment offers wireless voice and data transmission, Internet of Things solutions, platform, cloud, smart factory solutions, subscription, advertising and curated shopping under T Deal brand name, and metaverse platform-based services, as well as sells wireless devices. The Fixed-Line Telecommunications Services segment provides fixed-line telephone services; broadband Internet services; media platform services, such as Internet protocol TV and cable TV; and business communications services. The Other Businesses segment offers T-commerce services, as well as portal services under Nate brand name. In addition, it provides call center management, base station maintenance, information gathering and consulting, database and internet website, cable broadcasting, broadcasting programs, and digital contents sourcing services; manufactures non-memory and other electronic integrated circuits; international telecommunication and mobile; and operates information and communications facilities, and mobile virtual network, as well as engages in communications and communication device retail business. SK Telecom Co., Ltd. was incorporated in 1984 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Myung-Jin  Han', 'age': 49, 'title': 'Head of Corp. Strategy', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,6,1,1,1693526400,1672444800,86400,2,20.87,20.92,20.92,21.102,20.87,20.92,20.92,21.102,1.39,0.066199996,1687996800,0.6896,5.25,0.543218,10.42786,4.596491,453931,453931,384104,333180,333180,21.0,21.24,1800,1400,8288568832,18.26,21.73,0.00047590275,19.8338,20.34405,3320.0,159.08002,USD,10220403163136,0.06126,267505903,393644992,1098377,1261936,1690761600,1693440000,0.0028,0.0,0.06443,3.55,29483.59,0.0007109039,1672444800,1703980800,1688083200,0.297,1044824981504,2.01,4.56,0:1,1638230400,0.587,2.035,NYQ,EQUITY,SKM,SKM,"SK Telecom Co., Ltd.","SK Telecom Co., Ltd.",835882200,America/New_York,EDT,-14400000,20.96,29.6,29.6,29.6,29.6,none,1,1913205948416,4869.02,5021891035136,11316898037760,0.629,1.006,17416518107136,91.312,44741.293,0.03439,0.091239996,12436179000000,1632622870528,4820823965696,0.298,0.004,0.71944,0.28834,0.09629,KRW,
8,SK T-Tower,"65, Eulji-ro Jung-gu",Seoul,04539,South Korea,82 2 6100 2114,https://www.sktelecom.com,Telecom Services,Communication Services,"SK Telecom Co., Ltd. provides wireless telecommunication services in South Korea. The company operates through three segments: Cellular Services, Fixed-Line Telecommunications Services, and Other Businesses. The Cellular Services segment offers wireless voice and data transmission, Internet of Things solutions, platform, cloud, smart factory solutions, subscription, advertising and curated shopping under T Deal brand name, and metaverse platform-based services, as well as sells wireless devices. The Fixed-Line Telecommunications Services segment provides fixed-line telephone services; broadband Internet services; media platform services, such as Internet protocol TV and cable TV; and business communications services. The Other Businesses segment offers T-commerce services, as well as portal services under Nate brand name. In addition, it provides call center management, base station maintenance, information gathering and consulting, database and internet website, cable broadcasting, broadcasting programs, and digital contents sourcing services; manufactures non-memory and other electronic integrated circuits; international telecommunication and mobile; and operates information and communications facilities, and mobile virtual network, as well as engages in communications and communication device retail business. SK Telecom Co., Ltd. was incorporated in 1984 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Yong-Seop  Yum', 'age': 60, 'title': 'Head of SK Research Institute for SUPEX Management', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 1181457, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,6,1,1,1693526400,1672444800,86400,2,20.87,20.92,20.92,21.102,20.87,20.92,20.92,21.102,1.39,0.066199996,1687996800,0.6896,5.25,0.543218,10.42786,4.596491,453931,453931,384104,333180,333180,21.0,21.24,1800,1400,8288568832,18.26,21.73,0.00047590275,19.8338,20.34405,3320.0,159.08002,USD,10220403163136,0.06126,267505903,393644992,1098377,1261936,1690761600,1693440000,0.0028,0.0,0.06443,3.55,29483.59,0.0007109039,1672444800,1703980800,1688083200,0.297,1044824981504,2.01,4.56,0:1,1638230400,0.587,2.035,NYQ,EQUITY,SKM,SKM,"SK Telecom Co., Ltd.","SK Telecom Co., Ltd.",835882200,America/New_York,EDT,-14400000,20.96,29.6,29.6,29.6,29.6,none,1,1913205948416,4869.02,5021891035136,11316898037760,0.629,1.006,17416518107136,91.312,44741.293,0.03439,0.091239996,12436179000000,1632622870528,4820823965696,0.298,0.004,0.71944,0.28834,0.09629,KRW,
9,SK T-Tower,"65, Eulji-ro Jung-gu",Seoul,04539,South Korea,82 2 6100 2114,https://www.sktelecom.com,Telecom Services,Communication Services,"SK Telecom Co., Ltd. provides wireless telecommunication services in South Korea. The company operates through three segments: Cellular Services, Fixed-Line Telecommunications Services, and Other Businesses. The Cellular Services segment offers wireless voice and data transmission, Internet of Things solutions, platform, cloud, smart factory solutions, subscription, advertising and curated shopping under T Deal brand name, and metaverse platform-based services, as well as sells wireless devices. The Fixed-Line Telecommunications Services segment provides fixed-line telephone services; broadband Internet services; media platform services, such as Internet protocol TV and cable TV; and business communications services. The Other Businesses segment offers T-commerce services, as well as portal services under Nate brand name. In addition, it provides call center management, base station maintenance, information gathering and consulting, database and internet website, cable broadcasting, broadcasting programs, and digital contents sourcing services; manufactures non-memory and other electronic integrated circuits; international telecommunication and mobile; and operates information and communications facilities, and mobile virtual network, as well as engages in communications and communication device retail business. SK Telecom Co., Ltd. was incorporated in 1984 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Dong Hwan  Cho', 'age': 52, 'title': 'Head of Cloud Technology', 'yearBorn': 1970, 'fiscalYear': 2022, 'exercisedValue': 0, 'unexercisedValue': 32684}",1,1,6,1,1,1693526400,1672444800,86400,2,20.87,20.92,20.92,21.102,20.87,20.92,20.92,21.102,1.39,0.066199996,1687996800,0.6896,5.25,0.543218,10.42786,4.596491,453931,453931,384104,333180,333180,21.0,21.24,1800,1400,8288568832,18.26,21.73,0.00047590275,19.8338,20.34405,3320.0,159.08002,USD,10220403163136,0.06126,267505903,393644992,1098377,1261936,1690761600,1693440000,0.0028,0.0,0.06443,3.55,29483.59,0.0007109039,1672444800,1703980800,1688083200,0.297,1044824981504,2.01,4.56,0:1,1638230400,0.587,2.035,NYQ,EQUITY,SKM,SKM,"SK Telecom Co., Ltd.","SK Telecom Co., Ltd.",835882200,America/New_York,EDT,-14400000,20.96,29.6,29.6,29.6,29.6,none,1,1913205948416,4869.02,5021891035136,11316898037760,0.629,1.006,17416518107136,91.312,44741.293,0.03439,0.091239996,12436179000000,1632622870528,4820823965696,0.298,0.004,0.71944,0.28834,0.09629,KRW,
