,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"1550 Peachtree Street, NW",Atlanta,GA,30309,United States,404 885 8000,https://www.equifax.com,Consulting Services,Industrials,"Equifax Inc. operates as a data, analytics, and technology company. The company operates through three segments: Workforce Solutions, U.S. Information Solutions (USIS), and International. The Workforce Solutions segment offers services that enables customers to verify income, employment, educational history, criminal justice data, healthcare professional licensure, and sanctions of people in the United States; and employer customers with services that assist them in complying with and automating payroll-related and human resource management processes throughout the entire cycle of the employment relationship. The USIS segment provides consumer and commercial information services, such as credit information and credit scoring, credit modeling and portfolio analytics, locate, fraud detection and prevention, identity verification, and other consulting services; mortgage services; financial marketing services; identity management services; and credit monitoring products. The International segment offers information service products, which include consumer and commercial services, such as credit and financial information, and credit scoring and modeling; and credit and other marketing products and services, as well as offers information, technology, and other services to support debt collections and recovery management. The company serves customers in financial services, mortgage, retail, telecommunications, utilities, automotive, brokerage, healthcare, and insurance industries, as well as government agencies. It operates in the United States, Canada, Australia, New Zealand, India, the United Kingdom, Spain, Portugal, Argentina, Chile, Costa Rica, Dominican Republic, Ecuador, El Salvador, Honduras, Mexico, Paraguay, Peru, Uruguay, and the Republic of Ireland. The company was founded in 1899 and is headquartered in Atlanta, Georgia.",14000,"{'maxAge': 1, 'name': 'Mr. Mark W. Begor', 'age': 64, 'title': 'CEO & Director', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 2155904, 'exercisedValue': 0, 'unexercisedValue': 25762956}",3,2,10,8,9,1693526400,1672444800,86400,2,199.7,198.98,196.46,199.71,199.7,198.98,196.46,199.71,1.56,0.007900001,1693872000,0.3662,0.94,1.443983,46.32,22.319729,1004787,1004787,907706,633810,633810,187.17,197.99,1000,800,24158658560,145.98,240.35,4.772741,206.1744,207.29185,1.56,0.007811717,USD,29683777536,0.103599995,122214487,122720000,3241050,3152140,1690761600,1693440000,0.026400002,0.00425,1.00737,3.93,0.0299,34.158,5.763218,1672444800,1703980800,1688083200,-0.311,524400000,4.25,8.82,2.3,2:1,819244800,5.864,19.974,NYQ,EQUITY,EFX,EFX,"Equifax, Inc.",Equifax Inc.,322151400,America/New_York,EDT,-14400000,196.86,260.0,170.0,229.0,236.5,2.4,buy,18,164100000,1.337,1486099968,5672099840,1.007,1.204,5061799936,134.784,41.304,0.04912,0.13174,2945000000,340962496,1093299968,-0.313,0.001,0.55547,0.29358998,0.1767,USD,1.3527
1,"1550 Peachtree Street, NW",Atlanta,GA,30309,United States,404 885 8000,https://www.equifax.com,Consulting Services,Industrials,"Equifax Inc. operates as a data, analytics, and technology company. The company operates through three segments: Workforce Solutions, U.S. Information Solutions (USIS), and International. The Workforce Solutions segment offers services that enables customers to verify income, employment, educational history, criminal justice data, healthcare professional licensure, and sanctions of people in the United States; and employer customers with services that assist them in complying with and automating payroll-related and human resource management processes throughout the entire cycle of the employment relationship. The USIS segment provides consumer and commercial information services, such as credit information and credit scoring, credit modeling and portfolio analytics, locate, fraud detection and prevention, identity verification, and other consulting services; mortgage services; financial marketing services; identity management services; and credit monitoring products. The International segment offers information service products, which include consumer and commercial services, such as credit and financial information, and credit scoring and modeling; and credit and other marketing products and services, as well as offers information, technology, and other services to support debt collections and recovery management. The company serves customers in financial services, mortgage, retail, telecommunications, utilities, automotive, brokerage, healthcare, and insurance industries, as well as government agencies. It operates in the United States, Canada, Australia, New Zealand, India, the United Kingdom, Spain, Portugal, Argentina, Chile, Costa Rica, Dominican Republic, Ecuador, El Salvador, Honduras, Mexico, Paraguay, Peru, Uruguay, and the Republic of Ireland. The company was founded in 1899 and is headquartered in Atlanta, Georgia.",14000,"{'maxAge': 1, 'name': 'Mr. John W. Gamble Jr.', 'age': 59, 'title': 'Exec. VP, CFO & COO', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1085356, 'exercisedValue': 0, 'unexercisedValue': 6110758}",3,2,10,8,9,1693526400,1672444800,86400,2,199.7,198.98,196.46,199.71,199.7,198.98,196.46,199.71,1.56,0.007900001,1693872000,0.3662,0.94,1.443983,46.32,22.319729,1004787,1004787,907706,633810,633810,187.17,197.99,1000,800,24158658560,145.98,240.35,4.772741,206.1744,207.29185,1.56,0.007811717,USD,29683777536,0.103599995,122214487,122720000,3241050,3152140,1690761600,1693440000,0.026400002,0.00425,1.00737,3.93,0.0299,34.158,5.763218,1672444800,1703980800,1688083200,-0.311,524400000,4.25,8.82,2.3,2:1,819244800,5.864,19.974,NYQ,EQUITY,EFX,EFX,"Equifax, Inc.",Equifax Inc.,322151400,America/New_York,EDT,-14400000,196.86,260.0,170.0,229.0,236.5,2.4,buy,18,164100000,1.337,1486099968,5672099840,1.007,1.204,5061799936,134.784,41.304,0.04912,0.13174,2945000000,340962496,1093299968,-0.313,0.001,0.55547,0.29358998,0.1767,USD,1.3527
2,"1550 Peachtree Street, NW",Atlanta,GA,30309,United States,404 885 8000,https://www.equifax.com,Consulting Services,Industrials,"Equifax Inc. operates as a data, analytics, and technology company. The company operates through three segments: Workforce Solutions, U.S. Information Solutions (USIS), and International. The Workforce Solutions segment offers services that enables customers to verify income, employment, educational history, criminal justice data, healthcare professional licensure, and sanctions of people in the United States; and employer customers with services that assist them in complying with and automating payroll-related and human resource management processes throughout the entire cycle of the employment relationship. The USIS segment provides consumer and commercial information services, such as credit information and credit scoring, credit modeling and portfolio analytics, locate, fraud detection and prevention, identity verification, and other consulting services; mortgage services; financial marketing services; identity management services; and credit monitoring products. The International segment offers information service products, which include consumer and commercial services, such as credit and financial information, and credit scoring and modeling; and credit and other marketing products and services, as well as offers information, technology, and other services to support debt collections and recovery management. The company serves customers in financial services, mortgage, retail, telecommunications, utilities, automotive, brokerage, healthcare, and insurance industries, as well as government agencies. It operates in the United States, Canada, Australia, New Zealand, India, the United Kingdom, Spain, Portugal, Argentina, Chile, Costa Rica, Dominican Republic, Ecuador, El Salvador, Honduras, Mexico, Paraguay, Peru, Uruguay, and the Republic of Ireland. The company was founded in 1899 and is headquartered in Atlanta, Georgia.",14000,"{'maxAge': 1, 'name': 'Mr. Bryson R. Koehler', 'age': 46, 'title': 'Exec. VP, Chief Technology, Product and Data & Analytics Officer', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 1053488, 'exercisedValue': 0, 'unexercisedValue': 2838544}",3,2,10,8,9,1693526400,1672444800,86400,2,199.7,198.98,196.46,199.71,199.7,198.98,196.46,199.71,1.56,0.007900001,1693872000,0.3662,0.94,1.443983,46.32,22.319729,1004787,1004787,907706,633810,633810,187.17,197.99,1000,800,24158658560,145.98,240.35,4.772741,206.1744,207.29185,1.56,0.007811717,USD,29683777536,0.103599995,122214487,122720000,3241050,3152140,1690761600,1693440000,0.026400002,0.00425,1.00737,3.93,0.0299,34.158,5.763218,1672444800,1703980800,1688083200,-0.311,524400000,4.25,8.82,2.3,2:1,819244800,5.864,19.974,NYQ,EQUITY,EFX,EFX,"Equifax, Inc.",Equifax Inc.,322151400,America/New_York,EDT,-14400000,196.86,260.0,170.0,229.0,236.5,2.4,buy,18,164100000,1.337,1486099968,5672099840,1.007,1.204,5061799936,134.784,41.304,0.04912,0.13174,2945000000,340962496,1093299968,-0.313,0.001,0.55547,0.29358998,0.1767,USD,1.3527
3,"1550 Peachtree Street, NW",Atlanta,GA,30309,United States,404 885 8000,https://www.equifax.com,Consulting Services,Industrials,"Equifax Inc. operates as a data, analytics, and technology company. The company operates through three segments: Workforce Solutions, U.S. Information Solutions (USIS), and International. The Workforce Solutions segment offers services that enables customers to verify income, employment, educational history, criminal justice data, healthcare professional licensure, and sanctions of people in the United States; and employer customers with services that assist them in complying with and automating payroll-related and human resource management processes throughout the entire cycle of the employment relationship. The USIS segment provides consumer and commercial information services, such as credit information and credit scoring, credit modeling and portfolio analytics, locate, fraud detection and prevention, identity verification, and other consulting services; mortgage services; financial marketing services; identity management services; and credit monitoring products. The International segment offers information service products, which include consumer and commercial services, such as credit and financial information, and credit scoring and modeling; and credit and other marketing products and services, as well as offers information, technology, and other services to support debt collections and recovery management. The company serves customers in financial services, mortgage, retail, telecommunications, utilities, automotive, brokerage, healthcare, and insurance industries, as well as government agencies. It operates in the United States, Canada, Australia, New Zealand, India, the United Kingdom, Spain, Portugal, Argentina, Chile, Costa Rica, Dominican Republic, Ecuador, El Salvador, Honduras, Mexico, Paraguay, Peru, Uruguay, and the Republic of Ireland. The company was founded in 1899 and is headquartered in Atlanta, Georgia.",14000,"{'maxAge': 1, 'name': 'Mr. John J. Kelley III', 'age': 61, 'title': 'Exec. VP, Chief Legal Officer & Corp. Sec.', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 818605, 'exercisedValue': 0, 'unexercisedValue': 2717455}",3,2,10,8,9,1693526400,1672444800,86400,2,199.7,198.98,196.46,199.71,199.7,198.98,196.46,199.71,1.56,0.007900001,1693872000,0.3662,0.94,1.443983,46.32,22.319729,1004787,1004787,907706,633810,633810,187.17,197.99,1000,800,24158658560,145.98,240.35,4.772741,206.1744,207.29185,1.56,0.007811717,USD,29683777536,0.103599995,122214487,122720000,3241050,3152140,1690761600,1693440000,0.026400002,0.00425,1.00737,3.93,0.0299,34.158,5.763218,1672444800,1703980800,1688083200,-0.311,524400000,4.25,8.82,2.3,2:1,819244800,5.864,19.974,NYQ,EQUITY,EFX,EFX,"Equifax, Inc.",Equifax Inc.,322151400,America/New_York,EDT,-14400000,196.86,260.0,170.0,229.0,236.5,2.4,buy,18,164100000,1.337,1486099968,5672099840,1.007,1.204,5061799936,134.784,41.304,0.04912,0.13174,2945000000,340962496,1093299968,-0.313,0.001,0.55547,0.29358998,0.1767,USD,1.3527
4,"1550 Peachtree Street, NW",Atlanta,GA,30309,United States,404 885 8000,https://www.equifax.com,Consulting Services,Industrials,"Equifax Inc. operates as a data, analytics, and technology company. The company operates through three segments: Workforce Solutions, U.S. Information Solutions (USIS), and International. The Workforce Solutions segment offers services that enables customers to verify income, employment, educational history, criminal justice data, healthcare professional licensure, and sanctions of people in the United States; and employer customers with services that assist them in complying with and automating payroll-related and human resource management processes throughout the entire cycle of the employment relationship. The USIS segment provides consumer and commercial information services, such as credit information and credit scoring, credit modeling and portfolio analytics, locate, fraud detection and prevention, identity verification, and other consulting services; mortgage services; financial marketing services; identity management services; and credit monitoring products. The International segment offers information service products, which include consumer and commercial services, such as credit and financial information, and credit scoring and modeling; and credit and other marketing products and services, as well as offers information, technology, and other services to support debt collections and recovery management. The company serves customers in financial services, mortgage, retail, telecommunications, utilities, automotive, brokerage, healthcare, and insurance industries, as well as government agencies. It operates in the United States, Canada, Australia, New Zealand, India, the United Kingdom, Spain, Portugal, Argentina, Chile, Costa Rica, Dominican Republic, Ecuador, El Salvador, Honduras, Mexico, Paraguay, Peru, Uruguay, and the Republic of Ireland. The company was founded in 1899 and is headquartered in Atlanta, Georgia.",14000,"{'maxAge': 1, 'name': 'Mr. Rodolfo O. Ploder', 'age': 61, 'title': 'Exec. VP & Pres of Workforce Solutions', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1142778, 'exercisedValue': 0, 'unexercisedValue': 2584631}",3,2,10,8,9,1693526400,1672444800,86400,2,199.7,198.98,196.46,199.71,199.7,198.98,196.46,199.71,1.56,0.007900001,1693872000,0.3662,0.94,1.443983,46.32,22.319729,1004787,1004787,907706,633810,633810,187.17,197.99,1000,800,24158658560,145.98,240.35,4.772741,206.1744,207.29185,1.56,0.007811717,USD,29683777536,0.103599995,122214487,122720000,3241050,3152140,1690761600,1693440000,0.026400002,0.00425,1.00737,3.93,0.0299,34.158,5.763218,1672444800,1703980800,1688083200,-0.311,524400000,4.25,8.82,2.3,2:1,819244800,5.864,19.974,NYQ,EQUITY,EFX,EFX,"Equifax, Inc.",Equifax Inc.,322151400,America/New_York,EDT,-14400000,196.86,260.0,170.0,229.0,236.5,2.4,buy,18,164100000,1.337,1486099968,5672099840,1.007,1.204,5061799936,134.784,41.304,0.04912,0.13174,2945000000,340962496,1093299968,-0.313,0.001,0.55547,0.29358998,0.1767,USD,1.3527
5,"1550 Peachtree Street, NW",Atlanta,GA,30309,United States,404 885 8000,https://www.equifax.com,Consulting Services,Industrials,"Equifax Inc. operates as a data, analytics, and technology company. The company operates through three segments: Workforce Solutions, U.S. Information Solutions (USIS), and International. The Workforce Solutions segment offers services that enables customers to verify income, employment, educational history, criminal justice data, healthcare professional licensure, and sanctions of people in the United States; and employer customers with services that assist them in complying with and automating payroll-related and human resource management processes throughout the entire cycle of the employment relationship. The USIS segment provides consumer and commercial information services, such as credit information and credit scoring, credit modeling and portfolio analytics, locate, fraud detection and prevention, identity verification, and other consulting services; mortgage services; financial marketing services; identity management services; and credit monitoring products. The International segment offers information service products, which include consumer and commercial services, such as credit and financial information, and credit scoring and modeling; and credit and other marketing products and services, as well as offers information, technology, and other services to support debt collections and recovery management. The company serves customers in financial services, mortgage, retail, telecommunications, utilities, automotive, brokerage, healthcare, and insurance industries, as well as government agencies. It operates in the United States, Canada, Australia, New Zealand, India, the United Kingdom, Spain, Portugal, Argentina, Chile, Costa Rica, Dominican Republic, Ecuador, El Salvador, Honduras, Mexico, Paraguay, Peru, Uruguay, and the Republic of Ireland. The company was founded in 1899 and is headquartered in Atlanta, Georgia.",14000,"{'maxAge': 1, 'name': 'Mr. James M. Griggs', 'title': 'Chief Accounting Officer & Corp. Controller', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,10,8,9,1693526400,1672444800,86400,2,199.7,198.98,196.46,199.71,199.7,198.98,196.46,199.71,1.56,0.007900001,1693872000,0.3662,0.94,1.443983,46.32,22.319729,1004787,1004787,907706,633810,633810,187.17,197.99,1000,800,24158658560,145.98,240.35,4.772741,206.1744,207.29185,1.56,0.007811717,USD,29683777536,0.103599995,122214487,122720000,3241050,3152140,1690761600,1693440000,0.026400002,0.00425,1.00737,3.93,0.0299,34.158,5.763218,1672444800,1703980800,1688083200,-0.311,524400000,4.25,8.82,2.3,2:1,819244800,5.864,19.974,NYQ,EQUITY,EFX,EFX,"Equifax, Inc.",Equifax Inc.,322151400,America/New_York,EDT,-14400000,196.86,260.0,170.0,229.0,236.5,2.4,buy,18,164100000,1.337,1486099968,5672099840,1.007,1.204,5061799936,134.784,41.304,0.04912,0.13174,2945000000,340962496,1093299968,-0.313,0.001,0.55547,0.29358998,0.1767,USD,1.3527
6,"1550 Peachtree Street, NW",Atlanta,GA,30309,United States,404 885 8000,https://www.equifax.com,Consulting Services,Industrials,"Equifax Inc. operates as a data, analytics, and technology company. The company operates through three segments: Workforce Solutions, U.S. Information Solutions (USIS), and International. The Workforce Solutions segment offers services that enables customers to verify income, employment, educational history, criminal justice data, healthcare professional licensure, and sanctions of people in the United States; and employer customers with services that assist them in complying with and automating payroll-related and human resource management processes throughout the entire cycle of the employment relationship. The USIS segment provides consumer and commercial information services, such as credit information and credit scoring, credit modeling and portfolio analytics, locate, fraud detection and prevention, identity verification, and other consulting services; mortgage services; financial marketing services; identity management services; and credit monitoring products. The International segment offers information service products, which include consumer and commercial services, such as credit and financial information, and credit scoring and modeling; and credit and other marketing products and services, as well as offers information, technology, and other services to support debt collections and recovery management. The company serves customers in financial services, mortgage, retail, telecommunications, utilities, automotive, brokerage, healthcare, and insurance industries, as well as government agencies. It operates in the United States, Canada, Australia, New Zealand, India, the United Kingdom, Spain, Portugal, Argentina, Chile, Costa Rica, Dominican Republic, Ecuador, El Salvador, Honduras, Mexico, Paraguay, Peru, Uruguay, and the Republic of Ireland. The company was founded in 1899 and is headquartered in Atlanta, Georgia.",14000,"{'maxAge': 1, 'name': 'Mr. Trevor  Burns', 'title': 'Sr. VP of Corp. Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,10,8,9,1693526400,1672444800,86400,2,199.7,198.98,196.46,199.71,199.7,198.98,196.46,199.71,1.56,0.007900001,1693872000,0.3662,0.94,1.443983,46.32,22.319729,1004787,1004787,907706,633810,633810,187.17,197.99,1000,800,24158658560,145.98,240.35,4.772741,206.1744,207.29185,1.56,0.007811717,USD,29683777536,0.103599995,122214487,122720000,3241050,3152140,1690761600,1693440000,0.026400002,0.00425,1.00737,3.93,0.0299,34.158,5.763218,1672444800,1703980800,1688083200,-0.311,524400000,4.25,8.82,2.3,2:1,819244800,5.864,19.974,NYQ,EQUITY,EFX,EFX,"Equifax, Inc.",Equifax Inc.,322151400,America/New_York,EDT,-14400000,196.86,260.0,170.0,229.0,236.5,2.4,buy,18,164100000,1.337,1486099968,5672099840,1.007,1.204,5061799936,134.784,41.304,0.04912,0.13174,2945000000,340962496,1093299968,-0.313,0.001,0.55547,0.29358998,0.1767,USD,1.3527
7,"1550 Peachtree Street, NW",Atlanta,GA,30309,United States,404 885 8000,https://www.equifax.com,Consulting Services,Industrials,"Equifax Inc. operates as a data, analytics, and technology company. The company operates through three segments: Workforce Solutions, U.S. Information Solutions (USIS), and International. The Workforce Solutions segment offers services that enables customers to verify income, employment, educational history, criminal justice data, healthcare professional licensure, and sanctions of people in the United States; and employer customers with services that assist them in complying with and automating payroll-related and human resource management processes throughout the entire cycle of the employment relationship. The USIS segment provides consumer and commercial information services, such as credit information and credit scoring, credit modeling and portfolio analytics, locate, fraud detection and prevention, identity verification, and other consulting services; mortgage services; financial marketing services; identity management services; and credit monitoring products. The International segment offers information service products, which include consumer and commercial services, such as credit and financial information, and credit scoring and modeling; and credit and other marketing products and services, as well as offers information, technology, and other services to support debt collections and recovery management. The company serves customers in financial services, mortgage, retail, telecommunications, utilities, automotive, brokerage, healthcare, and insurance industries, as well as government agencies. It operates in the United States, Canada, Australia, New Zealand, India, the United Kingdom, Spain, Portugal, Argentina, Chile, Costa Rica, Dominican Republic, Ecuador, El Salvador, Honduras, Mexico, Paraguay, Peru, Uruguay, and the Republic of Ireland. The company was founded in 1899 and is headquartered in Atlanta, Georgia.",14000,"{'maxAge': 1, 'name': 'Kent  Lindner', 'title': 'Sr. VP of Enterprise Risk & Compliance', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,10,8,9,1693526400,1672444800,86400,2,199.7,198.98,196.46,199.71,199.7,198.98,196.46,199.71,1.56,0.007900001,1693872000,0.3662,0.94,1.443983,46.32,22.319729,1004787,1004787,907706,633810,633810,187.17,197.99,1000,800,24158658560,145.98,240.35,4.772741,206.1744,207.29185,1.56,0.007811717,USD,29683777536,0.103599995,122214487,122720000,3241050,3152140,1690761600,1693440000,0.026400002,0.00425,1.00737,3.93,0.0299,34.158,5.763218,1672444800,1703980800,1688083200,-0.311,524400000,4.25,8.82,2.3,2:1,819244800,5.864,19.974,NYQ,EQUITY,EFX,EFX,"Equifax, Inc.",Equifax Inc.,322151400,America/New_York,EDT,-14400000,196.86,260.0,170.0,229.0,236.5,2.4,buy,18,164100000,1.337,1486099968,5672099840,1.007,1.204,5061799936,134.784,41.304,0.04912,0.13174,2945000000,340962496,1093299968,-0.313,0.001,0.55547,0.29358998,0.1767,USD,1.3527
8,"1550 Peachtree Street, NW",Atlanta,GA,30309,United States,404 885 8000,https://www.equifax.com,Consulting Services,Industrials,"Equifax Inc. operates as a data, analytics, and technology company. The company operates through three segments: Workforce Solutions, U.S. Information Solutions (USIS), and International. The Workforce Solutions segment offers services that enables customers to verify income, employment, educational history, criminal justice data, healthcare professional licensure, and sanctions of people in the United States; and employer customers with services that assist them in complying with and automating payroll-related and human resource management processes throughout the entire cycle of the employment relationship. The USIS segment provides consumer and commercial information services, such as credit information and credit scoring, credit modeling and portfolio analytics, locate, fraud detection and prevention, identity verification, and other consulting services; mortgage services; financial marketing services; identity management services; and credit monitoring products. The International segment offers information service products, which include consumer and commercial services, such as credit and financial information, and credit scoring and modeling; and credit and other marketing products and services, as well as offers information, technology, and other services to support debt collections and recovery management. The company serves customers in financial services, mortgage, retail, telecommunications, utilities, automotive, brokerage, healthcare, and insurance industries, as well as government agencies. It operates in the United States, Canada, Australia, New Zealand, India, the United Kingdom, Spain, Portugal, Argentina, Chile, Costa Rica, Dominican Republic, Ecuador, El Salvador, Honduras, Mexico, Paraguay, Peru, Uruguay, and the Republic of Ireland. The company was founded in 1899 and is headquartered in Atlanta, Georgia.",14000,"{'maxAge': 1, 'name': 'Ms. Julia A. Houston', 'age': 51, 'title': 'Exec. VP and Chief Strategy & Marketing Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,10,8,9,1693526400,1672444800,86400,2,199.7,198.98,196.46,199.71,199.7,198.98,196.46,199.71,1.56,0.007900001,1693872000,0.3662,0.94,1.443983,46.32,22.319729,1004787,1004787,907706,633810,633810,187.17,197.99,1000,800,24158658560,145.98,240.35,4.772741,206.1744,207.29185,1.56,0.007811717,USD,29683777536,0.103599995,122214487,122720000,3241050,3152140,1690761600,1693440000,0.026400002,0.00425,1.00737,3.93,0.0299,34.158,5.763218,1672444800,1703980800,1688083200,-0.311,524400000,4.25,8.82,2.3,2:1,819244800,5.864,19.974,NYQ,EQUITY,EFX,EFX,"Equifax, Inc.",Equifax Inc.,322151400,America/New_York,EDT,-14400000,196.86,260.0,170.0,229.0,236.5,2.4,buy,18,164100000,1.337,1486099968,5672099840,1.007,1.204,5061799936,134.784,41.304,0.04912,0.13174,2945000000,340962496,1093299968,-0.313,0.001,0.55547,0.29358998,0.1767,USD,1.3527
9,"1550 Peachtree Street, NW",Atlanta,GA,30309,United States,404 885 8000,https://www.equifax.com,Consulting Services,Industrials,"Equifax Inc. operates as a data, analytics, and technology company. The company operates through three segments: Workforce Solutions, U.S. Information Solutions (USIS), and International. The Workforce Solutions segment offers services that enables customers to verify income, employment, educational history, criminal justice data, healthcare professional licensure, and sanctions of people in the United States; and employer customers with services that assist them in complying with and automating payroll-related and human resource management processes throughout the entire cycle of the employment relationship. The USIS segment provides consumer and commercial information services, such as credit information and credit scoring, credit modeling and portfolio analytics, locate, fraud detection and prevention, identity verification, and other consulting services; mortgage services; financial marketing services; identity management services; and credit monitoring products. The International segment offers information service products, which include consumer and commercial services, such as credit and financial information, and credit scoring and modeling; and credit and other marketing products and services, as well as offers information, technology, and other services to support debt collections and recovery management. The company serves customers in financial services, mortgage, retail, telecommunications, utilities, automotive, brokerage, healthcare, and insurance industries, as well as government agencies. It operates in the United States, Canada, Australia, New Zealand, India, the United Kingdom, Spain, Portugal, Argentina, Chile, Costa Rica, Dominican Republic, Ecuador, El Salvador, Honduras, Mexico, Paraguay, Peru, Uruguay, and the Republic of Ireland. The company was founded in 1899 and is headquartered in Atlanta, Georgia.",14000,"{'maxAge': 1, 'name': 'Mr. Sunil  Bindal', 'age': 47, 'title': 'Exec. VP & Chief Corp. Devel. Officer', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,10,8,9,1693526400,1672444800,86400,2,199.7,198.98,196.46,199.71,199.7,198.98,196.46,199.71,1.56,0.007900001,1693872000,0.3662,0.94,1.443983,46.32,22.319729,1004787,1004787,907706,633810,633810,187.17,197.99,1000,800,24158658560,145.98,240.35,4.772741,206.1744,207.29185,1.56,0.007811717,USD,29683777536,0.103599995,122214487,122720000,3241050,3152140,1690761600,1693440000,0.026400002,0.00425,1.00737,3.93,0.0299,34.158,5.763218,1672444800,1703980800,1688083200,-0.311,524400000,4.25,8.82,2.3,2:1,819244800,5.864,19.974,NYQ,EQUITY,EFX,EFX,"Equifax, Inc.",Equifax Inc.,322151400,America/New_York,EDT,-14400000,196.86,260.0,170.0,229.0,236.5,2.4,buy,18,164100000,1.337,1486099968,5672099840,1.007,1.204,5061799936,134.784,41.304,0.04912,0.13174,2945000000,340962496,1093299968,-0.313,0.001,0.55547,0.29358998,0.1767,USD,1.3527
