,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,41 University Drive,Suite 202,Newtown,PA,18940,United States,267 759 9000,267 759 8989,https://www.epam.com,Information Technology Services,Technology,"EPAM Systems, Inc. provides digital platform engineering and software development services worldwide. The company offers engineering services, including requirements analysis and platform selection, customization, cross-platform migration, implementation, and integration; infrastructure management services, such as software development, testing, and maintenance with private, public, and infrastructure management for application, database, network, server, storage, and systems operations management, as well as monitoring, incident notification, and resolution services; and maintenance and support services. It also provides operation solutions comprising integrated engineering practices and smart automation; and optimization solutions that include software application testing, test management, automation, and consulting services to enable customers enhance their existing software testing and quality assurance practices, as well as other testing services that identify threats and close loopholes to protect its customers' business systems from information loss. In addition, the company offers business, experience, technology, data, and technical advisory consulting services; and digital and service design solutions, which comprise strategy, design, creative, and program management services, as well as physical product development, such as artificial intelligence, robotics, and virtual reality. The company serves the financial services, travel and consumer, software and hi-tech, business information and media, life sciences and healthcare, and other industries EPAM Systems, Inc. was founded in 1993 and is headquartered in Newtown, Pennsylvania.",59300,"{'maxAge': 1, 'name': 'Mr. Arkadiy  Dobkin', 'age': 62, 'title': 'Co-Founder, Chairman, CEO & Pres', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 1786400, 'exercisedValue': 0, 'unexercisedValue': 68433664}",7,8,9,9,9,1693526400,1672444800,86400,2,269.38,267.57,262.75,269.795,269.38,267.57,262.75,269.795,0.0,1.467842,29.16593,23.969091,797500,797500,484988,499300,499300,258.91,270.0,1100,1200,15281944576,197.99,404.83,3.1578374,245.3996,281.9517,0.0,0.0,USD,13615064064,0.11022,56151819,57960800,1131218,1184748,1690761600,1693440000,0.0195,0.03223,0.93478996,2.54,0.026400002,56.298,4.6832924,1672444800,1703980800,1688083200,5.452,533417984,9.04,11.0,4.16,2.813,18.28,NYQ,EQUITY,EPAM,EPAM,"EPAM Systems, Inc.","EPAM Systems, Inc.",1328711400,America/New_York,EDT,-14400000,263.66,386.0,233.0,277.16,266.25,2.4,buy,16,1848295040,31.889,744793024,180842000,4.735,4.917,4839370240,5.542,83.906,0.10697,0.18121,1560315000,514670880,614822976,5.344,-0.021,0.31368,0.1539,0.13541001,USD,
1,41 University Drive,Suite 202,Newtown,PA,18940,United States,267 759 9000,267 759 8989,https://www.epam.com,Information Technology Services,Technology,"EPAM Systems, Inc. provides digital platform engineering and software development services worldwide. The company offers engineering services, including requirements analysis and platform selection, customization, cross-platform migration, implementation, and integration; infrastructure management services, such as software development, testing, and maintenance with private, public, and infrastructure management for application, database, network, server, storage, and systems operations management, as well as monitoring, incident notification, and resolution services; and maintenance and support services. It also provides operation solutions comprising integrated engineering practices and smart automation; and optimization solutions that include software application testing, test management, automation, and consulting services to enable customers enhance their existing software testing and quality assurance practices, as well as other testing services that identify threats and close loopholes to protect its customers' business systems from information loss. In addition, the company offers business, experience, technology, data, and technical advisory consulting services; and digital and service design solutions, which comprise strategy, design, creative, and program management services, as well as physical product development, such as artificial intelligence, robotics, and virtual reality. The company serves the financial services, travel and consumer, software and hi-tech, business information and media, life sciences and healthcare, and other industries EPAM Systems, Inc. was founded in 1993 and is headquartered in Newtown, Pennsylvania.",59300,"{'maxAge': 1, 'name': 'Mr. Jason  Peterson', 'age': 59, 'title': 'Sr. VP, CFO & Treasurer', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1005150, 'exercisedValue': 1969642, 'unexercisedValue': 918232}",7,8,9,9,9,1693526400,1672444800,86400,2,269.38,267.57,262.75,269.795,269.38,267.57,262.75,269.795,0.0,1.467842,29.16593,23.969091,797500,797500,484988,499300,499300,258.91,270.0,1100,1200,15281944576,197.99,404.83,3.1578374,245.3996,281.9517,0.0,0.0,USD,13615064064,0.11022,56151819,57960800,1131218,1184748,1690761600,1693440000,0.0195,0.03223,0.93478996,2.54,0.026400002,56.298,4.6832924,1672444800,1703980800,1688083200,5.452,533417984,9.04,11.0,4.16,2.813,18.28,NYQ,EQUITY,EPAM,EPAM,"EPAM Systems, Inc.","EPAM Systems, Inc.",1328711400,America/New_York,EDT,-14400000,263.66,386.0,233.0,277.16,266.25,2.4,buy,16,1848295040,31.889,744793024,180842000,4.735,4.917,4839370240,5.542,83.906,0.10697,0.18121,1560315000,514670880,614822976,5.344,-0.021,0.31368,0.1539,0.13541001,USD,
2,41 University Drive,Suite 202,Newtown,PA,18940,United States,267 759 9000,267 759 8989,https://www.epam.com,Information Technology Services,Technology,"EPAM Systems, Inc. provides digital platform engineering and software development services worldwide. The company offers engineering services, including requirements analysis and platform selection, customization, cross-platform migration, implementation, and integration; infrastructure management services, such as software development, testing, and maintenance with private, public, and infrastructure management for application, database, network, server, storage, and systems operations management, as well as monitoring, incident notification, and resolution services; and maintenance and support services. It also provides operation solutions comprising integrated engineering practices and smart automation; and optimization solutions that include software application testing, test management, automation, and consulting services to enable customers enhance their existing software testing and quality assurance practices, as well as other testing services that identify threats and close loopholes to protect its customers' business systems from information loss. In addition, the company offers business, experience, technology, data, and technical advisory consulting services; and digital and service design solutions, which comprise strategy, design, creative, and program management services, as well as physical product development, such as artificial intelligence, robotics, and virtual reality. The company serves the financial services, travel and consumer, software and hi-tech, business information and media, life sciences and healthcare, and other industries EPAM Systems, Inc. was founded in 1993 and is headquartered in Newtown, Pennsylvania.",59300,"{'maxAge': 1, 'name': 'Mr. Lawrence F. Solomon', 'age': 57, 'title': 'Sr. VP & Chief People Officer', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 848900, 'exercisedValue': 0, 'unexercisedValue': 3223840}",7,8,9,9,9,1693526400,1672444800,86400,2,269.38,267.57,262.75,269.795,269.38,267.57,262.75,269.795,0.0,1.467842,29.16593,23.969091,797500,797500,484988,499300,499300,258.91,270.0,1100,1200,15281944576,197.99,404.83,3.1578374,245.3996,281.9517,0.0,0.0,USD,13615064064,0.11022,56151819,57960800,1131218,1184748,1690761600,1693440000,0.0195,0.03223,0.93478996,2.54,0.026400002,56.298,4.6832924,1672444800,1703980800,1688083200,5.452,533417984,9.04,11.0,4.16,2.813,18.28,NYQ,EQUITY,EPAM,EPAM,"EPAM Systems, Inc.","EPAM Systems, Inc.",1328711400,America/New_York,EDT,-14400000,263.66,386.0,233.0,277.16,266.25,2.4,buy,16,1848295040,31.889,744793024,180842000,4.735,4.917,4839370240,5.542,83.906,0.10697,0.18121,1560315000,514670880,614822976,5.344,-0.021,0.31368,0.1539,0.13541001,USD,
3,41 University Drive,Suite 202,Newtown,PA,18940,United States,267 759 9000,267 759 8989,https://www.epam.com,Information Technology Services,Technology,"EPAM Systems, Inc. provides digital platform engineering and software development services worldwide. The company offers engineering services, including requirements analysis and platform selection, customization, cross-platform migration, implementation, and integration; infrastructure management services, such as software development, testing, and maintenance with private, public, and infrastructure management for application, database, network, server, storage, and systems operations management, as well as monitoring, incident notification, and resolution services; and maintenance and support services. It also provides operation solutions comprising integrated engineering practices and smart automation; and optimization solutions that include software application testing, test management, automation, and consulting services to enable customers enhance their existing software testing and quality assurance practices, as well as other testing services that identify threats and close loopholes to protect its customers' business systems from information loss. In addition, the company offers business, experience, technology, data, and technical advisory consulting services; and digital and service design solutions, which comprise strategy, design, creative, and program management services, as well as physical product development, such as artificial intelligence, robotics, and virtual reality. The company serves the financial services, travel and consumer, software and hi-tech, business information and media, life sciences and healthcare, and other industries EPAM Systems, Inc. was founded in 1993 and is headquartered in Newtown, Pennsylvania.",59300,"{'maxAge': 1, 'name': 'Mr. Balazs  Fejes', 'age': 47, 'title': 'Pres of EU & APAC Markets', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 1012201, 'exercisedValue': 20238396, 'unexercisedValue': 1823577}",7,8,9,9,9,1693526400,1672444800,86400,2,269.38,267.57,262.75,269.795,269.38,267.57,262.75,269.795,0.0,1.467842,29.16593,23.969091,797500,797500,484988,499300,499300,258.91,270.0,1100,1200,15281944576,197.99,404.83,3.1578374,245.3996,281.9517,0.0,0.0,USD,13615064064,0.11022,56151819,57960800,1131218,1184748,1690761600,1693440000,0.0195,0.03223,0.93478996,2.54,0.026400002,56.298,4.6832924,1672444800,1703980800,1688083200,5.452,533417984,9.04,11.0,4.16,2.813,18.28,NYQ,EQUITY,EPAM,EPAM,"EPAM Systems, Inc.","EPAM Systems, Inc.",1328711400,America/New_York,EDT,-14400000,263.66,386.0,233.0,277.16,266.25,2.4,buy,16,1848295040,31.889,744793024,180842000,4.735,4.917,4839370240,5.542,83.906,0.10697,0.18121,1560315000,514670880,614822976,5.344,-0.021,0.31368,0.1539,0.13541001,USD,
4,41 University Drive,Suite 202,Newtown,PA,18940,United States,267 759 9000,267 759 8989,https://www.epam.com,Information Technology Services,Technology,"EPAM Systems, Inc. provides digital platform engineering and software development services worldwide. The company offers engineering services, including requirements analysis and platform selection, customization, cross-platform migration, implementation, and integration; infrastructure management services, such as software development, testing, and maintenance with private, public, and infrastructure management for application, database, network, server, storage, and systems operations management, as well as monitoring, incident notification, and resolution services; and maintenance and support services. It also provides operation solutions comprising integrated engineering practices and smart automation; and optimization solutions that include software application testing, test management, automation, and consulting services to enable customers enhance their existing software testing and quality assurance practices, as well as other testing services that identify threats and close loopholes to protect its customers' business systems from information loss. In addition, the company offers business, experience, technology, data, and technical advisory consulting services; and digital and service design solutions, which comprise strategy, design, creative, and program management services, as well as physical product development, such as artificial intelligence, robotics, and virtual reality. The company serves the financial services, travel and consumer, software and hi-tech, business information and media, life sciences and healthcare, and other industries EPAM Systems, Inc. was founded in 1993 and is headquartered in Newtown, Pennsylvania.",59300,"{'maxAge': 1, 'name': 'Mr. Victor  Dvorkin', 'age': 49, 'title': 'Sr. VP & Head of Global Delivery', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 848900, 'exercisedValue': 5877720, 'unexercisedValue': 9694680}",7,8,9,9,9,1693526400,1672444800,86400,2,269.38,267.57,262.75,269.795,269.38,267.57,262.75,269.795,0.0,1.467842,29.16593,23.969091,797500,797500,484988,499300,499300,258.91,270.0,1100,1200,15281944576,197.99,404.83,3.1578374,245.3996,281.9517,0.0,0.0,USD,13615064064,0.11022,56151819,57960800,1131218,1184748,1690761600,1693440000,0.0195,0.03223,0.93478996,2.54,0.026400002,56.298,4.6832924,1672444800,1703980800,1688083200,5.452,533417984,9.04,11.0,4.16,2.813,18.28,NYQ,EQUITY,EPAM,EPAM,"EPAM Systems, Inc.","EPAM Systems, Inc.",1328711400,America/New_York,EDT,-14400000,263.66,386.0,233.0,277.16,266.25,2.4,buy,16,1848295040,31.889,744793024,180842000,4.735,4.917,4839370240,5.542,83.906,0.10697,0.18121,1560315000,514670880,614822976,5.344,-0.021,0.31368,0.1539,0.13541001,USD,
5,41 University Drive,Suite 202,Newtown,PA,18940,United States,267 759 9000,267 759 8989,https://www.epam.com,Information Technology Services,Technology,"EPAM Systems, Inc. provides digital platform engineering and software development services worldwide. The company offers engineering services, including requirements analysis and platform selection, customization, cross-platform migration, implementation, and integration; infrastructure management services, such as software development, testing, and maintenance with private, public, and infrastructure management for application, database, network, server, storage, and systems operations management, as well as monitoring, incident notification, and resolution services; and maintenance and support services. It also provides operation solutions comprising integrated engineering practices and smart automation; and optimization solutions that include software application testing, test management, automation, and consulting services to enable customers enhance their existing software testing and quality assurance practices, as well as other testing services that identify threats and close loopholes to protect its customers' business systems from information loss. In addition, the company offers business, experience, technology, data, and technical advisory consulting services; and digital and service design solutions, which comprise strategy, design, creative, and program management services, as well as physical product development, such as artificial intelligence, robotics, and virtual reality. The company serves the financial services, travel and consumer, software and hi-tech, business information and media, life sciences and healthcare, and other industries EPAM Systems, Inc. was founded in 1993 and is headquartered in Newtown, Pennsylvania.",59300,"{'maxAge': 1, 'name': 'Mr. Yuriy  Goliyad', 'title': 'Head of Global Operations & Sr. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",7,8,9,9,9,1693526400,1672444800,86400,2,269.38,267.57,262.75,269.795,269.38,267.57,262.75,269.795,0.0,1.467842,29.16593,23.969091,797500,797500,484988,499300,499300,258.91,270.0,1100,1200,15281944576,197.99,404.83,3.1578374,245.3996,281.9517,0.0,0.0,USD,13615064064,0.11022,56151819,57960800,1131218,1184748,1690761600,1693440000,0.0195,0.03223,0.93478996,2.54,0.026400002,56.298,4.6832924,1672444800,1703980800,1688083200,5.452,533417984,9.04,11.0,4.16,2.813,18.28,NYQ,EQUITY,EPAM,EPAM,"EPAM Systems, Inc.","EPAM Systems, Inc.",1328711400,America/New_York,EDT,-14400000,263.66,386.0,233.0,277.16,266.25,2.4,buy,16,1848295040,31.889,744793024,180842000,4.735,4.917,4839370240,5.542,83.906,0.10697,0.18121,1560315000,514670880,614822976,5.344,-0.021,0.31368,0.1539,0.13541001,USD,
6,41 University Drive,Suite 202,Newtown,PA,18940,United States,267 759 9000,267 759 8989,https://www.epam.com,Information Technology Services,Technology,"EPAM Systems, Inc. provides digital platform engineering and software development services worldwide. The company offers engineering services, including requirements analysis and platform selection, customization, cross-platform migration, implementation, and integration; infrastructure management services, such as software development, testing, and maintenance with private, public, and infrastructure management for application, database, network, server, storage, and systems operations management, as well as monitoring, incident notification, and resolution services; and maintenance and support services. It also provides operation solutions comprising integrated engineering practices and smart automation; and optimization solutions that include software application testing, test management, automation, and consulting services to enable customers enhance their existing software testing and quality assurance practices, as well as other testing services that identify threats and close loopholes to protect its customers' business systems from information loss. In addition, the company offers business, experience, technology, data, and technical advisory consulting services; and digital and service design solutions, which comprise strategy, design, creative, and program management services, as well as physical product development, such as artificial intelligence, robotics, and virtual reality. The company serves the financial services, travel and consumer, software and hi-tech, business information and media, life sciences and healthcare, and other industries EPAM Systems, Inc. was founded in 1993 and is headquartered in Newtown, Pennsylvania.",59300,"{'maxAge': 1, 'name': 'Mr. Gary  Abrahams', 'age': 54, 'title': 'VP, Corp. Controller & Chief Accounting Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",7,8,9,9,9,1693526400,1672444800,86400,2,269.38,267.57,262.75,269.795,269.38,267.57,262.75,269.795,0.0,1.467842,29.16593,23.969091,797500,797500,484988,499300,499300,258.91,270.0,1100,1200,15281944576,197.99,404.83,3.1578374,245.3996,281.9517,0.0,0.0,USD,13615064064,0.11022,56151819,57960800,1131218,1184748,1690761600,1693440000,0.0195,0.03223,0.93478996,2.54,0.026400002,56.298,4.6832924,1672444800,1703980800,1688083200,5.452,533417984,9.04,11.0,4.16,2.813,18.28,NYQ,EQUITY,EPAM,EPAM,"EPAM Systems, Inc.","EPAM Systems, Inc.",1328711400,America/New_York,EDT,-14400000,263.66,386.0,233.0,277.16,266.25,2.4,buy,16,1848295040,31.889,744793024,180842000,4.735,4.917,4839370240,5.542,83.906,0.10697,0.18121,1560315000,514670880,614822976,5.344,-0.021,0.31368,0.1539,0.13541001,USD,
7,41 University Drive,Suite 202,Newtown,PA,18940,United States,267 759 9000,267 759 8989,https://www.epam.com,Information Technology Services,Technology,"EPAM Systems, Inc. provides digital platform engineering and software development services worldwide. The company offers engineering services, including requirements analysis and platform selection, customization, cross-platform migration, implementation, and integration; infrastructure management services, such as software development, testing, and maintenance with private, public, and infrastructure management for application, database, network, server, storage, and systems operations management, as well as monitoring, incident notification, and resolution services; and maintenance and support services. It also provides operation solutions comprising integrated engineering practices and smart automation; and optimization solutions that include software application testing, test management, automation, and consulting services to enable customers enhance their existing software testing and quality assurance practices, as well as other testing services that identify threats and close loopholes to protect its customers' business systems from information loss. In addition, the company offers business, experience, technology, data, and technical advisory consulting services; and digital and service design solutions, which comprise strategy, design, creative, and program management services, as well as physical product development, such as artificial intelligence, robotics, and virtual reality. The company serves the financial services, travel and consumer, software and hi-tech, business information and media, life sciences and healthcare, and other industries EPAM Systems, Inc. was founded in 1993 and is headquartered in Newtown, Pennsylvania.",59300,"{'maxAge': 1, 'name': 'Mr. David  Straube', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",7,8,9,9,9,1693526400,1672444800,86400,2,269.38,267.57,262.75,269.795,269.38,267.57,262.75,269.795,0.0,1.467842,29.16593,23.969091,797500,797500,484988,499300,499300,258.91,270.0,1100,1200,15281944576,197.99,404.83,3.1578374,245.3996,281.9517,0.0,0.0,USD,13615064064,0.11022,56151819,57960800,1131218,1184748,1690761600,1693440000,0.0195,0.03223,0.93478996,2.54,0.026400002,56.298,4.6832924,1672444800,1703980800,1688083200,5.452,533417984,9.04,11.0,4.16,2.813,18.28,NYQ,EQUITY,EPAM,EPAM,"EPAM Systems, Inc.","EPAM Systems, Inc.",1328711400,America/New_York,EDT,-14400000,263.66,386.0,233.0,277.16,266.25,2.4,buy,16,1848295040,31.889,744793024,180842000,4.735,4.917,4839370240,5.542,83.906,0.10697,0.18121,1560315000,514670880,614822976,5.344,-0.021,0.31368,0.1539,0.13541001,USD,
8,41 University Drive,Suite 202,Newtown,PA,18940,United States,267 759 9000,267 759 8989,https://www.epam.com,Information Technology Services,Technology,"EPAM Systems, Inc. provides digital platform engineering and software development services worldwide. The company offers engineering services, including requirements analysis and platform selection, customization, cross-platform migration, implementation, and integration; infrastructure management services, such as software development, testing, and maintenance with private, public, and infrastructure management for application, database, network, server, storage, and systems operations management, as well as monitoring, incident notification, and resolution services; and maintenance and support services. It also provides operation solutions comprising integrated engineering practices and smart automation; and optimization solutions that include software application testing, test management, automation, and consulting services to enable customers enhance their existing software testing and quality assurance practices, as well as other testing services that identify threats and close loopholes to protect its customers' business systems from information loss. In addition, the company offers business, experience, technology, data, and technical advisory consulting services; and digital and service design solutions, which comprise strategy, design, creative, and program management services, as well as physical product development, such as artificial intelligence, robotics, and virtual reality. The company serves the financial services, travel and consumer, software and hi-tech, business information and media, life sciences and healthcare, and other industries EPAM Systems, Inc. was founded in 1993 and is headquartered in Newtown, Pennsylvania.",59300,"{'maxAge': 1, 'name': 'Mr. Philip  Storm', 'title': 'Sr. VP & Chief Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",7,8,9,9,9,1693526400,1672444800,86400,2,269.38,267.57,262.75,269.795,269.38,267.57,262.75,269.795,0.0,1.467842,29.16593,23.969091,797500,797500,484988,499300,499300,258.91,270.0,1100,1200,15281944576,197.99,404.83,3.1578374,245.3996,281.9517,0.0,0.0,USD,13615064064,0.11022,56151819,57960800,1131218,1184748,1690761600,1693440000,0.0195,0.03223,0.93478996,2.54,0.026400002,56.298,4.6832924,1672444800,1703980800,1688083200,5.452,533417984,9.04,11.0,4.16,2.813,18.28,NYQ,EQUITY,EPAM,EPAM,"EPAM Systems, Inc.","EPAM Systems, Inc.",1328711400,America/New_York,EDT,-14400000,263.66,386.0,233.0,277.16,266.25,2.4,buy,16,1848295040,31.889,744793024,180842000,4.735,4.917,4839370240,5.542,83.906,0.10697,0.18121,1560315000,514670880,614822976,5.344,-0.021,0.31368,0.1539,0.13541001,USD,
9,41 University Drive,Suite 202,Newtown,PA,18940,United States,267 759 9000,267 759 8989,https://www.epam.com,Information Technology Services,Technology,"EPAM Systems, Inc. provides digital platform engineering and software development services worldwide. The company offers engineering services, including requirements analysis and platform selection, customization, cross-platform migration, implementation, and integration; infrastructure management services, such as software development, testing, and maintenance with private, public, and infrastructure management for application, database, network, server, storage, and systems operations management, as well as monitoring, incident notification, and resolution services; and maintenance and support services. It also provides operation solutions comprising integrated engineering practices and smart automation; and optimization solutions that include software application testing, test management, automation, and consulting services to enable customers enhance their existing software testing and quality assurance practices, as well as other testing services that identify threats and close loopholes to protect its customers' business systems from information loss. In addition, the company offers business, experience, technology, data, and technical advisory consulting services; and digital and service design solutions, which comprise strategy, design, creative, and program management services, as well as physical product development, such as artificial intelligence, robotics, and virtual reality. The company serves the financial services, travel and consumer, software and hi-tech, business information and media, life sciences and healthcare, and other industries EPAM Systems, Inc. was founded in 1993 and is headquartered in Newtown, Pennsylvania.",59300,"{'maxAge': 1, 'name': 'Mr. Edward F. Rockwell', 'age': 54, 'title': 'Sr. VP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",7,8,9,9,9,1693526400,1672444800,86400,2,269.38,267.57,262.75,269.795,269.38,267.57,262.75,269.795,0.0,1.467842,29.16593,23.969091,797500,797500,484988,499300,499300,258.91,270.0,1100,1200,15281944576,197.99,404.83,3.1578374,245.3996,281.9517,0.0,0.0,USD,13615064064,0.11022,56151819,57960800,1131218,1184748,1690761600,1693440000,0.0195,0.03223,0.93478996,2.54,0.026400002,56.298,4.6832924,1672444800,1703980800,1688083200,5.452,533417984,9.04,11.0,4.16,2.813,18.28,NYQ,EQUITY,EPAM,EPAM,"EPAM Systems, Inc.","EPAM Systems, Inc.",1328711400,America/New_York,EDT,-14400000,263.66,386.0,233.0,277.16,266.25,2.4,buy,16,1848295040,31.889,744793024,180842000,4.735,4.917,4839370240,5.542,83.906,0.10697,0.18121,1560315000,514670880,614822976,5.344,-0.021,0.31368,0.1539,0.13541001,USD,
