,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,504 Redwood Blvd.,Suite 100,Novato,CA,94947,United States,415 763 4520,https://www.bankofmarin.com,Banks—Regional,Financial Services,"Bank of Marin Bancorp operates as the holding company for Bank of Marin that provides a range of financial services primarily to small to medium-sized businesses, not-for-profit organizations, and commercial real estate investors in the United States. The company offers personal and business checking and savings accounts; and individual retirement, health savings, and demand deposit marketplace accounts, as well as time certificates of deposit, certificate of deposit account registry, and insured cash sweep services. It also provides commercial real estate, commercial and industrial, and consumer loans, as well as construction financing and home equity lines of credit. In addition, the company offers merchant and payroll services; commercial equipment leasing program; payment solutions; treasury management services; credit cards; and mobile deposit, remote deposit capture, automated clearing house, wire transfer, and image lockbox services. Further, it provides wealth management and trust services comprising customized investment portfolio management, financial planning, trust administration, estate settlement, and custody services, as well as 401(k) plan services; and automated teller machines, and telephone and digital banking services. The company was incorporated in 1989 and is headquartered in Novato, California.",317,"{'maxAge': 1, 'name': 'Mr. Timothy D. Myers', 'age': 51, 'title': 'Pres, CEO & Director', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 977630, 'exercisedValue': 15980, 'unexercisedValue': 86501}",7,5,3,1,3,1693526400,1672444800,86400,2,19.04,19.04,18.5,19.065,19.04,19.04,18.5,19.065,1.0,0.0538,1691020800,0.4098,2.71,0.742738,7.6147537,12.554054,114989,114989,76282,55530,55530,18.4,19.8,800,800,299511456,12.89,36.78,2.2969728,19.6016,23.60315,1.0,0.052521005,USD,576115968,0.29945,14294586,16120100,698759,738849,1690761600,1693440000,0.0433,0.106029995,0.56158,11.68,0.044899996,26.455,0.7023247,1672444800,1703980800,1688083200,-0.589,39046000,2.44,1.48,1.25,2:1,1543363200,4.418,NCM,EQUITY,BMRC,BMRC,Bank of Marin Bancorp,Bank of Marin Bancorp,945959400,America/New_York,EDT,-14400000,18.58,23.0,19.0,21.6,22.0,2.5,buy,5,39657000,2.473,317792000,130394000,8.166,0.00927,0.09369001,138692000,57167000,-0.594,-0.218,0.0,0.0,0.44502997,USD,
1,504 Redwood Blvd.,Suite 100,Novato,CA,94947,United States,415 763 4520,https://www.bankofmarin.com,Banks—Regional,Financial Services,"Bank of Marin Bancorp operates as the holding company for Bank of Marin that provides a range of financial services primarily to small to medium-sized businesses, not-for-profit organizations, and commercial real estate investors in the United States. The company offers personal and business checking and savings accounts; and individual retirement, health savings, and demand deposit marketplace accounts, as well as time certificates of deposit, certificate of deposit account registry, and insured cash sweep services. It also provides commercial real estate, commercial and industrial, and consumer loans, as well as construction financing and home equity lines of credit. In addition, the company offers merchant and payroll services; commercial equipment leasing program; payment solutions; treasury management services; credit cards; and mobile deposit, remote deposit capture, automated clearing house, wire transfer, and image lockbox services. Further, it provides wealth management and trust services comprising customized investment portfolio management, financial planning, trust administration, estate settlement, and custody services, as well as 401(k) plan services; and automated teller machines, and telephone and digital banking services. The company was incorporated in 1989 and is headquartered in Novato, California.",317,"{'maxAge': 1, 'name': 'Ms. Tani  Girton', 'age': 62, 'title': 'Exec. VP & CFO', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 608170, 'exercisedValue': 46620, 'unexercisedValue': 90695}",7,5,3,1,3,1693526400,1672444800,86400,2,19.04,19.04,18.5,19.065,19.04,19.04,18.5,19.065,1.0,0.0538,1691020800,0.4098,2.71,0.742738,7.6147537,12.554054,114989,114989,76282,55530,55530,18.4,19.8,800,800,299511456,12.89,36.78,2.2969728,19.6016,23.60315,1.0,0.052521005,USD,576115968,0.29945,14294586,16120100,698759,738849,1690761600,1693440000,0.0433,0.106029995,0.56158,11.68,0.044899996,26.455,0.7023247,1672444800,1703980800,1688083200,-0.589,39046000,2.44,1.48,1.25,2:1,1543363200,4.418,NCM,EQUITY,BMRC,BMRC,Bank of Marin Bancorp,Bank of Marin Bancorp,945959400,America/New_York,EDT,-14400000,18.58,23.0,19.0,21.6,22.0,2.5,buy,5,39657000,2.473,317792000,130394000,8.166,0.00927,0.09369001,138692000,57167000,-0.594,-0.218,0.0,0.0,0.44502997,USD,
2,504 Redwood Blvd.,Suite 100,Novato,CA,94947,United States,415 763 4520,https://www.bankofmarin.com,Banks—Regional,Financial Services,"Bank of Marin Bancorp operates as the holding company for Bank of Marin that provides a range of financial services primarily to small to medium-sized businesses, not-for-profit organizations, and commercial real estate investors in the United States. The company offers personal and business checking and savings accounts; and individual retirement, health savings, and demand deposit marketplace accounts, as well as time certificates of deposit, certificate of deposit account registry, and insured cash sweep services. It also provides commercial real estate, commercial and industrial, and consumer loans, as well as construction financing and home equity lines of credit. In addition, the company offers merchant and payroll services; commercial equipment leasing program; payment solutions; treasury management services; credit cards; and mobile deposit, remote deposit capture, automated clearing house, wire transfer, and image lockbox services. Further, it provides wealth management and trust services comprising customized investment portfolio management, financial planning, trust administration, estate settlement, and custody services, as well as 401(k) plan services; and automated teller machines, and telephone and digital banking services. The company was incorporated in 1989 and is headquartered in Novato, California.",317,"{'maxAge': 1, 'name': 'Ms. Nicolette  Sloan', 'age': 54, 'title': 'Exec. VP and Head of Growth & Strategy', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 534253, 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,3,1,3,1693526400,1672444800,86400,2,19.04,19.04,18.5,19.065,19.04,19.04,18.5,19.065,1.0,0.0538,1691020800,0.4098,2.71,0.742738,7.6147537,12.554054,114989,114989,76282,55530,55530,18.4,19.8,800,800,299511456,12.89,36.78,2.2969728,19.6016,23.60315,1.0,0.052521005,USD,576115968,0.29945,14294586,16120100,698759,738849,1690761600,1693440000,0.0433,0.106029995,0.56158,11.68,0.044899996,26.455,0.7023247,1672444800,1703980800,1688083200,-0.589,39046000,2.44,1.48,1.25,2:1,1543363200,4.418,NCM,EQUITY,BMRC,BMRC,Bank of Marin Bancorp,Bank of Marin Bancorp,945959400,America/New_York,EDT,-14400000,18.58,23.0,19.0,21.6,22.0,2.5,buy,5,39657000,2.473,317792000,130394000,8.166,0.00927,0.09369001,138692000,57167000,-0.594,-0.218,0.0,0.0,0.44502997,USD,
3,504 Redwood Blvd.,Suite 100,Novato,CA,94947,United States,415 763 4520,https://www.bankofmarin.com,Banks—Regional,Financial Services,"Bank of Marin Bancorp operates as the holding company for Bank of Marin that provides a range of financial services primarily to small to medium-sized businesses, not-for-profit organizations, and commercial real estate investors in the United States. The company offers personal and business checking and savings accounts; and individual retirement, health savings, and demand deposit marketplace accounts, as well as time certificates of deposit, certificate of deposit account registry, and insured cash sweep services. It also provides commercial real estate, commercial and industrial, and consumer loans, as well as construction financing and home equity lines of credit. In addition, the company offers merchant and payroll services; commercial equipment leasing program; payment solutions; treasury management services; credit cards; and mobile deposit, remote deposit capture, automated clearing house, wire transfer, and image lockbox services. Further, it provides wealth management and trust services comprising customized investment portfolio management, financial planning, trust administration, estate settlement, and custody services, as well as 401(k) plan services; and automated teller machines, and telephone and digital banking services. The company was incorporated in 1989 and is headquartered in Novato, California.",317,"{'maxAge': 1, 'name': 'Ms. Misako  Stewart', 'age': 53, 'title': 'Exec. VP & Chief Credit Officer of Bank of Marin', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 550252, 'exercisedValue': 0, 'unexercisedValue': 18564}",7,5,3,1,3,1693526400,1672444800,86400,2,19.04,19.04,18.5,19.065,19.04,19.04,18.5,19.065,1.0,0.0538,1691020800,0.4098,2.71,0.742738,7.6147537,12.554054,114989,114989,76282,55530,55530,18.4,19.8,800,800,299511456,12.89,36.78,2.2969728,19.6016,23.60315,1.0,0.052521005,USD,576115968,0.29945,14294586,16120100,698759,738849,1690761600,1693440000,0.0433,0.106029995,0.56158,11.68,0.044899996,26.455,0.7023247,1672444800,1703980800,1688083200,-0.589,39046000,2.44,1.48,1.25,2:1,1543363200,4.418,NCM,EQUITY,BMRC,BMRC,Bank of Marin Bancorp,Bank of Marin Bancorp,945959400,America/New_York,EDT,-14400000,18.58,23.0,19.0,21.6,22.0,2.5,buy,5,39657000,2.473,317792000,130394000,8.166,0.00927,0.09369001,138692000,57167000,-0.594,-0.218,0.0,0.0,0.44502997,USD,
4,504 Redwood Blvd.,Suite 100,Novato,CA,94947,United States,415 763 4520,https://www.bankofmarin.com,Banks—Regional,Financial Services,"Bank of Marin Bancorp operates as the holding company for Bank of Marin that provides a range of financial services primarily to small to medium-sized businesses, not-for-profit organizations, and commercial real estate investors in the United States. The company offers personal and business checking and savings accounts; and individual retirement, health savings, and demand deposit marketplace accounts, as well as time certificates of deposit, certificate of deposit account registry, and insured cash sweep services. It also provides commercial real estate, commercial and industrial, and consumer loans, as well as construction financing and home equity lines of credit. In addition, the company offers merchant and payroll services; commercial equipment leasing program; payment solutions; treasury management services; credit cards; and mobile deposit, remote deposit capture, automated clearing house, wire transfer, and image lockbox services. Further, it provides wealth management and trust services comprising customized investment portfolio management, financial planning, trust administration, estate settlement, and custody services, as well as 401(k) plan services; and automated teller machines, and telephone and digital banking services. The company was incorporated in 1989 and is headquartered in Novato, California.",317,"{'maxAge': 1, 'name': 'Mr. Sathis  Arasadi', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,3,1,3,1693526400,1672444800,86400,2,19.04,19.04,18.5,19.065,19.04,19.04,18.5,19.065,1.0,0.0538,1691020800,0.4098,2.71,0.742738,7.6147537,12.554054,114989,114989,76282,55530,55530,18.4,19.8,800,800,299511456,12.89,36.78,2.2969728,19.6016,23.60315,1.0,0.052521005,USD,576115968,0.29945,14294586,16120100,698759,738849,1690761600,1693440000,0.0433,0.106029995,0.56158,11.68,0.044899996,26.455,0.7023247,1672444800,1703980800,1688083200,-0.589,39046000,2.44,1.48,1.25,2:1,1543363200,4.418,NCM,EQUITY,BMRC,BMRC,Bank of Marin Bancorp,Bank of Marin Bancorp,945959400,America/New_York,EDT,-14400000,18.58,23.0,19.0,21.6,22.0,2.5,buy,5,39657000,2.473,317792000,130394000,8.166,0.00927,0.09369001,138692000,57167000,-0.594,-0.218,0.0,0.0,0.44502997,USD,
5,504 Redwood Blvd.,Suite 100,Novato,CA,94947,United States,415 763 4520,https://www.bankofmarin.com,Banks—Regional,Financial Services,"Bank of Marin Bancorp operates as the holding company for Bank of Marin that provides a range of financial services primarily to small to medium-sized businesses, not-for-profit organizations, and commercial real estate investors in the United States. The company offers personal and business checking and savings accounts; and individual retirement, health savings, and demand deposit marketplace accounts, as well as time certificates of deposit, certificate of deposit account registry, and insured cash sweep services. It also provides commercial real estate, commercial and industrial, and consumer loans, as well as construction financing and home equity lines of credit. In addition, the company offers merchant and payroll services; commercial equipment leasing program; payment solutions; treasury management services; credit cards; and mobile deposit, remote deposit capture, automated clearing house, wire transfer, and image lockbox services. Further, it provides wealth management and trust services comprising customized investment portfolio management, financial planning, trust administration, estate settlement, and custody services, as well as 401(k) plan services; and automated teller machines, and telephone and digital banking services. The company was incorporated in 1989 and is headquartered in Novato, California.",317,"{'maxAge': 1, 'name': 'Ms. Boo  Wilson', 'title': 'Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,3,1,3,1693526400,1672444800,86400,2,19.04,19.04,18.5,19.065,19.04,19.04,18.5,19.065,1.0,0.0538,1691020800,0.4098,2.71,0.742738,7.6147537,12.554054,114989,114989,76282,55530,55530,18.4,19.8,800,800,299511456,12.89,36.78,2.2969728,19.6016,23.60315,1.0,0.052521005,USD,576115968,0.29945,14294586,16120100,698759,738849,1690761600,1693440000,0.0433,0.106029995,0.56158,11.68,0.044899996,26.455,0.7023247,1672444800,1703980800,1688083200,-0.589,39046000,2.44,1.48,1.25,2:1,1543363200,4.418,NCM,EQUITY,BMRC,BMRC,Bank of Marin Bancorp,Bank of Marin Bancorp,945959400,America/New_York,EDT,-14400000,18.58,23.0,19.0,21.6,22.0,2.5,buy,5,39657000,2.473,317792000,130394000,8.166,0.00927,0.09369001,138692000,57167000,-0.594,-0.218,0.0,0.0,0.44502997,USD,
6,504 Redwood Blvd.,Suite 100,Novato,CA,94947,United States,415 763 4520,https://www.bankofmarin.com,Banks—Regional,Financial Services,"Bank of Marin Bancorp operates as the holding company for Bank of Marin that provides a range of financial services primarily to small to medium-sized businesses, not-for-profit organizations, and commercial real estate investors in the United States. The company offers personal and business checking and savings accounts; and individual retirement, health savings, and demand deposit marketplace accounts, as well as time certificates of deposit, certificate of deposit account registry, and insured cash sweep services. It also provides commercial real estate, commercial and industrial, and consumer loans, as well as construction financing and home equity lines of credit. In addition, the company offers merchant and payroll services; commercial equipment leasing program; payment solutions; treasury management services; credit cards; and mobile deposit, remote deposit capture, automated clearing house, wire transfer, and image lockbox services. Further, it provides wealth management and trust services comprising customized investment portfolio management, financial planning, trust administration, estate settlement, and custody services, as well as 401(k) plan services; and automated teller machines, and telephone and digital banking services. The company was incorporated in 1989 and is headquartered in Novato, California.",317,"{'maxAge': 1, 'name': 'Mr. Patrick J. London', 'age': 64, 'title': 'Exec. VP & Director of Private Banking', 'yearBorn': 1958, 'fiscalYear': 2006, 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,3,1,3,1693526400,1672444800,86400,2,19.04,19.04,18.5,19.065,19.04,19.04,18.5,19.065,1.0,0.0538,1691020800,0.4098,2.71,0.742738,7.6147537,12.554054,114989,114989,76282,55530,55530,18.4,19.8,800,800,299511456,12.89,36.78,2.2969728,19.6016,23.60315,1.0,0.052521005,USD,576115968,0.29945,14294586,16120100,698759,738849,1690761600,1693440000,0.0433,0.106029995,0.56158,11.68,0.044899996,26.455,0.7023247,1672444800,1703980800,1688083200,-0.589,39046000,2.44,1.48,1.25,2:1,1543363200,4.418,NCM,EQUITY,BMRC,BMRC,Bank of Marin Bancorp,Bank of Marin Bancorp,945959400,America/New_York,EDT,-14400000,18.58,23.0,19.0,21.6,22.0,2.5,buy,5,39657000,2.473,317792000,130394000,8.166,0.00927,0.09369001,138692000,57167000,-0.594,-0.218,0.0,0.0,0.44502997,USD,
7,504 Redwood Blvd.,Suite 100,Novato,CA,94947,United States,415 763 4520,https://www.bankofmarin.com,Banks—Regional,Financial Services,"Bank of Marin Bancorp operates as the holding company for Bank of Marin that provides a range of financial services primarily to small to medium-sized businesses, not-for-profit organizations, and commercial real estate investors in the United States. The company offers personal and business checking and savings accounts; and individual retirement, health savings, and demand deposit marketplace accounts, as well as time certificates of deposit, certificate of deposit account registry, and insured cash sweep services. It also provides commercial real estate, commercial and industrial, and consumer loans, as well as construction financing and home equity lines of credit. In addition, the company offers merchant and payroll services; commercial equipment leasing program; payment solutions; treasury management services; credit cards; and mobile deposit, remote deposit capture, automated clearing house, wire transfer, and image lockbox services. Further, it provides wealth management and trust services comprising customized investment portfolio management, financial planning, trust administration, estate settlement, and custody services, as well as 401(k) plan services; and automated teller machines, and telephone and digital banking services. The company was incorporated in 1989 and is headquartered in Novato, California.",317,"{'maxAge': 1, 'name': 'Ms. Deborah Hoke Smith', 'title': 'Sr. VP & Director of Wealth Management & Trust, AIF', 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,3,1,3,1693526400,1672444800,86400,2,19.04,19.04,18.5,19.065,19.04,19.04,18.5,19.065,1.0,0.0538,1691020800,0.4098,2.71,0.742738,7.6147537,12.554054,114989,114989,76282,55530,55530,18.4,19.8,800,800,299511456,12.89,36.78,2.2969728,19.6016,23.60315,1.0,0.052521005,USD,576115968,0.29945,14294586,16120100,698759,738849,1690761600,1693440000,0.0433,0.106029995,0.56158,11.68,0.044899996,26.455,0.7023247,1672444800,1703980800,1688083200,-0.589,39046000,2.44,1.48,1.25,2:1,1543363200,4.418,NCM,EQUITY,BMRC,BMRC,Bank of Marin Bancorp,Bank of Marin Bancorp,945959400,America/New_York,EDT,-14400000,18.58,23.0,19.0,21.6,22.0,2.5,buy,5,39657000,2.473,317792000,130394000,8.166,0.00927,0.09369001,138692000,57167000,-0.594,-0.218,0.0,0.0,0.44502997,USD,
8,504 Redwood Blvd.,Suite 100,Novato,CA,94947,United States,415 763 4520,https://www.bankofmarin.com,Banks—Regional,Financial Services,"Bank of Marin Bancorp operates as the holding company for Bank of Marin that provides a range of financial services primarily to small to medium-sized businesses, not-for-profit organizations, and commercial real estate investors in the United States. The company offers personal and business checking and savings accounts; and individual retirement, health savings, and demand deposit marketplace accounts, as well as time certificates of deposit, certificate of deposit account registry, and insured cash sweep services. It also provides commercial real estate, commercial and industrial, and consumer loans, as well as construction financing and home equity lines of credit. In addition, the company offers merchant and payroll services; commercial equipment leasing program; payment solutions; treasury management services; credit cards; and mobile deposit, remote deposit capture, automated clearing house, wire transfer, and image lockbox services. Further, it provides wealth management and trust services comprising customized investment portfolio management, financial planning, trust administration, estate settlement, and custody services, as well as 401(k) plan services; and automated teller machines, and telephone and digital banking services. The company was incorporated in 1989 and is headquartered in Novato, California.",317,"{'maxAge': 1, 'name': 'Mr. David  Bloom', 'title': 'Exec. VP & Head of Commercial Banking', 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,3,1,3,1693526400,1672444800,86400,2,19.04,19.04,18.5,19.065,19.04,19.04,18.5,19.065,1.0,0.0538,1691020800,0.4098,2.71,0.742738,7.6147537,12.554054,114989,114989,76282,55530,55530,18.4,19.8,800,800,299511456,12.89,36.78,2.2969728,19.6016,23.60315,1.0,0.052521005,USD,576115968,0.29945,14294586,16120100,698759,738849,1690761600,1693440000,0.0433,0.106029995,0.56158,11.68,0.044899996,26.455,0.7023247,1672444800,1703980800,1688083200,-0.589,39046000,2.44,1.48,1.25,2:1,1543363200,4.418,NCM,EQUITY,BMRC,BMRC,Bank of Marin Bancorp,Bank of Marin Bancorp,945959400,America/New_York,EDT,-14400000,18.58,23.0,19.0,21.6,22.0,2.5,buy,5,39657000,2.473,317792000,130394000,8.166,0.00927,0.09369001,138692000,57167000,-0.594,-0.218,0.0,0.0,0.44502997,USD,
9,504 Redwood Blvd.,Suite 100,Novato,CA,94947,United States,415 763 4520,https://www.bankofmarin.com,Banks—Regional,Financial Services,"Bank of Marin Bancorp operates as the holding company for Bank of Marin that provides a range of financial services primarily to small to medium-sized businesses, not-for-profit organizations, and commercial real estate investors in the United States. The company offers personal and business checking and savings accounts; and individual retirement, health savings, and demand deposit marketplace accounts, as well as time certificates of deposit, certificate of deposit account registry, and insured cash sweep services. It also provides commercial real estate, commercial and industrial, and consumer loans, as well as construction financing and home equity lines of credit. In addition, the company offers merchant and payroll services; commercial equipment leasing program; payment solutions; treasury management services; credit cards; and mobile deposit, remote deposit capture, automated clearing house, wire transfer, and image lockbox services. Further, it provides wealth management and trust services comprising customized investment portfolio management, financial planning, trust administration, estate settlement, and custody services, as well as 401(k) plan services; and automated teller machines, and telephone and digital banking services. The company was incorporated in 1989 and is headquartered in Novato, California.",317,"{'maxAge': 1, 'name': 'Mr. David A. Merck', 'age': 59, 'title': 'First VP & Controller', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,3,1,3,1693526400,1672444800,86400,2,19.04,19.04,18.5,19.065,19.04,19.04,18.5,19.065,1.0,0.0538,1691020800,0.4098,2.71,0.742738,7.6147537,12.554054,114989,114989,76282,55530,55530,18.4,19.8,800,800,299511456,12.89,36.78,2.2969728,19.6016,23.60315,1.0,0.052521005,USD,576115968,0.29945,14294586,16120100,698759,738849,1690761600,1693440000,0.0433,0.106029995,0.56158,11.68,0.044899996,26.455,0.7023247,1672444800,1703980800,1688083200,-0.589,39046000,2.44,1.48,1.25,2:1,1543363200,4.418,NCM,EQUITY,BMRC,BMRC,Bank of Marin Bancorp,Bank of Marin Bancorp,945959400,America/New_York,EDT,-14400000,18.58,23.0,19.0,21.6,22.0,2.5,buy,5,39657000,2.473,317792000,130394000,8.166,0.00927,0.09369001,138692000,57167000,-0.594,-0.218,0.0,0.0,0.44502997,USD,
