,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,2211 H.H. Dow Way,Midland,MI,48674,United States,989 636 1000,989 832 1456,https://www.dow.com,Chemicals,Basic Materials,"Dow Inc., through its subsidiaries, engages in the provision of various materials science solutions for packaging, infrastructure, mobility, and consumer applications in the United States, Canada, Europe, the Middle East, Africa, India, the Asia Pacific, and Latin America. It operates through Packaging & Specialty Plastics, Industrial Intermediates & Infrastructure, and Performance Materials & Coatings segments. The Packaging & Specialty Plastics segment provides ethylene, and propylene and aromatics products; and polyethylene, polyolefin elastomers, ethylene vinyl acetate, and ethylene propylene diene monomer rubbers for mobility and transportation, consumer, wire and cable, and construction end-markets. The Industrial Intermediates & Infrastructure segment offers purified ethylene and propylene oxides, ethylene and ethanol amines, propylene glycol and polyether polyols, aromatic isocyanates and polyurethane systems, coatings, adhesives, sealants, elastomers, and composites. This segment also provides caustic soda, and ethylene dichloride and vinyl chloride monomers; and cellulose ethers, redispersible latex powders, and acrylic emulsions. The Performance Materials and Coatings segment provides architectural paints and coatings, and industrial coatings that are used in maintenance and protective industries, wood, metal packaging, traffic markings, thermal paper, and leather; and silicon metal, siloxanes, and intermediates used as key materials in manufacturing differentiated downstream silicone products. It also engages in property and casualty insurance, as well as reinsurance business. Dow Inc. was incorporated in 2018 and is headquartered in Midland, Michigan.",37800,"{'maxAge': 1, 'name': 'Mr. James R. Fitterling', 'age': 60, 'title': 'Chairman & CEO', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 5366657, 'exercisedValue': 0, 'unexercisedValue': 1118801}",1,6,2,5,2,1693526400,1672444800,86400,2,54.04,54.04,53.615,54.11,54.04,54.04,53.615,54.11,2.8,0.051799998,1693353600,1.1429,1.329655,21.97551,13.840616,7295213,7295213,4319756,4315000,4315000,53.9,53.85,800,1000,37994135552,42.91,60.875,0.77153283,54.1534,54.07555,2.8,0.05181347,USD,51169148928,0.03541,701703562,703075008,11235254,13117658,1690761600,1693440000,0.016,0.00125,0.65708,2.83,0.016,28.442,1.8929752,1672444800,1703980800,1688083200,-0.708,1731000064,2.45,3.89,-3.01,1.039,8.451,NYQ,EQUITY,DOW,DOW,Dow Inc.,Dow Inc.,1553088600,America/New_York,EDT,-14400000,53.84,66.0,47.0,56.0,55.0,2.8,hold,20,3640999936,5.179,6055000064,16304000000,0.953,1.922,49244999680,79.497,69.388,0.03649,0.091709994,8564000000,2972124928,5900000256,-0.699,-0.271,0.11942001,0.122959994,0.0714,USD,3.6381
1,2211 H.H. Dow Way,Midland,MI,48674,United States,989 636 1000,989 832 1456,https://www.dow.com,Chemicals,Basic Materials,"Dow Inc., through its subsidiaries, engages in the provision of various materials science solutions for packaging, infrastructure, mobility, and consumer applications in the United States, Canada, Europe, the Middle East, Africa, India, the Asia Pacific, and Latin America. It operates through Packaging & Specialty Plastics, Industrial Intermediates & Infrastructure, and Performance Materials & Coatings segments. The Packaging & Specialty Plastics segment provides ethylene, and propylene and aromatics products; and polyethylene, polyolefin elastomers, ethylene vinyl acetate, and ethylene propylene diene monomer rubbers for mobility and transportation, consumer, wire and cable, and construction end-markets. The Industrial Intermediates & Infrastructure segment offers purified ethylene and propylene oxides, ethylene and ethanol amines, propylene glycol and polyether polyols, aromatic isocyanates and polyurethane systems, coatings, adhesives, sealants, elastomers, and composites. This segment also provides caustic soda, and ethylene dichloride and vinyl chloride monomers; and cellulose ethers, redispersible latex powders, and acrylic emulsions. The Performance Materials and Coatings segment provides architectural paints and coatings, and industrial coatings that are used in maintenance and protective industries, wood, metal packaging, traffic markings, thermal paper, and leather; and silicon metal, siloxanes, and intermediates used as key materials in manufacturing differentiated downstream silicone products. It also engages in property and casualty insurance, as well as reinsurance business. Dow Inc. was incorporated in 2018 and is headquartered in Midland, Michigan.",37800,"{'maxAge': 1, 'name': 'Mr. Howard I. Ungerleider', 'age': 54, 'title': 'Pres & CFO', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 3215963, 'exercisedValue': 3760982, 'unexercisedValue': 926072}",1,6,2,5,2,1693526400,1672444800,86400,2,54.04,54.04,53.615,54.11,54.04,54.04,53.615,54.11,2.8,0.051799998,1693353600,1.1429,1.329655,21.97551,13.840616,7295213,7295213,4319756,4315000,4315000,53.9,53.85,800,1000,37994135552,42.91,60.875,0.77153283,54.1534,54.07555,2.8,0.05181347,USD,51169148928,0.03541,701703562,703075008,11235254,13117658,1690761600,1693440000,0.016,0.00125,0.65708,2.83,0.016,28.442,1.8929752,1672444800,1703980800,1688083200,-0.708,1731000064,2.45,3.89,-3.01,1.039,8.451,NYQ,EQUITY,DOW,DOW,Dow Inc.,Dow Inc.,1553088600,America/New_York,EDT,-14400000,53.84,66.0,47.0,56.0,55.0,2.8,hold,20,3640999936,5.179,6055000064,16304000000,0.953,1.922,49244999680,79.497,69.388,0.03649,0.091709994,8564000000,2972124928,5900000256,-0.699,-0.271,0.11942001,0.122959994,0.0714,USD,3.6381
2,2211 H.H. Dow Way,Midland,MI,48674,United States,989 636 1000,989 832 1456,https://www.dow.com,Chemicals,Basic Materials,"Dow Inc., through its subsidiaries, engages in the provision of various materials science solutions for packaging, infrastructure, mobility, and consumer applications in the United States, Canada, Europe, the Middle East, Africa, India, the Asia Pacific, and Latin America. It operates through Packaging & Specialty Plastics, Industrial Intermediates & Infrastructure, and Performance Materials & Coatings segments. The Packaging & Specialty Plastics segment provides ethylene, and propylene and aromatics products; and polyethylene, polyolefin elastomers, ethylene vinyl acetate, and ethylene propylene diene monomer rubbers for mobility and transportation, consumer, wire and cable, and construction end-markets. The Industrial Intermediates & Infrastructure segment offers purified ethylene and propylene oxides, ethylene and ethanol amines, propylene glycol and polyether polyols, aromatic isocyanates and polyurethane systems, coatings, adhesives, sealants, elastomers, and composites. This segment also provides caustic soda, and ethylene dichloride and vinyl chloride monomers; and cellulose ethers, redispersible latex powders, and acrylic emulsions. The Performance Materials and Coatings segment provides architectural paints and coatings, and industrial coatings that are used in maintenance and protective industries, wood, metal packaging, traffic markings, thermal paper, and leather; and silicon metal, siloxanes, and intermediates used as key materials in manufacturing differentiated downstream silicone products. It also engages in property and casualty insurance, as well as reinsurance business. Dow Inc. was incorporated in 2018 and is headquartered in Midland, Michigan.",37800,"{'maxAge': 1, 'name': 'Dr. Attiganal Narayanaswam Sreeram', 'age': 54, 'title': 'Sr. VP of R&D and Chief Technology Officer', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1863569, 'exercisedValue': 1424135, 'unexercisedValue': 0}",1,6,2,5,2,1693526400,1672444800,86400,2,54.04,54.04,53.615,54.11,54.04,54.04,53.615,54.11,2.8,0.051799998,1693353600,1.1429,1.329655,21.97551,13.840616,7295213,7295213,4319756,4315000,4315000,53.9,53.85,800,1000,37994135552,42.91,60.875,0.77153283,54.1534,54.07555,2.8,0.05181347,USD,51169148928,0.03541,701703562,703075008,11235254,13117658,1690761600,1693440000,0.016,0.00125,0.65708,2.83,0.016,28.442,1.8929752,1672444800,1703980800,1688083200,-0.708,1731000064,2.45,3.89,-3.01,1.039,8.451,NYQ,EQUITY,DOW,DOW,Dow Inc.,Dow Inc.,1553088600,America/New_York,EDT,-14400000,53.84,66.0,47.0,56.0,55.0,2.8,hold,20,3640999936,5.179,6055000064,16304000000,0.953,1.922,49244999680,79.497,69.388,0.03649,0.091709994,8564000000,2972124928,5900000256,-0.699,-0.271,0.11942001,0.122959994,0.0714,USD,3.6381
3,2211 H.H. Dow Way,Midland,MI,48674,United States,989 636 1000,989 832 1456,https://www.dow.com,Chemicals,Basic Materials,"Dow Inc., through its subsidiaries, engages in the provision of various materials science solutions for packaging, infrastructure, mobility, and consumer applications in the United States, Canada, Europe, the Middle East, Africa, India, the Asia Pacific, and Latin America. It operates through Packaging & Specialty Plastics, Industrial Intermediates & Infrastructure, and Performance Materials & Coatings segments. The Packaging & Specialty Plastics segment provides ethylene, and propylene and aromatics products; and polyethylene, polyolefin elastomers, ethylene vinyl acetate, and ethylene propylene diene monomer rubbers for mobility and transportation, consumer, wire and cable, and construction end-markets. The Industrial Intermediates & Infrastructure segment offers purified ethylene and propylene oxides, ethylene and ethanol amines, propylene glycol and polyether polyols, aromatic isocyanates and polyurethane systems, coatings, adhesives, sealants, elastomers, and composites. This segment also provides caustic soda, and ethylene dichloride and vinyl chloride monomers; and cellulose ethers, redispersible latex powders, and acrylic emulsions. The Performance Materials and Coatings segment provides architectural paints and coatings, and industrial coatings that are used in maintenance and protective industries, wood, metal packaging, traffic markings, thermal paper, and leather; and silicon metal, siloxanes, and intermediates used as key materials in manufacturing differentiated downstream silicone products. It also engages in property and casualty insurance, as well as reinsurance business. Dow Inc. was incorporated in 2018 and is headquartered in Midland, Michigan.",37800,"{'maxAge': 1, 'name': 'Ms. Karen S. Carter', 'age': 50, 'title': 'Pres of Packaging & Specialty Plastics', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 1594879, 'exercisedValue': 0, 'unexercisedValue': 94607}",1,6,2,5,2,1693526400,1672444800,86400,2,54.04,54.04,53.615,54.11,54.04,54.04,53.615,54.11,2.8,0.051799998,1693353600,1.1429,1.329655,21.97551,13.840616,7295213,7295213,4319756,4315000,4315000,53.9,53.85,800,1000,37994135552,42.91,60.875,0.77153283,54.1534,54.07555,2.8,0.05181347,USD,51169148928,0.03541,701703562,703075008,11235254,13117658,1690761600,1693440000,0.016,0.00125,0.65708,2.83,0.016,28.442,1.8929752,1672444800,1703980800,1688083200,-0.708,1731000064,2.45,3.89,-3.01,1.039,8.451,NYQ,EQUITY,DOW,DOW,Dow Inc.,Dow Inc.,1553088600,America/New_York,EDT,-14400000,53.84,66.0,47.0,56.0,55.0,2.8,hold,20,3640999936,5.179,6055000064,16304000000,0.953,1.922,49244999680,79.497,69.388,0.03649,0.091709994,8564000000,2972124928,5900000256,-0.699,-0.271,0.11942001,0.122959994,0.0714,USD,3.6381
4,2211 H.H. Dow Way,Midland,MI,48674,United States,989 636 1000,989 832 1456,https://www.dow.com,Chemicals,Basic Materials,"Dow Inc., through its subsidiaries, engages in the provision of various materials science solutions for packaging, infrastructure, mobility, and consumer applications in the United States, Canada, Europe, the Middle East, Africa, India, the Asia Pacific, and Latin America. It operates through Packaging & Specialty Plastics, Industrial Intermediates & Infrastructure, and Performance Materials & Coatings segments. The Packaging & Specialty Plastics segment provides ethylene, and propylene and aromatics products; and polyethylene, polyolefin elastomers, ethylene vinyl acetate, and ethylene propylene diene monomer rubbers for mobility and transportation, consumer, wire and cable, and construction end-markets. The Industrial Intermediates & Infrastructure segment offers purified ethylene and propylene oxides, ethylene and ethanol amines, propylene glycol and polyether polyols, aromatic isocyanates and polyurethane systems, coatings, adhesives, sealants, elastomers, and composites. This segment also provides caustic soda, and ethylene dichloride and vinyl chloride monomers; and cellulose ethers, redispersible latex powders, and acrylic emulsions. The Performance Materials and Coatings segment provides architectural paints and coatings, and industrial coatings that are used in maintenance and protective industries, wood, metal packaging, traffic markings, thermal paper, and leather; and silicon metal, siloxanes, and intermediates used as key materials in manufacturing differentiated downstream silicone products. It also engages in property and casualty insurance, as well as reinsurance business. Dow Inc. was incorporated in 2018 and is headquartered in Midland, Michigan.",37800,"{'maxAge': 1, 'name': 'Ms. Jane M. Palmieri', 'age': 53, 'title': 'Pres of Industrial Intermediates & Infrastructure - Asia Pacific oversight', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1432019, 'exercisedValue': 0, 'unexercisedValue': 359031}",1,6,2,5,2,1693526400,1672444800,86400,2,54.04,54.04,53.615,54.11,54.04,54.04,53.615,54.11,2.8,0.051799998,1693353600,1.1429,1.329655,21.97551,13.840616,7295213,7295213,4319756,4315000,4315000,53.9,53.85,800,1000,37994135552,42.91,60.875,0.77153283,54.1534,54.07555,2.8,0.05181347,USD,51169148928,0.03541,701703562,703075008,11235254,13117658,1690761600,1693440000,0.016,0.00125,0.65708,2.83,0.016,28.442,1.8929752,1672444800,1703980800,1688083200,-0.708,1731000064,2.45,3.89,-3.01,1.039,8.451,NYQ,EQUITY,DOW,DOW,Dow Inc.,Dow Inc.,1553088600,America/New_York,EDT,-14400000,53.84,66.0,47.0,56.0,55.0,2.8,hold,20,3640999936,5.179,6055000064,16304000000,0.953,1.922,49244999680,79.497,69.388,0.03649,0.091709994,8564000000,2972124928,5900000256,-0.699,-0.271,0.11942001,0.122959994,0.0714,USD,3.6381
5,2211 H.H. Dow Way,Midland,MI,48674,United States,989 636 1000,989 832 1456,https://www.dow.com,Chemicals,Basic Materials,"Dow Inc., through its subsidiaries, engages in the provision of various materials science solutions for packaging, infrastructure, mobility, and consumer applications in the United States, Canada, Europe, the Middle East, Africa, India, the Asia Pacific, and Latin America. It operates through Packaging & Specialty Plastics, Industrial Intermediates & Infrastructure, and Performance Materials & Coatings segments. The Packaging & Specialty Plastics segment provides ethylene, and propylene and aromatics products; and polyethylene, polyolefin elastomers, ethylene vinyl acetate, and ethylene propylene diene monomer rubbers for mobility and transportation, consumer, wire and cable, and construction end-markets. The Industrial Intermediates & Infrastructure segment offers purified ethylene and propylene oxides, ethylene and ethanol amines, propylene glycol and polyether polyols, aromatic isocyanates and polyurethane systems, coatings, adhesives, sealants, elastomers, and composites. This segment also provides caustic soda, and ethylene dichloride and vinyl chloride monomers; and cellulose ethers, redispersible latex powders, and acrylic emulsions. The Performance Materials and Coatings segment provides architectural paints and coatings, and industrial coatings that are used in maintenance and protective industries, wood, metal packaging, traffic markings, thermal paper, and leather; and silicon metal, siloxanes, and intermediates used as key materials in manufacturing differentiated downstream silicone products. It also engages in property and casualty insurance, as well as reinsurance business. Dow Inc. was incorporated in 2018 and is headquartered in Midland, Michigan.",37800,"{'maxAge': 1, 'name': 'Mr. John Maurice Sampson', 'age': 61, 'title': 'Sr. VP of Operations, Manufacturing & Engineering', 'yearBorn': 1961, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,2,5,2,1693526400,1672444800,86400,2,54.04,54.04,53.615,54.11,54.04,54.04,53.615,54.11,2.8,0.051799998,1693353600,1.1429,1.329655,21.97551,13.840616,7295213,7295213,4319756,4315000,4315000,53.9,53.85,800,1000,37994135552,42.91,60.875,0.77153283,54.1534,54.07555,2.8,0.05181347,USD,51169148928,0.03541,701703562,703075008,11235254,13117658,1690761600,1693440000,0.016,0.00125,0.65708,2.83,0.016,28.442,1.8929752,1672444800,1703980800,1688083200,-0.708,1731000064,2.45,3.89,-3.01,1.039,8.451,NYQ,EQUITY,DOW,DOW,Dow Inc.,Dow Inc.,1553088600,America/New_York,EDT,-14400000,53.84,66.0,47.0,56.0,55.0,2.8,hold,20,3640999936,5.179,6055000064,16304000000,0.953,1.922,49244999680,79.497,69.388,0.03649,0.091709994,8564000000,2972124928,5900000256,-0.699,-0.271,0.11942001,0.122959994,0.0714,USD,3.6381
6,2211 H.H. Dow Way,Midland,MI,48674,United States,989 636 1000,989 832 1456,https://www.dow.com,Chemicals,Basic Materials,"Dow Inc., through its subsidiaries, engages in the provision of various materials science solutions for packaging, infrastructure, mobility, and consumer applications in the United States, Canada, Europe, the Middle East, Africa, India, the Asia Pacific, and Latin America. It operates through Packaging & Specialty Plastics, Industrial Intermediates & Infrastructure, and Performance Materials & Coatings segments. The Packaging & Specialty Plastics segment provides ethylene, and propylene and aromatics products; and polyethylene, polyolefin elastomers, ethylene vinyl acetate, and ethylene propylene diene monomer rubbers for mobility and transportation, consumer, wire and cable, and construction end-markets. The Industrial Intermediates & Infrastructure segment offers purified ethylene and propylene oxides, ethylene and ethanol amines, propylene glycol and polyether polyols, aromatic isocyanates and polyurethane systems, coatings, adhesives, sealants, elastomers, and composites. This segment also provides caustic soda, and ethylene dichloride and vinyl chloride monomers; and cellulose ethers, redispersible latex powders, and acrylic emulsions. The Performance Materials and Coatings segment provides architectural paints and coatings, and industrial coatings that are used in maintenance and protective industries, wood, metal packaging, traffic markings, thermal paper, and leather; and silicon metal, siloxanes, and intermediates used as key materials in manufacturing differentiated downstream silicone products. It also engages in property and casualty insurance, as well as reinsurance business. Dow Inc. was incorporated in 2018 and is headquartered in Midland, Michigan.",37800,"{'maxAge': 1, 'name': 'Ms. Melanie  Kalmar', 'title': 'Corp. VP, Chief Information Officer & Chief Digital Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,2,5,2,1693526400,1672444800,86400,2,54.04,54.04,53.615,54.11,54.04,54.04,53.615,54.11,2.8,0.051799998,1693353600,1.1429,1.329655,21.97551,13.840616,7295213,7295213,4319756,4315000,4315000,53.9,53.85,800,1000,37994135552,42.91,60.875,0.77153283,54.1534,54.07555,2.8,0.05181347,USD,51169148928,0.03541,701703562,703075008,11235254,13117658,1690761600,1693440000,0.016,0.00125,0.65708,2.83,0.016,28.442,1.8929752,1672444800,1703980800,1688083200,-0.708,1731000064,2.45,3.89,-3.01,1.039,8.451,NYQ,EQUITY,DOW,DOW,Dow Inc.,Dow Inc.,1553088600,America/New_York,EDT,-14400000,53.84,66.0,47.0,56.0,55.0,2.8,hold,20,3640999936,5.179,6055000064,16304000000,0.953,1.922,49244999680,79.497,69.388,0.03649,0.091709994,8564000000,2972124928,5900000256,-0.699,-0.271,0.11942001,0.122959994,0.0714,USD,3.6381
7,2211 H.H. Dow Way,Midland,MI,48674,United States,989 636 1000,989 832 1456,https://www.dow.com,Chemicals,Basic Materials,"Dow Inc., through its subsidiaries, engages in the provision of various materials science solutions for packaging, infrastructure, mobility, and consumer applications in the United States, Canada, Europe, the Middle East, Africa, India, the Asia Pacific, and Latin America. It operates through Packaging & Specialty Plastics, Industrial Intermediates & Infrastructure, and Performance Materials & Coatings segments. The Packaging & Specialty Plastics segment provides ethylene, and propylene and aromatics products; and polyethylene, polyolefin elastomers, ethylene vinyl acetate, and ethylene propylene diene monomer rubbers for mobility and transportation, consumer, wire and cable, and construction end-markets. The Industrial Intermediates & Infrastructure segment offers purified ethylene and propylene oxides, ethylene and ethanol amines, propylene glycol and polyether polyols, aromatic isocyanates and polyurethane systems, coatings, adhesives, sealants, elastomers, and composites. This segment also provides caustic soda, and ethylene dichloride and vinyl chloride monomers; and cellulose ethers, redispersible latex powders, and acrylic emulsions. The Performance Materials and Coatings segment provides architectural paints and coatings, and industrial coatings that are used in maintenance and protective industries, wood, metal packaging, traffic markings, thermal paper, and leather; and silicon metal, siloxanes, and intermediates used as key materials in manufacturing differentiated downstream silicone products. It also engages in property and casualty insurance, as well as reinsurance business. Dow Inc. was incorporated in 2018 and is headquartered in Midland, Michigan.",37800,"{'maxAge': 1, 'name': 'Mr. Pankaj  Gupta', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,2,5,2,1693526400,1672444800,86400,2,54.04,54.04,53.615,54.11,54.04,54.04,53.615,54.11,2.8,0.051799998,1693353600,1.1429,1.329655,21.97551,13.840616,7295213,7295213,4319756,4315000,4315000,53.9,53.85,800,1000,37994135552,42.91,60.875,0.77153283,54.1534,54.07555,2.8,0.05181347,USD,51169148928,0.03541,701703562,703075008,11235254,13117658,1690761600,1693440000,0.016,0.00125,0.65708,2.83,0.016,28.442,1.8929752,1672444800,1703980800,1688083200,-0.708,1731000064,2.45,3.89,-3.01,1.039,8.451,NYQ,EQUITY,DOW,DOW,Dow Inc.,Dow Inc.,1553088600,America/New_York,EDT,-14400000,53.84,66.0,47.0,56.0,55.0,2.8,hold,20,3640999936,5.179,6055000064,16304000000,0.953,1.922,49244999680,79.497,69.388,0.03649,0.091709994,8564000000,2972124928,5900000256,-0.699,-0.271,0.11942001,0.122959994,0.0714,USD,3.6381
8,2211 H.H. Dow Way,Midland,MI,48674,United States,989 636 1000,989 832 1456,https://www.dow.com,Chemicals,Basic Materials,"Dow Inc., through its subsidiaries, engages in the provision of various materials science solutions for packaging, infrastructure, mobility, and consumer applications in the United States, Canada, Europe, the Middle East, Africa, India, the Asia Pacific, and Latin America. It operates through Packaging & Specialty Plastics, Industrial Intermediates & Infrastructure, and Performance Materials & Coatings segments. The Packaging & Specialty Plastics segment provides ethylene, and propylene and aromatics products; and polyethylene, polyolefin elastomers, ethylene vinyl acetate, and ethylene propylene diene monomer rubbers for mobility and transportation, consumer, wire and cable, and construction end-markets. The Industrial Intermediates & Infrastructure segment offers purified ethylene and propylene oxides, ethylene and ethanol amines, propylene glycol and polyether polyols, aromatic isocyanates and polyurethane systems, coatings, adhesives, sealants, elastomers, and composites. This segment also provides caustic soda, and ethylene dichloride and vinyl chloride monomers; and cellulose ethers, redispersible latex powders, and acrylic emulsions. The Performance Materials and Coatings segment provides architectural paints and coatings, and industrial coatings that are used in maintenance and protective industries, wood, metal packaging, traffic markings, thermal paper, and leather; and silicon metal, siloxanes, and intermediates used as key materials in manufacturing differentiated downstream silicone products. It also engages in property and casualty insurance, as well as reinsurance business. Dow Inc. was incorporated in 2018 and is headquartered in Midland, Michigan.",37800,"{'maxAge': 1, 'name': 'Ms. Amy E. Wilson', 'age': 51, 'title': 'Gen. Counsel & Corp. Sec.', 'yearBorn': 1971, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,2,5,2,1693526400,1672444800,86400,2,54.04,54.04,53.615,54.11,54.04,54.04,53.615,54.11,2.8,0.051799998,1693353600,1.1429,1.329655,21.97551,13.840616,7295213,7295213,4319756,4315000,4315000,53.9,53.85,800,1000,37994135552,42.91,60.875,0.77153283,54.1534,54.07555,2.8,0.05181347,USD,51169148928,0.03541,701703562,703075008,11235254,13117658,1690761600,1693440000,0.016,0.00125,0.65708,2.83,0.016,28.442,1.8929752,1672444800,1703980800,1688083200,-0.708,1731000064,2.45,3.89,-3.01,1.039,8.451,NYQ,EQUITY,DOW,DOW,Dow Inc.,Dow Inc.,1553088600,America/New_York,EDT,-14400000,53.84,66.0,47.0,56.0,55.0,2.8,hold,20,3640999936,5.179,6055000064,16304000000,0.953,1.922,49244999680,79.497,69.388,0.03649,0.091709994,8564000000,2972124928,5900000256,-0.699,-0.271,0.11942001,0.122959994,0.0714,USD,3.6381
9,2211 H.H. Dow Way,Midland,MI,48674,United States,989 636 1000,989 832 1456,https://www.dow.com,Chemicals,Basic Materials,"Dow Inc., through its subsidiaries, engages in the provision of various materials science solutions for packaging, infrastructure, mobility, and consumer applications in the United States, Canada, Europe, the Middle East, Africa, India, the Asia Pacific, and Latin America. It operates through Packaging & Specialty Plastics, Industrial Intermediates & Infrastructure, and Performance Materials & Coatings segments. The Packaging & Specialty Plastics segment provides ethylene, and propylene and aromatics products; and polyethylene, polyolefin elastomers, ethylene vinyl acetate, and ethylene propylene diene monomer rubbers for mobility and transportation, consumer, wire and cable, and construction end-markets. The Industrial Intermediates & Infrastructure segment offers purified ethylene and propylene oxides, ethylene and ethanol amines, propylene glycol and polyether polyols, aromatic isocyanates and polyurethane systems, coatings, adhesives, sealants, elastomers, and composites. This segment also provides caustic soda, and ethylene dichloride and vinyl chloride monomers; and cellulose ethers, redispersible latex powders, and acrylic emulsions. The Performance Materials and Coatings segment provides architectural paints and coatings, and industrial coatings that are used in maintenance and protective industries, wood, metal packaging, traffic markings, thermal paper, and leather; and silicon metal, siloxanes, and intermediates used as key materials in manufacturing differentiated downstream silicone products. It also engages in property and casualty insurance, as well as reinsurance business. Dow Inc. was incorporated in 2018 and is headquartered in Midland, Michigan.",37800,"{'maxAge': 1, 'name': 'Mr. Torsten  Kraef', 'age': 55, 'title': 'Sr. VP of Corp. Devel.', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,2,5,2,1693526400,1672444800,86400,2,54.04,54.04,53.615,54.11,54.04,54.04,53.615,54.11,2.8,0.051799998,1693353600,1.1429,1.329655,21.97551,13.840616,7295213,7295213,4319756,4315000,4315000,53.9,53.85,800,1000,37994135552,42.91,60.875,0.77153283,54.1534,54.07555,2.8,0.05181347,USD,51169148928,0.03541,701703562,703075008,11235254,13117658,1690761600,1693440000,0.016,0.00125,0.65708,2.83,0.016,28.442,1.8929752,1672444800,1703980800,1688083200,-0.708,1731000064,2.45,3.89,-3.01,1.039,8.451,NYQ,EQUITY,DOW,DOW,Dow Inc.,Dow Inc.,1553088600,America/New_York,EDT,-14400000,53.84,66.0,47.0,56.0,55.0,2.8,hold,20,3640999936,5.179,6055000064,16304000000,0.953,1.922,49244999680,79.497,69.388,0.03649,0.091709994,8564000000,2972124928,5900000256,-0.699,-0.271,0.11942001,0.122959994,0.0714,USD,3.6381
