,address1,address2,city,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,112 Oxford Road,Houghton Estate,Johannesburg,2198,South Africa,27 11 637 6000,27 11 637 6624,https://www.anglogoldashanti.com,Gold,Gold,Basic Materials,Basic Materials,"AngloGold Ashanti Limited operates as a gold mining company in Africa, the Americas, and Australia. The company explores for gold. Its flagship property is a 100% owned Geita project located in the Lake Victoria goldfields of the Mwanza region in north-western Tanzania. The company also owns 100% interest in the Iduapriem mine which covers 137 square kilometers located in the western region of Ghana; Obuasi project located in Ghana; AGA Mineração in Brazil; Serra Grande located in central Brazil in the state of Goiás; Greenfield Projects in the Beatty district in Nevada; and Sunrise Dam in Australia. It also holds 92.5% interest in the Cerro Vanguardia project situated in Argentina; 70% interest in the Tropicana property in Australia; and 85% interest in the Siguiri project in Guinea. The company also explores for silver and sulphuric acid. AngloGold Ashanti Limited was incorporated in 1944 and is headquartered in Johannesburg, South Africa.",13995,"{'maxAge': 1, 'name': 'Mr. Alberto Calderon Zuleta B.A., BA Econ, Econ, J.D., Law, M Phil Econ, M.A.', 'age': 62, 'title': 'CEO & Exec. Director', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 1723535, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,6,1,3,1693526400,1672444800,86400,2,17.43,17.57,17.51,18.0,17.43,17.57,17.51,18.0,0.22,0.0121,1692835200,4.6545,1.32,0.360372,179.79999,13.028985,4932155,4932155,2246127,2269780,2269780,18.0,18.09,1800,900,7545917952,11.94,30.27,1.6650305,19.0368,21.33745,0.21,0.012048192,USD,31586447360,0.00861,1413465672,419684000,7103815,6816223,1690761600,1693440000,0.016900001,0.0,0.26986998,3.0,419684000,2.41475,7.4459047,1672444800,1703980800,1688083200,39000000,0.1,1.38,6.97,26.213,0.37356758,0.14113986,0.037,1692835200,NYQ,EQUITY,AU,AU,AngloGold Ashanti Limited,AngloGold Ashanti Limited,902323800,America/New_York,EDT,6cc98ba2-045f-3409-8d24-356d14447085,finmb_392371,-14400000,17.98,28.0,18.0,22.75,22.5,2.7,hold,4,722000000,0.43,1204999936,2096000000,1.212,2.175,4531999744,51.36,2.69375,0.02691,0.01149,1145000000,-42375000,1104999936,0.05,0.2244,0.26589,0.07679,USD,
1,112 Oxford Road,Houghton Estate,Johannesburg,2198,South Africa,27 11 637 6000,27 11 637 6624,https://www.anglogoldashanti.com,Gold,Gold,Basic Materials,Basic Materials,"AngloGold Ashanti Limited operates as a gold mining company in Africa, the Americas, and Australia. The company explores for gold. Its flagship property is a 100% owned Geita project located in the Lake Victoria goldfields of the Mwanza region in north-western Tanzania. The company also owns 100% interest in the Iduapriem mine which covers 137 square kilometers located in the western region of Ghana; Obuasi project located in Ghana; AGA Mineração in Brazil; Serra Grande located in central Brazil in the state of Goiás; Greenfield Projects in the Beatty district in Nevada; and Sunrise Dam in Australia. It also holds 92.5% interest in the Cerro Vanguardia project situated in Argentina; 70% interest in the Tropicana property in Australia; and 85% interest in the Siguiri project in Guinea. The company also explores for silver and sulphuric acid. AngloGold Ashanti Limited was incorporated in 1944 and is headquartered in Johannesburg, South Africa.",13995,"{'maxAge': 1, 'name': 'Mr. Marcelo C. Godoy Ph.D.', 'age': 50, 'title': 'Interim Chief Operating Officer', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 666250, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,6,1,3,1693526400,1672444800,86400,2,17.43,17.57,17.51,18.0,17.43,17.57,17.51,18.0,0.22,0.0121,1692835200,4.6545,1.32,0.360372,179.79999,13.028985,4932155,4932155,2246127,2269780,2269780,18.0,18.09,1800,900,7545917952,11.94,30.27,1.6650305,19.0368,21.33745,0.21,0.012048192,USD,31586447360,0.00861,1413465672,419684000,7103815,6816223,1690761600,1693440000,0.016900001,0.0,0.26986998,3.0,419684000,2.41475,7.4459047,1672444800,1703980800,1688083200,39000000,0.1,1.38,6.97,26.213,0.37356758,0.14113986,0.037,1692835200,NYQ,EQUITY,AU,AU,AngloGold Ashanti Limited,AngloGold Ashanti Limited,902323800,America/New_York,EDT,6cc98ba2-045f-3409-8d24-356d14447085,finmb_392371,-14400000,17.98,28.0,18.0,22.75,22.5,2.7,hold,4,722000000,0.43,1204999936,2096000000,1.212,2.175,4531999744,51.36,2.69375,0.02691,0.01149,1145000000,-42375000,1104999936,0.05,0.2244,0.26589,0.07679,USD,
2,112 Oxford Road,Houghton Estate,Johannesburg,2198,South Africa,27 11 637 6000,27 11 637 6624,https://www.anglogoldashanti.com,Gold,Gold,Basic Materials,Basic Materials,"AngloGold Ashanti Limited operates as a gold mining company in Africa, the Americas, and Australia. The company explores for gold. Its flagship property is a 100% owned Geita project located in the Lake Victoria goldfields of the Mwanza region in north-western Tanzania. The company also owns 100% interest in the Iduapriem mine which covers 137 square kilometers located in the western region of Ghana; Obuasi project located in Ghana; AGA Mineração in Brazil; Serra Grande located in central Brazil in the state of Goiás; Greenfield Projects in the Beatty district in Nevada; and Sunrise Dam in Australia. It also holds 92.5% interest in the Cerro Vanguardia project situated in Argentina; 70% interest in the Tropicana property in Australia; and 85% interest in the Siguiri project in Guinea. The company also explores for silver and sulphuric acid. AngloGold Ashanti Limited was incorporated in 1944 and is headquartered in Johannesburg, South Africa.",13995,"{'maxAge': 1, 'name': 'Ms. Lizelle  Marwick L.L.B., L.L.M.', 'age': 44, 'title': 'Chief Legal Officer', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 460705, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,6,1,3,1693526400,1672444800,86400,2,17.43,17.57,17.51,18.0,17.43,17.57,17.51,18.0,0.22,0.0121,1692835200,4.6545,1.32,0.360372,179.79999,13.028985,4932155,4932155,2246127,2269780,2269780,18.0,18.09,1800,900,7545917952,11.94,30.27,1.6650305,19.0368,21.33745,0.21,0.012048192,USD,31586447360,0.00861,1413465672,419684000,7103815,6816223,1690761600,1693440000,0.016900001,0.0,0.26986998,3.0,419684000,2.41475,7.4459047,1672444800,1703980800,1688083200,39000000,0.1,1.38,6.97,26.213,0.37356758,0.14113986,0.037,1692835200,NYQ,EQUITY,AU,AU,AngloGold Ashanti Limited,AngloGold Ashanti Limited,902323800,America/New_York,EDT,6cc98ba2-045f-3409-8d24-356d14447085,finmb_392371,-14400000,17.98,28.0,18.0,22.75,22.5,2.7,hold,4,722000000,0.43,1204999936,2096000000,1.212,2.175,4531999744,51.36,2.69375,0.02691,0.01149,1145000000,-42375000,1104999936,0.05,0.2244,0.26589,0.07679,USD,
3,112 Oxford Road,Houghton Estate,Johannesburg,2198,South Africa,27 11 637 6000,27 11 637 6624,https://www.anglogoldashanti.com,Gold,Gold,Basic Materials,Basic Materials,"AngloGold Ashanti Limited operates as a gold mining company in Africa, the Americas, and Australia. The company explores for gold. Its flagship property is a 100% owned Geita project located in the Lake Victoria goldfields of the Mwanza region in north-western Tanzania. The company also owns 100% interest in the Iduapriem mine which covers 137 square kilometers located in the western region of Ghana; Obuasi project located in Ghana; AGA Mineração in Brazil; Serra Grande located in central Brazil in the state of Goiás; Greenfield Projects in the Beatty district in Nevada; and Sunrise Dam in Australia. It also holds 92.5% interest in the Cerro Vanguardia project situated in Argentina; 70% interest in the Tropicana property in Australia; and 85% interest in the Siguiri project in Guinea. The company also explores for silver and sulphuric acid. AngloGold Ashanti Limited was incorporated in 1944 and is headquartered in Johannesburg, South Africa.",13995,"{'maxAge': 1, 'name': 'Ms. Lisa  Ali B.Sc., M.B.A.', 'age': 53, 'title': 'Chief People Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 441384, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,6,1,3,1693526400,1672444800,86400,2,17.43,17.57,17.51,18.0,17.43,17.57,17.51,18.0,0.22,0.0121,1692835200,4.6545,1.32,0.360372,179.79999,13.028985,4932155,4932155,2246127,2269780,2269780,18.0,18.09,1800,900,7545917952,11.94,30.27,1.6650305,19.0368,21.33745,0.21,0.012048192,USD,31586447360,0.00861,1413465672,419684000,7103815,6816223,1690761600,1693440000,0.016900001,0.0,0.26986998,3.0,419684000,2.41475,7.4459047,1672444800,1703980800,1688083200,39000000,0.1,1.38,6.97,26.213,0.37356758,0.14113986,0.037,1692835200,NYQ,EQUITY,AU,AU,AngloGold Ashanti Limited,AngloGold Ashanti Limited,902323800,America/New_York,EDT,6cc98ba2-045f-3409-8d24-356d14447085,finmb_392371,-14400000,17.98,28.0,18.0,22.75,22.5,2.7,hold,4,722000000,0.43,1204999936,2096000000,1.212,2.175,4531999744,51.36,2.69375,0.02691,0.01149,1145000000,-42375000,1104999936,0.05,0.2244,0.26589,0.07679,USD,
4,112 Oxford Road,Houghton Estate,Johannesburg,2198,South Africa,27 11 637 6000,27 11 637 6624,https://www.anglogoldashanti.com,Gold,Gold,Basic Materials,Basic Materials,"AngloGold Ashanti Limited operates as a gold mining company in Africa, the Americas, and Australia. The company explores for gold. Its flagship property is a 100% owned Geita project located in the Lake Victoria goldfields of the Mwanza region in north-western Tanzania. The company also owns 100% interest in the Iduapriem mine which covers 137 square kilometers located in the western region of Ghana; Obuasi project located in Ghana; AGA Mineração in Brazil; Serra Grande located in central Brazil in the state of Goiás; Greenfield Projects in the Beatty district in Nevada; and Sunrise Dam in Australia. It also holds 92.5% interest in the Cerro Vanguardia project situated in Argentina; 70% interest in the Tropicana property in Australia; and 85% interest in the Siguiri project in Guinea. The company also explores for silver and sulphuric acid. AngloGold Ashanti Limited was incorporated in 1944 and is headquartered in Johannesburg, South Africa.",13995,"{'maxAge': 1, 'name': 'Mr. Ludwig  Eybers B.Sc.', 'age': 55, 'title': 'Exec. Officer', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 656957, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,6,1,3,1693526400,1672444800,86400,2,17.43,17.57,17.51,18.0,17.43,17.57,17.51,18.0,0.22,0.0121,1692835200,4.6545,1.32,0.360372,179.79999,13.028985,4932155,4932155,2246127,2269780,2269780,18.0,18.09,1800,900,7545917952,11.94,30.27,1.6650305,19.0368,21.33745,0.21,0.012048192,USD,31586447360,0.00861,1413465672,419684000,7103815,6816223,1690761600,1693440000,0.016900001,0.0,0.26986998,3.0,419684000,2.41475,7.4459047,1672444800,1703980800,1688083200,39000000,0.1,1.38,6.97,26.213,0.37356758,0.14113986,0.037,1692835200,NYQ,EQUITY,AU,AU,AngloGold Ashanti Limited,AngloGold Ashanti Limited,902323800,America/New_York,EDT,6cc98ba2-045f-3409-8d24-356d14447085,finmb_392371,-14400000,17.98,28.0,18.0,22.75,22.5,2.7,hold,4,722000000,0.43,1204999936,2096000000,1.212,2.175,4531999744,51.36,2.69375,0.02691,0.01149,1145000000,-42375000,1104999936,0.05,0.2244,0.26589,0.07679,USD,
5,112 Oxford Road,Houghton Estate,Johannesburg,2198,South Africa,27 11 637 6000,27 11 637 6624,https://www.anglogoldashanti.com,Gold,Gold,Basic Materials,Basic Materials,"AngloGold Ashanti Limited operates as a gold mining company in Africa, the Americas, and Australia. The company explores for gold. Its flagship property is a 100% owned Geita project located in the Lake Victoria goldfields of the Mwanza region in north-western Tanzania. The company also owns 100% interest in the Iduapriem mine which covers 137 square kilometers located in the western region of Ghana; Obuasi project located in Ghana; AGA Mineração in Brazil; Serra Grande located in central Brazil in the state of Goiás; Greenfield Projects in the Beatty district in Nevada; and Sunrise Dam in Australia. It also holds 92.5% interest in the Cerro Vanguardia project situated in Argentina; 70% interest in the Tropicana property in Australia; and 85% interest in the Siguiri project in Guinea. The company also explores for silver and sulphuric acid. AngloGold Ashanti Limited was incorporated in 1944 and is headquartered in Johannesburg, South Africa.",13995,"{'maxAge': 1, 'name': 'Mr. Stewart D. Bailey', 'age': 47, 'title': 'Chief Sustainability & Corp. Affairs Officer', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 494358, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,6,1,3,1693526400,1672444800,86400,2,17.43,17.57,17.51,18.0,17.43,17.57,17.51,18.0,0.22,0.0121,1692835200,4.6545,1.32,0.360372,179.79999,13.028985,4932155,4932155,2246127,2269780,2269780,18.0,18.09,1800,900,7545917952,11.94,30.27,1.6650305,19.0368,21.33745,0.21,0.012048192,USD,31586447360,0.00861,1413465672,419684000,7103815,6816223,1690761600,1693440000,0.016900001,0.0,0.26986998,3.0,419684000,2.41475,7.4459047,1672444800,1703980800,1688083200,39000000,0.1,1.38,6.97,26.213,0.37356758,0.14113986,0.037,1692835200,NYQ,EQUITY,AU,AU,AngloGold Ashanti Limited,AngloGold Ashanti Limited,902323800,America/New_York,EDT,6cc98ba2-045f-3409-8d24-356d14447085,finmb_392371,-14400000,17.98,28.0,18.0,22.75,22.5,2.7,hold,4,722000000,0.43,1204999936,2096000000,1.212,2.175,4531999744,51.36,2.69375,0.02691,0.01149,1145000000,-42375000,1104999936,0.05,0.2244,0.26589,0.07679,USD,
6,112 Oxford Road,Houghton Estate,Johannesburg,2198,South Africa,27 11 637 6000,27 11 637 6624,https://www.anglogoldashanti.com,Gold,Gold,Basic Materials,Basic Materials,"AngloGold Ashanti Limited operates as a gold mining company in Africa, the Americas, and Australia. The company explores for gold. Its flagship property is a 100% owned Geita project located in the Lake Victoria goldfields of the Mwanza region in north-western Tanzania. The company also owns 100% interest in the Iduapriem mine which covers 137 square kilometers located in the western region of Ghana; Obuasi project located in Ghana; AGA Mineração in Brazil; Serra Grande located in central Brazil in the state of Goiás; Greenfield Projects in the Beatty district in Nevada; and Sunrise Dam in Australia. It also holds 92.5% interest in the Cerro Vanguardia project situated in Argentina; 70% interest in the Tropicana property in Australia; and 85% interest in the Siguiri project in Guinea. The company also explores for silver and sulphuric acid. AngloGold Ashanti Limited was incorporated in 1944 and is headquartered in Johannesburg, South Africa.",13995,"{'maxAge': 1, 'name': 'Mr. Terry  Briggs B.Sc.', 'age': 49, 'title': 'Chief Devel. Officer', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 321522, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,6,1,3,1693526400,1672444800,86400,2,17.43,17.57,17.51,18.0,17.43,17.57,17.51,18.0,0.22,0.0121,1692835200,4.6545,1.32,0.360372,179.79999,13.028985,4932155,4932155,2246127,2269780,2269780,18.0,18.09,1800,900,7545917952,11.94,30.27,1.6650305,19.0368,21.33745,0.21,0.012048192,USD,31586447360,0.00861,1413465672,419684000,7103815,6816223,1690761600,1693440000,0.016900001,0.0,0.26986998,3.0,419684000,2.41475,7.4459047,1672444800,1703980800,1688083200,39000000,0.1,1.38,6.97,26.213,0.37356758,0.14113986,0.037,1692835200,NYQ,EQUITY,AU,AU,AngloGold Ashanti Limited,AngloGold Ashanti Limited,902323800,America/New_York,EDT,6cc98ba2-045f-3409-8d24-356d14447085,finmb_392371,-14400000,17.98,28.0,18.0,22.75,22.5,2.7,hold,4,722000000,0.43,1204999936,2096000000,1.212,2.175,4531999744,51.36,2.69375,0.02691,0.01149,1145000000,-42375000,1104999936,0.05,0.2244,0.26589,0.07679,USD,
7,112 Oxford Road,Houghton Estate,Johannesburg,2198,South Africa,27 11 637 6000,27 11 637 6624,https://www.anglogoldashanti.com,Gold,Gold,Basic Materials,Basic Materials,"AngloGold Ashanti Limited operates as a gold mining company in Africa, the Americas, and Australia. The company explores for gold. Its flagship property is a 100% owned Geita project located in the Lake Victoria goldfields of the Mwanza region in north-western Tanzania. The company also owns 100% interest in the Iduapriem mine which covers 137 square kilometers located in the western region of Ghana; Obuasi project located in Ghana; AGA Mineração in Brazil; Serra Grande located in central Brazil in the state of Goiás; Greenfield Projects in the Beatty district in Nevada; and Sunrise Dam in Australia. It also holds 92.5% interest in the Cerro Vanguardia project situated in Argentina; 70% interest in the Tropicana property in Australia; and 85% interest in the Siguiri project in Guinea. The company also explores for silver and sulphuric acid. AngloGold Ashanti Limited was incorporated in 1944 and is headquartered in Johannesburg, South Africa.",13995,"{'maxAge': 1, 'name': 'Ms. Gillian  Doran', 'age': 44, 'title': 'Exec. Director & CFO', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,6,1,3,1693526400,1672444800,86400,2,17.43,17.57,17.51,18.0,17.43,17.57,17.51,18.0,0.22,0.0121,1692835200,4.6545,1.32,0.360372,179.79999,13.028985,4932155,4932155,2246127,2269780,2269780,18.0,18.09,1800,900,7545917952,11.94,30.27,1.6650305,19.0368,21.33745,0.21,0.012048192,USD,31586447360,0.00861,1413465672,419684000,7103815,6816223,1690761600,1693440000,0.016900001,0.0,0.26986998,3.0,419684000,2.41475,7.4459047,1672444800,1703980800,1688083200,39000000,0.1,1.38,6.97,26.213,0.37356758,0.14113986,0.037,1692835200,NYQ,EQUITY,AU,AU,AngloGold Ashanti Limited,AngloGold Ashanti Limited,902323800,America/New_York,EDT,6cc98ba2-045f-3409-8d24-356d14447085,finmb_392371,-14400000,17.98,28.0,18.0,22.75,22.5,2.7,hold,4,722000000,0.43,1204999936,2096000000,1.212,2.175,4531999744,51.36,2.69375,0.02691,0.01149,1145000000,-42375000,1104999936,0.05,0.2244,0.26589,0.07679,USD,
8,112 Oxford Road,Houghton Estate,Johannesburg,2198,South Africa,27 11 637 6000,27 11 637 6624,https://www.anglogoldashanti.com,Gold,Gold,Basic Materials,Basic Materials,"AngloGold Ashanti Limited operates as a gold mining company in Africa, the Americas, and Australia. The company explores for gold. Its flagship property is a 100% owned Geita project located in the Lake Victoria goldfields of the Mwanza region in north-western Tanzania. The company also owns 100% interest in the Iduapriem mine which covers 137 square kilometers located in the western region of Ghana; Obuasi project located in Ghana; AGA Mineração in Brazil; Serra Grande located in central Brazil in the state of Goiás; Greenfield Projects in the Beatty district in Nevada; and Sunrise Dam in Australia. It also holds 92.5% interest in the Cerro Vanguardia project situated in Argentina; 70% interest in the Tropicana property in Australia; and 85% interest in the Siguiri project in Guinea. The company also explores for silver and sulphuric acid. AngloGold Ashanti Limited was incorporated in 1944 and is headquartered in Johannesburg, South Africa.",13995,"{'maxAge': 1, 'name': 'Mr. John Edwin Staples', 'title': 'Chief Accounting Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,6,1,3,1693526400,1672444800,86400,2,17.43,17.57,17.51,18.0,17.43,17.57,17.51,18.0,0.22,0.0121,1692835200,4.6545,1.32,0.360372,179.79999,13.028985,4932155,4932155,2246127,2269780,2269780,18.0,18.09,1800,900,7545917952,11.94,30.27,1.6650305,19.0368,21.33745,0.21,0.012048192,USD,31586447360,0.00861,1413465672,419684000,7103815,6816223,1690761600,1693440000,0.016900001,0.0,0.26986998,3.0,419684000,2.41475,7.4459047,1672444800,1703980800,1688083200,39000000,0.1,1.38,6.97,26.213,0.37356758,0.14113986,0.037,1692835200,NYQ,EQUITY,AU,AU,AngloGold Ashanti Limited,AngloGold Ashanti Limited,902323800,America/New_York,EDT,6cc98ba2-045f-3409-8d24-356d14447085,finmb_392371,-14400000,17.98,28.0,18.0,22.75,22.5,2.7,hold,4,722000000,0.43,1204999936,2096000000,1.212,2.175,4531999744,51.36,2.69375,0.02691,0.01149,1145000000,-42375000,1104999936,0.05,0.2244,0.26589,0.07679,USD,
9,112 Oxford Road,Houghton Estate,Johannesburg,2198,South Africa,27 11 637 6000,27 11 637 6624,https://www.anglogoldashanti.com,Gold,Gold,Basic Materials,Basic Materials,"AngloGold Ashanti Limited operates as a gold mining company in Africa, the Americas, and Australia. The company explores for gold. Its flagship property is a 100% owned Geita project located in the Lake Victoria goldfields of the Mwanza region in north-western Tanzania. The company also owns 100% interest in the Iduapriem mine which covers 137 square kilometers located in the western region of Ghana; Obuasi project located in Ghana; AGA Mineração in Brazil; Serra Grande located in central Brazil in the state of Goiás; Greenfield Projects in the Beatty district in Nevada; and Sunrise Dam in Australia. It also holds 92.5% interest in the Cerro Vanguardia project situated in Argentina; 70% interest in the Tropicana property in Australia; and 85% interest in the Siguiri project in Guinea. The company also explores for silver and sulphuric acid. AngloGold Ashanti Limited was incorporated in 1944 and is headquartered in Johannesburg, South Africa.",13995,"{'maxAge': 1, 'name': 'Mr. Jason  May', 'title': 'Interim Chief Technical Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,6,1,3,1693526400,1672444800,86400,2,17.43,17.57,17.51,18.0,17.43,17.57,17.51,18.0,0.22,0.0121,1692835200,4.6545,1.32,0.360372,179.79999,13.028985,4932155,4932155,2246127,2269780,2269780,18.0,18.09,1800,900,7545917952,11.94,30.27,1.6650305,19.0368,21.33745,0.21,0.012048192,USD,31586447360,0.00861,1413465672,419684000,7103815,6816223,1690761600,1693440000,0.016900001,0.0,0.26986998,3.0,419684000,2.41475,7.4459047,1672444800,1703980800,1688083200,39000000,0.1,1.38,6.97,26.213,0.37356758,0.14113986,0.037,1692835200,NYQ,EQUITY,AU,AU,AngloGold Ashanti Limited,AngloGold Ashanti Limited,902323800,America/New_York,EDT,6cc98ba2-045f-3409-8d24-356d14447085,finmb_392371,-14400000,17.98,28.0,18.0,22.75,22.5,2.7,hold,4,722000000,0.43,1204999936,2096000000,1.212,2.175,4531999744,51.36,2.69375,0.02691,0.01149,1145000000,-42375000,1104999936,0.05,0.2244,0.26589,0.07679,USD,
