,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,485 Bank Street,Suite 207,Ottawa,ON,K2P 1Z2,Canada,613 569 5699,613 569 5698,https://www.interrentreit.com,REIT—Residential,Real Estate,"InterRent REIT is a growth-oriented real estate investment trust engaged in increasing Unitholder value and creating a growing and sustainable distribution through the acquisition and ownership of multi-residential properties. InterRent's strategy is to expand its portfolio primarily within markets that have exhibited stable market vacancies, sufficient suites available to attain the critical mass necessary to implement an efficient portfolio management structure, and offer opportunities for accretive acquisitions. InterRent's primary objectives are to use the proven industry experience of the Trustees, Management and Operational Team to: (i) grow both funds from operations per Unit and net asset value per Unit through investments in a diversified portfolio of multi-residential properties; (ii) provide Unitholders with sustainable and growing cash distributions, payable monthly; and (iii) maintain a conservative payout ratio and balance sheet.","{'maxAge': 1, 'name': 'Mr. Michael Darryl McGahan', 'age': 59, 'title': 'Exec. Chairman', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1005560, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,8,5,8,1693526400,1672444800,86400,2,13.29,13.25,13.12,13.4,13.29,13.25,13.12,13.4,0.36,0.027,1693353600,1.0471,2.23,0.946113,39.14706,21.819672,797209,797209,239906,346370,346370,13.31,13.33,0,0,1962918784,10.79,15.13,8.488077,12.671,13.18255,0.354,0.026636569,CAD,3623790080,0.22169,137487994,144066000,534552,394920,1690761600,1693440000,0.0037,0.03353,0.30388,2.8,18.176,0.7322843,1672444800,1703980800,1688083200,-0.526,51267000,0.34,0.61,1:10,1152662400,15.67,27.001,TOR,EQUITY,IIP-UN.TO,IIP-UN.TO,INTERRENT REAL ESTATE INVESTMEN,InterRent Real Estate Investment Trust,1002288600,America/Toronto,EDT,-14400000,13.31,17.0,10.0,15.25,15.63,2.2,buy,12,2396000,0.017,134211000,1708667008,0.048,0.149,231256000,65.259,1.605,0.018860001,0.01973,139260000,55534248,92222000,-0.532,0.17,0.65724,0.58036,0.57478,CAD,
1,485 Bank Street,Suite 207,Ottawa,ON,K2P 1Z2,Canada,613 569 5699,613 569 5698,https://www.interrentreit.com,REIT—Residential,Real Estate,"InterRent REIT is a growth-oriented real estate investment trust engaged in increasing Unitholder value and creating a growing and sustainable distribution through the acquisition and ownership of multi-residential properties. InterRent's strategy is to expand its portfolio primarily within markets that have exhibited stable market vacancies, sufficient suites available to attain the critical mass necessary to implement an efficient portfolio management structure, and offer opportunities for accretive acquisitions. InterRent's primary objectives are to use the proven industry experience of the Trustees, Management and Operational Team to: (i) grow both funds from operations per Unit and net asset value per Unit through investments in a diversified portfolio of multi-residential properties; (ii) provide Unitholders with sustainable and growing cash distributions, payable monthly; and (iii) maintain a conservative payout ratio and balance sheet.","{'maxAge': 1, 'name': 'Mr. Bradley  Cutsey C.F.A.', 'age': 49, 'title': 'Pres, CEO & Trustee', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 1475007, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,8,5,8,1693526400,1672444800,86400,2,13.29,13.25,13.12,13.4,13.29,13.25,13.12,13.4,0.36,0.027,1693353600,1.0471,2.23,0.946113,39.14706,21.819672,797209,797209,239906,346370,346370,13.31,13.33,0,0,1962918784,10.79,15.13,8.488077,12.671,13.18255,0.354,0.026636569,CAD,3623790080,0.22169,137487994,144066000,534552,394920,1690761600,1693440000,0.0037,0.03353,0.30388,2.8,18.176,0.7322843,1672444800,1703980800,1688083200,-0.526,51267000,0.34,0.61,1:10,1152662400,15.67,27.001,TOR,EQUITY,IIP-UN.TO,IIP-UN.TO,INTERRENT REAL ESTATE INVESTMEN,InterRent Real Estate Investment Trust,1002288600,America/Toronto,EDT,-14400000,13.31,17.0,10.0,15.25,15.63,2.2,buy,12,2396000,0.017,134211000,1708667008,0.048,0.149,231256000,65.259,1.605,0.018860001,0.01973,139260000,55534248,92222000,-0.532,0.17,0.65724,0.58036,0.57478,CAD,
2,485 Bank Street,Suite 207,Ottawa,ON,K2P 1Z2,Canada,613 569 5699,613 569 5698,https://www.interrentreit.com,REIT—Residential,Real Estate,"InterRent REIT is a growth-oriented real estate investment trust engaged in increasing Unitholder value and creating a growing and sustainable distribution through the acquisition and ownership of multi-residential properties. InterRent's strategy is to expand its portfolio primarily within markets that have exhibited stable market vacancies, sufficient suites available to attain the critical mass necessary to implement an efficient portfolio management structure, and offer opportunities for accretive acquisitions. InterRent's primary objectives are to use the proven industry experience of the Trustees, Management and Operational Team to: (i) grow both funds from operations per Unit and net asset value per Unit through investments in a diversified portfolio of multi-residential properties; (ii) provide Unitholders with sustainable and growing cash distributions, payable monthly; and (iii) maintain a conservative payout ratio and balance sheet.","{'maxAge': 1, 'name': 'Mr. Curt  Millar C.A., CPA, CA, CPA', 'title': 'Chief Financial Officer', 'fiscalYear': 2022, 'totalPay': 741328, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,8,5,8,1693526400,1672444800,86400,2,13.29,13.25,13.12,13.4,13.29,13.25,13.12,13.4,0.36,0.027,1693353600,1.0471,2.23,0.946113,39.14706,21.819672,797209,797209,239906,346370,346370,13.31,13.33,0,0,1962918784,10.79,15.13,8.488077,12.671,13.18255,0.354,0.026636569,CAD,3623790080,0.22169,137487994,144066000,534552,394920,1690761600,1693440000,0.0037,0.03353,0.30388,2.8,18.176,0.7322843,1672444800,1703980800,1688083200,-0.526,51267000,0.34,0.61,1:10,1152662400,15.67,27.001,TOR,EQUITY,IIP-UN.TO,IIP-UN.TO,INTERRENT REAL ESTATE INVESTMEN,InterRent Real Estate Investment Trust,1002288600,America/Toronto,EDT,-14400000,13.31,17.0,10.0,15.25,15.63,2.2,buy,12,2396000,0.017,134211000,1708667008,0.048,0.149,231256000,65.259,1.605,0.018860001,0.01973,139260000,55534248,92222000,-0.532,0.17,0.65724,0.58036,0.57478,CAD,
3,485 Bank Street,Suite 207,Ottawa,ON,K2P 1Z2,Canada,613 569 5699,613 569 5698,https://www.interrentreit.com,REIT—Residential,Real Estate,"InterRent REIT is a growth-oriented real estate investment trust engaged in increasing Unitholder value and creating a growing and sustainable distribution through the acquisition and ownership of multi-residential properties. InterRent's strategy is to expand its portfolio primarily within markets that have exhibited stable market vacancies, sufficient suites available to attain the critical mass necessary to implement an efficient portfolio management structure, and offer opportunities for accretive acquisitions. InterRent's primary objectives are to use the proven industry experience of the Trustees, Management and Operational Team to: (i) grow both funds from operations per Unit and net asset value per Unit through investments in a diversified portfolio of multi-residential properties; (ii) provide Unitholders with sustainable and growing cash distributions, payable monthly; and (iii) maintain a conservative payout ratio and balance sheet.","{'maxAge': 1, 'name': 'Mr. Dave  Nevins C.P.M.', 'title': 'Chief Operating Officer', 'fiscalYear': 2022, 'totalPay': 607679, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,8,5,8,1693526400,1672444800,86400,2,13.29,13.25,13.12,13.4,13.29,13.25,13.12,13.4,0.36,0.027,1693353600,1.0471,2.23,0.946113,39.14706,21.819672,797209,797209,239906,346370,346370,13.31,13.33,0,0,1962918784,10.79,15.13,8.488077,12.671,13.18255,0.354,0.026636569,CAD,3623790080,0.22169,137487994,144066000,534552,394920,1690761600,1693440000,0.0037,0.03353,0.30388,2.8,18.176,0.7322843,1672444800,1703980800,1688083200,-0.526,51267000,0.34,0.61,1:10,1152662400,15.67,27.001,TOR,EQUITY,IIP-UN.TO,IIP-UN.TO,INTERRENT REAL ESTATE INVESTMEN,InterRent Real Estate Investment Trust,1002288600,America/Toronto,EDT,-14400000,13.31,17.0,10.0,15.25,15.63,2.2,buy,12,2396000,0.017,134211000,1708667008,0.048,0.149,231256000,65.259,1.605,0.018860001,0.01973,139260000,55534248,92222000,-0.532,0.17,0.65724,0.58036,0.57478,CAD,
4,485 Bank Street,Suite 207,Ottawa,ON,K2P 1Z2,Canada,613 569 5699,613 569 5698,https://www.interrentreit.com,REIT—Residential,Real Estate,"InterRent REIT is a growth-oriented real estate investment trust engaged in increasing Unitholder value and creating a growing and sustainable distribution through the acquisition and ownership of multi-residential properties. InterRent's strategy is to expand its portfolio primarily within markets that have exhibited stable market vacancies, sufficient suites available to attain the critical mass necessary to implement an efficient portfolio management structure, and offer opportunities for accretive acquisitions. InterRent's primary objectives are to use the proven industry experience of the Trustees, Management and Operational Team to: (i) grow both funds from operations per Unit and net asset value per Unit through investments in a diversified portfolio of multi-residential properties; (ii) provide Unitholders with sustainable and growing cash distributions, payable monthly; and (iii) maintain a conservative payout ratio and balance sheet.","{'maxAge': 1, 'name': 'Mr. Asad  Hanif', 'title': 'VP of Acquisitions', 'fiscalYear': 2022, 'totalPay': 360872, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,8,5,8,1693526400,1672444800,86400,2,13.29,13.25,13.12,13.4,13.29,13.25,13.12,13.4,0.36,0.027,1693353600,1.0471,2.23,0.946113,39.14706,21.819672,797209,797209,239906,346370,346370,13.31,13.33,0,0,1962918784,10.79,15.13,8.488077,12.671,13.18255,0.354,0.026636569,CAD,3623790080,0.22169,137487994,144066000,534552,394920,1690761600,1693440000,0.0037,0.03353,0.30388,2.8,18.176,0.7322843,1672444800,1703980800,1688083200,-0.526,51267000,0.34,0.61,1:10,1152662400,15.67,27.001,TOR,EQUITY,IIP-UN.TO,IIP-UN.TO,INTERRENT REAL ESTATE INVESTMEN,InterRent Real Estate Investment Trust,1002288600,America/Toronto,EDT,-14400000,13.31,17.0,10.0,15.25,15.63,2.2,buy,12,2396000,0.017,134211000,1708667008,0.048,0.149,231256000,65.259,1.605,0.018860001,0.01973,139260000,55534248,92222000,-0.532,0.17,0.65724,0.58036,0.57478,CAD,
5,485 Bank Street,Suite 207,Ottawa,ON,K2P 1Z2,Canada,613 569 5699,613 569 5698,https://www.interrentreit.com,REIT—Residential,Real Estate,"InterRent REIT is a growth-oriented real estate investment trust engaged in increasing Unitholder value and creating a growing and sustainable distribution through the acquisition and ownership of multi-residential properties. InterRent's strategy is to expand its portfolio primarily within markets that have exhibited stable market vacancies, sufficient suites available to attain the critical mass necessary to implement an efficient portfolio management structure, and offer opportunities for accretive acquisitions. InterRent's primary objectives are to use the proven industry experience of the Trustees, Management and Operational Team to: (i) grow both funds from operations per Unit and net asset value per Unit through investments in a diversified portfolio of multi-residential properties; (ii) provide Unitholders with sustainable and growing cash distributions, payable monthly; and (iii) maintain a conservative payout ratio and balance sheet.","{'maxAge': 1, 'name': 'Mr. Will  Chan', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,8,5,8,1693526400,1672444800,86400,2,13.29,13.25,13.12,13.4,13.29,13.25,13.12,13.4,0.36,0.027,1693353600,1.0471,2.23,0.946113,39.14706,21.819672,797209,797209,239906,346370,346370,13.31,13.33,0,0,1962918784,10.79,15.13,8.488077,12.671,13.18255,0.354,0.026636569,CAD,3623790080,0.22169,137487994,144066000,534552,394920,1690761600,1693440000,0.0037,0.03353,0.30388,2.8,18.176,0.7322843,1672444800,1703980800,1688083200,-0.526,51267000,0.34,0.61,1:10,1152662400,15.67,27.001,TOR,EQUITY,IIP-UN.TO,IIP-UN.TO,INTERRENT REAL ESTATE INVESTMEN,InterRent Real Estate Investment Trust,1002288600,America/Toronto,EDT,-14400000,13.31,17.0,10.0,15.25,15.63,2.2,buy,12,2396000,0.017,134211000,1708667008,0.048,0.149,231256000,65.259,1.605,0.018860001,0.01973,139260000,55534248,92222000,-0.532,0.17,0.65724,0.58036,0.57478,CAD,
6,485 Bank Street,Suite 207,Ottawa,ON,K2P 1Z2,Canada,613 569 5699,613 569 5698,https://www.interrentreit.com,REIT—Residential,Real Estate,"InterRent REIT is a growth-oriented real estate investment trust engaged in increasing Unitholder value and creating a growing and sustainable distribution through the acquisition and ownership of multi-residential properties. InterRent's strategy is to expand its portfolio primarily within markets that have exhibited stable market vacancies, sufficient suites available to attain the critical mass necessary to implement an efficient portfolio management structure, and offer opportunities for accretive acquisitions. InterRent's primary objectives are to use the proven industry experience of the Trustees, Management and Operational Team to: (i) grow both funds from operations per Unit and net asset value per Unit through investments in a diversified portfolio of multi-residential properties; (ii) provide Unitholders with sustainable and growing cash distributions, payable monthly; and (iii) maintain a conservative payout ratio and balance sheet.","{'maxAge': 1, 'name': 'Renee  Wei', 'title': 'Director of Investor Relations & Sustainability', 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,8,5,8,1693526400,1672444800,86400,2,13.29,13.25,13.12,13.4,13.29,13.25,13.12,13.4,0.36,0.027,1693353600,1.0471,2.23,0.946113,39.14706,21.819672,797209,797209,239906,346370,346370,13.31,13.33,0,0,1962918784,10.79,15.13,8.488077,12.671,13.18255,0.354,0.026636569,CAD,3623790080,0.22169,137487994,144066000,534552,394920,1690761600,1693440000,0.0037,0.03353,0.30388,2.8,18.176,0.7322843,1672444800,1703980800,1688083200,-0.526,51267000,0.34,0.61,1:10,1152662400,15.67,27.001,TOR,EQUITY,IIP-UN.TO,IIP-UN.TO,INTERRENT REAL ESTATE INVESTMEN,InterRent Real Estate Investment Trust,1002288600,America/Toronto,EDT,-14400000,13.31,17.0,10.0,15.25,15.63,2.2,buy,12,2396000,0.017,134211000,1708667008,0.048,0.149,231256000,65.259,1.605,0.018860001,0.01973,139260000,55534248,92222000,-0.532,0.17,0.65724,0.58036,0.57478,CAD,
7,485 Bank Street,Suite 207,Ottawa,ON,K2P 1Z2,Canada,613 569 5699,613 569 5698,https://www.interrentreit.com,REIT—Residential,Real Estate,"InterRent REIT is a growth-oriented real estate investment trust engaged in increasing Unitholder value and creating a growing and sustainable distribution through the acquisition and ownership of multi-residential properties. InterRent's strategy is to expand its portfolio primarily within markets that have exhibited stable market vacancies, sufficient suites available to attain the critical mass necessary to implement an efficient portfolio management structure, and offer opportunities for accretive acquisitions. InterRent's primary objectives are to use the proven industry experience of the Trustees, Management and Operational Team to: (i) grow both funds from operations per Unit and net asset value per Unit through investments in a diversified portfolio of multi-residential properties; (ii) provide Unitholders with sustainable and growing cash distributions, payable monthly; and (iii) maintain a conservative payout ratio and balance sheet.","{'maxAge': 1, 'name': 'Mr. Chris  Willoughby', 'title': 'VP of Marketing', 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,8,5,8,1693526400,1672444800,86400,2,13.29,13.25,13.12,13.4,13.29,13.25,13.12,13.4,0.36,0.027,1693353600,1.0471,2.23,0.946113,39.14706,21.819672,797209,797209,239906,346370,346370,13.31,13.33,0,0,1962918784,10.79,15.13,8.488077,12.671,13.18255,0.354,0.026636569,CAD,3623790080,0.22169,137487994,144066000,534552,394920,1690761600,1693440000,0.0037,0.03353,0.30388,2.8,18.176,0.7322843,1672444800,1703980800,1688083200,-0.526,51267000,0.34,0.61,1:10,1152662400,15.67,27.001,TOR,EQUITY,IIP-UN.TO,IIP-UN.TO,INTERRENT REAL ESTATE INVESTMEN,InterRent Real Estate Investment Trust,1002288600,America/Toronto,EDT,-14400000,13.31,17.0,10.0,15.25,15.63,2.2,buy,12,2396000,0.017,134211000,1708667008,0.048,0.149,231256000,65.259,1.605,0.018860001,0.01973,139260000,55534248,92222000,-0.532,0.17,0.65724,0.58036,0.57478,CAD,
8,485 Bank Street,Suite 207,Ottawa,ON,K2P 1Z2,Canada,613 569 5699,613 569 5698,https://www.interrentreit.com,REIT—Residential,Real Estate,"InterRent REIT is a growth-oriented real estate investment trust engaged in increasing Unitholder value and creating a growing and sustainable distribution through the acquisition and ownership of multi-residential properties. InterRent's strategy is to expand its portfolio primarily within markets that have exhibited stable market vacancies, sufficient suites available to attain the critical mass necessary to implement an efficient portfolio management structure, and offer opportunities for accretive acquisitions. InterRent's primary objectives are to use the proven industry experience of the Trustees, Management and Operational Team to: (i) grow both funds from operations per Unit and net asset value per Unit through investments in a diversified portfolio of multi-residential properties; (ii) provide Unitholders with sustainable and growing cash distributions, payable monthly; and (iii) maintain a conservative payout ratio and balance sheet.","{'maxAge': 1, 'name': 'Ms. Catherine  Hebert', 'title': 'Chief Talent Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,8,5,8,1693526400,1672444800,86400,2,13.29,13.25,13.12,13.4,13.29,13.25,13.12,13.4,0.36,0.027,1693353600,1.0471,2.23,0.946113,39.14706,21.819672,797209,797209,239906,346370,346370,13.31,13.33,0,0,1962918784,10.79,15.13,8.488077,12.671,13.18255,0.354,0.026636569,CAD,3623790080,0.22169,137487994,144066000,534552,394920,1690761600,1693440000,0.0037,0.03353,0.30388,2.8,18.176,0.7322843,1672444800,1703980800,1688083200,-0.526,51267000,0.34,0.61,1:10,1152662400,15.67,27.001,TOR,EQUITY,IIP-UN.TO,IIP-UN.TO,INTERRENT REAL ESTATE INVESTMEN,InterRent Real Estate Investment Trust,1002288600,America/Toronto,EDT,-14400000,13.31,17.0,10.0,15.25,15.63,2.2,buy,12,2396000,0.017,134211000,1708667008,0.048,0.149,231256000,65.259,1.605,0.018860001,0.01973,139260000,55534248,92222000,-0.532,0.17,0.65724,0.58036,0.57478,CAD,
9,485 Bank Street,Suite 207,Ottawa,ON,K2P 1Z2,Canada,613 569 5699,613 569 5698,https://www.interrentreit.com,REIT—Residential,Real Estate,"InterRent REIT is a growth-oriented real estate investment trust engaged in increasing Unitholder value and creating a growing and sustainable distribution through the acquisition and ownership of multi-residential properties. InterRent's strategy is to expand its portfolio primarily within markets that have exhibited stable market vacancies, sufficient suites available to attain the critical mass necessary to implement an efficient portfolio management structure, and offer opportunities for accretive acquisitions. InterRent's primary objectives are to use the proven industry experience of the Trustees, Management and Operational Team to: (i) grow both funds from operations per Unit and net asset value per Unit through investments in a diversified portfolio of multi-residential properties; (ii) provide Unitholders with sustainable and growing cash distributions, payable monthly; and (iii) maintain a conservative payout ratio and balance sheet.","{'maxAge': 1, 'name': 'Mr. Craig Alexander Stewart', 'title': 'VP of Fin.', 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,8,5,8,1693526400,1672444800,86400,2,13.29,13.25,13.12,13.4,13.29,13.25,13.12,13.4,0.36,0.027,1693353600,1.0471,2.23,0.946113,39.14706,21.819672,797209,797209,239906,346370,346370,13.31,13.33,0,0,1962918784,10.79,15.13,8.488077,12.671,13.18255,0.354,0.026636569,CAD,3623790080,0.22169,137487994,144066000,534552,394920,1690761600,1693440000,0.0037,0.03353,0.30388,2.8,18.176,0.7322843,1672444800,1703980800,1688083200,-0.526,51267000,0.34,0.61,1:10,1152662400,15.67,27.001,TOR,EQUITY,IIP-UN.TO,IIP-UN.TO,INTERRENT REAL ESTATE INVESTMEN,InterRent Real Estate Investment Trust,1002288600,America/Toronto,EDT,-14400000,13.31,17.0,10.0,15.25,15.63,2.2,buy,12,2396000,0.017,134211000,1708667008,0.048,0.149,231256000,65.259,1.605,0.018860001,0.01973,139260000,55534248,92222000,-0.532,0.17,0.65724,0.58036,0.57478,CAD,
