,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,6001 Bollinger Canyon Road,San Ramon,CA,94583-2324,United States,925 842 1000,https://www.chevron.com,Oil & Gas Integrated,Energy,"Chevron Corporation, through its subsidiaries, engages in the integrated energy and chemicals operations in the United States and internationally. The company operates in two segments, Upstream and Downstream. The Upstream segment is involved in the exploration, development, production, and transportation of crude oil and natural gas; liquefaction, transportation, and regasification associated with liquefied natural gas; transportation of crude oil through pipelines; and processing, transportation, storage, and marketing of natural gas, as well as a gas-to-liquids plant. The Downstream segment refines crude oil into petroleum products; markets crude oil, refined products, and lubricants; manufactures and markets renewable fuels; transports crude oil and refined products by pipeline, marine vessel, motor equipment, and rail car; and manufactures and markets commodity petrochemicals, plastics for industrial uses, and fuel and lubricant additives. The company was formerly known as ChevronTexaco Corporation and changed its name to Chevron Corporation in 2005. Chevron Corporation was founded in 1879 and is headquartered in San Ramon, California.",43846,"{'maxAge': 1, 'name': 'Mr. Michael K. Wirth', 'age': 61, 'title': 'Chairman & CEO', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 6663900, 'exercisedValue': 8106811, 'unexercisedValue': 89575352}",3,4,3,1,1,1693526400,1672444800,86400,2,157.6,157.54,156.8,158.02,157.6,157.54,156.8,158.02,5.64,0.0358,1692230400,0.3716,4.37,1.173236,10.614969,20.00254,891,891,454,355,355,156.76,156.92,40000,40000,300294373376,136.02,188.64,1.3988521,147.176,152.1085,5.86,0.03718274,EUR,306818744320,0.14053,1742980049,1907600000,0.00035999998,0.72579,84.791,1.8565649,1672444800,1703980800,1688083200,-0.483,30168000512,14.83,7.87,-2.92,1.429,5.946,FRA,EQUITY,CHV.F,CHV.F,"CHEVRON CORP.  DL-,75",Chevron Corporation,1002866400,Europe/Berlin,CEST,7200000,157.42,155.0,100.0,122.26,122.57,2.3,buy,29,9610000384,5.147,51600998400,21514000384,0.966,1.434,214671998976,13.505,112.996,0.08943,0.19263001,98886000000,23395500032,41266999296,-0.462,-0.281,0.40131,0.24037,0.16986999,USD,
1,6001 Bollinger Canyon Road,San Ramon,CA,94583-2324,United States,925 842 1000,https://www.chevron.com,Oil & Gas Integrated,Energy,"Chevron Corporation, through its subsidiaries, engages in the integrated energy and chemicals operations in the United States and internationally. The company operates in two segments, Upstream and Downstream. The Upstream segment is involved in the exploration, development, production, and transportation of crude oil and natural gas; liquefaction, transportation, and regasification associated with liquefied natural gas; transportation of crude oil through pipelines; and processing, transportation, storage, and marketing of natural gas, as well as a gas-to-liquids plant. The Downstream segment refines crude oil into petroleum products; markets crude oil, refined products, and lubricants; manufactures and markets renewable fuels; transports crude oil and refined products by pipeline, marine vessel, motor equipment, and rail car; and manufactures and markets commodity petrochemicals, plastics for industrial uses, and fuel and lubricant additives. The company was formerly known as ChevronTexaco Corporation and changed its name to Chevron Corporation in 2005. Chevron Corporation was founded in 1879 and is headquartered in San Ramon, California.",43846,"{'maxAge': 1, 'name': 'Mr. Pierre R. Breber', 'age': 58, 'title': 'VP & CFO', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 3014142, 'exercisedValue': 6555365, 'unexercisedValue': 42286152}",3,4,3,1,1,1693526400,1672444800,86400,2,157.6,157.54,156.8,158.02,157.6,157.54,156.8,158.02,5.64,0.0358,1692230400,0.3716,4.37,1.173236,10.614969,20.00254,891,891,454,355,355,156.76,156.92,40000,40000,300294373376,136.02,188.64,1.3988521,147.176,152.1085,5.86,0.03718274,EUR,306818744320,0.14053,1742980049,1907600000,0.00035999998,0.72579,84.791,1.8565649,1672444800,1703980800,1688083200,-0.483,30168000512,14.83,7.87,-2.92,1.429,5.946,FRA,EQUITY,CHV.F,CHV.F,"CHEVRON CORP.  DL-,75",Chevron Corporation,1002866400,Europe/Berlin,CEST,7200000,157.42,155.0,100.0,122.26,122.57,2.3,buy,29,9610000384,5.147,51600998400,21514000384,0.966,1.434,214671998976,13.505,112.996,0.08943,0.19263001,98886000000,23395500032,41266999296,-0.462,-0.281,0.40131,0.24037,0.16986999,USD,
2,6001 Bollinger Canyon Road,San Ramon,CA,94583-2324,United States,925 842 1000,https://www.chevron.com,Oil & Gas Integrated,Energy,"Chevron Corporation, through its subsidiaries, engages in the integrated energy and chemicals operations in the United States and internationally. The company operates in two segments, Upstream and Downstream. The Upstream segment is involved in the exploration, development, production, and transportation of crude oil and natural gas; liquefaction, transportation, and regasification associated with liquefied natural gas; transportation of crude oil through pipelines; and processing, transportation, storage, and marketing of natural gas, as well as a gas-to-liquids plant. The Downstream segment refines crude oil into petroleum products; markets crude oil, refined products, and lubricants; manufactures and markets renewable fuels; transports crude oil and refined products by pipeline, marine vessel, motor equipment, and rail car; and manufactures and markets commodity petrochemicals, plastics for industrial uses, and fuel and lubricant additives. The company was formerly known as ChevronTexaco Corporation and changed its name to Chevron Corporation in 2005. Chevron Corporation was founded in 1879 and is headquartered in San Ramon, California.",43846,"{'maxAge': 1, 'name': 'Mr. R. Hewitt Pate', 'age': 59, 'title': 'VP & Gen. Counsel', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 3308968, 'exercisedValue': 19423408, 'unexercisedValue': 10195197}",3,4,3,1,1,1693526400,1672444800,86400,2,157.6,157.54,156.8,158.02,157.6,157.54,156.8,158.02,5.64,0.0358,1692230400,0.3716,4.37,1.173236,10.614969,20.00254,891,891,454,355,355,156.76,156.92,40000,40000,300294373376,136.02,188.64,1.3988521,147.176,152.1085,5.86,0.03718274,EUR,306818744320,0.14053,1742980049,1907600000,0.00035999998,0.72579,84.791,1.8565649,1672444800,1703980800,1688083200,-0.483,30168000512,14.83,7.87,-2.92,1.429,5.946,FRA,EQUITY,CHV.F,CHV.F,"CHEVRON CORP.  DL-,75",Chevron Corporation,1002866400,Europe/Berlin,CEST,7200000,157.42,155.0,100.0,122.26,122.57,2.3,buy,29,9610000384,5.147,51600998400,21514000384,0.966,1.434,214671998976,13.505,112.996,0.08943,0.19263001,98886000000,23395500032,41266999296,-0.462,-0.281,0.40131,0.24037,0.16986999,USD,
3,6001 Bollinger Canyon Road,San Ramon,CA,94583-2324,United States,925 842 1000,https://www.chevron.com,Oil & Gas Integrated,Energy,"Chevron Corporation, through its subsidiaries, engages in the integrated energy and chemicals operations in the United States and internationally. The company operates in two segments, Upstream and Downstream. The Upstream segment is involved in the exploration, development, production, and transportation of crude oil and natural gas; liquefaction, transportation, and regasification associated with liquefied natural gas; transportation of crude oil through pipelines; and processing, transportation, storage, and marketing of natural gas, as well as a gas-to-liquids plant. The Downstream segment refines crude oil into petroleum products; markets crude oil, refined products, and lubricants; manufactures and markets renewable fuels; transports crude oil and refined products by pipeline, marine vessel, motor equipment, and rail car; and manufactures and markets commodity petrochemicals, plastics for industrial uses, and fuel and lubricant additives. The company was formerly known as ChevronTexaco Corporation and changed its name to Chevron Corporation in 2005. Chevron Corporation was founded in 1879 and is headquartered in San Ramon, California.",43846,"{'maxAge': 1, 'name': 'Mr. Mark A. Nelson', 'age': 59, 'title': 'Vice Chairman and Exec. VP of Strategy, Policy & Devel.', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 3269313, 'exercisedValue': 9119201, 'unexercisedValue': 12828405}",3,4,3,1,1,1693526400,1672444800,86400,2,157.6,157.54,156.8,158.02,157.6,157.54,156.8,158.02,5.64,0.0358,1692230400,0.3716,4.37,1.173236,10.614969,20.00254,891,891,454,355,355,156.76,156.92,40000,40000,300294373376,136.02,188.64,1.3988521,147.176,152.1085,5.86,0.03718274,EUR,306818744320,0.14053,1742980049,1907600000,0.00035999998,0.72579,84.791,1.8565649,1672444800,1703980800,1688083200,-0.483,30168000512,14.83,7.87,-2.92,1.429,5.946,FRA,EQUITY,CHV.F,CHV.F,"CHEVRON CORP.  DL-,75",Chevron Corporation,1002866400,Europe/Berlin,CEST,7200000,157.42,155.0,100.0,122.26,122.57,2.3,buy,29,9610000384,5.147,51600998400,21514000384,0.966,1.434,214671998976,13.505,112.996,0.08943,0.19263001,98886000000,23395500032,41266999296,-0.462,-0.281,0.40131,0.24037,0.16986999,USD,
4,6001 Bollinger Canyon Road,San Ramon,CA,94583-2324,United States,925 842 1000,https://www.chevron.com,Oil & Gas Integrated,Energy,"Chevron Corporation, through its subsidiaries, engages in the integrated energy and chemicals operations in the United States and internationally. The company operates in two segments, Upstream and Downstream. The Upstream segment is involved in the exploration, development, production, and transportation of crude oil and natural gas; liquefaction, transportation, and regasification associated with liquefied natural gas; transportation of crude oil through pipelines; and processing, transportation, storage, and marketing of natural gas, as well as a gas-to-liquids plant. The Downstream segment refines crude oil into petroleum products; markets crude oil, refined products, and lubricants; manufactures and markets renewable fuels; transports crude oil and refined products by pipeline, marine vessel, motor equipment, and rail car; and manufactures and markets commodity petrochemicals, plastics for industrial uses, and fuel and lubricant additives. The company was formerly known as ChevronTexaco Corporation and changed its name to Chevron Corporation in 2005. Chevron Corporation was founded in 1879 and is headquartered in San Ramon, California.",43846,"{'maxAge': 1, 'name': 'Ms. Eimear P. Bonner', 'age': 47, 'title': 'VP, CTO & Pres of Chevron Technical Center', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,3,1,1,1693526400,1672444800,86400,2,157.6,157.54,156.8,158.02,157.6,157.54,156.8,158.02,5.64,0.0358,1692230400,0.3716,4.37,1.173236,10.614969,20.00254,891,891,454,355,355,156.76,156.92,40000,40000,300294373376,136.02,188.64,1.3988521,147.176,152.1085,5.86,0.03718274,EUR,306818744320,0.14053,1742980049,1907600000,0.00035999998,0.72579,84.791,1.8565649,1672444800,1703980800,1688083200,-0.483,30168000512,14.83,7.87,-2.92,1.429,5.946,FRA,EQUITY,CHV.F,CHV.F,"CHEVRON CORP.  DL-,75",Chevron Corporation,1002866400,Europe/Berlin,CEST,7200000,157.42,155.0,100.0,122.26,122.57,2.3,buy,29,9610000384,5.147,51600998400,21514000384,0.966,1.434,214671998976,13.505,112.996,0.08943,0.19263001,98886000000,23395500032,41266999296,-0.462,-0.281,0.40131,0.24037,0.16986999,USD,
5,6001 Bollinger Canyon Road,San Ramon,CA,94583-2324,United States,925 842 1000,https://www.chevron.com,Oil & Gas Integrated,Energy,"Chevron Corporation, through its subsidiaries, engages in the integrated energy and chemicals operations in the United States and internationally. The company operates in two segments, Upstream and Downstream. The Upstream segment is involved in the exploration, development, production, and transportation of crude oil and natural gas; liquefaction, transportation, and regasification associated with liquefied natural gas; transportation of crude oil through pipelines; and processing, transportation, storage, and marketing of natural gas, as well as a gas-to-liquids plant. The Downstream segment refines crude oil into petroleum products; markets crude oil, refined products, and lubricants; manufactures and markets renewable fuels; transports crude oil and refined products by pipeline, marine vessel, motor equipment, and rail car; and manufactures and markets commodity petrochemicals, plastics for industrial uses, and fuel and lubricant additives. The company was formerly known as ChevronTexaco Corporation and changed its name to Chevron Corporation in 2005. Chevron Corporation was founded in 1879 and is headquartered in San Ramon, California.",43846,"{'maxAge': 1, 'name': 'Ms. Rhonda J. Morris', 'age': 57, 'title': 'VP & Chief HR Officer', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,3,1,1,1693526400,1672444800,86400,2,157.6,157.54,156.8,158.02,157.6,157.54,156.8,158.02,5.64,0.0358,1692230400,0.3716,4.37,1.173236,10.614969,20.00254,891,891,454,355,355,156.76,156.92,40000,40000,300294373376,136.02,188.64,1.3988521,147.176,152.1085,5.86,0.03718274,EUR,306818744320,0.14053,1742980049,1907600000,0.00035999998,0.72579,84.791,1.8565649,1672444800,1703980800,1688083200,-0.483,30168000512,14.83,7.87,-2.92,1.429,5.946,FRA,EQUITY,CHV.F,CHV.F,"CHEVRON CORP.  DL-,75",Chevron Corporation,1002866400,Europe/Berlin,CEST,7200000,157.42,155.0,100.0,122.26,122.57,2.3,buy,29,9610000384,5.147,51600998400,21514000384,0.966,1.434,214671998976,13.505,112.996,0.08943,0.19263001,98886000000,23395500032,41266999296,-0.462,-0.281,0.40131,0.24037,0.16986999,USD,
6,6001 Bollinger Canyon Road,San Ramon,CA,94583-2324,United States,925 842 1000,https://www.chevron.com,Oil & Gas Integrated,Energy,"Chevron Corporation, through its subsidiaries, engages in the integrated energy and chemicals operations in the United States and internationally. The company operates in two segments, Upstream and Downstream. The Upstream segment is involved in the exploration, development, production, and transportation of crude oil and natural gas; liquefaction, transportation, and regasification associated with liquefied natural gas; transportation of crude oil through pipelines; and processing, transportation, storage, and marketing of natural gas, as well as a gas-to-liquids plant. The Downstream segment refines crude oil into petroleum products; markets crude oil, refined products, and lubricants; manufactures and markets renewable fuels; transports crude oil and refined products by pipeline, marine vessel, motor equipment, and rail car; and manufactures and markets commodity petrochemicals, plastics for industrial uses, and fuel and lubricant additives. The company was formerly known as ChevronTexaco Corporation and changed its name to Chevron Corporation in 2005. Chevron Corporation was founded in 1879 and is headquartered in San Ramon, California.",43846,"{'maxAge': 1, 'name': 'Mr. A. Nigel Hearne', 'age': 54, 'title': 'Exec. VP of Oil, Products & Gas', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,3,1,1,1693526400,1672444800,86400,2,157.6,157.54,156.8,158.02,157.6,157.54,156.8,158.02,5.64,0.0358,1692230400,0.3716,4.37,1.173236,10.614969,20.00254,891,891,454,355,355,156.76,156.92,40000,40000,300294373376,136.02,188.64,1.3988521,147.176,152.1085,5.86,0.03718274,EUR,306818744320,0.14053,1742980049,1907600000,0.00035999998,0.72579,84.791,1.8565649,1672444800,1703980800,1688083200,-0.483,30168000512,14.83,7.87,-2.92,1.429,5.946,FRA,EQUITY,CHV.F,CHV.F,"CHEVRON CORP.  DL-,75",Chevron Corporation,1002866400,Europe/Berlin,CEST,7200000,157.42,155.0,100.0,122.26,122.57,2.3,buy,29,9610000384,5.147,51600998400,21514000384,0.966,1.434,214671998976,13.505,112.996,0.08943,0.19263001,98886000000,23395500032,41266999296,-0.462,-0.281,0.40131,0.24037,0.16986999,USD,
7,6001 Bollinger Canyon Road,San Ramon,CA,94583-2324,United States,925 842 1000,https://www.chevron.com,Oil & Gas Integrated,Energy,"Chevron Corporation, through its subsidiaries, engages in the integrated energy and chemicals operations in the United States and internationally. The company operates in two segments, Upstream and Downstream. The Upstream segment is involved in the exploration, development, production, and transportation of crude oil and natural gas; liquefaction, transportation, and regasification associated with liquefied natural gas; transportation of crude oil through pipelines; and processing, transportation, storage, and marketing of natural gas, as well as a gas-to-liquids plant. The Downstream segment refines crude oil into petroleum products; markets crude oil, refined products, and lubricants; manufactures and markets renewable fuels; transports crude oil and refined products by pipeline, marine vessel, motor equipment, and rail car; and manufactures and markets commodity petrochemicals, plastics for industrial uses, and fuel and lubricant additives. The company was formerly known as ChevronTexaco Corporation and changed its name to Chevron Corporation in 2005. Chevron Corporation was founded in 1879 and is headquartered in San Ramon, California.",43846,"{'maxAge': 1, 'name': 'Mr. Clay  Neff', 'age': 60, 'title': 'Pres of International Exploration & Production', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,3,1,1,1693526400,1672444800,86400,2,157.6,157.54,156.8,158.02,157.6,157.54,156.8,158.02,5.64,0.0358,1692230400,0.3716,4.37,1.173236,10.614969,20.00254,891,891,454,355,355,156.76,156.92,40000,40000,300294373376,136.02,188.64,1.3988521,147.176,152.1085,5.86,0.03718274,EUR,306818744320,0.14053,1742980049,1907600000,0.00035999998,0.72579,84.791,1.8565649,1672444800,1703980800,1688083200,-0.483,30168000512,14.83,7.87,-2.92,1.429,5.946,FRA,EQUITY,CHV.F,CHV.F,"CHEVRON CORP.  DL-,75",Chevron Corporation,1002866400,Europe/Berlin,CEST,7200000,157.42,155.0,100.0,122.26,122.57,2.3,buy,29,9610000384,5.147,51600998400,21514000384,0.966,1.434,214671998976,13.505,112.996,0.08943,0.19263001,98886000000,23395500032,41266999296,-0.462,-0.281,0.40131,0.24037,0.16986999,USD,
8,6001 Bollinger Canyon Road,San Ramon,CA,94583-2324,United States,925 842 1000,https://www.chevron.com,Oil & Gas Integrated,Energy,"Chevron Corporation, through its subsidiaries, engages in the integrated energy and chemicals operations in the United States and internationally. The company operates in two segments, Upstream and Downstream. The Upstream segment is involved in the exploration, development, production, and transportation of crude oil and natural gas; liquefaction, transportation, and regasification associated with liquefied natural gas; transportation of crude oil through pipelines; and processing, transportation, storage, and marketing of natural gas, as well as a gas-to-liquids plant. The Downstream segment refines crude oil into petroleum products; markets crude oil, refined products, and lubricants; manufactures and markets renewable fuels; transports crude oil and refined products by pipeline, marine vessel, motor equipment, and rail car; and manufactures and markets commodity petrochemicals, plastics for industrial uses, and fuel and lubricant additives. The company was formerly known as ChevronTexaco Corporation and changed its name to Chevron Corporation in 2005. Chevron Corporation was founded in 1879 and is headquartered in San Ramon, California.",43846,"{'maxAge': 1, 'name': 'Mr. Jeff B. Gustavson', 'age': 49, 'title': 'Pres of Chevron New Energies & VP of Lower Carbon Energies', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,3,1,1,1693526400,1672444800,86400,2,157.6,157.54,156.8,158.02,157.6,157.54,156.8,158.02,5.64,0.0358,1692230400,0.3716,4.37,1.173236,10.614969,20.00254,891,891,454,355,355,156.76,156.92,40000,40000,300294373376,136.02,188.64,1.3988521,147.176,152.1085,5.86,0.03718274,EUR,306818744320,0.14053,1742980049,1907600000,0.00035999998,0.72579,84.791,1.8565649,1672444800,1703980800,1688083200,-0.483,30168000512,14.83,7.87,-2.92,1.429,5.946,FRA,EQUITY,CHV.F,CHV.F,"CHEVRON CORP.  DL-,75",Chevron Corporation,1002866400,Europe/Berlin,CEST,7200000,157.42,155.0,100.0,122.26,122.57,2.3,buy,29,9610000384,5.147,51600998400,21514000384,0.966,1.434,214671998976,13.505,112.996,0.08943,0.19263001,98886000000,23395500032,41266999296,-0.462,-0.281,0.40131,0.24037,0.16986999,USD,
9,6001 Bollinger Canyon Road,San Ramon,CA,94583-2324,United States,925 842 1000,https://www.chevron.com,Oil & Gas Integrated,Energy,"Chevron Corporation, through its subsidiaries, engages in the integrated energy and chemicals operations in the United States and internationally. The company operates in two segments, Upstream and Downstream. The Upstream segment is involved in the exploration, development, production, and transportation of crude oil and natural gas; liquefaction, transportation, and regasification associated with liquefied natural gas; transportation of crude oil through pipelines; and processing, transportation, storage, and marketing of natural gas, as well as a gas-to-liquids plant. The Downstream segment refines crude oil into petroleum products; markets crude oil, refined products, and lubricants; manufactures and markets renewable fuels; transports crude oil and refined products by pipeline, marine vessel, motor equipment, and rail car; and manufactures and markets commodity petrochemicals, plastics for industrial uses, and fuel and lubricant additives. The company was formerly known as ChevronTexaco Corporation and changed its name to Chevron Corporation in 2005. Chevron Corporation was founded in 1879 and is headquartered in San Ramon, California.",43846,"{'maxAge': 1, 'name': 'Ms. Divi  Ramola', 'title': 'Head of International Bus.', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,3,1,1,1693526400,1672444800,86400,2,157.6,157.54,156.8,158.02,157.6,157.54,156.8,158.02,5.64,0.0358,1692230400,0.3716,4.37,1.173236,10.614969,20.00254,891,891,454,355,355,156.76,156.92,40000,40000,300294373376,136.02,188.64,1.3988521,147.176,152.1085,5.86,0.03718274,EUR,306818744320,0.14053,1742980049,1907600000,0.00035999998,0.72579,84.791,1.8565649,1672444800,1703980800,1688083200,-0.483,30168000512,14.83,7.87,-2.92,1.429,5.946,FRA,EQUITY,CHV.F,CHV.F,"CHEVRON CORP.  DL-,75",Chevron Corporation,1002866400,Europe/Berlin,CEST,7200000,157.42,155.0,100.0,122.26,122.57,2.3,buy,29,9610000384,5.147,51600998400,21514000384,0.966,1.434,214671998976,13.505,112.996,0.08943,0.19263001,98886000000,23395500032,41266999296,-0.462,-0.281,0.40131,0.24037,0.16986999,USD,
