,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationMean,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,100 Erie Insurance Place,Erie,PA,16530-0001,United States,814 870 2000,814 870 3126,https://www.erieinsurance.com,Insurance Brokers,Financial Services,"Erie Indemnity Company operates as a managing attorney-in-fact for the subscribers at the Erie Insurance Exchange in the United States. The company provides sales, underwriting, policy issuance, and renewal services for the policyholders on behalf of the Erie Insurance Exchange. It also offers sales related services, including agent compensation, and sales and advertising support services; and underwriting services comprise underwriting and policy processing; and other services consist of customer services and administrative support services, as well as information technology services. Erie Indemnity Company was incorporated in 1925 and is based in Erie, Pennsylvania.",5970,"{'maxAge': 1, 'name': 'Mr. Timothy Gerard NeCastro C.I.C., C.P.A.', 'age': 62, 'title': 'Pres & CEO', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 2328100, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,289.09,289.46,284.75,289.46,289.09,289.46,284.75,289.46,4.76,0.0165,1688515200,0.6913,2.03,0.395228,42.23077,33.86477,227485,227485,249725,134840,134840,280.96,452.12,900,800,14927721472,199.49,293.26,4.9198117,254.6414,241.24255,4.68,0.01618873,USD,14909971456,0.11663,25116915,46189100,860077,504317,1690761600,1693440000,0.0164,0.45516,0.37387002,2.23,0.0344,29.545,9.662549,1672444800,1703980800,1688083200,0.47,353896000,6.76,8.43,3.76,3:1,831945600,4.914,29.669,NMS,EQUITY,ERIE,ERIE,Erie Indemnity Company,Erie Indemnity Company,812640600,America/New_York,EDT,-14400000,285.48,2.0,buy,206506000,3.949,502543008,0,1.237,1.338,3034205952,58.027,0.12537,0.24539,376214000,239760000,439884992,0.471,0.157,0.14258,0.16562,0.14893,USD,
1,100 Erie Insurance Place,Erie,PA,16530-0001,United States,814 870 2000,814 870 3126,https://www.erieinsurance.com,Insurance Brokers,Financial Services,"Erie Indemnity Company operates as a managing attorney-in-fact for the subscribers at the Erie Insurance Exchange in the United States. The company provides sales, underwriting, policy issuance, and renewal services for the policyholders on behalf of the Erie Insurance Exchange. It also offers sales related services, including agent compensation, and sales and advertising support services; and underwriting services comprise underwriting and policy processing; and other services consist of customer services and administrative support services, as well as information technology services. Erie Indemnity Company was incorporated in 1925 and is based in Erie, Pennsylvania.",5970,"{'maxAge': 1, 'name': 'Mr. Parthasarathy  Srinivasa', 'age': 50, 'title': 'Exec. VP & Chief Information Officer', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 903275, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,289.09,289.46,284.75,289.46,289.09,289.46,284.75,289.46,4.76,0.0165,1688515200,0.6913,2.03,0.395228,42.23077,33.86477,227485,227485,249725,134840,134840,280.96,452.12,900,800,14927721472,199.49,293.26,4.9198117,254.6414,241.24255,4.68,0.01618873,USD,14909971456,0.11663,25116915,46189100,860077,504317,1690761600,1693440000,0.0164,0.45516,0.37387002,2.23,0.0344,29.545,9.662549,1672444800,1703980800,1688083200,0.47,353896000,6.76,8.43,3.76,3:1,831945600,4.914,29.669,NMS,EQUITY,ERIE,ERIE,Erie Indemnity Company,Erie Indemnity Company,812640600,America/New_York,EDT,-14400000,285.48,2.0,buy,206506000,3.949,502543008,0,1.237,1.338,3034205952,58.027,0.12537,0.24539,376214000,239760000,439884992,0.471,0.157,0.14258,0.16562,0.14893,USD,
2,100 Erie Insurance Place,Erie,PA,16530-0001,United States,814 870 2000,814 870 3126,https://www.erieinsurance.com,Insurance Brokers,Financial Services,"Erie Indemnity Company operates as a managing attorney-in-fact for the subscribers at the Erie Insurance Exchange in the United States. The company provides sales, underwriting, policy issuance, and renewal services for the policyholders on behalf of the Erie Insurance Exchange. It also offers sales related services, including agent compensation, and sales and advertising support services; and underwriting services comprise underwriting and policy processing; and other services consist of customer services and administrative support services, as well as information technology services. Erie Indemnity Company was incorporated in 1925 and is based in Erie, Pennsylvania.",5970,"{'maxAge': 1, 'name': 'Mr. Douglas Edward Smith C.P.C.U., FCAS, MAAA', 'age': 48, 'title': 'Exec. VP of Sales & Products', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 802591, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,289.09,289.46,284.75,289.46,289.09,289.46,284.75,289.46,4.76,0.0165,1688515200,0.6913,2.03,0.395228,42.23077,33.86477,227485,227485,249725,134840,134840,280.96,452.12,900,800,14927721472,199.49,293.26,4.9198117,254.6414,241.24255,4.68,0.01618873,USD,14909971456,0.11663,25116915,46189100,860077,504317,1690761600,1693440000,0.0164,0.45516,0.37387002,2.23,0.0344,29.545,9.662549,1672444800,1703980800,1688083200,0.47,353896000,6.76,8.43,3.76,3:1,831945600,4.914,29.669,NMS,EQUITY,ERIE,ERIE,Erie Indemnity Company,Erie Indemnity Company,812640600,America/New_York,EDT,-14400000,285.48,2.0,buy,206506000,3.949,502543008,0,1.237,1.338,3034205952,58.027,0.12537,0.24539,376214000,239760000,439884992,0.471,0.157,0.14258,0.16562,0.14893,USD,
3,100 Erie Insurance Place,Erie,PA,16530-0001,United States,814 870 2000,814 870 3126,https://www.erieinsurance.com,Insurance Brokers,Financial Services,"Erie Indemnity Company operates as a managing attorney-in-fact for the subscribers at the Erie Insurance Exchange in the United States. The company provides sales, underwriting, policy issuance, and renewal services for the policyholders on behalf of the Erie Insurance Exchange. It also offers sales related services, including agent compensation, and sales and advertising support services; and underwriting services comprise underwriting and policy processing; and other services consist of customer services and administrative support services, as well as information technology services. Erie Indemnity Company was incorporated in 1925 and is based in Erie, Pennsylvania.",5970,"{'maxAge': 1, 'name': 'Ms. Lorianne  Feltz-Upperman C.P.C.U.', 'age': 52, 'title': 'Exec. VP of Claims & Customer Service', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 804487, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,289.09,289.46,284.75,289.46,289.09,289.46,284.75,289.46,4.76,0.0165,1688515200,0.6913,2.03,0.395228,42.23077,33.86477,227485,227485,249725,134840,134840,280.96,452.12,900,800,14927721472,199.49,293.26,4.9198117,254.6414,241.24255,4.68,0.01618873,USD,14909971456,0.11663,25116915,46189100,860077,504317,1690761600,1693440000,0.0164,0.45516,0.37387002,2.23,0.0344,29.545,9.662549,1672444800,1703980800,1688083200,0.47,353896000,6.76,8.43,3.76,3:1,831945600,4.914,29.669,NMS,EQUITY,ERIE,ERIE,Erie Indemnity Company,Erie Indemnity Company,812640600,America/New_York,EDT,-14400000,285.48,2.0,buy,206506000,3.949,502543008,0,1.237,1.338,3034205952,58.027,0.12537,0.24539,376214000,239760000,439884992,0.471,0.157,0.14258,0.16562,0.14893,USD,
4,100 Erie Insurance Place,Erie,PA,16530-0001,United States,814 870 2000,814 870 3126,https://www.erieinsurance.com,Insurance Brokers,Financial Services,"Erie Indemnity Company operates as a managing attorney-in-fact for the subscribers at the Erie Insurance Exchange in the United States. The company provides sales, underwriting, policy issuance, and renewal services for the policyholders on behalf of the Erie Insurance Exchange. It also offers sales related services, including agent compensation, and sales and advertising support services; and underwriting services comprise underwriting and policy processing; and other services consist of customer services and administrative support services, as well as information technology services. Erie Indemnity Company was incorporated in 1925 and is based in Erie, Pennsylvania.",5970,"{'maxAge': 1, 'name': 'Ms. Julie Marie Pelkowski C.P.A.', 'age': 52, 'title': 'Exec. VP & CFO', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,289.09,289.46,284.75,289.46,289.09,289.46,284.75,289.46,4.76,0.0165,1688515200,0.6913,2.03,0.395228,42.23077,33.86477,227485,227485,249725,134840,134840,280.96,452.12,900,800,14927721472,199.49,293.26,4.9198117,254.6414,241.24255,4.68,0.01618873,USD,14909971456,0.11663,25116915,46189100,860077,504317,1690761600,1693440000,0.0164,0.45516,0.37387002,2.23,0.0344,29.545,9.662549,1672444800,1703980800,1688083200,0.47,353896000,6.76,8.43,3.76,3:1,831945600,4.914,29.669,NMS,EQUITY,ERIE,ERIE,Erie Indemnity Company,Erie Indemnity Company,812640600,America/New_York,EDT,-14400000,285.48,2.0,buy,206506000,3.949,502543008,0,1.237,1.338,3034205952,58.027,0.12537,0.24539,376214000,239760000,439884992,0.471,0.157,0.14258,0.16562,0.14893,USD,
5,100 Erie Insurance Place,Erie,PA,16530-0001,United States,814 870 2000,814 870 3126,https://www.erieinsurance.com,Insurance Brokers,Financial Services,"Erie Indemnity Company operates as a managing attorney-in-fact for the subscribers at the Erie Insurance Exchange in the United States. The company provides sales, underwriting, policy issuance, and renewal services for the policyholders on behalf of the Erie Insurance Exchange. It also offers sales related services, including agent compensation, and sales and advertising support services; and underwriting services comprise underwriting and policy processing; and other services consist of customer services and administrative support services, as well as information technology services. Erie Indemnity Company was incorporated in 1925 and is based in Erie, Pennsylvania.",5970,"{'maxAge': 1, 'name': 'Mr. Bill  Matrogran', 'title': 'VP of Construction Management & Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,289.09,289.46,284.75,289.46,289.09,289.46,284.75,289.46,4.76,0.0165,1688515200,0.6913,2.03,0.395228,42.23077,33.86477,227485,227485,249725,134840,134840,280.96,452.12,900,800,14927721472,199.49,293.26,4.9198117,254.6414,241.24255,4.68,0.01618873,USD,14909971456,0.11663,25116915,46189100,860077,504317,1690761600,1693440000,0.0164,0.45516,0.37387002,2.23,0.0344,29.545,9.662549,1672444800,1703980800,1688083200,0.47,353896000,6.76,8.43,3.76,3:1,831945600,4.914,29.669,NMS,EQUITY,ERIE,ERIE,Erie Indemnity Company,Erie Indemnity Company,812640600,America/New_York,EDT,-14400000,285.48,2.0,buy,206506000,3.949,502543008,0,1.237,1.338,3034205952,58.027,0.12537,0.24539,376214000,239760000,439884992,0.471,0.157,0.14258,0.16562,0.14893,USD,
6,100 Erie Insurance Place,Erie,PA,16530-0001,United States,814 870 2000,814 870 3126,https://www.erieinsurance.com,Insurance Brokers,Financial Services,"Erie Indemnity Company operates as a managing attorney-in-fact for the subscribers at the Erie Insurance Exchange in the United States. The company provides sales, underwriting, policy issuance, and renewal services for the policyholders on behalf of the Erie Insurance Exchange. It also offers sales related services, including agent compensation, and sales and advertising support services; and underwriting services comprise underwriting and policy processing; and other services consist of customer services and administrative support services, as well as information technology services. Erie Indemnity Company was incorporated in 1925 and is based in Erie, Pennsylvania.",5970,"{'maxAge': 1, 'name': 'Mr. Ronald Steven Habursky', 'title': 'Sr. VP & Chief Investment Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,289.09,289.46,284.75,289.46,289.09,289.46,284.75,289.46,4.76,0.0165,1688515200,0.6913,2.03,0.395228,42.23077,33.86477,227485,227485,249725,134840,134840,280.96,452.12,900,800,14927721472,199.49,293.26,4.9198117,254.6414,241.24255,4.68,0.01618873,USD,14909971456,0.11663,25116915,46189100,860077,504317,1690761600,1693440000,0.0164,0.45516,0.37387002,2.23,0.0344,29.545,9.662549,1672444800,1703980800,1688083200,0.47,353896000,6.76,8.43,3.76,3:1,831945600,4.914,29.669,NMS,EQUITY,ERIE,ERIE,Erie Indemnity Company,Erie Indemnity Company,812640600,America/New_York,EDT,-14400000,285.48,2.0,buy,206506000,3.949,502543008,0,1.237,1.338,3034205952,58.027,0.12537,0.24539,376214000,239760000,439884992,0.471,0.157,0.14258,0.16562,0.14893,USD,
7,100 Erie Insurance Place,Erie,PA,16530-0001,United States,814 870 2000,814 870 3126,https://www.erieinsurance.com,Insurance Brokers,Financial Services,"Erie Indemnity Company operates as a managing attorney-in-fact for the subscribers at the Erie Insurance Exchange in the United States. The company provides sales, underwriting, policy issuance, and renewal services for the policyholders on behalf of the Erie Insurance Exchange. It also offers sales related services, including agent compensation, and sales and advertising support services; and underwriting services comprise underwriting and policy processing; and other services consist of customer services and administrative support services, as well as information technology services. Erie Indemnity Company was incorporated in 1925 and is based in Erie, Pennsylvania.",5970,"{'maxAge': 1, 'name': 'Mr. Scott W. Beilharz', 'title': 'VP of Capital Management & Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,289.09,289.46,284.75,289.46,289.09,289.46,284.75,289.46,4.76,0.0165,1688515200,0.6913,2.03,0.395228,42.23077,33.86477,227485,227485,249725,134840,134840,280.96,452.12,900,800,14927721472,199.49,293.26,4.9198117,254.6414,241.24255,4.68,0.01618873,USD,14909971456,0.11663,25116915,46189100,860077,504317,1690761600,1693440000,0.0164,0.45516,0.37387002,2.23,0.0344,29.545,9.662549,1672444800,1703980800,1688083200,0.47,353896000,6.76,8.43,3.76,3:1,831945600,4.914,29.669,NMS,EQUITY,ERIE,ERIE,Erie Indemnity Company,Erie Indemnity Company,812640600,America/New_York,EDT,-14400000,285.48,2.0,buy,206506000,3.949,502543008,0,1.237,1.338,3034205952,58.027,0.12537,0.24539,376214000,239760000,439884992,0.471,0.157,0.14258,0.16562,0.14893,USD,
8,100 Erie Insurance Place,Erie,PA,16530-0001,United States,814 870 2000,814 870 3126,https://www.erieinsurance.com,Insurance Brokers,Financial Services,"Erie Indemnity Company operates as a managing attorney-in-fact for the subscribers at the Erie Insurance Exchange in the United States. The company provides sales, underwriting, policy issuance, and renewal services for the policyholders on behalf of the Erie Insurance Exchange. It also offers sales related services, including agent compensation, and sales and advertising support services; and underwriting services comprise underwriting and policy processing; and other services consist of customer services and administrative support services, as well as information technology services. Erie Indemnity Company was incorporated in 1925 and is based in Erie, Pennsylvania.",5970,"{'maxAge': 1, 'name': 'Mr. Brian William Bolash Esq.', 'age': 56, 'title': 'Exec. VP, Corp. Sec. & Gen. Counsel', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,289.09,289.46,284.75,289.46,289.09,289.46,284.75,289.46,4.76,0.0165,1688515200,0.6913,2.03,0.395228,42.23077,33.86477,227485,227485,249725,134840,134840,280.96,452.12,900,800,14927721472,199.49,293.26,4.9198117,254.6414,241.24255,4.68,0.01618873,USD,14909971456,0.11663,25116915,46189100,860077,504317,1690761600,1693440000,0.0164,0.45516,0.37387002,2.23,0.0344,29.545,9.662549,1672444800,1703980800,1688083200,0.47,353896000,6.76,8.43,3.76,3:1,831945600,4.914,29.669,NMS,EQUITY,ERIE,ERIE,Erie Indemnity Company,Erie Indemnity Company,812640600,America/New_York,EDT,-14400000,285.48,2.0,buy,206506000,3.949,502543008,0,1.237,1.338,3034205952,58.027,0.12537,0.24539,376214000,239760000,439884992,0.471,0.157,0.14258,0.16562,0.14893,USD,
9,100 Erie Insurance Place,Erie,PA,16530-0001,United States,814 870 2000,814 870 3126,https://www.erieinsurance.com,Insurance Brokers,Financial Services,"Erie Indemnity Company operates as a managing attorney-in-fact for the subscribers at the Erie Insurance Exchange in the United States. The company provides sales, underwriting, policy issuance, and renewal services for the policyholders on behalf of the Erie Insurance Exchange. It also offers sales related services, including agent compensation, and sales and advertising support services; and underwriting services comprise underwriting and policy processing; and other services consist of customer services and administrative support services, as well as information technology services. Erie Indemnity Company was incorporated in 1925 and is based in Erie, Pennsylvania.",5970,"{'maxAge': 1, 'name': 'Mr. Charles Michael Fletcher', 'title': 'Sr. VP of Sales & Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,289.09,289.46,284.75,289.46,289.09,289.46,284.75,289.46,4.76,0.0165,1688515200,0.6913,2.03,0.395228,42.23077,33.86477,227485,227485,249725,134840,134840,280.96,452.12,900,800,14927721472,199.49,293.26,4.9198117,254.6414,241.24255,4.68,0.01618873,USD,14909971456,0.11663,25116915,46189100,860077,504317,1690761600,1693440000,0.0164,0.45516,0.37387002,2.23,0.0344,29.545,9.662549,1672444800,1703980800,1688083200,0.47,353896000,6.76,8.43,3.76,3:1,831945600,4.914,29.669,NMS,EQUITY,ERIE,ERIE,Erie Indemnity Company,Erie Indemnity Company,812640600,America/New_York,EDT,-14400000,285.48,2.0,buy,206506000,3.949,502543008,0,1.237,1.338,3034205952,58.027,0.12537,0.24539,376214000,239760000,439884992,0.471,0.157,0.14258,0.16562,0.14893,USD,
